robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 14:27:56.393,197.6,46.65,103.93,180.0,-29.41,197.6,118,2025-06-20 14:27:56.360,133,2025-06-20 14:27:56.387,D:\test_image\run45\frames_cam0\cam0_0118.png,D:\test_image\run45\frames_cam1\cam1_0133.png
2025-06-20 14:27:56.526,197.6,45.97,104.03,180.0,-30.0,197.6,120,2025-06-20 14:27:56.565,134,2025-06-20 14:27:56.489,D:\test_image\run45\frames_cam0\cam0_0120.png,D:\test_image\run45\frames_cam1\cam1_0134.png
2025-06-20 14:27:56.671,197.59,44.52,104.21,180.0,-31.28,197.59,121,2025-06-20 14:27:56.688,136,2025-06-20 14:27:56.691,D:\test_image\run45\frames_cam0\cam0_0121.png,D:\test_image\run45\frames_cam1\cam1_0136.png
2025-06-20 14:27:56.791,197.59,43.8,104.27,180.0,-31.93,197.59,122,2025-06-20 14:27:56.791,137,2025-06-20 14:27:56.794,D:\test_image\run45\frames_cam0\cam0_0122.png,D:\test_image\run45\frames_cam1\cam1_0137.png
2025-06-20 14:27:56.924,197.59,43.08,104.33,180.0,-32.59,197.59,123,2025-06-20 14:27:56.894,138,2025-06-20 14:27:56.894,D:\test_image\run45\frames_cam0\cam0_0123.png,D:\test_image\run45\frames_cam1\cam1_0138.png
2025-06-20 14:27:57.058,197.59,41.66,104.4,180.0,-33.94,197.59,124,2025-06-20 14:27:57.007,140,2025-06-20 14:27:57.090,D:\test_image\run45\frames_cam0\cam0_0124.png,D:\test_image\run45\frames_cam1\cam1_0140.png
2025-06-20 14:27:57.188,197.58,40.96,104.41,180.0,-34.63,197.58,126,2025-06-20 14:27:57.243,141,2025-06-20 14:27:57.195,D:\test_image\run45\frames_cam0\cam0_0126.png,D:\test_image\run45\frames_cam1\cam1_0141.png
2025-06-20 14:27:57.321,197.58,40.27,104.42,180.0,-35.32,197.58,127,2025-06-20 14:27:57.351,142,2025-06-20 14:27:57.284,D:\test_image\run45\frames_cam0\cam0_0127.png,D:\test_image\run45\frames_cam1\cam1_0142.png
2025-06-20 14:27:57.457,197.58,38.9,104.39,180.0,-36.73,197.58,128,2025-06-20 14:27:57.457,144,2025-06-20 14:27:57.501,D:\test_image\run45\frames_cam0\cam0_0128.png,D:\test_image\run45\frames_cam1\cam1_0144.png
2025-06-20 14:27:57.587,197.58,38.22,104.35,180.0,-37.44,197.58,129,2025-06-20 14:27:57.565,145,2025-06-20 14:27:57.590,D:\test_image\run45\frames_cam0\cam0_0129.png,D:\test_image\run45\frames_cam1\cam1_0145.png
2025-06-20 14:27:57.718,197.58,37.55,104.3,180.0,-38.16,197.58,130,2025-06-20 14:27:57.704,146,2025-06-20 14:27:57.707,D:\test_image\run45\frames_cam0\cam0_0130.png,D:\test_image\run45\frames_cam1\cam1_0146.png
2025-06-20 14:27:57.852,197.57,36.23,104.15,180.0,-39.62,197.57,132,2025-06-20 14:27:57.904,148,2025-06-20 14:27:57.904,D:\test_image\run45\frames_cam0\cam0_0132.png,D:\test_image\run45\frames_cam1\cam1_0148.png
2025-06-20 14:27:57.990,197.57,35.58,104.06,180.0,-40.36,197.57,133,2025-06-20 14:27:58.016,149,2025-06-20 14:27:57.987,D:\test_image\run45\frames_cam0\cam0_0133.png,D:\test_image\run45\frames_cam1\cam1_0149.png
2025-06-20 14:27:58.119,197.57,34.94,103.96,180.0,-41.11,197.57,134,2025-06-20 14:27:58.129,150,2025-06-20 14:27:58.086,D:\test_image\run45\frames_cam0\cam0_0134.png,D:\test_image\run45\frames_cam1\cam1_0150.png
2025-06-20 14:27:58.248,197.57,33.68,103.71,180.0,-42.61,197.57,135,2025-06-20 14:27:58.231,152,2025-06-20 14:27:58.290,D:\test_image\run45\frames_cam0\cam0_0135.png,D:\test_image\run45\frames_cam1\cam1_0152.png
2025-06-20 14:27:58.380,197.56,33.06,103.57,180.0,-43.38,197.56,136,2025-06-20 14:27:58.340,153,2025-06-20 14:27:58.387,D:\test_image\run45\frames_cam0\cam0_0136.png,D:\test_image\run45\frames_cam1\cam1_0153.png
2025-06-20 14:27:58.513,197.56,32.45,103.41,180.0,-44.14,197.56,138,2025-06-20 14:27:58.548,154,2025-06-20 14:27:58.487,D:\test_image\run45\frames_cam0\cam0_0138.png,D:\test_image\run45\frames_cam1\cam1_0154.png
2025-06-20 14:27:58.651,197.56,31.85,103.24,180.0,-44.91,197.56,139,2025-06-20 14:27:58.663,156,2025-06-20 14:27:58.688,D:\test_image\run45\frames_cam0\cam0_0139.png,D:\test_image\run45\frames_cam1\cam1_0156.png
2025-06-20 14:27:58.784,197.56,30.67,102.87,180.0,-46.46,197.56,140,2025-06-20 14:27:58.763,157,2025-06-20 14:27:58.792,D:\test_image\run45\frames_cam0\cam0_0140.png,D:\test_image\run45\frames_cam1\cam1_0157.png
2025-06-20 14:27:58.911,197.56,30.09,102.66,180.0,-47.25,197.56,141,2025-06-20 14:27:58.902,158,2025-06-20 14:27:58.901,D:\test_image\run45\frames_cam0\cam0_0141.png,D:\test_image\run45\frames_cam1\cam1_0158.png
2025-06-20 14:27:59.045,197.55,29.53,102.44,180.0,-48.03,197.55,142,2025-06-20 14:27:59.012,160,2025-06-20 14:27:59.091,D:\test_image\run45\frames_cam0\cam0_0142.png,D:\test_image\run45\frames_cam1\cam1_0160.png
2025-06-20 14:27:59.181,197.55,28.44,101.98,180.0,-49.58,197.55,143,2025-06-20 14:27:59.138,161,2025-06-20 14:27:59.190,D:\test_image\run45\frames_cam0\cam0_0143.png,D:\test_image\run45\frames_cam1\cam1_0161.png
2025-06-20 14:27:59.309,197.55,28.0,101.77,180.0,-50.23,197.55,145,2025-06-20 14:27:59.369,162,2025-06-20 14:27:59.287,D:\test_image\run45\frames_cam0\cam0_0145.png,D:\test_image\run45\frames_cam1\cam1_0162.png
2025-06-20 14:27:59.440,197.55,27.65,101.59,180.0,-50.76,197.55,146,2025-06-20 14:27:59.489,163,2025-06-20 14:27:59.411,D:\test_image\run45\frames_cam0\cam0_0146.png,D:\test_image\run45\frames_cam1\cam1_0163.png
2025-06-20 14:27:59.588,197.55,27.18,101.35,180.0,-51.47,197.55,147,2025-06-20 14:27:59.599,165,2025-06-20 14:27:59.595,D:\test_image\run45\frames_cam0\cam0_0147.png,D:\test_image\run45\frames_cam1\cam1_0165.png
2025-06-20 14:27:59.706,197.55,27.07,101.29,180.0,-51.64,197.55,148,2025-06-20 14:27:59.700,166,2025-06-20 14:27:59.699,D:\test_image\run45\frames_cam0\cam0_0148.png,D:\test_image\run45\frames_cam1\cam1_0166.png
2025-06-20 14:27:59.838,197.55,27.03,101.27,180.0,-51.7,197.55,149,2025-06-20 14:27:59.798,167,2025-06-20 14:27:59.797,D:\test_image\run45\frames_cam0\cam0_0149.png,D:\test_image\run45\frames_cam1\cam1_0167.png
2025-06-20 14:27:59.979,197.55,27.03,101.27,180.0,-51.7,197.55,150,2025-06-20 14:27:59.922,169,2025-06-20 14:27:59.988,D:\test_image\run45\frames_cam0\cam0_0150.png,D:\test_image\run45\frames_cam1\cam1_0169.png
2025-06-20 14:28:00.103,197.53,27.03,101.27,180.0,-51.7,197.52,152,2025-06-20 14:28:00.147,170,2025-06-20 14:28:00.097,D:\test_image\run45\frames_cam0\cam0_0152.png,D:\test_image\run45\frames_cam1\cam1_0170.png
2025-06-20 14:28:00.241,197.42,27.0,101.31,180.0,-51.68,197.42,153,2025-06-20 14:28:00.269,171,2025-06-20 14:28:00.186,D:\test_image\run45\frames_cam0\cam0_0153.png,D:\test_image\run45\frames_cam1\cam1_0171.png
2025-06-20 14:28:00.381,196.89,26.88,101.5,180.0,-51.61,196.89,154,2025-06-20 14:28:00.382,173,2025-06-20 14:28:00.441,D:\test_image\run45\frames_cam0\cam0_0154.png,D:\test_image\run45\frames_cam1\cam1_0173.png
2025-06-20 14:28:00.501,196.47,26.79,101.65,180.0,-51.55,196.47,155,2025-06-20 14:28:00.570,174,2025-06-20 14:28:00.492,D:\test_image\run45\frames_cam0\cam0_0155.png,D:\test_image\run45\frames_cam1\cam1_0174.png
2025-06-20 14:28:00.633,195.95,26.68,101.83,180.0,-51.48,195.95,155,2025-06-20 14:28:00.570,175,2025-06-20 14:28:00.602,D:\test_image\run45\frames_cam0\cam0_0155.png,D:\test_image\run45\frames_cam1\cam1_0175.png
2025-06-20 14:28:00.788,194.63,26.43,102.24,180.0,-51.32,194.63,157,2025-06-20 14:28:00.797,177,2025-06-20 14:28:00.797,D:\test_image\run45\frames_cam0\cam0_0157.png,D:\test_image\run45\frames_cam1\cam1_0177.png
2025-06-20 14:28:00.901,193.93,26.31,102.44,180.0,-51.25,193.93,158,2025-06-20 14:28:00.904,178,2025-06-20 14:28:00.896,D:\test_image\run45\frames_cam0\cam0_0158.png,D:\test_image\run45\frames_cam1\cam1_0178.png
2025-06-20 14:28:01.031,193.23,26.2,102.62,180.0,-51.18,193.23,159,2025-06-20 14:28:01.004,179,2025-06-20 14:28:01.000,D:\test_image\run45\frames_cam0\cam0_0159.png,D:\test_image\run45\frames_cam1\cam1_0179.png
2025-06-20 14:28:01.163,191.82,26.0,102.95,180.0,-51.05,191.82,160,2025-06-20 14:28:01.132,181,2025-06-20 14:28:01.188,D:\test_image\run45\frames_cam0\cam0_0160.png,D:\test_image\run45\frames_cam1\cam1_0181.png
2025-06-20 14:28:01.296,191.12,25.91,103.1,180.0,-51.0,191.12,162,2025-06-20 14:28:01.350,182,2025-06-20 14:28:01.289,D:\test_image\run45\frames_cam0\cam0_0162.png,D:\test_image\run45\frames_cam1\cam1_0182.png
2025-06-20 14:28:01.428,190.41,25.82,103.23,180.0,-50.95,190.41,163,2025-06-20 14:28:01.493,183,2025-06-20 14:28:01.387,D:\test_image\run45\frames_cam0\cam0_0163.png,D:\test_image\run45\frames_cam1\cam1_0183.png
2025-06-20 14:28:01.561,188.98,25.68,103.45,180.0,-50.86,188.98,164,2025-06-20 14:28:01.596,185,2025-06-20 14:28:01.597,D:\test_image\run45\frames_cam0\cam0_0164.png,D:\test_image\run45\frames_cam1\cam1_0185.png
2025-06-20 14:28:01.696,188.27,25.62,103.55,180.0,-50.83,188.27,165,2025-06-20 14:28:01.695,186,2025-06-20 14:28:01.696,D:\test_image\run45\frames_cam0\cam0_0165.png,D:\test_image\run45\frames_cam1\cam1_0186.png
2025-06-20 14:28:01.826,187.56,25.57,103.63,180.0,-50.8,187.56,166,2025-06-20 14:28:01.798,187,2025-06-20 14:28:01.797,D:\test_image\run45\frames_cam0\cam0_0166.png,D:\test_image\run45\frames_cam1\cam1_0187.png
2025-06-20 14:28:01.959,186.13,25.5,103.75,180.0,-50.75,186.13,168,2025-06-20 14:28:02.001,189,2025-06-20 14:28:02.003,D:\test_image\run45\frames_cam0\cam0_0168.png,D:\test_image\run45\frames_cam1\cam1_0189.png
2025-06-20 14:28:02.096,185.41,25.47,103.79,180.0,-50.73,185.41,169,2025-06-20 14:28:02.120,190,2025-06-20 14:28:02.094,D:\test_image\run45\frames_cam0\cam0_0169.png,D:\test_image\run45\frames_cam1\cam1_0190.png
2025-06-20 14:28:02.223,184.7,25.45,103.82,180.0,-50.72,184.7,170,2025-06-20 14:28:02.221,191,2025-06-20 14:28:02.189,D:\test_image\run45\frames_cam0\cam0_0170.png,D:\test_image\run45\frames_cam1\cam1_0191.png
2025-06-20 14:28:02.356,183.27,25.44,103.84,180.0,-50.72,183.27,171,2025-06-20 14:28:02.329,193,2025-06-20 14:28:02.388,D:\test_image\run45\frames_cam0\cam0_0171.png,D:\test_image\run45\frames_cam1\cam1_0193.png
2025-06-20 14:28:02.488,182.55,25.44,103.84,180.0,-50.72,182.55,173,2025-06-20 14:28:02.542,194,2025-06-20 14:28:02.488,D:\test_image\run45\frames_cam0\cam0_0173.png,D:\test_image\run45\frames_cam1\cam1_0194.png
2025-06-20 14:28:02.626,181.84,25.45,103.81,180.0,-50.73,181.84,174,2025-06-20 14:28:02.655,195,2025-06-20 14:28:02.588,D:\test_image\run45\frames_cam0\cam0_0174.png,D:\test_image\run45\frames_cam1\cam1_0195.png
2025-06-20 14:28:02.764,180.42,25.51,103.72,180.0,-50.77,180.42,175,2025-06-20 14:28:02.778,197,2025-06-20 14:28:02.787,D:\test_image\run45\frames_cam0\cam0_0175.png,D:\test_image\run45\frames_cam1\cam1_0197.png
2025-06-20 14:28:02.886,179.71,25.56,103.65,180.0,-50.79,179.71,176,2025-06-20 14:28:02.888,198,2025-06-20 14:28:02.889,D:\test_image\run45\frames_cam0\cam0_0176.png,D:\test_image\run45\frames_cam1\cam1_0198.png
2025-06-20 14:28:03.019,179.0,25.61,103.58,180.0,-50.82,179.0,177,2025-06-20 14:28:03.000,199,2025-06-20 14:28:03.001,D:\test_image\run45\frames_cam0\cam0_0177.png,D:\test_image\run45\frames_cam1\cam1_0199.png
2025-06-20 14:28:03.150,177.59,25.73,103.38,180.0,-50.89,177.59,178,2025-06-20 14:28:03.131,201,2025-06-20 14:28:03.186,D:\test_image\run45\frames_cam0\cam0_0178.png,D:\test_image\run45\frames_cam1\cam1_0201.png
2025-06-20 14:28:03.285,176.89,25.8,103.27,180.0,-50.94,176.89,180,2025-06-20 14:28:03.331,202,2025-06-20 14:28:03.288,D:\test_image\run45\frames_cam0\cam0_0180.png,D:\test_image\run45\frames_cam1\cam1_0202.png
2025-06-20 14:28:03.424,176.19,25.88,103.14,180.0,-50.98,176.19,181,2025-06-20 14:28:03.498,203,2025-06-20 14:28:03.415,D:\test_image\run45\frames_cam0\cam0_0181.png,D:\test_image\run45\frames_cam1\cam1_0203.png
2025-06-20 14:28:03.548,174.8,26.06,102.84,180.0,-51.1,174.8,181,2025-06-20 14:28:03.498,205,2025-06-20 14:28:03.590,D:\test_image\run45\frames_cam0\cam0_0181.png,D:\test_image\run45\frames_cam1\cam1_0205.png
2025-06-20 14:28:03.681,174.11,26.17,102.67,180.0,-51.16,174.11,183,2025-06-20 14:28:03.718,206,2025-06-20 14:28:03.689,D:\test_image\run45\frames_cam0\cam0_0183.png,D:\test_image\run45\frames_cam1\cam1_0206.png
2025-06-20 14:28:03.815,173.42,26.28,102.49,180.0,-51.23,173.42,184,2025-06-20 14:28:03.815,207,2025-06-20 14:28:03.786,D:\test_image\run45\frames_cam0\cam0_0184.png,D:\test_image\run45\frames_cam1\cam1_0207.png
2025-06-20 14:28:03.945,172.74,26.4,102.3,180.0,-51.3,172.74,185,2025-06-20 14:28:03.921,209,2025-06-20 14:28:03.988,D:\test_image\run45\frames_cam0\cam0_0185.png,D:\test_image\run45\frames_cam1\cam1_0209.png
2025-06-20 14:28:04.083,171.38,26.66,101.87,180.0,-51.47,171.38,186,2025-06-20 14:28:04.033,210,2025-06-20 14:28:04.091,D:\test_image\run45\frames_cam0\cam0_0186.png,D:\test_image\run45\frames_cam1\cam1_0210.png
2025-06-20 14:28:04.210,170.71,26.8,101.64,180.0,-51.55,170.71,187,2025-06-20 14:28:04.162,211,2025-06-20 14:28:04.189,D:\test_image\run45\frames_cam0\cam0_0187.png,D:\test_image\run45\frames_cam1\cam1_0211.png
2025-06-20 14:28:04.342,170.04,26.95,101.4,180.0,-51.65,170.04,188,2025-06-20 14:28:04.291,212,2025-06-20 14:28:04.292,D:\test_image\run45\frames_cam0\cam0_0188.png,D:\test_image\run45\frames_cam1\cam1_0212.png
2025-06-20 14:28:04.482,168.72,27.28,100.87,180.0,-51.85,168.72,190,2025-06-20 14:28:04.519,214,2025-06-20 14:28:04.492,D:\test_image\run45\frames_cam0\cam0_0190.png,D:\test_image\run45\frames_cam1\cam1_0214.png
2025-06-20 14:28:04.612,168.07,27.45,100.59,180.0,-51.96,168.07,191,2025-06-20 14:28:04.616,215,2025-06-20 14:28:04.585,D:\test_image\run45\frames_cam0\cam0_0191.png,D:\test_image\run45\frames_cam1\cam1_0215.png
2025-06-20 14:28:04.740,167.42,27.63,100.29,180.0,-52.08,167.42,192,2025-06-20 14:28:04.729,217,2025-06-20 14:28:04.789,D:\test_image\run45\frames_cam0\cam0_0192.png,D:\test_image\run45\frames_cam1\cam1_0217.png
2025-06-20 14:28:04.880,166.13,28.01,99.67,180.0,-52.32,166.13,193,2025-06-20 14:28:04.840,218,2025-06-20 14:28:04.888,D:\test_image\run45\frames_cam0\cam0_0193.png,D:\test_image\run45\frames_cam1\cam1_0218.png
2025-06-20 14:28:05.004,165.5,28.21,99.33,180.0,-52.45,165.5,195,2025-06-20 14:28:05.057,219,2025-06-20 14:28:04.992,D:\test_image\run45\frames_cam0\cam0_0195.png,D:\test_image\run45\frames_cam1\cam1_0219.png
2025-06-20 14:28:05.137,164.86,28.42,98.99,180.0,-52.59,164.87,196,2025-06-20 14:28:05.197,220,2025-06-20 14:28:05.092,D:\test_image\run45\frames_cam0\cam0_0196.png,D:\test_image\run45\frames_cam1\cam1_0220.png
2025-06-20 14:28:05.269,163.62,28.86,98.26,180.0,-52.88,163.62,197,2025-06-20 14:28:05.301,222,2025-06-20 14:28:05.301,D:\test_image\run45\frames_cam0\cam0_0197.png,D:\test_image\run45\frames_cam1\cam1_0222.png
2025-06-20 14:28:05.407,163.01,29.1,97.88,180.0,-53.03,163.01,198,2025-06-20 14:28:05.415,223,2025-06-20 14:28:05.389,D:\test_image\run45\frames_cam0\cam0_0198.png,D:\test_image\run45\frames_cam1\cam1_0223.png
2025-06-20 14:28:05.539,162.4,29.33,97.48,180.0,-53.18,162.4,199,2025-06-20 14:28:05.538,224,2025-06-20 14:28:05.494,D:\test_image\run45\frames_cam0\cam0_0199.png,D:\test_image\run45\frames_cam1\cam1_0224.png
2025-06-20 14:28:05.667,161.2,29.82,96.66,180.0,-53.51,161.2,200,2025-06-20 14:28:05.725,226,2025-06-20 14:28:05.691,D:\test_image\run45\frames_cam0\cam0_0200.png,D:\test_image\run45\frames_cam1\cam1_0226.png
2025-06-20 14:28:05.799,160.68,30.05,96.28,180.0,-53.67,160.68,201,2025-06-20 14:28:05.850,227,2025-06-20 14:28:05.785,D:\test_image\run45\frames_cam0\cam0_0201.png,D:\test_image\run45\frames_cam1\cam1_0227.png
2025-06-20 14:28:05.931,160.25,30.25,95.95,180.0,-53.8,160.25,202,2025-06-20 14:28:05.953,228,2025-06-20 14:28:05.888,D:\test_image\run45\frames_cam0\cam0_0202.png,D:\test_image\run45\frames_cam1\cam1_0228.png
2025-06-20 14:28:06.073,159.65,30.52,95.49,180.0,-53.99,159.65,203,2025-06-20 14:28:06.091,230,2025-06-20 14:28:06.098,D:\test_image\run45\frames_cam0\cam0_0203.png,D:\test_image\run45\frames_cam1\cam1_0230.png
2025-06-20 14:28:06.200,159.48,30.6,95.36,180.0,-54.04,159.48,204,2025-06-20 14:28:06.223,231,2025-06-20 14:28:06.187,D:\test_image\run45\frames_cam0\cam0_0204.png,D:\test_image\run45\frames_cam1\cam1_0231.png
2025-06-20 14:28:06.328,159.41,30.64,95.29,180.0,-54.07,159.41,205,2025-06-20 14:28:06.328,232,2025-06-20 14:28:06.288,D:\test_image\run45\frames_cam0\cam0_0205.png,D:\test_image\run45\frames_cam1\cam1_0232.png
2025-06-20 14:28:06.469,159.39,30.65,95.28,180.0,-54.07,159.39,206,2025-06-20 14:28:06.447,234,2025-06-20 14:28:06.490,D:\test_image\run45\frames_cam0\cam0_0206.png,D:\test_image\run45\frames_cam1\cam1_0234.png
2025-06-20 14:28:06.602,159.39,30.65,95.28,180.0,-54.07,159.39,207,2025-06-20 14:28:06.555,235,2025-06-20 14:28:06.587,D:\test_image\run45\frames_cam0\cam0_0207.png,D:\test_image\run45\frames_cam1\cam1_0235.png
2025-06-20 14:28:06.734,159.44,30.65,95.28,180.0,-54.07,159.44,209,2025-06-20 14:28:06.794,236,2025-06-20 14:28:06.708,D:\test_image\run45\frames_cam0\cam0_0209.png,D:\test_image\run45\frames_cam1\cam1_0236.png
2025-06-20 14:28:06.887,159.82,30.61,95.35,180.0,-54.04,159.82,210,2025-06-20 14:28:06.895,238,2025-06-20 14:28:06.896,D:\test_image\run45\frames_cam0\cam0_0210.png,D:\test_image\run45\frames_cam1\cam1_0238.png
2025-06-20 14:28:07.003,160.16,30.57,95.41,180.0,-54.01,160.15,211,2025-06-20 14:28:07.006,239,2025-06-20 14:28:06.998,D:\test_image\run45\frames_cam0\cam0_0211.png,D:\test_image\run45\frames_cam1\cam1_0239.png
2025-06-20 14:28:07.132,160.59,30.53,95.48,180.0,-53.99,160.59,212,2025-06-20 14:28:07.133,240,2025-06-20 14:28:07.089,D:\test_image\run45\frames_cam0\cam0_0212.png,D:\test_image\run45\frames_cam1\cam1_0240.png
2025-06-20 14:28:07.281,161.73,30.44,95.63,180.0,-53.93,161.73,213,2025-06-20 14:28:07.242,242,2025-06-20 14:28:07.290,D:\test_image\run45\frames_cam0\cam0_0213.png,D:\test_image\run45\frames_cam1\cam1_0242.png
2025-06-20 14:28:07.396,162.38,30.4,95.7,180.0,-53.9,162.38,214,2025-06-20 14:28:07.344,243,2025-06-20 14:28:07.388,D:\test_image\run45\frames_cam0\cam0_0214.png,D:\test_image\run45\frames_cam1\cam1_0243.png
2025-06-20 14:28:07.529,163.03,30.36,95.75,180.0,-53.88,163.03,216,2025-06-20 14:28:07.568,244,2025-06-20 14:28:07.498,D:\test_image\run45\frames_cam0\cam0_0216.png,D:\test_image\run45\frames_cam1\cam1_0244.png
2025-06-20 14:28:07.662,164.24,30.32,95.82,180.0,-53.85,164.24,217,2025-06-20 14:28:07.700,246,2025-06-20 14:28:07.701,D:\test_image\run45\frames_cam0\cam0_0217.png,D:\test_image\run45\frames_cam1\cam1_0246.png
2025-06-20 14:28:07.796,164.71,30.31,95.84,180.0,-53.84,164.71,218,2025-06-20 14:28:07.800,247,2025-06-20 14:28:07.799,D:\test_image\run45\frames_cam0\cam0_0218.png,D:\test_image\run45\frames_cam1\cam1_0247.png
2025-06-20 14:28:07.926,165.08,30.31,95.85,180.0,-53.84,165.08,219,2025-06-20 14:28:07.902,248,2025-06-20 14:28:07.904,D:\test_image\run45\frames_cam0\cam0_0219.png,D:\test_image\run45\frames_cam1\cam1_0248.png
2025-06-20 14:28:08.058,165.53,30.31,95.85,180.0,-53.84,165.52,220,2025-06-20 14:28:08.011,250,2025-06-20 14:28:08.092,D:\test_image\run45\frames_cam0\cam0_0220.png,D:\test_image\run45\frames_cam1\cam1_0250.png
2025-06-20 14:28:08.190,165.6,30.31,95.85,180.0,-53.84,165.6,221,2025-06-20 14:28:08.139,251,2025-06-20 14:28:08.189,D:\test_image\run45\frames_cam0\cam0_0221.png,D:\test_image\run45\frames_cam1\cam1_0251.png
2025-06-20 14:28:08.323,165.61,30.31,95.85,180.0,-53.84,165.61,223,2025-06-20 14:28:08.350,252,2025-06-20 14:28:08.289,D:\test_image\run45\frames_cam0\cam0_0223.png,D:\test_image\run45\frames_cam1\cam1_0252.png
2025-06-20 14:28:08.456,165.62,30.31,95.85,179.99,-53.84,165.62,224,2025-06-20 14:28:08.450,254,2025-06-20 14:28:08.489,D:\test_image\run45\frames_cam0\cam0_0224.png,D:\test_image\run45\frames_cam1\cam1_0254.png
2025-06-20 14:28:08.589,165.67,30.32,95.89,179.84,-53.74,165.77,225,2025-06-20 14:28:08.550,255,2025-06-20 14:28:08.589,D:\test_image\run45\frames_cam0\cam0_0225.png,D:\test_image\run45\frames_cam1\cam1_0255.png
2025-06-20 14:28:08.721,165.82,30.39,96.0,179.45,-53.48,166.15,227,2025-06-20 14:28:08.768,256,2025-06-20 14:28:08.688,D:\test_image\run45\frames_cam0\cam0_0227.png,D:\test_image\run45\frames_cam1\cam1_0256.png
2025-06-20 14:28:08.854,166.38,30.67,96.39,177.92,-52.55,167.65,228,2025-06-20 14:28:08.907,258,2025-06-20 14:28:08.906,D:\test_image\run45\frames_cam0\cam0_0228.png,D:\test_image\run45\frames_cam1\cam1_0258.png
2025-06-20 14:28:08.994,166.81,30.88,96.68,176.76,-51.89,168.8,229,2025-06-20 14:28:09.000,259,2025-06-20 14:28:09.001,D:\test_image\run45\frames_cam0\cam0_0229.png,D:\test_image\run45\frames_cam1\cam1_0259.png
2025-06-20 14:28:09.118,167.32,31.14,97.01,175.32,-51.12,170.24,230,2025-06-20 14:28:09.117,260,2025-06-20 14:28:09.086,D:\test_image\run45\frames_cam0\cam0_0230.png,D:\test_image\run45\frames_cam1\cam1_0260.png
2025-06-20 14:28:09.251,168.52,31.81,97.75,171.82,-49.47,173.79,231,2025-06-20 14:28:09.228,262,2025-06-20 14:28:09.291,D:\test_image\run45\frames_cam0\cam0_0231.png,D:\test_image\run45\frames_cam1\cam1_0262.png
2025-06-20 14:28:09.390,169.14,32.18,98.09,169.98,-48.72,175.69,232,2025-06-20 14:28:09.338,263,2025-06-20 14:28:09.399,D:\test_image\run45\frames_cam0\cam0_0232.png,D:\test_image\run45\frames_cam1\cam1_0263.png
2025-06-20 14:28:09.516,169.75,32.56,98.41,168.08,-48.04,177.66,234,2025-06-20 14:28:09.567,264,2025-06-20 14:28:09.489,D:\test_image\run45\frames_cam0\cam0_0234.png,D:\test_image\run45\frames_cam1\cam1_0264.png
2025-06-20 14:28:09.648,170.98,33.39,99.0,164.18,-46.87,181.76,235,2025-06-20 14:28:09.711,265,2025-06-20 14:28:09.599,D:\test_image\run45\frames_cam0\cam0_0235.png,D:\test_image\run45\frames_cam1\cam1_0265.png
2025-06-20 14:28:09.792,171.6,33.83,99.27,162.18,-46.39,183.88,236,2025-06-20 14:28:09.801,267,2025-06-20 14:28:09.802,D:\test_image\run45\frames_cam0\cam0_0236.png,D:\test_image\run45\frames_cam1\cam1_0267.png
2025-06-20 14:28:09.915,172.22,34.29,99.52,160.16,-45.98,186.05,237,2025-06-20 14:28:09.923,268,2025-06-20 14:28:09.895,D:\test_image\run45\frames_cam0\cam0_0237.png,D:\test_image\run45\frames_cam1\cam1_0268.png
2025-06-20 14:28:10.045,172.84,34.77,99.74,158.11,-45.64,188.25,238,2025-06-20 14:28:10.024,269,2025-06-20 14:28:10.017,D:\test_image\run45\frames_cam0\cam0_0238.png,D:\test_image\run45\frames_cam1\cam1_0269.png
2025-06-20 14:28:10.186,174.07,35.78,100.14,154.0,-45.2,192.73,239,2025-06-20 14:28:10.135,271,2025-06-20 14:28:10.194,D:\test_image\run45\frames_cam0\cam0_0239.png,D:\test_image\run45\frames_cam1\cam1_0271.png
2025-06-20 14:28:10.310,174.69,36.31,100.3,151.94,-45.09,194.99,240,2025-06-20 14:28:10.256,272,2025-06-20 14:28:10.292,D:\test_image\run45\frames_cam0\cam0_0240.png,D:\test_image\run45\frames_cam1\cam1_0272.png
2025-06-20 14:28:10.442,175.31,36.86,100.44,149.9,-45.05,197.25,241,2025-06-20 14:28:10.392,273,2025-06-20 14:28:10.394,D:\test_image\run45\frames_cam0\cam0_0241.png,D:\test_image\run45\frames_cam1\cam1_0273.png
2025-06-20 14:28:10.585,176.54,38.0,100.66,145.88,-45.2,201.74,243,2025-06-20 14:28:10.602,275,2025-06-20 14:28:10.602,D:\test_image\run45\frames_cam0\cam0_0243.png,D:\test_image\run45\frames_cam1\cam1_0275.png
2025-06-20 14:28:10.708,177.15,38.6,100.74,143.92,-45.4,203.95,244,2025-06-20 14:28:10.705,276,2025-06-20 14:28:10.702,D:\test_image\run45\frames_cam0\cam0_0244.png,D:\test_image\run45\frames_cam1\cam1_0276.png
2025-06-20 14:28:10.840,177.76,39.22,100.79,142.0,-45.66,206.13,245,2025-06-20 14:28:10.822,277,2025-06-20 14:28:10.788,D:\test_image\run45\frames_cam0\cam0_0245.png,D:\test_image\run45\frames_cam1\cam1_0277.png
