robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:42:35.529,197.6,46.87,103.9,180.0,-29.23,197.6,117,2025-06-20 13:42:35.511,133,2025-06-20 13:42:35.519,D:\test_image\run39\frames_cam0\cam0_0117.png,D:\test_image\run39\frames_cam1\cam1_0133.png
2025-06-20 13:42:35.664,197.6,46.2,104.0,180.0,-29.79,197.6,118,2025-06-20 13:42:35.628,134,2025-06-20 13:42:35.627,D:\test_image\run39\frames_cam0\cam0_0118.png,D:\test_image\run39\frames_cam1\cam1_0134.png
2025-06-20 13:42:35.793,197.59,44.75,104.18,180.0,-31.07,197.59,120,2025-06-20 13:42:35.846,136,2025-06-20 13:42:35.818,D:\test_image\run39\frames_cam0\cam0_0120.png,D:\test_image\run39\frames_cam1\cam1_0136.png
2025-06-20 13:42:35.926,197.59,44.03,104.25,180.0,-31.72,197.59,121,2025-06-20 13:42:35.950,137,2025-06-20 13:42:35.918,D:\test_image\run39\frames_cam0\cam0_0121.png,D:\test_image\run39\frames_cam1\cam1_0137.png
2025-06-20 13:42:36.059,197.59,43.31,104.31,180.0,-32.38,197.59,122,2025-06-20 13:42:36.057,138,2025-06-20 13:42:36.022,D:\test_image\run39\frames_cam0\cam0_0122.png,D:\test_image\run39\frames_cam1\cam1_0138.png
2025-06-20 13:42:36.199,197.59,41.89,104.39,180.0,-33.72,197.59,123,2025-06-20 13:42:36.162,140,2025-06-20 13:42:36.227,D:\test_image\run39\frames_cam0\cam0_0123.png,D:\test_image\run39\frames_cam1\cam1_0140.png
2025-06-20 13:42:36.324,197.59,41.18,104.41,180.0,-34.4,197.58,124,2025-06-20 13:42:36.270,141,2025-06-20 13:42:36.318,D:\test_image\run39\frames_cam0\cam0_0124.png,D:\test_image\run39\frames_cam1\cam1_0141.png
2025-06-20 13:42:36.456,197.58,40.49,104.42,180.0,-35.09,197.58,126,2025-06-20 13:42:36.499,142,2025-06-20 13:42:36.418,D:\test_image\run39\frames_cam0\cam0_0126.png,D:\test_image\run39\frames_cam1\cam1_0142.png
2025-06-20 13:42:36.599,197.58,39.11,104.4,180.0,-36.5,197.58,127,2025-06-20 13:42:36.618,144,2025-06-20 13:42:36.622,D:\test_image\run39\frames_cam0\cam0_0127.png,D:\test_image\run39\frames_cam1\cam1_0144.png
2025-06-20 13:42:36.728,197.58,38.44,104.36,180.0,-37.21,197.58,128,2025-06-20 13:42:36.735,145,2025-06-20 13:42:36.735,D:\test_image\run39\frames_cam0\cam0_0128.png,D:\test_image\run39\frames_cam1\cam1_0145.png
2025-06-20 13:42:36.854,197.58,37.76,104.31,180.0,-37.93,197.58,129,2025-06-20 13:42:36.857,146,2025-06-20 13:42:36.822,D:\test_image\run39\frames_cam0\cam0_0129.png,D:\test_image\run39\frames_cam1\cam1_0146.png
2025-06-20 13:42:36.986,197.57,36.44,104.18,180.0,-39.39,197.57,130,2025-06-20 13:42:36.953,148,2025-06-20 13:42:37.019,D:\test_image\run39\frames_cam0\cam0_0130.png,D:\test_image\run39\frames_cam1\cam1_0148.png
2025-06-20 13:42:37.119,197.57,35.79,104.09,180.0,-40.13,197.57,132,2025-06-20 13:42:37.163,149,2025-06-20 13:42:37.117,D:\test_image\run39\frames_cam0\cam0_0132.png,D:\test_image\run39\frames_cam1\cam1_0149.png
2025-06-20 13:42:37.251,197.57,35.15,103.99,180.0,-40.87,197.57,133,2025-06-20 13:42:37.298,150,2025-06-20 13:42:37.213,D:\test_image\run39\frames_cam0\cam0_0133.png,D:\test_image\run39\frames_cam1\cam1_0150.png
2025-06-20 13:42:37.384,197.57,33.88,103.75,180.0,-42.37,197.57,134,2025-06-20 13:42:37.393,152,2025-06-20 13:42:37.419,D:\test_image\run39\frames_cam0\cam0_0134.png,D:\test_image\run39\frames_cam1\cam1_0152.png
2025-06-20 13:42:37.523,197.56,33.26,103.62,180.0,-43.13,197.56,135,2025-06-20 13:42:37.528,153,2025-06-20 13:42:37.529,D:\test_image\run39\frames_cam0\cam0_0135.png,D:\test_image\run39\frames_cam1\cam1_0153.png
2025-06-20 13:42:37.649,197.56,32.64,103.46,180.0,-43.89,197.56,136,2025-06-20 13:42:37.603,154,2025-06-20 13:42:37.629,D:\test_image\run39\frames_cam0\cam0_0136.png,D:\test_image\run39\frames_cam1\cam1_0154.png
2025-06-20 13:42:37.781,197.56,31.44,103.12,180.0,-45.44,197.56,138,2025-06-20 13:42:37.831,156,2025-06-20 13:42:37.829,D:\test_image\run39\frames_cam0\cam0_0138.png,D:\test_image\run39\frames_cam1\cam1_0156.png
2025-06-20 13:42:37.916,197.56,30.85,102.93,180.0,-46.21,197.56,139,2025-06-20 13:42:37.945,157,2025-06-20 13:42:37.920,D:\test_image\run39\frames_cam0\cam0_0139.png,D:\test_image\run39\frames_cam1\cam1_0157.png
2025-06-20 13:42:38.046,197.56,30.27,102.73,180.0,-47.0,197.56,140,2025-06-20 13:42:38.043,158,2025-06-20 13:42:38.035,D:\test_image\run39\frames_cam0\cam0_0140.png,D:\test_image\run39\frames_cam1\cam1_0158.png
2025-06-20 13:42:38.179,197.55,29.14,102.29,180.0,-48.57,197.55,141,2025-06-20 13:42:38.164,160,2025-06-20 13:42:38.221,D:\test_image\run39\frames_cam0\cam0_0141.png,D:\test_image\run39\frames_cam1\cam1_0160.png
2025-06-20 13:42:38.316,197.55,28.6,102.05,180.0,-49.35,197.55,142,2025-06-20 13:42:38.267,161,2025-06-20 13:42:38.316,D:\test_image\run39\frames_cam0\cam0_0142.png,D:\test_image\run39\frames_cam1\cam1_0161.png
2025-06-20 13:42:38.444,197.55,28.13,101.83,180.0,-50.03,197.55,144,2025-06-20 13:42:38.484,162,2025-06-20 13:42:38.420,D:\test_image\run39\frames_cam0\cam0_0144.png,D:\test_image\run39\frames_cam1\cam1_0162.png
2025-06-20 13:42:38.581,197.55,27.45,101.49,180.0,-51.06,197.55,145,2025-06-20 13:42:38.610,164,2025-06-20 13:42:38.629,D:\test_image\run39\frames_cam0\cam0_0145.png,D:\test_image\run39\frames_cam1\cam1_0164.png
2025-06-20 13:42:38.710,197.55,27.23,101.38,180.0,-51.39,197.55,146,2025-06-20 13:42:38.702,165,2025-06-20 13:42:38.729,D:\test_image\run39\frames_cam0\cam0_0146.png,D:\test_image\run39\frames_cam1\cam1_0165.png
2025-06-20 13:42:38.843,197.55,27.1,101.31,180.0,-51.6,197.55,147,2025-06-20 13:42:38.843,166,2025-06-20 13:42:38.847,D:\test_image\run39\frames_cam0\cam0_0147.png,D:\test_image\run39\frames_cam1\cam1_0166.png
2025-06-20 13:42:38.974,197.55,27.03,101.27,180.0,-51.7,197.55,148,2025-06-20 13:42:38.946,168,2025-06-20 13:42:39.021,D:\test_image\run39\frames_cam0\cam0_0148.png,D:\test_image\run39\frames_cam1\cam1_0168.png
2025-06-20 13:42:39.110,197.55,27.03,101.27,180.0,-51.7,197.55,149,2025-06-20 13:42:39.055,169,2025-06-20 13:42:39.118,D:\test_image\run39\frames_cam0\cam0_0149.png,D:\test_image\run39\frames_cam1\cam1_0169.png
2025-06-20 13:42:39.239,197.54,27.03,101.27,180.0,-51.7,197.54,150,2025-06-20 13:42:39.179,170,2025-06-20 13:42:39.238,D:\test_image\run39\frames_cam0\cam0_0150.png,D:\test_image\run39\frames_cam1\cam1_0170.png
2025-06-20 13:42:39.373,197.29,26.97,101.36,180.0,-51.66,197.28,151,2025-06-20 13:42:39.332,171,2025-06-20 13:42:39.333,D:\test_image\run39\frames_cam0\cam0_0151.png,D:\test_image\run39\frames_cam1\cam1_0171.png
2025-06-20 13:42:39.512,197.0,26.91,101.46,180.0,-51.62,197.0,153,2025-06-20 13:42:39.569,173,2025-06-20 13:42:39.520,D:\test_image\run39\frames_cam0\cam0_0153.png,D:\test_image\run39\frames_cam1\cam1_0173.png
2025-06-20 13:42:39.638,196.62,26.82,101.6,180.0,-51.57,196.62,154,2025-06-20 13:42:39.670,174,2025-06-20 13:42:39.620,D:\test_image\run39\frames_cam0\cam0_0154.png,D:\test_image\run39\frames_cam1\cam1_0174.png
2025-06-20 13:42:39.776,195.53,26.6,101.96,180.0,-51.43,195.53,155,2025-06-20 13:42:39.782,176,2025-06-20 13:42:39.819,D:\test_image\run39\frames_cam0\cam0_0155.png,D:\test_image\run39\frames_cam1\cam1_0176.png
2025-06-20 13:42:39.903,194.85,26.48,102.17,180.0,-51.35,194.85,156,2025-06-20 13:42:39.906,177,2025-06-20 13:42:39.934,D:\test_image\run39\frames_cam0\cam0_0156.png,D:\test_image\run39\frames_cam1\cam1_0177.png
2025-06-20 13:42:40.035,194.16,26.35,102.37,180.0,-51.27,194.16,157,2025-06-20 13:42:40.015,178,2025-06-20 13:42:40.022,D:\test_image\run39\frames_cam0\cam0_0157.png,D:\test_image\run39\frames_cam1\cam1_0178.png
2025-06-20 13:42:40.167,192.75,26.13,102.74,180.0,-51.13,192.75,158,2025-06-20 13:42:40.141,179,2025-06-20 13:42:40.141,D:\test_image\run39\frames_cam0\cam0_0158.png,D:\test_image\run39\frames_cam1\cam1_0179.png
2025-06-20 13:42:40.299,192.05,26.03,102.9,180.0,-51.07,192.05,159,2025-06-20 13:42:40.240,181,2025-06-20 13:42:40.332,D:\test_image\run39\frames_cam0\cam0_0159.png,D:\test_image\run39\frames_cam1\cam1_0181.png
2025-06-20 13:42:40.432,191.34,25.94,103.05,180.0,-51.02,191.34,161,2025-06-20 13:42:40.485,182,2025-06-20 13:42:40.420,D:\test_image\run39\frames_cam0\cam0_0161.png,D:\test_image\run39\frames_cam1\cam1_0182.png
2025-06-20 13:42:40.564,189.92,25.77,103.31,180.0,-50.92,189.92,162,2025-06-20 13:42:40.586,183,2025-06-20 13:42:40.521,D:\test_image\run39\frames_cam0\cam0_0162.png,D:\test_image\run39\frames_cam1\cam1_0183.png
2025-06-20 13:42:40.699,189.21,25.7,103.42,180.0,-50.88,189.21,163,2025-06-20 13:42:40.719,185,2025-06-20 13:42:40.727,D:\test_image\run39\frames_cam0\cam0_0163.png,D:\test_image\run39\frames_cam1\cam1_0185.png
2025-06-20 13:42:40.837,188.5,25.64,103.52,180.0,-50.84,188.5,164,2025-06-20 13:42:40.844,186,2025-06-20 13:42:40.818,D:\test_image\run39\frames_cam0\cam0_0164.png,D:\test_image\run39\frames_cam1\cam1_0186.png
2025-06-20 13:42:40.962,187.79,25.59,103.6,180.0,-50.81,187.79,165,2025-06-20 13:42:40.946,187,2025-06-20 13:42:40.922,D:\test_image\run39\frames_cam0\cam0_0165.png,D:\test_image\run39\frames_cam1\cam1_0187.png
2025-06-20 13:42:41.094,186.36,25.51,103.73,180.0,-50.76,186.36,166,2025-06-20 13:42:41.061,189,2025-06-20 13:42:41.120,D:\test_image\run39\frames_cam0\cam0_0166.png,D:\test_image\run39\frames_cam1\cam1_0189.png
2025-06-20 13:42:41.227,185.64,25.48,103.78,180.0,-50.74,185.64,168,2025-06-20 13:42:41.267,190,2025-06-20 13:42:41.219,D:\test_image\run39\frames_cam0\cam0_0168.png,D:\test_image\run39\frames_cam1\cam1_0190.png
2025-06-20 13:42:41.364,184.93,25.46,103.81,180.0,-50.72,184.93,169,2025-06-20 13:42:41.372,191,2025-06-20 13:42:41.323,D:\test_image\run39\frames_cam0\cam0_0169.png,D:\test_image\run39\frames_cam1\cam1_0191.png
2025-06-20 13:42:41.492,183.5,25.44,103.84,180.0,-50.72,183.5,170,2025-06-20 13:42:41.492,193,2025-06-20 13:42:41.522,D:\test_image\run39\frames_cam0\cam0_0170.png,D:\test_image\run39\frames_cam1\cam1_0193.png
2025-06-20 13:42:41.625,182.78,25.44,103.84,180.0,-50.72,182.78,171,2025-06-20 13:42:41.619,194,2025-06-20 13:42:41.618,D:\test_image\run39\frames_cam0\cam0_0171.png,D:\test_image\run39\frames_cam1\cam1_0194.png
2025-06-20 13:42:41.764,182.07,25.44,103.82,180.0,-50.73,182.07,172,2025-06-20 13:42:41.722,195,2025-06-20 13:42:41.723,D:\test_image\run39\frames_cam0\cam0_0172.png,D:\test_image\run39\frames_cam1\cam1_0195.png
2025-06-20 13:42:41.890,180.64,25.5,103.74,180.0,-50.76,180.64,173,2025-06-20 13:42:41.838,197,2025-06-20 13:42:41.919,D:\test_image\run39\frames_cam0\cam0_0173.png,D:\test_image\run39\frames_cam1\cam1_0197.png
2025-06-20 13:42:42.022,179.93,25.54,103.68,180.0,-50.78,179.93,174,2025-06-20 13:42:41.965,198,2025-06-20 13:42:42.018,D:\test_image\run39\frames_cam0\cam0_0174.png,D:\test_image\run39\frames_cam1\cam1_0198.png
2025-06-20 13:42:42.154,179.23,25.59,103.6,180.0,-50.81,179.23,176,2025-06-20 13:42:42.188,199,2025-06-20 13:42:42.118,D:\test_image\run39\frames_cam0\cam0_0176.png,D:\test_image\run39\frames_cam1\cam1_0199.png
2025-06-20 13:42:42.288,177.81,25.71,103.42,180.0,-50.88,177.81,177,2025-06-20 13:42:42.297,201,2025-06-20 13:42:42.328,D:\test_image\run39\frames_cam0\cam0_0177.png,D:\test_image\run39\frames_cam1\cam1_0201.png
2025-06-20 13:42:42.424,177.11,25.78,103.3,180.0,-50.92,177.11,178,2025-06-20 13:42:42.429,202,2025-06-20 13:42:42.431,D:\test_image\run39\frames_cam0\cam0_0178.png,D:\test_image\run39\frames_cam1\cam1_0202.png
2025-06-20 13:42:42.552,176.41,25.85,103.18,180.0,-50.97,176.41,179,2025-06-20 13:42:42.530,203,2025-06-20 13:42:42.531,D:\test_image\run39\frames_cam0\cam0_0179.png,D:\test_image\run39\frames_cam1\cam1_0203.png
2025-06-20 13:42:42.684,175.02,26.03,102.89,180.0,-51.08,175.02,180,2025-06-20 13:42:42.644,205,2025-06-20 13:42:42.723,D:\test_image\run39\frames_cam0\cam0_0180.png,D:\test_image\run39\frames_cam1\cam1_0205.png
2025-06-20 13:42:42.817,174.33,26.13,102.73,180.0,-51.14,174.33,181,2025-06-20 13:42:42.759,206,2025-06-20 13:42:42.820,D:\test_image\run39\frames_cam0\cam0_0181.png,D:\test_image\run39\frames_cam1\cam1_0206.png
2025-06-20 13:42:42.953,173.64,26.24,102.55,180.0,-51.21,173.64,183,2025-06-20 13:42:42.980,207,2025-06-20 13:42:42.919,D:\test_image\run39\frames_cam0\cam0_0183.png,D:\test_image\run39\frames_cam1\cam1_0207.png
2025-06-20 13:42:43.085,172.28,26.48,102.16,180.0,-51.36,172.28,184,2025-06-20 13:42:43.088,209,2025-06-20 13:42:43.118,D:\test_image\run39\frames_cam0\cam0_0184.png,D:\test_image\run39\frames_cam1\cam1_0209.png
2025-06-20 13:42:43.223,171.6,26.62,101.95,180.0,-51.44,171.6,185,2025-06-20 13:42:43.232,210,2025-06-20 13:42:43.231,D:\test_image\run39\frames_cam0\cam0_0185.png,D:\test_image\run39\frames_cam1\cam1_0210.png
2025-06-20 13:42:43.349,170.93,26.76,101.72,180.0,-51.53,170.93,186,2025-06-20 13:42:43.353,211,2025-06-20 13:42:43.317,D:\test_image\run39\frames_cam0\cam0_0186.png,D:\test_image\run39\frames_cam1\cam1_0211.png
2025-06-20 13:42:43.479,169.59,27.06,101.23,180.0,-51.72,169.59,187,2025-06-20 13:42:43.457,213,2025-06-20 13:42:43.520,D:\test_image\run39\frames_cam0\cam0_0187.png,D:\test_image\run39\frames_cam1\cam1_0213.png
2025-06-20 13:42:43.612,168.93,27.22,100.96,180.0,-51.82,168.93,188,2025-06-20 13:42:43.566,214,2025-06-20 13:42:43.619,D:\test_image\run39\frames_cam0\cam0_0188.png,D:\test_image\run39\frames_cam1\cam1_0214.png
2025-06-20 13:42:43.744,168.27,27.39,100.68,180.0,-51.93,168.28,189,2025-06-20 13:42:43.666,215,2025-06-20 13:42:43.719,D:\test_image\run39\frames_cam0\cam0_0189.png,D:\test_image\run39\frames_cam1\cam1_0215.png
2025-06-20 13:42:43.878,166.98,27.76,100.09,180.0,-52.16,166.98,190,2025-06-20 13:42:43.832,216,2025-06-20 13:42:43.832,D:\test_image\run39\frames_cam0\cam0_0190.png,D:\test_image\run39\frames_cam1\cam1_0216.png
2025-06-20 13:42:44.014,166.33,27.95,99.77,180.0,-52.28,166.34,192,2025-06-20 13:42:44.036,218,2025-06-20 13:42:44.017,D:\test_image\run39\frames_cam0\cam0_0192.png,D:\test_image\run39\frames_cam1\cam1_0218.png
2025-06-20 13:42:44.143,165.7,28.15,99.44,180.0,-52.41,165.7,193,2025-06-20 13:42:44.141,219,2025-06-20 13:42:44.138,D:\test_image\run39\frames_cam0\cam0_0193.png,D:\test_image\run39\frames_cam1\cam1_0219.png
2025-06-20 13:42:44.275,164.44,28.57,98.75,180.0,-52.68,164.44,194,2025-06-20 13:42:44.254,221,2025-06-20 13:42:44.321,D:\test_image\run39\frames_cam0\cam0_0194.png,D:\test_image\run39\frames_cam1\cam1_0221.png
2025-06-20 13:42:44.411,163.82,28.79,98.38,180.0,-52.83,163.82,195,2025-06-20 13:42:44.354,222,2025-06-20 13:42:44.453,D:\test_image\run39\frames_cam0\cam0_0195.png,D:\test_image\run39\frames_cam1\cam1_0222.png
2025-06-20 13:42:44.540,163.2,29.02,98.0,180.0,-52.98,163.2,196,2025-06-20 13:42:44.534,223,2025-06-20 13:42:44.534,D:\test_image\run39\frames_cam0\cam0_0196.png,D:\test_image\run39\frames_cam1\cam1_0223.png
2025-06-20 13:42:44.673,161.99,29.5,97.21,180.0,-53.3,161.99,197,2025-06-20 13:42:44.645,225,2025-06-20 13:42:44.719,D:\test_image\run39\frames_cam0\cam0_0197.png,D:\test_image\run39\frames_cam1\cam1_0225.png
2025-06-20 13:42:44.811,161.39,29.75,96.79,180.0,-53.46,161.39,198,2025-06-20 13:42:44.759,226,2025-06-20 13:42:44.820,D:\test_image\run39\frames_cam0\cam0_0198.png,D:\test_image\run39\frames_cam1\cam1_0226.png
2025-06-20 13:42:44.938,160.84,29.98,96.39,180.0,-53.62,160.84,200,2025-06-20 13:42:44.988,227,2025-06-20 13:42:44.933,D:\test_image\run39\frames_cam0\cam0_0200.png,D:\test_image\run39\frames_cam1\cam1_0227.png
2025-06-20 13:42:45.071,160.0,30.36,95.77,180.0,-53.87,160.01,201,2025-06-20 13:42:45.098,228,2025-06-20 13:42:45.021,D:\test_image\run39\frames_cam0\cam0_0201.png,D:\test_image\run39\frames_cam1\cam1_0228.png
2025-06-20 13:42:45.212,159.72,30.49,95.55,180.0,-53.96,159.72,202,2025-06-20 13:42:45.218,230,2025-06-20 13:42:45.219,D:\test_image\run39\frames_cam0\cam0_0202.png,D:\test_image\run39\frames_cam1\cam1_0230.png
2025-06-20 13:42:45.336,159.53,30.58,95.39,180.0,-54.02,159.53,203,2025-06-20 13:42:45.386,231,2025-06-20 13:42:45.329,D:\test_image\run39\frames_cam0\cam0_0203.png,D:\test_image\run39\frames_cam1\cam1_0231.png
2025-06-20 13:42:45.468,159.39,30.65,95.28,180.0,-54.07,159.39,204,2025-06-20 13:42:45.501,232,2025-06-20 13:42:45.420,D:\test_image\run39\frames_cam0\cam0_0204.png,D:\test_image\run39\frames_cam1\cam1_0232.png
2025-06-20 13:42:45.604,159.39,30.65,95.28,180.0,-54.07,159.39,205,2025-06-20 13:42:45.599,234,2025-06-20 13:42:45.627,D:\test_image\run39\frames_cam0\cam0_0205.png,D:\test_image\run39\frames_cam1\cam1_0234.png
2025-06-20 13:42:45.737,159.39,30.65,95.28,180.0,-54.07,159.39,206,2025-06-20 13:42:45.726,235,2025-06-20 13:42:45.728,D:\test_image\run39\frames_cam0\cam0_0206.png,D:\test_image\run39\frames_cam1\cam1_0235.png
2025-06-20 13:42:45.869,159.5,30.64,95.3,180.0,-54.06,159.5,207,2025-06-20 13:42:45.831,236,2025-06-20 13:42:45.831,D:\test_image\run39\frames_cam0\cam0_0207.png,D:\test_image\run39\frames_cam1\cam1_0236.png
2025-06-20 13:42:46.002,159.7,30.63,95.33,180.0,-54.04,159.7,209,2025-06-20 13:42:46.044,238,2025-06-20 13:42:46.043,D:\test_image\run39\frames_cam0\cam0_0209.png,D:\test_image\run39\frames_cam1\cam1_0238.png
2025-06-20 13:42:46.143,159.99,30.6,95.39,180.0,-54.02,159.99,210,2025-06-20 13:42:46.152,239,2025-06-20 13:42:46.121,D:\test_image\run39\frames_cam0\cam0_0210.png,D:\test_image\run39\frames_cam1\cam1_0239.png
2025-06-20 13:42:46.266,160.87,30.52,95.53,180.0,-53.95,160.87,211,2025-06-20 13:42:46.248,240,2025-06-20 13:42:46.224,D:\test_image\run39\frames_cam0\cam0_0211.png,D:\test_image\run39\frames_cam1\cam1_0240.png
2025-06-20 13:42:46.399,161.45,30.48,95.61,180.0,-53.91,161.45,212,2025-06-20 13:42:46.356,242,2025-06-20 13:42:46.418,D:\test_image\run39\frames_cam0\cam0_0212.png,D:\test_image\run39\frames_cam1\cam1_0242.png
2025-06-20 13:42:46.532,162.09,30.44,95.69,180.0,-53.87,162.09,214,2025-06-20 13:42:46.565,243,2025-06-20 13:42:46.515,D:\test_image\run39\frames_cam0\cam0_0214.png,D:\test_image\run39\frames_cam1\cam1_0243.png
2025-06-20 13:42:46.664,163.39,30.39,95.8,180.0,-53.81,163.39,215,2025-06-20 13:42:46.671,244,2025-06-20 13:42:46.620,D:\test_image\run39\frames_cam0\cam0_0215.png,D:\test_image\run39\frames_cam1\cam1_0244.png
2025-06-20 13:42:46.799,164.0,30.37,95.84,180.0,-53.78,164.0,216,2025-06-20 13:42:46.778,246,2025-06-20 13:42:46.823,D:\test_image\run39\frames_cam0\cam0_0216.png,D:\test_image\run39\frames_cam1\cam1_0246.png
2025-06-20 13:42:46.929,164.51,30.37,95.86,180.0,-53.76,164.51,217,2025-06-20 13:42:46.892,247,2025-06-20 13:42:46.920,D:\test_image\run39\frames_cam0\cam0_0217.png,D:\test_image\run39\frames_cam1\cam1_0247.png
2025-06-20 13:42:47.061,164.92,30.37,95.88,180.0,-53.75,164.92,219,2025-06-20 13:42:47.099,248,2025-06-20 13:42:47.035,D:\test_image\run39\frames_cam0\cam0_0219.png,D:\test_image\run39\frames_cam1\cam1_0248.png
2025-06-20 13:42:47.196,165.46,30.37,95.89,180.0,-53.74,165.46,220,2025-06-20 13:42:47.201,250,2025-06-20 13:42:47.232,D:\test_image\run39\frames_cam0\cam0_0220.png,D:\test_image\run39\frames_cam1\cam1_0250.png
2025-06-20 13:42:47.329,165.58,30.37,95.89,180.0,-53.74,165.58,221,2025-06-20 13:42:47.328,251,2025-06-20 13:42:47.329,D:\test_image\run39\frames_cam0\cam0_0221.png,D:\test_image\run39\frames_cam1\cam1_0251.png
2025-06-20 13:42:47.459,165.61,30.37,95.89,180.0,-53.74,165.61,222,2025-06-20 13:42:47.437,252,2025-06-20 13:42:47.434,D:\test_image\run39\frames_cam0\cam0_0222.png,D:\test_image\run39\frames_cam1\cam1_0252.png
2025-06-20 13:42:47.591,165.61,30.37,95.89,180.0,-53.74,165.61,223,2025-06-20 13:42:47.558,254,2025-06-20 13:42:47.623,D:\test_image\run39\frames_cam0\cam0_0223.png,D:\test_image\run39\frames_cam1\cam1_0254.png
2025-06-20 13:42:47.739,165.64,30.38,95.9,179.91,-53.69,165.7,225,2025-06-20 13:42:47.746,255,2025-06-20 13:42:47.715,D:\test_image\run39\frames_cam0\cam0_0225.png,D:\test_image\run39\frames_cam1\cam1_0255.png
2025-06-20 13:42:47.856,165.76,30.43,95.99,179.61,-53.49,166.0,226,2025-06-20 13:42:47.898,256,2025-06-20 13:42:47.821,D:\test_image\run39\frames_cam0\cam0_0226.png,D:\test_image\run39\frames_cam1\cam1_0256.png
2025-06-20 13:42:47.992,166.26,30.67,96.34,178.25,-52.65,167.33,227,2025-06-20 13:42:48.001,258,2025-06-20 13:42:48.027,D:\test_image\run39\frames_cam0\cam0_0227.png,D:\test_image\run39\frames_cam1\cam1_0258.png
2025-06-20 13:42:48.122,166.65,30.86,96.61,177.18,-52.03,168.38,228,2025-06-20 13:42:48.097,259,2025-06-20 13:42:48.124,D:\test_image\run39\frames_cam0\cam0_0228.png,D:\test_image\run39\frames_cam1\cam1_0259.png
2025-06-20 13:42:48.254,167.14,31.11,96.93,175.83,-51.29,169.73,229,2025-06-20 13:42:48.206,260,2025-06-20 13:42:48.236,D:\test_image\run39\frames_cam0\cam0_0229.png,D:\test_image\run39\frames_cam1\cam1_0260.png
2025-06-20 13:42:48.387,168.32,31.75,97.66,172.42,-49.64,173.19,230,2025-06-20 13:42:48.337,261,2025-06-20 13:42:48.337,D:\test_image\run39\frames_cam0\cam0_0230.png,D:\test_image\run39\frames_cam1\cam1_0261.png
2025-06-20 13:42:48.522,168.93,32.11,98.0,170.59,-48.88,175.07,232,2025-06-20 13:42:48.543,263,2025-06-20 13:42:48.540,D:\test_image\run39\frames_cam0\cam0_0232.png,D:\test_image\run39\frames_cam1\cam1_0263.png
2025-06-20 13:42:48.652,169.55,32.49,98.33,168.7,-48.17,177.03,233,2025-06-20 13:42:48.655,264,2025-06-20 13:42:48.619,D:\test_image\run39\frames_cam0\cam0_0233.png,D:\test_image\run39\frames_cam1\cam1_0264.png
2025-06-20 13:42:48.785,170.78,33.31,98.93,164.82,-46.96,181.11,234,2025-06-20 13:42:48.760,266,2025-06-20 13:42:48.823,D:\test_image\run39\frames_cam0\cam0_0234.png,D:\test_image\run39\frames_cam1\cam1_0266.png
2025-06-20 13:42:48.917,171.4,33.74,99.21,162.82,-46.46,183.22,235,2025-06-20 13:42:48.879,267,2025-06-20 13:42:48.919,D:\test_image\run39\frames_cam0\cam0_0235.png,D:\test_image\run39\frames_cam1\cam1_0267.png
2025-06-20 13:42:49.049,172.02,34.2,99.46,160.8,-46.03,185.38,236,2025-06-20 13:42:48.987,268,2025-06-20 13:42:49.019,D:\test_image\run39\frames_cam0\cam0_0236.png,D:\test_image\run39\frames_cam1\cam1_0268.png
2025-06-20 13:42:49.182,173.26,35.16,99.9,156.7,-45.39,189.81,238,2025-06-20 13:42:49.235,270,2025-06-20 13:42:49.234,D:\test_image\run39\frames_cam0\cam0_0238.png,D:\test_image\run39\frames_cam1\cam1_0270.png
2025-06-20 13:42:49.314,173.88,35.67,100.09,154.63,-45.18,192.05,239,2025-06-20 13:42:49.346,271,2025-06-20 13:42:49.322,D:\test_image\run39\frames_cam0\cam0_0239.png,D:\test_image\run39\frames_cam1\cam1_0271.png
2025-06-20 13:42:49.447,174.5,36.19,100.26,152.57,-45.05,194.32,240,2025-06-20 13:42:49.440,272,2025-06-20 13:42:49.433,D:\test_image\run39\frames_cam0\cam0_0240.png,D:\test_image\run39\frames_cam1\cam1_0272.png
2025-06-20 13:42:49.579,175.73,37.3,100.53,148.48,-45.01,198.84,241,2025-06-20 13:42:49.532,273,2025-06-20 13:42:49.534,D:\test_image\run39\frames_cam0\cam0_0241.png,D:\test_image\run39\frames_cam1\cam1_0273.png
2025-06-20 13:42:49.716,176.34,37.87,100.64,146.47,-45.11,201.09,243,2025-06-20 13:42:49.748,275,2025-06-20 13:42:49.724,D:\test_image\run39\frames_cam0\cam0_0243.png,D:\test_image\run39\frames_cam1\cam1_0275.png
2025-06-20 13:42:49.844,176.96,38.47,100.72,144.49,-45.28,203.32,244,2025-06-20 13:42:49.873,276,2025-06-20 13:42:49.821,D:\test_image\run39\frames_cam0\cam0_0244.png,D:\test_image\run39\frames_cam1\cam1_0276.png
2025-06-20 13:42:49.978,178.18,39.71,100.82,140.67,-45.84,207.67,245,2025-06-20 13:42:49.986,278,2025-06-20 13:42:50.020,D:\test_image\run39\frames_cam0\cam0_0245.png,D:\test_image\run39\frames_cam1\cam1_0278.png
