robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-19 15:11:40.244,197.6,46.69,103.92,180.0,-29.38,197.6,118,2025-06-19 15:11:40.249,133,2025-06-19 15:11:40.250,D:\test_image\run11\frames_cam0\cam0_0118.png,D:\test_image\run11\frames_cam1\cam1_0133.png
2025-06-19 15:11:40.376,197.6,46.01,104.02,180.0,-29.97,197.61,119,2025-06-19 15:11:40.342,134,2025-06-19 15:11:40.339,D:\test_image\run11\frames_cam0\cam0_0119.png,D:\test_image\run11\frames_cam1\cam1_0134.png
2025-06-19 15:11:40.517,197.61,44.55,104.2,180.0,-31.25,197.61,121,2025-06-19 15:11:40.553,136,2025-06-19 15:11:40.527,D:\test_image\run11\frames_cam0\cam0_0121.png,D:\test_image\run11\frames_cam1\cam1_0136.png
2025-06-19 15:11:40.641,197.61,43.83,104.26,180.0,-31.91,197.61,122,2025-06-19 15:11:40.669,137,2025-06-19 15:11:40.626,D:\test_image\run11\frames_cam0\cam0_0122.png,D:\test_image\run11\frames_cam1\cam1_0137.png
2025-06-19 15:11:40.773,197.61,43.11,104.31,180.0,-32.57,197.61,123,2025-06-19 15:11:40.806,138,2025-06-19 15:11:40.729,D:\test_image\run11\frames_cam0\cam0_0123.png,D:\test_image\run11\frames_cam1\cam1_0138.png
2025-06-19 15:11:40.908,197.61,42.4,104.35,180.0,-33.24,197.61,124,2025-06-19 15:11:40.923,140,2025-06-19 15:11:40.931,D:\test_image\run11\frames_cam0\cam0_0124.png,D:\test_image\run11\frames_cam1\cam1_0140.png
2025-06-19 15:11:41.038,197.61,41.0,104.4,180.0,-34.61,197.61,125,2025-06-19 15:11:41.029,141,2025-06-19 15:11:41.030,D:\test_image\run11\frames_cam0\cam0_0125.png,D:\test_image\run11\frames_cam1\cam1_0141.png
2025-06-19 15:11:41.170,197.61,40.31,104.4,180.0,-35.3,197.61,126,2025-06-19 15:11:41.132,142,2025-06-19 15:11:41.132,D:\test_image\run11\frames_cam0\cam0_0126.png,D:\test_image\run11\frames_cam1\cam1_0142.png
2025-06-19 15:11:41.318,197.61,39.61,104.4,180.0,-36.0,197.61,128,2025-06-19 15:11:41.357,144,2025-06-19 15:11:41.327,D:\test_image\run11\frames_cam0\cam0_0128.png,D:\test_image\run11\frames_cam1\cam1_0144.png
2025-06-19 15:11:41.438,197.62,38.26,104.33,180.0,-37.42,197.62,129,2025-06-19 15:11:41.446,145,2025-06-19 15:11:41.438,D:\test_image\run11\frames_cam0\cam0_0129.png,D:\test_image\run11\frames_cam1\cam1_0145.png
2025-06-19 15:11:41.568,197.62,37.59,104.28,180.0,-38.15,197.62,130,2025-06-19 15:11:41.608,146,2025-06-19 15:11:41.542,D:\test_image\run11\frames_cam0\cam0_0130.png,D:\test_image\run11\frames_cam1\cam1_0146.png
2025-06-19 15:11:41.718,197.62,36.93,104.21,180.0,-38.87,197.62,131,2025-06-19 15:11:41.736,148,2025-06-19 15:11:41.737,D:\test_image\run11\frames_cam0\cam0_0131.png,D:\test_image\run11\frames_cam1\cam1_0148.png
2025-06-19 15:11:41.847,197.62,35.62,104.04,180.0,-40.35,197.62,132,2025-06-19 15:11:41.856,149,2025-06-19 15:11:41.824,D:\test_image\run11\frames_cam0\cam0_0132.png,D:\test_image\run11\frames_cam1\cam1_0149.png
2025-06-19 15:11:41.965,197.62,34.98,103.93,180.0,-41.09,197.62,133,2025-06-19 15:11:41.958,150,2025-06-19 15:11:41.930,D:\test_image\run11\frames_cam0\cam0_0133.png,D:\test_image\run11\frames_cam1\cam1_0150.png
2025-06-19 15:11:42.097,197.62,34.34,103.81,180.0,-41.84,197.62,134,2025-06-19 15:11:42.076,152,2025-06-19 15:11:42.126,D:\test_image\run11\frames_cam0\cam0_0134.png,D:\test_image\run11\frames_cam1\cam1_0152.png
2025-06-19 15:11:42.230,197.62,33.11,103.54,180.0,-43.36,197.62,135,2025-06-19 15:11:42.181,153,2025-06-19 15:11:42.224,D:\test_image\run11\frames_cam0\cam0_0135.png,D:\test_image\run11\frames_cam1\cam1_0153.png
2025-06-19 15:11:42.366,197.62,32.49,103.39,180.0,-44.12,197.62,137,2025-06-19 15:11:42.389,154,2025-06-19 15:11:42.329,D:\test_image\run11\frames_cam0\cam0_0137.png,D:\test_image\run11\frames_cam1\cam1_0154.png
2025-06-19 15:11:42.496,197.62,31.89,103.22,180.0,-44.9,197.62,138,2025-06-19 15:11:42.495,156,2025-06-19 15:11:42.528,D:\test_image\run11\frames_cam0\cam0_0138.png,D:\test_image\run11\frames_cam1\cam1_0156.png
2025-06-19 15:11:42.629,197.62,30.71,102.84,180.0,-46.45,197.63,139,2025-06-19 15:11:42.628,157,2025-06-19 15:11:42.629,D:\test_image\run11\frames_cam0\cam0_0139.png,D:\test_image\run11\frames_cam1\cam1_0157.png
2025-06-19 15:11:42.762,197.63,30.13,102.63,180.0,-47.23,197.63,140,2025-06-19 15:11:42.742,158,2025-06-19 15:11:42.742,D:\test_image\run11\frames_cam0\cam0_0140.png,D:\test_image\run11\frames_cam1\cam1_0158.png
2025-06-19 15:11:42.894,197.63,29.57,102.41,180.0,-48.02,197.63,141,2025-06-19 15:11:42.861,160,2025-06-19 15:11:42.928,D:\test_image\run11\frames_cam0\cam0_0141.png,D:\test_image\run11\frames_cam1\cam1_0160.png
2025-06-19 15:11:43.027,197.63,28.48,101.94,180.0,-49.57,197.63,142,2025-06-19 15:11:42.979,161,2025-06-19 15:11:43.027,D:\test_image\run11\frames_cam0\cam0_0142.png,D:\test_image\run11\frames_cam1\cam1_0161.png
2025-06-19 15:11:43.159,197.63,28.05,101.73,180.0,-50.22,197.63,144,2025-06-19 15:11:43.189,162,2025-06-19 15:11:43.132,D:\test_image\run11\frames_cam0\cam0_0144.png,D:\test_image\run11\frames_cam1\cam1_0162.png
2025-06-19 15:11:43.291,197.63,27.69,101.55,180.0,-50.76,197.63,145,2025-06-19 15:11:43.296,164,2025-06-19 15:11:43.328,D:\test_image\run11\frames_cam0\cam0_0145.png,D:\test_image\run11\frames_cam1\cam1_0164.png
2025-06-19 15:11:43.426,197.63,27.22,101.31,180.0,-51.48,197.63,146,2025-06-19 15:11:43.397,165,2025-06-19 15:11:43.429,D:\test_image\run11\frames_cam0\cam0_0146.png,D:\test_image\run11\frames_cam1\cam1_0165.png
2025-06-19 15:11:43.557,197.63,27.1,101.25,180.0,-51.65,197.63,147,2025-06-19 15:11:43.544,166,2025-06-19 15:11:43.543,D:\test_image\run11\frames_cam0\cam0_0147.png,D:\test_image\run11\frames_cam1\cam1_0166.png
2025-06-19 15:11:43.690,197.63,27.06,101.22,180.0,-51.71,197.63,148,2025-06-19 15:11:43.638,167,2025-06-19 15:11:43.639,D:\test_image\run11\frames_cam0\cam0_0148.png,D:\test_image\run11\frames_cam1\cam1_0167.png
2025-06-19 15:11:43.823,197.63,27.06,101.22,180.0,-51.72,197.63,150,2025-06-19 15:11:43.887,169,2025-06-19 15:11:43.833,D:\test_image\run11\frames_cam0\cam0_0150.png,D:\test_image\run11\frames_cam1\cam1_0169.png
2025-06-19 15:11:43.954,197.62,27.06,101.22,180.0,-51.72,197.62,151,2025-06-19 15:11:43.996,170,2025-06-19 15:11:43.928,D:\test_image\run11\frames_cam0\cam0_0151.png,D:\test_image\run11\frames_cam1\cam1_0170.png
2025-06-19 15:11:44.094,197.51,27.03,101.26,180.0,-51.7,197.51,152,2025-06-19 15:11:44.105,172,2025-06-19 15:11:44.134,D:\test_image\run11\frames_cam0\cam0_0152.png,D:\test_image\run11\frames_cam1\cam1_0172.png
2025-06-19 15:11:44.225,196.99,26.91,101.45,180.0,-51.63,196.99,153,2025-06-19 15:11:44.207,173,2025-06-19 15:11:44.233,D:\test_image\run11\frames_cam0\cam0_0153.png,D:\test_image\run11\frames_cam1\cam1_0173.png
2025-06-19 15:11:44.352,196.57,26.82,101.6,180.0,-51.57,196.57,154,2025-06-19 15:11:44.305,174,2025-06-19 15:11:44.334,D:\test_image\run11\frames_cam0\cam0_0154.png,D:\test_image\run11\frames_cam1\cam1_0174.png
2025-06-19 15:11:44.484,196.05,26.71,101.78,180.0,-51.5,196.05,156,2025-06-19 15:11:44.538,175,2025-06-19 15:11:44.431,D:\test_image\run11\frames_cam0\cam0_0156.png,D:\test_image\run11\frames_cam1\cam1_0175.png
2025-06-19 15:11:44.638,194.74,26.46,102.19,180.0,-51.34,194.74,157,2025-06-19 15:11:44.645,177,2025-06-19 15:11:44.642,D:\test_image\run11\frames_cam0\cam0_0157.png,D:\test_image\run11\frames_cam1\cam1_0177.png
2025-06-19 15:11:44.749,194.04,26.34,102.39,180.0,-51.27,194.04,158,2025-06-19 15:11:44.737,178,2025-06-19 15:11:44.734,D:\test_image\run11\frames_cam0\cam0_0158.png,D:\test_image\run11\frames_cam1\cam1_0178.png
2025-06-19 15:11:44.882,193.34,26.23,102.58,180.0,-51.2,193.34,159,2025-06-19 15:11:44.857,180,2025-06-19 15:11:44.927,D:\test_image\run11\frames_cam0\cam0_0159.png,D:\test_image\run11\frames_cam1\cam1_0180.png
2025-06-19 15:11:45.017,191.93,26.02,102.91,180.0,-51.07,191.93,160,2025-06-19 15:11:44.971,181,2025-06-19 15:11:45.027,D:\test_image\run11\frames_cam0\cam0_0160.png,D:\test_image\run11\frames_cam1\cam1_0181.png
2025-06-19 15:11:45.147,191.23,25.93,103.06,180.0,-51.01,191.23,162,2025-06-19 15:11:45.189,182,2025-06-19 15:11:45.133,D:\test_image\run11\frames_cam0\cam0_0162.png,D:\test_image\run11\frames_cam1\cam1_0182.png
2025-06-19 15:11:45.290,190.52,25.84,103.2,180.0,-50.96,190.52,163,2025-06-19 15:11:45.296,184,2025-06-19 15:11:45.329,D:\test_image\run11\frames_cam0\cam0_0163.png,D:\test_image\run11\frames_cam1\cam1_0184.png
2025-06-19 15:11:45.411,189.09,25.7,103.43,180.0,-50.87,189.1,164,2025-06-19 15:11:45.401,185,2025-06-19 15:11:45.430,D:\test_image\run11\frames_cam0\cam0_0164.png,D:\test_image\run11\frames_cam1\cam1_0185.png
2025-06-19 15:11:45.544,188.38,25.64,103.52,180.0,-50.84,188.39,165,2025-06-19 15:11:45.522,186,2025-06-19 15:11:45.530,D:\test_image\run11\frames_cam0\cam0_0165.png,D:\test_image\run11\frames_cam1\cam1_0186.png
2025-06-19 15:11:45.676,187.67,25.59,103.61,180.0,-50.81,187.67,166,2025-06-19 15:11:45.630,187,2025-06-19 15:11:45.634,D:\test_image\run11\frames_cam0\cam0_0166.png,D:\test_image\run11\frames_cam1\cam1_0187.png
2025-06-19 15:11:45.824,186.24,25.51,103.73,180.0,-50.76,186.24,168,2025-06-19 15:11:45.870,189,2025-06-19 15:11:45.834,D:\test_image\run11\frames_cam0\cam0_0168.png,D:\test_image\run11\frames_cam1\cam1_0189.png
2025-06-19 15:11:45.941,185.52,25.48,103.77,180.0,-50.74,185.53,169,2025-06-19 15:11:45.976,190,2025-06-19 15:11:45.924,D:\test_image\run11\frames_cam0\cam0_0169.png,D:\test_image\run11\frames_cam1\cam1_0190.png
2025-06-19 15:11:46.074,184.81,25.46,103.8,180.0,-50.73,184.81,170,2025-06-19 15:11:46.095,191,2025-06-19 15:11:46.025,D:\test_image\run11\frames_cam0\cam0_0170.png,D:\test_image\run11\frames_cam1\cam1_0191.png
2025-06-19 15:11:46.217,183.38,25.45,103.83,180.0,-50.72,183.38,171,2025-06-19 15:11:46.230,193,2025-06-19 15:11:46.239,D:\test_image\run11\frames_cam0\cam0_0171.png,D:\test_image\run11\frames_cam1\cam1_0193.png
2025-06-19 15:11:46.339,182.66,25.45,103.83,180.0,-50.72,182.67,172,2025-06-19 15:11:46.320,194,2025-06-19 15:11:46.328,D:\test_image\run11\frames_cam0\cam0_0172.png,D:\test_image\run11\frames_cam1\cam1_0194.png
2025-06-19 15:11:46.470,181.95,25.45,103.81,180.0,-50.73,181.95,173,2025-06-19 15:11:46.436,195,2025-06-19 15:11:46.439,D:\test_image\run11\frames_cam0\cam0_0173.png,D:\test_image\run11\frames_cam1\cam1_0195.png
2025-06-19 15:11:46.620,181.24,25.48,103.77,180.0,-50.75,181.24,175,2025-06-19 15:11:46.644,197,2025-06-19 15:11:46.637,D:\test_image\run11\frames_cam0\cam0_0175.png,D:\test_image\run11\frames_cam1\cam1_0197.png
2025-06-19 15:11:46.748,179.82,25.55,103.66,180.0,-50.79,179.82,176,2025-06-19 15:11:46.757,198,2025-06-19 15:11:46.726,D:\test_image\run11\frames_cam0\cam0_0176.png,D:\test_image\run11\frames_cam1\cam1_0198.png
2025-06-19 15:11:46.868,179.11,25.6,103.58,180.0,-50.82,179.11,177,2025-06-19 15:11:46.854,199,2025-06-19 15:11:46.827,D:\test_image\run11\frames_cam0\cam0_0177.png,D:\test_image\run11\frames_cam1\cam1_0199.png
2025-06-19 15:11:47.001,178.4,25.66,103.49,180.0,-50.85,178.41,178,2025-06-19 15:11:46.961,201,2025-06-19 15:11:47.032,D:\test_image\run11\frames_cam0\cam0_0178.png,D:\test_image\run11\frames_cam1\cam1_0201.png
2025-06-19 15:11:47.133,177.0,25.79,103.28,180.0,-50.93,177.0,180,2025-06-19 15:11:47.172,202,2025-06-19 15:11:47.127,D:\test_image\run11\frames_cam0\cam0_0180.png,D:\test_image\run11\frames_cam1\cam1_0202.png
2025-06-19 15:11:47.266,176.3,25.87,103.15,180.0,-50.98,176.3,181,2025-06-19 15:11:47.306,203,2025-06-19 15:11:47.229,D:\test_image\run11\frames_cam0\cam0_0181.png,D:\test_image\run11\frames_cam1\cam1_0203.png
2025-06-19 15:11:47.407,175.6,25.96,103.01,180.0,-51.03,175.61,182,2025-06-19 15:11:47.481,205,2025-06-19 15:11:47.426,D:\test_image\run11\frames_cam0\cam0_0182.png,D:\test_image\run11\frames_cam1\cam1_0205.png
2025-06-19 15:11:47.530,174.22,26.15,102.69,180.0,-51.15,174.22,182,2025-06-19 15:11:47.481,206,2025-06-19 15:11:47.530,D:\test_image\run11\frames_cam0\cam0_0182.png,D:\test_image\run11\frames_cam1\cam1_0206.png
2025-06-19 15:11:47.663,173.53,26.26,102.51,180.0,-51.22,173.53,184,2025-06-19 15:11:47.708,207,2025-06-19 15:11:47.628,D:\test_image\run11\frames_cam0\cam0_0184.png,D:\test_image\run11\frames_cam1\cam1_0207.png
2025-06-19 15:11:47.801,172.85,26.38,102.32,180.0,-51.29,172.85,185,2025-06-19 15:11:47.856,209,2025-06-19 15:11:47.858,D:\test_image\run11\frames_cam0\cam0_0185.png,D:\test_image\run11\frames_cam1\cam1_0209.png
2025-06-19 15:11:47.928,171.49,26.64,101.9,180.0,-51.45,171.49,186,2025-06-19 15:11:47.961,210,2025-06-19 15:11:47.929,D:\test_image\run11\frames_cam0\cam0_0186.png,D:\test_image\run11\frames_cam1\cam1_0210.png
2025-06-19 15:11:48.069,170.82,26.78,101.67,180.0,-51.54,170.82,187,2025-06-19 15:11:48.069,211,2025-06-19 15:11:48.037,D:\test_image\run11\frames_cam0\cam0_0187.png,D:\test_image\run11\frames_cam1\cam1_0211.png
2025-06-19 15:11:48.192,170.15,26.93,101.43,180.0,-51.63,170.15,188,2025-06-19 15:11:48.156,213,2025-06-19 15:11:48.228,D:\test_image\run11\frames_cam0\cam0_0188.png,D:\test_image\run11\frames_cam1\cam1_0213.png
2025-06-19 15:11:48.327,168.83,27.25,100.91,180.0,-51.84,168.83,190,2025-06-19 15:11:48.364,214,2025-06-19 15:11:48.327,D:\test_image\run11\frames_cam0\cam0_0190.png,D:\test_image\run11\frames_cam1\cam1_0214.png
2025-06-19 15:11:48.483,168.17,27.43,100.63,180.0,-51.95,168.17,191,2025-06-19 15:11:48.491,216,2025-06-19 15:11:48.526,D:\test_image\run11\frames_cam0\cam0_0191.png,D:\test_image\run11\frames_cam1\cam1_0216.png
2025-06-19 15:11:48.589,167.52,27.6,100.34,180.0,-52.06,167.52,192,2025-06-19 15:11:48.572,217,2025-06-19 15:11:48.629,D:\test_image\run11\frames_cam0\cam0_0192.png,D:\test_image\run11\frames_cam1\cam1_0217.png
2025-06-19 15:11:48.722,166.23,27.98,99.71,180.0,-52.3,166.24,193,2025-06-19 15:11:48.694,218,2025-06-19 15:11:48.730,D:\test_image\run11\frames_cam0\cam0_0193.png,D:\test_image\run11\frames_cam1\cam1_0218.png
2025-06-19 15:11:48.856,165.6,28.18,99.38,180.0,-52.43,165.6,194,2025-06-19 15:11:48.837,219,2025-06-19 15:11:48.836,D:\test_image\run11\frames_cam0\cam0_0194.png,D:\test_image\run11\frames_cam1\cam1_0219.png
2025-06-19 15:11:48.987,164.97,28.39,99.04,180.0,-52.57,164.97,195,2025-06-19 15:11:48.943,220,2025-06-19 15:11:48.943,D:\test_image\run11\frames_cam0\cam0_0195.png,D:\test_image\run11\frames_cam1\cam1_0220.png
2025-06-19 15:11:49.123,163.72,28.83,98.32,180.0,-52.85,163.72,197,2025-06-19 15:11:49.156,222,2025-06-19 15:11:49.129,D:\test_image\run11\frames_cam0\cam0_0197.png,D:\test_image\run11\frames_cam1\cam1_0222.png
2025-06-19 15:11:49.253,163.1,29.06,97.94,180.0,-53.0,163.11,198,2025-06-19 15:11:49.276,223,2025-06-19 15:11:49.230,D:\test_image\run11\frames_cam0\cam0_0198.png,D:\test_image\run11\frames_cam1\cam1_0223.png
2025-06-19 15:11:49.384,162.5,29.3,97.54,180.0,-53.16,162.5,199,2025-06-19 15:11:49.365,225,2025-06-19 15:11:49.430,D:\test_image\run11\frames_cam0\cam0_0199.png,D:\test_image\run11\frames_cam1\cam1_0225.png
2025-06-19 15:11:49.519,161.3,29.79,96.72,180.0,-53.49,161.3,200,2025-06-19 15:11:49.474,226,2025-06-19 15:11:49.529,D:\test_image\run11\frames_cam0\cam0_0200.png,D:\test_image\run11\frames_cam1\cam1_0226.png
2025-06-19 15:11:49.649,160.76,30.02,96.34,180.0,-53.65,160.76,202,2025-06-19 15:11:49.707,227,2025-06-19 15:11:49.626,D:\test_image\run11\frames_cam0\cam0_0202.png,D:\test_image\run11\frames_cam1\cam1_0227.png
2025-06-19 15:11:49.784,160.31,30.22,96.0,180.0,-53.78,160.31,203,2025-06-19 15:11:49.850,228,2025-06-19 15:11:49.736,D:\test_image\run11\frames_cam0\cam0_0203.png,D:\test_image\run11\frames_cam1\cam1_0228.png
2025-06-19 15:11:49.921,159.69,30.51,95.52,180.0,-53.98,159.69,204,2025-06-19 15:11:49.964,230,2025-06-19 15:11:49.929,D:\test_image\run11\frames_cam0\cam0_0204.png,D:\test_image\run11\frames_cam1\cam1_0230.png
2025-06-19 15:11:50.056,159.51,30.59,95.37,180.0,-54.03,159.51,205,2025-06-19 15:11:50.063,231,2025-06-19 15:11:50.027,D:\test_image\run11\frames_cam0\cam0_0205.png,D:\test_image\run11\frames_cam1\cam1_0231.png
2025-06-19 15:11:50.179,159.41,30.64,95.3,180.0,-54.06,159.41,206,2025-06-19 15:11:50.172,232,2025-06-19 15:11:50.127,D:\test_image\run11\frames_cam0\cam0_0206.png,D:\test_image\run11\frames_cam1\cam1_0232.png
2025-06-19 15:11:50.315,159.39,30.65,95.28,180.0,-54.07,159.39,207,2025-06-19 15:11:50.282,234,2025-06-19 15:11:50.324,D:\test_image\run11\frames_cam0\cam0_0207.png,D:\test_image\run11\frames_cam1\cam1_0234.png
2025-06-19 15:11:50.444,159.39,30.65,95.28,180.0,-54.07,159.39,209,2025-06-19 15:11:50.491,235,2025-06-19 15:11:50.430,D:\test_image\run11\frames_cam0\cam0_0209.png,D:\test_image\run11\frames_cam1\cam1_0235.png
2025-06-19 15:11:50.581,159.42,30.65,95.28,180.0,-54.07,159.42,210,2025-06-19 15:11:50.590,237,2025-06-19 15:11:50.628,D:\test_image\run11\frames_cam0\cam0_0210.png,D:\test_image\run11\frames_cam1\cam1_0237.png
2025-06-19 15:11:50.709,159.77,30.62,95.34,180.0,-54.04,159.77,211,2025-06-19 15:11:50.704,238,2025-06-19 15:11:50.731,D:\test_image\run11\frames_cam0\cam0_0211.png,D:\test_image\run11\frames_cam1\cam1_0238.png
2025-06-19 15:11:50.847,160.09,30.58,95.4,180.0,-54.02,160.1,212,2025-06-19 15:11:50.831,239,2025-06-19 15:11:50.839,D:\test_image\run11\frames_cam0\cam0_0212.png,D:\test_image\run11\frames_cam1\cam1_0239.png
2025-06-19 15:11:50.974,160.51,30.54,95.47,180.0,-53.99,160.51,213,2025-06-19 15:11:50.958,240,2025-06-19 15:11:50.930,D:\test_image\run11\frames_cam0\cam0_0213.png,D:\test_image\run11\frames_cam1\cam1_0240.png
2025-06-19 15:11:51.105,161.02,30.49,95.54,180.0,-53.96,161.03,214,2025-06-19 15:11:51.060,242,2025-06-19 15:11:51.129,D:\test_image\run11\frames_cam0\cam0_0214.png,D:\test_image\run11\frames_cam1\cam1_0242.png
2025-06-19 15:11:51.240,162.28,30.4,95.69,180.0,-53.9,162.28,216,2025-06-19 15:11:51.270,243,2025-06-19 15:11:51.229,D:\test_image\run11\frames_cam0\cam0_0216.png,D:\test_image\run11\frames_cam1\cam1_0243.png
2025-06-19 15:11:51.370,162.93,30.37,95.75,180.0,-53.88,162.93,217,2025-06-19 15:11:51.373,244,2025-06-19 15:11:51.328,D:\test_image\run11\frames_cam0\cam0_0217.png,D:\test_image\run11\frames_cam1\cam1_0244.png
2025-06-19 15:11:51.503,163.57,30.35,95.79,180.0,-53.86,163.57,218,2025-06-19 15:11:51.479,246,2025-06-19 15:11:51.528,D:\test_image\run11\frames_cam0\cam0_0218.png,D:\test_image\run11\frames_cam1\cam1_0246.png
2025-06-19 15:11:51.635,164.64,30.32,95.84,180.0,-53.84,164.64,219,2025-06-19 15:11:51.596,247,2025-06-19 15:11:51.631,D:\test_image\run11\frames_cam0\cam0_0219.png,D:\test_image\run11\frames_cam1\cam1_0247.png
2025-06-19 15:11:51.768,165.02,30.31,95.85,180.0,-53.84,165.02,221,2025-06-19 15:11:51.807,248,2025-06-19 15:11:51.732,D:\test_image\run11\frames_cam0\cam0_0221.png,D:\test_image\run11\frames_cam1\cam1_0248.png
2025-06-19 15:11:51.900,165.31,30.31,95.85,180.0,-53.84,165.31,222,2025-06-19 15:11:51.958,250,2025-06-19 15:11:51.932,D:\test_image\run11\frames_cam0\cam0_0222.png,D:\test_image\run11\frames_cam1\cam1_0250.png
2025-06-19 15:11:52.033,165.6,30.31,95.85,180.0,-53.84,165.6,223,2025-06-19 15:11:52.063,251,2025-06-19 15:11:52.033,D:\test_image\run11\frames_cam0\cam0_0223.png,D:\test_image\run11\frames_cam1\cam1_0251.png
2025-06-19 15:11:52.175,165.61,30.31,95.85,180.0,-53.84,165.61,224,2025-06-19 15:11:52.183,252,2025-06-19 15:11:52.129,D:\test_image\run11\frames_cam0\cam0_0224.png,D:\test_image\run11\frames_cam1\cam1_0252.png
2025-06-19 15:11:52.298,165.61,30.31,95.85,180.0,-53.84,165.61,225,2025-06-19 15:11:52.289,254,2025-06-19 15:11:52.330,D:\test_image\run11\frames_cam0\cam0_0225.png,D:\test_image\run11\frames_cam1\cam1_0254.png
2025-06-19 15:11:52.430,165.67,30.32,95.89,179.85,-53.74,165.76,226,2025-06-19 15:11:52.393,255,2025-06-19 15:11:52.429,D:\test_image\run11\frames_cam0\cam0_0226.png,D:\test_image\run11\frames_cam1\cam1_0255.png
2025-06-19 15:11:52.562,165.81,30.38,95.99,179.47,-53.5,166.13,227,2025-06-19 15:11:52.508,256,2025-06-19 15:11:52.537,D:\test_image\run11\frames_cam0\cam0_0227.png,D:\test_image\run11\frames_cam1\cam1_0256.png
2025-06-19 15:11:52.710,166.04,30.5,96.15,178.85,-53.11,166.74,229,2025-06-19 15:11:52.741,258,2025-06-19 15:11:52.740,D:\test_image\run11\frames_cam0\cam0_0229.png,D:\test_image\run11\frames_cam1\cam1_0258.png
2025-06-19 15:11:52.832,166.78,30.86,96.66,176.82,-51.92,168.73,230,2025-06-19 15:11:52.874,259,2025-06-19 15:11:52.831,D:\test_image\run11\frames_cam0\cam0_0230.png,D:\test_image\run11\frames_cam1\cam1_0259.png
2025-06-19 15:11:52.959,167.29,31.13,97.0,175.4,-51.16,170.16,231,2025-06-19 15:11:52.992,260,2025-06-19 15:11:52.938,D:\test_image\run11\frames_cam0\cam0_0231.png,D:\test_image\run11\frames_cam1\cam1_0260.png
2025-06-19 15:11:53.092,167.88,31.44,97.36,173.71,-50.32,171.86,232,2025-06-19 15:11:53.091,262,2025-06-19 15:11:53.129,D:\test_image\run11\frames_cam0\cam0_0232.png,D:\test_image\run11\frames_cam1\cam1_0262.png
2025-06-19 15:11:53.227,169.11,32.16,98.07,170.07,-48.76,175.6,233,2025-06-19 15:11:53.266,263,2025-06-19 15:11:53.236,D:\test_image\run11\frames_cam0\cam0_0233.png,D:\test_image\run11\frames_cam1\cam1_0263.png
2025-06-19 15:11:53.363,169.72,32.54,98.4,168.18,-48.07,177.56,234,2025-06-19 15:11:53.373,264,2025-06-19 15:11:53.329,D:\test_image\run11\frames_cam0\cam0_0234.png,D:\test_image\run11\frames_cam1\cam1_0264.png
2025-06-19 15:11:53.489,170.34,32.95,98.7,166.25,-47.45,179.58,235,2025-06-19 15:11:53.478,266,2025-06-19 15:11:53.532,D:\test_image\run11\frames_cam0\cam0_0235.png,D:\test_image\run11\frames_cam1\cam1_0266.png
2025-06-19 15:11:53.622,171.57,33.81,99.26,162.28,-46.41,183.78,236,2025-06-19 15:11:53.585,267,2025-06-19 15:11:53.628,D:\test_image\run11\frames_cam0\cam0_0236.png,D:\test_image\run11\frames_cam1\cam1_0267.png
2025-06-19 15:11:53.754,172.19,34.27,99.51,160.26,-45.99,185.95,238,2025-06-19 15:11:53.807,268,2025-06-19 15:11:53.733,D:\test_image\run11\frames_cam0\cam0_0238.png,D:\test_image\run11\frames_cam1\cam1_0268.png
2025-06-19 15:11:53.891,172.81,34.74,99.73,158.22,-45.65,188.15,239,2025-06-19 15:11:53.960,270,2025-06-19 15:11:53.931,D:\test_image\run11\frames_cam0\cam0_0239.png,D:\test_image\run11\frames_cam1\cam1_0270.png
2025-06-19 15:11:54.021,174.04,35.75,100.13,154.1,-45.2,192.62,240,2025-06-19 15:11:54.058,271,2025-06-19 15:11:54.031,D:\test_image\run11\frames_cam0\cam0_0240.png,D:\test_image\run11\frames_cam1\cam1_0271.png
2025-06-19 15:11:54.151,174.66,36.28,100.29,152.05,-45.09,194.88,241,2025-06-19 15:11:54.159,272,2025-06-19 15:11:54.132,D:\test_image\run11\frames_cam0\cam0_0241.png,D:\test_image\run11\frames_cam1\cam1_0272.png
2025-06-19 15:11:54.284,175.28,36.83,100.43,150.0,-45.05,197.14,242,2025-06-19 15:11:54.276,273,2025-06-19 15:11:54.227,D:\test_image\run11\frames_cam0\cam0_0242.png,D:\test_image\run11\frames_cam1\cam1_0273.png
2025-06-19 15:11:54.426,176.5,37.97,100.66,145.98,-45.19,201.63,243,2025-06-19 15:11:54.450,275,2025-06-19 15:11:54.452,D:\test_image\run11\frames_cam0\cam0_0243.png,D:\test_image\run11\frames_cam1\cam1_0275.png
2025-06-19 15:11:54.548,177.12,38.57,100.74,144.02,-45.38,203.85,244,2025-06-19 15:11:54.556,276,2025-06-19 15:11:54.530,D:\test_image\run11\frames_cam0\cam0_0244.png,D:\test_image\run11\frames_cam1\cam1_0276.png
2025-06-19 15:11:54.680,177.72,39.18,100.79,142.1,-45.64,206.03,245,2025-06-19 15:11:54.675,278,2025-06-19 15:11:54.728,D:\test_image\run11\frames_cam0\cam0_0245.png,D:\test_image\run11\frames_cam1\cam1_0278.png
