robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-19 15:24:51.239,197.6,46.49,103.96,180.0,-29.54,197.6,117,2025-06-19 15:24:51.266,133,2025-06-19 15:24:51.227,D:\test_image\run15\frames_cam0\cam0_0117.png,D:\test_image\run15\frames_cam1\cam1_0133.png
2025-06-19 15:24:51.370,197.6,45.79,104.06,180.0,-30.15,197.6,118,2025-06-19 15:24:51.361,134,2025-06-19 15:24:51.324,D:\test_image\run15\frames_cam0\cam0_0118.png,D:\test_image\run15\frames_cam1\cam1_0134.png
2025-06-19 15:24:51.518,197.6,45.05,104.15,180.0,-30.8,197.59,119,2025-06-19 15:24:51.472,136,2025-06-19 15:24:51.529,D:\test_image\run15\frames_cam0\cam0_0119.png,D:\test_image\run15\frames_cam1\cam1_0136.png
2025-06-19 15:24:51.636,197.59,43.61,104.29,180.0,-32.1,197.59,120,2025-06-19 15:24:51.612,137,2025-06-19 15:24:51.639,D:\test_image\run15\frames_cam0\cam0_0120.png,D:\test_image\run15\frames_cam1\cam1_0137.png
2025-06-19 15:24:51.767,197.59,42.89,104.34,180.0,-32.76,197.59,121,2025-06-19 15:24:51.732,138,2025-06-19 15:24:51.733,D:\test_image\run15\frames_cam0\cam0_0121.png,D:\test_image\run15\frames_cam1\cam1_0138.png
2025-06-19 15:24:51.899,197.59,42.19,104.38,180.0,-33.44,197.59,123,2025-06-19 15:24:51.941,140,2025-06-19 15:24:51.942,D:\test_image\run15\frames_cam0\cam0_0123.png,D:\test_image\run15\frames_cam1\cam1_0140.png
2025-06-19 15:24:52.033,197.58,40.78,104.42,180.0,-34.8,197.58,124,2025-06-19 15:24:52.037,141,2025-06-19 15:24:52.038,D:\test_image\run15\frames_cam0\cam0_0124.png,D:\test_image\run15\frames_cam1\cam1_0141.png
2025-06-19 15:24:52.164,197.58,40.09,104.42,180.0,-35.5,197.58,125,2025-06-19 15:24:52.137,142,2025-06-19 15:24:52.136,D:\test_image\run15\frames_cam0\cam0_0125.png,D:\test_image\run15\frames_cam1\cam1_0142.png
2025-06-19 15:24:52.296,197.58,39.4,104.41,180.0,-36.2,197.58,127,2025-06-19 15:24:52.353,144,2025-06-19 15:24:52.328,D:\test_image\run15\frames_cam0\cam0_0127.png,D:\test_image\run15\frames_cam1\cam1_0144.png
2025-06-19 15:24:52.429,197.58,38.72,104.38,180.0,-36.91,197.58,128,2025-06-19 15:24:52.447,145,2025-06-19 15:24:52.421,D:\test_image\run15\frames_cam0\cam0_0128.png,D:\test_image\run15\frames_cam1\cam1_0145.png
2025-06-19 15:24:52.570,197.58,37.38,104.28,180.0,-38.35,197.58,129,2025-06-19 15:24:52.573,146,2025-06-19 15:24:52.524,D:\test_image\run15\frames_cam0\cam0_0129.png,D:\test_image\run15\frames_cam1\cam1_0146.png
2025-06-19 15:24:52.698,197.57,36.72,104.21,180.0,-39.08,197.57,130,2025-06-19 15:24:52.685,148,2025-06-19 15:24:52.725,D:\test_image\run15\frames_cam0\cam0_0130.png,D:\test_image\run15\frames_cam1\cam1_0148.png
2025-06-19 15:24:52.826,197.57,36.06,104.13,180.0,-39.81,197.57,131,2025-06-19 15:24:52.787,149,2025-06-19 15:24:52.825,D:\test_image\run15\frames_cam0\cam0_0131.png,D:\test_image\run15\frames_cam1\cam1_0149.png
2025-06-19 15:24:52.959,197.57,34.78,103.93,180.0,-41.3,197.57,133,2025-06-19 15:24:53.010,150,2025-06-19 15:24:52.925,D:\test_image\run15\frames_cam0\cam0_0133.png,D:\test_image\run15\frames_cam1\cam1_0150.png
2025-06-19 15:24:53.108,197.57,34.14,103.81,180.0,-42.05,197.57,134,2025-06-19 15:24:53.125,152,2025-06-19 15:24:53.129,D:\test_image\run15\frames_cam0\cam0_0134.png,D:\test_image\run15\frames_cam1\cam1_0152.png
2025-06-19 15:24:53.227,197.57,33.52,103.68,180.0,-42.81,197.57,135,2025-06-19 15:24:53.230,153,2025-06-19 15:24:53.230,D:\test_image\run15\frames_cam0\cam0_0135.png,D:\test_image\run15\frames_cam1\cam1_0153.png
2025-06-19 15:24:53.356,197.56,32.29,103.37,180.0,-44.34,197.56,136,2025-06-19 15:24:53.335,154,2025-06-19 15:24:53.334,D:\test_image\run15\frames_cam0\cam0_0136.png,D:\test_image\run15\frames_cam1\cam1_0154.png
2025-06-19 15:24:53.490,197.56,31.69,103.2,180.0,-45.11,197.56,137,2025-06-19 15:24:53.459,156,2025-06-19 15:24:53.520,D:\test_image\run15\frames_cam0\cam0_0137.png,D:\test_image\run15\frames_cam1\cam1_0156.png
2025-06-19 15:24:53.657,197.56,31.1,103.02,180.0,-45.89,197.56,139,2025-06-19 15:24:53.740,157,2025-06-19 15:24:53.662,D:\test_image\run15\frames_cam0\cam0_0139.png,D:\test_image\run15\frames_cam1\cam1_0157.png
2025-06-19 15:24:53.753,197.56,29.94,102.61,180.0,-47.45,197.55,139,2025-06-19 15:24:53.740,158,2025-06-19 15:24:53.740,D:\test_image\run15\frames_cam0\cam0_0139.png,D:\test_image\run15\frames_cam1\cam1_0158.png
2025-06-19 15:24:53.886,197.55,29.38,102.38,180.0,-48.24,197.55,140,2025-06-19 15:24:53.870,160,2025-06-19 15:24:53.923,D:\test_image\run15\frames_cam0\cam0_0140.png,D:\test_image\run15\frames_cam1\cam1_0160.png
2025-06-19 15:24:54.019,197.55,28.82,102.15,180.0,-49.03,197.55,141,2025-06-19 15:24:53.969,161,2025-06-19 15:24:54.025,D:\test_image\run15\frames_cam0\cam0_0141.png,D:\test_image\run15\frames_cam1\cam1_0161.png
2025-06-19 15:24:54.150,197.55,27.9,101.72,180.0,-50.38,197.55,143,2025-06-19 15:24:54.175,162,2025-06-19 15:24:54.126,D:\test_image\run15\frames_cam0\cam0_0143.png,D:\test_image\run15\frames_cam1\cam1_0162.png
2025-06-19 15:24:54.283,197.55,27.57,101.55,180.0,-50.88,197.55,144,2025-06-19 15:24:54.290,164,2025-06-19 15:24:54.323,D:\test_image\run15\frames_cam0\cam0_0144.png,D:\test_image\run15\frames_cam1\cam1_0164.png
2025-06-19 15:24:54.418,197.55,27.31,101.42,180.0,-51.26,197.55,145,2025-06-19 15:24:54.391,165,2025-06-19 15:24:54.427,D:\test_image\run15\frames_cam0\cam0_0145.png,D:\test_image\run15\frames_cam1\cam1_0165.png
2025-06-19 15:24:54.554,197.55,27.05,101.28,180.0,-51.66,197.55,146,2025-06-19 15:24:54.494,166,2025-06-19 15:24:54.531,D:\test_image\run15\frames_cam0\cam0_0146.png,D:\test_image\run15\frames_cam1\cam1_0166.png
2025-06-19 15:24:54.680,197.55,27.03,101.27,180.0,-51.7,197.55,147,2025-06-19 15:24:54.630,168,2025-06-19 15:24:54.724,D:\test_image\run15\frames_cam0\cam0_0147.png,D:\test_image\run15\frames_cam1\cam1_0168.png
2025-06-19 15:24:54.821,197.55,27.03,101.27,180.0,-51.7,197.55,149,2025-06-19 15:24:54.860,169,2025-06-19 15:24:54.826,D:\test_image\run15\frames_cam0\cam0_0149.png,D:\test_image\run15\frames_cam1\cam1_0169.png
2025-06-19 15:24:54.951,197.51,27.02,101.27,180.0,-51.7,197.51,150,2025-06-19 15:24:54.960,170,2025-06-19 15:24:54.925,D:\test_image\run15\frames_cam0\cam0_0150.png,D:\test_image\run15\frames_cam1\cam1_0170.png
2025-06-19 15:24:55.087,197.37,26.99,101.33,180.0,-51.67,197.37,151,2025-06-19 15:24:55.061,171,2025-06-19 15:24:55.026,D:\test_image\run15\frames_cam0\cam0_0151.png,D:\test_image\run15\frames_cam1\cam1_0171.png
2025-06-19 15:24:55.215,197.13,26.94,101.41,180.0,-51.64,197.13,152,2025-06-19 15:24:55.250,173,2025-06-19 15:24:55.227,D:\test_image\run15\frames_cam0\cam0_0152.png,D:\test_image\run15\frames_cam1\cam1_0173.png
2025-06-19 15:24:55.342,196.35,26.76,101.69,180.0,-51.53,196.35,153,2025-06-19 15:24:55.343,174,2025-06-19 15:24:55.335,D:\test_image\run15\frames_cam0\cam0_0153.png,D:\test_image\run15\frames_cam1\cam1_0174.png
2025-06-19 15:24:55.475,195.8,26.65,101.88,180.0,-51.46,195.79,154,2025-06-19 15:24:55.451,176,2025-06-19 15:24:55.526,D:\test_image\run15\frames_cam0\cam0_0154.png,D:\test_image\run15\frames_cam1\cam1_0176.png
2025-06-19 15:24:55.621,195.15,26.53,102.09,180.0,-51.39,195.15,156,2025-06-19 15:24:55.670,177,2025-06-19 15:24:55.629,D:\test_image\run15\frames_cam0\cam0_0156.png,D:\test_image\run15\frames_cam1\cam1_0177.png
2025-06-19 15:24:55.741,193.75,26.28,102.49,180.0,-51.23,193.75,157,2025-06-19 15:24:55.767,178,2025-06-19 15:24:55.728,D:\test_image\run15\frames_cam0\cam0_0157.png,D:\test_image\run15\frames_cam1\cam1_0178.png
2025-06-19 15:24:55.875,193.05,26.17,102.67,180.0,-51.16,193.05,158,2025-06-19 15:24:55.878,180,2025-06-19 15:24:55.930,D:\test_image\run15\frames_cam0\cam0_0158.png,D:\test_image\run15\frames_cam1\cam1_0180.png
2025-06-19 15:24:56.005,192.35,26.07,102.84,180.0,-51.1,192.35,159,2025-06-19 15:24:56.000,181,2025-06-19 15:24:56.040,D:\test_image\run15\frames_cam0\cam0_0159.png,D:\test_image\run15\frames_cam1\cam1_0181.png
2025-06-19 15:24:56.138,190.93,25.88,103.13,180.0,-50.99,190.93,160,2025-06-19 15:24:56.109,182,2025-06-19 15:24:56.139,D:\test_image\run15\frames_cam0\cam0_0160.png,D:\test_image\run15\frames_cam1\cam1_0182.png
2025-06-19 15:24:56.270,190.23,25.8,103.26,180.0,-50.94,190.22,161,2025-06-19 15:24:56.220,183,2025-06-19 15:24:56.228,D:\test_image\run15\frames_cam0\cam0_0161.png,D:\test_image\run15\frames_cam1\cam1_0183.png
2025-06-19 15:24:56.403,189.51,25.73,103.38,180.0,-50.89,189.51,163,2025-06-19 15:24:56.436,185,2025-06-19 15:24:56.436,D:\test_image\run15\frames_cam0\cam0_0163.png,D:\test_image\run15\frames_cam1\cam1_0185.png
2025-06-19 15:24:56.541,188.09,25.61,103.57,180.0,-50.82,188.09,164,2025-06-19 15:24:56.545,186,2025-06-19 15:24:56.545,D:\test_image\run15\frames_cam0\cam0_0164.png,D:\test_image\run15\frames_cam1\cam1_0186.png
2025-06-19 15:24:56.667,187.38,25.56,103.65,180.0,-50.79,187.37,165,2025-06-19 15:24:56.643,187,2025-06-19 15:24:56.640,D:\test_image\run15\frames_cam0\cam0_0165.png,D:\test_image\run15\frames_cam1\cam1_0187.png
2025-06-19 15:24:56.805,186.66,25.52,103.71,180.0,-50.77,186.66,167,2025-06-19 15:24:56.852,189,2025-06-19 15:24:56.828,D:\test_image\run15\frames_cam0\cam0_0167.png,D:\test_image\run15\frames_cam1\cam1_0189.png
2025-06-19 15:24:56.932,185.23,25.47,103.8,180.0,-50.73,185.23,168,2025-06-19 15:24:56.963,190,2025-06-19 15:24:56.920,D:\test_image\run15\frames_cam0\cam0_0168.png,D:\test_image\run15\frames_cam1\cam1_0190.png
2025-06-19 15:24:57.067,184.51,25.45,103.82,180.0,-50.72,184.51,169,2025-06-19 15:24:57.070,191,2025-06-19 15:24:57.025,D:\test_image\run15\frames_cam0\cam0_0169.png,D:\test_image\run15\frames_cam1\cam1_0191.png
2025-06-19 15:24:57.198,183.8,25.44,103.84,180.0,-50.72,183.8,170,2025-06-19 15:24:57.176,193,2025-06-19 15:24:57.232,D:\test_image\run15\frames_cam0\cam0_0170.png,D:\test_image\run15\frames_cam1\cam1_0193.png
2025-06-19 15:24:57.329,182.37,25.44,103.83,180.0,-50.72,182.37,171,2025-06-19 15:24:57.291,194,2025-06-19 15:24:57.326,D:\test_image\run15\frames_cam0\cam0_0171.png,D:\test_image\run15\frames_cam1\cam1_0194.png
2025-06-19 15:24:57.462,181.66,25.46,103.8,180.0,-50.74,181.65,173,2025-06-19 15:24:57.511,195,2025-06-19 15:24:57.429,D:\test_image\run15\frames_cam0\cam0_0173.png,D:\test_image\run15\frames_cam1\cam1_0195.png
2025-06-19 15:24:57.595,180.94,25.49,103.76,180.0,-50.75,180.94,174,2025-06-19 15:24:57.647,196,2025-06-19 15:24:57.543,D:\test_image\run15\frames_cam0\cam0_0174.png,D:\test_image\run15\frames_cam1\cam1_0196.png
2025-06-19 15:24:57.727,180.24,25.52,103.71,180.0,-50.78,180.23,175,2025-06-19 15:24:57.759,198,2025-06-19 15:24:57.726,D:\test_image\run15\frames_cam0\cam0_0175.png,D:\test_image\run15\frames_cam1\cam1_0198.png
2025-06-19 15:24:57.863,178.82,25.62,103.55,180.0,-50.83,178.82,176,2025-06-19 15:24:57.867,199,2025-06-19 15:24:57.822,D:\test_image\run15\frames_cam0\cam0_0176.png,D:\test_image\run15\frames_cam1\cam1_0199.png
2025-06-19 15:24:57.992,178.11,25.68,103.46,180.0,-50.86,178.11,177,2025-06-19 15:24:57.967,201,2025-06-19 15:24:58.025,D:\test_image\run15\frames_cam0\cam0_0177.png,D:\test_image\run15\frames_cam1\cam1_0201.png
2025-06-19 15:24:58.126,177.41,25.75,103.35,180.0,-50.9,177.41,178,2025-06-19 15:24:58.077,202,2025-06-19 15:24:58.126,D:\test_image\run15\frames_cam0\cam0_0178.png,D:\test_image\run15\frames_cam1\cam1_0202.png
2025-06-19 15:24:58.258,176.01,25.9,103.1,180.0,-51.0,176.01,180,2025-06-19 15:24:58.290,203,2025-06-19 15:24:58.224,D:\test_image\run15\frames_cam0\cam0_0180.png,D:\test_image\run15\frames_cam1\cam1_0203.png
2025-06-19 15:24:58.390,175.31,25.99,102.95,180.0,-51.05,175.31,181,2025-06-19 15:24:58.392,205,2025-06-19 15:24:58.426,D:\test_image\run15\frames_cam0\cam0_0181.png,D:\test_image\run15\frames_cam1\cam1_0205.png
2025-06-19 15:24:58.525,174.62,26.09,102.8,180.0,-51.11,174.62,182,2025-06-19 15:24:58.498,206,2025-06-19 15:24:58.528,D:\test_image\run15\frames_cam0\cam0_0182.png,D:\test_image\run15\frames_cam1\cam1_0206.png
2025-06-19 15:24:58.655,173.25,26.31,102.44,180.0,-51.25,173.25,183,2025-06-19 15:24:58.627,207,2025-06-19 15:24:58.635,D:\test_image\run15\frames_cam0\cam0_0183.png,D:\test_image\run15\frames_cam1\cam1_0207.png
2025-06-19 15:24:58.788,172.56,26.43,102.25,180.0,-51.32,172.56,184,2025-06-19 15:24:58.734,208,2025-06-19 15:24:58.735,D:\test_image\run15\frames_cam0\cam0_0184.png,D:\test_image\run15\frames_cam1\cam1_0208.png
2025-06-19 15:24:58.937,171.88,26.56,102.04,180.0,-51.4,171.88,186,2025-06-19 15:24:58.947,210,2025-06-19 15:24:58.949,D:\test_image\run15\frames_cam0\cam0_0186.png,D:\test_image\run15\frames_cam1\cam1_0210.png
2025-06-19 15:24:59.066,170.54,26.84,101.58,180.0,-51.58,170.54,187,2025-06-19 15:24:59.053,211,2025-06-19 15:24:59.020,D:\test_image\run15\frames_cam0\cam0_0187.png,D:\test_image\run15\frames_cam1\cam1_0211.png
2025-06-19 15:24:59.186,169.87,26.99,101.33,180.0,-51.67,169.87,188,2025-06-19 15:24:59.240,212,2025-06-19 15:24:59.132,D:\test_image\run15\frames_cam0\cam0_0188.png,D:\test_image\run15\frames_cam1\cam1_0212.png
2025-06-19 15:24:59.324,169.21,27.15,101.07,180.0,-51.78,169.21,189,2025-06-19 15:24:59.360,214,2025-06-19 15:24:59.335,D:\test_image\run15\frames_cam0\cam0_0189.png,D:\test_image\run15\frames_cam1\cam1_0214.png
2025-06-19 15:24:59.455,167.9,27.5,100.51,180.0,-51.99,167.9,190,2025-06-19 15:24:59.463,215,2025-06-19 15:24:59.425,D:\test_image\run15\frames_cam0\cam0_0190.png,D:\test_image\run15\frames_cam1\cam1_0215.png
2025-06-19 15:24:59.583,167.25,27.68,100.22,180.0,-52.11,167.25,191,2025-06-19 15:24:59.570,217,2025-06-19 15:24:59.630,D:\test_image\run15\frames_cam0\cam0_0191.png,D:\test_image\run15\frames_cam1\cam1_0217.png
2025-06-19 15:24:59.717,166.6,27.87,99.9,180.0,-52.23,166.61,192,2025-06-19 15:24:59.678,218,2025-06-19 15:24:59.727,D:\test_image\run15\frames_cam0\cam0_0192.png,D:\test_image\run15\frames_cam1\cam1_0218.png
2025-06-19 15:24:59.849,165.33,28.27,99.25,180.0,-52.49,165.33,193,2025-06-19 15:24:59.785,219,2025-06-19 15:24:59.828,D:\test_image\run15\frames_cam0\cam0_0193.png,D:\test_image\run15\frames_cam1\cam1_0219.png
2025-06-19 15:24:59.981,164.7,28.48,98.9,180.0,-52.62,164.7,194,2025-06-19 15:24:59.931,220,2025-06-19 15:24:59.934,D:\test_image\run15\frames_cam0\cam0_0194.png,D:\test_image\run15\frames_cam1\cam1_0220.png
2025-06-19 15:25:00.133,164.08,28.7,98.54,180.0,-52.77,164.08,196,2025-06-19 15:25:00.142,222,2025-06-19 15:25:00.139,D:\test_image\run15\frames_cam0\cam0_0196.png,D:\test_image\run15\frames_cam1\cam1_0222.png
2025-06-19 15:25:00.246,162.85,29.16,97.78,180.0,-53.07,162.85,197,2025-06-19 15:25:00.239,223,2025-06-19 15:25:00.238,D:\test_image\run15\frames_cam0\cam0_0197.png,D:\test_image\run15\frames_cam1\cam1_0223.png
2025-06-19 15:25:00.387,162.24,29.4,97.38,180.0,-53.23,162.24,198,2025-06-19 15:25:00.396,225,2025-06-19 15:25:00.428,D:\test_image\run15\frames_cam0\cam0_0198.png,D:\test_image\run15\frames_cam1\cam1_0225.png
2025-06-19 15:25:00.522,161.64,29.64,96.97,180.0,-53.39,161.64,199,2025-06-19 15:25:00.519,226,2025-06-19 15:25:00.529,D:\test_image\run15\frames_cam0\cam0_0199.png,D:\test_image\run15\frames_cam1\cam1_0226.png
2025-06-19 15:25:00.644,160.56,30.11,96.19,180.0,-53.71,160.56,200,2025-06-19 15:25:00.637,227,2025-06-19 15:25:00.639,D:\test_image\run15\frames_cam0\cam0_0200.png,D:\test_image\run15\frames_cam1\cam1_0227.png
2025-06-19 15:25:00.777,160.15,30.29,95.88,180.0,-53.83,160.15,201,2025-06-19 15:25:00.736,228,2025-06-19 15:25:00.737,D:\test_image\run15\frames_cam0\cam0_0201.png,D:\test_image\run15\frames_cam1\cam1_0228.png
2025-06-19 15:25:00.915,159.83,30.44,95.63,180.0,-53.93,159.83,203,2025-06-19 15:25:00.958,230,2025-06-19 15:25:00.924,D:\test_image\run15\frames_cam0\cam0_0203.png,D:\test_image\run15\frames_cam1\cam1_0230.png
2025-06-19 15:25:01.042,159.46,30.62,95.33,180.0,-54.05,159.46,204,2025-06-19 15:25:01.065,231,2025-06-19 15:25:01.026,D:\test_image\run15\frames_cam0\cam0_0204.png,D:\test_image\run15\frames_cam1\cam1_0231.png
2025-06-19 15:25:01.174,159.4,30.64,95.29,180.0,-54.07,159.4,205,2025-06-19 15:25:01.169,233,2025-06-19 15:25:01.221,D:\test_image\run15\frames_cam0\cam0_0205.png,D:\test_image\run15\frames_cam1\cam1_0233.png
2025-06-19 15:25:01.320,159.39,30.65,95.28,180.0,-54.07,159.39,206,2025-06-19 15:25:01.274,234,2025-06-19 15:25:01.329,D:\test_image\run15\frames_cam0\cam0_0206.png,D:\test_image\run15\frames_cam1\cam1_0234.png
2025-06-19 15:25:01.442,159.39,30.65,95.28,180.0,-54.07,159.39,207,2025-06-19 15:25:01.393,235,2025-06-19 15:25:01.423,D:\test_image\run15\frames_cam0\cam0_0207.png,D:\test_image\run15\frames_cam1\cam1_0235.png
2025-06-19 15:25:01.575,159.45,30.65,95.29,180.0,-54.07,159.45,208,2025-06-19 15:25:01.521,236,2025-06-19 15:25:01.525,D:\test_image\run15\frames_cam0\cam0_0208.png,D:\test_image\run15\frames_cam1\cam1_0236.png
2025-06-19 15:25:01.719,159.6,30.63,95.31,180.0,-54.05,159.6,210,2025-06-19 15:25:01.759,238,2025-06-19 15:25:01.728,D:\test_image\run15\frames_cam0\cam0_0210.png,D:\test_image\run15\frames_cam1\cam1_0238.png
2025-06-19 15:25:01.847,160.2,30.58,95.42,180.0,-54.0,160.21,211,2025-06-19 15:25:01.857,239,2025-06-19 15:25:01.824,D:\test_image\run15\frames_cam0\cam0_0211.png,D:\test_image\run15\frames_cam1\cam1_0239.png
2025-06-19 15:25:01.972,160.65,30.54,95.5,180.0,-53.97,160.65,212,2025-06-19 15:25:01.964,240,2025-06-19 15:25:01.936,D:\test_image\run15\frames_cam0\cam0_0212.png,D:\test_image\run15\frames_cam1\cam1_0240.png
2025-06-19 15:25:02.111,161.19,30.5,95.58,180.0,-53.93,161.19,213,2025-06-19 15:25:02.073,242,2025-06-19 15:25:02.130,D:\test_image\run15\frames_cam0\cam0_0213.png,D:\test_image\run15\frames_cam1\cam1_0242.png
2025-06-19 15:25:02.238,162.47,30.43,95.72,180.0,-53.85,162.47,215,2025-06-19 15:25:02.286,243,2025-06-19 15:25:02.228,D:\test_image\run15\frames_cam0\cam0_0215.png,D:\test_image\run15\frames_cam1\cam1_0243.png
2025-06-19 15:25:02.371,163.12,30.4,95.78,180.0,-53.82,163.12,216,2025-06-19 15:25:02.395,244,2025-06-19 15:25:02.323,D:\test_image\run15\frames_cam0\cam0_0216.png,D:\test_image\run15\frames_cam1\cam1_0244.png
2025-06-19 15:25:02.504,163.75,30.38,95.83,180.0,-53.79,163.75,217,2025-06-19 15:25:02.503,246,2025-06-19 15:25:02.533,D:\test_image\run15\frames_cam0\cam0_0217.png,D:\test_image\run15\frames_cam1\cam1_0246.png
2025-06-19 15:25:02.638,164.76,30.37,95.87,180.0,-53.76,164.76,218,2025-06-19 15:25:02.628,247,2025-06-19 15:25:02.632,D:\test_image\run15\frames_cam0\cam0_0218.png,D:\test_image\run15\frames_cam1\cam1_0247.png
2025-06-19 15:25:02.768,165.12,30.37,95.88,180.0,-53.75,165.12,219,2025-06-19 15:25:02.744,248,2025-06-19 15:25:02.743,D:\test_image\run15\frames_cam0\cam0_0219.png,D:\test_image\run15\frames_cam1\cam1_0248.png
2025-06-19 15:25:02.900,165.38,30.37,95.89,180.0,-53.75,165.38,220,2025-06-19 15:25:02.843,250,2025-06-19 15:25:02.928,D:\test_image\run15\frames_cam0\cam0_0220.png,D:\test_image\run15\frames_cam1\cam1_0250.png
2025-06-19 15:25:03.032,165.61,30.37,95.89,180.0,-53.74,165.61,222,2025-06-19 15:25:03.083,251,2025-06-19 15:25:03.026,D:\test_image\run15\frames_cam0\cam0_0222.png,D:\test_image\run15\frames_cam1\cam1_0251.png
2025-06-19 15:25:03.171,165.61,30.37,95.89,180.0,-53.74,165.61,223,2025-06-19 15:25:03.180,252,2025-06-19 15:25:03.124,D:\test_image\run15\frames_cam0\cam0_0223.png,D:\test_image\run15\frames_cam1\cam1_0252.png
2025-06-19 15:25:03.297,165.61,30.37,95.89,180.0,-53.74,165.61,224,2025-06-19 15:25:03.300,254,2025-06-19 15:25:03.333,D:\test_image\run15\frames_cam0\cam0_0224.png,D:\test_image\run15\frames_cam1\cam1_0254.png
2025-06-19 15:25:03.430,165.62,30.37,95.89,179.97,-53.73,165.64,225,2025-06-19 15:25:03.403,255,2025-06-19 15:25:03.427,D:\test_image\run15\frames_cam0\cam0_0225.png,D:\test_image\run15\frames_cam1\cam1_0255.png
2025-06-19 15:25:03.565,165.87,30.48,96.07,179.31,-53.3,166.28,226,2025-06-19 15:25:03.512,256,2025-06-19 15:25:03.535,D:\test_image\run15\frames_cam0\cam0_0226.png,D:\test_image\run15\frames_cam1\cam1_0256.png
2025-06-19 15:25:03.695,166.13,30.6,96.25,178.61,-52.87,166.96,228,2025-06-19 15:25:03.743,258,2025-06-19 15:25:03.738,D:\test_image\run15\frames_cam0\cam0_0228.png,D:\test_image\run15\frames_cam1\cam1_0258.png
2025-06-19 15:25:03.832,166.48,30.77,96.49,177.66,-52.3,167.91,229,2025-06-19 15:25:03.838,259,2025-06-19 15:25:03.838,D:\test_image\run15\frames_cam0\cam0_0229.png,D:\test_image\run15\frames_cam1\cam1_0259.png
2025-06-19 15:25:03.960,167.46,31.28,97.13,174.91,-50.82,170.65,230,2025-06-19 15:25:03.942,260,2025-06-19 15:25:03.942,D:\test_image\run15\frames_cam0\cam0_0230.png,D:\test_image\run15\frames_cam1\cam1_0260.png
2025-06-19 15:25:04.099,168.06,31.6,97.5,173.17,-49.98,172.41,231,2025-06-19 15:25:04.053,262,2025-06-19 15:25:04.143,D:\test_image\run15\frames_cam0\cam0_0231.png,D:\test_image\run15\frames_cam1\cam1_0262.png
2025-06-19 15:25:04.225,168.67,31.96,97.86,171.35,-49.19,174.27,233,2025-06-19 15:25:04.253,263,2025-06-19 15:25:04.225,D:\test_image\run15\frames_cam0\cam0_0233.png,D:\test_image\run15\frames_cam1\cam1_0263.png
2025-06-19 15:25:04.414,169.91,32.72,98.51,167.58,-47.79,178.18,234,2025-06-19 15:25:04.419,265,2025-06-19 15:25:04.458,D:\test_image\run15\frames_cam0\cam0_0234.png,D:\test_image\run15\frames_cam1\cam1_0265.png
2025-06-19 15:25:04.490,170.52,33.13,98.81,165.64,-47.19,180.23,235,2025-06-19 15:25:04.553,265,2025-06-19 15:25:04.458,D:\test_image\run15\frames_cam0\cam0_0235.png,D:\test_image\run15\frames_cam1\cam1_0265.png
2025-06-19 15:25:04.626,171.14,33.56,99.09,163.66,-46.66,182.33,236,2025-06-19 15:25:04.654,267,2025-06-19 15:25:04.625,D:\test_image\run15\frames_cam0\cam0_0236.png,D:\test_image\run15\frames_cam1\cam1_0267.png
2025-06-19 15:25:04.757,172.38,34.47,99.59,159.61,-45.81,186.65,237,2025-06-19 15:25:04.760,268,2025-06-19 15:25:04.733,D:\test_image\run15\frames_cam0\cam0_0237.png,D:\test_image\run15\frames_cam1\cam1_0268.png
2025-06-19 15:25:04.888,173.0,34.95,99.81,157.55,-45.5,188.87,238,2025-06-19 15:25:04.872,270,2025-06-19 15:25:04.926,D:\test_image\run15\frames_cam0\cam0_0238.png,D:\test_image\run15\frames_cam1\cam1_0270.png
2025-06-19 15:25:05.020,173.62,35.45,100.01,155.49,-45.26,191.11,239,2025-06-19 15:25:04.970,271,2025-06-19 15:25:05.023,D:\test_image\run15\frames_cam0\cam0_0239.png,D:\test_image\run15\frames_cam1\cam1_0271.png
2025-06-19 15:25:05.154,174.86,36.51,100.35,151.37,-45.01,195.63,241,2025-06-19 15:25:05.175,272,2025-06-19 15:25:05.126,D:\test_image\run15\frames_cam0\cam0_0241.png,D:\test_image\run15\frames_cam1\cam1_0272.png
2025-06-19 15:25:05.284,175.47,37.06,100.48,149.32,-44.99,197.89,242,2025-06-19 15:25:05.274,274,2025-06-19 15:25:05.325,D:\test_image\run15\frames_cam0\cam0_0242.png,D:\test_image\run15\frames_cam1\cam1_0274.png
2025-06-19 15:25:05.422,176.09,37.63,100.6,147.3,-45.05,200.15,243,2025-06-19 15:25:05.378,275,2025-06-19 15:25:05.431,D:\test_image\run15\frames_cam0\cam0_0243.png,D:\test_image\run15\frames_cam1\cam1_0275.png
2025-06-19 15:25:05.551,177.31,38.82,100.76,143.36,-45.41,204.59,245,2025-06-19 15:25:05.593,276,2025-06-19 15:25:05.527,D:\test_image\run15\frames_cam0\cam0_0245.png,D:\test_image\run15\frames_cam1\cam1_0276.png
2025-06-19 15:25:05.682,177.92,39.44,100.81,141.45,-45.7,206.77,246,2025-06-19 15:25:05.725,278,2025-06-19 15:25:05.727,D:\test_image\run15\frames_cam0\cam0_0246.png,D:\test_image\run15\frames_cam1\cam1_0278.png
