robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-19 15:30:07.154,197.6,46.54,103.94,180.0,-29.52,197.6,118,2025-06-19 15:30:07.221,133,2025-06-19 15:30:07.118,D:\test_image\run17\frames_cam0\cam0_0118.png,D:\test_image\run17\frames_cam1\cam1_0133.png
2025-06-19 15:30:07.288,197.59,45.83,104.04,180.0,-30.13,197.59,119,2025-06-19 15:30:07.335,135,2025-06-19 15:30:07.327,D:\test_image\run17\frames_cam0\cam0_0119.png,D:\test_image\run17\frames_cam1\cam1_0135.png
2025-06-19 15:30:07.426,197.59,45.1,104.12,180.0,-30.77,197.59,120,2025-06-19 15:30:07.429,136,2025-06-19 15:30:07.428,D:\test_image\run17\frames_cam0\cam0_0120.png,D:\test_image\run17\frames_cam1\cam1_0136.png
2025-06-19 15:30:07.552,197.59,43.67,104.26,180.0,-32.08,197.58,121,2025-06-19 15:30:07.525,137,2025-06-19 15:30:07.524,D:\test_image\run17\frames_cam0\cam0_0121.png,D:\test_image\run17\frames_cam1\cam1_0137.png
2025-06-19 15:30:07.689,197.58,42.95,104.31,180.0,-32.74,197.58,123,2025-06-19 15:30:07.742,139,2025-06-19 15:30:07.712,D:\test_image\run17\frames_cam0\cam0_0123.png,D:\test_image\run17\frames_cam1\cam1_0139.png
2025-06-19 15:30:07.816,197.58,42.24,104.34,180.0,-33.42,197.58,124,2025-06-19 15:30:07.850,140,2025-06-19 15:30:07.811,D:\test_image\run17\frames_cam0\cam0_0124.png,D:\test_image\run17\frames_cam1\cam1_0140.png
2025-06-19 15:30:07.949,197.58,40.84,104.38,180.0,-34.79,197.57,125,2025-06-19 15:30:07.948,141,2025-06-19 15:30:07.910,D:\test_image\run17\frames_cam0\cam0_0125.png,D:\test_image\run17\frames_cam1\cam1_0141.png
2025-06-19 15:30:08.095,197.57,40.15,104.38,180.0,-35.49,197.57,126,2025-06-19 15:30:08.085,143,2025-06-19 15:30:08.135,D:\test_image\run17\frames_cam0\cam0_0126.png,D:\test_image\run17\frames_cam1\cam1_0143.png
2025-06-19 15:30:08.214,197.57,39.46,104.36,180.0,-36.19,197.57,127,2025-06-19 15:30:08.271,144,2025-06-19 15:30:08.217,D:\test_image\run17\frames_cam0\cam0_0127.png,D:\test_image\run17\frames_cam1\cam1_0144.png
2025-06-19 15:30:08.366,197.57,38.11,104.28,180.0,-37.62,197.56,128,2025-06-19 15:30:08.375,146,2025-06-19 15:30:08.413,D:\test_image\run17\frames_cam0\cam0_0128.png,D:\test_image\run17\frames_cam1\cam1_0146.png
2025-06-19 15:30:08.479,197.56,37.44,104.22,180.0,-38.34,197.56,129,2025-06-19 15:30:08.476,147,2025-06-19 15:30:08.514,D:\test_image\run17\frames_cam0\cam0_0129.png,D:\test_image\run17\frames_cam1\cam1_0147.png
2025-06-19 15:30:08.611,197.56,36.79,104.15,180.0,-39.07,197.56,130,2025-06-19 15:30:08.586,148,2025-06-19 15:30:08.609,D:\test_image\run17\frames_cam0\cam0_0130.png,D:\test_image\run17\frames_cam1\cam1_0148.png
2025-06-19 15:30:08.744,197.56,35.49,103.97,180.0,-40.55,197.55,132,2025-06-19 15:30:08.795,149,2025-06-19 15:30:08.719,D:\test_image\run17\frames_cam0\cam0_0132.png,D:\test_image\run17\frames_cam1\cam1_0149.png
2025-06-19 15:30:08.885,197.55,34.85,103.86,180.0,-41.29,197.55,133,2025-06-19 15:30:08.896,151,2025-06-19 15:30:08.928,D:\test_image\run17\frames_cam0\cam0_0133.png,D:\test_image\run17\frames_cam1\cam1_0151.png
2025-06-19 15:30:09.009,197.55,34.22,103.74,180.0,-42.05,197.55,134,2025-06-19 15:30:08.990,152,2025-06-19 15:30:09.013,D:\test_image\run17\frames_cam0\cam0_0134.png,D:\test_image\run17\frames_cam1\cam1_0152.png
2025-06-19 15:30:09.141,197.55,32.99,103.45,180.0,-43.57,197.55,135,2025-06-19 15:30:09.113,153,2025-06-19 15:30:09.117,D:\test_image\run17\frames_cam0\cam0_0135.png,D:\test_image\run17\frames_cam1\cam1_0153.png
2025-06-19 15:30:09.274,197.54,32.37,103.29,180.0,-44.33,197.54,136,2025-06-19 15:30:09.230,154,2025-06-19 15:30:09.231,D:\test_image\run17\frames_cam0\cam0_0136.png,D:\test_image\run17\frames_cam1\cam1_0154.png
2025-06-19 15:30:09.406,197.54,31.78,103.12,180.0,-45.11,197.54,138,2025-06-19 15:30:09.463,156,2025-06-19 15:30:09.414,D:\test_image\run17\frames_cam0\cam0_0138.png,D:\test_image\run17\frames_cam1\cam1_0156.png
2025-06-19 15:30:09.540,197.54,31.19,102.93,180.0,-45.88,197.54,139,2025-06-19 15:30:09.563,157,2025-06-19 15:30:09.515,D:\test_image\run17\frames_cam0\cam0_0139.png,D:\test_image\run17\frames_cam1\cam1_0157.png
2025-06-19 15:30:09.672,197.53,30.04,102.52,180.0,-47.45,197.53,140,2025-06-19 15:30:09.670,159,2025-06-19 15:30:09.716,D:\test_image\run17\frames_cam0\cam0_0140.png,D:\test_image\run17\frames_cam1\cam1_0159.png
2025-06-19 15:30:09.814,197.53,29.48,102.29,180.0,-48.24,197.53,141,2025-06-19 15:30:09.786,160,2025-06-19 15:30:09.822,D:\test_image\run17\frames_cam0\cam0_0141.png,D:\test_image\run17\frames_cam1\cam1_0160.png
2025-06-19 15:30:09.937,197.53,28.92,102.05,180.0,-49.03,197.53,143,2025-06-19 15:30:09.990,161,2025-06-19 15:30:09.914,D:\test_image\run17\frames_cam0\cam0_0143.png,D:\test_image\run17\frames_cam1\cam1_0161.png
2025-06-19 15:30:10.079,197.52,28.0,101.61,180.0,-50.39,197.52,144,2025-06-19 15:30:10.087,163,2025-06-19 15:30:10.114,D:\test_image\run17\frames_cam0\cam0_0144.png,D:\test_image\run17\frames_cam1\cam1_0163.png
2025-06-19 15:30:10.217,197.52,27.66,101.44,180.0,-50.9,197.52,145,2025-06-19 15:30:10.225,164,2025-06-19 15:30:10.226,D:\test_image\run17\frames_cam0\cam0_0145.png,D:\test_image\run17\frames_cam1\cam1_0164.png
2025-06-19 15:30:10.334,197.52,27.4,101.31,180.0,-51.29,197.52,146,2025-06-19 15:30:10.328,165,2025-06-19 15:30:10.328,D:\test_image\run17\frames_cam0\cam0_0146.png,D:\test_image\run17\frames_cam1\cam1_0165.png
2025-06-19 15:30:10.467,197.52,27.13,101.16,180.0,-51.71,197.52,147,2025-06-19 15:30:10.433,166,2025-06-19 15:30:10.432,D:\test_image\run17\frames_cam0\cam0_0147.png,D:\test_image\run17\frames_cam1\cam1_0166.png
2025-06-19 15:30:10.607,197.52,27.11,101.14,180.0,-51.75,197.52,149,2025-06-19 15:30:10.646,168,2025-06-19 15:30:10.611,D:\test_image\run17\frames_cam0\cam0_0149.png,D:\test_image\run17\frames_cam1\cam1_0168.png
2025-06-19 15:30:10.744,197.52,27.11,101.14,180.0,-51.75,197.52,150,2025-06-19 15:30:10.752,169,2025-06-19 15:30:10.715,D:\test_image\run17\frames_cam0\cam0_0150.png,D:\test_image\run17\frames_cam1\cam1_0169.png
2025-06-19 15:30:10.864,197.49,27.1,101.15,180.0,-51.75,197.49,151,2025-06-19 15:30:10.851,171,2025-06-19 15:30:10.913,D:\test_image\run17\frames_cam0\cam0_0151.png,D:\test_image\run17\frames_cam1\cam1_0171.png
2025-06-19 15:30:11.003,197.36,27.07,101.19,180.0,-51.72,197.36,152,2025-06-19 15:30:10.974,172,2025-06-19 15:30:11.012,D:\test_image\run17\frames_cam0\cam0_0152.png,D:\test_image\run17\frames_cam1\cam1_0172.png
2025-06-19 15:30:11.137,197.13,27.01,101.28,180.0,-51.69,197.13,153,2025-06-19 15:30:11.085,173,2025-06-19 15:30:11.119,D:\test_image\run17\frames_cam0\cam0_0153.png,D:\test_image\run17\frames_cam1\cam1_0173.png
2025-06-19 15:30:11.262,196.35,26.85,101.56,180.0,-51.58,196.35,154,2025-06-19 15:30:11.222,174,2025-06-19 15:30:11.223,D:\test_image\run17\frames_cam0\cam0_0154.png,D:\test_image\run17\frames_cam1\cam1_0174.png
2025-06-19 15:30:11.394,195.81,26.73,101.75,180.0,-51.51,195.81,155,2025-06-19 15:30:11.342,176,2025-06-19 15:30:11.420,D:\test_image\run17\frames_cam0\cam0_0155.png,D:\test_image\run17\frames_cam1\cam1_0176.png
2025-06-19 15:30:11.527,195.16,26.61,101.96,180.0,-51.44,195.17,157,2025-06-19 15:30:11.553,177,2025-06-19 15:30:11.513,D:\test_image\run17\frames_cam0\cam0_0157.png,D:\test_image\run17\frames_cam1\cam1_0177.png
2025-06-19 15:30:11.661,193.78,26.36,102.36,180.0,-51.28,193.77,158,2025-06-19 15:30:11.669,178,2025-06-19 15:30:11.613,D:\test_image\run17\frames_cam0\cam0_0158.png,D:\test_image\run17\frames_cam1\cam1_0178.png
2025-06-19 15:30:11.793,193.08,26.25,102.54,180.0,-51.21,193.07,159,2025-06-19 15:30:11.772,180,2025-06-19 15:30:11.813,D:\test_image\run17\frames_cam0\cam0_0159.png,D:\test_image\run17\frames_cam1\cam1_0180.png
2025-06-19 15:30:11.925,192.37,26.14,102.72,180.0,-51.14,192.37,160,2025-06-19 15:30:11.877,181,2025-06-19 15:30:11.919,D:\test_image\run17\frames_cam0\cam0_0160.png,D:\test_image\run17\frames_cam1\cam1_0181.png
2025-06-19 15:30:12.068,190.96,25.95,103.02,180.0,-51.03,190.96,162,2025-06-19 15:30:12.097,182,2025-06-19 15:30:12.031,D:\test_image\run17\frames_cam0\cam0_0162.png,D:\test_image\run17\frames_cam1\cam1_0182.png
2025-06-19 15:30:12.189,190.25,25.87,103.15,180.0,-50.98,190.25,163,2025-06-19 15:30:12.229,184,2025-06-19 15:30:12.230,D:\test_image\run17\frames_cam0\cam0_0163.png,D:\test_image\run17\frames_cam1\cam1_0184.png
2025-06-19 15:30:12.322,189.54,25.8,103.27,180.0,-50.93,189.54,164,2025-06-19 15:30:12.343,185,2025-06-19 15:30:12.314,D:\test_image\run17\frames_cam0\cam0_0164.png,D:\test_image\run17\frames_cam1\cam1_0185.png
2025-06-19 15:30:12.455,188.12,25.67,103.47,180.0,-50.86,188.12,165,2025-06-19 15:30:12.458,186,2025-06-19 15:30:12.412,D:\test_image\run17\frames_cam0\cam0_0165.png,D:\test_image\run17\frames_cam1\cam1_0186.png
2025-06-19 15:30:12.590,187.41,25.62,103.55,180.0,-50.83,187.41,166,2025-06-19 15:30:12.566,188,2025-06-19 15:30:12.614,D:\test_image\run17\frames_cam0\cam0_0166.png,D:\test_image\run17\frames_cam1\cam1_0188.png
2025-06-19 15:30:12.719,186.69,25.58,103.61,180.0,-50.8,186.69,167,2025-06-19 15:30:12.675,189,2025-06-19 15:30:12.719,D:\test_image\run17\frames_cam0\cam0_0167.png,D:\test_image\run17\frames_cam1\cam1_0189.png
2025-06-19 15:30:12.854,185.26,25.52,103.71,180.0,-50.76,185.26,169,2025-06-19 15:30:12.888,190,2025-06-19 15:30:12.817,D:\test_image\run17\frames_cam0\cam0_0169.png,D:\test_image\run17\frames_cam1\cam1_0190.png
2025-06-19 15:30:12.989,184.55,25.51,103.73,180.0,-50.75,184.55,170,2025-06-19 15:30:13.028,192,2025-06-19 15:30:13.030,D:\test_image\run17\frames_cam0\cam0_0170.png,D:\test_image\run17\frames_cam1\cam1_0192.png
2025-06-19 15:30:13.117,183.83,25.5,103.75,180.0,-50.75,183.83,171,2025-06-19 15:30:13.129,193,2025-06-19 15:30:13.129,D:\test_image\run17\frames_cam0\cam0_0171.png,D:\test_image\run17\frames_cam1\cam1_0193.png
2025-06-19 15:30:13.249,182.4,25.5,103.75,180.0,-50.75,182.41,172,2025-06-19 15:30:13.248,194,2025-06-19 15:30:13.215,D:\test_image\run17\frames_cam0\cam0_0172.png,D:\test_image\run17\frames_cam1\cam1_0194.png
2025-06-19 15:30:13.381,181.69,25.5,103.73,180.0,-50.76,181.69,173,2025-06-19 15:30:13.366,196,2025-06-19 15:30:13.411,D:\test_image\run17\frames_cam0\cam0_0173.png,D:\test_image\run17\frames_cam1\cam1_0196.png
2025-06-19 15:30:13.514,180.98,25.53,103.69,180.0,-50.78,180.98,174,2025-06-19 15:30:13.477,197,2025-06-19 15:30:13.515,D:\test_image\run17\frames_cam0\cam0_0174.png,D:\test_image\run17\frames_cam1\cam1_0197.png
2025-06-19 15:30:13.646,179.56,25.61,103.57,180.0,-50.83,179.56,176,2025-06-19 15:30:13.682,198,2025-06-19 15:30:13.616,D:\test_image\run17\frames_cam0\cam0_0176.png,D:\test_image\run17\frames_cam1\cam1_0198.png
2025-06-19 15:30:13.779,178.85,25.66,103.49,180.0,-50.85,178.86,177,2025-06-19 15:30:13.864,200,2025-06-19 15:30:13.831,D:\test_image\run17\frames_cam0\cam0_0177.png,D:\test_image\run17\frames_cam1\cam1_0200.png
2025-06-19 15:30:13.911,178.15,25.72,103.4,180.0,-50.89,178.15,177,2025-06-19 15:30:13.864,201,2025-06-19 15:30:13.913,D:\test_image\run17\frames_cam0\cam0_0177.png,D:\test_image\run17\frames_cam1\cam1_0201.png
2025-06-19 15:30:14.064,176.75,25.85,103.18,180.0,-50.97,176.75,179,2025-06-19 15:30:14.072,202,2025-06-19 15:30:14.013,D:\test_image\run17\frames_cam0\cam0_0179.png,D:\test_image\run17\frames_cam1\cam1_0202.png
2025-06-19 15:30:14.184,176.05,25.94,103.05,180.0,-51.02,176.05,180,2025-06-19 15:30:14.194,204,2025-06-19 15:30:14.222,D:\test_image\run17\frames_cam0\cam0_0180.png,D:\test_image\run17\frames_cam1\cam1_0204.png
2025-06-19 15:30:14.312,175.35,26.02,102.91,180.0,-51.07,175.35,181,2025-06-19 15:30:14.312,205,2025-06-19 15:30:14.320,D:\test_image\run17\frames_cam0\cam0_0181.png,D:\test_image\run17\frames_cam1\cam1_0205.png
2025-06-19 15:30:14.441,173.97,26.22,102.58,180.0,-51.19,173.97,182,2025-06-19 15:30:14.416,206,2025-06-19 15:30:14.417,D:\test_image\run17\frames_cam0\cam0_0182.png,D:\test_image\run17\frames_cam1\cam1_0206.png
2025-06-19 15:30:14.574,173.29,26.34,102.4,180.0,-51.26,173.29,183,2025-06-19 15:30:14.528,207,2025-06-19 15:30:14.527,D:\test_image\run17\frames_cam0\cam0_0183.png,D:\test_image\run17\frames_cam1\cam1_0207.png
2025-06-19 15:30:14.707,172.6,26.45,102.21,180.0,-51.34,172.61,185,2025-06-19 15:30:14.733,209,2025-06-19 15:30:14.730,D:\test_image\run17\frames_cam0\cam0_0185.png,D:\test_image\run17\frames_cam1\cam1_0209.png
2025-06-19 15:30:14.844,171.92,26.58,102.0,180.0,-51.42,171.93,186,2025-06-19 15:30:14.851,210,2025-06-19 15:30:14.811,D:\test_image\run17\frames_cam0\cam0_0186.png,D:\test_image\run17\frames_cam1\cam1_0210.png
2025-06-19 15:30:14.971,170.58,26.86,101.55,180.0,-51.59,170.58,187,2025-06-19 15:30:14.950,212,2025-06-19 15:30:15.017,D:\test_image\run17\frames_cam0\cam0_0187.png,D:\test_image\run17\frames_cam1\cam1_0212.png
2025-06-19 15:30:15.105,169.91,27.01,101.31,180.0,-51.68,169.91,188,2025-06-19 15:30:15.052,213,2025-06-19 15:30:15.114,D:\test_image\run17\frames_cam0\cam0_0188.png,D:\test_image\run17\frames_cam1\cam1_0213.png
2025-06-19 15:30:15.236,169.25,27.17,101.05,180.0,-51.78,169.25,190,2025-06-19 15:30:15.290,214,2025-06-19 15:30:15.220,D:\test_image\run17\frames_cam0\cam0_0190.png,D:\test_image\run17\frames_cam1\cam1_0214.png
2025-06-19 15:30:15.369,167.94,27.51,100.5,180.0,-52.0,167.94,191,2025-06-19 15:30:15.414,215,2025-06-19 15:30:15.317,D:\test_image\run17\frames_cam0\cam0_0191.png,D:\test_image\run17\frames_cam1\cam1_0215.png
2025-06-19 15:30:15.511,167.29,27.69,100.2,180.0,-52.11,167.29,192,2025-06-19 15:30:15.530,217,2025-06-19 15:30:15.531,D:\test_image\run17\frames_cam0\cam0_0192.png,D:\test_image\run17\frames_cam1\cam1_0217.png
2025-06-19 15:30:15.634,166.64,27.87,99.89,180.0,-52.23,166.64,193,2025-06-19 15:30:15.625,218,2025-06-19 15:30:15.627,D:\test_image\run17\frames_cam0\cam0_0193.png,D:\test_image\run17\frames_cam1\cam1_0218.png
2025-06-19 15:30:15.766,165.37,28.27,99.24,180.0,-52.49,165.37,194,2025-06-19 15:30:15.724,219,2025-06-19 15:30:15.725,D:\test_image\run17\frames_cam0\cam0_0194.png,D:\test_image\run17\frames_cam1\cam1_0219.png
2025-06-19 15:30:15.915,164.74,28.48,98.89,180.0,-52.62,164.74,196,2025-06-19 15:30:15.925,221,2025-06-19 15:30:15.927,D:\test_image\run17\frames_cam0\cam0_0196.png,D:\test_image\run17\frames_cam1\cam1_0221.png
2025-06-19 15:30:16.030,164.11,28.7,98.53,180.0,-52.77,164.12,197,2025-06-19 15:30:16.029,222,2025-06-19 15:30:16.029,D:\test_image\run17\frames_cam0\cam0_0197.png,D:\test_image\run17\frames_cam1\cam1_0222.png
2025-06-19 15:30:16.163,162.88,29.15,97.78,180.0,-53.07,162.88,198,2025-06-19 15:30:16.142,223,2025-06-19 15:30:16.115,D:\test_image\run17\frames_cam0\cam0_0198.png,D:\test_image\run17\frames_cam1\cam1_0223.png
2025-06-19 15:30:16.308,162.27,29.39,97.38,180.0,-53.22,162.28,199,2025-06-19 15:30:16.267,225,2025-06-19 15:30:16.316,D:\test_image\run17\frames_cam0\cam0_0199.png,D:\test_image\run17\frames_cam1\cam1_0225.png
2025-06-19 15:30:16.429,161.67,29.64,96.98,180.0,-53.39,161.67,201,2025-06-19 15:30:16.474,226,2025-06-19 15:30:16.415,D:\test_image\run17\frames_cam0\cam0_0201.png,D:\test_image\run17\frames_cam1\cam1_0226.png
2025-06-19 15:30:16.562,160.58,30.1,96.2,180.0,-53.7,160.58,202,2025-06-19 15:30:16.602,227,2025-06-19 15:30:16.514,D:\test_image\run17\frames_cam0\cam0_0202.png,D:\test_image\run17\frames_cam1\cam1_0227.png
2025-06-19 15:30:16.713,160.17,30.29,95.89,180.0,-53.82,160.17,203,2025-06-19 15:30:16.718,229,2025-06-19 15:30:16.722,D:\test_image\run17\frames_cam0\cam0_0203.png,D:\test_image\run17\frames_cam1\cam1_0229.png
2025-06-19 15:30:16.828,159.84,30.44,95.64,180.0,-53.92,159.85,204,2025-06-19 15:30:16.823,230,2025-06-19 15:30:16.823,D:\test_image\run17\frames_cam0\cam0_0204.png,D:\test_image\run17\frames_cam1\cam1_0230.png
2025-06-19 15:30:16.960,159.46,30.61,95.34,180.0,-54.05,159.46,205,2025-06-19 15:30:16.930,231,2025-06-19 15:30:16.927,D:\test_image\run17\frames_cam0\cam0_0205.png,D:\test_image\run17\frames_cam1\cam1_0231.png
2025-06-19 15:30:17.092,159.4,30.64,95.29,180.0,-54.07,159.4,207,2025-06-19 15:30:17.141,233,2025-06-19 15:30:17.112,D:\test_image\run17\frames_cam0\cam0_0207.png,D:\test_image\run17\frames_cam1\cam1_0233.png
2025-06-19 15:30:17.227,159.39,30.65,95.28,180.0,-54.07,159.39,208,2025-06-19 15:30:17.268,234,2025-06-19 15:30:17.228,D:\test_image\run17\frames_cam0\cam0_0208.png,D:\test_image\run17\frames_cam1\cam1_0234.png
2025-06-19 15:30:17.360,159.39,30.65,95.28,180.0,-54.07,159.39,209,2025-06-19 15:30:17.363,235,2025-06-19 15:30:17.314,D:\test_image\run17\frames_cam0\cam0_0209.png,D:\test_image\run17\frames_cam1\cam1_0235.png
2025-06-19 15:30:17.492,159.44,30.65,95.28,180.0,-54.07,159.44,210,2025-06-19 15:30:17.477,237,2025-06-19 15:30:17.516,D:\test_image\run17\frames_cam0\cam0_0210.png,D:\test_image\run17\frames_cam1\cam1_0237.png
2025-06-19 15:30:17.625,159.59,30.63,95.31,180.0,-54.05,159.59,211,2025-06-19 15:30:17.587,238,2025-06-19 15:30:17.619,D:\test_image\run17\frames_cam0\cam0_0211.png,D:\test_image\run17\frames_cam1\cam1_0238.png
2025-06-19 15:30:17.758,160.18,30.57,95.41,180.0,-54.01,160.18,213,2025-06-19 15:30:17.798,239,2025-06-19 15:30:17.726,D:\test_image\run17\frames_cam0\cam0_0213.png,D:\test_image\run17\frames_cam1\cam1_0239.png
2025-06-19 15:30:17.894,160.62,30.53,95.48,180.0,-53.99,160.62,214,2025-06-19 15:30:17.917,241,2025-06-19 15:30:17.918,D:\test_image\run17\frames_cam0\cam0_0214.png,D:\test_image\run17\frames_cam1\cam1_0241.png
2025-06-19 15:30:18.023,161.16,30.48,95.56,180.0,-53.96,161.16,215,2025-06-19 15:30:17.997,242,2025-06-19 15:30:18.025,D:\test_image\run17\frames_cam0\cam0_0215.png,D:\test_image\run17\frames_cam1\cam1_0242.png
2025-06-19 15:30:18.156,162.43,30.4,95.7,180.0,-53.9,162.43,216,2025-06-19 15:30:18.110,243,2025-06-19 15:30:18.116,D:\test_image\run17\frames_cam0\cam0_0216.png,D:\test_image\run17\frames_cam1\cam1_0243.png
2025-06-19 15:30:18.288,163.08,30.36,95.76,180.0,-53.87,163.08,217,2025-06-19 15:30:18.242,245,2025-06-19 15:30:18.316,D:\test_image\run17\frames_cam0\cam0_0217.png,D:\test_image\run17\frames_cam1\cam1_0245.png
2025-06-19 15:30:18.421,163.72,30.34,95.8,180.0,-53.86,163.71,219,2025-06-19 15:30:18.451,246,2025-06-19 15:30:18.419,D:\test_image\run17\frames_cam0\cam0_0219.png,D:\test_image\run17\frames_cam1\cam1_0246.png
2025-06-19 15:30:18.553,164.74,30.31,95.84,180.0,-53.84,164.73,220,2025-06-19 15:30:18.561,247,2025-06-19 15:30:18.516,D:\test_image\run17\frames_cam0\cam0_0220.png,D:\test_image\run17\frames_cam1\cam1_0247.png
2025-06-19 15:30:18.686,165.1,30.31,95.85,180.0,-53.84,165.1,221,2025-06-19 15:30:18.672,249,2025-06-19 15:30:18.717,D:\test_image\run17\frames_cam0\cam0_0221.png,D:\test_image\run17\frames_cam1\cam1_0249.png
2025-06-19 15:30:18.819,165.37,30.31,95.85,180.0,-53.84,165.36,222,2025-06-19 15:30:18.772,250,2025-06-19 15:30:18.807,D:\test_image\run17\frames_cam0\cam0_0222.png,D:\test_image\run17\frames_cam1\cam1_0250.png
2025-06-19 15:30:18.951,165.6,30.31,95.85,180.0,-53.84,165.6,223,2025-06-19 15:30:18.888,251,2025-06-19 15:30:18.919,D:\test_image\run17\frames_cam0\cam0_0223.png,D:\test_image\run17\frames_cam1\cam1_0251.png
2025-06-19 15:30:19.085,165.61,30.31,95.85,180.0,-53.84,165.61,225,2025-06-19 15:30:19.134,253,2025-06-19 15:30:19.131,D:\test_image\run17\frames_cam0\cam0_0225.png,D:\test_image\run17\frames_cam1\cam1_0253.png
2025-06-19 15:30:19.229,165.61,30.31,95.85,180.0,-53.84,165.61,226,2025-06-19 15:30:19.237,254,2025-06-19 15:30:19.234,D:\test_image\run17\frames_cam0\cam0_0226.png,D:\test_image\run17\frames_cam1\cam1_0254.png
2025-06-19 15:30:19.348,165.69,30.32,95.9,179.78,-53.7,165.82,227,2025-06-19 15:30:19.341,255,2025-06-19 15:30:19.315,D:\test_image\run17\frames_cam0\cam0_0227.png,D:\test_image\run17\frames_cam1\cam1_0255.png
2025-06-19 15:30:19.481,165.86,30.41,96.02,179.34,-53.42,166.25,228,2025-06-19 15:30:19.449,257,2025-06-19 15:30:19.513,D:\test_image\run17\frames_cam0\cam0_0228.png,D:\test_image\run17\frames_cam1\cam1_0257.png
2025-06-19 15:30:19.615,166.11,30.53,96.2,178.66,-53.0,166.92,230,2025-06-19 15:30:19.655,258,2025-06-19 15:30:19.615,D:\test_image\run17\frames_cam0\cam0_0230.png,D:\test_image\run17\frames_cam1\cam1_0258.png
2025-06-19 15:30:19.763,166.9,30.92,96.74,176.51,-51.75,169.04,231,2025-06-19 15:30:19.774,259,2025-06-19 15:30:19.718,D:\test_image\run17\frames_cam0\cam0_0231.png,D:\test_image\run17\frames_cam1\cam1_0259.png
2025-06-19 15:30:19.887,167.43,31.2,97.08,175.01,-50.96,170.54,232,2025-06-19 15:30:19.954,261,2025-06-19 15:30:19.910,D:\test_image\run17\frames_cam0\cam0_0232.png,D:\test_image\run17\frames_cam1\cam1_0261.png
2025-06-19 15:30:20.011,168.03,31.53,97.45,173.28,-50.12,172.29,233,2025-06-19 15:30:20.062,262,2025-06-19 15:30:20.014,D:\test_image\run17\frames_cam0\cam0_0233.png,D:\test_image\run17\frames_cam1\cam1_0262.png
2025-06-19 15:30:20.145,169.25,32.25,98.15,169.62,-48.59,176.06,234,2025-06-19 15:30:20.199,263,2025-06-19 15:30:20.120,D:\test_image\run17\frames_cam0\cam0_0234.png,D:\test_image\run17\frames_cam1\cam1_0263.png
2025-06-19 15:30:20.278,169.87,32.64,98.47,167.72,-47.91,178.03,235,2025-06-19 15:30:20.353,265,2025-06-19 15:30:20.314,D:\test_image\run17\frames_cam0\cam0_0235.png,D:\test_image\run17\frames_cam1\cam1_0265.png
2025-06-19 15:30:20.410,170.48,33.05,98.77,165.78,-47.31,180.07,236,2025-06-19 15:30:20.464,266,2025-06-19 15:30:20.416,D:\test_image\run17\frames_cam0\cam0_0236.png,D:\test_image\run17\frames_cam1\cam1_0266.png
2025-06-19 15:30:20.542,171.72,33.91,99.32,161.8,-46.3,184.29,237,2025-06-19 15:30:20.580,267,2025-06-19 15:30:20.518,D:\test_image\run17\frames_cam0\cam0_0237.png,D:\test_image\run17\frames_cam1\cam1_0267.png
2025-06-19 15:30:20.676,172.34,34.38,99.56,159.77,-45.91,186.47,238,2025-06-19 15:30:20.709,269,2025-06-19 15:30:20.717,D:\test_image\run17\frames_cam0\cam0_0238.png,D:\test_image\run17\frames_cam1\cam1_0269.png
2025-06-19 15:30:20.814,172.96,34.86,99.78,157.72,-45.58,188.68,239,2025-06-19 15:30:20.816,270,2025-06-19 15:30:20.818,D:\test_image\run17\frames_cam0\cam0_0239.png,D:\test_image\run17\frames_cam1\cam1_0270.png
2025-06-19 15:30:20.939,173.57,35.36,99.99,155.67,-45.34,190.91,240,2025-06-19 15:30:20.920,271,2025-06-19 15:30:20.921,D:\test_image\run17\frames_cam0\cam0_0240.png,D:\test_image\run17\frames_cam1\cam1_0271.png
2025-06-19 15:30:21.072,174.81,36.41,100.33,151.55,-45.07,195.42,241,2025-06-19 15:30:21.026,272,2025-06-19 15:30:21.027,D:\test_image\run17\frames_cam0\cam0_0241.png,D:\test_image\run17\frames_cam1\cam1_0272.png
2025-06-19 15:30:21.211,175.42,36.96,100.46,149.51,-45.05,197.68,243,2025-06-19 15:30:21.263,274,2025-06-19 15:30:21.219,D:\test_image\run17\frames_cam0\cam0_0243.png,D:\test_image\run17\frames_cam1\cam1_0274.png
2025-06-19 15:30:21.337,176.04,37.53,100.58,147.49,-45.1,199.93,244,2025-06-19 15:30:21.367,275,2025-06-19 15:30:21.318,D:\test_image\run17\frames_cam0\cam0_0244.png,D:\test_image\run17\frames_cam1\cam1_0275.png
2025-06-19 15:30:21.476,177.26,38.72,100.75,143.55,-45.44,204.37,245,2025-06-19 15:30:21.484,277,2025-06-19 15:30:21.514,D:\test_image\run17\frames_cam0\cam0_0245.png,D:\test_image\run17\frames_cam1\cam1_0277.png
2025-06-19 15:30:21.602,177.87,39.33,100.8,141.64,-45.72,206.55,246,2025-06-19 15:30:21.598,278,2025-06-19 15:30:21.627,D:\test_image\run17\frames_cam0\cam0_0246.png,D:\test_image\run17\frames_cam1\cam1_0278.png
