robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-19 14:48:03.113,197.6,46.67,103.93,180.0,-29.4,197.6,114,2025-06-19 14:48:03.083,130,2025-06-19 14:48:03.082,D:\test_image\run4\frames_cam0\cam0_0114.png,D:\test_image\run4\frames_cam1\cam1_0130.png
2025-06-19 14:48:03.246,197.6,45.99,104.03,180.0,-29.98,197.6,116,2025-06-19 14:48:03.287,132,2025-06-19 14:48:03.287,D:\test_image\run4\frames_cam0\cam0_0116.png,D:\test_image\run4\frames_cam1\cam1_0132.png
2025-06-19 14:48:03.394,197.59,44.54,104.2,180.0,-31.26,197.59,117,2025-06-19 14:48:03.404,133,2025-06-19 14:48:03.404,D:\test_image\run4\frames_cam0\cam0_0117.png,D:\test_image\run4\frames_cam1\cam1_0133.png
2025-06-19 14:48:03.510,197.59,43.82,104.27,180.0,-31.91,197.59,118,2025-06-19 14:48:03.518,134,2025-06-19 14:48:03.472,D:\test_image\run4\frames_cam0\cam0_0118.png,D:\test_image\run4\frames_cam1\cam1_0134.png
2025-06-19 14:48:03.649,197.59,43.1,104.32,180.0,-32.57,197.59,119,2025-06-19 14:48:03.701,136,2025-06-19 14:48:03.702,D:\test_image\run4\frames_cam0\cam0_0119.png,D:\test_image\run4\frames_cam1\cam1_0136.png
2025-06-19 14:48:03.775,197.59,41.68,104.4,180.0,-33.92,197.59,120,2025-06-19 14:48:03.803,137,2025-06-19 14:48:03.776,D:\test_image\run4\frames_cam0\cam0_0120.png,D:\test_image\run4\frames_cam1\cam1_0137.png
2025-06-19 14:48:03.916,197.58,40.98,104.41,180.0,-34.61,197.58,121,2025-06-19 14:48:03.923,138,2025-06-19 14:48:03.875,D:\test_image\run4\frames_cam0\cam0_0121.png,D:\test_image\run4\frames_cam1\cam1_0138.png
2025-06-19 14:48:04.041,197.58,40.29,104.42,180.0,-35.3,197.58,122,2025-06-19 14:48:04.032,140,2025-06-19 14:48:04.071,D:\test_image\run4\frames_cam0\cam0_0122.png,D:\test_image\run4\frames_cam1\cam1_0140.png
2025-06-19 14:48:04.173,197.58,38.92,104.39,180.0,-36.71,197.58,123,2025-06-19 14:48:04.133,141,2025-06-19 14:48:04.175,D:\test_image\run4\frames_cam0\cam0_0123.png,D:\test_image\run4\frames_cam1\cam1_0141.png
2025-06-19 14:48:04.306,197.58,38.24,104.35,180.0,-37.42,197.58,125,2025-06-19 14:48:04.348,142,2025-06-19 14:48:04.276,D:\test_image\run4\frames_cam0\cam0_0125.png,D:\test_image\run4\frames_cam1\cam1_0142.png
2025-06-19 14:48:04.445,197.58,37.57,104.3,180.0,-38.14,197.58,126,2025-06-19 14:48:04.448,144,2025-06-19 14:48:04.475,D:\test_image\run4\frames_cam0\cam0_0126.png,D:\test_image\run4\frames_cam1\cam1_0144.png
2025-06-19 14:48:04.571,197.57,36.25,104.15,180.0,-39.6,197.57,127,2025-06-19 14:48:04.549,145,2025-06-19 14:48:04.577,D:\test_image\run4\frames_cam0\cam0_0127.png,D:\test_image\run4\frames_cam1\cam1_0145.png
2025-06-19 14:48:04.704,197.57,35.6,104.06,180.0,-40.34,197.57,128,2025-06-19 14:48:04.667,146,2025-06-19 14:48:04.675,D:\test_image\run4\frames_cam0\cam0_0128.png,D:\test_image\run4\frames_cam1\cam1_0146.png
2025-06-19 14:48:04.838,197.57,34.96,103.96,180.0,-41.08,197.57,130,2025-06-19 14:48:04.890,148,2025-06-19 14:48:04.888,D:\test_image\run4\frames_cam0\cam0_0130.png,D:\test_image\run4\frames_cam1\cam1_0148.png
2025-06-19 14:48:04.976,197.57,33.7,103.71,180.0,-42.59,197.57,131,2025-06-19 14:48:05.021,149,2025-06-19 14:48:04.985,D:\test_image\run4\frames_cam0\cam0_0131.png,D:\test_image\run4\frames_cam1\cam1_0149.png
2025-06-19 14:48:05.109,197.56,33.08,103.57,180.0,-43.35,197.56,132,2025-06-19 14:48:05.119,150,2025-06-19 14:48:05.075,D:\test_image\run4\frames_cam0\cam0_0132.png,D:\test_image\run4\frames_cam1\cam1_0150.png
2025-06-19 14:48:05.234,197.56,32.47,103.42,180.0,-44.12,197.56,133,2025-06-19 14:48:05.241,152,2025-06-19 14:48:05.274,D:\test_image\run4\frames_cam0\cam0_0133.png,D:\test_image\run4\frames_cam1\cam1_0152.png
2025-06-19 14:48:05.366,197.56,31.27,103.07,180.0,-45.66,197.56,134,2025-06-19 14:48:05.340,153,2025-06-19 14:48:05.374,D:\test_image\run4\frames_cam0\cam0_0134.png,D:\test_image\run4\frames_cam1\cam1_0153.png
2025-06-19 14:48:05.498,197.56,30.68,102.88,180.0,-46.44,197.56,136,2025-06-19 14:48:05.549,154,2025-06-19 14:48:05.472,D:\test_image\run4\frames_cam0\cam0_0136.png,D:\test_image\run4\frames_cam1\cam1_0154.png
2025-06-19 14:48:05.640,197.56,30.11,102.67,180.0,-47.22,197.56,137,2025-06-19 14:48:05.650,156,2025-06-19 14:48:05.683,D:\test_image\run4\frames_cam0\cam0_0137.png,D:\test_image\run4\frames_cam1\cam1_0156.png
2025-06-19 14:48:05.762,197.55,29.54,102.45,180.0,-48.01,197.55,138,2025-06-19 14:48:05.754,157,2025-06-19 14:48:05.783,D:\test_image\run4\frames_cam0\cam0_0138.png,D:\test_image\run4\frames_cam1\cam1_0157.png
2025-06-19 14:48:05.897,197.55,28.46,101.99,180.0,-49.56,197.55,139,2025-06-19 14:48:05.862,158,2025-06-19 14:48:05.891,D:\test_image\run4\frames_cam0\cam0_0139.png,D:\test_image\run4\frames_cam1\cam1_0158.png
2025-06-19 14:48:06.027,197.55,28.02,101.78,180.0,-50.21,197.55,140,2025-06-19 14:48:05.983,159,2025-06-19 14:48:05.984,D:\test_image\run4\frames_cam0\cam0_0140.png,D:\test_image\run4\frames_cam1\cam1_0159.png
2025-06-19 14:48:06.165,197.55,27.66,101.6,180.0,-50.75,197.55,142,2025-06-19 14:48:06.189,161,2025-06-19 14:48:06.188,D:\test_image\run4\frames_cam0\cam0_0142.png,D:\test_image\run4\frames_cam1\cam1_0161.png
2025-06-19 14:48:06.292,197.55,27.19,101.35,180.0,-51.46,197.55,143,2025-06-19 14:48:06.293,162,2025-06-19 14:48:06.289,D:\test_image\run4\frames_cam0\cam0_0143.png,D:\test_image\run4\frames_cam1\cam1_0162.png
2025-06-19 14:48:06.424,197.55,27.07,101.29,180.0,-51.63,197.55,144,2025-06-19 14:48:06.406,164,2025-06-19 14:48:06.472,D:\test_image\run4\frames_cam0\cam0_0144.png,D:\test_image\run4\frames_cam1\cam1_0164.png
2025-06-19 14:48:06.567,197.55,27.03,101.27,180.0,-51.69,197.55,145,2025-06-19 14:48:06.518,165,2025-06-19 14:48:06.576,D:\test_image\run4\frames_cam0\cam0_0145.png,D:\test_image\run4\frames_cam1\cam1_0165.png
2025-06-19 14:48:06.690,197.55,27.03,101.27,180.0,-51.7,197.55,146,2025-06-19 14:48:06.642,166,2025-06-19 14:48:06.681,D:\test_image\run4\frames_cam0\cam0_0146.png,D:\test_image\run4\frames_cam1\cam1_0166.png
2025-06-19 14:48:06.821,197.53,27.03,101.27,180.0,-51.7,197.53,148,2025-06-19 14:48:06.886,167,2025-06-19 14:48:06.783,D:\test_image\run4\frames_cam0\cam0_0148.png,D:\test_image\run4\frames_cam1\cam1_0167.png
2025-06-19 14:48:06.954,197.42,27.0,101.31,180.0,-51.68,197.42,149,2025-06-19 14:48:06.992,169,2025-06-19 14:48:06.991,D:\test_image\run4\frames_cam0\cam0_0149.png,D:\test_image\run4\frames_cam1\cam1_0169.png
2025-06-19 14:48:07.089,196.9,26.89,101.5,180.0,-51.61,196.9,150,2025-06-19 14:48:07.089,170,2025-06-19 14:48:07.089,D:\test_image\run4\frames_cam0\cam0_0150.png,D:\test_image\run4\frames_cam1\cam1_0170.png
2025-06-19 14:48:07.219,196.49,26.79,101.65,180.0,-51.55,196.49,151,2025-06-19 14:48:07.208,171,2025-06-19 14:48:07.174,D:\test_image\run4\frames_cam0\cam0_0151.png,D:\test_image\run4\frames_cam1\cam1_0171.png
2025-06-19 14:48:07.366,195.97,26.69,101.82,180.0,-51.49,195.97,152,2025-06-19 14:48:07.313,173,2025-06-19 14:48:07.375,D:\test_image\run4\frames_cam0\cam0_0152.png,D:\test_image\run4\frames_cam1\cam1_0173.png
2025-06-19 14:48:07.485,194.65,26.44,102.23,180.0,-51.33,194.65,154,2025-06-19 14:48:07.528,174,2025-06-19 14:48:07.474,D:\test_image\run4\frames_cam0\cam0_0154.png,D:\test_image\run4\frames_cam1\cam1_0174.png
2025-06-19 14:48:07.624,193.95,26.32,102.43,180.0,-51.25,193.95,155,2025-06-19 14:48:07.633,175,2025-06-19 14:48:07.576,D:\test_image\run4\frames_cam0\cam0_0155.png,D:\test_image\run4\frames_cam1\cam1_0175.png
2025-06-19 14:48:07.749,193.25,26.2,102.62,180.0,-51.18,193.25,156,2025-06-19 14:48:07.738,177,2025-06-19 14:48:07.775,D:\test_image\run4\frames_cam0\cam0_0156.png,D:\test_image\run4\frames_cam1\cam1_0177.png
2025-06-19 14:48:07.881,191.85,26.0,102.95,180.0,-51.06,191.85,157,2025-06-19 14:48:07.850,178,2025-06-19 14:48:07.880,D:\test_image\run4\frames_cam0\cam0_0157.png,D:\test_image\run4\frames_cam1\cam1_0178.png
2025-06-19 14:48:08.014,191.14,25.91,103.09,180.0,-51.0,191.14,158,2025-06-19 14:48:07.974,179,2025-06-19 14:48:07.975,D:\test_image\run4\frames_cam0\cam0_0158.png,D:\test_image\run4\frames_cam1\cam1_0179.png
2025-06-19 14:48:08.146,190.43,25.82,103.23,180.0,-50.95,190.43,160,2025-06-19 14:48:08.194,181,2025-06-19 14:48:08.191,D:\test_image\run4\frames_cam0\cam0_0160.png,D:\test_image\run4\frames_cam1\cam1_0181.png
2025-06-19 14:48:08.282,189.01,25.68,103.45,180.0,-50.87,189.01,161,2025-06-19 14:48:08.289,182,2025-06-19 14:48:08.291,D:\test_image\run4\frames_cam0\cam0_0161.png,D:\test_image\run4\frames_cam1\cam1_0182.png
2025-06-19 14:48:08.411,188.29,25.63,103.54,180.0,-50.83,188.29,162,2025-06-19 14:48:08.386,183,2025-06-19 14:48:08.387,D:\test_image\run4\frames_cam0\cam0_0162.png,D:\test_image\run4\frames_cam1\cam1_0183.png
2025-06-19 14:48:08.545,187.58,25.58,103.63,180.0,-50.8,187.58,163,2025-06-19 14:48:08.510,185,2025-06-19 14:48:08.580,D:\test_image\run4\frames_cam0\cam0_0163.png,D:\test_image\run4\frames_cam1\cam1_0185.png
2025-06-19 14:48:08.677,186.15,25.5,103.75,180.0,-50.75,186.15,165,2025-06-19 14:48:08.699,186,2025-06-19 14:48:08.671,D:\test_image\run4\frames_cam0\cam0_0165.png,D:\test_image\run4\frames_cam1\cam1_0186.png
2025-06-19 14:48:08.809,185.43,25.47,103.79,180.0,-50.73,185.44,166,2025-06-19 14:48:08.806,187,2025-06-19 14:48:08.774,D:\test_image\run4\frames_cam0\cam0_0166.png,D:\test_image\run4\frames_cam1\cam1_0187.png
2025-06-19 14:48:08.941,184.72,25.45,103.82,180.0,-50.72,184.72,167,2025-06-19 14:48:08.924,189,2025-06-19 14:48:08.974,D:\test_image\run4\frames_cam0\cam0_0167.png,D:\test_image\run4\frames_cam1\cam1_0189.png
2025-06-19 14:48:09.075,183.29,25.44,103.84,180.0,-50.72,183.29,168,2025-06-19 14:48:09.033,190,2025-06-19 14:48:09.077,D:\test_image\run4\frames_cam0\cam0_0168.png,D:\test_image\run4\frames_cam1\cam1_0190.png
2025-06-19 14:48:09.207,182.57,25.44,103.84,180.0,-50.72,182.58,169,2025-06-19 14:48:09.207,191,2025-06-19 14:48:09.199,D:\test_image\run4\frames_cam0\cam0_0169.png,D:\test_image\run4\frames_cam1\cam1_0191.png
2025-06-19 14:48:09.339,181.86,25.45,103.81,180.0,-50.73,181.86,170,2025-06-19 14:48:09.326,193,2025-06-19 14:48:09.375,D:\test_image\run4\frames_cam0\cam0_0170.png,D:\test_image\run4\frames_cam1\cam1_0193.png
2025-06-19 14:48:09.472,180.44,25.51,103.72,180.0,-50.77,180.44,171,2025-06-19 14:48:09.447,194,2025-06-19 14:48:09.475,D:\test_image\run4\frames_cam0\cam0_0171.png,D:\test_image\run4\frames_cam1\cam1_0194.png
2025-06-19 14:48:09.605,179.73,25.56,103.66,180.0,-50.79,179.73,173,2025-06-19 14:48:09.657,195,2025-06-19 14:48:09.573,D:\test_image\run4\frames_cam0\cam0_0173.png,D:\test_image\run4\frames_cam1\cam1_0195.png
2025-06-19 14:48:09.753,179.02,25.61,103.58,180.0,-50.82,179.02,174,2025-06-19 14:48:09.773,197,2025-06-19 14:48:09.776,D:\test_image\run4\frames_cam0\cam0_0174.png,D:\test_image\run4\frames_cam1\cam1_0197.png
2025-06-19 14:48:09.883,177.61,25.73,103.38,180.0,-50.89,177.61,175,2025-06-19 14:48:09.891,198,2025-06-19 14:48:09.893,D:\test_image\run4\frames_cam0\cam0_0175.png,D:\test_image\run4\frames_cam1\cam1_0198.png
2025-06-19 14:48:10.003,176.91,25.8,103.27,180.0,-50.93,176.91,176,2025-06-19 14:48:10.001,199,2025-06-19 14:48:09.973,D:\test_image\run4\frames_cam0\cam0_0176.png,D:\test_image\run4\frames_cam1\cam1_0199.png
2025-06-19 14:48:10.135,176.21,25.88,103.14,180.0,-50.98,176.21,177,2025-06-19 14:48:10.100,201,2025-06-19 14:48:10.175,D:\test_image\run4\frames_cam0\cam0_0177.png,D:\test_image\run4\frames_cam1\cam1_0201.png
2025-06-19 14:48:10.269,174.82,26.06,102.84,180.0,-51.09,174.82,179,2025-06-19 14:48:10.308,202,2025-06-19 14:48:10.277,D:\test_image\run4\frames_cam0\cam0_0179.png,D:\test_image\run4\frames_cam1\cam1_0202.png
2025-06-19 14:48:10.405,174.13,26.16,102.68,180.0,-51.16,174.13,180,2025-06-19 14:48:10.414,203,2025-06-19 14:48:10.376,D:\test_image\run4\frames_cam0\cam0_0180.png,D:\test_image\run4\frames_cam1\cam1_0203.png
2025-06-19 14:48:10.533,173.44,26.28,102.5,180.0,-51.23,173.44,181,2025-06-19 14:48:10.528,205,2025-06-19 14:48:10.574,D:\test_image\run4\frames_cam0\cam0_0181.png,D:\test_image\run4\frames_cam1\cam1_0205.png
2025-06-19 14:48:10.669,172.08,26.52,102.1,180.0,-51.38,172.08,182,2025-06-19 14:48:10.635,206,2025-06-19 14:48:10.677,D:\test_image\run4\frames_cam0\cam0_0182.png,D:\test_image\run4\frames_cam1\cam1_0206.png
2025-06-19 14:48:10.797,171.4,26.66,101.88,180.0,-51.46,171.4,183,2025-06-19 14:48:10.784,207,2025-06-19 14:48:10.786,D:\test_image\run4\frames_cam0\cam0_0183.png,D:\test_image\run4\frames_cam1\cam1_0207.png
2025-06-19 14:48:10.929,170.73,26.8,101.65,180.0,-51.55,170.73,184,2025-06-19 14:48:10.880,209,2025-06-19 14:48:10.971,D:\test_image\run4\frames_cam0\cam0_0184.png,D:\test_image\run4\frames_cam1\cam1_0209.png
2025-06-19 14:48:11.065,170.06,26.95,101.41,180.0,-51.65,170.06,186,2025-06-19 14:48:11.125,210,2025-06-19 14:48:11.073,D:\test_image\run4\frames_cam0\cam0_0186.png,D:\test_image\run4\frames_cam1\cam1_0210.png
2025-06-19 14:48:11.194,168.74,27.27,100.88,180.0,-51.85,168.74,187,2025-06-19 14:48:11.241,211,2025-06-19 14:48:11.174,D:\test_image\run4\frames_cam0\cam0_0187.png,D:\test_image\run4\frames_cam1\cam1_0211.png
2025-06-19 14:48:11.326,168.09,27.45,100.6,180.0,-51.96,168.09,188,2025-06-19 14:48:11.346,212,2025-06-19 14:48:11.277,D:\test_image\run4\frames_cam0\cam0_0188.png,D:\test_image\run4\frames_cam1\cam1_0212.png
2025-06-19 14:48:11.459,167.44,27.62,100.3,180.0,-52.07,167.44,189,2025-06-19 14:48:11.455,214,2025-06-19 14:48:11.481,D:\test_image\run4\frames_cam0\cam0_0189.png,D:\test_image\run4\frames_cam1\cam1_0214.png
2025-06-19 14:48:11.592,166.15,28.01,99.68,180.0,-52.32,166.15,190,2025-06-19 14:48:11.575,215,2025-06-19 14:48:11.576,D:\test_image\run4\frames_cam0\cam0_0190.png,D:\test_image\run4\frames_cam1\cam1_0215.png
2025-06-19 14:48:11.725,165.52,28.21,99.34,180.0,-52.45,165.52,191,2025-06-19 14:48:11.692,216,2025-06-19 14:48:11.693,D:\test_image\run4\frames_cam0\cam0_0191.png,D:\test_image\run4\frames_cam1\cam1_0216.png
2025-06-19 14:48:11.858,164.88,28.42,99.0,180.0,-52.58,164.88,193,2025-06-19 14:48:11.896,218,2025-06-19 14:48:11.895,D:\test_image\run4\frames_cam0\cam0_0193.png,D:\test_image\run4\frames_cam1\cam1_0218.png
2025-06-19 14:48:11.989,163.64,28.86,98.27,180.0,-52.87,163.64,194,2025-06-19 14:48:12.008,219,2025-06-19 14:48:11.973,D:\test_image\run4\frames_cam0\cam0_0194.png,D:\test_image\run4\frames_cam1\cam1_0219.png
2025-06-19 14:48:12.121,163.02,29.09,97.89,180.0,-53.02,163.03,195,2025-06-19 14:48:12.116,220,2025-06-19 14:48:12.075,D:\test_image\run4\frames_cam0\cam0_0195.png,D:\test_image\run4\frames_cam1\cam1_0220.png
2025-06-19 14:48:12.254,162.42,29.33,97.49,180.0,-53.18,162.42,196,2025-06-19 14:48:12.220,222,2025-06-19 14:48:12.281,D:\test_image\run4\frames_cam0\cam0_0196.png,D:\test_image\run4\frames_cam1\cam1_0222.png
2025-06-19 14:48:12.387,161.22,29.82,96.67,180.0,-53.51,161.22,197,2025-06-19 14:48:12.333,223,2025-06-19 14:48:12.375,D:\test_image\run4\frames_cam0\cam0_0197.png,D:\test_image\run4\frames_cam1\cam1_0223.png
2025-06-19 14:48:12.519,160.69,30.05,96.29,180.0,-53.66,160.7,199,2025-06-19 14:48:12.555,224,2025-06-19 14:48:12.476,D:\test_image\run4\frames_cam0\cam0_0199.png,D:\test_image\run4\frames_cam1\cam1_0224.png
2025-06-19 14:48:12.657,160.26,30.24,95.96,180.0,-53.8,160.26,200,2025-06-19 14:48:12.674,226,2025-06-19 14:48:12.678,D:\test_image\run4\frames_cam0\cam0_0200.png,D:\test_image\run4\frames_cam1\cam1_0226.png
2025-06-19 14:48:12.785,159.66,30.52,95.49,180.0,-53.98,159.66,201,2025-06-19 14:48:12.785,227,2025-06-19 14:48:12.786,D:\test_image\run4\frames_cam0\cam0_0201.png,D:\test_image\run4\frames_cam1\cam1_0227.png
2025-06-19 14:48:12.917,159.49,30.6,95.36,180.0,-54.04,159.49,202,2025-06-19 14:48:12.890,228,2025-06-19 14:48:12.892,D:\test_image\run4\frames_cam0\cam0_0202.png,D:\test_image\run4\frames_cam1\cam1_0228.png
2025-06-19 14:48:13.049,159.41,30.64,95.3,180.0,-54.07,159.41,203,2025-06-19 14:48:13.035,230,2025-06-19 14:48:13.077,D:\test_image\run4\frames_cam0\cam0_0203.png,D:\test_image\run4\frames_cam1\cam1_0230.png
2025-06-19 14:48:13.188,159.39,30.65,95.28,180.0,-54.07,159.39,204,2025-06-19 14:48:13.140,231,2025-06-19 14:48:13.174,D:\test_image\run4\frames_cam0\cam0_0204.png,D:\test_image\run4\frames_cam1\cam1_0231.png
2025-06-19 14:48:13.321,159.39,30.65,95.28,180.0,-54.07,159.39,206,2025-06-19 14:48:13.350,232,2025-06-19 14:48:13.275,D:\test_image\run4\frames_cam0\cam0_0206.png,D:\test_image\run4\frames_cam1\cam1_0232.png
2025-06-19 14:48:13.479,159.43,30.65,95.28,180.0,-54.07,159.43,207,2025-06-19 14:48:13.484,234,2025-06-19 14:48:13.488,D:\test_image\run4\frames_cam0\cam0_0207.png,D:\test_image\run4\frames_cam1\cam1_0234.png
2025-06-19 14:48:13.586,159.81,30.61,95.35,180.0,-54.04,159.81,208,2025-06-19 14:48:13.582,235,2025-06-19 14:48:13.583,D:\test_image\run4\frames_cam0\cam0_0208.png,D:\test_image\run4\frames_cam1\cam1_0235.png
2025-06-19 14:48:13.719,160.14,30.58,95.41,180.0,-54.01,160.14,209,2025-06-19 14:48:13.686,236,2025-06-19 14:48:13.686,D:\test_image\run4\frames_cam0\cam0_0209.png,D:\test_image\run4\frames_cam1\cam1_0236.png
2025-06-19 14:48:13.872,160.57,30.53,95.48,180.0,-53.99,160.57,211,2025-06-19 14:48:13.892,238,2025-06-19 14:48:13.891,D:\test_image\run4\frames_cam0\cam0_0211.png,D:\test_image\run4\frames_cam1\cam1_0238.png
2025-06-19 14:48:13.983,161.71,30.44,95.63,180.0,-53.93,161.72,212,2025-06-19 14:48:14.017,239,2025-06-19 14:48:13.975,D:\test_image\run4\frames_cam0\cam0_0212.png,D:\test_image\run4\frames_cam1\cam1_0239.png
2025-06-19 14:48:14.116,162.36,30.4,95.7,180.0,-53.9,162.36,213,2025-06-19 14:48:14.122,240,2025-06-19 14:48:14.076,D:\test_image\run4\frames_cam0\cam0_0213.png,D:\test_image\run4\frames_cam1\cam1_0240.png
2025-06-19 14:48:14.249,163.02,30.37,95.75,180.0,-53.88,163.02,214,2025-06-19 14:48:14.235,242,2025-06-19 14:48:14.277,D:\test_image\run4\frames_cam0\cam0_0214.png,D:\test_image\run4\frames_cam1\cam1_0242.png
2025-06-19 14:48:14.381,164.22,30.32,95.82,180.0,-53.85,164.22,215,2025-06-19 14:48:14.341,243,2025-06-19 14:48:14.373,D:\test_image\run4\frames_cam0\cam0_0215.png,D:\test_image\run4\frames_cam1\cam1_0243.png
2025-06-19 14:48:14.513,164.69,30.31,95.84,180.0,-53.84,164.69,216,2025-06-19 14:48:14.450,244,2025-06-19 14:48:14.479,D:\test_image\run4\frames_cam0\cam0_0216.png,D:\test_image\run4\frames_cam1\cam1_0244.png
2025-06-19 14:48:14.655,165.07,30.31,95.85,180.0,-53.84,165.07,218,2025-06-19 14:48:14.686,246,2025-06-19 14:48:14.688,D:\test_image\run4\frames_cam0\cam0_0218.png,D:\test_image\run4\frames_cam1\cam1_0246.png
2025-06-19 14:48:14.781,165.52,30.31,95.85,180.0,-53.84,165.52,219,2025-06-19 14:48:14.785,247,2025-06-19 14:48:14.786,D:\test_image\run4\frames_cam0\cam0_0219.png,D:\test_image\run4\frames_cam1\cam1_0247.png
2025-06-19 14:48:14.912,165.6,30.31,95.85,180.0,-53.84,165.6,220,2025-06-19 14:48:14.957,248,2025-06-19 14:48:14.894,D:\test_image\run4\frames_cam0\cam0_0220.png,D:\test_image\run4\frames_cam1\cam1_0248.png
2025-06-19 14:48:15.044,165.61,30.31,95.85,180.0,-53.84,165.61,221,2025-06-19 14:48:15.099,250,2025-06-19 14:48:15.094,D:\test_image\run4\frames_cam0\cam0_0221.png,D:\test_image\run4\frames_cam1\cam1_0250.png
2025-06-19 14:48:15.178,165.61,30.31,95.85,179.99,-53.84,165.62,222,2025-06-19 14:48:15.192,251,2025-06-19 14:48:15.188,D:\test_image\run4\frames_cam0\cam0_0222.png,D:\test_image\run4\frames_cam1\cam1_0251.png
2025-06-19 14:48:15.310,165.67,30.32,95.89,179.85,-53.74,165.76,223,2025-06-19 14:48:15.310,252,2025-06-19 14:48:15.273,D:\test_image\run4\frames_cam0\cam0_0223.png,D:\test_image\run4\frames_cam1\cam1_0252.png
2025-06-19 14:48:15.443,165.81,30.38,95.99,179.47,-53.5,166.13,224,2025-06-19 14:48:15.417,254,2025-06-19 14:48:15.476,D:\test_image\run4\frames_cam0\cam0_0224.png,D:\test_image\run4\frames_cam1\cam1_0254.png
2025-06-19 14:48:15.577,166.37,30.66,96.38,177.96,-52.57,167.6,226,2025-06-19 14:48:15.626,255,2025-06-19 14:48:15.577,D:\test_image\run4\frames_cam0\cam0_0226.png,D:\test_image\run4\frames_cam1\cam1_0255.png
2025-06-19 14:48:15.706,166.79,30.87,96.67,176.81,-51.91,168.74,227,2025-06-19 14:48:15.738,256,2025-06-19 14:48:15.673,D:\test_image\run4\frames_cam0\cam0_0227.png,D:\test_image\run4\frames_cam1\cam1_0256.png
2025-06-19 14:48:15.844,167.3,31.13,97.0,175.38,-51.15,170.17,228,2025-06-19 14:48:15.848,258,2025-06-19 14:48:15.879,D:\test_image\run4\frames_cam0\cam0_0228.png,D:\test_image\run4\frames_cam1\cam1_0258.png
2025-06-19 14:48:15.974,168.5,31.79,97.73,171.89,-49.5,173.71,229,2025-06-19 14:48:15.974,259,2025-06-19 14:48:15.977,D:\test_image\run4\frames_cam0\cam0_0229.png,D:\test_image\run4\frames_cam1\cam1_0259.png
2025-06-19 14:48:16.104,169.11,32.16,98.08,170.05,-48.75,175.61,230,2025-06-19 14:48:16.083,260,2025-06-19 14:48:16.084,D:\test_image\run4\frames_cam0\cam0_0230.png,D:\test_image\run4\frames_cam1\cam1_0260.png
2025-06-19 14:48:16.236,169.73,32.55,98.4,168.16,-48.06,177.57,232,2025-06-19 14:48:16.286,261,2025-06-19 14:48:16.185,D:\test_image\run4\frames_cam0\cam0_0232.png,D:\test_image\run4\frames_cam1\cam1_0261.png
2025-06-19 14:48:16.370,170.96,33.37,98.99,164.26,-46.89,181.67,233,2025-06-19 14:48:16.402,263,2025-06-19 14:48:16.377,D:\test_image\run4\frames_cam0\cam0_0233.png,D:\test_image\run4\frames_cam1\cam1_0263.png
2025-06-19 14:48:16.501,171.58,33.81,99.26,162.26,-46.4,183.79,234,2025-06-19 14:48:16.493,264,2025-06-19 14:48:16.489,D:\test_image\run4\frames_cam0\cam0_0234.png,D:\test_image\run4\frames_cam1\cam1_0264.png
2025-06-19 14:48:16.633,172.19,34.27,99.51,160.24,-45.99,185.96,235,2025-06-19 14:48:16.610,266,2025-06-19 14:48:16.675,D:\test_image\run4\frames_cam0\cam0_0235.png,D:\test_image\run4\frames_cam1\cam1_0266.png
2025-06-19 14:48:16.773,173.43,35.24,99.94,156.14,-45.39,190.39,237,2025-06-19 14:48:16.810,267,2025-06-19 14:48:16.782,D:\test_image\run4\frames_cam0\cam0_0237.png,D:\test_image\run4\frames_cam1\cam1_0267.png
2025-06-19 14:48:16.898,174.05,35.75,100.13,154.08,-45.2,192.63,238,2025-06-19 14:48:16.923,268,2025-06-19 14:48:16.874,D:\test_image\run4\frames_cam0\cam0_0238.png,D:\test_image\run4\frames_cam1\cam1_0268.png
2025-06-19 14:48:17.033,174.67,36.29,100.29,152.03,-45.09,194.89,239,2025-06-19 14:48:17.040,270,2025-06-19 14:48:17.076,D:\test_image\run4\frames_cam0\cam0_0239.png,D:\test_image\run4\frames_cam1\cam1_0270.png
2025-06-19 14:48:17.171,175.28,36.83,100.44,149.98,-45.05,197.15,240,2025-06-19 14:48:17.151,271,2025-06-19 14:48:17.180,D:\test_image\run4\frames_cam0\cam0_0240.png,D:\test_image\run4\frames_cam1\cam1_0271.png
2025-06-19 14:48:17.295,176.51,37.98,100.66,145.96,-45.2,201.64,241,2025-06-19 14:48:17.249,272,2025-06-19 14:48:17.278,D:\test_image\run4\frames_cam0\cam0_0241.png,D:\test_image\run4\frames_cam1\cam1_0272.png
2025-06-19 14:48:17.427,177.12,38.58,100.74,144.0,-45.39,203.86,243,2025-06-19 14:48:17.463,273,2025-06-19 14:48:17.381,D:\test_image\run4\frames_cam0\cam0_0243.png,D:\test_image\run4\frames_cam1\cam1_0273.png
2025-06-19 14:48:17.565,177.73,39.19,100.79,142.08,-45.65,206.04,244,2025-06-19 14:48:17.584,275,2025-06-19 14:48:17.588,D:\test_image\run4\frames_cam0\cam0_0244.png,D:\test_image\run4\frames_cam1\cam1_0275.png
