robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:52:41.636,197.6,46.74,103.92,180.0,-29.34,197.6,117,2025-06-20 13:52:41.595,133,2025-06-20 13:52:41.644,D:\test_image\run43\frames_cam0\cam0_0117.png,D:\test_image\run43\frames_cam1\cam1_0133.png
2025-06-20 13:52:41.758,197.6,46.06,104.02,180.0,-29.93,197.61,118,2025-06-20 13:52:41.729,134,2025-06-20 13:52:41.750,D:\test_image\run43\frames_cam0\cam0_0118.png,D:\test_image\run43\frames_cam1\cam1_0134.png
2025-06-20 13:52:41.891,197.61,44.6,104.19,180.0,-31.21,197.61,119,2025-06-20 13:52:41.830,135,2025-06-20 13:52:41.852,D:\test_image\run43\frames_cam0\cam0_0119.png,D:\test_image\run43\frames_cam1\cam1_0135.png
2025-06-20 13:52:42.022,197.61,43.88,104.26,180.0,-31.86,197.61,120,2025-06-20 13:52:41.957,137,2025-06-20 13:52:42.048,D:\test_image\run43\frames_cam0\cam0_0120.png,D:\test_image\run43\frames_cam1\cam1_0137.png
2025-06-20 13:52:42.155,197.61,43.16,104.31,180.0,-32.52,197.61,122,2025-06-20 13:52:42.196,138,2025-06-20 13:52:42.144,D:\test_image\run43\frames_cam0\cam0_0122.png,D:\test_image\run43\frames_cam1\cam1_0138.png
2025-06-20 13:52:42.294,197.61,41.75,104.38,180.0,-33.87,197.61,123,2025-06-20 13:52:42.305,140,2025-06-20 13:52:42.340,D:\test_image\run43\frames_cam0\cam0_0123.png,D:\test_image\run43\frames_cam1\cam1_0140.png
2025-06-20 13:52:42.420,197.61,41.04,104.4,180.0,-34.56,197.61,124,2025-06-20 13:52:42.409,141,2025-06-20 13:52:42.465,D:\test_image\run43\frames_cam0\cam0_0124.png,D:\test_image\run43\frames_cam1\cam1_0141.png
2025-06-20 13:52:42.552,197.61,40.35,104.4,180.0,-35.25,197.61,125,2025-06-20 13:52:42.572,142,2025-06-20 13:52:42.542,D:\test_image\run43\frames_cam0\cam0_0125.png,D:\test_image\run43\frames_cam1\cam1_0142.png
2025-06-20 13:52:42.685,197.61,38.98,104.37,180.0,-36.66,197.62,126,2025-06-20 13:52:42.670,143,2025-06-20 13:52:42.644,D:\test_image\run43\frames_cam0\cam0_0126.png,D:\test_image\run43\frames_cam1\cam1_0143.png
2025-06-20 13:52:42.818,197.62,38.31,104.33,180.0,-37.37,197.62,127,2025-06-20 13:52:42.790,145,2025-06-20 13:52:42.837,D:\test_image\run43\frames_cam0\cam0_0127.png,D:\test_image\run43\frames_cam1\cam1_0145.png
2025-06-20 13:52:42.949,197.62,37.63,104.28,180.0,-38.1,197.62,129,2025-06-20 13:52:42.992,146,2025-06-20 13:52:42.943,D:\test_image\run43\frames_cam0\cam0_0129.png,D:\test_image\run43\frames_cam1\cam1_0146.png
2025-06-20 13:52:43.084,197.62,36.32,104.13,180.0,-39.55,197.62,130,2025-06-20 13:52:43.114,147,2025-06-20 13:52:43.042,D:\test_image\run43\frames_cam0\cam0_0130.png,D:\test_image\run43\frames_cam1\cam1_0147.png
2025-06-20 13:52:43.215,197.62,35.66,104.04,180.0,-40.29,197.62,131,2025-06-20 13:52:43.215,149,2025-06-20 13:52:43.250,D:\test_image\run43\frames_cam0\cam0_0131.png,D:\test_image\run43\frames_cam1\cam1_0149.png
2025-06-20 13:52:43.347,197.62,35.03,103.94,180.0,-41.04,197.62,132,2025-06-20 13:52:43.321,150,2025-06-20 13:52:43.348,D:\test_image\run43\frames_cam0\cam0_0132.png,D:\test_image\run43\frames_cam1\cam1_0150.png
2025-06-20 13:52:43.480,197.62,34.39,103.82,180.0,-41.79,197.62,133,2025-06-20 13:52:43.439,151,2025-06-20 13:52:43.442,D:\test_image\run43\frames_cam0\cam0_0133.png,D:\test_image\run43\frames_cam1\cam1_0151.png
2025-06-20 13:52:43.612,197.62,33.15,103.55,180.0,-43.31,197.62,135,2025-06-20 13:52:43.649,153,2025-06-20 13:52:43.657,D:\test_image\run43\frames_cam0\cam0_0135.png,D:\test_image\run43\frames_cam1\cam1_0153.png
2025-06-20 13:52:43.752,197.62,32.53,103.4,180.0,-44.07,197.62,136,2025-06-20 13:52:43.755,154,2025-06-20 13:52:43.756,D:\test_image\run43\frames_cam0\cam0_0136.png,D:\test_image\run43\frames_cam1\cam1_0154.png
2025-06-20 13:52:43.877,197.62,31.93,103.23,180.0,-44.84,197.62,137,2025-06-20 13:52:43.868,155,2025-06-20 13:52:43.839,D:\test_image\run43\frames_cam0\cam0_0137.png,D:\test_image\run43\frames_cam1\cam1_0155.png
2025-06-20 13:52:44.010,197.62,30.75,102.85,180.0,-46.4,197.63,138,2025-06-20 13:52:43.973,157,2025-06-20 13:52:44.041,D:\test_image\run43\frames_cam0\cam0_0138.png,D:\test_image\run43\frames_cam1\cam1_0157.png
2025-06-20 13:52:44.142,197.63,30.17,102.65,180.0,-47.18,197.63,140,2025-06-20 13:52:44.171,158,2025-06-20 13:52:44.143,D:\test_image\run43\frames_cam0\cam0_0140.png,D:\test_image\run43\frames_cam1\cam1_0158.png
2025-06-20 13:52:44.274,197.63,29.61,102.43,180.0,-47.97,197.63,141,2025-06-20 13:52:44.282,159,2025-06-20 13:52:44.240,D:\test_image\run43\frames_cam0\cam0_0141.png,D:\test_image\run43\frames_cam1\cam1_0159.png
2025-06-20 13:52:44.407,197.63,28.52,101.96,180.0,-49.52,197.63,142,2025-06-20 13:52:44.398,161,2025-06-20 13:52:44.444,D:\test_image\run43\frames_cam0\cam0_0142.png,D:\test_image\run43\frames_cam1\cam1_0161.png
2025-06-20 13:52:44.540,197.63,28.07,101.75,180.0,-50.18,197.63,143,2025-06-20 13:52:44.502,162,2025-06-20 13:52:44.541,D:\test_image\run43\frames_cam0\cam0_0143.png,D:\test_image\run43\frames_cam1\cam1_0162.png
2025-06-20 13:52:44.686,197.63,27.71,101.57,180.0,-50.73,197.63,145,2025-06-20 13:52:44.710,163,2025-06-20 13:52:44.641,D:\test_image\run43\frames_cam0\cam0_0145.png,D:\test_image\run43\frames_cam1\cam1_0163.png
2025-06-20 13:52:44.805,197.63,27.23,101.32,180.0,-51.46,197.63,146,2025-06-20 13:52:44.851,165,2025-06-20 13:52:44.852,D:\test_image\run43\frames_cam0\cam0_0146.png,D:\test_image\run43\frames_cam1\cam1_0165.png
2025-06-20 13:52:44.951,197.63,27.11,101.25,180.0,-51.64,197.63,147,2025-06-20 13:52:44.955,166,2025-06-20 13:52:44.954,D:\test_image\run43\frames_cam0\cam0_0147.png,D:\test_image\run43\frames_cam1\cam1_0166.png
2025-06-20 13:52:45.070,197.63,27.07,101.22,180.0,-51.71,197.63,148,2025-06-20 13:52:45.057,167,2025-06-20 13:52:45.053,D:\test_image\run43\frames_cam0\cam0_0148.png,D:\test_image\run43\frames_cam1\cam1_0167.png
2025-06-20 13:52:45.203,197.63,27.06,101.22,180.0,-51.72,197.63,149,2025-06-20 13:52:45.159,169,2025-06-20 13:52:45.250,D:\test_image\run43\frames_cam0\cam0_0149.png,D:\test_image\run43\frames_cam1\cam1_0169.png
2025-06-20 13:52:45.336,197.62,27.06,101.22,180.0,-51.72,197.62,151,2025-06-20 13:52:45.387,170,2025-06-20 13:52:45.343,D:\test_image\run43\frames_cam0\cam0_0151.png,D:\test_image\run43\frames_cam1\cam1_0170.png
2025-06-20 13:52:45.468,197.53,27.04,101.25,180.0,-51.7,197.53,152,2025-06-20 13:52:45.508,171,2025-06-20 13:52:45.444,D:\test_image\run43\frames_cam0\cam0_0152.png,D:\test_image\run43\frames_cam1\cam1_0171.png
2025-06-20 13:52:45.618,197.02,26.92,101.44,180.0,-51.63,197.02,153,2025-06-20 13:52:45.626,173,2025-06-20 13:52:45.652,D:\test_image\run43\frames_cam0\cam0_0153.png,D:\test_image\run43\frames_cam1\cam1_0173.png
2025-06-20 13:52:45.741,196.61,26.83,101.59,180.0,-51.58,196.61,154,2025-06-20 13:52:45.749,174,2025-06-20 13:52:45.752,D:\test_image\run43\frames_cam0\cam0_0154.png,D:\test_image\run43\frames_cam1\cam1_0174.png
2025-06-20 13:52:45.866,196.1,26.72,101.76,180.0,-51.51,196.1,155,2025-06-20 13:52:45.867,175,2025-06-20 13:52:45.840,D:\test_image\run43\frames_cam0\cam0_0155.png,D:\test_image\run43\frames_cam1\cam1_0175.png
2025-06-20 13:52:45.999,194.8,26.48,102.17,180.0,-51.35,194.8,156,2025-06-20 13:52:45.984,176,2025-06-20 13:52:45.955,D:\test_image\run43\frames_cam0\cam0_0156.png,D:\test_image\run43\frames_cam1\cam1_0176.png
2025-06-20 13:52:46.137,194.1,26.35,102.37,180.0,-51.27,194.1,157,2025-06-20 13:52:46.106,178,2025-06-20 13:52:46.144,D:\test_image\run43\frames_cam0\cam0_0157.png,D:\test_image\run43\frames_cam1\cam1_0178.png
2025-06-20 13:52:46.263,193.4,26.24,102.56,180.0,-51.2,193.4,158,2025-06-20 13:52:46.208,179,2025-06-20 13:52:46.243,D:\test_image\run43\frames_cam0\cam0_0158.png,D:\test_image\run43\frames_cam1\cam1_0179.png
2025-06-20 13:52:46.396,192.0,26.03,102.9,180.0,-51.07,191.99,159,2025-06-20 13:52:46.361,180,2025-06-20 13:52:46.362,D:\test_image\run43\frames_cam0\cam0_0159.png,D:\test_image\run43\frames_cam1\cam1_0180.png
2025-06-20 13:52:46.543,191.29,25.94,103.05,180.0,-51.02,191.29,161,2025-06-20 13:52:46.582,182,2025-06-20 13:52:46.553,D:\test_image\run43\frames_cam0\cam0_0161.png,D:\test_image\run43\frames_cam1\cam1_0182.png
2025-06-20 13:52:46.665,190.58,25.85,103.19,180.0,-50.97,190.58,161,2025-06-20 13:52:46.582,183,2025-06-20 13:52:46.671,D:\test_image\run43\frames_cam0\cam0_0161.png,D:\test_image\run43\frames_cam1\cam1_0183.png
2025-06-20 13:52:46.794,189.16,25.71,103.42,180.0,-50.88,189.16,162,2025-06-20 13:52:46.771,185,2025-06-20 13:52:46.845,D:\test_image\run43\frames_cam0\cam0_0162.png,D:\test_image\run43\frames_cam1\cam1_0185.png
2025-06-20 13:52:46.926,188.45,25.65,103.51,180.0,-50.84,188.45,163,2025-06-20 13:52:46.872,186,2025-06-20 13:52:46.943,D:\test_image\run43\frames_cam0\cam0_0163.png,D:\test_image\run43\frames_cam1\cam1_0186.png
2025-06-20 13:52:47.058,187.73,25.59,103.6,180.0,-50.81,187.73,165,2025-06-20 13:52:47.087,187,2025-06-20 13:52:47.040,D:\test_image\run43\frames_cam0\cam0_0165.png,D:\test_image\run43\frames_cam1\cam1_0187.png
2025-06-20 13:52:47.191,186.3,25.51,103.73,180.0,-50.76,186.31,166,2025-06-20 13:52:47.191,188,2025-06-20 13:52:47.144,D:\test_image\run43\frames_cam0\cam0_0166.png,D:\test_image\run43\frames_cam1\cam1_0188.png
2025-06-20 13:52:47.337,185.59,25.49,103.77,180.0,-50.74,185.59,167,2025-06-20 13:52:47.299,190,2025-06-20 13:52:47.355,D:\test_image\run43\frames_cam0\cam0_0167.png,D:\test_image\run43\frames_cam1\cam1_0190.png
2025-06-20 13:52:47.456,184.87,25.47,103.8,180.0,-50.73,184.87,169,2025-06-20 13:52:47.505,191,2025-06-20 13:52:47.443,D:\test_image\run43\frames_cam0\cam0_0169.png,D:\test_image\run43\frames_cam1\cam1_0191.png
2025-06-20 13:52:47.588,183.44,25.45,103.83,180.0,-50.72,183.44,170,2025-06-20 13:52:47.617,192,2025-06-20 13:52:47.545,D:\test_image\run43\frames_cam0\cam0_0170.png,D:\test_image\run43\frames_cam1\cam1_0192.png
2025-06-20 13:52:47.725,182.73,25.45,103.83,180.0,-50.72,182.73,171,2025-06-20 13:52:47.754,194,2025-06-20 13:52:47.755,D:\test_image\run43\frames_cam0\cam0_0171.png,D:\test_image\run43\frames_cam1\cam1_0194.png
2025-06-20 13:52:47.854,182.02,25.45,103.81,180.0,-50.73,182.02,172,2025-06-20 13:52:47.862,195,2025-06-20 13:52:47.854,D:\test_image\run43\frames_cam0\cam0_0172.png,D:\test_image\run43\frames_cam1\cam1_0195.png
2025-06-20 13:52:47.986,180.59,25.51,103.73,180.0,-50.77,180.59,173,2025-06-20 13:52:47.982,196,2025-06-20 13:52:47.941,D:\test_image\run43\frames_cam0\cam0_0173.png,D:\test_image\run43\frames_cam1\cam1_0196.png
2025-06-20 13:52:48.119,179.88,25.55,103.66,180.0,-50.79,179.88,174,2025-06-20 13:52:48.091,198,2025-06-20 13:52:48.143,D:\test_image\run43\frames_cam0\cam0_0174.png,D:\test_image\run43\frames_cam1\cam1_0198.png
2025-06-20 13:52:48.250,179.17,25.6,103.59,180.0,-50.82,179.18,175,2025-06-20 13:52:48.198,199,2025-06-20 13:52:48.244,D:\test_image\run43\frames_cam0\cam0_0175.png,D:\test_image\run43\frames_cam1\cam1_0199.png
2025-06-20 13:52:48.383,177.76,25.72,103.4,180.0,-50.88,177.76,176,2025-06-20 13:52:48.325,200,2025-06-20 13:52:48.350,D:\test_image\run43\frames_cam0\cam0_0176.png,D:\test_image\run43\frames_cam1\cam1_0200.png
2025-06-20 13:52:48.525,177.06,25.79,103.29,180.0,-50.93,177.06,178,2025-06-20 13:52:48.553,202,2025-06-20 13:52:48.555,D:\test_image\run43\frames_cam0\cam0_0178.png,D:\test_image\run43\frames_cam1\cam1_0202.png
2025-06-20 13:52:48.651,176.36,25.86,103.16,180.0,-50.97,176.36,179,2025-06-20 13:52:48.659,203,2025-06-20 13:52:48.656,D:\test_image\run43\frames_cam0\cam0_0179.png,D:\test_image\run43\frames_cam1\cam1_0203.png
2025-06-20 13:52:48.780,175.66,25.95,103.02,180.0,-51.03,175.67,180,2025-06-20 13:52:48.787,204,2025-06-20 13:52:48.742,D:\test_image\run43\frames_cam0\cam0_0180.png,D:\test_image\run43\frames_cam1\cam1_0204.png
2025-06-20 13:52:48.917,174.28,26.14,102.71,180.0,-51.15,174.28,181,2025-06-20 13:52:48.891,206,2025-06-20 13:52:48.943,D:\test_image\run43\frames_cam0\cam0_0181.png,D:\test_image\run43\frames_cam1\cam1_0206.png
2025-06-20 13:52:49.045,173.59,26.25,102.53,180.0,-51.22,173.59,182,2025-06-20 13:52:49.002,207,2025-06-20 13:52:49.044,D:\test_image\run43\frames_cam0\cam0_0182.png,D:\test_image\run43\frames_cam1\cam1_0207.png
2025-06-20 13:52:49.178,172.91,26.37,102.34,180.0,-51.29,172.91,184,2025-06-20 13:52:49.215,208,2025-06-20 13:52:49.146,D:\test_image\run43\frames_cam0\cam0_0184.png,D:\test_image\run43\frames_cam1\cam1_0208.png
2025-06-20 13:52:49.323,171.55,26.63,101.92,180.0,-51.45,171.55,185,2025-06-20 13:52:49.326,210,2025-06-20 13:52:49.351,D:\test_image\run43\frames_cam0\cam0_0185.png,D:\test_image\run43\frames_cam1\cam1_0210.png
2025-06-20 13:52:49.444,170.88,26.77,101.7,180.0,-51.53,170.88,186,2025-06-20 13:52:49.446,211,2025-06-20 13:52:49.448,D:\test_image\run43\frames_cam0\cam0_0186.png,D:\test_image\run43\frames_cam1\cam1_0211.png
2025-06-20 13:52:49.576,170.21,26.92,101.45,180.0,-51.63,170.21,187,2025-06-20 13:52:49.548,212,2025-06-20 13:52:49.549,D:\test_image\run43\frames_cam0\cam0_0187.png,D:\test_image\run43\frames_cam1\cam1_0212.png
2025-06-20 13:52:49.708,168.89,27.24,100.94,180.0,-51.83,168.89,188,2025-06-20 13:52:49.657,213,2025-06-20 13:52:49.658,D:\test_image\run43\frames_cam0\cam0_0188.png,D:\test_image\run43\frames_cam1\cam1_0213.png
2025-06-20 13:52:49.841,168.23,27.41,100.66,180.0,-51.94,168.23,190,2025-06-20 13:52:49.880,215,2025-06-20 13:52:49.842,D:\test_image\run43\frames_cam0\cam0_0190.png,D:\test_image\run43\frames_cam1\cam1_0215.png
2025-06-20 13:52:49.976,167.58,27.59,100.36,180.0,-52.05,167.58,191,2025-06-20 13:52:49.984,216,2025-06-20 13:52:49.945,D:\test_image\run43\frames_cam0\cam0_0191.png,D:\test_image\run43\frames_cam1\cam1_0216.png
2025-06-20 13:52:50.106,166.29,27.97,99.74,180.0,-52.29,166.29,192,2025-06-20 13:52:50.091,218,2025-06-20 13:52:50.144,D:\test_image\run43\frames_cam0\cam0_0192.png,D:\test_image\run43\frames_cam1\cam1_0218.png
2025-06-20 13:52:50.238,165.65,28.16,99.42,180.0,-52.42,165.65,193,2025-06-20 13:52:50.193,219,2025-06-20 13:52:50.244,D:\test_image\run43\frames_cam0\cam0_0193.png,D:\test_image\run43\frames_cam1\cam1_0219.png
2025-06-20 13:52:50.372,165.02,28.37,99.07,180.0,-52.55,165.02,195,2025-06-20 13:52:50.412,220,2025-06-20 13:52:50.343,D:\test_image\run43\frames_cam0\cam0_0195.png,D:\test_image\run43\frames_cam1\cam1_0220.png
2025-06-20 13:52:50.509,163.78,28.81,98.35,180.0,-52.84,163.78,196,2025-06-20 13:52:50.542,222,2025-06-20 13:52:50.548,D:\test_image\run43\frames_cam0\cam0_0196.png,D:\test_image\run43\frames_cam1\cam1_0222.png
2025-06-20 13:52:50.644,163.16,29.04,97.97,180.0,-52.99,163.16,197,2025-06-20 13:52:50.646,223,2025-06-20 13:52:50.647,D:\test_image\run43\frames_cam0\cam0_0197.png,D:\test_image\run43\frames_cam1\cam1_0223.png
2025-06-20 13:52:50.769,162.55,29.27,97.58,180.0,-53.15,162.55,198,2025-06-20 13:52:50.748,224,2025-06-20 13:52:50.749,D:\test_image\run43\frames_cam0\cam0_0198.png,D:\test_image\run43\frames_cam1\cam1_0224.png
2025-06-20 13:52:50.901,161.35,29.76,96.76,180.0,-53.47,161.35,199,2025-06-20 13:52:50.857,225,2025-06-20 13:52:50.858,D:\test_image\run43\frames_cam0\cam0_0199.png,D:\test_image\run43\frames_cam1\cam1_0225.png
2025-06-20 13:52:51.049,160.8,30.0,96.37,180.0,-53.63,160.8,201,2025-06-20 13:52:51.068,227,2025-06-20 13:52:51.044,D:\test_image\run43\frames_cam0\cam0_0201.png,D:\test_image\run43\frames_cam1\cam1_0227.png
2025-06-20 13:52:51.167,160.35,30.2,96.03,180.0,-53.77,160.35,202,2025-06-20 13:52:51.170,228,2025-06-20 13:52:51.146,D:\test_image\run43\frames_cam0\cam0_0202.png,D:\test_image\run43\frames_cam1\cam1_0228.png
2025-06-20 13:52:51.299,159.71,30.5,95.53,180.0,-53.97,159.71,203,2025-06-20 13:52:51.300,230,2025-06-20 13:52:51.344,D:\test_image\run43\frames_cam0\cam0_0203.png,D:\test_image\run43\frames_cam1\cam1_0230.png
2025-06-20 13:52:51.435,159.52,30.58,95.38,180.0,-54.03,159.52,204,2025-06-20 13:52:51.417,231,2025-06-20 13:52:51.443,D:\test_image\run43\frames_cam0\cam0_0204.png,D:\test_image\run43\frames_cam1\cam1_0231.png
2025-06-20 13:52:51.564,159.42,30.63,95.3,180.0,-54.06,159.42,205,2025-06-20 13:52:51.525,232,2025-06-20 13:52:51.550,D:\test_image\run43\frames_cam0\cam0_0205.png,D:\test_image\run43\frames_cam1\cam1_0232.png
2025-06-20 13:52:51.697,159.39,30.65,95.28,180.0,-54.07,159.39,206,2025-06-20 13:52:51.654,233,2025-06-20 13:52:51.653,D:\test_image\run43\frames_cam0\cam0_0206.png,D:\test_image\run43\frames_cam1\cam1_0233.png
2025-06-20 13:52:51.833,159.39,30.65,95.28,180.0,-54.07,159.39,208,2025-06-20 13:52:51.871,235,2025-06-20 13:52:51.842,D:\test_image\run43\frames_cam0\cam0_0208.png,D:\test_image\run43\frames_cam1\cam1_0235.png
2025-06-20 13:52:51.963,159.42,30.65,95.28,180.0,-54.07,159.42,209,2025-06-20 13:52:51.972,236,2025-06-20 13:52:51.944,D:\test_image\run43\frames_cam0\cam0_0209.png,D:\test_image\run43\frames_cam1\cam1_0236.png
2025-06-20 13:52:52.094,159.75,30.62,95.34,180.0,-54.04,159.75,210,2025-06-20 13:52:52.083,237,2025-06-20 13:52:52.046,D:\test_image\run43\frames_cam0\cam0_0210.png,D:\test_image\run43\frames_cam1\cam1_0237.png
2025-06-20 13:52:52.227,160.07,30.59,95.4,180.0,-54.01,160.07,211,2025-06-20 13:52:52.181,239,2025-06-20 13:52:52.245,D:\test_image\run43\frames_cam0\cam0_0211.png,D:\test_image\run43\frames_cam1\cam1_0239.png
2025-06-20 13:52:52.359,160.47,30.55,95.47,180.0,-53.98,160.48,213,2025-06-20 13:52:52.405,240,2025-06-20 13:52:52.343,D:\test_image\run43\frames_cam0\cam0_0213.png,D:\test_image\run43\frames_cam1\cam1_0240.png
2025-06-20 13:52:52.498,161.58,30.47,95.63,180.0,-53.9,161.58,214,2025-06-20 13:52:52.506,242,2025-06-20 13:52:52.543,D:\test_image\run43\frames_cam0\cam0_0214.png,D:\test_image\run43\frames_cam1\cam1_0242.png
2025-06-20 13:52:52.624,162.23,30.44,95.7,180.0,-53.86,162.23,215,2025-06-20 13:52:52.608,243,2025-06-20 13:52:52.642,D:\test_image\run43\frames_cam0\cam0_0215.png,D:\test_image\run43\frames_cam1\cam1_0243.png
2025-06-20 13:52:52.757,162.88,30.41,95.76,180.0,-53.83,162.88,216,2025-06-20 13:52:52.714,244,2025-06-20 13:52:52.746,D:\test_image\run43\frames_cam0\cam0_0216.png,D:\test_image\run43\frames_cam1\cam1_0244.png
2025-06-20 13:52:52.889,164.11,30.37,95.85,180.0,-53.78,164.11,217,2025-06-20 13:52:52.854,245,2025-06-20 13:52:52.856,D:\test_image\run43\frames_cam0\cam0_0217.png,D:\test_image\run43\frames_cam1\cam1_0245.png
2025-06-20 13:52:53.021,164.6,30.37,95.87,180.0,-53.76,164.6,218,2025-06-20 13:52:53.009,247,2025-06-20 13:52:53.045,D:\test_image\run43\frames_cam0\cam0_0218.png,D:\test_image\run43\frames_cam1\cam1_0247.png
2025-06-20 13:52:53.156,165.0,30.37,95.88,180.0,-53.75,165.0,219,2025-06-20 13:52:53.122,248,2025-06-20 13:52:53.163,D:\test_image\run43\frames_cam0\cam0_0219.png,D:\test_image\run43\frames_cam1\cam1_0248.png
2025-06-20 13:52:53.286,165.49,30.37,95.89,180.0,-53.74,165.49,220,2025-06-20 13:52:53.243,249,2025-06-20 13:52:53.247,D:\test_image\run43\frames_cam0\cam0_0220.png,D:\test_image\run43\frames_cam1\cam1_0249.png
2025-06-20 13:52:53.439,165.59,30.37,95.89,180.0,-53.74,165.59,222,2025-06-20 13:52:53.456,251,2025-06-20 13:52:53.455,D:\test_image\run43\frames_cam0\cam0_0222.png,D:\test_image\run43\frames_cam1\cam1_0251.png
2025-06-20 13:52:53.551,165.61,30.37,95.89,180.0,-53.74,165.61,223,2025-06-20 13:52:53.568,252,2025-06-20 13:52:53.549,D:\test_image\run43\frames_cam0\cam0_0223.png,D:\test_image\run43\frames_cam1\cam1_0252.png
2025-06-20 13:52:53.683,165.61,30.37,95.89,180.0,-53.74,165.62,224,2025-06-20 13:52:53.663,253,2025-06-20 13:52:53.656,D:\test_image\run43\frames_cam0\cam0_0224.png,D:\test_image\run43\frames_cam1\cam1_0253.png
2025-06-20 13:52:53.817,165.66,30.38,95.92,179.87,-53.66,165.74,225,2025-06-20 13:52:53.790,255,2025-06-20 13:52:53.847,D:\test_image\run43\frames_cam0\cam0_0225.png,D:\test_image\run43\frames_cam1\cam1_0255.png
2025-06-20 13:52:53.949,165.79,30.45,96.01,179.51,-53.43,166.09,227,2025-06-20 13:52:54.006,256,2025-06-20 13:52:53.943,D:\test_image\run43\frames_cam0\cam0_0227.png,D:\test_image\run43\frames_cam1\cam1_0256.png
2025-06-20 13:52:54.081,166.02,30.55,96.17,178.9,-53.05,166.68,228,2025-06-20 13:52:54.112,257,2025-06-20 13:52:54.045,D:\test_image\run43\frames_cam0\cam0_0228.png,D:\test_image\run43\frames_cam1\cam1_0257.png
2025-06-20 13:52:54.213,166.75,30.91,96.67,176.91,-51.88,168.64,229,2025-06-20 13:52:54.222,259,2025-06-20 13:52:54.246,D:\test_image\run43\frames_cam0\cam0_0229.png,D:\test_image\run43\frames_cam1\cam1_0259.png
2025-06-20 13:52:54.347,167.25,31.17,97.0,175.51,-51.12,170.05,230,2025-06-20 13:52:54.324,260,2025-06-20 13:52:54.350,D:\test_image\run43\frames_cam0\cam0_0230.png,D:\test_image\run43\frames_cam1\cam1_0260.png
2025-06-20 13:52:54.478,167.84,31.48,97.37,173.83,-50.29,171.74,232,2025-06-20 13:52:54.529,261,2025-06-20 13:52:54.448,D:\test_image\run43\frames_cam0\cam0_0232.png,D:\test_image\run43\frames_cam1\cam1_0261.png
2025-06-20 13:52:54.611,169.06,32.19,98.07,170.19,-48.72,175.48,233,2025-06-20 13:52:54.656,263,2025-06-20 13:52:54.656,D:\test_image\run43\frames_cam0\cam0_0233.png,D:\test_image\run43\frames_cam1\cam1_0263.png
2025-06-20 13:52:54.752,169.68,32.57,98.4,168.29,-48.03,177.44,234,2025-06-20 13:52:54.760,264,2025-06-20 13:52:54.752,D:\test_image\run43\frames_cam0\cam0_0234.png,D:\test_image\run43\frames_cam1\cam1_0264.png
2025-06-20 13:52:54.880,170.29,32.98,98.71,166.36,-47.41,179.47,235,2025-06-20 13:52:54.888,265,2025-06-20 13:52:54.851,D:\test_image\run43\frames_cam0\cam0_0235.png,D:\test_image\run43\frames_cam1\cam1_0265.png
2025-06-20 13:52:55.009,171.53,33.84,99.26,162.39,-46.36,183.67,236,2025-06-20 13:52:55.004,267,2025-06-20 13:52:55.046,D:\test_image\run43\frames_cam0\cam0_0236.png,D:\test_image\run43\frames_cam1\cam1_0267.png
2025-06-20 13:52:55.141,172.15,34.29,99.51,160.36,-45.95,185.84,237,2025-06-20 13:52:55.119,268,2025-06-20 13:52:55.147,D:\test_image\run43\frames_cam0\cam0_0237.png,D:\test_image\run43\frames_cam1\cam1_0268.png
2025-06-20 13:52:55.274,172.77,34.77,99.74,158.31,-45.6,188.05,238,2025-06-20 13:52:55.247,269,2025-06-20 13:52:55.246,D:\test_image\run43\frames_cam0\cam0_0238.png,D:\test_image\run43\frames_cam1\cam1_0269.png
2025-06-20 13:52:55.406,174.01,35.77,100.13,154.19,-45.15,192.53,240,2025-06-20 13:52:55.453,271,2025-06-20 13:52:55.453,D:\test_image\run43\frames_cam0\cam0_0240.png,D:\test_image\run43\frames_cam1\cam1_0271.png
2025-06-20 13:52:55.546,174.63,36.31,100.29,152.13,-45.03,194.79,241,2025-06-20 13:52:55.554,272,2025-06-20 13:52:55.556,D:\test_image\run43\frames_cam0\cam0_0241.png,D:\test_image\run43\frames_cam1\cam1_0272.png
2025-06-20 13:52:55.671,175.24,36.85,100.44,150.08,-44.99,197.06,242,2025-06-20 13:52:55.659,273,2025-06-20 13:52:55.656,D:\test_image\run43\frames_cam0\cam0_0242.png,D:\test_image\run43\frames_cam1\cam1_0273.png
2025-06-20 13:52:55.803,176.47,38.0,100.66,146.04,-45.14,201.56,243,2025-06-20 13:52:55.772,275,2025-06-20 13:52:55.848,D:\test_image\run43\frames_cam0\cam0_0243.png,D:\test_image\run43\frames_cam1\cam1_0275.png
2025-06-20 13:52:55.945,177.09,38.6,100.74,144.07,-45.32,203.78,245,2025-06-20 13:52:55.979,276,2025-06-20 13:52:55.954,D:\test_image\run43\frames_cam0\cam0_0245.png,D:\test_image\run43\frames_cam1\cam1_0276.png
2025-06-20 13:52:56.080,177.7,39.21,100.79,142.15,-45.58,205.97,246,2025-06-20 13:52:56.080,277,2025-06-20 13:52:56.040,D:\test_image\run43\frames_cam0\cam0_0246.png,D:\test_image\run43\frames_cam1\cam1_0277.png
