robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 12:39:50.003,197.6,46.8,103.9,180.0,-29.3,197.6,116,2025-06-20 12:39:50.006,133,2025-06-20 12:39:50.007,D:\test_image\run19\frames_cam0\cam0_0116.png,D:\test_image\run19\frames_cam1\cam1_0133.png
2025-06-20 12:39:50.131,197.6,46.13,103.99,180.0,-29.88,197.6,117,2025-06-20 12:39:50.109,134,2025-06-20 12:39:50.109,D:\test_image\run19\frames_cam0\cam0_0117.png,D:\test_image\run19\frames_cam1\cam1_0134.png
2025-06-20 12:39:50.264,197.6,44.67,104.16,180.0,-31.16,197.6,118,2025-06-20 12:39:50.230,136,2025-06-20 12:39:50.300,D:\test_image\run19\frames_cam0\cam0_0118.png,D:\test_image\run19\frames_cam1\cam1_0136.png
2025-06-20 12:39:50.398,197.6,43.96,104.23,180.0,-31.82,197.6,119,2025-06-20 12:39:50.349,137,2025-06-20 12:39:50.394,D:\test_image\run19\frames_cam0\cam0_0119.png,D:\test_image\run19\frames_cam1\cam1_0137.png
2025-06-20 12:39:50.530,197.6,43.24,104.28,180.0,-32.48,197.6,121,2025-06-20 12:39:50.554,138,2025-06-20 12:39:50.495,D:\test_image\run19\frames_cam0\cam0_0121.png,D:\test_image\run19\frames_cam1\cam1_0138.png
2025-06-20 12:39:50.664,197.6,41.83,104.34,180.0,-33.83,197.6,122,2025-06-20 12:39:50.668,140,2025-06-20 12:39:50.700,D:\test_image\run19\frames_cam0\cam0_0122.png,D:\test_image\run19\frames_cam1\cam1_0140.png
2025-06-20 12:39:50.796,197.6,41.13,104.36,180.0,-34.52,197.6,123,2025-06-20 12:39:50.832,141,2025-06-20 12:39:50.799,D:\test_image\run19\frames_cam0\cam0_0123.png,D:\test_image\run19\frames_cam1\cam1_0141.png
2025-06-20 12:39:50.927,197.6,40.44,104.36,180.0,-35.21,197.6,124,2025-06-20 12:39:50.954,142,2025-06-20 12:39:50.892,D:\test_image\run19\frames_cam0\cam0_0124.png,D:\test_image\run19\frames_cam1\cam1_0142.png
2025-06-20 12:39:51.076,197.6,39.07,104.32,180.0,-36.62,197.6,125,2025-06-20 12:39:51.069,144,2025-06-20 12:39:51.110,D:\test_image\run19\frames_cam0\cam0_0125.png,D:\test_image\run19\frames_cam1\cam1_0144.png
2025-06-20 12:39:51.203,197.6,38.39,104.28,180.0,-37.34,197.6,126,2025-06-20 12:39:51.178,145,2025-06-20 12:39:51.211,D:\test_image\run19\frames_cam0\cam0_0126.png,D:\test_image\run19\frames_cam1\cam1_0145.png
2025-06-20 12:39:51.325,197.6,37.72,104.22,180.0,-38.06,197.6,127,2025-06-20 12:39:51.316,146,2025-06-20 12:39:51.315,D:\test_image\run19\frames_cam0\cam0_0127.png,D:\test_image\run19\frames_cam1\cam1_0146.png
2025-06-20 12:39:51.464,197.6,36.41,104.08,180.0,-39.52,197.6,128,2025-06-20 12:39:51.417,147,2025-06-20 12:39:51.413,D:\test_image\run19\frames_cam0\cam0_0128.png,D:\test_image\run19\frames_cam1\cam1_0147.png
2025-06-20 12:39:51.594,197.6,35.76,103.98,180.0,-40.26,197.6,129,2025-06-20 12:39:51.594,149,2025-06-20 12:39:51.604,D:\test_image\run19\frames_cam0\cam0_0129.png,D:\test_image\run19\frames_cam1\cam1_0149.png
2025-06-20 12:39:51.723,197.6,35.12,103.88,180.0,-41.01,197.6,130,2025-06-20 12:39:51.704,150,2025-06-20 12:39:51.703,D:\test_image\run19\frames_cam0\cam0_0130.png,D:\test_image\run19\frames_cam1\cam1_0150.png
2025-06-20 12:39:51.855,197.6,33.86,103.63,180.0,-42.52,197.6,131,2025-06-20 12:39:51.808,151,2025-06-20 12:39:51.807,D:\test_image\run19\frames_cam0\cam0_0131.png,D:\test_image\run19\frames_cam1\cam1_0151.png
2025-06-20 12:39:51.992,197.6,33.25,103.48,180.0,-43.28,197.6,133,2025-06-20 12:39:52.020,153,2025-06-20 12:39:51.997,D:\test_image\run19\frames_cam0\cam0_0133.png,D:\test_image\run19\frames_cam1\cam1_0153.png
2025-06-20 12:39:52.121,197.6,32.64,103.32,180.0,-44.04,197.6,134,2025-06-20 12:39:52.125,154,2025-06-20 12:39:52.093,D:\test_image\run19\frames_cam0\cam0_0134.png,D:\test_image\run19\frames_cam1\cam1_0154.png
2025-06-20 12:39:52.254,197.6,31.45,102.97,180.0,-45.59,197.6,135,2025-06-20 12:39:52.233,156,2025-06-20 12:39:52.301,D:\test_image\run19\frames_cam0\cam0_0135.png,D:\test_image\run19\frames_cam1\cam1_0156.png
2025-06-20 12:39:52.394,197.6,30.86,102.77,180.0,-46.37,197.6,136,2025-06-20 12:39:52.400,157,2025-06-20 12:39:52.401,D:\test_image\run19\frames_cam0\cam0_0136.png,D:\test_image\run19\frames_cam1\cam1_0157.png
2025-06-20 12:39:52.517,197.6,30.29,102.56,180.0,-47.15,197.6,137,2025-06-20 12:39:52.507,158,2025-06-20 12:39:52.506,D:\test_image\run19\frames_cam0\cam0_0137.png,D:\test_image\run19\frames_cam1\cam1_0158.png
2025-06-20 12:39:52.650,197.6,29.17,102.11,180.0,-48.73,197.6,138,2025-06-20 12:39:52.612,159,2025-06-20 12:39:52.608,D:\test_image\run19\frames_cam0\cam0_0138.png,D:\test_image\run19\frames_cam1\cam1_0159.png
2025-06-20 12:39:52.787,197.6,28.64,101.87,180.0,-49.5,197.6,140,2025-06-20 12:39:52.835,161,2025-06-20 12:39:52.795,D:\test_image\run19\frames_cam0\cam0_0140.png,D:\test_image\run19\frames_cam1\cam1_0161.png
2025-06-20 12:39:52.915,197.6,28.18,101.65,180.0,-50.17,197.6,141,2025-06-20 12:39:52.948,162,2025-06-20 12:39:52.894,D:\test_image\run19\frames_cam0\cam0_0141.png,D:\test_image\run19\frames_cam1\cam1_0162.png
2025-06-20 12:39:53.048,197.6,27.53,101.31,180.0,-51.17,197.6,142,2025-06-20 12:39:53.050,164,2025-06-20 12:39:53.095,D:\test_image\run19\frames_cam0\cam0_0142.png,D:\test_image\run19\frames_cam1\cam1_0164.png
2025-06-20 12:39:53.188,197.6,27.32,101.2,180.0,-51.48,197.6,143,2025-06-20 12:39:53.153,165,2025-06-20 12:39:53.196,D:\test_image\run19\frames_cam0\cam0_0143.png,D:\test_image\run19\frames_cam1\cam1_0165.png
2025-06-20 12:39:53.312,197.6,27.19,101.13,180.0,-51.68,197.6,144,2025-06-20 12:39:53.279,166,2025-06-20 12:39:53.310,D:\test_image\run19\frames_cam0\cam0_0144.png,D:\test_image\run19\frames_cam1\cam1_0166.png
2025-06-20 12:39:53.445,197.6,27.14,101.1,180.0,-51.76,197.6,145,2025-06-20 12:39:53.404,167,2025-06-20 12:39:53.403,D:\test_image\run19\frames_cam0\cam0_0145.png,D:\test_image\run19\frames_cam1\cam1_0167.png
2025-06-20 12:39:53.591,197.6,27.14,101.09,180.0,-51.77,197.6,147,2025-06-20 12:39:53.592,169,2025-06-20 12:39:53.614,D:\test_image\run19\frames_cam0\cam0_0147.png,D:\test_image\run19\frames_cam1\cam1_0169.png
2025-06-20 12:39:53.709,197.6,27.14,101.09,180.0,-51.77,197.59,148,2025-06-20 12:39:53.705,170,2025-06-20 12:39:53.705,D:\test_image\run19\frames_cam0\cam0_0148.png,D:\test_image\run19\frames_cam1\cam1_0170.png
2025-06-20 12:39:53.842,197.51,27.12,101.13,180.0,-51.75,197.51,149,2025-06-20 12:39:53.814,171,2025-06-20 12:39:53.811,D:\test_image\run19\frames_cam0\cam0_0149.png,D:\test_image\run19\frames_cam1\cam1_0171.png
2025-06-20 12:39:53.976,197.02,27.0,101.31,180.0,-51.68,197.02,151,2025-06-20 12:39:54.015,173,2025-06-20 12:39:54.007,D:\test_image\run19\frames_cam0\cam0_0151.png,D:\test_image\run19\frames_cam1\cam1_0173.png
2025-06-20 12:39:54.109,196.62,26.91,101.45,180.0,-51.63,196.62,152,2025-06-20 12:39:54.113,174,2025-06-20 12:39:54.105,D:\test_image\run19\frames_cam0\cam0_0152.png,D:\test_image\run19\frames_cam1\cam1_0174.png
2025-06-20 12:39:54.239,196.12,26.81,101.63,180.0,-51.56,196.12,153,2025-06-20 12:39:54.242,175,2025-06-20 12:39:54.196,D:\test_image\run19\frames_cam0\cam0_0153.png,D:\test_image\run19\frames_cam1\cam1_0175.png
2025-06-20 12:39:54.373,194.83,26.56,102.04,180.0,-51.4,194.83,154,2025-06-20 12:39:54.356,177,2025-06-20 12:39:54.394,D:\test_image\run19\frames_cam0\cam0_0154.png,D:\test_image\run19\frames_cam1\cam1_0177.png
2025-06-20 12:39:54.505,194.13,26.43,102.25,180.0,-51.32,194.13,155,2025-06-20 12:39:54.469,178,2025-06-20 12:39:54.493,D:\test_image\run19\frames_cam0\cam0_0155.png,D:\test_image\run19\frames_cam1\cam1_0178.png
2025-06-20 12:39:54.636,193.43,26.31,102.44,180.0,-51.25,193.43,156,2025-06-20 12:39:54.598,179,2025-06-20 12:39:54.599,D:\test_image\run19\frames_cam0\cam0_0156.png,D:\test_image\run19\frames_cam1\cam1_0179.png
2025-06-20 12:39:54.776,192.03,26.1,102.78,180.0,-51.12,192.03,158,2025-06-20 12:39:54.795,181,2025-06-20 12:39:54.803,D:\test_image\run19\frames_cam0\cam0_0158.png,D:\test_image\run19\frames_cam1\cam1_0181.png
2025-06-20 12:39:54.905,191.32,26.01,102.93,180.0,-51.06,191.32,159,2025-06-20 12:39:54.909,182,2025-06-20 12:39:54.909,D:\test_image\run19\frames_cam0\cam0_0159.png,D:\test_image\run19\frames_cam1\cam1_0182.png
2025-06-20 12:39:55.034,190.61,25.92,103.07,180.0,-51.01,190.61,160,2025-06-20 12:39:55.025,183,2025-06-20 12:39:54.997,D:\test_image\run19\frames_cam0\cam0_0160.png,D:\test_image\run19\frames_cam1\cam1_0183.png
2025-06-20 12:39:55.167,189.19,25.77,103.31,180.0,-50.92,189.19,161,2025-06-20 12:39:55.150,185,2025-06-20 12:39:55.196,D:\test_image\run19\frames_cam0\cam0_0161.png,D:\test_image\run19\frames_cam1\cam1_0185.png
2025-06-20 12:39:55.300,188.48,25.71,103.41,180.0,-50.88,188.48,162,2025-06-20 12:39:55.258,186,2025-06-20 12:39:55.296,D:\test_image\run19\frames_cam0\cam0_0162.png,D:\test_image\run19\frames_cam1\cam1_0186.png
2025-06-20 12:39:55.431,187.77,25.66,103.5,180.0,-50.85,187.77,163,2025-06-20 12:39:55.391,187,2025-06-20 12:39:55.400,D:\test_image\run19\frames_cam0\cam0_0163.png,D:\test_image\run19\frames_cam1\cam1_0187.png
2025-06-20 12:39:55.565,186.34,25.57,103.63,180.0,-50.8,186.34,165,2025-06-20 12:39:55.604,189,2025-06-20 12:39:55.604,D:\test_image\run19\frames_cam0\cam0_0165.png,D:\test_image\run19\frames_cam1\cam1_0189.png
2025-06-20 12:39:55.708,185.63,25.54,103.68,180.0,-50.78,185.63,166,2025-06-20 12:39:55.721,190,2025-06-20 12:39:55.720,D:\test_image\run19\frames_cam0\cam0_0166.png,D:\test_image\run19\frames_cam1\cam1_0190.png
2025-06-20 12:39:55.828,184.91,25.52,103.71,180.0,-50.76,184.91,167,2025-06-20 12:39:55.836,191,2025-06-20 12:39:55.795,D:\test_image\run19\frames_cam0\cam0_0167.png,D:\test_image\run19\frames_cam1\cam1_0191.png
2025-06-20 12:39:55.962,183.48,25.5,103.75,180.0,-50.75,183.48,168,2025-06-20 12:39:55.930,193,2025-06-20 12:39:55.997,D:\test_image\run19\frames_cam0\cam0_0168.png,D:\test_image\run19\frames_cam1\cam1_0193.png
2025-06-20 12:39:56.094,182.77,25.5,103.75,180.0,-50.75,182.77,169,2025-06-20 12:39:56.043,194,2025-06-20 12:39:56.098,D:\test_image\run19\frames_cam0\cam0_0169.png,D:\test_image\run19\frames_cam1\cam1_0194.png
2025-06-20 12:39:56.226,182.06,25.5,103.73,180.0,-50.76,182.06,171,2025-06-20 12:39:56.256,195,2025-06-20 12:39:56.197,D:\test_image\run19\frames_cam0\cam0_0171.png,D:\test_image\run19\frames_cam1\cam1_0195.png
2025-06-20 12:39:56.359,180.63,25.55,103.65,180.0,-50.79,180.63,172,2025-06-20 12:39:56.366,197,2025-06-20 12:39:56.401,D:\test_image\run19\frames_cam0\cam0_0172.png,D:\test_image\run19\frames_cam1\cam1_0197.png
2025-06-20 12:39:56.494,179.93,25.59,103.6,180.0,-50.82,179.93,173,2025-06-20 12:39:56.500,198,2025-06-20 12:39:56.500,D:\test_image\run19\frames_cam0\cam0_0173.png,D:\test_image\run19\frames_cam1\cam1_0198.png
2025-06-20 12:39:56.624,179.22,25.64,103.52,180.0,-50.84,179.22,174,2025-06-20 12:39:56.607,199,2025-06-20 12:39:56.606,D:\test_image\run19\frames_cam0\cam0_0174.png,D:\test_image\run19\frames_cam1\cam1_0199.png
2025-06-20 12:39:56.756,177.81,25.75,103.34,180.0,-50.91,177.81,175,2025-06-20 12:39:56.719,201,2025-06-20 12:39:56.795,D:\test_image\run19\frames_cam0\cam0_0175.png,D:\test_image\run19\frames_cam1\cam1_0201.png
2025-06-20 12:39:56.889,177.1,25.82,103.23,180.0,-50.95,177.11,177,2025-06-20 12:39:56.934,202,2025-06-20 12:39:56.896,D:\test_image\run19\frames_cam0\cam0_0177.png,D:\test_image\run19\frames_cam1\cam1_0202.png
2025-06-20 12:39:57.025,176.41,25.9,103.11,180.0,-51.0,176.41,178,2025-06-20 12:39:57.036,203,2025-06-20 12:39:57.000,D:\test_image\run19\frames_cam0\cam0_0178.png,D:\test_image\run19\frames_cam1\cam1_0203.png
2025-06-20 12:39:57.153,175.02,26.07,102.82,180.0,-51.1,175.02,179,2025-06-20 12:39:57.146,205,2025-06-20 12:39:57.202,D:\test_image\run19\frames_cam0\cam0_0179.png,D:\test_image\run19\frames_cam1\cam1_0205.png
2025-06-20 12:39:57.291,174.32,26.17,102.66,180.0,-51.16,174.32,180,2025-06-20 12:39:57.253,206,2025-06-20 12:39:57.300,D:\test_image\run19\frames_cam0\cam0_0180.png,D:\test_image\run19\frames_cam1\cam1_0206.png
2025-06-20 12:39:57.426,173.63,26.28,102.49,180.0,-51.23,173.64,181,2025-06-20 12:39:57.360,207,2025-06-20 12:39:57.406,D:\test_image\run19\frames_cam0\cam0_0181.png,D:\test_image\run19\frames_cam1\cam1_0207.png
2025-06-20 12:39:57.550,172.27,26.52,102.1,180.0,-51.38,172.27,182,2025-06-20 12:39:57.546,208,2025-06-20 12:39:57.502,D:\test_image\run19\frames_cam0\cam0_0182.png,D:\test_image\run19\frames_cam1\cam1_0208.png
2025-06-20 12:39:57.693,171.59,26.65,101.89,180.0,-51.46,171.59,183,2025-06-20 12:39:57.653,210,2025-06-20 12:39:57.701,D:\test_image\run19\frames_cam0\cam0_0183.png,D:\test_image\run19\frames_cam1\cam1_0210.png
2025-06-20 12:39:57.815,170.92,26.79,101.67,180.0,-51.55,170.92,185,2025-06-20 12:39:57.866,211,2025-06-20 12:39:57.795,D:\test_image\run19\frames_cam0\cam0_0185.png,D:\test_image\run19\frames_cam1\cam1_0211.png
2025-06-20 12:39:57.947,169.59,27.09,101.18,180.0,-51.73,169.59,186,2025-06-20 12:39:57.966,212,2025-06-20 12:39:57.903,D:\test_image\run19\frames_cam0\cam0_0186.png,D:\test_image\run19\frames_cam1\cam1_0212.png
2025-06-20 12:39:58.080,168.93,27.25,100.91,180.0,-51.83,168.93,187,2025-06-20 12:39:58.076,214,2025-06-20 12:39:58.101,D:\test_image\run19\frames_cam0\cam0_0187.png,D:\test_image\run19\frames_cam1\cam1_0214.png
2025-06-20 12:39:58.212,168.27,27.42,100.64,180.0,-51.94,168.27,188,2025-06-20 12:39:58.195,215,2025-06-20 12:39:58.199,D:\test_image\run19\frames_cam0\cam0_0188.png,D:\test_image\run19\frames_cam1\cam1_0215.png
2025-06-20 12:39:58.344,167.62,27.6,100.35,180.0,-52.06,167.62,189,2025-06-20 12:39:58.301,216,2025-06-20 12:39:58.302,D:\test_image\run19\frames_cam0\cam0_0189.png,D:\test_image\run19\frames_cam1\cam1_0216.png
2025-06-20 12:39:58.490,166.33,27.97,99.74,180.0,-52.29,166.33,191,2025-06-20 12:39:58.530,218,2025-06-20 12:39:58.500,D:\test_image\run19\frames_cam0\cam0_0191.png,D:\test_image\run19\frames_cam1\cam1_0218.png
2025-06-20 12:39:58.609,165.69,28.17,99.41,180.0,-52.42,165.69,192,2025-06-20 12:39:58.630,219,2025-06-20 12:39:58.598,D:\test_image\run19\frames_cam0\cam0_0192.png,D:\test_image\run19\frames_cam1\cam1_0219.png
2025-06-20 12:39:58.742,165.06,28.37,99.07,180.0,-52.56,165.06,193,2025-06-20 12:39:58.733,220,2025-06-20 12:39:58.698,D:\test_image\run19\frames_cam0\cam0_0193.png,D:\test_image\run19\frames_cam1\cam1_0220.png
2025-06-20 12:39:58.874,163.81,28.81,98.35,180.0,-52.84,163.81,194,2025-06-20 12:39:58.845,222,2025-06-20 12:39:58.896,D:\test_image\run19\frames_cam0\cam0_0194.png,D:\test_image\run19\frames_cam1\cam1_0222.png
2025-06-20 12:39:59.007,163.19,29.04,97.98,180.0,-52.99,163.19,195,2025-06-20 12:39:58.958,223,2025-06-20 12:39:58.999,D:\test_image\run19\frames_cam0\cam0_0195.png,D:\test_image\run19\frames_cam1\cam1_0223.png
2025-06-20 12:39:59.139,162.58,29.27,97.59,180.0,-53.14,162.58,197,2025-06-20 12:39:59.204,224,2025-06-20 12:39:59.100,D:\test_image\run19\frames_cam0\cam0_0197.png,D:\test_image\run19\frames_cam1\cam1_0224.png
2025-06-20 12:39:59.271,161.38,29.76,96.78,180.0,-53.47,161.38,198,2025-06-20 12:39:59.311,226,2025-06-20 12:39:59.308,D:\test_image\run19\frames_cam0\cam0_0198.png,D:\test_image\run19\frames_cam1\cam1_0226.png
2025-06-20 12:39:59.413,160.83,29.99,96.38,180.0,-53.63,160.83,199,2025-06-20 12:39:59.438,227,2025-06-20 12:39:59.403,D:\test_image\run19\frames_cam0\cam0_0199.png,D:\test_image\run19\frames_cam1\cam1_0227.png
2025-06-20 12:39:59.537,160.37,30.19,96.04,180.0,-53.76,160.37,200,2025-06-20 12:39:59.525,228,2025-06-20 12:39:59.497,D:\test_image\run19\frames_cam0\cam0_0200.png,D:\test_image\run19\frames_cam1\cam1_0228.png
2025-06-20 12:39:59.669,159.72,30.49,95.54,180.0,-53.97,159.72,201,2025-06-20 12:39:59.628,230,2025-06-20 12:39:59.697,D:\test_image\run19\frames_cam0\cam0_0201.png,D:\test_image\run19\frames_cam1\cam1_0230.png
2025-06-20 12:39:59.801,159.52,30.58,95.39,180.0,-54.03,159.53,203,2025-06-20 12:39:59.843,231,2025-06-20 12:39:59.797,D:\test_image\run19\frames_cam0\cam0_0203.png,D:\test_image\run19\frames_cam1\cam1_0231.png
2025-06-20 12:39:59.937,159.42,30.63,95.31,180.0,-54.06,159.42,204,2025-06-20 12:39:59.947,232,2025-06-20 12:39:59.901,D:\test_image\run19\frames_cam0\cam0_0204.png,D:\test_image\run19\frames_cam1\cam1_0232.png
2025-06-20 12:40:00.071,159.39,30.65,95.28,180.0,-54.07,159.39,205,2025-06-20 12:40:00.062,234,2025-06-20 12:40:00.105,D:\test_image\run19\frames_cam0\cam0_0205.png,D:\test_image\run19\frames_cam1\cam1_0234.png
2025-06-20 12:40:00.199,159.39,30.65,95.28,180.0,-54.07,159.39,206,2025-06-20 12:40:00.200,235,2025-06-20 12:40:00.203,D:\test_image\run19\frames_cam0\cam0_0206.png,D:\test_image\run19\frames_cam1\cam1_0235.png
2025-06-20 12:40:00.332,159.41,30.65,95.28,180.0,-54.07,159.41,207,2025-06-20 12:40:00.328,236,2025-06-20 12:40:00.325,D:\test_image\run19\frames_cam0\cam0_0207.png,D:\test_image\run19\frames_cam1\cam1_0236.png
2025-06-20 12:40:00.464,159.73,30.62,95.33,180.0,-54.04,159.74,208,2025-06-20 12:40:00.445,238,2025-06-20 12:40:00.498,D:\test_image\run19\frames_cam0\cam0_0208.png,D:\test_image\run19\frames_cam1\cam1_0238.png
2025-06-20 12:40:00.596,160.04,30.59,95.39,180.0,-54.02,160.04,209,2025-06-20 12:40:00.570,239,2025-06-20 12:40:00.599,D:\test_image\run19\frames_cam0\cam0_0209.png,D:\test_image\run19\frames_cam1\cam1_0239.png
2025-06-20 12:40:00.729,160.44,30.55,95.46,180.0,-54.0,160.44,210,2025-06-20 12:40:00.693,240,2025-06-20 12:40:00.702,D:\test_image\run19\frames_cam0\cam0_0210.png,D:\test_image\run19\frames_cam1\cam1_0240.png
2025-06-20 12:40:00.860,161.54,30.45,95.61,180.0,-53.94,161.54,211,2025-06-20 12:40:00.818,242,2025-06-20 12:40:00.901,D:\test_image\run19\frames_cam0\cam0_0211.png,D:\test_image\run19\frames_cam1\cam1_0242.png
2025-06-20 12:40:00.994,162.18,30.41,95.68,180.0,-53.91,162.18,212,2025-06-20 12:40:00.919,243,2025-06-20 12:40:00.997,D:\test_image\run19\frames_cam0\cam0_0212.png,D:\test_image\run19\frames_cam1\cam1_0243.png
2025-06-20 12:40:01.126,162.83,30.37,95.74,180.0,-53.88,162.83,213,2025-06-20 12:40:01.221,244,2025-06-20 12:40:01.094,D:\test_image\run19\frames_cam0\cam0_0213.png,D:\test_image\run19\frames_cam1\cam1_0244.png
2025-06-20 12:40:01.258,164.07,30.33,95.82,180.0,-53.85,164.07,213,2025-06-20 12:40:01.221,246,2025-06-20 12:40:01.300,D:\test_image\run19\frames_cam0\cam0_0213.png,D:\test_image\run19\frames_cam1\cam1_0246.png
2025-06-20 12:40:01.395,164.57,30.32,95.84,180.0,-53.84,164.57,214,2025-06-20 12:40:01.564,247,2025-06-20 12:40:01.398,D:\test_image\run19\frames_cam0\cam0_0214.png,D:\test_image\run19\frames_cam1\cam1_0247.png
2025-06-20 12:40:01.522,164.97,30.31,95.85,180.0,-53.84,164.97,214,2025-06-20 12:40:01.564,248,2025-06-20 12:40:01.503,D:\test_image\run19\frames_cam0\cam0_0214.png,D:\test_image\run19\frames_cam1\cam1_0248.png
2025-06-20 12:40:01.655,165.48,30.31,95.85,180.0,-53.84,165.48,215,2025-06-20 12:40:01.612,249,2025-06-20 12:40:01.614,D:\test_image\run19\frames_cam0\cam0_0215.png,D:\test_image\run19\frames_cam1\cam1_0249.png
2025-06-20 12:40:01.787,165.59,30.31,95.85,180.0,-53.84,165.59,217,2025-06-20 12:40:01.838,251,2025-06-20 12:40:01.809,D:\test_image\run19\frames_cam0\cam0_0217.png,D:\test_image\run19\frames_cam1\cam1_0251.png
2025-06-20 12:40:01.929,165.61,30.31,95.85,180.0,-53.84,165.61,218,2025-06-20 12:40:01.953,252,2025-06-20 12:40:01.897,D:\test_image\run19\frames_cam0\cam0_0218.png,D:\test_image\run19\frames_cam1\cam1_0252.png
2025-06-20 12:40:02.053,165.61,30.31,95.85,180.0,-53.84,165.62,218,2025-06-20 12:40:01.953,253,2025-06-20 12:40:02.003,D:\test_image\run19\frames_cam0\cam0_0218.png,D:\test_image\run19\frames_cam1\cam1_0253.png
2025-06-20 12:40:02.194,165.65,30.31,95.88,179.89,-53.77,165.72,219,2025-06-20 12:40:02.250,255,2025-06-20 12:40:02.204,D:\test_image\run19\frames_cam0\cam0_0219.png,D:\test_image\run19\frames_cam1\cam1_0255.png
2025-06-20 12:40:02.317,165.78,30.37,95.97,179.55,-53.55,166.06,220,2025-06-20 12:40:02.302,256,2025-06-20 12:40:02.302,D:\test_image\run19\frames_cam0\cam0_0220.png,D:\test_image\run19\frames_cam1\cam1_0256.png
2025-06-20 12:40:02.449,166.31,30.63,96.34,178.12,-52.67,167.45,221,2025-06-20 12:40:02.376,258,2025-06-20 12:40:02.492,D:\test_image\run19\frames_cam0\cam0_0221.png,D:\test_image\run19\frames_cam1\cam1_0258.png
2025-06-20 12:40:02.593,166.72,30.83,96.62,177.02,-52.03,168.54,222,2025-06-20 12:40:02.704,259,2025-06-20 12:40:02.595,D:\test_image\run19\frames_cam0\cam0_0222.png,D:\test_image\run19\frames_cam1\cam1_0259.png
2025-06-20 12:40:02.715,167.21,31.08,96.94,175.63,-51.28,169.92,222,2025-06-20 12:40:02.704,260,2025-06-20 12:40:02.705,D:\test_image\run19\frames_cam0\cam0_0222.png,D:\test_image\run19\frames_cam1\cam1_0260.png
2025-06-20 12:40:02.847,168.4,31.74,97.67,172.19,-49.63,173.42,222,2025-06-20 12:40:02.704,261,2025-06-20 12:40:02.795,D:\test_image\run19\frames_cam0\cam0_0222.png,D:\test_image\run19\frames_cam1\cam1_0261.png
2025-06-20 12:40:02.993,169.01,32.1,98.02,170.36,-48.87,175.31,223,2025-06-20 12:40:03.141,263,2025-06-20 12:40:03.001,D:\test_image\run19\frames_cam0\cam0_0223.png,D:\test_image\run19\frames_cam1\cam1_0263.png
2025-06-20 12:40:03.112,169.63,32.48,98.35,168.47,-48.17,177.26,223,2025-06-20 12:40:03.141,264,2025-06-20 12:40:03.095,D:\test_image\run19\frames_cam0\cam0_0223.png,D:\test_image\run19\frames_cam1\cam1_0264.png
2025-06-20 12:40:03.244,170.24,32.88,98.66,166.55,-47.54,179.27,223,2025-06-20 12:40:03.141,265,2025-06-20 12:40:03.199,D:\test_image\run19\frames_cam0\cam0_0223.png,D:\test_image\run19\frames_cam1\cam1_0265.png
2025-06-20 12:40:03.390,171.48,33.74,99.22,162.59,-46.48,183.46,224,2025-06-20 12:40:03.431,267,2025-06-20 12:40:03.399,D:\test_image\run19\frames_cam0\cam0_0224.png,D:\test_image\run19\frames_cam1\cam1_0267.png
2025-06-20 12:40:03.517,172.1,34.2,99.47,160.57,-46.05,185.62,224,2025-06-20 12:40:03.431,268,2025-06-20 12:40:03.525,D:\test_image\run19\frames_cam0\cam0_0224.png,D:\test_image\run19\frames_cam1\cam1_0268.png
2025-06-20 12:40:03.642,172.71,34.67,99.7,158.53,-45.7,187.81,225,2025-06-20 12:40:03.814,269,2025-06-20 12:40:03.596,D:\test_image\run19\frames_cam0\cam0_0225.png,D:\test_image\run19\frames_cam1\cam1_0269.png
2025-06-20 12:40:03.776,173.95,35.67,100.1,154.42,-45.23,192.28,225,2025-06-20 12:40:03.814,271,2025-06-20 12:40:03.807,D:\test_image\run19\frames_cam0\cam0_0225.png,D:\test_image\run19\frames_cam1\cam1_0271.png
2025-06-20 12:40:03.906,174.57,36.2,100.27,152.36,-45.1,194.54,225,2025-06-20 12:40:03.814,272,2025-06-20 12:40:03.896,D:\test_image\run19\frames_cam0\cam0_0225.png,D:\test_image\run19\frames_cam1\cam1_0272.png
2025-06-20 12:40:04.040,175.18,36.75,100.41,150.32,-45.05,196.8,226,2025-06-20 12:40:04.041,273,2025-06-20 12:40:03.997,D:\test_image\run19\frames_cam0\cam0_0226.png,D:\test_image\run19\frames_cam1\cam1_0273.png
2025-06-20 12:40:04.176,176.41,37.89,100.64,146.28,-45.17,201.29,228,2025-06-20 12:40:04.154,275,2025-06-20 12:40:04.197,D:\test_image\run19\frames_cam0\cam0_0228.png,D:\test_image\run19\frames_cam1\cam1_0275.png
2025-06-20 12:40:04.304,177.02,38.48,100.72,144.31,-45.35,203.51,229,2025-06-20 12:40:04.265,276,2025-06-20 12:40:04.298,D:\test_image\run19\frames_cam0\cam0_0229.png,D:\test_image\run19\frames_cam1\cam1_0276.png
2025-06-20 12:40:04.437,177.63,39.09,100.78,142.39,-45.6,205.7,231,2025-06-20 12:40:04.501,277,2025-06-20 12:40:04.402,D:\test_image\run19\frames_cam0\cam0_0231.png,D:\test_image\run19\frames_cam1\cam1_0277.png
