robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:34:14.786,197.6,46.7,103.91,180.0,-29.38,197.6,118,2025-06-20 13:34:14.828,133,2025-06-20 13:34:14.789,D:\test_image\run36\frames_cam0\cam0_0118.png,D:\test_image\run36\frames_cam1\cam1_0133.png
2025-06-20 13:34:14.921,197.6,46.02,104.01,180.0,-29.97,197.6,119,2025-06-20 13:34:14.929,134,2025-06-20 13:34:14.899,D:\test_image\run36\frames_cam0\cam0_0119.png,D:\test_image\run36\frames_cam1\cam1_0134.png
2025-06-20 13:34:15.053,197.6,44.57,104.17,180.0,-31.26,197.6,120,2025-06-20 13:34:15.056,136,2025-06-20 13:34:15.101,D:\test_image\run36\frames_cam0\cam0_0120.png,D:\test_image\run36\frames_cam1\cam1_0136.png
2025-06-20 13:34:15.184,197.6,43.85,104.23,180.0,-31.92,197.6,121,2025-06-20 13:34:15.152,137,2025-06-20 13:34:15.190,D:\test_image\run36\frames_cam0\cam0_0121.png,D:\test_image\run36\frames_cam1\cam1_0137.png
2025-06-20 13:34:15.316,197.6,43.13,104.29,180.0,-32.58,197.6,123,2025-06-20 13:34:15.367,138,2025-06-20 13:34:15.289,D:\test_image\run36\frames_cam0\cam0_0123.png,D:\test_image\run36\frames_cam1\cam1_0138.png
2025-06-20 13:34:15.448,197.6,41.72,104.35,180.0,-33.94,197.6,124,2025-06-20 13:34:15.482,140,2025-06-20 13:34:15.490,D:\test_image\run36\frames_cam0\cam0_0124.png,D:\test_image\run36\frames_cam1\cam1_0140.png
2025-06-20 13:34:15.587,197.6,41.02,104.36,180.0,-34.62,197.6,125,2025-06-20 13:34:15.590,141,2025-06-20 13:34:15.592,D:\test_image\run36\frames_cam0\cam0_0125.png,D:\test_image\run36\frames_cam1\cam1_0141.png
2025-06-20 13:34:15.714,197.6,40.33,104.36,180.0,-35.32,197.6,126,2025-06-20 13:34:15.692,142,2025-06-20 13:34:15.693,D:\test_image\run36\frames_cam0\cam0_0126.png,D:\test_image\run36\frames_cam1\cam1_0142.png
2025-06-20 13:34:15.845,197.6,39.64,104.35,180.0,-36.02,197.6,127,2025-06-20 13:34:15.822,144,2025-06-20 13:34:15.887,D:\test_image\run36\frames_cam0\cam0_0127.png,D:\test_image\run36\frames_cam1\cam1_0144.png
2025-06-20 13:34:15.980,197.6,38.29,104.27,180.0,-37.45,197.6,128,2025-06-20 13:34:15.928,145,2025-06-20 13:34:15.987,D:\test_image\run36\frames_cam0\cam0_0128.png,D:\test_image\run36\frames_cam1\cam1_0145.png
2025-06-20 13:34:16.113,197.6,37.62,104.22,180.0,-38.17,197.6,130,2025-06-20 13:34:16.134,146,2025-06-20 13:34:16.090,D:\test_image\run36\frames_cam0\cam0_0130.png,D:\test_image\run36\frames_cam1\cam1_0146.png
2025-06-20 13:34:16.243,197.6,36.97,104.14,180.0,-38.9,197.6,131,2025-06-20 13:34:16.239,148,2025-06-20 13:34:16.290,D:\test_image\run36\frames_cam0\cam0_0131.png,D:\test_image\run36\frames_cam1\cam1_0148.png
2025-06-20 13:34:16.382,197.6,35.66,103.97,180.0,-40.37,197.6,132,2025-06-20 13:34:16.345,149,2025-06-20 13:34:16.390,D:\test_image\run36\frames_cam0\cam0_0132.png,D:\test_image\run36\frames_cam1\cam1_0149.png
2025-06-20 13:34:16.508,197.6,35.03,103.86,180.0,-41.12,197.6,134,2025-06-20 13:34:16.552,150,2025-06-20 13:34:16.491,D:\test_image\run36\frames_cam0\cam0_0134.png,D:\test_image\run36\frames_cam1\cam1_0150.png
2025-06-20 13:34:16.653,197.6,34.39,103.74,180.0,-41.87,197.6,135,2025-06-20 13:34:16.713,151,2025-06-20 13:34:16.590,D:\test_image\run36\frames_cam0\cam0_0135.png,D:\test_image\run36\frames_cam1\cam1_0151.png
2025-06-20 13:34:16.785,197.6,33.16,103.46,180.0,-43.39,197.6,135,2025-06-20 13:34:16.713,153,2025-06-20 13:34:16.794,D:\test_image\run36\frames_cam0\cam0_0135.png,D:\test_image\run36\frames_cam1\cam1_0153.png
2025-06-20 13:34:16.907,197.6,32.55,103.3,180.0,-44.16,197.6,136,2025-06-20 13:34:16.857,154,2025-06-20 13:34:16.889,D:\test_image\run36\frames_cam0\cam0_0136.png,D:\test_image\run36\frames_cam1\cam1_0154.png
2025-06-20 13:34:17.037,197.6,31.95,103.13,180.0,-44.93,197.6,138,2025-06-20 13:34:17.088,155,2025-06-20 13:34:16.992,D:\test_image\run36\frames_cam0\cam0_0138.png,D:\test_image\run36\frames_cam1\cam1_0155.png
2025-06-20 13:34:17.184,197.6,30.78,102.74,180.0,-46.49,197.6,139,2025-06-20 13:34:17.204,157,2025-06-20 13:34:17.202,D:\test_image\run36\frames_cam0\cam0_0139.png,D:\test_image\run36\frames_cam1\cam1_0157.png
2025-06-20 13:34:17.302,197.6,30.2,102.53,180.0,-47.27,197.6,140,2025-06-20 13:34:17.306,158,2025-06-20 13:34:17.305,D:\test_image\run36\frames_cam0\cam0_0140.png,D:\test_image\run36\frames_cam1\cam1_0158.png
2025-06-20 13:34:17.435,197.6,29.64,102.31,180.0,-48.06,197.6,141,2025-06-20 13:34:17.418,159,2025-06-20 13:34:17.394,D:\test_image\run36\frames_cam0\cam0_0141.png,D:\test_image\run36\frames_cam1\cam1_0159.png
2025-06-20 13:34:17.582,197.6,28.56,101.83,180.0,-49.61,197.6,143,2025-06-20 13:34:17.620,161,2025-06-20 13:34:17.591,D:\test_image\run36\frames_cam0\cam0_0143.png,D:\test_image\run36\frames_cam1\cam1_0161.png
2025-06-20 13:34:17.700,197.6,28.12,101.62,180.0,-50.26,197.6,144,2025-06-20 13:34:17.738,162,2025-06-20 13:34:17.694,D:\test_image\run36\frames_cam0\cam0_0144.png,D:\test_image\run36\frames_cam1\cam1_0162.png
2025-06-20 13:34:17.841,197.6,27.76,101.44,180.0,-50.8,197.6,144,2025-06-20 13:34:17.738,163,2025-06-20 13:34:17.852,D:\test_image\run36\frames_cam0\cam0_0144.png,D:\test_image\run36\frames_cam1\cam1_0163.png
2025-06-20 13:34:17.965,197.6,27.29,101.19,180.0,-51.52,197.6,145,2025-06-20 13:34:17.974,164,2025-06-20 13:34:17.960,D:\test_image\run36\frames_cam0\cam0_0145.png,D:\test_image\run36\frames_cam1\cam1_0164.png
2025-06-20 13:34:18.105,197.6,27.18,101.12,180.0,-51.7,197.6,146,2025-06-20 13:34:18.109,166,2025-06-20 13:34:18.113,D:\test_image\run36\frames_cam0\cam0_0146.png,D:\test_image\run36\frames_cam1\cam1_0166.png
2025-06-20 13:34:18.230,197.6,27.14,101.1,180.0,-51.76,197.6,147,2025-06-20 13:34:18.204,167,2025-06-20 13:34:18.205,D:\test_image\run36\frames_cam0\cam0_0147.png,D:\test_image\run36\frames_cam1\cam1_0167.png
2025-06-20 13:34:18.366,197.6,27.14,101.09,180.0,-51.77,197.6,148,2025-06-20 13:34:18.320,169,2025-06-20 13:34:18.394,D:\test_image\run36\frames_cam0\cam0_0148.png,D:\test_image\run36\frames_cam1\cam1_0169.png
2025-06-20 13:34:18.498,197.59,27.13,101.1,180.0,-51.77,197.59,150,2025-06-20 13:34:18.548,170,2025-06-20 13:34:18.494,D:\test_image\run36\frames_cam0\cam0_0150.png,D:\test_image\run36\frames_cam1\cam1_0170.png
2025-06-20 13:34:18.627,197.49,27.11,101.13,180.0,-51.75,197.48,151,2025-06-20 13:34:18.701,171,2025-06-20 13:34:18.594,D:\test_image\run36\frames_cam0\cam0_0151.png,D:\test_image\run36\frames_cam1\cam1_0171.png
2025-06-20 13:34:18.760,196.96,26.99,101.33,180.0,-51.67,196.96,151,2025-06-20 13:34:18.701,172,2025-06-20 13:34:18.702,D:\test_image\run36\frames_cam0\cam0_0151.png,D:\test_image\run36\frames_cam1\cam1_0172.png
2025-06-20 13:34:18.892,196.55,26.9,101.48,180.0,-51.62,196.55,153,2025-06-20 13:34:18.937,174,2025-06-20 13:34:18.900,D:\test_image\run36\frames_cam0\cam0_0153.png,D:\test_image\run36\frames_cam1\cam1_0174.png
2025-06-20 13:34:19.032,196.03,26.79,101.66,180.0,-51.55,196.03,154,2025-06-20 13:34:19.040,175,2025-06-20 13:34:18.991,D:\test_image\run36\frames_cam0\cam0_0154.png,D:\test_image\run36\frames_cam1\cam1_0175.png
2025-06-20 13:34:19.156,194.72,26.54,102.07,180.0,-51.39,194.72,155,2025-06-20 13:34:19.149,177,2025-06-20 13:34:19.195,D:\test_image\run36\frames_cam0\cam0_0155.png,D:\test_image\run36\frames_cam1\cam1_0177.png
2025-06-20 13:34:19.290,194.03,26.41,102.28,180.0,-51.31,194.03,156,2025-06-20 13:34:19.267,178,2025-06-20 13:34:19.291,D:\test_image\run36\frames_cam0\cam0_0156.png,D:\test_image\run36\frames_cam1\cam1_0178.png
2025-06-20 13:34:19.422,193.33,26.3,102.47,180.0,-51.24,193.33,157,2025-06-20 13:34:19.394,179,2025-06-20 13:34:19.397,D:\test_image\run36\frames_cam0\cam0_0157.png,D:\test_image\run36\frames_cam1\cam1_0179.png
2025-06-20 13:34:19.555,191.92,26.09,102.8,180.0,-51.11,191.92,158,2025-06-20 13:34:19.507,180,2025-06-20 13:34:19.508,D:\test_image\run36\frames_cam0\cam0_0158.png,D:\test_image\run36\frames_cam1\cam1_0180.png
2025-06-20 13:34:19.687,191.22,25.99,102.95,180.0,-51.05,191.22,160,2025-06-20 13:34:19.732,182,2025-06-20 13:34:19.693,D:\test_image\run36\frames_cam0\cam0_0160.png,D:\test_image\run36\frames_cam1\cam1_0182.png
2025-06-20 13:34:19.823,190.51,25.91,103.09,180.0,-51.0,190.51,161,2025-06-20 13:34:19.822,183,2025-06-20 13:34:19.793,D:\test_image\run36\frames_cam0\cam0_0161.png,D:\test_image\run36\frames_cam1\cam1_0183.png
2025-06-20 13:34:19.952,189.09,25.76,103.33,180.0,-50.91,189.09,162,2025-06-20 13:34:19.924,185,2025-06-20 13:34:19.992,D:\test_image\run36\frames_cam0\cam0_0162.png,D:\test_image\run36\frames_cam1\cam1_0185.png
2025-06-20 13:34:20.085,188.38,25.7,103.42,180.0,-50.88,188.38,164,2025-06-20 13:34:20.135,186,2025-06-20 13:34:20.094,D:\test_image\run36\frames_cam0\cam0_0164.png,D:\test_image\run36\frames_cam1\cam1_0186.png
2025-06-20 13:34:20.217,187.66,25.65,103.51,180.0,-50.84,187.66,165,2025-06-20 13:34:20.239,187,2025-06-20 13:34:20.190,D:\test_image\run36\frames_cam0\cam0_0165.png,D:\test_image\run36\frames_cam1\cam1_0187.png
2025-06-20 13:34:20.351,186.23,25.57,103.64,180.0,-50.79,186.24,166,2025-06-20 13:34:20.420,188,2025-06-20 13:34:20.322,D:\test_image\run36\frames_cam0\cam0_0166.png,D:\test_image\run36\frames_cam1\cam1_0188.png
2025-06-20 13:34:20.483,185.52,25.54,103.68,180.0,-50.77,185.52,167,2025-06-20 13:34:20.524,190,2025-06-20 13:34:20.492,D:\test_image\run36\frames_cam0\cam0_0167.png,D:\test_image\run36\frames_cam1\cam1_0190.png
2025-06-20 13:34:20.618,184.81,25.52,103.72,180.0,-50.76,184.81,168,2025-06-20 13:34:20.625,191,2025-06-20 13:34:20.602,D:\test_image\run36\frames_cam0\cam0_0168.png,D:\test_image\run36\frames_cam1\cam1_0191.png
2025-06-20 13:34:20.747,184.09,25.51,103.74,180.0,-50.75,184.09,169,2025-06-20 13:34:20.732,192,2025-06-20 13:34:20.690,D:\test_image\run36\frames_cam0\cam0_0169.png,D:\test_image\run36\frames_cam1\cam1_0192.png
2025-06-20 13:34:20.886,182.66,25.5,103.75,180.0,-50.75,182.66,170,2025-06-20 13:34:20.854,194,2025-06-20 13:34:20.889,D:\test_image\run36\frames_cam0\cam0_0170.png,D:\test_image\run36\frames_cam1\cam1_0194.png
2025-06-20 13:34:21.012,181.95,25.5,103.73,180.0,-50.76,181.95,171,2025-06-20 13:34:20.959,195,2025-06-20 13:34:20.990,D:\test_image\run36\frames_cam0\cam0_0171.png,D:\test_image\run36\frames_cam1\cam1_0195.png
2025-06-20 13:34:21.145,181.24,25.52,103.69,180.0,-50.78,181.24,172,2025-06-20 13:34:21.098,196,2025-06-20 13:34:21.100,D:\test_image\run36\frames_cam0\cam0_0172.png,D:\test_image\run36\frames_cam1\cam1_0196.png
2025-06-20 13:34:21.287,179.82,25.6,103.58,180.0,-50.82,179.82,174,2025-06-20 13:34:21.318,198,2025-06-20 13:34:21.312,D:\test_image\run36\frames_cam0\cam0_0174.png,D:\test_image\run36\frames_cam1\cam1_0198.png
2025-06-20 13:34:21.410,179.11,25.65,103.51,180.0,-50.85,179.11,175,2025-06-20 13:34:21.419,199,2025-06-20 13:34:21.399,D:\test_image\run36\frames_cam0\cam0_0175.png,D:\test_image\run36\frames_cam1\cam1_0199.png
2025-06-20 13:34:21.542,178.41,25.7,103.42,180.0,-50.88,178.41,176,2025-06-20 13:34:21.517,201,2025-06-20 13:34:21.589,D:\test_image\run36\frames_cam0\cam0_0176.png,D:\test_image\run36\frames_cam1\cam1_0201.png
2025-06-20 13:34:21.682,177.0,25.83,103.21,180.0,-50.95,177.0,178,2025-06-20 13:34:21.734,202,2025-06-20 13:34:21.690,D:\test_image\run36\frames_cam0\cam0_0178.png,D:\test_image\run36\frames_cam1\cam1_0202.png
2025-06-20 13:34:21.806,176.3,25.91,103.09,180.0,-51.0,176.3,178,2025-06-20 13:34:21.734,203,2025-06-20 13:34:21.795,D:\test_image\run36\frames_cam0\cam0_0178.png,D:\test_image\run36\frames_cam1\cam1_0203.png
2025-06-20 13:34:21.939,175.6,26.0,102.95,180.0,-51.05,175.61,179,2025-06-20 13:34:21.900,204,2025-06-20 13:34:21.904,D:\test_image\run36\frames_cam0\cam0_0179.png,D:\test_image\run36\frames_cam1\cam1_0204.png
2025-06-20 13:34:22.071,174.22,26.19,102.64,180.0,-51.17,174.22,181,2025-06-20 13:34:22.119,206,2025-06-20 13:34:22.093,D:\test_image\run36\frames_cam0\cam0_0181.png,D:\test_image\run36\frames_cam1\cam1_0206.png
2025-06-20 13:34:22.203,173.53,26.3,102.46,180.0,-51.24,173.53,182,2025-06-20 13:34:22.221,207,2025-06-20 13:34:22.195,D:\test_image\run36\frames_cam0\cam0_0182.png,D:\test_image\run36\frames_cam1\cam1_0207.png
2025-06-20 13:34:22.337,172.85,26.41,102.27,180.0,-51.31,172.85,183,2025-06-20 13:34:22.345,208,2025-06-20 13:34:22.298,D:\test_image\run36\frames_cam0\cam0_0183.png,D:\test_image\run36\frames_cam1\cam1_0208.png
2025-06-20 13:34:22.469,171.49,26.67,101.86,180.0,-51.47,171.49,184,2025-06-20 13:34:22.458,210,2025-06-20 13:34:22.502,D:\test_image\run36\frames_cam0\cam0_0184.png,D:\test_image\run36\frames_cam1\cam1_0210.png
2025-06-20 13:34:22.601,170.82,26.81,101.63,180.0,-51.56,170.82,185,2025-06-20 13:34:22.582,211,2025-06-20 13:34:22.592,D:\test_image\run36\frames_cam0\cam0_0185.png,D:\test_image\run36\frames_cam1\cam1_0211.png
2025-06-20 13:34:22.733,170.15,26.96,101.39,180.0,-51.65,170.15,186,2025-06-20 13:34:22.669,212,2025-06-20 13:34:22.694,D:\test_image\run36\frames_cam0\cam0_0186.png,D:\test_image\run36\frames_cam1\cam1_0212.png
2025-06-20 13:34:22.866,168.83,27.28,100.87,180.0,-51.85,168.83,188,2025-06-20 13:34:22.913,214,2025-06-20 13:34:22.906,D:\test_image\run36\frames_cam0\cam0_0188.png,D:\test_image\run36\frames_cam1\cam1_0214.png
2025-06-20 13:34:23.001,168.17,27.45,100.6,180.0,-51.96,168.17,189,2025-06-20 13:34:23.026,215,2025-06-20 13:34:22.995,D:\test_image\run36\frames_cam0\cam0_0189.png,D:\test_image\run36\frames_cam1\cam1_0215.png
2025-06-20 13:34:23.130,167.52,27.62,100.3,180.0,-52.07,167.52,190,2025-06-20 13:34:23.151,216,2025-06-20 13:34:23.098,D:\test_image\run36\frames_cam0\cam0_0190.png,D:\test_image\run36\frames_cam1\cam1_0216.png
2025-06-20 13:34:23.263,166.23,28.0,99.69,180.0,-52.31,166.23,191,2025-06-20 13:34:23.253,218,2025-06-20 13:34:23.295,D:\test_image\run36\frames_cam0\cam0_0191.png,D:\test_image\run36\frames_cam1\cam1_0218.png
2025-06-20 13:34:23.396,165.6,28.2,99.36,180.0,-52.44,165.6,192,2025-06-20 13:34:23.369,219,2025-06-20 13:34:23.404,D:\test_image\run36\frames_cam0\cam0_0192.png,D:\test_image\run36\frames_cam1\cam1_0219.png
2025-06-20 13:34:23.528,164.97,28.41,99.02,180.0,-52.58,164.97,193,2025-06-20 13:34:23.501,220,2025-06-20 13:34:23.509,D:\test_image\run36\frames_cam0\cam0_0193.png,D:\test_image\run36\frames_cam1\cam1_0220.png
2025-06-20 13:34:23.660,163.72,28.84,98.3,180.0,-52.86,163.72,195,2025-06-20 13:34:23.704,222,2025-06-20 13:34:23.705,D:\test_image\run36\frames_cam0\cam0_0195.png,D:\test_image\run36\frames_cam1\cam1_0222.png
2025-06-20 13:34:23.793,163.1,29.07,97.92,180.0,-53.01,163.1,196,2025-06-20 13:34:23.821,223,2025-06-20 13:34:23.792,D:\test_image\run36\frames_cam0\cam0_0196.png,D:\test_image\run36\frames_cam1\cam1_0223.png
2025-06-20 13:34:23.928,162.49,29.31,97.53,180.0,-53.17,162.49,197,2025-06-20 13:34:23.946,224,2025-06-20 13:34:23.898,D:\test_image\run36\frames_cam0\cam0_0197.png,D:\test_image\run36\frames_cam1\cam1_0224.png
2025-06-20 13:34:24.059,161.29,29.79,96.71,180.0,-53.49,161.29,198,2025-06-20 13:34:24.051,226,2025-06-20 13:34:24.093,D:\test_image\run36\frames_cam0\cam0_0198.png,D:\test_image\run36\frames_cam1\cam1_0226.png
2025-06-20 13:34:24.190,160.76,30.02,96.33,180.0,-53.65,160.75,199,2025-06-20 13:34:24.161,227,2025-06-20 13:34:24.192,D:\test_image\run36\frames_cam0\cam0_0199.png,D:\test_image\run36\frames_cam1\cam1_0227.png
2025-06-20 13:34:24.324,160.31,30.22,95.99,180.0,-53.78,160.31,200,2025-06-20 13:34:24.290,228,2025-06-20 13:34:24.295,D:\test_image\run36\frames_cam0\cam0_0200.png,D:\test_image\run36\frames_cam1\cam1_0228.png
2025-06-20 13:34:24.456,159.68,30.51,95.51,180.0,-53.98,159.68,202,2025-06-20 13:34:24.507,230,2025-06-20 13:34:24.506,D:\test_image\run36\frames_cam0\cam0_0202.png,D:\test_image\run36\frames_cam1\cam1_0230.png
2025-06-20 13:34:24.590,159.5,30.59,95.37,180.0,-54.03,159.5,203,2025-06-20 13:34:24.611,231,2025-06-20 13:34:24.604,D:\test_image\run36\frames_cam0\cam0_0203.png,D:\test_image\run36\frames_cam1\cam1_0231.png
2025-06-20 13:34:24.721,159.41,30.64,95.3,180.0,-54.06,159.41,204,2025-06-20 13:34:24.714,232,2025-06-20 13:34:24.691,D:\test_image\run36\frames_cam0\cam0_0204.png,D:\test_image\run36\frames_cam1\cam1_0232.png
2025-06-20 13:34:24.854,159.39,30.65,95.28,180.0,-54.07,159.39,205,2025-06-20 13:34:24.826,234,2025-06-20 13:34:24.895,D:\test_image\run36\frames_cam0\cam0_0205.png,D:\test_image\run36\frames_cam1\cam1_0234.png
2025-06-20 13:34:24.987,159.39,30.65,95.28,180.0,-54.07,159.39,206,2025-06-20 13:34:24.935,235,2025-06-20 13:34:24.987,D:\test_image\run36\frames_cam0\cam0_0206.png,D:\test_image\run36\frames_cam1\cam1_0235.png
2025-06-20 13:34:25.118,159.42,30.65,95.28,180.0,-54.07,159.43,208,2025-06-20 13:34:25.149,236,2025-06-20 13:34:25.094,D:\test_image\run36\frames_cam0\cam0_0208.png,D:\test_image\run36\frames_cam1\cam1_0236.png
2025-06-20 13:34:25.256,159.78,30.62,95.34,180.0,-54.04,159.78,209,2025-06-20 13:34:25.266,238,2025-06-20 13:34:25.292,D:\test_image\run36\frames_cam0\cam0_0209.png,D:\test_image\run36\frames_cam1\cam1_0238.png
2025-06-20 13:34:25.393,160.1,30.58,95.4,180.0,-54.02,160.1,210,2025-06-20 13:34:25.400,239,2025-06-20 13:34:25.399,D:\test_image\run36\frames_cam0\cam0_0210.png,D:\test_image\run36\frames_cam1\cam1_0239.png
2025-06-20 13:34:25.515,160.52,30.54,95.47,180.0,-53.99,160.52,211,2025-06-20 13:34:25.511,240,2025-06-20 13:34:25.510,D:\test_image\run36\frames_cam0\cam0_0211.png,D:\test_image\run36\frames_cam1\cam1_0240.png
2025-06-20 13:34:25.647,161.03,30.49,95.54,180.0,-53.96,161.03,212,2025-06-20 13:34:25.618,242,2025-06-20 13:34:25.691,D:\test_image\run36\frames_cam0\cam0_0212.png,D:\test_image\run36\frames_cam1\cam1_0242.png
2025-06-20 13:34:25.783,162.29,30.4,95.69,180.0,-53.9,162.29,214,2025-06-20 13:34:25.836,243,2025-06-20 13:34:25.791,D:\test_image\run36\frames_cam0\cam0_0214.png,D:\test_image\run36\frames_cam1\cam1_0243.png
2025-06-20 13:34:25.912,162.94,30.37,95.75,180.0,-53.88,162.94,215,2025-06-20 13:34:25.967,244,2025-06-20 13:34:25.893,D:\test_image\run36\frames_cam0\cam0_0215.png,D:\test_image\run36\frames_cam1\cam1_0244.png
2025-06-20 13:34:26.044,163.58,30.34,95.79,180.0,-53.86,163.58,216,2025-06-20 13:34:26.065,246,2025-06-20 13:34:26.089,D:\test_image\run36\frames_cam0\cam0_0216.png,D:\test_image\run36\frames_cam1\cam1_0246.png
2025-06-20 13:34:26.177,164.64,30.32,95.84,180.0,-53.84,164.64,217,2025-06-20 13:34:26.173,247,2025-06-20 13:34:26.199,D:\test_image\run36\frames_cam0\cam0_0217.png,D:\test_image\run36\frames_cam1\cam1_0247.png
2025-06-20 13:34:26.309,165.03,30.31,95.85,180.0,-53.84,165.03,218,2025-06-20 13:34:26.293,248,2025-06-20 13:34:26.294,D:\test_image\run36\frames_cam0\cam0_0218.png,D:\test_image\run36\frames_cam1\cam1_0248.png
2025-06-20 13:34:26.442,165.32,30.31,95.85,180.0,-53.84,165.32,219,2025-06-20 13:34:26.404,249,2025-06-20 13:34:26.404,D:\test_image\run36\frames_cam0\cam0_0219.png,D:\test_image\run36\frames_cam1\cam1_0249.png
2025-06-20 13:34:26.591,165.6,30.31,95.85,180.0,-53.84,165.6,220,2025-06-20 13:34:26.503,251,2025-06-20 13:34:26.602,D:\test_image\run36\frames_cam0\cam0_0220.png,D:\test_image\run36\frames_cam1\cam1_0251.png
2025-06-20 13:34:26.707,165.61,30.31,95.85,180.0,-53.84,165.61,221,2025-06-20 13:34:26.685,252,2025-06-20 13:34:26.693,D:\test_image\run36\frames_cam0\cam0_0221.png,D:\test_image\run36\frames_cam1\cam1_0252.png
2025-06-20 13:34:26.838,165.61,30.31,95.85,180.0,-53.84,165.61,222,2025-06-20 13:34:26.794,253,2025-06-20 13:34:26.796,D:\test_image\run36\frames_cam0\cam0_0222.png,D:\test_image\run36\frames_cam1\cam1_0253.png
2025-06-20 13:34:26.982,165.67,30.32,95.89,179.85,-53.74,165.76,224,2025-06-20 13:34:27.026,255,2025-06-20 13:34:26.990,D:\test_image\run36\frames_cam0\cam0_0224.png,D:\test_image\run36\frames_cam1\cam1_0255.png
2025-06-20 13:34:27.104,165.81,30.38,95.99,179.47,-53.5,166.13,225,2025-06-20 13:34:27.125,256,2025-06-20 13:34:27.090,D:\test_image\run36\frames_cam0\cam0_0225.png,D:\test_image\run36\frames_cam1\cam1_0256.png
2025-06-20 13:34:27.237,166.05,30.5,96.16,178.84,-53.1,166.74,226,2025-06-20 13:34:27.229,257,2025-06-20 13:34:27.196,D:\test_image\run36\frames_cam0\cam0_0226.png,D:\test_image\run36\frames_cam1\cam1_0257.png
2025-06-20 13:34:27.369,166.79,30.87,96.67,176.82,-51.91,168.74,227,2025-06-20 13:34:27.341,259,2025-06-20 13:34:27.390,D:\test_image\run36\frames_cam0\cam0_0227.png,D:\test_image\run36\frames_cam1\cam1_0259.png
2025-06-20 13:34:27.501,167.3,31.13,97.0,175.39,-51.15,170.17,229,2025-06-20 13:34:27.549,260,2025-06-20 13:34:27.490,D:\test_image\run36\frames_cam0\cam0_0229.png,D:\test_image\run36\frames_cam1\cam1_0260.png
2025-06-20 13:34:27.634,167.89,31.45,97.37,173.7,-50.31,171.88,230,2025-06-20 13:34:27.660,261,2025-06-20 13:34:27.590,D:\test_image\run36\frames_cam0\cam0_0230.png,D:\test_image\run36\frames_cam1\cam1_0261.png
2025-06-20 13:34:27.767,169.11,32.16,98.08,170.06,-48.75,175.61,231,2025-06-20 13:34:27.763,263,2025-06-20 13:34:27.793,D:\test_image\run36\frames_cam0\cam0_0231.png,D:\test_image\run36\frames_cam1\cam1_0263.png
2025-06-20 13:34:27.899,169.72,32.55,98.4,168.17,-48.06,177.58,232,2025-06-20 13:34:27.900,264,2025-06-20 13:34:27.901,D:\test_image\run36\frames_cam0\cam0_0232.png,D:\test_image\run36\frames_cam1\cam1_0264.png
2025-06-20 13:34:28.032,170.34,32.95,98.71,166.24,-47.44,179.6,233,2025-06-20 13:34:28.005,265,2025-06-20 13:34:28.005,D:\test_image\run36\frames_cam0\cam0_0233.png,D:\test_image\run36\frames_cam1\cam1_0265.png
2025-06-20 13:34:28.164,171.58,33.81,99.26,162.27,-46.4,183.8,234,2025-06-20 13:34:28.117,267,2025-06-20 13:34:28.192,D:\test_image\run36\frames_cam0\cam0_0234.png,D:\test_image\run36\frames_cam1\cam1_0267.png
2025-06-20 13:34:28.297,172.19,34.27,99.51,160.25,-45.99,185.96,236,2025-06-20 13:34:28.318,268,2025-06-20 13:34:28.292,D:\test_image\run36\frames_cam0\cam0_0236.png,D:\test_image\run36\frames_cam1\cam1_0268.png
2025-06-20 13:34:28.429,172.81,34.75,99.74,158.2,-45.65,188.16,237,2025-06-20 13:34:28.427,269,2025-06-20 13:34:28.393,D:\test_image\run36\frames_cam0\cam0_0237.png,D:\test_image\run36\frames_cam1\cam1_0269.png
2025-06-20 13:34:28.562,174.05,35.75,100.13,154.09,-45.2,192.64,238,2025-06-20 13:34:28.536,271,2025-06-20 13:34:28.593,D:\test_image\run36\frames_cam0\cam0_0238.png,D:\test_image\run36\frames_cam1\cam1_0271.png
2025-06-20 13:34:28.694,174.67,36.29,100.29,152.03,-45.09,194.9,239,2025-06-20 13:34:28.654,272,2025-06-20 13:34:28.690,D:\test_image\run36\frames_cam0\cam0_0239.png,D:\test_image\run36\frames_cam1\cam1_0272.png
2025-06-20 13:34:28.830,175.28,36.83,100.43,149.99,-45.05,197.15,240,2025-06-20 13:34:28.769,273,2025-06-20 13:34:28.797,D:\test_image\run36\frames_cam0\cam0_0240.png,D:\test_image\run36\frames_cam1\cam1_0273.png
2025-06-20 13:34:28.959,176.51,37.98,100.66,145.97,-45.2,201.65,241,2025-06-20 13:34:28.902,275,2025-06-20 13:34:28.993,D:\test_image\run36\frames_cam0\cam0_0241.png,D:\test_image\run36\frames_cam1\cam1_0275.png
2025-06-20 13:34:29.091,177.12,38.58,100.74,144.0,-45.39,203.86,243,2025-06-20 13:34:29.131,276,2025-06-20 13:34:29.091,D:\test_image\run36\frames_cam0\cam0_0243.png,D:\test_image\run36\frames_cam1\cam1_0276.png
2025-06-20 13:34:29.233,177.73,39.19,100.79,142.08,-45.65,206.04,244,2025-06-20 13:34:29.240,277,2025-06-20 13:34:29.192,D:\test_image\run36\frames_cam0\cam0_0244.png,D:\test_image\run36\frames_cam1\cam1_0277.png
