robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:36:58.086,197.6,46.68,103.92,180.0,-29.4,197.6,115,2025-06-20 13:36:58.052,130,2025-06-20 13:36:58.081,D:\test_image\run37\frames_cam0\cam0_0115.png,D:\test_image\run37\frames_cam1\cam1_0130.png
2025-06-20 13:36:58.219,197.6,45.99,104.01,180.0,-30.0,197.6,116,2025-06-20 13:36:58.158,131,2025-06-20 13:36:58.202,D:\test_image\run37\frames_cam0\cam0_0116.png,D:\test_image\run37\frames_cam1\cam1_0131.png
2025-06-20 13:36:58.352,197.6,45.26,104.1,180.0,-30.64,197.6,118,2025-06-20 13:36:58.409,133,2025-06-20 13:36:58.382,D:\test_image\run37\frames_cam0\cam0_0118.png,D:\test_image\run37\frames_cam1\cam1_0133.png
2025-06-20 13:36:58.483,197.6,43.82,104.24,180.0,-31.94,197.6,119,2025-06-20 13:36:58.504,134,2025-06-20 13:36:58.479,D:\test_image\run37\frames_cam0\cam0_0119.png,D:\test_image\run37\frames_cam1\cam1_0134.png
2025-06-20 13:36:58.616,197.6,43.1,104.29,180.0,-32.61,197.6,120,2025-06-20 13:36:58.616,135,2025-06-20 13:36:58.575,D:\test_image\run37\frames_cam0\cam0_0120.png,D:\test_image\run37\frames_cam1\cam1_0135.png
2025-06-20 13:36:58.749,197.6,42.4,104.32,180.0,-33.28,197.6,121,2025-06-20 13:36:58.742,137,2025-06-20 13:36:58.779,D:\test_image\run37\frames_cam0\cam0_0121.png,D:\test_image\run37\frames_cam1\cam1_0137.png
2025-06-20 13:36:58.881,197.6,40.99,104.36,180.0,-34.65,197.6,122,2025-06-20 13:36:58.842,138,2025-06-20 13:36:58.877,D:\test_image\run37\frames_cam0\cam0_0122.png,D:\test_image\run37\frames_cam1\cam1_0138.png
2025-06-20 13:36:59.014,197.6,40.31,104.36,180.0,-35.35,197.6,123,2025-06-20 13:36:58.956,139,2025-06-20 13:36:58.989,D:\test_image\run37\frames_cam0\cam0_0123.png,D:\test_image\run37\frames_cam1\cam1_0139.png
2025-06-20 13:36:59.149,197.6,39.61,104.35,180.0,-36.05,197.6,125,2025-06-20 13:36:59.195,141,2025-06-20 13:36:59.196,D:\test_image\run37\frames_cam0\cam0_0125.png,D:\test_image\run37\frames_cam1\cam1_0141.png
2025-06-20 13:36:59.280,197.6,38.27,104.27,180.0,-37.47,197.6,126,2025-06-20 13:36:59.308,142,2025-06-20 13:36:59.278,D:\test_image\run37\frames_cam0\cam0_0126.png,D:\test_image\run37\frames_cam1\cam1_0142.png
2025-06-20 13:36:59.413,197.6,37.6,104.21,180.0,-38.2,197.6,127,2025-06-20 13:36:59.410,143,2025-06-20 13:36:59.385,D:\test_image\run37\frames_cam0\cam0_0127.png,D:\test_image\run37\frames_cam1\cam1_0143.png
2025-06-20 13:36:59.545,197.6,36.94,104.14,180.0,-38.93,197.6,128,2025-06-20 13:36:59.519,145,2025-06-20 13:36:59.575,D:\test_image\run37\frames_cam0\cam0_0128.png,D:\test_image\run37\frames_cam1\cam1_0145.png
2025-06-20 13:36:59.678,197.6,35.64,103.96,180.0,-40.4,197.6,130,2025-06-20 13:36:59.729,146,2025-06-20 13:36:59.679,D:\test_image\run37\frames_cam0\cam0_0130.png,D:\test_image\run37\frames_cam1\cam1_0146.png
2025-06-20 13:36:59.810,197.6,35.0,103.85,180.0,-41.15,197.6,131,2025-06-20 13:36:59.854,147,2025-06-20 13:36:59.781,D:\test_image\run37\frames_cam0\cam0_0131.png,D:\test_image\run37\frames_cam1\cam1_0147.png
2025-06-20 13:36:59.951,197.6,34.37,103.73,180.0,-41.9,197.6,132,2025-06-20 13:36:59.959,149,2025-06-20 13:36:59.989,D:\test_image\run37\frames_cam0\cam0_0132.png,D:\test_image\run37\frames_cam1\cam1_0149.png
2025-06-20 13:37:00.077,197.6,33.13,103.45,180.0,-43.42,197.6,133,2025-06-20 13:37:00.115,150,2025-06-20 13:37:00.086,D:\test_image\run37\frames_cam0\cam0_0133.png,D:\test_image\run37\frames_cam1\cam1_0150.png
2025-06-20 13:37:00.209,197.6,32.52,103.29,180.0,-44.19,197.6,134,2025-06-20 13:37:00.235,151,2025-06-20 13:37:00.180,D:\test_image\run37\frames_cam0\cam0_0134.png,D:\test_image\run37\frames_cam1\cam1_0151.png
2025-06-20 13:37:00.350,197.6,31.92,103.12,180.0,-44.96,197.6,135,2025-06-20 13:37:00.355,153,2025-06-20 13:37:00.388,D:\test_image\run37\frames_cam0\cam0_0135.png,D:\test_image\run37\frames_cam1\cam1_0153.png
2025-06-20 13:37:00.480,197.6,30.75,102.73,180.0,-46.52,197.6,136,2025-06-20 13:37:00.483,154,2025-06-20 13:37:00.484,D:\test_image\run37\frames_cam0\cam0_0136.png,D:\test_image\run37\frames_cam1\cam1_0154.png
2025-06-20 13:37:00.606,197.6,30.18,102.52,180.0,-47.3,197.6,137,2025-06-20 13:37:00.587,155,2025-06-20 13:37:00.586,D:\test_image\run37\frames_cam0\cam0_0137.png,D:\test_image\run37\frames_cam1\cam1_0155.png
2025-06-20 13:37:00.739,197.6,29.62,102.3,180.0,-48.09,197.6,138,2025-06-20 13:37:00.709,157,2025-06-20 13:37:00.780,D:\test_image\run37\frames_cam0\cam0_0138.png,D:\test_image\run37\frames_cam1\cam1_0157.png
2025-06-20 13:37:00.875,197.6,28.54,101.82,180.0,-49.64,197.6,140,2025-06-20 13:37:00.919,158,2025-06-20 13:37:00.882,D:\test_image\run37\frames_cam0\cam0_0140.png,D:\test_image\run37\frames_cam1\cam1_0158.png
2025-06-20 13:37:01.016,197.6,28.11,101.61,180.0,-50.29,197.6,141,2025-06-20 13:37:01.019,159,2025-06-20 13:37:00.978,D:\test_image\run37\frames_cam0\cam0_0141.png,D:\test_image\run37\frames_cam1\cam1_0159.png
2025-06-20 13:37:01.136,197.6,27.75,101.43,180.0,-50.82,197.6,142,2025-06-20 13:37:01.135,161,2025-06-20 13:37:01.181,D:\test_image\run37\frames_cam0\cam0_0142.png,D:\test_image\run37\frames_cam1\cam1_0161.png
2025-06-20 13:37:01.272,197.6,27.29,101.18,180.0,-51.53,197.6,143,2025-06-20 13:37:01.242,162,2025-06-20 13:37:01.279,D:\test_image\run37\frames_cam0\cam0_0143.png,D:\test_image\run37\frames_cam1\cam1_0162.png
2025-06-20 13:37:01.402,197.6,27.18,101.12,180.0,-51.7,197.6,144,2025-06-20 13:37:01.346,163,2025-06-20 13:37:01.378,D:\test_image\run37\frames_cam0\cam0_0144.png,D:\test_image\run37\frames_cam1\cam1_0163.png
2025-06-20 13:37:01.533,197.6,27.14,101.1,180.0,-51.76,197.6,145,2025-06-20 13:37:01.492,164,2025-06-20 13:37:01.493,D:\test_image\run37\frames_cam0\cam0_0145.png,D:\test_image\run37\frames_cam1\cam1_0164.png
2025-06-20 13:37:01.674,197.6,27.14,101.09,180.0,-51.77,197.6,147,2025-06-20 13:37:01.710,166,2025-06-20 13:37:01.682,D:\test_image\run37\frames_cam0\cam0_0147.png,D:\test_image\run37\frames_cam1\cam1_0166.png
2025-06-20 13:37:01.798,197.59,27.13,101.1,180.0,-51.77,197.58,148,2025-06-20 13:37:01.802,167,2025-06-20 13:37:01.776,D:\test_image\run37\frames_cam0\cam0_0148.png,D:\test_image\run37\frames_cam1\cam1_0167.png
2025-06-20 13:37:01.931,197.48,27.11,101.14,180.0,-51.75,197.48,149,2025-06-20 13:37:01.925,168,2025-06-20 13:37:01.885,D:\test_image\run37\frames_cam0\cam0_0149.png,D:\test_image\run37\frames_cam1\cam1_0168.png
2025-06-20 13:37:02.063,196.95,26.98,101.33,180.0,-51.67,196.95,150,2025-06-20 13:37:02.042,170,2025-06-20 13:37:02.084,D:\test_image\run37\frames_cam0\cam0_0150.png,D:\test_image\run37\frames_cam1\cam1_0170.png
2025-06-20 13:37:02.196,196.53,26.9,101.48,180.0,-51.61,196.53,151,2025-06-20 13:37:02.170,171,2025-06-20 13:37:02.178,D:\test_image\run37\frames_cam0\cam0_0151.png,D:\test_image\run37\frames_cam1\cam1_0171.png
2025-06-20 13:37:02.328,196.01,26.78,101.67,180.0,-51.55,196.01,152,2025-06-20 13:37:02.279,172,2025-06-20 13:37:02.282,D:\test_image\run37\frames_cam0\cam0_0152.png,D:\test_image\run37\frames_cam1\cam1_0172.png
2025-06-20 13:37:02.482,194.7,26.53,102.08,180.0,-51.39,194.69,154,2025-06-20 13:37:02.491,174,2025-06-20 13:37:02.491,D:\test_image\run37\frames_cam0\cam0_0154.png,D:\test_image\run37\frames_cam1\cam1_0174.png
2025-06-20 13:37:02.593,194.0,26.41,102.28,180.0,-51.31,194.0,155,2025-06-20 13:37:02.600,175,2025-06-20 13:37:02.597,D:\test_image\run37\frames_cam0\cam0_0155.png,D:\test_image\run37\frames_cam1\cam1_0175.png
2025-06-20 13:37:02.726,193.3,26.29,102.47,180.0,-51.24,193.3,156,2025-06-20 13:37:02.713,176,2025-06-20 13:37:02.685,D:\test_image\run37\frames_cam0\cam0_0156.png,D:\test_image\run37\frames_cam1\cam1_0176.png
2025-06-20 13:37:02.858,191.89,26.08,102.81,180.0,-51.11,191.89,157,2025-06-20 13:37:02.819,178,2025-06-20 13:37:02.878,D:\test_image\run37\frames_cam0\cam0_0157.png,D:\test_image\run37\frames_cam1\cam1_0178.png
2025-06-20 13:37:02.992,191.19,25.99,102.96,180.0,-51.05,191.19,158,2025-06-20 13:37:02.943,179,2025-06-20 13:37:02.995,D:\test_image\run37\frames_cam0\cam0_0158.png,D:\test_image\run37\frames_cam1\cam1_0179.png
2025-06-20 13:37:03.123,190.48,25.91,103.1,180.0,-51.0,190.48,159,2025-06-20 13:37:03.094,180,2025-06-20 13:37:03.096,D:\test_image\run37\frames_cam0\cam0_0159.png,D:\test_image\run37\frames_cam1\cam1_0180.png
2025-06-20 13:37:03.255,189.06,25.76,103.33,180.0,-50.91,189.06,160,2025-06-20 13:37:03.211,182,2025-06-20 13:37:03.280,D:\test_image\run37\frames_cam0\cam0_0160.png,D:\test_image\run37\frames_cam1\cam1_0182.png
2025-06-20 13:37:03.390,188.35,25.7,103.43,180.0,-50.87,188.35,162,2025-06-20 13:37:03.426,183,2025-06-20 13:37:03.379,D:\test_image\run37\frames_cam0\cam0_0162.png,D:\test_image\run37\frames_cam1\cam1_0183.png
2025-06-20 13:37:03.524,187.64,25.65,103.51,180.0,-50.84,187.63,163,2025-06-20 13:37:03.529,184,2025-06-20 13:37:03.480,D:\test_image\run37\frames_cam0\cam0_0163.png,D:\test_image\run37\frames_cam1\cam1_0184.png
2025-06-20 13:37:03.653,186.21,25.57,103.64,180.0,-50.79,186.21,164,2025-06-20 13:37:03.632,186,2025-06-20 13:37:03.678,D:\test_image\run37\frames_cam0\cam0_0164.png,D:\test_image\run37\frames_cam1\cam1_0186.png
2025-06-20 13:37:03.786,185.49,25.54,103.69,180.0,-50.77,185.49,165,2025-06-20 13:37:03.735,187,2025-06-20 13:37:03.779,D:\test_image\run37\frames_cam0\cam0_0165.png,D:\test_image\run37\frames_cam1\cam1_0187.png
2025-06-20 13:37:03.918,184.78,25.52,103.72,180.0,-50.76,184.78,167,2025-06-20 13:37:03.951,188,2025-06-20 13:37:03.878,D:\test_image\run37\frames_cam0\cam0_0167.png,D:\test_image\run37\frames_cam1\cam1_0188.png
2025-06-20 13:37:04.051,184.07,25.5,103.74,180.0,-50.75,184.07,168,2025-06-20 13:37:04.083,190,2025-06-20 13:37:04.084,D:\test_image\run37\frames_cam0\cam0_0168.png,D:\test_image\run37\frames_cam1\cam1_0190.png
2025-06-20 13:37:04.182,182.64,25.5,103.74,180.0,-50.75,182.64,169,2025-06-20 13:37:04.183,191,2025-06-20 13:37:04.183,D:\test_image\run37\frames_cam0\cam0_0169.png,D:\test_image\run37\frames_cam1\cam1_0191.png
2025-06-20 13:37:04.316,181.92,25.5,103.73,180.0,-50.76,181.92,170,2025-06-20 13:37:04.295,192,2025-06-20 13:37:04.291,D:\test_image\run37\frames_cam0\cam0_0170.png,D:\test_image\run37\frames_cam1\cam1_0192.png
2025-06-20 13:37:04.448,181.21,25.53,103.69,180.0,-50.78,181.21,171,2025-06-20 13:37:04.407,194,2025-06-20 13:37:04.482,D:\test_image\run37\frames_cam0\cam0_0171.png,D:\test_image\run37\frames_cam1\cam1_0194.png
2025-06-20 13:37:04.587,179.79,25.6,103.58,180.0,-50.82,179.79,173,2025-06-20 13:37:04.626,195,2025-06-20 13:37:04.587,D:\test_image\run37\frames_cam0\cam0_0173.png,D:\test_image\run37\frames_cam1\cam1_0195.png
2025-06-20 13:37:04.713,179.08,25.65,103.51,180.0,-50.85,179.08,174,2025-06-20 13:37:04.734,196,2025-06-20 13:37:04.679,D:\test_image\run37\frames_cam0\cam0_0174.png,D:\test_image\run37\frames_cam1\cam1_0196.png
2025-06-20 13:37:04.846,178.38,25.7,103.42,180.0,-50.88,178.38,175,2025-06-20 13:37:04.840,198,2025-06-20 13:37:04.880,D:\test_image\run37\frames_cam0\cam0_0175.png,D:\test_image\run37\frames_cam1\cam1_0198.png
2025-06-20 13:37:04.978,176.97,25.83,103.21,180.0,-50.96,176.97,176,2025-06-20 13:37:04.947,199,2025-06-20 13:37:04.982,D:\test_image\run37\frames_cam0\cam0_0176.png,D:\test_image\run37\frames_cam1\cam1_0199.png
2025-06-20 13:37:05.110,176.27,25.91,103.08,180.0,-51.0,176.27,177,2025-06-20 13:37:05.081,200,2025-06-20 13:37:05.085,D:\test_image\run37\frames_cam0\cam0_0177.png,D:\test_image\run37\frames_cam1\cam1_0200.png
2025-06-20 13:37:05.243,175.58,26.0,102.94,180.0,-51.06,175.58,178,2025-06-20 13:37:05.196,201,2025-06-20 13:37:05.192,D:\test_image\run37\frames_cam0\cam0_0178.png,D:\test_image\run37\frames_cam1\cam1_0201.png
2025-06-20 13:37:05.376,174.2,26.19,102.63,180.0,-51.18,174.19,180,2025-06-20 13:37:05.413,203,2025-06-20 13:37:05.376,D:\test_image\run37\frames_cam0\cam0_0180.png,D:\test_image\run37\frames_cam1\cam1_0203.png
2025-06-20 13:37:05.508,173.51,26.3,102.45,180.0,-51.24,173.51,181,2025-06-20 13:37:05.540,204,2025-06-20 13:37:05.480,D:\test_image\run37\frames_cam0\cam0_0181.png,D:\test_image\run37\frames_cam1\cam1_0204.png
2025-06-20 13:37:05.641,172.82,26.42,102.26,180.0,-51.32,172.82,182,2025-06-20 13:37:05.648,206,2025-06-20 13:37:05.681,D:\test_image\run37\frames_cam0\cam0_0182.png,D:\test_image\run37\frames_cam1\cam1_0206.png
2025-06-20 13:37:05.773,171.47,26.68,101.85,180.0,-51.48,171.47,183,2025-06-20 13:37:05.742,207,2025-06-20 13:37:05.780,D:\test_image\run37\frames_cam0\cam0_0183.png,D:\test_image\run37\frames_cam1\cam1_0207.png
2025-06-20 13:37:05.906,170.8,26.82,101.62,180.0,-51.56,170.79,184,2025-06-20 13:37:05.850,208,2025-06-20 13:37:05.880,D:\test_image\run37\frames_cam0\cam0_0184.png,D:\test_image\run37\frames_cam1\cam1_0208.png
2025-06-20 13:37:06.039,170.12,26.96,101.38,180.0,-51.65,170.12,186,2025-06-20 13:37:06.093,209,2025-06-20 13:37:05.984,D:\test_image\run37\frames_cam0\cam0_0186.png,D:\test_image\run37\frames_cam1\cam1_0209.png
2025-06-20 13:37:06.190,168.8,27.28,100.86,180.0,-51.85,168.8,187,2025-06-20 13:37:06.197,211,2025-06-20 13:37:06.194,D:\test_image\run37\frames_cam0\cam0_0187.png,D:\test_image\run37\frames_cam1\cam1_0211.png
2025-06-20 13:37:06.307,168.15,27.45,100.58,180.0,-51.96,168.15,188,2025-06-20 13:37:06.311,212,2025-06-20 13:37:06.280,D:\test_image\run37\frames_cam0\cam0_0188.png,D:\test_image\run37\frames_cam1\cam1_0212.png
2025-06-20 13:37:06.435,167.5,27.63,100.29,180.0,-52.08,167.49,189,2025-06-20 13:37:06.420,214,2025-06-20 13:37:06.477,D:\test_image\run37\frames_cam0\cam0_0189.png,D:\test_image\run37\frames_cam1\cam1_0214.png
2025-06-20 13:37:06.568,166.21,28.01,99.67,180.0,-52.32,166.21,190,2025-06-20 13:37:06.513,215,2025-06-20 13:37:06.590,D:\test_image\run37\frames_cam0\cam0_0190.png,D:\test_image\run37\frames_cam1\cam1_0215.png
2025-06-20 13:37:06.701,165.57,28.21,99.34,180.0,-52.45,165.57,192,2025-06-20 13:37:06.739,216,2025-06-20 13:37:06.682,D:\test_image\run37\frames_cam0\cam0_0192.png,D:\test_image\run37\frames_cam1\cam1_0216.png
2025-06-20 13:37:06.838,164.94,28.41,99.0,180.0,-52.58,164.94,193,2025-06-20 13:37:06.846,218,2025-06-20 13:37:06.879,D:\test_image\run37\frames_cam0\cam0_0193.png,D:\test_image\run37\frames_cam1\cam1_0218.png
2025-06-20 13:37:06.970,163.7,28.85,98.28,180.0,-52.87,163.69,194,2025-06-20 13:37:06.956,219,2025-06-20 13:37:06.996,D:\test_image\run37\frames_cam0\cam0_0194.png,D:\test_image\run37\frames_cam1\cam1_0219.png
2025-06-20 13:37:07.098,163.08,29.08,97.9,180.0,-53.02,163.08,195,2025-06-20 13:37:07.092,220,2025-06-20 13:37:07.095,D:\test_image\run37\frames_cam0\cam0_0195.png,D:\test_image\run37\frames_cam1\cam1_0220.png
2025-06-20 13:37:07.231,162.47,29.32,97.51,180.0,-53.17,162.47,196,2025-06-20 13:37:07.207,222,2025-06-20 13:37:07.279,D:\test_image\run37\frames_cam0\cam0_0196.png,D:\test_image\run37\frames_cam1\cam1_0222.png
2025-06-20 13:37:07.370,161.27,29.8,96.7,180.0,-53.5,161.27,198,2025-06-20 13:37:07.419,223,2025-06-20 13:37:07.381,D:\test_image\run37\frames_cam0\cam0_0198.png,D:\test_image\run37\frames_cam1\cam1_0223.png
2025-06-20 13:37:07.497,160.74,30.03,96.31,180.0,-53.65,160.73,199,2025-06-20 13:37:07.534,224,2025-06-20 13:37:07.483,D:\test_image\run37\frames_cam0\cam0_0199.png,D:\test_image\run37\frames_cam1\cam1_0224.png
2025-06-20 13:37:07.634,160.29,30.23,95.98,180.0,-53.79,160.29,200,2025-06-20 13:37:07.641,226,2025-06-20 13:37:07.676,D:\test_image\run37\frames_cam0\cam0_0200.png,D:\test_image\run37\frames_cam1\cam1_0226.png
2025-06-20 13:37:07.761,159.68,30.51,95.51,180.0,-53.98,159.68,201,2025-06-20 13:37:07.732,227,2025-06-20 13:37:07.781,D:\test_image\run37\frames_cam0\cam0_0201.png,D:\test_image\run37\frames_cam1\cam1_0227.png
2025-06-20 13:37:07.895,159.5,30.59,95.37,180.0,-54.03,159.5,202,2025-06-20 13:37:07.857,228,2025-06-20 13:37:07.905,D:\test_image\run37\frames_cam0\cam0_0202.png,D:\test_image\run37\frames_cam1\cam1_0228.png
2025-06-20 13:37:08.026,159.41,30.64,95.3,180.0,-54.06,159.41,203,2025-06-20 13:37:08.021,229,2025-06-20 13:37:07.984,D:\test_image\run37\frames_cam0\cam0_0203.png,D:\test_image\run37\frames_cam1\cam1_0229.png
2025-06-20 13:37:08.177,159.39,30.65,95.28,180.0,-54.07,159.39,204,2025-06-20 13:37:08.155,231,2025-06-20 13:37:08.186,D:\test_image\run37\frames_cam0\cam0_0204.png,D:\test_image\run37\frames_cam1\cam1_0231.png
2025-06-20 13:37:08.291,159.39,30.65,95.28,180.0,-54.07,159.39,205,2025-06-20 13:37:08.277,232,2025-06-20 13:37:08.281,D:\test_image\run37\frames_cam0\cam0_0205.png,D:\test_image\run37\frames_cam1\cam1_0232.png
2025-06-20 13:37:08.424,159.42,30.65,95.28,180.0,-54.07,159.42,206,2025-06-20 13:37:08.378,233,2025-06-20 13:37:08.381,D:\test_image\run37\frames_cam0\cam0_0206.png,D:\test_image\run37\frames_cam1\cam1_0233.png
2025-06-20 13:37:08.559,159.77,30.62,95.34,180.0,-54.04,159.77,208,2025-06-20 13:37:08.593,235,2025-06-20 13:37:08.593,D:\test_image\run37\frames_cam0\cam0_0208.png,D:\test_image\run37\frames_cam1\cam1_0235.png
2025-06-20 13:37:08.693,160.09,30.59,95.4,180.0,-54.01,160.1,209,2025-06-20 13:37:08.696,236,2025-06-20 13:37:08.696,D:\test_image\run37\frames_cam0\cam0_0209.png,D:\test_image\run37\frames_cam1\cam1_0236.png
2025-06-20 13:37:08.822,160.51,30.55,95.47,180.0,-53.98,160.51,210,2025-06-20 13:37:08.807,237,2025-06-20 13:37:08.780,D:\test_image\run37\frames_cam0\cam0_0210.png,D:\test_image\run37\frames_cam1\cam1_0237.png
2025-06-20 13:37:08.954,161.63,30.47,95.63,180.0,-53.9,161.63,211,2025-06-20 13:37:08.924,239,2025-06-20 13:37:08.978,D:\test_image\run37\frames_cam0\cam0_0211.png,D:\test_image\run37\frames_cam1\cam1_0239.png
2025-06-20 13:37:09.088,162.28,30.43,95.71,180.0,-53.86,162.28,212,2025-06-20 13:37:09.053,240,2025-06-20 13:37:09.088,D:\test_image\run37\frames_cam0\cam0_0212.png,D:\test_image\run37\frames_cam1\cam1_0240.png
2025-06-20 13:37:09.219,162.93,30.4,95.77,180.0,-53.83,162.93,214,2025-06-20 13:37:09.261,241,2025-06-20 13:37:09.182,D:\test_image\run37\frames_cam0\cam0_0214.png,D:\test_image\run37\frames_cam1\cam1_0241.png
2025-06-20 13:37:09.361,163.57,30.38,95.81,180.0,-53.8,163.57,215,2025-06-20 13:37:09.380,243,2025-06-20 13:37:09.381,D:\test_image\run37\frames_cam0\cam0_0215.png,D:\test_image\run37\frames_cam1\cam1_0243.png
2025-06-20 13:37:09.489,164.64,30.37,95.87,180.0,-53.76,164.64,216,2025-06-20 13:37:09.495,244,2025-06-20 13:37:09.495,D:\test_image\run37\frames_cam0\cam0_0216.png,D:\test_image\run37\frames_cam1\cam1_0244.png
2025-06-20 13:37:09.616,165.02,30.37,95.88,180.0,-53.75,165.02,217,2025-06-20 13:37:09.610,245,2025-06-20 13:37:09.585,D:\test_image\run37\frames_cam0\cam0_0217.png,D:\test_image\run37\frames_cam1\cam1_0245.png
2025-06-20 13:37:09.751,165.31,30.37,95.89,180.0,-53.75,165.31,218,2025-06-20 13:37:09.713,247,2025-06-20 13:37:09.781,D:\test_image\run37\frames_cam0\cam0_0218.png,D:\test_image\run37\frames_cam1\cam1_0247.png
2025-06-20 13:37:09.882,165.6,30.37,95.89,180.0,-53.74,165.6,220,2025-06-20 13:37:09.927,248,2025-06-20 13:37:09.881,D:\test_image\run37\frames_cam0\cam0_0220.png,D:\test_image\run37\frames_cam1\cam1_0248.png
2025-06-20 13:37:10.017,165.61,30.37,95.89,180.0,-53.74,165.61,221,2025-06-20 13:37:10.034,249,2025-06-20 13:37:09.981,D:\test_image\run37\frames_cam0\cam0_0221.png,D:\test_image\run37\frames_cam1\cam1_0249.png
2025-06-20 13:37:10.148,165.61,30.37,95.89,180.0,-53.74,165.61,222,2025-06-20 13:37:10.161,251,2025-06-20 13:37:10.181,D:\test_image\run37\frames_cam0\cam0_0222.png,D:\test_image\run37\frames_cam1\cam1_0251.png
2025-06-20 13:37:10.280,165.67,30.38,95.92,179.85,-53.65,165.76,223,2025-06-20 13:37:10.249,252,2025-06-20 13:37:10.277,D:\test_image\run37\frames_cam0\cam0_0223.png,D:\test_image\run37\frames_cam1\cam1_0252.png
2025-06-20 13:37:10.412,165.81,30.45,96.02,179.47,-53.4,166.13,224,2025-06-20 13:37:10.392,253,2025-06-20 13:37:10.393,D:\test_image\run37\frames_cam0\cam0_0224.png,D:\test_image\run37\frames_cam1\cam1_0253.png
2025-06-20 13:37:10.545,166.04,30.56,96.19,178.85,-53.01,166.74,225,2025-06-20 13:37:10.500,255,2025-06-20 13:37:10.582,D:\test_image\run37\frames_cam0\cam0_0225.png,D:\test_image\run37\frames_cam1\cam1_0255.png
2025-06-20 13:37:10.677,166.78,30.93,96.7,176.82,-51.82,168.74,227,2025-06-20 13:37:10.710,256,2025-06-20 13:37:10.681,D:\test_image\run37\frames_cam0\cam0_0227.png,D:\test_image\run37\frames_cam1\cam1_0256.png
2025-06-20 13:37:10.818,167.29,31.19,97.03,175.39,-51.06,170.18,228,2025-06-20 13:37:10.825,257,2025-06-20 13:37:10.782,D:\test_image\run37\frames_cam0\cam0_0228.png,D:\test_image\run37\frames_cam1\cam1_0257.png
2025-06-20 13:37:10.942,167.88,31.51,97.39,173.7,-50.22,171.88,229,2025-06-20 13:37:10.927,258,2025-06-20 13:37:10.881,D:\test_image\run37\frames_cam0\cam0_0229.png,D:\test_image\run37\frames_cam1\cam1_0258.png
2025-06-20 13:37:11.074,169.11,32.22,98.1,170.04,-48.66,175.63,230,2025-06-20 13:37:11.114,260,2025-06-20 13:37:11.086,D:\test_image\run37\frames_cam0\cam0_0230.png,D:\test_image\run37\frames_cam1\cam1_0260.png
2025-06-20 13:37:11.208,169.72,32.61,98.43,168.15,-47.98,177.6,231,2025-06-20 13:37:11.218,261,2025-06-20 13:37:11.185,D:\test_image\run37\frames_cam0\cam0_0231.png,D:\test_image\run37\frames_cam1\cam1_0261.png
2025-06-20 13:37:11.344,170.34,33.01,98.73,166.21,-47.36,179.63,232,2025-06-20 13:37:11.319,263,2025-06-20 13:37:11.389,D:\test_image\run37\frames_cam0\cam0_0232.png,D:\test_image\run37\frames_cam1\cam1_0263.png
2025-06-20 13:37:11.478,171.58,33.87,99.28,162.23,-46.32,183.85,233,2025-06-20 13:37:11.482,264,2025-06-20 13:37:11.482,D:\test_image\run37\frames_cam0\cam0_0233.png,D:\test_image\run37\frames_cam1\cam1_0264.png
2025-06-20 13:37:11.604,172.2,34.33,99.53,160.2,-45.92,186.02,234,2025-06-20 13:37:11.589,265,2025-06-20 13:37:11.590,D:\test_image\run37\frames_cam0\cam0_0234.png,D:\test_image\run37\frames_cam1\cam1_0265.png
2025-06-20 13:37:11.736,172.82,34.81,99.75,158.16,-45.58,188.22,235,2025-06-20 13:37:11.699,266,2025-06-20 13:37:11.700,D:\test_image\run37\frames_cam0\cam0_0235.png,D:\test_image\run37\frames_cam1\cam1_0266.png
2025-06-20 13:37:11.869,174.05,35.82,100.14,154.03,-45.14,192.71,237,2025-06-20 13:37:11.916,268,2025-06-20 13:37:11.888,D:\test_image\run37\frames_cam0\cam0_0237.png,D:\test_image\run37\frames_cam1\cam1_0268.png
2025-06-20 13:37:12.002,174.67,36.35,100.3,151.97,-45.03,194.98,238,2025-06-20 13:37:12.035,269,2025-06-20 13:37:11.980,D:\test_image\run37\frames_cam0\cam0_0238.png,D:\test_image\run37\frames_cam1\cam1_0269.png
2025-06-20 13:37:12.140,175.29,36.9,100.45,149.92,-44.99,197.24,239,2025-06-20 13:37:12.148,271,2025-06-20 13:37:12.179,D:\test_image\run37\frames_cam0\cam0_0239.png,D:\test_image\run37\frames_cam1\cam1_0271.png
2025-06-20 13:37:12.275,176.52,38.05,100.67,145.89,-45.15,201.74,240,2025-06-20 13:37:12.250,272,2025-06-20 13:37:12.283,D:\test_image\run37\frames_cam0\cam0_0240.png,D:\test_image\run37\frames_cam1\cam1_0272.png
2025-06-20 13:37:12.399,177.13,38.65,100.74,143.93,-45.34,203.96,241,2025-06-20 13:37:12.351,273,2025-06-20 13:37:12.387,D:\test_image\run37\frames_cam0\cam0_0241.png,D:\test_image\run37\frames_cam1\cam1_0273.png
2025-06-20 13:37:12.532,177.74,39.26,100.8,142.01,-45.61,206.15,243,2025-06-20 13:37:12.569,274,2025-06-20 13:37:12.491,D:\test_image\run37\frames_cam0\cam0_0243.png,D:\test_image\run37\frames_cam1\cam1_0274.png
