robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-19 15:16:43.161,197.6,46.72,103.91,180.0,-29.36,197.6,117,2025-06-19 15:16:43.162,132,2025-06-19 15:16:43.161,D:\test_image\run12\frames_cam0\cam0_0117.png,D:\test_image\run12\frames_cam1\cam1_0132.png
2025-06-19 15:16:43.289,197.6,46.04,104.01,180.0,-29.95,197.6,118,2025-06-19 15:16:43.274,133,2025-06-19 15:16:43.249,D:\test_image\run12\frames_cam0\cam0_0118.png,D:\test_image\run12\frames_cam1\cam1_0133.png
2025-06-19 15:16:43.421,197.6,44.59,104.17,180.0,-31.24,197.6,119,2025-06-19 15:16:43.400,135,2025-06-19 15:16:43.450,D:\test_image\run12\frames_cam0\cam0_0119.png,D:\test_image\run12\frames_cam1\cam1_0135.png
2025-06-19 15:16:43.554,197.6,43.87,104.23,180.0,-31.9,197.6,120,2025-06-19 15:16:43.518,136,2025-06-19 15:16:43.550,D:\test_image\run12\frames_cam0\cam0_0120.png,D:\test_image\run12\frames_cam1\cam1_0136.png
2025-06-19 15:16:43.686,197.6,43.15,104.28,180.0,-32.56,197.6,122,2025-06-19 15:16:43.744,137,2025-06-19 15:16:43.651,D:\test_image\run12\frames_cam0\cam0_0122.png,D:\test_image\run12\frames_cam1\cam1_0137.png
2025-06-19 15:16:43.834,197.6,41.74,104.34,180.0,-33.91,197.6,123,2025-06-19 15:16:43.851,139,2025-06-19 15:16:43.852,D:\test_image\run12\frames_cam0\cam0_0123.png,D:\test_image\run12\frames_cam1\cam1_0139.png
2025-06-19 15:16:43.951,197.6,41.04,104.36,180.0,-34.6,197.6,124,2025-06-19 15:16:43.953,140,2025-06-19 15:16:43.954,D:\test_image\run12\frames_cam0\cam0_0124.png,D:\test_image\run12\frames_cam1\cam1_0140.png
2025-06-19 15:16:44.084,197.6,40.35,104.36,180.0,-35.3,197.6,125,2025-06-19 15:16:44.067,141,2025-06-19 15:16:44.068,D:\test_image\run12\frames_cam0\cam0_0125.png,D:\test_image\run12\frames_cam1\cam1_0141.png
2025-06-19 15:16:44.217,197.6,38.98,104.32,180.0,-36.71,197.6,126,2025-06-19 15:16:44.189,143,2025-06-19 15:16:44.248,D:\test_image\run12\frames_cam0\cam0_0126.png,D:\test_image\run12\frames_cam1\cam1_0143.png
2025-06-19 15:16:44.349,197.6,38.31,104.28,180.0,-37.42,197.6,128,2025-06-19 15:16:44.391,144,2025-06-19 15:16:44.345,D:\test_image\run12\frames_cam0\cam0_0128.png,D:\test_image\run12\frames_cam1\cam1_0144.png
2025-06-19 15:16:44.482,197.6,37.64,104.22,180.0,-38.15,197.6,129,2025-06-19 15:16:44.521,145,2025-06-19 15:16:44.451,D:\test_image\run12\frames_cam0\cam0_0129.png,D:\test_image\run12\frames_cam1\cam1_0145.png
2025-06-19 15:16:44.616,197.6,36.98,104.15,180.0,-38.87,197.6,130,2025-06-19 15:16:44.624,147,2025-06-19 15:16:44.653,D:\test_image\run12\frames_cam0\cam0_0130.png,D:\test_image\run12\frames_cam1\cam1_0147.png
2025-06-19 15:16:44.747,197.6,35.68,103.97,180.0,-40.35,197.6,131,2025-06-19 15:16:44.747,148,2025-06-19 15:16:44.751,D:\test_image\run12\frames_cam0\cam0_0131.png,D:\test_image\run12\frames_cam1\cam1_0148.png
2025-06-19 15:16:44.879,197.6,35.05,103.86,180.0,-41.1,197.6,132,2025-06-19 15:16:44.843,149,2025-06-19 15:16:44.843,D:\test_image\run12\frames_cam0\cam0_0132.png,D:\test_image\run12\frames_cam1\cam1_0149.png
2025-06-19 15:16:45.018,197.6,34.41,103.74,180.0,-41.85,197.6,133,2025-06-19 15:16:44.956,150,2025-06-19 15:16:44.956,D:\test_image\run12\frames_cam0\cam0_0133.png,D:\test_image\run12\frames_cam1\cam1_0150.png
2025-06-19 15:16:45.144,197.6,33.18,103.46,180.0,-43.37,197.6,134,2025-06-19 15:16:45.119,152,2025-06-19 15:16:45.144,D:\test_image\run12\frames_cam0\cam0_0134.png,D:\test_image\run12\frames_cam1\cam1_0152.png
2025-06-19 15:16:45.277,197.6,32.56,103.3,180.0,-44.13,197.6,136,2025-06-19 15:16:45.323,153,2025-06-19 15:16:45.248,D:\test_image\run12\frames_cam0\cam0_0136.png,D:\test_image\run12\frames_cam1\cam1_0153.png
2025-06-19 15:16:45.409,197.6,31.96,103.13,180.0,-44.9,197.6,137,2025-06-19 15:16:45.455,155,2025-06-19 15:16:45.459,D:\test_image\run12\frames_cam0\cam0_0137.png,D:\test_image\run12\frames_cam1\cam1_0155.png
2025-06-19 15:16:45.556,197.6,30.79,102.75,180.0,-46.46,197.6,138,2025-06-19 15:16:45.566,156,2025-06-19 15:16:45.562,D:\test_image\run12\frames_cam0\cam0_0138.png,D:\test_image\run12\frames_cam1\cam1_0156.png
2025-06-19 15:16:45.674,197.6,30.22,102.54,180.0,-47.24,197.6,139,2025-06-19 15:16:45.660,157,2025-06-19 15:16:45.657,D:\test_image\run12\frames_cam0\cam0_0139.png,D:\test_image\run12\frames_cam1\cam1_0157.png
2025-06-19 15:16:45.807,197.6,29.66,102.31,180.0,-48.03,197.6,140,2025-06-19 15:16:45.775,159,2025-06-19 15:16:45.848,D:\test_image\run12\frames_cam0\cam0_0140.png,D:\test_image\run12\frames_cam1\cam1_0159.png
2025-06-19 15:16:45.941,197.6,28.57,101.84,180.0,-49.59,197.6,141,2025-06-19 15:16:45.872,160,2025-06-19 15:16:45.974,D:\test_image\run12\frames_cam0\cam0_0141.png,D:\test_image\run12\frames_cam1\cam1_0160.png
2025-06-19 15:16:46.072,197.6,28.13,101.62,180.0,-50.24,197.6,142,2025-06-19 15:16:46.026,161,2025-06-19 15:16:46.050,D:\test_image\run12\frames_cam0\cam0_0142.png,D:\test_image\run12\frames_cam1\cam1_0161.png
2025-06-19 15:16:46.204,197.6,27.77,101.44,180.0,-50.79,197.6,143,2025-06-19 15:16:46.161,162,2025-06-19 15:16:46.162,D:\test_image\run12\frames_cam0\cam0_0143.png,D:\test_image\run12\frames_cam1\cam1_0162.png
2025-06-19 15:16:46.349,197.6,27.3,101.19,180.0,-51.51,197.6,145,2025-06-19 15:16:46.358,164,2025-06-19 15:16:46.359,D:\test_image\run12\frames_cam0\cam0_0145.png,D:\test_image\run12\frames_cam1\cam1_0164.png
2025-06-19 15:16:46.476,197.6,27.18,101.12,180.0,-51.69,197.6,146,2025-06-19 15:16:46.484,165,2025-06-19 15:16:46.446,D:\test_image\run12\frames_cam0\cam0_0146.png,D:\test_image\run12\frames_cam1\cam1_0165.png
2025-06-19 15:16:46.601,197.6,27.14,101.1,180.0,-51.76,197.6,147,2025-06-19 15:16:46.598,167,2025-06-19 15:16:46.644,D:\test_image\run12\frames_cam0\cam0_0147.png,D:\test_image\run12\frames_cam1\cam1_0167.png
2025-06-19 15:16:46.739,197.6,27.14,101.09,180.0,-51.77,197.6,148,2025-06-19 15:16:46.710,168,2025-06-19 15:16:46.746,D:\test_image\run12\frames_cam0\cam0_0148.png,D:\test_image\run12\frames_cam1\cam1_0168.png
2025-06-19 15:16:46.866,197.59,27.13,101.1,180.0,-51.77,197.59,150,2025-06-19 15:16:46.908,169,2025-06-19 15:16:46.847,D:\test_image\run12\frames_cam0\cam0_0150.png,D:\test_image\run12\frames_cam1\cam1_0169.png
2025-06-19 15:16:47.005,197.49,27.11,101.13,180.0,-51.75,197.49,151,2025-06-19 15:16:47.017,171,2025-06-19 15:16:47.046,D:\test_image\run12\frames_cam0\cam0_0151.png,D:\test_image\run12\frames_cam1\cam1_0171.png
2025-06-19 15:16:47.141,196.97,26.99,101.32,180.0,-51.68,196.98,152,2025-06-19 15:16:47.147,172,2025-06-19 15:16:47.147,D:\test_image\run12\frames_cam0\cam0_0152.png,D:\test_image\run12\frames_cam1\cam1_0172.png
2025-06-19 15:16:47.264,196.56,26.9,101.47,180.0,-51.62,196.56,153,2025-06-19 15:16:47.246,173,2025-06-19 15:16:47.250,D:\test_image\run12\frames_cam0\cam0_0153.png,D:\test_image\run12\frames_cam1\cam1_0173.png
2025-06-19 15:16:47.396,196.05,26.79,101.65,180.0,-51.55,196.05,154,2025-06-19 15:16:47.358,174,2025-06-19 15:16:47.359,D:\test_image\run12\frames_cam0\cam0_0154.png,D:\test_image\run12\frames_cam1\cam1_0174.png
2025-06-19 15:16:47.538,194.74,26.54,102.07,180.0,-51.39,194.74,156,2025-06-19 15:16:47.581,176,2025-06-19 15:16:47.544,D:\test_image\run12\frames_cam0\cam0_0156.png,D:\test_image\run12\frames_cam1\cam1_0176.png
2025-06-19 15:16:47.661,194.05,26.42,102.27,180.0,-51.31,194.05,157,2025-06-19 15:16:47.692,177,2025-06-19 15:16:47.644,D:\test_image\run12\frames_cam0\cam0_0157.png,D:\test_image\run12\frames_cam1\cam1_0177.png
2025-06-19 15:16:47.793,193.35,26.3,102.46,180.0,-51.24,193.35,158,2025-06-19 15:16:47.794,178,2025-06-19 15:16:47.748,D:\test_image\run12\frames_cam0\cam0_0158.png,D:\test_image\run12\frames_cam1\cam1_0178.png
2025-06-19 15:16:47.936,191.94,26.09,102.8,180.0,-51.11,191.94,159,2025-06-19 15:16:47.909,180,2025-06-19 15:16:47.944,D:\test_image\run12\frames_cam0\cam0_0159.png,D:\test_image\run12\frames_cam1\cam1_0180.png
2025-06-19 15:16:48.058,191.24,26.0,102.95,180.0,-51.05,191.24,160,2025-06-19 15:16:48.017,181,2025-06-19 15:16:48.053,D:\test_image\run12\frames_cam0\cam0_0160.png,D:\test_image\run12\frames_cam1\cam1_0181.png
2025-06-19 15:16:48.192,190.53,25.91,103.09,180.0,-51.0,190.53,162,2025-06-19 15:16:48.222,182,2025-06-19 15:16:48.149,D:\test_image\run12\frames_cam0\cam0_0162.png,D:\test_image\run12\frames_cam1\cam1_0182.png
2025-06-19 15:16:48.323,189.11,25.76,103.32,180.0,-50.91,189.11,163,2025-06-19 15:16:48.323,184,2025-06-19 15:16:48.349,D:\test_image\run12\frames_cam0\cam0_0163.png,D:\test_image\run12\frames_cam1\cam1_0184.png
2025-06-19 15:16:48.456,188.4,25.7,103.42,180.0,-50.88,188.4,164,2025-06-19 15:16:48.434,185,2025-06-19 15:16:48.467,D:\test_image\run12\frames_cam0\cam0_0164.png,D:\test_image\run12\frames_cam1\cam1_0185.png
2025-06-19 15:16:48.589,187.69,25.65,103.51,180.0,-50.84,187.69,165,2025-06-19 15:16:48.556,186,2025-06-19 15:16:48.555,D:\test_image\run12\frames_cam0\cam0_0165.png,D:\test_image\run12\frames_cam1\cam1_0186.png
2025-06-19 15:16:48.721,186.26,25.57,103.64,180.0,-50.79,186.26,167,2025-06-19 15:16:48.767,188,2025-06-19 15:16:48.760,D:\test_image\run12\frames_cam0\cam0_0167.png,D:\test_image\run12\frames_cam1\cam1_0188.png
2025-06-19 15:16:48.853,185.54,25.54,103.68,180.0,-50.77,185.54,168,2025-06-19 15:16:48.881,189,2025-06-19 15:16:48.846,D:\test_image\run12\frames_cam0\cam0_0168.png,D:\test_image\run12\frames_cam1\cam1_0189.png
2025-06-19 15:16:48.985,184.83,25.52,103.71,180.0,-50.76,184.83,169,2025-06-19 15:16:48.993,190,2025-06-19 15:16:48.949,D:\test_image\run12\frames_cam0\cam0_0169.png,D:\test_image\run12\frames_cam1\cam1_0190.png
2025-06-19 15:16:49.120,183.4,25.5,103.75,180.0,-50.75,183.4,170,2025-06-19 15:16:49.099,192,2025-06-19 15:16:49.147,D:\test_image\run12\frames_cam0\cam0_0170.png,D:\test_image\run12\frames_cam1\cam1_0192.png
2025-06-19 15:16:49.250,182.68,25.5,103.75,180.0,-50.75,182.69,171,2025-06-19 15:16:49.217,193,2025-06-19 15:16:49.244,D:\test_image\run12\frames_cam0\cam0_0171.png,D:\test_image\run12\frames_cam1\cam1_0193.png
2025-06-19 15:16:49.382,181.97,25.5,103.73,180.0,-50.76,181.97,173,2025-06-19 15:16:49.456,194,2025-06-19 15:16:49.349,D:\test_image\run12\frames_cam0\cam0_0173.png,D:\test_image\run12\frames_cam1\cam1_0194.png
2025-06-19 15:16:49.515,180.55,25.56,103.65,180.0,-50.8,180.55,174,2025-06-19 15:16:49.558,196,2025-06-19 15:16:49.549,D:\test_image\run12\frames_cam0\cam0_0174.png,D:\test_image\run12\frames_cam1\cam1_0196.png
2025-06-19 15:16:49.647,179.84,25.6,103.59,180.0,-50.82,179.84,175,2025-06-19 15:16:49.669,197,2025-06-19 15:16:49.643,D:\test_image\run12\frames_cam0\cam0_0175.png,D:\test_image\run12\frames_cam1\cam1_0197.png
2025-06-19 15:16:49.780,179.13,25.65,103.51,180.0,-50.84,179.13,176,2025-06-19 15:16:49.772,198,2025-06-19 15:16:49.748,D:\test_image\run12\frames_cam0\cam0_0176.png,D:\test_image\run12\frames_cam1\cam1_0198.png
2025-06-19 15:16:49.912,178.43,25.7,103.43,180.0,-50.88,178.43,177,2025-06-19 15:16:49.878,200,2025-06-19 15:16:49.949,D:\test_image\run12\frames_cam0\cam0_0177.png,D:\test_image\run12\frames_cam1\cam1_0200.png
2025-06-19 15:16:50.047,177.02,25.83,103.22,180.0,-50.95,177.02,178,2025-06-19 15:16:50.003,201,2025-06-19 15:16:50.047,D:\test_image\run12\frames_cam0\cam0_0178.png,D:\test_image\run12\frames_cam1\cam1_0201.png
2025-06-19 15:16:50.177,176.32,25.91,103.09,180.0,-51.0,176.32,180,2025-06-19 15:16:50.224,202,2025-06-19 15:16:50.145,D:\test_image\run12\frames_cam0\cam0_0180.png,D:\test_image\run12\frames_cam1\cam1_0202.png
2025-06-19 15:16:50.317,175.63,25.99,102.95,180.0,-51.05,175.63,181,2025-06-19 15:16:50.327,204,2025-06-19 15:16:50.356,D:\test_image\run12\frames_cam0\cam0_0181.png,D:\test_image\run12\frames_cam1\cam1_0204.png
2025-06-19 15:16:50.449,174.24,26.19,102.64,180.0,-51.17,174.24,182,2025-06-19 15:16:50.457,205,2025-06-19 15:16:50.458,D:\test_image\run12\frames_cam0\cam0_0182.png,D:\test_image\run12\frames_cam1\cam1_0205.png
2025-06-19 15:16:50.575,173.55,26.29,102.47,180.0,-51.24,173.55,183,2025-06-19 15:16:50.564,206,2025-06-19 15:16:50.557,D:\test_image\run12\frames_cam0\cam0_0183.png,D:\test_image\run12\frames_cam1\cam1_0206.png
2025-06-19 15:16:50.708,172.87,26.41,102.28,180.0,-51.31,172.87,184,2025-06-19 15:16:50.731,207,2025-06-19 15:16:50.663,D:\test_image\run12\frames_cam0\cam0_0184.png,D:\test_image\run12\frames_cam1\cam1_0207.png
2025-06-19 15:16:50.843,171.51,26.67,101.86,180.0,-51.47,171.52,185,2025-06-19 15:16:50.847,209,2025-06-19 15:16:50.847,D:\test_image\run12\frames_cam0\cam0_0185.png,D:\test_image\run12\frames_cam1\cam1_0209.png
2025-06-19 15:16:50.972,170.84,26.81,101.64,180.0,-51.56,170.84,186,2025-06-19 15:16:50.973,210,2025-06-19 15:16:50.942,D:\test_image\run12\frames_cam0\cam0_0186.png,D:\test_image\run12\frames_cam1\cam1_0210.png
2025-06-19 15:16:51.105,170.17,26.95,101.4,180.0,-51.65,170.17,187,2025-06-19 15:16:51.082,212,2025-06-19 15:16:51.148,D:\test_image\run12\frames_cam0\cam0_0187.png,D:\test_image\run12\frames_cam1\cam1_0212.png
2025-06-19 15:16:51.238,168.85,27.27,100.88,180.0,-51.85,168.85,188,2025-06-19 15:16:51.189,213,2025-06-19 15:16:51.246,D:\test_image\run12\frames_cam0\cam0_0188.png,D:\test_image\run12\frames_cam1\cam1_0213.png
2025-06-19 15:16:51.371,168.19,27.44,100.6,180.0,-51.96,168.19,190,2025-06-19 15:16:51.392,214,2025-06-19 15:16:51.347,D:\test_image\run12\frames_cam0\cam0_0190.png,D:\test_image\run12\frames_cam1\cam1_0214.png
2025-06-19 15:16:51.502,167.54,27.62,100.31,180.0,-52.07,167.54,191,2025-06-19 15:16:51.504,216,2025-06-19 15:16:51.549,D:\test_image\run12\frames_cam0\cam0_0191.png,D:\test_image\run12\frames_cam1\cam1_0216.png
2025-06-19 15:16:51.638,166.25,27.99,99.7,180.0,-52.31,166.25,192,2025-06-19 15:16:51.606,217,2025-06-19 15:16:51.646,D:\test_image\run12\frames_cam0\cam0_0192.png,D:\test_image\run12\frames_cam1\cam1_0217.png
2025-06-19 15:16:51.767,165.62,28.19,99.37,180.0,-52.44,165.62,194,2025-06-19 15:16:51.815,218,2025-06-19 15:16:51.754,D:\test_image\run12\frames_cam0\cam0_0194.png,D:\test_image\run12\frames_cam1\cam1_0218.png
2025-06-19 15:16:51.900,164.98,28.4,99.03,180.0,-52.57,164.98,195,2025-06-19 15:16:51.924,220,2025-06-19 15:16:51.950,D:\test_image\run12\frames_cam0\cam0_0195.png,D:\test_image\run12\frames_cam1\cam1_0220.png
2025-06-19 15:16:52.032,163.74,28.83,98.31,180.0,-52.86,163.74,196,2025-06-19 15:16:52.030,221,2025-06-19 15:16:52.066,D:\test_image\run12\frames_cam0\cam0_0196.png,D:\test_image\run12\frames_cam1\cam1_0221.png
2025-06-19 15:16:52.164,163.12,29.06,97.93,180.0,-53.01,163.12,197,2025-06-19 15:16:52.151,222,2025-06-19 15:16:52.151,D:\test_image\run12\frames_cam0\cam0_0197.png,D:\test_image\run12\frames_cam1\cam1_0222.png
2025-06-19 15:16:52.297,162.51,29.3,97.54,180.0,-53.16,162.51,198,2025-06-19 15:16:52.271,223,2025-06-19 15:16:52.275,D:\test_image\run12\frames_cam0\cam0_0198.png,D:\test_image\run12\frames_cam1\cam1_0223.png
2025-06-19 15:16:52.436,161.31,29.79,96.72,180.0,-53.49,161.31,200,2025-06-19 15:16:52.474,225,2025-06-19 15:16:52.471,D:\test_image\run12\frames_cam0\cam0_0200.png,D:\test_image\run12\frames_cam1\cam1_0225.png
2025-06-19 15:16:52.562,160.77,30.02,96.34,180.0,-53.65,160.77,201,2025-06-19 15:16:52.579,226,2025-06-19 15:16:52.545,D:\test_image\run12\frames_cam0\cam0_0201.png,D:\test_image\run12\frames_cam1\cam1_0226.png
2025-06-19 15:16:52.695,160.32,30.22,96.0,180.0,-53.78,160.32,202,2025-06-19 15:16:52.684,227,2025-06-19 15:16:52.644,D:\test_image\run12\frames_cam0\cam0_0202.png,D:\test_image\run12\frames_cam1\cam1_0227.png
2025-06-19 15:16:52.828,159.69,30.51,95.52,180.0,-53.97,159.69,203,2025-06-19 15:16:52.791,229,2025-06-19 15:16:52.848,D:\test_image\run12\frames_cam0\cam0_0203.png,D:\test_image\run12\frames_cam1\cam1_0229.png
2025-06-19 15:16:52.960,159.51,30.59,95.38,180.0,-54.03,159.51,205,2025-06-19 15:16:53.006,230,2025-06-19 15:16:52.948,D:\test_image\run12\frames_cam0\cam0_0205.png,D:\test_image\run12\frames_cam1\cam1_0230.png
2025-06-19 15:16:53.093,159.41,30.64,95.3,180.0,-54.06,159.42,206,2025-06-19 15:16:53.143,231,2025-06-19 15:16:53.047,D:\test_image\run12\frames_cam0\cam0_0206.png,D:\test_image\run12\frames_cam1\cam1_0231.png
2025-06-19 15:16:53.225,159.39,30.65,95.28,180.0,-54.07,159.39,207,2025-06-19 15:16:53.230,233,2025-06-19 15:16:53.257,D:\test_image\run12\frames_cam0\cam0_0207.png,D:\test_image\run12\frames_cam1\cam1_0233.png
2025-06-19 15:16:53.358,159.39,30.65,95.28,180.0,-54.07,159.39,208,2025-06-19 15:16:53.325,234,2025-06-19 15:16:53.352,D:\test_image\run12\frames_cam0\cam0_0208.png,D:\test_image\run12\frames_cam1\cam1_0234.png
2025-06-19 15:16:53.490,159.42,30.65,95.28,180.0,-54.07,159.42,209,2025-06-19 15:16:53.449,235,2025-06-19 15:16:53.453,D:\test_image\run12\frames_cam0\cam0_0209.png,D:\test_image\run12\frames_cam1\cam1_0235.png
2025-06-19 15:16:53.622,159.77,30.62,95.34,180.0,-54.04,159.77,210,2025-06-19 15:16:53.566,237,2025-06-19 15:16:53.645,D:\test_image\run12\frames_cam0\cam0_0210.png,D:\test_image\run12\frames_cam1\cam1_0237.png
2025-06-19 15:16:53.754,160.08,30.59,95.4,180.0,-54.01,160.08,212,2025-06-19 15:16:53.791,238,2025-06-19 15:16:53.749,D:\test_image\run12\frames_cam0\cam0_0212.png,D:\test_image\run12\frames_cam1\cam1_0238.png
2025-06-19 15:16:53.887,160.5,30.55,95.47,180.0,-53.98,160.5,213,2025-06-19 15:16:53.890,239,2025-06-19 15:16:53.851,D:\test_image\run12\frames_cam0\cam0_0213.png,D:\test_image\run12\frames_cam1\cam1_0239.png
2025-06-19 15:16:54.019,161.61,30.47,95.63,180.0,-53.9,161.61,214,2025-06-19 15:16:54.005,241,2025-06-19 15:16:54.059,D:\test_image\run12\frames_cam0\cam0_0214.png,D:\test_image\run12\frames_cam1\cam1_0241.png
2025-06-19 15:16:54.151,162.26,30.44,95.71,180.0,-53.86,162.26,215,2025-06-19 15:16:54.110,242,2025-06-19 15:16:54.142,D:\test_image\run12\frames_cam0\cam0_0215.png,D:\test_image\run12\frames_cam1\cam1_0242.png
2025-06-19 15:16:54.285,162.91,30.41,95.77,180.0,-53.83,162.91,217,2025-06-19 15:16:54.329,243,2025-06-19 15:16:54.249,D:\test_image\run12\frames_cam0\cam0_0217.png,D:\test_image\run12\frames_cam1\cam1_0243.png
2025-06-19 15:16:54.427,164.14,30.37,95.85,180.0,-53.78,164.14,218,2025-06-19 15:16:54.450,245,2025-06-19 15:16:54.451,D:\test_image\run12\frames_cam0\cam0_0218.png,D:\test_image\run12\frames_cam1\cam1_0245.png
2025-06-19 15:16:54.553,164.63,30.37,95.87,180.0,-53.76,164.62,219,2025-06-19 15:16:54.563,246,2025-06-19 15:16:54.564,D:\test_image\run12\frames_cam0\cam0_0219.png,D:\test_image\run12\frames_cam1\cam1_0246.png
2025-06-19 15:16:54.682,165.02,30.37,95.88,180.0,-53.75,165.01,220,2025-06-19 15:16:54.658,247,2025-06-19 15:16:54.655,D:\test_image\run12\frames_cam0\cam0_0220.png,D:\test_image\run12\frames_cam1\cam1_0247.png
2025-06-19 15:16:54.814,165.31,30.37,95.89,180.0,-53.75,165.3,221,2025-06-19 15:16:54.774,248,2025-06-19 15:16:54.771,D:\test_image\run12\frames_cam0\cam0_0221.png,D:\test_image\run12\frames_cam1\cam1_0248.png
2025-06-19 15:16:54.970,165.59,30.37,95.89,180.0,-53.74,165.59,223,2025-06-19 15:16:54.979,250,2025-06-19 15:16:54.980,D:\test_image\run12\frames_cam0\cam0_0223.png,D:\test_image\run12\frames_cam1\cam1_0250.png
2025-06-19 15:16:55.079,165.61,30.37,95.89,180.0,-53.74,165.61,224,2025-06-19 15:16:55.081,251,2025-06-19 15:16:55.049,D:\test_image\run12\frames_cam0\cam0_0224.png,D:\test_image\run12\frames_cam1\cam1_0251.png
2025-06-19 15:16:55.212,165.61,30.37,95.89,180.0,-53.74,165.61,225,2025-06-19 15:16:55.196,253,2025-06-19 15:16:55.250,D:\test_image\run12\frames_cam0\cam0_0225.png,D:\test_image\run12\frames_cam1\cam1_0253.png
2025-06-19 15:16:55.344,165.66,30.38,95.92,179.86,-53.65,165.75,226,2025-06-19 15:16:55.293,254,2025-06-19 15:16:55.343,D:\test_image\run12\frames_cam0\cam0_0226.png,D:\test_image\run12\frames_cam1\cam1_0254.png
2025-06-19 15:16:55.477,165.8,30.45,96.02,179.49,-53.41,166.11,227,2025-06-19 15:16:55.408,255,2025-06-19 15:16:55.449,D:\test_image\run12\frames_cam0\cam0_0227.png,D:\test_image\run12\frames_cam1\cam1_0255.png
2025-06-19 15:16:55.608,166.04,30.56,96.18,178.87,-53.03,166.72,228,2025-06-19 15:16:55.551,257,2025-06-19 15:16:55.646,D:\test_image\run12\frames_cam0\cam0_0228.png,D:\test_image\run12\frames_cam1\cam1_0257.png
2025-06-19 15:16:55.741,166.77,30.92,96.69,176.86,-51.85,168.7,230,2025-06-19 15:16:55.776,258,2025-06-19 15:16:55.775,D:\test_image\run12\frames_cam0\cam0_0230.png,D:\test_image\run12\frames_cam1\cam1_0258.png
2025-06-19 15:16:55.875,167.28,31.18,97.02,175.43,-51.08,170.12,231,2025-06-19 15:16:55.882,259,2025-06-19 15:16:55.849,D:\test_image\run12\frames_cam0\cam0_0231.png,D:\test_image\run12\frames_cam1\cam1_0259.png
2025-06-19 15:16:56.006,167.87,31.5,97.38,173.75,-50.25,171.83,232,2025-06-19 15:16:56.006,261,2025-06-19 15:16:56.049,D:\test_image\run12\frames_cam0\cam0_0232.png,D:\test_image\run12\frames_cam1\cam1_0261.png
2025-06-19 15:16:56.146,169.09,32.21,98.09,170.1,-48.68,175.57,233,2025-06-19 15:16:56.116,262,2025-06-19 15:16:56.149,D:\test_image\run12\frames_cam0\cam0_0233.png,D:\test_image\run12\frames_cam1\cam1_0262.png
2025-06-19 15:16:56.272,169.71,32.59,98.42,168.21,-48.0,177.54,234,2025-06-19 15:16:56.230,263,2025-06-19 15:16:56.263,D:\test_image\run12\frames_cam0\cam0_0234.png,D:\test_image\run12\frames_cam1\cam1_0263.png
2025-06-19 15:16:56.404,170.32,33.0,98.72,166.27,-47.37,179.56,235,2025-06-19 15:16:56.399,265,2025-06-19 15:16:56.449,D:\test_image\run12\frames_cam0\cam0_0235.png,D:\test_image\run12\frames_cam1\cam1_0265.png
2025-06-19 15:16:56.543,171.56,33.86,99.27,162.3,-46.34,183.77,236,2025-06-19 15:16:56.513,266,2025-06-19 15:16:56.551,D:\test_image\run12\frames_cam0\cam0_0236.png,D:\test_image\run12\frames_cam1\cam1_0266.png
2025-06-19 15:16:56.670,172.18,34.32,99.52,160.27,-45.93,185.95,237,2025-06-19 15:16:56.654,267,2025-06-19 15:16:56.656,D:\test_image\run12\frames_cam0\cam0_0237.png,D:\test_image\run12\frames_cam1\cam1_0267.png
2025-06-19 15:16:56.801,172.8,34.79,99.75,158.22,-45.59,188.15,238,2025-06-19 15:16:56.760,268,2025-06-19 15:16:56.761,D:\test_image\run12\frames_cam0\cam0_0238.png,D:\test_image\run12\frames_cam1\cam1_0268.png
2025-06-19 15:16:56.940,174.04,35.8,100.14,154.1,-45.14,192.64,240,2025-06-19 15:16:56.963,270,2025-06-19 15:16:56.960,D:\test_image\run12\frames_cam0\cam0_0240.png,D:\test_image\run12\frames_cam1\cam1_0270.png
2025-06-19 15:16:57.070,174.66,36.33,100.3,152.03,-45.03,194.9,241,2025-06-19 15:16:57.079,271,2025-06-19 15:16:57.047,D:\test_image\run12\frames_cam0\cam0_0241.png,D:\test_image\run12\frames_cam1\cam1_0271.png
2025-06-19 15:16:57.201,175.27,36.88,100.44,149.98,-44.99,197.17,242,2025-06-19 15:16:57.184,273,2025-06-19 15:16:57.250,D:\test_image\run12\frames_cam0\cam0_0242.png,D:\test_image\run12\frames_cam1\cam1_0273.png
2025-06-19 15:16:57.341,176.5,38.03,100.66,145.95,-45.14,201.67,243,2025-06-19 15:16:57.300,274,2025-06-19 15:16:57.348,D:\test_image\run12\frames_cam0\cam0_0243.png,D:\test_image\run12\frames_cam1\cam1_0274.png
2025-06-19 15:16:57.466,177.12,38.63,100.74,143.99,-45.34,203.89,245,2025-06-19 15:16:57.507,275,2025-06-19 15:16:57.449,D:\test_image\run12\frames_cam0\cam0_0245.png,D:\test_image\run12\frames_cam1\cam1_0275.png
2025-06-19 15:16:57.597,177.73,39.24,100.8,142.06,-45.6,206.08,246,2025-06-19 15:16:57.644,277,2025-06-19 15:16:57.646,D:\test_image\run12\frames_cam0\cam0_0246.png,D:\test_image\run12\frames_cam1\cam1_0277.png
