robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-19 14:56:25.889,197.6,46.49,103.94,180.0,-29.56,197.6,115,2025-06-19 14:56:25.845,133,2025-06-19 14:56:25.889,D:\test_image\run6\frames_cam0\cam0_0115.png,D:\test_image\run6\frames_cam1\cam1_0133.png
2025-06-19 14:56:26.016,197.6,45.79,104.04,180.0,-30.17,197.6,117,2025-06-19 14:56:26.072,134,2025-06-19 14:56:25.993,D:\test_image\run6\frames_cam0\cam0_0117.png,D:\test_image\run6\frames_cam1\cam1_0134.png
2025-06-19 14:56:26.150,197.6,45.05,104.12,180.0,-30.82,197.6,118,2025-06-19 14:56:26.211,135,2025-06-19 14:56:26.102,D:\test_image\run6\frames_cam0\cam0_0118.png,D:\test_image\run6\frames_cam1\cam1_0135.png
2025-06-19 14:56:26.288,197.6,43.62,104.25,180.0,-32.13,197.6,119,2025-06-19 14:56:26.309,137,2025-06-19 14:56:26.305,D:\test_image\run6\frames_cam0\cam0_0119.png,D:\test_image\run6\frames_cam1\cam1_0137.png
2025-06-19 14:56:26.416,197.6,42.9,104.3,180.0,-32.79,197.6,120,2025-06-19 14:56:26.423,138,2025-06-19 14:56:26.395,D:\test_image\run6\frames_cam0\cam0_0120.png,D:\test_image\run6\frames_cam1\cam1_0138.png
2025-06-19 14:56:26.546,197.6,42.2,104.33,180.0,-33.47,197.6,121,2025-06-19 14:56:26.530,140,2025-06-19 14:56:26.594,D:\test_image\run6\frames_cam0\cam0_0121.png,D:\test_image\run6\frames_cam1\cam1_0140.png
2025-06-19 14:56:26.686,197.6,40.8,104.36,180.0,-34.84,197.6,123,2025-06-19 14:56:26.735,141,2025-06-19 14:56:26.693,D:\test_image\run6\frames_cam0\cam0_0123.png,D:\test_image\run6\frames_cam1\cam1_0141.png
2025-06-19 14:56:26.811,197.6,40.11,104.36,180.0,-35.54,197.6,124,2025-06-19 14:56:26.845,142,2025-06-19 14:56:26.791,D:\test_image\run6\frames_cam0\cam0_0124.png,D:\test_image\run6\frames_cam1\cam1_0142.png
2025-06-19 14:56:26.944,197.6,39.42,104.34,180.0,-36.25,197.6,125,2025-06-19 14:56:26.951,144,2025-06-19 14:56:26.990,D:\test_image\run6\frames_cam0\cam0_0125.png,D:\test_image\run6\frames_cam1\cam1_0144.png
2025-06-19 14:56:27.085,197.6,38.75,104.31,180.0,-36.96,197.6,126,2025-06-19 14:56:27.055,145,2025-06-19 14:56:27.092,D:\test_image\run6\frames_cam0\cam0_0126.png,D:\test_image\run6\frames_cam1\cam1_0145.png
2025-06-19 14:56:27.209,197.6,37.41,104.2,180.0,-38.4,197.6,127,2025-06-19 14:56:27.168,146,2025-06-19 14:56:27.203,D:\test_image\run6\frames_cam0\cam0_0127.png,D:\test_image\run6\frames_cam1\cam1_0146.png
2025-06-19 14:56:27.342,197.6,36.76,104.12,180.0,-39.13,197.6,128,2025-06-19 14:56:27.294,147,2025-06-19 14:56:27.297,D:\test_image\run6\frames_cam0\cam0_0128.png,D:\test_image\run6\frames_cam1\cam1_0147.png
2025-06-19 14:56:27.474,197.6,36.1,104.03,180.0,-39.87,197.6,129,2025-06-19 14:56:27.411,149,2025-06-19 14:56:27.497,D:\test_image\run6\frames_cam0\cam0_0129.png,D:\test_image\run6\frames_cam1\cam1_0149.png
2025-06-19 14:56:27.606,197.6,34.82,103.82,180.0,-41.36,197.6,131,2025-06-19 14:56:27.656,150,2025-06-19 14:56:27.592,D:\test_image\run6\frames_cam0\cam0_0131.png,D:\test_image\run6\frames_cam1\cam1_0150.png
2025-06-19 14:56:27.739,197.6,34.19,103.7,180.0,-42.11,197.6,132,2025-06-19 14:56:27.764,151,2025-06-19 14:56:27.693,D:\test_image\run6\frames_cam0\cam0_0132.png,D:\test_image\run6\frames_cam1\cam1_0151.png
2025-06-19 14:56:27.877,197.6,33.57,103.56,180.0,-42.87,197.6,133,2025-06-19 14:56:27.895,153,2025-06-19 14:56:27.899,D:\test_image\run6\frames_cam0\cam0_0133.png,D:\test_image\run6\frames_cam1\cam1_0153.png
2025-06-19 14:56:28.004,197.6,32.35,103.24,180.0,-44.4,197.6,134,2025-06-19 14:56:27.994,154,2025-06-19 14:56:27.995,D:\test_image\run6\frames_cam0\cam0_0134.png,D:\test_image\run6\frames_cam1\cam1_0154.png
2025-06-19 14:56:28.136,197.6,31.76,103.07,180.0,-45.18,197.6,135,2025-06-19 14:56:28.119,155,2025-06-19 14:56:28.091,D:\test_image\run6\frames_cam0\cam0_0135.png,D:\test_image\run6\frames_cam1\cam1_0155.png
2025-06-19 14:56:28.269,197.6,31.17,102.88,180.0,-45.95,197.6,136,2025-06-19 14:56:28.253,157,2025-06-19 14:56:28.294,D:\test_image\run6\frames_cam0\cam0_0136.png,D:\test_image\run6\frames_cam1\cam1_0157.png
2025-06-19 14:56:28.402,197.6,30.02,102.46,180.0,-47.52,197.6,137,2025-06-19 14:56:28.355,158,2025-06-19 14:56:28.392,D:\test_image\run6\frames_cam0\cam0_0137.png,D:\test_image\run6\frames_cam1\cam1_0158.png
2025-06-19 14:56:28.534,197.6,29.46,102.23,180.0,-48.31,197.6,139,2025-06-19 14:56:28.566,159,2025-06-19 14:56:28.495,D:\test_image\run6\frames_cam0\cam0_0139.png,D:\test_image\run6\frames_cam1\cam1_0159.png
2025-06-19 14:56:28.675,197.6,28.91,101.99,180.0,-49.1,197.6,140,2025-06-19 14:56:28.697,161,2025-06-19 14:56:28.698,D:\test_image\run6\frames_cam0\cam0_0140.png,D:\test_image\run6\frames_cam1\cam1_0161.png
2025-06-19 14:56:28.801,197.6,28.0,101.55,180.0,-50.45,197.6,141,2025-06-19 14:56:28.805,162,2025-06-19 14:56:28.804,D:\test_image\run6\frames_cam0\cam0_0141.png,D:\test_image\run6\frames_cam1\cam1_0162.png
2025-06-19 14:56:28.931,197.6,27.67,101.39,180.0,-50.95,197.6,142,2025-06-19 14:56:28.909,163,2025-06-19 14:56:28.906,D:\test_image\run6\frames_cam0\cam0_0142.png,D:\test_image\run6\frames_cam1\cam1_0163.png
2025-06-19 14:56:29.064,197.6,27.42,101.25,180.0,-51.33,197.6,143,2025-06-19 14:56:29.021,165,2025-06-19 14:56:29.096,D:\test_image\run6\frames_cam0\cam0_0143.png,D:\test_image\run6\frames_cam1\cam1_0165.png
2025-06-19 14:56:29.197,197.6,27.16,101.11,180.0,-51.73,197.6,145,2025-06-19 14:56:29.236,166,2025-06-19 14:56:29.192,D:\test_image\run6\frames_cam0\cam0_0145.png,D:\test_image\run6\frames_cam1\cam1_0166.png
2025-06-19 14:56:29.339,197.6,27.14,101.09,180.0,-51.77,197.6,146,2025-06-19 14:56:29.346,167,2025-06-19 14:56:29.303,D:\test_image\run6\frames_cam0\cam0_0146.png,D:\test_image\run6\frames_cam1\cam1_0167.png
2025-06-19 14:56:29.461,197.6,27.14,101.09,180.0,-51.77,197.6,147,2025-06-19 14:56:29.457,169,2025-06-19 14:56:29.495,D:\test_image\run6\frames_cam0\cam0_0147.png,D:\test_image\run6\frames_cam1\cam1_0169.png
2025-06-19 14:56:29.595,197.57,27.13,101.1,180.0,-51.76,197.57,148,2025-06-19 14:56:29.564,170,2025-06-19 14:56:29.599,D:\test_image\run6\frames_cam0\cam0_0148.png,D:\test_image\run6\frames_cam1\cam1_0170.png
2025-06-19 14:56:29.726,197.43,27.1,101.15,180.0,-51.74,197.43,149,2025-06-19 14:56:29.686,171,2025-06-19 14:56:29.695,D:\test_image\run6\frames_cam0\cam0_0149.png,D:\test_image\run6\frames_cam1\cam1_0171.png
2025-06-19 14:56:29.858,197.19,27.04,101.25,180.0,-51.71,197.19,151,2025-06-19 14:56:29.909,173,2025-06-19 14:56:29.908,D:\test_image\run6\frames_cam0\cam0_0151.png,D:\test_image\run6\frames_cam1\cam1_0173.png
2025-06-19 14:56:29.993,196.4,26.87,101.53,180.0,-51.6,196.4,152,2025-06-19 14:56:30.011,174,2025-06-19 14:56:30.007,D:\test_image\run6\frames_cam0\cam0_0152.png,D:\test_image\run6\frames_cam1\cam1_0174.png
2025-06-19 14:56:30.127,195.85,26.75,101.72,180.0,-51.53,195.85,153,2025-06-19 14:56:30.158,175,2025-06-19 14:56:30.112,D:\test_image\run6\frames_cam0\cam0_0153.png,D:\test_image\run6\frames_cam1\cam1_0175.png
2025-06-19 14:56:30.256,195.2,26.62,101.93,180.0,-51.45,195.2,154,2025-06-19 14:56:30.303,176,2025-06-19 14:56:30.205,D:\test_image\run6\frames_cam0\cam0_0154.png,D:\test_image\run6\frames_cam1\cam1_0176.png
2025-06-19 14:56:30.399,193.81,26.37,102.34,180.0,-51.29,193.81,155,2025-06-19 14:56:30.405,178,2025-06-19 14:56:30.407,D:\test_image\run6\frames_cam0\cam0_0155.png,D:\test_image\run6\frames_cam1\cam1_0178.png
2025-06-19 14:56:30.521,193.11,26.26,102.52,180.0,-51.22,193.11,156,2025-06-19 14:56:30.518,179,2025-06-19 14:56:30.511,D:\test_image\run6\frames_cam0\cam0_0156.png,D:\test_image\run6\frames_cam1\cam1_0179.png
2025-06-19 14:56:30.654,192.41,26.16,102.69,180.0,-51.15,192.41,157,2025-06-19 14:56:30.614,181,2025-06-19 14:56:30.698,D:\test_image\run6\frames_cam0\cam0_0157.png,D:\test_image\run6\frames_cam1\cam1_0181.png
2025-06-19 14:56:30.786,191.0,25.97,103.0,180.0,-51.04,191.0,159,2025-06-19 14:56:30.830,182,2025-06-19 14:56:30.792,D:\test_image\run6\frames_cam0\cam0_0159.png,D:\test_image\run6\frames_cam1\cam1_0182.png
2025-06-19 14:56:30.927,190.29,25.88,103.13,180.0,-50.99,190.29,160,2025-06-19 14:56:30.930,183,2025-06-19 14:56:30.894,D:\test_image\run6\frames_cam0\cam0_0160.png,D:\test_image\run6\frames_cam1\cam1_0183.png
2025-06-19 14:56:31.052,189.58,25.81,103.25,180.0,-50.94,189.58,161,2025-06-19 14:56:31.036,185,2025-06-19 14:56:31.095,D:\test_image\run6\frames_cam0\cam0_0161.png,D:\test_image\run6\frames_cam1\cam1_0185.png
2025-06-19 14:56:31.190,188.16,25.68,103.45,180.0,-50.87,188.16,162,2025-06-19 14:56:31.143,186,2025-06-19 14:56:31.196,D:\test_image\run6\frames_cam0\cam0_0162.png,D:\test_image\run6\frames_cam1\cam1_0186.png
2025-06-19 14:56:31.317,187.44,25.63,103.53,180.0,-50.83,187.44,163,2025-06-19 14:56:31.271,187,2025-06-19 14:56:31.296,D:\test_image\run6\frames_cam0\cam0_0163.png,D:\test_image\run6\frames_cam1\cam1_0187.png
2025-06-19 14:56:31.449,186.73,25.59,103.6,180.0,-50.81,186.73,165,2025-06-19 14:56:31.502,188,2025-06-19 14:56:31.402,D:\test_image\run6\frames_cam0\cam0_0165.png,D:\test_image\run6\frames_cam1\cam1_0188.png
2025-06-19 14:56:31.589,185.3,25.53,103.69,180.0,-50.77,185.3,166,2025-06-19 14:56:31.609,190,2025-06-19 14:56:31.606,D:\test_image\run6\frames_cam0\cam0_0166.png,D:\test_image\run6\frames_cam1\cam1_0190.png
2025-06-19 14:56:31.714,184.59,25.51,103.72,180.0,-50.76,184.58,167,2025-06-19 14:56:31.709,191,2025-06-19 14:56:31.706,D:\test_image\run6\frames_cam0\cam0_0167.png,D:\test_image\run6\frames_cam1\cam1_0191.png
2025-06-19 14:56:31.847,183.87,25.5,103.74,180.0,-50.75,183.87,168,2025-06-19 14:56:31.836,193,2025-06-19 14:56:31.896,D:\test_image\run6\frames_cam0\cam0_0168.png,D:\test_image\run6\frames_cam1\cam1_0193.png
2025-06-19 14:56:31.979,182.44,25.5,103.74,180.0,-50.75,182.44,169,2025-06-19 14:56:31.935,194,2025-06-19 14:56:32.003,D:\test_image\run6\frames_cam0\cam0_0169.png,D:\test_image\run6\frames_cam1\cam1_0194.png
2025-06-19 14:56:32.111,181.73,25.51,103.72,180.0,-50.77,181.73,171,2025-06-19 14:56:32.146,195,2025-06-19 14:56:32.095,D:\test_image\run6\frames_cam0\cam0_0171.png,D:\test_image\run6\frames_cam1\cam1_0195.png
2025-06-19 14:56:32.244,181.02,25.53,103.68,180.0,-50.78,181.02,172,2025-06-19 14:56:32.300,196,2025-06-19 14:56:32.199,D:\test_image\run6\frames_cam0\cam0_0172.png,D:\test_image\run6\frames_cam1\cam1_0196.png
2025-06-19 14:56:32.385,180.31,25.57,103.63,180.0,-50.8,180.31,173,2025-06-19 14:56:32.411,198,2025-06-19 14:56:32.408,D:\test_image\run6\frames_cam0\cam0_0173.png,D:\test_image\run6\frames_cam1\cam1_0198.png
2025-06-19 14:56:32.510,178.89,25.66,103.49,180.0,-50.85,178.89,174,2025-06-19 14:56:32.507,199,2025-06-19 14:56:32.504,D:\test_image\run6\frames_cam0\cam0_0174.png,D:\test_image\run6\frames_cam1\cam1_0199.png
2025-06-19 14:56:32.642,178.19,25.72,103.39,180.0,-50.89,178.19,175,2025-06-19 14:56:32.621,200,2025-06-19 14:56:32.594,D:\test_image\run6\frames_cam0\cam0_0175.png,D:\test_image\run6\frames_cam1\cam1_0200.png
2025-06-19 14:56:32.774,177.49,25.78,103.29,180.0,-50.93,177.48,176,2025-06-19 14:56:32.723,202,2025-06-19 14:56:32.802,D:\test_image\run6\frames_cam0\cam0_0176.png,D:\test_image\run6\frames_cam1\cam1_0202.png
2025-06-19 14:56:32.907,176.09,25.94,103.05,180.0,-51.02,176.08,178,2025-06-19 14:56:32.944,203,2025-06-19 14:56:32.894,D:\test_image\run6\frames_cam0\cam0_0178.png,D:\test_image\run6\frames_cam1\cam1_0203.png
2025-06-19 14:56:33.040,175.39,26.02,102.91,180.0,-51.07,175.39,179,2025-06-19 14:56:33.042,204,2025-06-19 14:56:32.994,D:\test_image\run6\frames_cam0\cam0_0179.png,D:\test_image\run6\frames_cam1\cam1_0204.png
2025-06-19 14:56:33.175,174.7,26.12,102.75,180.0,-51.13,174.7,180,2025-06-19 14:56:33.150,206,2025-06-19 14:56:33.202,D:\test_image\run6\frames_cam0\cam0_0180.png,D:\test_image\run6\frames_cam1\cam1_0206.png
2025-06-19 14:56:33.305,173.32,26.33,102.4,180.0,-51.26,173.32,181,2025-06-19 14:56:33.292,207,2025-06-19 14:56:33.296,D:\test_image\run6\frames_cam0\cam0_0181.png,D:\test_image\run6\frames_cam1\cam1_0207.png
2025-06-19 14:56:33.437,172.64,26.45,102.21,180.0,-51.34,172.64,181,2025-06-19 14:56:33.292,208,2025-06-19 14:56:33.414,D:\test_image\run6\frames_cam0\cam0_0181.png,D:\test_image\run6\frames_cam1\cam1_0208.png
2025-06-19 14:56:33.576,171.96,26.58,102.01,180.0,-51.42,171.96,182,2025-06-19 14:56:33.659,210,2025-06-19 14:56:33.597,D:\test_image\run6\frames_cam0\cam0_0182.png,D:\test_image\run6\frames_cam1\cam1_0210.png
2025-06-19 14:56:33.708,170.61,26.86,101.56,180.0,-51.59,170.61,183,2025-06-19 14:56:33.713,211,2025-06-19 14:56:33.712,D:\test_image\run6\frames_cam0\cam0_0183.png,D:\test_image\run6\frames_cam1\cam1_0211.png
2025-06-19 14:56:33.834,169.95,27.01,101.31,180.0,-51.68,169.94,185,2025-06-19 14:56:33.872,212,2025-06-19 14:56:33.797,D:\test_image\run6\frames_cam0\cam0_0185.png,D:\test_image\run6\frames_cam1\cam1_0212.png
2025-06-19 14:56:33.987,169.28,27.16,101.06,180.0,-51.78,169.28,186,2025-06-19 14:56:34.004,214,2025-06-19 14:56:34.005,D:\test_image\run6\frames_cam0\cam0_0186.png,D:\test_image\run6\frames_cam1\cam1_0214.png
2025-06-19 14:56:34.109,167.97,27.5,100.51,180.0,-51.99,167.97,187,2025-06-19 14:56:34.117,215,2025-06-19 14:56:34.114,D:\test_image\run6\frames_cam0\cam0_0187.png,D:\test_image\run6\frames_cam1\cam1_0215.png
2025-06-19 14:56:34.232,167.32,27.68,100.21,180.0,-52.11,167.32,187,2025-06-19 14:56:34.117,216,2025-06-19 14:56:34.193,D:\test_image\run6\frames_cam0\cam0_0187.png,D:\test_image\run6\frames_cam1\cam1_0216.png
2025-06-19 14:56:34.370,166.68,27.87,99.91,180.0,-52.23,166.67,188,2025-06-19 14:56:34.421,218,2025-06-19 14:56:34.394,D:\test_image\run6\frames_cam0\cam0_0188.png,D:\test_image\run6\frames_cam1\cam1_0218.png
2025-06-19 14:56:34.497,165.4,28.26,99.25,180.0,-52.48,165.4,190,2025-06-19 14:56:34.529,219,2025-06-19 14:56:34.495,D:\test_image\run6\frames_cam0\cam0_0190.png,D:\test_image\run6\frames_cam1\cam1_0219.png
2025-06-19 14:56:34.635,164.77,28.47,98.91,180.0,-52.62,164.77,191,2025-06-19 14:56:34.642,220,2025-06-19 14:56:34.600,D:\test_image\run6\frames_cam0\cam0_0191.png,D:\test_image\run6\frames_cam1\cam1_0220.png
2025-06-19 14:56:34.769,164.15,28.69,98.55,180.0,-52.76,164.15,192,2025-06-19 14:56:34.743,222,2025-06-19 14:56:34.794,D:\test_image\run6\frames_cam0\cam0_0192.png,D:\test_image\run6\frames_cam1\cam1_0222.png
2025-06-19 14:56:34.894,162.91,29.14,97.8,180.0,-53.06,162.91,193,2025-06-19 14:56:34.852,223,2025-06-19 14:56:34.896,D:\test_image\run6\frames_cam0\cam0_0193.png,D:\test_image\run6\frames_cam1\cam1_0223.png
2025-06-19 14:56:35.027,162.31,29.38,97.4,180.0,-53.22,162.3,195,2025-06-19 14:56:35.070,224,2025-06-19 14:56:34.996,D:\test_image\run6\frames_cam0\cam0_0195.png,D:\test_image\run6\frames_cam1\cam1_0224.png
2025-06-19 14:56:35.180,161.7,29.62,97.0,180.0,-53.38,161.7,196,2025-06-19 14:56:35.179,226,2025-06-19 14:56:35.210,D:\test_image\run6\frames_cam0\cam0_0196.png,D:\test_image\run6\frames_cam1\cam1_0226.png
2025-06-19 14:56:35.299,160.61,30.09,96.22,180.0,-53.69,160.61,197,2025-06-19 14:56:35.307,227,2025-06-19 14:56:35.308,D:\test_image\run6\frames_cam0\cam0_0197.png,D:\test_image\run6\frames_cam1\cam1_0227.png
2025-06-19 14:56:35.426,160.19,30.28,95.9,180.0,-53.82,160.19,198,2025-06-19 14:56:35.425,228,2025-06-19 14:56:35.426,D:\test_image\run6\frames_cam0\cam0_0198.png,D:\test_image\run6\frames_cam1\cam1_0228.png
2025-06-19 14:56:35.557,159.86,30.43,95.65,180.0,-53.92,159.86,199,2025-06-19 14:56:35.524,230,2025-06-19 14:56:35.598,D:\test_image\run6\frames_cam0\cam0_0199.png,D:\test_image\run6\frames_cam1\cam1_0230.png
2025-06-19 14:56:35.692,159.47,30.61,95.34,180.0,-54.05,159.47,201,2025-06-19 14:56:35.744,231,2025-06-19 14:56:35.696,D:\test_image\run6\frames_cam0\cam0_0201.png,D:\test_image\run6\frames_cam1\cam1_0231.png
2025-06-19 14:56:35.822,159.4,30.64,95.29,180.0,-54.07,159.4,202,2025-06-19 14:56:35.860,232,2025-06-19 14:56:35.795,D:\test_image\run6\frames_cam0\cam0_0202.png,D:\test_image\run6\frames_cam1\cam1_0232.png
2025-06-19 14:56:35.960,159.39,30.65,95.28,180.0,-54.07,159.39,203,2025-06-19 14:56:35.966,234,2025-06-19 14:56:35.996,D:\test_image\run6\frames_cam0\cam0_0203.png,D:\test_image\run6\frames_cam1\cam1_0234.png
2025-06-19 14:56:36.093,159.39,30.65,95.28,180.0,-54.07,159.39,204,2025-06-19 14:56:36.084,235,2025-06-19 14:56:36.101,D:\test_image\run6\frames_cam0\cam0_0204.png,D:\test_image\run6\frames_cam1\cam1_0235.png
2025-06-19 14:56:36.219,159.45,30.65,95.29,180.0,-54.07,159.45,205,2025-06-19 14:56:36.209,236,2025-06-19 14:56:36.209,D:\test_image\run6\frames_cam0\cam0_0205.png,D:\test_image\run6\frames_cam1\cam1_0236.png
2025-06-19 14:56:36.353,159.61,30.63,95.31,180.0,-54.05,159.61,206,2025-06-19 14:56:36.322,238,2025-06-19 14:56:36.394,D:\test_image\run6\frames_cam0\cam0_0206.png,D:\test_image\run6\frames_cam1\cam1_0238.png
2025-06-19 14:56:36.487,160.21,30.57,95.42,180.0,-54.01,160.21,207,2025-06-19 14:56:36.436,239,2025-06-19 14:56:36.496,D:\test_image\run6\frames_cam0\cam0_0207.png,D:\test_image\run6\frames_cam1\cam1_0239.png
2025-06-19 14:56:36.616,160.66,30.53,95.49,180.0,-53.98,160.66,208,2025-06-19 14:56:36.545,240,2025-06-19 14:56:36.596,D:\test_image\run6\frames_cam0\cam0_0208.png,D:\test_image\run6\frames_cam1\cam1_0240.png
2025-06-19 14:56:36.749,161.2,30.48,95.57,180.0,-53.95,161.21,210,2025-06-19 14:56:36.787,242,2025-06-19 14:56:36.795,D:\test_image\run6\frames_cam0\cam0_0210.png,D:\test_image\run6\frames_cam1\cam1_0242.png
2025-06-19 14:56:36.895,162.48,30.39,95.71,180.0,-53.9,162.48,211,2025-06-19 14:56:36.905,243,2025-06-19 14:56:36.904,D:\test_image\run6\frames_cam0\cam0_0211.png,D:\test_image\run6\frames_cam1\cam1_0243.png
2025-06-19 14:56:37.014,163.13,30.36,95.76,180.0,-53.87,163.13,212,2025-06-19 14:56:37.008,244,2025-06-19 14:56:37.008,D:\test_image\run6\frames_cam0\cam0_0212.png,D:\test_image\run6\frames_cam1\cam1_0244.png
2025-06-19 14:56:37.146,163.76,30.34,95.8,180.0,-53.85,163.76,213,2025-06-19 14:56:37.120,245,2025-06-19 14:56:37.093,D:\test_image\run6\frames_cam0\cam0_0213.png,D:\test_image\run6\frames_cam1\cam1_0245.png
2025-06-19 14:56:37.283,164.31,30.32,95.83,180.0,-53.84,164.31,214,2025-06-19 14:56:37.436,247,2025-06-19 14:56:37.302,D:\test_image\run6\frames_cam0\cam0_0214.png,D:\test_image\run6\frames_cam1\cam1_0247.png
2025-06-19 14:56:37.410,165.12,30.31,95.85,180.0,-53.84,165.12,214,2025-06-19 14:56:37.436,248,2025-06-19 14:56:37.393,D:\test_image\run6\frames_cam0\cam0_0214.png,D:\test_image\run6\frames_cam1\cam1_0248.png
2025-06-19 14:56:37.546,165.38,30.31,95.85,180.0,-53.84,165.38,216,2025-06-19 14:56:37.555,249,2025-06-19 14:56:37.508,D:\test_image\run6\frames_cam0\cam0_0216.png,D:\test_image\run6\frames_cam1\cam1_0249.png
2025-06-19 14:56:37.676,165.54,30.31,95.85,180.0,-53.84,165.54,217,2025-06-19 14:56:37.669,251,2025-06-19 14:56:37.699,D:\test_image\run6\frames_cam0\cam0_0217.png,D:\test_image\run6\frames_cam1\cam1_0251.png
2025-06-19 14:56:37.821,165.61,30.31,95.85,180.0,-53.84,165.61,218,2025-06-19 14:56:37.774,252,2025-06-19 14:56:37.803,D:\test_image\run6\frames_cam0\cam0_0218.png,D:\test_image\run6\frames_cam1\cam1_0252.png
2025-06-19 14:56:37.941,165.61,30.31,95.85,180.0,-53.84,165.61,218,2025-06-19 14:56:37.774,253,2025-06-19 14:56:37.909,D:\test_image\run6\frames_cam0\cam0_0218.png,D:\test_image\run6\frames_cam1\cam1_0253.png
2025-06-19 14:56:38.072,165.62,30.31,95.85,179.97,-53.82,165.64,219,2025-06-19 14:56:38.311,255,2025-06-19 14:56:38.093,D:\test_image\run6\frames_cam0\cam0_0219.png,D:\test_image\run6\frames_cam1\cam1_0255.png
2025-06-19 14:56:38.205,165.87,30.42,96.03,179.31,-53.39,166.29,219,2025-06-19 14:56:38.311,256,2025-06-19 14:56:38.192,D:\test_image\run6\frames_cam0\cam0_0219.png,D:\test_image\run6\frames_cam1\cam1_0256.png
2025-06-19 14:56:38.339,166.13,30.54,96.22,178.61,-52.96,166.98,220,2025-06-19 14:56:38.347,257,2025-06-19 14:56:38.290,D:\test_image\run6\frames_cam0\cam0_0220.png,D:\test_image\run6\frames_cam1\cam1_0257.png
2025-06-19 14:56:38.486,166.49,30.72,96.46,177.65,-52.39,167.92,221,2025-06-19 14:56:38.447,259,2025-06-19 14:56:38.493,D:\test_image\run6\frames_cam0\cam0_0221.png,D:\test_image\run6\frames_cam1\cam1_0259.png
2025-06-19 14:56:38.602,167.47,31.22,97.11,174.9,-50.9,170.66,223,2025-06-19 14:56:38.652,260,2025-06-19 14:56:38.596,D:\test_image\run6\frames_cam0\cam0_0223.png,D:\test_image\run6\frames_cam1\cam1_0260.png
2025-06-19 14:56:38.735,168.07,31.55,97.48,173.16,-50.06,172.42,224,2025-06-19 14:56:38.761,261,2025-06-19 14:56:38.697,D:\test_image\run6\frames_cam0\cam0_0224.png,D:\test_image\run6\frames_cam1\cam1_0261.png
2025-06-19 14:56:38.872,168.68,31.9,97.84,171.35,-49.27,174.28,225,2025-06-19 14:56:38.875,263,2025-06-19 14:56:38.905,D:\test_image\run6\frames_cam0\cam0_0225.png,D:\test_image\run6\frames_cam1\cam1_0263.png
2025-06-19 14:56:39.003,169.91,32.66,98.49,167.59,-47.87,178.18,226,2025-06-19 14:56:38.976,264,2025-06-19 14:56:39.003,D:\test_image\run6\frames_cam0\cam0_0226.png,D:\test_image\run6\frames_cam1\cam1_0264.png
2025-06-19 14:56:39.133,170.53,33.07,98.79,165.65,-47.27,180.22,227,2025-06-19 14:56:39.097,265,2025-06-19 14:56:39.101,D:\test_image\run6\frames_cam0\cam0_0227.png,D:\test_image\run6\frames_cam1\cam1_0265.png
2025-06-19 14:56:39.266,171.14,33.5,99.08,163.67,-46.73,182.31,228,2025-06-19 14:56:39.207,267,2025-06-19 14:56:39.300,D:\test_image\run6\frames_cam0\cam0_0228.png,D:\test_image\run6\frames_cam1\cam1_0267.png
2025-06-19 14:56:39.412,172.38,34.41,99.58,159.63,-45.88,186.62,230,2025-06-19 14:56:39.421,268,2025-06-19 14:56:39.392,D:\test_image\run6\frames_cam0\cam0_0230.png,D:\test_image\run6\frames_cam1\cam1_0268.png
2025-06-19 14:56:39.531,173.0,34.89,99.8,157.58,-45.56,188.83,231,2025-06-19 14:56:39.529,269,2025-06-19 14:56:39.498,D:\test_image\run6\frames_cam0\cam0_0231.png,D:\test_image\run6\frames_cam1\cam1_0269.png
2025-06-19 14:56:39.665,173.62,35.39,100.0,155.52,-45.32,191.07,232,2025-06-19 14:56:39.635,271,2025-06-19 14:56:39.695,D:\test_image\run6\frames_cam0\cam0_0232.png,D:\test_image\run6\frames_cam1\cam1_0271.png
2025-06-19 14:56:39.796,174.85,36.45,100.34,151.41,-45.07,195.58,234,2025-06-19 14:56:39.848,272,2025-06-19 14:56:39.796,D:\test_image\run6\frames_cam0\cam0_0234.png,D:\test_image\run6\frames_cam1\cam1_0272.png
2025-06-19 14:56:39.929,175.47,37.0,100.47,149.37,-45.05,197.84,235,2025-06-19 14:56:39.960,273,2025-06-19 14:56:39.895,D:\test_image\run6\frames_cam0\cam0_0235.png,D:\test_image\run6\frames_cam1\cam1_0273.png
2025-06-19 14:56:40.064,176.08,37.57,100.59,147.35,-45.11,200.09,236,2025-06-19 14:56:40.074,275,2025-06-19 14:56:40.101,D:\test_image\run6\frames_cam0\cam0_0236.png,D:\test_image\run6\frames_cam1\cam1_0275.png
2025-06-19 14:56:40.194,177.3,38.76,100.76,143.42,-45.46,204.52,237,2025-06-19 14:56:40.195,276,2025-06-19 14:56:40.203,D:\test_image\run6\frames_cam0\cam0_0237.png,D:\test_image\run6\frames_cam1\cam1_0276.png
2025-06-19 14:56:40.326,177.91,39.38,100.8,141.51,-45.74,206.7,238,2025-06-19 14:56:40.312,277,2025-06-19 14:56:40.305,D:\test_image\run6\frames_cam0\cam0_0238.png,D:\test_image\run6\frames_cam1\cam1_0277.png
