robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-19 15:27:33.126,197.6,47.03,103.87,180.0,-29.09,197.6,117,2025-06-19 15:27:33.150,133,2025-06-19 15:27:33.110,D:\test_image\run16\frames_cam0\cam0_0117.png,D:\test_image\run16\frames_cam1\cam1_0133.png
2025-06-19 15:27:33.260,197.6,45.68,104.07,180.0,-30.25,197.6,118,2025-06-19 15:27:33.263,134,2025-06-19 15:27:33.211,D:\test_image\run16\frames_cam0\cam0_0118.png,D:\test_image\run16\frames_cam1\cam1_0134.png
2025-06-19 15:27:33.399,197.6,44.94,104.16,180.0,-30.89,197.59,119,2025-06-19 15:27:33.373,136,2025-06-19 15:27:33.408,D:\test_image\run16\frames_cam0\cam0_0119.png,D:\test_image\run16\frames_cam1\cam1_0136.png
2025-06-19 15:27:33.524,197.59,44.22,104.23,180.0,-31.54,197.59,120,2025-06-19 15:27:33.484,137,2025-06-19 15:27:33.511,D:\test_image\run16\frames_cam0\cam0_0120.png,D:\test_image\run16\frames_cam1\cam1_0137.png
2025-06-19 15:27:33.657,197.59,42.79,104.34,180.0,-32.86,197.59,121,2025-06-19 15:27:33.612,138,2025-06-19 15:27:33.613,D:\test_image\run16\frames_cam0\cam0_0121.png,D:\test_image\run16\frames_cam1\cam1_0138.png
2025-06-19 15:27:33.800,197.59,42.08,104.38,180.0,-33.54,197.59,123,2025-06-19 15:27:33.819,140,2025-06-19 15:27:33.818,D:\test_image\run16\frames_cam0\cam0_0123.png,D:\test_image\run16\frames_cam1\cam1_0140.png
2025-06-19 15:27:33.921,197.59,41.37,104.4,180.0,-34.22,197.59,124,2025-06-19 15:27:33.919,141,2025-06-19 15:27:33.919,D:\test_image\run16\frames_cam0\cam0_0124.png,D:\test_image\run16\frames_cam1\cam1_0141.png
2025-06-19 15:27:34.053,197.58,39.99,104.42,180.0,-35.61,197.58,125,2025-06-19 15:27:34.020,142,2025-06-19 15:27:34.019,D:\test_image\run16\frames_cam0\cam0_0125.png,D:\test_image\run16\frames_cam1\cam1_0142.png
2025-06-19 15:27:34.187,197.58,39.3,104.4,180.0,-36.31,197.58,127,2025-06-19 15:27:34.242,144,2025-06-19 15:27:34.212,D:\test_image\run16\frames_cam0\cam0_0127.png,D:\test_image\run16\frames_cam1\cam1_0144.png
2025-06-19 15:27:34.320,197.58,38.62,104.37,180.0,-37.02,197.58,128,2025-06-19 15:27:34.330,145,2025-06-19 15:27:34.320,D:\test_image\run16\frames_cam0\cam0_0128.png,D:\test_image\run16\frames_cam1\cam1_0145.png
2025-06-19 15:27:34.450,197.58,37.28,104.27,180.0,-38.46,197.57,129,2025-06-19 15:27:34.450,146,2025-06-19 15:27:34.409,D:\test_image\run16\frames_cam0\cam0_0129.png,D:\test_image\run16\frames_cam1\cam1_0146.png
2025-06-19 15:27:34.588,197.57,36.62,104.2,180.0,-39.19,197.57,130,2025-06-19 15:27:34.559,148,2025-06-19 15:27:34.608,D:\test_image\run16\frames_cam0\cam0_0130.png,D:\test_image\run16\frames_cam1\cam1_0148.png
2025-06-19 15:27:34.716,197.57,35.96,104.11,180.0,-39.92,197.57,131,2025-06-19 15:27:34.671,149,2025-06-19 15:27:34.706,D:\test_image\run16\frames_cam0\cam0_0131.png,D:\test_image\run16\frames_cam1\cam1_0149.png
2025-06-19 15:27:34.853,197.57,34.68,103.91,180.0,-41.41,197.57,132,2025-06-19 15:27:34.786,150,2025-06-19 15:27:34.812,D:\test_image\run16\frames_cam0\cam0_0132.png,D:\test_image\run16\frames_cam1\cam1_0150.png
2025-06-19 15:27:34.981,197.57,34.05,103.79,180.0,-42.17,197.57,133,2025-06-19 15:27:34.932,152,2025-06-19 15:27:35.009,D:\test_image\run16\frames_cam0\cam0_0133.png,D:\test_image\run16\frames_cam1\cam1_0152.png
2025-06-19 15:27:35.113,197.56,33.43,103.65,180.0,-42.92,197.56,135,2025-06-19 15:27:35.146,153,2025-06-19 15:27:35.109,D:\test_image\run16\frames_cam0\cam0_0135.png,D:\test_image\run16\frames_cam1\cam1_0153.png
2025-06-19 15:27:35.246,197.56,32.2,103.35,180.0,-44.45,197.56,136,2025-06-19 15:27:35.249,154,2025-06-19 15:27:35.208,D:\test_image\run16\frames_cam0\cam0_0136.png,D:\test_image\run16\frames_cam1\cam1_0154.png
2025-06-19 15:27:35.379,197.56,31.6,103.17,180.0,-45.22,197.56,137,2025-06-19 15:27:35.361,156,2025-06-19 15:27:35.414,D:\test_image\run16\frames_cam0\cam0_0137.png,D:\test_image\run16\frames_cam1\cam1_0156.png
2025-06-19 15:27:35.510,197.56,31.01,102.99,180.0,-46.0,197.56,138,2025-06-19 15:27:35.470,157,2025-06-19 15:27:35.510,D:\test_image\run16\frames_cam0\cam0_0138.png,D:\test_image\run16\frames_cam1\cam1_0157.png
2025-06-19 15:27:35.644,197.56,29.86,102.58,180.0,-47.57,197.55,139,2025-06-19 15:27:35.582,158,2025-06-19 15:27:35.610,D:\test_image\run16\frames_cam0\cam0_0139.png,D:\test_image\run16\frames_cam1\cam1_0158.png
2025-06-19 15:27:35.788,197.55,29.29,102.35,180.0,-48.36,197.55,141,2025-06-19 15:27:35.845,160,2025-06-19 15:27:35.808,D:\test_image\run16\frames_cam0\cam0_0141.png,D:\test_image\run16\frames_cam1\cam1_0160.png
2025-06-19 15:27:35.909,197.55,28.74,102.12,180.0,-49.14,197.55,142,2025-06-19 15:27:35.958,161,2025-06-19 15:27:35.912,D:\test_image\run16\frames_cam0\cam0_0142.png,D:\test_image\run16\frames_cam1\cam1_0161.png
2025-06-19 15:27:36.051,197.55,27.85,101.69,180.0,-50.46,197.55,143,2025-06-19 15:27:36.066,162,2025-06-19 15:27:36.008,D:\test_image\run16\frames_cam0\cam0_0143.png,D:\test_image\run16\frames_cam1\cam1_0162.png
2025-06-19 15:27:36.184,197.55,27.52,101.53,180.0,-50.94,197.55,144,2025-06-19 15:27:36.229,164,2025-06-19 15:27:36.218,D:\test_image\run16\frames_cam0\cam0_0144.png,D:\test_image\run16\frames_cam1\cam1_0164.png
2025-06-19 15:27:36.306,197.55,27.28,101.41,180.0,-51.31,197.55,145,2025-06-19 15:27:36.347,165,2025-06-19 15:27:36.309,D:\test_image\run16\frames_cam0\cam0_0145.png,D:\test_image\run16\frames_cam1\cam1_0165.png
2025-06-19 15:27:36.441,197.55,27.05,101.28,180.0,-51.67,197.55,146,2025-06-19 15:27:36.446,166,2025-06-19 15:27:36.411,D:\test_image\run16\frames_cam0\cam0_0146.png,D:\test_image\run16\frames_cam1\cam1_0166.png
2025-06-19 15:27:36.571,197.55,27.03,101.27,180.0,-51.7,197.55,147,2025-06-19 15:27:36.555,168,2025-06-19 15:27:36.610,D:\test_image\run16\frames_cam0\cam0_0147.png,D:\test_image\run16\frames_cam1\cam1_0168.png
2025-06-19 15:27:36.707,197.55,27.03,101.27,180.0,-51.7,197.55,148,2025-06-19 15:27:36.663,169,2025-06-19 15:27:36.710,D:\test_image\run16\frames_cam0\cam0_0148.png,D:\test_image\run16\frames_cam1\cam1_0169.png
2025-06-19 15:27:36.838,197.5,27.02,101.28,180.0,-51.69,197.49,150,2025-06-19 15:27:36.879,170,2025-06-19 15:27:36.804,D:\test_image\run16\frames_cam0\cam0_0150.png,D:\test_image\run16\frames_cam1\cam1_0170.png
2025-06-19 15:27:36.969,197.34,26.99,101.34,180.0,-51.67,197.34,151,2025-06-19 15:27:37.022,171,2025-06-19 15:27:36.916,D:\test_image\run16\frames_cam0\cam0_0151.png,D:\test_image\run16\frames_cam1\cam1_0171.png
2025-06-19 15:27:37.111,197.09,26.93,101.43,180.0,-51.64,197.09,152,2025-06-19 15:27:37.121,173,2025-06-19 15:27:37.122,D:\test_image\run16\frames_cam0\cam0_0152.png,D:\test_image\run16\frames_cam1\cam1_0173.png
2025-06-19 15:27:37.233,196.73,26.85,101.56,180.0,-51.59,196.73,153,2025-06-19 15:27:37.223,174,2025-06-19 15:27:37.224,D:\test_image\run16\frames_cam0\cam0_0153.png,D:\test_image\run16\frames_cam1\cam1_0174.png
2025-06-19 15:27:37.366,195.71,26.63,101.91,180.0,-51.45,195.7,154,2025-06-19 15:27:37.336,176,2025-06-19 15:27:37.412,D:\test_image\run16\frames_cam0\cam0_0154.png,D:\test_image\run16\frames_cam1\cam1_0176.png
2025-06-19 15:27:37.507,195.04,26.51,102.12,180.0,-51.37,195.04,156,2025-06-19 15:27:37.553,177,2025-06-19 15:27:37.517,D:\test_image\run16\frames_cam0\cam0_0156.png,D:\test_image\run16\frames_cam1\cam1_0177.png
2025-06-19 15:27:37.635,194.35,26.38,102.32,180.0,-51.29,194.35,157,2025-06-19 15:27:37.643,178,2025-06-19 15:27:37.606,D:\test_image\run16\frames_cam0\cam0_0157.png,D:\test_image\run16\frames_cam1\cam1_0178.png
2025-06-19 15:27:37.763,192.95,26.15,102.69,180.0,-51.15,192.95,158,2025-06-19 15:27:37.748,180,2025-06-19 15:27:37.809,D:\test_image\run16\frames_cam0\cam0_0158.png,D:\test_image\run16\frames_cam1\cam1_0180.png
2025-06-19 15:27:37.899,192.24,26.05,102.86,180.0,-51.09,192.24,159,2025-06-19 15:27:37.864,181,2025-06-19 15:27:37.909,D:\test_image\run16\frames_cam0\cam0_0159.png,D:\test_image\run16\frames_cam1\cam1_0181.png
2025-06-19 15:27:38.028,191.53,25.96,103.01,180.0,-51.03,191.53,160,2025-06-19 15:27:37.995,182,2025-06-19 15:27:38.018,D:\test_image\run16\frames_cam0\cam0_0160.png,D:\test_image\run16\frames_cam1\cam1_0182.png
2025-06-19 15:27:38.160,190.12,25.79,103.28,180.0,-50.93,190.12,161,2025-06-19 15:27:38.121,183,2025-06-19 15:27:38.120,D:\test_image\run16\frames_cam0\cam0_0161.png,D:\test_image\run16\frames_cam1\cam1_0183.png
2025-06-19 15:27:38.303,189.41,25.72,103.39,180.0,-50.89,189.41,163,2025-06-19 15:27:38.328,185,2025-06-19 15:27:38.323,D:\test_image\run16\frames_cam0\cam0_0163.png,D:\test_image\run16\frames_cam1\cam1_0185.png
2025-06-19 15:27:38.432,188.69,25.66,103.49,180.0,-50.85,188.69,164,2025-06-19 15:27:38.439,186,2025-06-19 15:27:38.406,D:\test_image\run16\frames_cam0\cam0_0164.png,D:\test_image\run16\frames_cam1\cam1_0186.png
2025-06-19 15:27:38.559,187.26,25.56,103.66,180.0,-50.79,187.27,165,2025-06-19 15:27:38.548,187,2025-06-19 15:27:38.510,D:\test_image\run16\frames_cam0\cam0_0165.png,D:\test_image\run16\frames_cam1\cam1_0187.png
2025-06-19 15:27:38.706,186.55,25.52,103.72,180.0,-50.76,186.55,167,2025-06-19 15:27:38.758,189,2025-06-19 15:27:38.710,D:\test_image\run16\frames_cam0\cam0_0167.png,D:\test_image\run16\frames_cam1\cam1_0189.png
2025-06-19 15:27:38.823,185.84,25.49,103.77,180.0,-50.74,185.84,168,2025-06-19 15:27:38.867,190,2025-06-19 15:27:38.810,D:\test_image\run16\frames_cam0\cam0_0168.png,D:\test_image\run16\frames_cam1\cam1_0190.png
2025-06-19 15:27:38.956,184.4,25.45,103.83,180.0,-50.72,184.41,169,2025-06-19 15:27:39.042,191,2025-06-19 15:27:38.915,D:\test_image\run16\frames_cam0\cam0_0169.png,D:\test_image\run16\frames_cam1\cam1_0191.png
2025-06-19 15:27:39.089,183.69,25.44,103.84,180.0,-50.72,183.69,170,2025-06-19 15:27:39.132,193,2025-06-19 15:27:39.120,D:\test_image\run16\frames_cam0\cam0_0170.png,D:\test_image\run16\frames_cam1\cam1_0193.png
2025-06-19 15:27:39.221,182.98,25.44,103.84,180.0,-50.72,182.98,171,2025-06-19 15:27:39.250,194,2025-06-19 15:27:39.213,D:\test_image\run16\frames_cam0\cam0_0171.png,D:\test_image\run16\frames_cam1\cam1_0194.png
2025-06-19 15:27:39.354,181.55,25.46,103.8,180.0,-50.74,181.55,172,2025-06-19 15:27:39.355,195,2025-06-19 15:27:39.307,D:\test_image\run16\frames_cam0\cam0_0172.png,D:\test_image\run16\frames_cam1\cam1_0195.png
2025-06-19 15:27:39.486,180.83,25.49,103.75,180.0,-50.76,180.84,173,2025-06-19 15:27:39.459,197,2025-06-19 15:27:39.510,D:\test_image\run16\frames_cam0\cam0_0173.png,D:\test_image\run16\frames_cam1\cam1_0197.png
2025-06-19 15:27:39.619,180.13,25.53,103.7,180.0,-50.78,180.13,175,2025-06-19 15:27:39.664,198,2025-06-19 15:27:39.613,D:\test_image\run16\frames_cam0\cam0_0175.png,D:\test_image\run16\frames_cam1\cam1_0198.png
2025-06-19 15:27:39.757,178.71,25.63,103.54,180.0,-50.83,178.71,176,2025-06-19 15:27:39.764,199,2025-06-19 15:27:39.711,D:\test_image\run16\frames_cam0\cam0_0176.png,D:\test_image\run16\frames_cam1\cam1_0199.png
2025-06-19 15:27:39.894,178.0,25.69,103.44,180.0,-50.87,178.01,177,2025-06-19 15:27:39.891,201,2025-06-19 15:27:39.920,D:\test_image\run16\frames_cam0\cam0_0177.png,D:\test_image\run16\frames_cam1\cam1_0201.png
2025-06-19 15:27:40.015,177.3,25.76,103.33,180.0,-50.91,177.3,178,2025-06-19 15:27:40.008,202,2025-06-19 15:27:40.011,D:\test_image\run16\frames_cam0\cam0_0178.png,D:\test_image\run16\frames_cam1\cam1_0202.png
2025-06-19 15:27:40.148,175.9,25.92,103.08,180.0,-51.01,175.91,179,2025-06-19 15:27:40.117,203,2025-06-19 15:27:40.119,D:\test_image\run16\frames_cam0\cam0_0179.png,D:\test_image\run16\frames_cam1\cam1_0203.png
2025-06-19 15:27:40.281,175.21,26.01,102.93,180.0,-51.06,175.21,181,2025-06-19 15:27:40.327,205,2025-06-19 15:27:40.323,D:\test_image\run16\frames_cam0\cam0_0181.png,D:\test_image\run16\frames_cam1\cam1_0205.png
2025-06-19 15:27:40.419,174.52,26.11,102.77,180.0,-51.12,174.52,182,2025-06-19 15:27:40.426,206,2025-06-19 15:27:40.423,D:\test_image\run16\frames_cam0\cam0_0182.png,D:\test_image\run16\frames_cam1\cam1_0206.png
2025-06-19 15:27:40.545,173.14,26.33,102.41,180.0,-51.26,173.14,183,2025-06-19 15:27:40.530,207,2025-06-19 15:27:40.531,D:\test_image\run16\frames_cam0\cam0_0183.png,D:\test_image\run16\frames_cam1\cam1_0207.png
2025-06-19 15:27:40.677,172.46,26.45,102.21,180.0,-51.34,172.46,184,2025-06-19 15:27:40.639,209,2025-06-19 15:27:40.709,D:\test_image\run16\frames_cam0\cam0_0184.png,D:\test_image\run16\frames_cam1\cam1_0209.png
2025-06-19 15:27:40.810,171.78,26.58,102.0,180.0,-51.42,171.78,186,2025-06-19 15:27:40.847,210,2025-06-19 15:27:40.809,D:\test_image\run16\frames_cam0\cam0_0186.png,D:\test_image\run16\frames_cam1\cam1_0210.png
2025-06-19 15:27:40.942,170.44,26.87,101.54,180.0,-51.59,170.44,187,2025-06-19 15:27:40.987,211,2025-06-19 15:27:40.914,D:\test_image\run16\frames_cam0\cam0_0187.png,D:\test_image\run16\frames_cam1\cam1_0211.png
2025-06-19 15:27:41.079,169.77,27.02,101.29,180.0,-51.69,169.77,188,2025-06-19 15:27:41.086,213,2025-06-19 15:27:41.119,D:\test_image\run16\frames_cam0\cam0_0188.png,D:\test_image\run16\frames_cam1\cam1_0213.png
2025-06-19 15:27:41.207,169.11,27.18,101.03,180.0,-51.79,169.11,189,2025-06-19 15:27:41.210,214,2025-06-19 15:27:41.213,D:\test_image\run16\frames_cam0\cam0_0189.png,D:\test_image\run16\frames_cam1\cam1_0214.png
2025-06-19 15:27:41.339,167.8,27.52,100.47,180.0,-52.01,167.8,190,2025-06-19 15:27:41.316,215,2025-06-19 15:27:41.317,D:\test_image\run16\frames_cam0\cam0_0190.png,D:\test_image\run16\frames_cam1\cam1_0215.png
2025-06-19 15:27:41.472,167.15,27.71,100.17,180.0,-52.13,167.15,191,2025-06-19 15:27:41.429,217,2025-06-19 15:27:41.512,D:\test_image\run16\frames_cam0\cam0_0191.png,D:\test_image\run16\frames_cam1\cam1_0217.png
2025-06-19 15:27:41.604,166.51,27.9,99.86,180.0,-52.25,166.51,193,2025-06-19 15:27:41.639,218,2025-06-19 15:27:41.609,D:\test_image\run16\frames_cam0\cam0_0193.png,D:\test_image\run16\frames_cam1\cam1_0218.png
2025-06-19 15:27:41.736,165.24,28.3,99.19,180.0,-52.51,165.24,194,2025-06-19 15:27:41.745,219,2025-06-19 15:27:41.717,D:\test_image\run16\frames_cam0\cam0_0194.png,D:\test_image\run16\frames_cam1\cam1_0219.png
2025-06-19 15:27:41.870,164.61,28.51,98.84,180.0,-52.65,164.61,195,2025-06-19 15:27:41.860,221,2025-06-19 15:27:41.918,D:\test_image\run16\frames_cam0\cam0_0195.png,D:\test_image\run16\frames_cam1\cam1_0221.png
2025-06-19 15:27:42.001,163.99,28.73,98.48,180.0,-52.79,163.99,196,2025-06-19 15:27:41.991,222,2025-06-19 15:27:42.020,D:\test_image\run16\frames_cam0\cam0_0196.png,D:\test_image\run16\frames_cam1\cam1_0222.png
2025-06-19 15:27:42.134,163.37,28.96,98.1,180.0,-52.94,163.37,197,2025-06-19 15:27:42.165,223,2025-06-19 15:27:42.122,D:\test_image\run16\frames_cam0\cam0_0197.png,D:\test_image\run16\frames_cam1\cam1_0223.png
2025-06-19 15:27:42.268,162.15,29.43,97.32,180.0,-53.25,162.15,198,2025-06-19 15:27:42.278,225,2025-06-19 15:27:42.312,D:\test_image\run16\frames_cam0\cam0_0198.png,D:\test_image\run16\frames_cam1\cam1_0225.png
2025-06-19 15:27:42.401,161.55,29.68,96.9,180.0,-53.42,161.55,199,2025-06-19 15:27:42.378,226,2025-06-19 15:27:42.409,D:\test_image\run16\frames_cam0\cam0_0199.png,D:\test_image\run16\frames_cam1\cam1_0226.png
2025-06-19 15:27:42.531,160.98,29.92,96.5,180.0,-53.58,160.98,200,2025-06-19 15:27:42.479,227,2025-06-19 15:27:42.511,D:\test_image\run16\frames_cam0\cam0_0200.png,D:\test_image\run16\frames_cam1\cam1_0227.png
2025-06-19 15:27:42.664,160.1,30.32,95.84,180.0,-53.85,160.1,202,2025-06-19 15:27:42.694,228,2025-06-19 15:27:42.620,D:\test_image\run16\frames_cam0\cam0_0202.png,D:\test_image\run16\frames_cam1\cam1_0228.png
2025-06-19 15:27:42.812,159.79,30.46,95.6,180.0,-53.94,159.79,203,2025-06-19 15:27:42.815,230,2025-06-19 15:27:42.816,D:\test_image\run16\frames_cam0\cam0_0203.png,D:\test_image\run16\frames_cam1\cam1_0230.png
2025-06-19 15:27:42.932,159.57,30.56,95.43,180.0,-54.01,159.57,204,2025-06-19 15:27:42.935,231,2025-06-19 15:27:42.932,D:\test_image\run16\frames_cam0\cam0_0204.png,D:\test_image\run16\frames_cam1\cam1_0231.png
2025-06-19 15:27:43.095,159.4,30.65,95.29,180.0,-54.07,159.4,205,2025-06-19 15:27:43.099,233,2025-06-19 15:27:43.139,D:\test_image\run16\frames_cam0\cam0_0205.png,D:\test_image\run16\frames_cam1\cam1_0233.png
2025-06-19 15:27:43.205,159.39,30.65,95.28,180.0,-54.07,159.39,206,2025-06-19 15:27:43.247,234,2025-06-19 15:27:43.215,D:\test_image\run16\frames_cam0\cam0_0206.png,D:\test_image\run16\frames_cam1\cam1_0234.png
2025-06-19 15:27:43.327,159.39,30.65,95.28,180.0,-54.07,159.39,207,2025-06-19 15:27:43.343,235,2025-06-19 15:27:43.308,D:\test_image\run16\frames_cam0\cam0_0207.png,D:\test_image\run16\frames_cam1\cam1_0235.png
2025-06-19 15:27:43.459,159.47,30.65,95.29,180.0,-54.07,159.47,208,2025-06-19 15:27:43.444,237,2025-06-19 15:27:43.507,D:\test_image\run16\frames_cam0\cam0_0208.png,D:\test_image\run16\frames_cam1\cam1_0237.png
2025-06-19 15:27:43.602,159.64,30.63,95.32,180.0,-54.05,159.64,209,2025-06-19 15:27:43.558,238,2025-06-19 15:27:43.611,D:\test_image\run16\frames_cam0\cam0_0209.png,D:\test_image\run16\frames_cam1\cam1_0238.png
2025-06-19 15:27:43.724,159.91,30.6,95.37,180.0,-54.03,159.91,211,2025-06-19 15:27:43.769,239,2025-06-19 15:27:43.710,D:\test_image\run16\frames_cam0\cam0_0211.png,D:\test_image\run16\frames_cam1\cam1_0239.png
2025-06-19 15:27:43.857,160.74,30.52,95.5,180.0,-53.98,160.74,212,2025-06-19 15:27:43.875,240,2025-06-19 15:27:43.810,D:\test_image\run16\frames_cam0\cam0_0212.png,D:\test_image\run16\frames_cam1\cam1_0240.png
2025-06-19 15:27:43.991,161.3,30.47,95.58,180.0,-53.95,161.3,213,2025-06-19 15:27:44.004,242,2025-06-19 15:27:44.011,D:\test_image\run16\frames_cam0\cam0_0213.png,D:\test_image\run16\frames_cam1\cam1_0242.png
2025-06-19 15:27:44.120,161.94,30.43,95.65,180.0,-53.92,161.93,214,2025-06-19 15:27:44.101,243,2025-06-19 15:27:44.109,D:\test_image\run16\frames_cam0\cam0_0214.png,D:\test_image\run16\frames_cam1\cam1_0243.png
2025-06-19 15:27:44.254,163.24,30.36,95.77,180.0,-53.87,163.23,215,2025-06-19 15:27:44.214,244,2025-06-19 15:27:44.215,D:\test_image\run16\frames_cam0\cam0_0215.png,D:\test_image\run16\frames_cam1\cam1_0244.png
2025-06-19 15:27:44.386,163.86,30.33,95.81,180.0,-53.85,163.86,217,2025-06-19 15:27:44.425,246,2025-06-19 15:27:44.426,D:\test_image\run16\frames_cam0\cam0_0217.png,D:\test_image\run16\frames_cam1\cam1_0246.png
2025-06-19 15:27:44.521,164.4,30.32,95.83,180.0,-53.84,164.39,218,2025-06-19 15:27:44.528,247,2025-06-19 15:27:44.525,D:\test_image\run16\frames_cam0\cam0_0218.png,D:\test_image\run16\frames_cam1\cam1_0247.png
2025-06-19 15:27:44.652,165.17,30.31,95.85,180.0,-53.84,165.17,219,2025-06-19 15:27:44.637,248,2025-06-19 15:27:44.608,D:\test_image\run16\frames_cam0\cam0_0219.png,D:\test_image\run16\frames_cam1\cam1_0248.png
2025-06-19 15:27:44.784,165.41,30.31,95.85,180.0,-53.84,165.41,220,2025-06-19 15:27:44.749,250,2025-06-19 15:27:44.812,D:\test_image\run16\frames_cam0\cam0_0220.png,D:\test_image\run16\frames_cam1\cam1_0250.png
2025-06-19 15:27:44.916,165.56,30.31,95.85,180.0,-53.84,165.56,222,2025-06-19 15:27:44.962,251,2025-06-19 15:27:44.910,D:\test_image\run16\frames_cam0\cam0_0222.png,D:\test_image\run16\frames_cam1\cam1_0251.png
2025-06-19 15:27:45.055,165.61,30.31,95.85,180.0,-53.84,165.61,223,2025-06-19 15:27:45.064,252,2025-06-19 15:27:45.012,D:\test_image\run16\frames_cam0\cam0_0223.png,D:\test_image\run16\frames_cam1\cam1_0252.png
2025-06-19 15:27:45.181,165.61,30.31,95.85,180.0,-53.84,165.61,224,2025-06-19 15:27:45.165,254,2025-06-19 15:27:45.210,D:\test_image\run16\frames_cam0\cam0_0224.png,D:\test_image\run16\frames_cam1\cam1_0254.png
2025-06-19 15:27:45.315,165.63,30.31,95.86,179.95,-53.81,165.66,225,2025-06-19 15:27:45.279,255,2025-06-19 15:27:45.310,D:\test_image\run16\frames_cam0\cam0_0225.png,D:\test_image\run16\frames_cam1\cam1_0255.png
2025-06-19 15:27:45.446,165.91,30.43,96.06,179.21,-53.33,166.38,226,2025-06-19 15:27:45.406,256,2025-06-19 15:27:45.413,D:\test_image\run16\frames_cam0\cam0_0226.png,D:\test_image\run16\frames_cam1\cam1_0256.png
2025-06-19 15:27:45.581,166.18,30.57,96.25,178.47,-52.88,167.11,228,2025-06-19 15:27:45.628,258,2025-06-19 15:27:45.629,D:\test_image\run16\frames_cam0\cam0_0228.png,D:\test_image\run16\frames_cam1\cam1_0258.png
2025-06-19 15:27:45.717,166.55,30.75,96.51,177.46,-52.28,168.09,229,2025-06-19 15:27:45.721,259,2025-06-19 15:27:45.720,D:\test_image\run16\frames_cam0\cam0_0229.png,D:\test_image\run16\frames_cam1\cam1_0259.png
2025-06-19 15:27:45.844,167.56,31.27,97.17,174.63,-50.76,170.93,230,2025-06-19 15:27:45.840,260,2025-06-19 15:27:45.809,D:\test_image\run16\frames_cam0\cam0_0230.png,D:\test_image\run16\frames_cam1\cam1_0260.png
2025-06-19 15:27:45.976,168.17,31.6,97.54,172.87,-49.93,172.71,231,2025-06-19 15:27:45.954,262,2025-06-19 15:27:46.013,D:\test_image\run16\frames_cam0\cam0_0231.png,D:\test_image\run16\frames_cam1\cam1_0262.png
2025-06-19 15:27:46.109,168.78,31.96,97.89,171.05,-49.15,174.58,233,2025-06-19 15:27:46.162,263,2025-06-19 15:27:46.112,D:\test_image\run16\frames_cam0\cam0_0233.png,D:\test_image\run16\frames_cam1\cam1_0263.png
2025-06-19 15:27:46.242,170.01,32.73,98.54,167.28,-47.77,178.5,234,2025-06-19 15:27:46.258,264,2025-06-19 15:27:46.213,D:\test_image\run16\frames_cam0\cam0_0234.png,D:\test_image\run16\frames_cam1\cam1_0264.png
2025-06-19 15:27:46.374,170.63,33.14,98.84,165.33,-47.18,180.55,235,2025-06-19 15:27:46.360,266,2025-06-19 15:27:46.410,D:\test_image\run16\frames_cam0\cam0_0235.png,D:\test_image\run16\frames_cam1\cam1_0266.png
2025-06-19 15:27:46.508,171.24,33.57,99.12,163.35,-46.66,182.65,236,2025-06-19 15:27:46.463,267,2025-06-19 15:27:46.511,D:\test_image\run16\frames_cam0\cam0_0236.png,D:\test_image\run16\frames_cam1\cam1_0267.png
2025-06-19 15:27:46.638,172.48,34.49,99.62,159.3,-45.83,186.97,238,2025-06-19 15:27:46.689,268,2025-06-19 15:27:46.610,D:\test_image\run16\frames_cam0\cam0_0238.png,D:\test_image\run16\frames_cam1\cam1_0268.png
2025-06-19 15:27:46.777,173.1,34.97,99.83,157.25,-45.52,189.19,239,2025-06-19 15:27:46.786,270,2025-06-19 15:27:46.811,D:\test_image\run16\frames_cam0\cam0_0239.png,D:\test_image\run16\frames_cam1\cam1_0270.png
2025-06-19 15:27:46.903,173.72,35.47,100.03,155.19,-45.29,191.43,240,2025-06-19 15:27:46.903,271,2025-06-19 15:27:46.911,D:\test_image\run16\frames_cam0\cam0_0240.png,D:\test_image\run16\frames_cam1\cam1_0271.png
2025-06-19 15:27:47.036,174.95,36.53,100.36,151.08,-45.06,195.94,241,2025-06-19 15:27:47.015,272,2025-06-19 15:27:47.018,D:\test_image\run16\frames_cam0\cam0_0241.png,D:\test_image\run16\frames_cam1\cam1_0272.png
2025-06-19 15:27:47.168,175.56,37.09,100.49,149.05,-45.05,198.2,241,2025-06-19 15:27:47.015,274,2025-06-19 15:27:47.212,D:\test_image\run16\frames_cam0\cam0_0241.png,D:\test_image\run16\frames_cam1\cam1_0274.png
2025-06-19 15:27:47.306,176.18,37.66,100.61,147.03,-45.12,200.44,242,2025-06-19 15:27:47.322,275,2025-06-19 15:27:47.324,D:\test_image\run16\frames_cam0\cam0_0242.png,D:\test_image\run16\frames_cam1\cam1_0275.png
2025-06-19 15:27:47.447,176.79,38.25,100.7,145.05,-45.27,202.67,244,2025-06-19 15:27:47.454,276,2025-06-19 15:27:47.411,D:\test_image\run16\frames_cam0\cam0_0244.png,D:\test_image\run16\frames_cam1\cam1_0276.png
2025-06-19 15:27:47.566,178.01,39.48,100.81,141.21,-45.79,207.04,245,2025-06-19 15:27:47.563,278,2025-06-19 15:27:47.611,D:\test_image\run16\frames_cam0\cam0_0245.png,D:\test_image\run16\frames_cam1\cam1_0278.png
