robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-19 15:03:34.450,197.6,46.73,103.92,180.0,-29.34,197.6,115,2025-06-19 15:03:34.444,133,2025-06-19 15:03:34.441,D:\test_image\run8\frames_cam0\cam0_0115.png,D:\test_image\run8\frames_cam1\cam1_0133.png
2025-06-19 15:03:34.583,197.6,46.06,104.02,180.0,-29.92,197.6,116,2025-06-19 15:03:34.575,135,2025-06-19 15:03:34.611,D:\test_image\run8\frames_cam0\cam0_0116.png,D:\test_image\run8\frames_cam1\cam1_0135.png
2025-06-19 15:03:34.715,197.59,44.61,104.2,180.0,-31.19,197.59,117,2025-06-19 15:03:34.712,136,2025-06-19 15:03:34.715,D:\test_image\run8\frames_cam0\cam0_0117.png,D:\test_image\run8\frames_cam1\cam1_0136.png
2025-06-19 15:03:34.848,197.59,43.89,104.26,180.0,-31.85,197.59,118,2025-06-19 15:03:34.824,137,2025-06-19 15:03:34.823,D:\test_image\run8\frames_cam0\cam0_0118.png,D:\test_image\run8\frames_cam1\cam1_0137.png
2025-06-19 15:03:34.979,197.59,43.17,104.32,180.0,-32.51,197.59,119,2025-06-19 15:03:34.933,139,2025-06-19 15:03:35.011,D:\test_image\run8\frames_cam0\cam0_0119.png,D:\test_image\run8\frames_cam1\cam1_0139.png
2025-06-19 15:03:35.112,197.59,41.75,104.39,180.0,-33.85,197.59,120,2025-06-19 15:03:35.240,140,2025-06-19 15:03:35.107,D:\test_image\run8\frames_cam0\cam0_0120.png,D:\test_image\run8\frames_cam1\cam1_0140.png
2025-06-19 15:03:35.245,197.59,41.05,104.41,180.0,-34.54,197.58,120,2025-06-19 15:03:35.240,141,2025-06-19 15:03:35.212,D:\test_image\run8\frames_cam0\cam0_0120.png,D:\test_image\run8\frames_cam1\cam1_0141.png
2025-06-19 15:03:35.377,197.58,40.36,104.42,180.0,-35.23,197.58,120,2025-06-19 15:03:35.240,143,2025-06-19 15:03:35.415,D:\test_image\run8\frames_cam0\cam0_0120.png,D:\test_image\run8\frames_cam1\cam1_0143.png
2025-06-19 15:03:35.514,197.58,38.98,104.39,180.0,-36.64,197.58,121,2025-06-19 15:03:35.517,144,2025-06-19 15:03:35.518,D:\test_image\run8\frames_cam0\cam0_0121.png,D:\test_image\run8\frames_cam1\cam1_0144.png
2025-06-19 15:03:35.642,197.58,38.31,104.35,180.0,-37.35,197.58,121,2025-06-19 15:03:35.517,145,2025-06-19 15:03:35.612,D:\test_image\run8\frames_cam0\cam0_0121.png,D:\test_image\run8\frames_cam1\cam1_0145.png
2025-06-19 15:03:35.775,197.58,37.63,104.3,180.0,-38.07,197.58,122,2025-06-19 15:03:35.828,147,2025-06-19 15:03:35.828,D:\test_image\run8\frames_cam0\cam0_0122.png,D:\test_image\run8\frames_cam1\cam1_0147.png
2025-06-19 15:03:35.907,197.57,36.31,104.16,180.0,-39.53,197.57,122,2025-06-19 15:03:35.828,148,2025-06-19 15:03:35.914,D:\test_image\run8\frames_cam0\cam0_0122.png,D:\test_image\run8\frames_cam1\cam1_0148.png
2025-06-19 15:03:36.040,197.57,35.66,104.07,180.0,-40.27,197.57,123,2025-06-19 15:03:36.158,149,2025-06-19 15:03:36.010,D:\test_image\run8\frames_cam0\cam0_0123.png,D:\test_image\run8\frames_cam1\cam1_0149.png
2025-06-19 15:03:36.172,197.57,35.02,103.97,180.0,-41.01,197.57,123,2025-06-19 15:03:36.158,151,2025-06-19 15:03:36.213,D:\test_image\run8\frames_cam0\cam0_0123.png,D:\test_image\run8\frames_cam1\cam1_0151.png
2025-06-19 15:03:36.306,197.57,33.76,103.73,180.0,-42.52,197.57,124,2025-06-19 15:03:36.365,152,2025-06-19 15:03:36.310,D:\test_image\run8\frames_cam0\cam0_0124.png,D:\test_image\run8\frames_cam1\cam1_0152.png
2025-06-19 15:03:36.437,197.56,33.14,103.59,180.0,-43.28,197.56,125,2025-06-19 15:03:36.418,153,2025-06-19 15:03:36.419,D:\test_image\run8\frames_cam0\cam0_0125.png,D:\test_image\run8\frames_cam1\cam1_0153.png
2025-06-19 15:03:36.570,197.56,32.52,103.43,180.0,-44.04,197.56,126,2025-06-19 15:03:36.520,154,2025-06-19 15:03:36.520,D:\test_image\run8\frames_cam0\cam0_0126.png,D:\test_image\run8\frames_cam1\cam1_0154.png
2025-06-19 15:03:36.710,197.56,31.33,103.09,180.0,-45.58,197.56,127,2025-06-19 15:03:36.629,156,2025-06-19 15:03:36.718,D:\test_image\run8\frames_cam0\cam0_0127.png,D:\test_image\run8\frames_cam1\cam1_0156.png
2025-06-19 15:03:36.835,197.56,30.74,102.9,180.0,-46.36,197.56,128,2025-06-19 15:03:36.931,157,2025-06-19 15:03:36.811,D:\test_image\run8\frames_cam0\cam0_0128.png,D:\test_image\run8\frames_cam1\cam1_0157.png
2025-06-19 15:03:36.967,197.56,30.16,102.69,180.0,-47.15,197.56,129,2025-06-19 15:03:36.967,158,2025-06-19 15:03:36.928,D:\test_image\run8\frames_cam0\cam0_0129.png,D:\test_image\run8\frames_cam1\cam1_0158.png
2025-06-19 15:03:37.102,197.55,29.03,102.24,180.0,-48.72,197.55,129,2025-06-19 15:03:36.967,160,2025-06-19 15:03:37.110,D:\test_image\run8\frames_cam0\cam0_0129.png,D:\test_image\run8\frames_cam1\cam1_0160.png
2025-06-19 15:03:37.235,197.55,28.5,102.01,180.0,-49.49,197.55,130,2025-06-19 15:03:37.268,161,2025-06-19 15:03:37.211,D:\test_image\run8\frames_cam0\cam0_0130.png,D:\test_image\run8\frames_cam1\cam1_0161.png
2025-06-19 15:03:37.375,197.55,28.05,101.8,180.0,-50.15,197.55,132,2025-06-19 15:03:37.385,163,2025-06-19 15:03:37.413,D:\test_image\run8\frames_cam0\cam0_0132.png,D:\test_image\run8\frames_cam1\cam1_0163.png
2025-06-19 15:03:37.497,197.55,27.4,101.47,180.0,-51.13,197.55,133,2025-06-19 15:03:37.493,164,2025-06-19 15:03:37.521,D:\test_image\run8\frames_cam0\cam0_0133.png,D:\test_image\run8\frames_cam1\cam1_0164.png
2025-06-19 15:03:37.630,197.55,27.2,101.36,180.0,-51.44,197.55,134,2025-06-19 15:03:37.630,165,2025-06-19 15:03:37.631,D:\test_image\run8\frames_cam0\cam0_0134.png,D:\test_image\run8\frames_cam1\cam1_0165.png
2025-06-19 15:03:37.762,197.55,27.08,101.3,180.0,-51.62,197.55,135,2025-06-19 15:03:37.747,166,2025-06-19 15:03:37.739,D:\test_image\run8\frames_cam0\cam0_0135.png,D:\test_image\run8\frames_cam1\cam1_0166.png
2025-06-19 15:03:37.904,197.55,27.03,101.27,180.0,-51.7,197.55,136,2025-06-19 15:03:38.050,168,2025-06-19 15:03:37.912,D:\test_image\run8\frames_cam0\cam0_0136.png,D:\test_image\run8\frames_cam1\cam1_0168.png
2025-06-19 15:03:38.028,197.55,27.03,101.27,180.0,-51.7,197.55,136,2025-06-19 15:03:38.050,169,2025-06-19 15:03:38.009,D:\test_image\run8\frames_cam0\cam0_0136.png,D:\test_image\run8\frames_cam1\cam1_0169.png
2025-06-19 15:03:38.160,197.53,27.03,101.27,180.0,-51.7,197.53,136,2025-06-19 15:03:38.050,170,2025-06-19 15:03:38.113,D:\test_image\run8\frames_cam0\cam0_0136.png,D:\test_image\run8\frames_cam1\cam1_0170.png
2025-06-19 15:03:38.304,197.24,26.96,101.38,180.0,-51.66,197.24,138,2025-06-19 15:03:38.321,172,2025-06-19 15:03:38.321,D:\test_image\run8\frames_cam0\cam0_0138.png,D:\test_image\run8\frames_cam1\cam1_0172.png
2025-06-19 15:03:38.425,196.93,26.89,101.49,180.0,-51.61,196.93,139,2025-06-19 15:03:38.393,173,2025-06-19 15:03:38.422,D:\test_image\run8\frames_cam0\cam0_0139.png,D:\test_image\run8\frames_cam1\cam1_0173.png
2025-06-19 15:03:38.557,196.53,26.8,101.63,180.0,-51.56,196.53,140,2025-06-19 15:03:38.516,174,2025-06-19 15:03:38.519,D:\test_image\run8\frames_cam0\cam0_0140.png,D:\test_image\run8\frames_cam1\cam1_0174.png
2025-06-19 15:03:38.704,196.02,26.7,101.81,180.0,-51.49,196.02,142,2025-06-19 15:03:38.722,176,2025-06-19 15:03:38.725,D:\test_image\run8\frames_cam0\cam0_0142.png,D:\test_image\run8\frames_cam1\cam1_0176.png
2025-06-19 15:03:38.835,194.72,26.45,102.21,180.0,-51.33,194.71,143,2025-06-19 15:03:38.843,177,2025-06-19 15:03:38.814,D:\test_image\run8\frames_cam0\cam0_0143.png,D:\test_image\run8\frames_cam1\cam1_0177.png
2025-06-19 15:03:38.955,194.02,26.33,102.41,180.0,-51.26,194.02,143,2025-06-19 15:03:38.843,178,2025-06-19 15:03:38.915,D:\test_image\run8\frames_cam0\cam0_0143.png,D:\test_image\run8\frames_cam1\cam1_0178.png
2025-06-19 15:03:39.105,193.32,26.21,102.6,180.0,-51.19,193.32,144,2025-06-19 15:03:39.158,180,2025-06-19 15:03:39.113,D:\test_image\run8\frames_cam0\cam0_0144.png,D:\test_image\run8\frames_cam1\cam1_0180.png
2025-06-19 15:03:39.220,191.91,26.01,102.93,180.0,-51.06,191.91,145,2025-06-19 15:03:39.197,181,2025-06-19 15:03:39.223,D:\test_image\run8\frames_cam0\cam0_0145.png,D:\test_image\run8\frames_cam1\cam1_0181.png
2025-06-19 15:03:39.352,191.2,25.92,103.08,180.0,-51.01,191.2,146,2025-06-19 15:03:39.294,182,2025-06-19 15:03:39.322,D:\test_image\run8\frames_cam0\cam0_0146.png,D:\test_image\run8\frames_cam1\cam1_0182.png
2025-06-19 15:03:39.484,190.49,25.83,103.21,180.0,-50.96,190.49,148,2025-06-19 15:03:39.519,184,2025-06-19 15:03:39.521,D:\test_image\run8\frames_cam0\cam0_0148.png,D:\test_image\run8\frames_cam1\cam1_0184.png
2025-06-19 15:03:39.617,189.07,25.69,103.44,180.0,-50.87,189.07,148,2025-06-19 15:03:39.519,185,2025-06-19 15:03:39.614,D:\test_image\run8\frames_cam0\cam0_0148.png,D:\test_image\run8\frames_cam1\cam1_0185.png
2025-06-19 15:03:39.756,188.36,25.63,103.54,180.0,-50.83,188.36,149,2025-06-19 15:03:39.954,186,2025-06-19 15:03:39.722,D:\test_image\run8\frames_cam0\cam0_0149.png,D:\test_image\run8\frames_cam1\cam1_0186.png
2025-06-19 15:03:39.882,187.65,25.58,103.62,180.0,-50.8,187.64,149,2025-06-19 15:03:39.954,188,2025-06-19 15:03:39.914,D:\test_image\run8\frames_cam0\cam0_0149.png,D:\test_image\run8\frames_cam1\cam1_0188.png
2025-06-19 15:03:40.014,186.21,25.5,103.74,180.0,-50.75,186.21,149,2025-06-19 15:03:39.954,189,2025-06-19 15:03:40.016,D:\test_image\run8\frames_cam0\cam0_0149.png,D:\test_image\run8\frames_cam1\cam1_0189.png
2025-06-19 15:03:40.147,185.5,25.48,103.79,180.0,-50.73,185.5,150,2025-06-19 15:03:40.169,190,2025-06-19 15:03:40.109,D:\test_image\run8\frames_cam0\cam0_0150.png,D:\test_image\run8\frames_cam1\cam1_0190.png
2025-06-19 15:03:40.279,184.79,25.46,103.82,180.0,-50.72,184.78,150,2025-06-19 15:03:40.169,192,2025-06-19 15:03:40.314,D:\test_image\run8\frames_cam0\cam0_0150.png,D:\test_image\run8\frames_cam1\cam1_0192.png
2025-06-19 15:03:40.412,183.35,25.44,103.84,180.0,-50.72,183.35,151,2025-06-19 15:03:40.440,193,2025-06-19 15:03:40.414,D:\test_image\run8\frames_cam0\cam0_0151.png,D:\test_image\run8\frames_cam1\cam1_0193.png
2025-06-19 15:03:40.544,182.64,25.44,103.84,180.0,-50.72,182.64,151,2025-06-19 15:03:40.440,194,2025-06-19 15:03:40.511,D:\test_image\run8\frames_cam0\cam0_0151.png,D:\test_image\run8\frames_cam1\cam1_0194.png
2025-06-19 15:03:40.692,181.93,25.45,103.82,180.0,-50.73,181.93,152,2025-06-19 15:03:40.658,196,2025-06-19 15:03:40.766,D:\test_image\run8\frames_cam0\cam0_0152.png,D:\test_image\run8\frames_cam1\cam1_0196.png
2025-06-19 15:03:40.809,180.5,25.51,103.73,180.0,-50.77,180.5,153,2025-06-19 15:03:40.777,197,2025-06-19 15:03:40.817,D:\test_image\run8\frames_cam0\cam0_0153.png,D:\test_image\run8\frames_cam1\cam1_0197.png
2025-06-19 15:03:40.942,179.79,25.55,103.66,180.0,-50.79,179.79,153,2025-06-19 15:03:40.777,198,2025-06-19 15:03:40.918,D:\test_image\run8\frames_cam0\cam0_0153.png,D:\test_image\run8\frames_cam1\cam1_0198.png
2025-06-19 15:03:41.074,179.08,25.6,103.59,180.0,-50.82,179.08,153,2025-06-19 15:03:40.777,200,2025-06-19 15:03:41.121,D:\test_image\run8\frames_cam0\cam0_0153.png,D:\test_image\run8\frames_cam1\cam1_0200.png
2025-06-19 15:03:41.210,177.68,25.72,103.39,180.0,-50.89,177.67,154,2025-06-19 15:03:41.525,201,2025-06-19 15:03:41.217,D:\test_image\run8\frames_cam0\cam0_0154.png,D:\test_image\run8\frames_cam1\cam1_0201.png
2025-06-19 15:03:41.339,176.97,25.79,103.28,180.0,-50.93,176.97,154,2025-06-19 15:03:41.525,202,2025-06-19 15:03:41.311,D:\test_image\run8\frames_cam0\cam0_0154.png,D:\test_image\run8\frames_cam1\cam1_0202.png
2025-06-19 15:03:41.473,176.27,25.87,103.15,180.0,-50.98,176.27,154,2025-06-19 15:03:41.525,204,2025-06-19 15:03:41.525,D:\test_image\run8\frames_cam0\cam0_0154.png,D:\test_image\run8\frames_cam1\cam1_0204.png
2025-06-19 15:03:41.610,174.88,26.05,102.86,180.0,-51.09,174.88,154,2025-06-19 15:03:41.525,205,2025-06-19 15:03:41.613,D:\test_image\run8\frames_cam0\cam0_0154.png,D:\test_image\run8\frames_cam1\cam1_0205.png
2025-06-19 15:03:41.747,174.19,26.15,102.69,180.0,-51.15,174.19,155,2025-06-19 15:03:41.770,206,2025-06-19 15:03:41.713,D:\test_image\run8\frames_cam0\cam0_0155.png,D:\test_image\run8\frames_cam1\cam1_0206.png
2025-06-19 15:03:41.868,173.5,26.27,102.51,180.0,-51.22,173.5,155,2025-06-19 15:03:41.770,208,2025-06-19 15:03:41.914,D:\test_image\run8\frames_cam0\cam0_0155.png,D:\test_image\run8\frames_cam1\cam1_0208.png
2025-06-19 15:03:42.011,172.14,26.51,102.12,180.0,-51.37,172.14,156,2025-06-19 15:03:42.123,209,2025-06-19 15:03:42.018,D:\test_image\run8\frames_cam0\cam0_0156.png,D:\test_image\run8\frames_cam1\cam1_0209.png
2025-06-19 15:03:42.133,171.47,26.64,101.9,180.0,-51.46,171.46,156,2025-06-19 15:03:42.123,210,2025-06-19 15:03:42.123,D:\test_image\run8\frames_cam0\cam0_0156.png,D:\test_image\run8\frames_cam1\cam1_0210.png
2025-06-19 15:03:42.266,170.79,26.79,101.67,180.0,-51.54,170.79,156,2025-06-19 15:03:42.123,212,2025-06-19 15:03:42.316,D:\test_image\run8\frames_cam0\cam0_0156.png,D:\test_image\run8\frames_cam1\cam1_0212.png
2025-06-19 15:03:42.409,169.46,27.09,101.17,180.0,-51.74,169.46,157,2025-06-19 15:03:42.450,213,2025-06-19 15:03:42.417,D:\test_image\run8\frames_cam0\cam0_0157.png,D:\test_image\run8\frames_cam1\cam1_0213.png
2025-06-19 15:03:42.533,168.8,27.26,100.9,180.0,-51.84,168.8,158,2025-06-19 15:03:42.541,214,2025-06-19 15:03:42.532,D:\test_image\run8\frames_cam0\cam0_0158.png,D:\test_image\run8\frames_cam1\cam1_0214.png
2025-06-19 15:03:42.664,168.15,27.43,100.62,180.0,-51.95,168.14,158,2025-06-19 15:03:42.541,215,2025-06-19 15:03:42.615,D:\test_image\run8\frames_cam0\cam0_0158.png,D:\test_image\run8\frames_cam1\cam1_0215.png
2025-06-19 15:03:42.808,166.85,27.79,100.02,180.0,-52.18,166.85,158,2025-06-19 15:03:42.541,217,2025-06-19 15:03:42.810,D:\test_image\run8\frames_cam0\cam0_0158.png,D:\test_image\run8\frames_cam1\cam1_0217.png
2025-06-19 15:03:42.929,166.21,27.99,99.71,180.0,-52.31,166.21,159,2025-06-19 15:03:43.158,218,2025-06-19 15:03:42.918,D:\test_image\run8\frames_cam0\cam0_0159.png,D:\test_image\run8\frames_cam1\cam1_0218.png
2025-06-19 15:03:43.061,165.57,28.19,99.37,180.0,-52.44,165.57,159,2025-06-19 15:03:43.158,219,2025-06-19 15:03:43.009,D:\test_image\run8\frames_cam0\cam0_0159.png,D:\test_image\run8\frames_cam1\cam1_0219.png
2025-06-19 15:03:43.198,164.32,28.61,98.67,180.0,-52.71,164.31,160,2025-06-19 15:03:43.229,221,2025-06-19 15:03:43.229,D:\test_image\run8\frames_cam0\cam0_0160.png,D:\test_image\run8\frames_cam1\cam1_0221.png
2025-06-19 15:03:43.325,163.7,28.84,98.31,180.0,-52.86,163.69,161,2025-06-19 15:03:43.331,222,2025-06-19 15:03:43.328,D:\test_image\run8\frames_cam0\cam0_0161.png,D:\test_image\run8\frames_cam1\cam1_0222.png
2025-06-19 15:03:43.458,163.08,29.07,97.92,180.0,-53.01,163.08,162,2025-06-19 15:03:43.438,223,2025-06-19 15:03:43.439,D:\test_image\run8\frames_cam0\cam0_0162.png,D:\test_image\run8\frames_cam1\cam1_0223.png
2025-06-19 15:03:43.611,162.47,29.3,97.53,180.0,-53.17,162.47,163,2025-06-19 15:03:43.547,225,2025-06-19 15:03:43.620,D:\test_image\run8\frames_cam0\cam0_0163.png,D:\test_image\run8\frames_cam1\cam1_0225.png
2025-06-19 15:03:43.723,161.27,29.8,96.71,180.0,-53.49,161.27,163,2025-06-19 15:03:43.547,226,2025-06-19 15:03:43.715,D:\test_image\run8\frames_cam0\cam0_0163.png,D:\test_image\run8\frames_cam1\cam1_0226.png
2025-06-19 15:03:43.856,160.74,30.03,96.32,180.0,-53.65,160.74,164,2025-06-19 15:03:43.972,227,2025-06-19 15:03:43.812,D:\test_image\run8\frames_cam0\cam0_0164.png,D:\test_image\run8\frames_cam1\cam1_0227.png
2025-06-19 15:03:43.990,160.3,30.23,95.99,180.0,-53.78,160.29,164,2025-06-19 15:03:43.972,229,2025-06-19 15:03:44.026,D:\test_image\run8\frames_cam0\cam0_0164.png,D:\test_image\run8\frames_cam1\cam1_0229.png
2025-06-19 15:03:44.121,159.68,30.51,95.51,180.0,-53.98,159.68,166,2025-06-19 15:03:44.085,230,2025-06-19 15:03:44.111,D:\test_image\run8\frames_cam0\cam0_0166.png,D:\test_image\run8\frames_cam1\cam1_0230.png
2025-06-19 15:03:44.253,159.5,30.59,95.37,180.0,-54.03,159.5,168,2025-06-19 15:03:44.316,231,2025-06-19 15:03:44.219,D:\test_image\run8\frames_cam0\cam0_0168.png,D:\test_image\run8\frames_cam1\cam1_0231.png
2025-06-19 15:03:44.402,159.41,30.64,95.3,180.0,-54.06,159.41,169,2025-06-19 15:03:44.417,233,2025-06-19 15:03:44.425,D:\test_image\run8\frames_cam0\cam0_0169.png,D:\test_image\run8\frames_cam1\cam1_0233.png
2025-06-19 15:03:44.525,159.39,30.65,95.28,180.0,-54.07,159.39,170,2025-06-19 15:03:44.520,234,2025-06-19 15:03:44.521,D:\test_image\run8\frames_cam0\cam0_0170.png,D:\test_image\run8\frames_cam1\cam1_0234.png
2025-06-19 15:03:44.658,159.39,30.65,95.28,180.0,-54.07,159.39,171,2025-06-19 15:03:44.641,235,2025-06-19 15:03:44.616,D:\test_image\run8\frames_cam0\cam0_0171.png,D:\test_image\run8\frames_cam1\cam1_0235.png
2025-06-19 15:03:44.801,159.42,30.65,95.28,180.0,-54.07,159.43,171,2025-06-19 15:03:44.641,237,2025-06-19 15:03:44.832,D:\test_image\run8\frames_cam0\cam0_0171.png,D:\test_image\run8\frames_cam1\cam1_0237.png
2025-06-19 15:03:44.923,159.78,30.62,95.34,180.0,-54.04,159.79,172,2025-06-19 15:03:45.131,238,2025-06-19 15:03:44.915,D:\test_image\run8\frames_cam0\cam0_0172.png,D:\test_image\run8\frames_cam1\cam1_0238.png
2025-06-19 15:03:45.055,160.11,30.58,95.4,180.0,-54.02,160.11,172,2025-06-19 15:03:45.131,239,2025-06-19 15:03:45.013,D:\test_image\run8\frames_cam0\cam0_0172.png,D:\test_image\run8\frames_cam1\cam1_0239.png
2025-06-19 15:03:45.192,160.53,30.54,95.47,180.0,-53.99,160.53,173,2025-06-19 15:03:45.168,241,2025-06-19 15:03:45.231,D:\test_image\run8\frames_cam0\cam0_0173.png,D:\test_image\run8\frames_cam1\cam1_0241.png
2025-06-19 15:03:45.320,161.66,30.45,95.62,180.0,-53.93,161.66,174,2025-06-19 15:03:45.232,242,2025-06-19 15:03:45.310,D:\test_image\run8\frames_cam0\cam0_0174.png,D:\test_image\run8\frames_cam1\cam1_0242.png
2025-06-19 15:03:45.452,162.3,30.4,95.69,180.0,-53.9,162.31,175,2025-06-19 15:03:45.526,243,2025-06-19 15:03:45.409,D:\test_image\run8\frames_cam0\cam0_0175.png,D:\test_image\run8\frames_cam1\cam1_0243.png
2025-06-19 15:03:45.585,162.95,30.37,95.75,180.0,-53.88,162.96,176,2025-06-19 15:03:45.561,245,2025-06-19 15:03:45.618,D:\test_image\run8\frames_cam0\cam0_0176.png,D:\test_image\run8\frames_cam1\cam1_0245.png
2025-06-19 15:03:45.717,164.17,30.33,95.82,180.0,-53.85,164.18,177,2025-06-19 15:03:45.844,246,2025-06-19 15:03:45.715,D:\test_image\run8\frames_cam0\cam0_0177.png,D:\test_image\run8\frames_cam1\cam1_0246.png
2025-06-19 15:03:45.850,164.65,30.31,95.84,180.0,-53.84,164.66,177,2025-06-19 15:03:45.844,247,2025-06-19 15:03:45.812,D:\test_image\run8\frames_cam0\cam0_0177.png,D:\test_image\run8\frames_cam1\cam1_0247.png
2025-06-19 15:03:45.983,165.04,30.31,95.85,180.0,-53.84,165.04,178,2025-06-19 15:03:46.067,249,2025-06-19 15:03:46.020,D:\test_image\run8\frames_cam0\cam0_0178.png,D:\test_image\run8\frames_cam1\cam1_0249.png
2025-06-19 15:03:46.117,165.51,30.31,95.85,180.0,-53.84,165.51,179,2025-06-19 15:03:46.119,250,2025-06-19 15:03:46.119,D:\test_image\run8\frames_cam0\cam0_0179.png,D:\test_image\run8\frames_cam1\cam1_0250.png
2025-06-19 15:03:46.250,165.6,30.31,95.85,180.0,-53.84,165.6,181,2025-06-19 15:03:46.278,251,2025-06-19 15:03:46.216,D:\test_image\run8\frames_cam0\cam0_0181.png,D:\test_image\run8\frames_cam1\cam1_0251.png
2025-06-19 15:03:46.391,165.61,30.31,95.85,180.0,-53.84,165.61,182,2025-06-19 15:03:46.399,253,2025-06-19 15:03:46.427,D:\test_image\run8\frames_cam0\cam0_0182.png,D:\test_image\run8\frames_cam1\cam1_0253.png
2025-06-19 15:03:46.517,165.61,30.31,95.85,180.0,-53.84,165.62,183,2025-06-19 15:03:46.520,254,2025-06-19 15:03:46.520,D:\test_image\run8\frames_cam0\cam0_0183.png,D:\test_image\run8\frames_cam1\cam1_0254.png
2025-06-19 15:03:46.645,165.66,30.32,95.88,179.87,-53.76,165.74,184,2025-06-19 15:03:46.624,255,2025-06-19 15:03:46.626,D:\test_image\run8\frames_cam0\cam0_0184.png,D:\test_image\run8\frames_cam1\cam1_0255.png
2025-06-19 15:03:46.777,165.79,30.37,95.98,179.51,-53.52,166.09,185,2025-06-19 15:03:46.729,256,2025-06-19 15:03:46.730,D:\test_image\run8\frames_cam0\cam0_0185.png,D:\test_image\run8\frames_cam1\cam1_0256.png
2025-06-19 15:03:46.909,166.34,30.64,96.36,178.05,-52.63,167.52,187,2025-06-19 15:03:46.954,258,2025-06-19 15:03:46.918,D:\test_image\run8\frames_cam0\cam0_0187.png,D:\test_image\run8\frames_cam1\cam1_0258.png
2025-06-19 15:03:47.047,166.75,30.85,96.64,176.93,-51.98,168.63,188,2025-06-19 15:03:47.056,259,2025-06-19 15:03:47.013,D:\test_image\run8\frames_cam0\cam0_0188.png,D:\test_image\run8\frames_cam1\cam1_0259.png
2025-06-19 15:03:47.175,167.25,31.1,96.97,175.53,-51.22,170.03,189,2025-06-19 15:03:47.166,261,2025-06-19 15:03:47.216,D:\test_image\run8\frames_cam0\cam0_0189.png,D:\test_image\run8\frames_cam1\cam1_0261.png
2025-06-19 15:03:47.307,168.44,31.76,97.7,172.07,-49.57,173.55,190,2025-06-19 15:03:47.282,262,2025-06-19 15:03:47.313,D:\test_image\run8\frames_cam0\cam0_0190.png,D:\test_image\run8\frames_cam1\cam1_0262.png
2025-06-19 15:03:47.440,169.05,32.13,98.05,170.23,-48.81,175.44,191,2025-06-19 15:03:47.387,263,2025-06-19 15:03:47.415,D:\test_image\run8\frames_cam0\cam0_0191.png,D:\test_image\run8\frames_cam1\cam1_0263.png
2025-06-19 15:03:47.573,169.67,32.51,98.37,168.34,-48.12,177.4,192,2025-06-19 15:03:47.526,264,2025-06-19 15:03:47.527,D:\test_image\run8\frames_cam0\cam0_0192.png,D:\test_image\run8\frames_cam1\cam1_0264.png
2025-06-19 15:03:47.706,170.9,33.33,98.97,164.45,-46.93,181.49,194,2025-06-19 15:03:47.728,266,2025-06-19 15:03:47.730,D:\test_image\run8\frames_cam0\cam0_0194.png,D:\test_image\run8\frames_cam1\cam1_0266.png
2025-06-19 15:03:47.837,171.52,33.77,99.24,162.45,-46.44,183.61,195,2025-06-19 15:03:47.863,267,2025-06-19 15:03:47.815,D:\test_image\run8\frames_cam0\cam0_0195.png,D:\test_image\run8\frames_cam1\cam1_0267.png
2025-06-19 15:03:47.970,172.14,34.23,99.49,160.43,-46.03,185.77,196,2025-06-19 15:03:47.969,268,2025-06-19 15:03:47.921,D:\test_image\run8\frames_cam0\cam0_0196.png,D:\test_image\run8\frames_cam1\cam1_0268.png
2025-06-19 15:03:48.108,173.37,35.2,99.92,156.34,-45.41,190.19,197,2025-06-19 15:03:48.071,270,2025-06-19 15:03:48.116,D:\test_image\run8\frames_cam0\cam0_0197.png,D:\test_image\run8\frames_cam1\cam1_0270.png
2025-06-19 15:03:48.235,173.99,35.71,100.11,154.28,-45.21,192.44,198,2025-06-19 15:03:48.189,271,2025-06-19 15:03:48.215,D:\test_image\run8\frames_cam0\cam0_0198.png,D:\test_image\run8\frames_cam1\cam1_0271.png
2025-06-19 15:03:48.368,174.61,36.24,100.28,152.22,-45.1,194.7,200,2025-06-19 15:03:48.393,272,2025-06-19 15:03:48.317,D:\test_image\run8\frames_cam0\cam0_0200.png,D:\test_image\run8\frames_cam1\cam1_0272.png
2025-06-19 15:03:48.499,175.84,37.34,100.55,148.15,-45.08,199.21,201,2025-06-19 15:03:48.510,274,2025-06-19 15:03:48.520,D:\test_image\run8\frames_cam0\cam0_0201.png,D:\test_image\run8\frames_cam1\cam1_0274.png
2025-06-19 15:03:48.632,176.45,37.93,100.65,146.15,-45.18,201.45,202,2025-06-19 15:03:48.619,275,2025-06-19 15:03:48.621,D:\test_image\run8\frames_cam0\cam0_0202.png,D:\test_image\run8\frames_cam1\cam1_0275.png
2025-06-19 15:03:48.764,177.06,38.52,100.73,144.18,-45.37,203.67,203,2025-06-19 15:03:48.720,276,2025-06-19 15:03:48.720,D:\test_image\run8\frames_cam0\cam0_0203.png,D:\test_image\run8\frames_cam1\cam1_0276.png
2025-06-19 15:03:48.909,178.28,39.76,100.82,140.38,-45.95,208.0,205,2025-06-19 15:03:48.947,278,2025-06-19 15:03:48.918,D:\test_image\run8\frames_cam0\cam0_0205.png,D:\test_image\run8\frames_cam1\cam1_0278.png
