robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:49:25.259,197.6,46.98,103.87,180.0,-29.15,197.6,117,2025-06-20 13:49:25.254,133,2025-06-20 13:49:25.229,D:\test_image\run42\frames_cam0\cam0_0117.png,D:\test_image\run42\frames_cam1\cam1_0133.png
2025-06-20 13:49:25.392,197.6,45.61,104.06,180.0,-30.33,197.6,118,2025-06-20 13:49:25.357,135,2025-06-20 13:49:25.427,D:\test_image\run42\frames_cam0\cam0_0118.png,D:\test_image\run42\frames_cam1\cam1_0135.png
2025-06-20 13:49:25.525,197.6,44.88,104.14,180.0,-30.97,197.6,120,2025-06-20 13:49:25.573,136,2025-06-20 13:49:25.528,D:\test_image\run42\frames_cam0\cam0_0120.png,D:\test_image\run42\frames_cam1\cam1_0136.png
2025-06-20 13:49:25.666,197.6,44.16,104.21,180.0,-31.63,197.6,121,2025-06-20 13:49:25.675,137,2025-06-20 13:49:25.629,D:\test_image\run42\frames_cam0\cam0_0121.png,D:\test_image\run42\frames_cam1\cam1_0137.png
2025-06-20 13:49:25.790,197.6,42.73,104.31,180.0,-32.96,197.6,122,2025-06-20 13:49:25.780,139,2025-06-20 13:49:25.829,D:\test_image\run42\frames_cam0\cam0_0122.png,D:\test_image\run42\frames_cam1\cam1_0139.png
2025-06-20 13:49:25.925,197.6,42.03,104.34,180.0,-33.63,197.6,123,2025-06-20 13:49:25.879,140,2025-06-20 13:49:25.928,D:\test_image\run42\frames_cam0\cam0_0123.png,D:\test_image\run42\frames_cam1\cam1_0140.png
2025-06-20 13:49:26.065,197.6,41.32,104.35,180.0,-34.32,197.6,125,2025-06-20 13:49:26.091,141,2025-06-20 13:49:26.029,D:\test_image\run42\frames_cam0\cam0_0125.png,D:\test_image\run42\frames_cam1\cam1_0141.png
2025-06-20 13:49:26.188,197.6,39.95,104.36,180.0,-35.71,197.6,126,2025-06-20 13:49:26.233,143,2025-06-20 13:49:26.233,D:\test_image\run42\frames_cam0\cam0_0126.png,D:\test_image\run42\frames_cam1\cam1_0143.png
2025-06-20 13:49:26.326,197.6,39.26,104.33,180.0,-36.42,197.6,127,2025-06-20 13:49:26.333,144,2025-06-20 13:49:26.332,D:\test_image\run42\frames_cam0\cam0_0127.png,D:\test_image\run42\frames_cam1\cam1_0144.png
2025-06-20 13:49:26.453,197.6,38.59,104.3,180.0,-37.13,197.6,128,2025-06-20 13:49:26.450,145,2025-06-20 13:49:26.442,D:\test_image\run42\frames_cam0\cam0_0128.png,D:\test_image\run42\frames_cam1\cam1_0145.png
2025-06-20 13:49:26.585,197.6,37.25,104.18,180.0,-38.58,197.6,129,2025-06-20 13:49:26.561,147,2025-06-20 13:49:26.628,D:\test_image\run42\frames_cam0\cam0_0129.png,D:\test_image\run42\frames_cam1\cam1_0147.png
2025-06-20 13:49:26.718,197.6,36.6,104.1,180.0,-39.31,197.6,130,2025-06-20 13:49:26.665,148,2025-06-20 13:49:26.726,D:\test_image\run42\frames_cam0\cam0_0130.png,D:\test_image\run42\frames_cam1\cam1_0148.png
2025-06-20 13:49:26.850,197.6,35.94,104.01,180.0,-40.05,197.6,132,2025-06-20 13:49:26.883,149,2025-06-20 13:49:26.840,D:\test_image\run42\frames_cam0\cam0_0132.png,D:\test_image\run42\frames_cam1\cam1_0149.png
2025-06-20 13:49:26.981,197.6,34.67,103.79,180.0,-41.54,197.6,133,2025-06-20 13:49:27.009,150,2025-06-20 13:49:26.928,D:\test_image\run42\frames_cam0\cam0_0133.png,D:\test_image\run42\frames_cam1\cam1_0150.png
2025-06-20 13:49:27.114,197.6,34.04,103.66,180.0,-42.3,197.6,134,2025-06-20 13:49:27.108,152,2025-06-20 13:49:27.137,D:\test_image\run42\frames_cam0\cam0_0134.png,D:\test_image\run42\frames_cam1\cam1_0152.png
2025-06-20 13:49:27.247,197.6,33.42,103.52,180.0,-43.06,197.6,135,2025-06-20 13:49:27.244,153,2025-06-20 13:49:27.237,D:\test_image\run42\frames_cam0\cam0_0135.png,D:\test_image\run42\frames_cam1\cam1_0153.png
2025-06-20 13:49:27.380,197.6,32.21,103.2,180.0,-44.59,197.6,136,2025-06-20 13:49:27.346,154,2025-06-20 13:49:27.340,D:\test_image\run42\frames_cam0\cam0_0136.png,D:\test_image\run42\frames_cam1\cam1_0154.png
2025-06-20 13:49:27.521,197.6,31.62,103.02,180.0,-45.36,197.6,138,2025-06-20 13:49:27.582,156,2025-06-20 13:49:27.529,D:\test_image\run42\frames_cam0\cam0_0138.png,D:\test_image\run42\frames_cam1\cam1_0156.png
2025-06-20 13:49:27.644,197.6,31.03,102.83,180.0,-46.14,197.6,139,2025-06-20 13:49:27.688,157,2025-06-20 13:49:27.629,D:\test_image\run42\frames_cam0\cam0_0139.png,D:\test_image\run42\frames_cam1\cam1_0157.png
2025-06-20 13:49:27.784,197.6,29.89,102.41,180.0,-47.71,197.6,140,2025-06-20 13:49:27.792,159,2025-06-20 13:49:27.830,D:\test_image\run42\frames_cam0\cam0_0140.png,D:\test_image\run42\frames_cam1\cam1_0159.png
2025-06-20 13:49:27.917,197.6,29.33,102.17,180.0,-48.5,197.6,141,2025-06-20 13:49:27.931,160,2025-06-20 13:49:27.935,D:\test_image\run42\frames_cam0\cam0_0141.png,D:\test_image\run42\frames_cam1\cam1_0160.png
2025-06-20 13:49:28.043,197.6,28.78,101.93,180.0,-49.28,197.6,142,2025-06-20 13:49:28.013,161,2025-06-20 13:49:28.046,D:\test_image\run42\frames_cam0\cam0_0142.png,D:\test_image\run42\frames_cam1\cam1_0161.png
2025-06-20 13:49:28.174,197.6,28.3,101.71,180.0,-49.99,197.6,143,2025-06-20 13:49:28.134,162,2025-06-20 13:49:28.135,D:\test_image\run42\frames_cam0\cam0_0143.png,D:\test_image\run42\frames_cam1\cam1_0162.png
2025-06-20 13:49:28.320,197.6,27.6,101.35,180.0,-51.05,197.6,145,2025-06-20 13:49:28.360,164,2025-06-20 13:49:28.356,D:\test_image\run42\frames_cam0\cam0_0145.png,D:\test_image\run42\frames_cam1\cam1_0164.png
2025-06-20 13:49:28.439,197.6,27.37,101.23,180.0,-51.4,197.6,146,2025-06-20 13:49:28.469,165,2025-06-20 13:49:28.430,D:\test_image\run42\frames_cam0\cam0_0146.png,D:\test_image\run42\frames_cam1\cam1_0165.png
2025-06-20 13:49:28.574,197.6,27.22,101.14,180.0,-51.63,197.6,147,2025-06-20 13:49:28.574,166,2025-06-20 13:49:28.525,D:\test_image\run42\frames_cam0\cam0_0147.png,D:\test_image\run42\frames_cam1\cam1_0166.png
2025-06-20 13:49:28.707,197.6,27.14,101.09,180.0,-51.77,197.6,148,2025-06-20 13:49:28.688,168,2025-06-20 13:49:28.729,D:\test_image\run42\frames_cam0\cam0_0148.png,D:\test_image\run42\frames_cam1\cam1_0168.png
2025-06-20 13:49:28.836,197.6,27.14,101.09,180.0,-51.77,197.6,149,2025-06-20 13:49:28.806,169,2025-06-20 13:49:28.837,D:\test_image\run42\frames_cam0\cam0_0149.png,D:\test_image\run42\frames_cam1\cam1_0169.png
2025-06-20 13:49:28.970,197.6,27.14,101.09,180.0,-51.77,197.6,150,2025-06-20 13:49:28.926,170,2025-06-20 13:49:28.933,D:\test_image\run42\frames_cam0\cam0_0150.png,D:\test_image\run42\frames_cam1\cam1_0170.png
2025-06-20 13:49:29.102,197.38,27.09,101.17,180.0,-51.73,197.38,151,2025-06-20 13:49:29.054,172,2025-06-20 13:49:29.133,D:\test_image\run42\frames_cam0\cam0_0151.png,D:\test_image\run42\frames_cam1\cam1_0172.png
2025-06-20 13:49:29.234,197.12,27.02,101.27,180.0,-51.7,197.12,153,2025-06-20 13:49:29.273,173,2025-06-20 13:49:29.229,D:\test_image\run42\frames_cam0\cam0_0153.png,D:\test_image\run42\frames_cam1\cam1_0173.png
2025-06-20 13:49:29.380,196.75,26.94,101.41,180.0,-51.64,196.75,154,2025-06-20 13:49:29.388,174,2025-06-20 13:49:29.329,D:\test_image\run42\frames_cam0\cam0_0154.png,D:\test_image\run42\frames_cam1\cam1_0174.png
2025-06-20 13:49:29.507,195.7,26.72,101.77,180.0,-51.51,195.7,155,2025-06-20 13:49:29.489,176,2025-06-20 13:49:29.529,D:\test_image\run42\frames_cam0\cam0_0155.png,D:\test_image\run42\frames_cam1\cam1_0176.png
2025-06-20 13:49:29.636,195.04,26.59,101.98,180.0,-51.43,195.04,156,2025-06-20 13:49:29.617,177,2025-06-20 13:49:29.650,D:\test_image\run42\frames_cam0\cam0_0156.png,D:\test_image\run42\frames_cam1\cam1_0177.png
2025-06-20 13:49:29.766,194.34,26.47,102.19,180.0,-51.34,194.34,157,2025-06-20 13:49:29.766,178,2025-06-20 13:49:29.730,D:\test_image\run42\frames_cam0\cam0_0157.png,D:\test_image\run42\frames_cam1\cam1_0178.png
2025-06-20 13:49:29.905,192.94,26.24,102.56,180.0,-51.2,192.94,158,2025-06-20 13:49:29.875,180,2025-06-20 13:49:29.930,D:\test_image\run42\frames_cam0\cam0_0158.png,D:\test_image\run42\frames_cam1\cam1_0180.png
2025-06-20 13:49:30.029,192.24,26.13,102.73,180.0,-51.14,192.24,159,2025-06-20 13:49:29.978,181,2025-06-20 13:49:30.029,D:\test_image\run42\frames_cam0\cam0_0159.png,D:\test_image\run42\frames_cam1\cam1_0181.png
2025-06-20 13:49:30.161,191.53,26.04,102.89,180.0,-51.08,191.53,161,2025-06-20 13:49:30.199,182,2025-06-20 13:49:30.131,D:\test_image\run42\frames_cam0\cam0_0161.png,D:\test_image\run42\frames_cam1\cam1_0182.png
2025-06-20 13:49:30.300,190.12,25.87,103.16,180.0,-50.98,190.12,162,2025-06-20 13:49:30.330,184,2025-06-20 13:49:30.335,D:\test_image\run42\frames_cam0\cam0_0162.png,D:\test_image\run42\frames_cam1\cam1_0184.png
2025-06-20 13:49:30.428,189.41,25.79,103.28,180.0,-50.93,189.41,163,2025-06-20 13:49:30.407,185,2025-06-20 13:49:30.437,D:\test_image\run42\frames_cam0\cam0_0163.png,D:\test_image\run42\frames_cam1\cam1_0185.png
2025-06-20 13:49:30.559,188.7,25.73,103.38,180.0,-50.89,188.7,164,2025-06-20 13:49:30.532,186,2025-06-20 13:49:30.536,D:\test_image\run42\frames_cam0\cam0_0164.png,D:\test_image\run42\frames_cam1\cam1_0186.png
2025-06-20 13:49:30.692,187.27,25.62,103.55,180.0,-50.83,187.27,165,2025-06-20 13:49:30.643,188,2025-06-20 13:49:30.730,D:\test_image\run42\frames_cam0\cam0_0165.png,D:\test_image\run42\frames_cam1\cam1_0188.png
2025-06-20 13:49:30.825,186.56,25.58,103.61,180.0,-50.8,186.56,167,2025-06-20 13:49:30.873,189,2025-06-20 13:49:30.828,D:\test_image\run42\frames_cam0\cam0_0167.png,D:\test_image\run42\frames_cam1\cam1_0189.png
2025-06-20 13:49:30.957,185.84,25.55,103.66,180.0,-50.78,185.84,168,2025-06-20 13:49:30.985,190,2025-06-20 13:49:30.926,D:\test_image\run42\frames_cam0\cam0_0168.png,D:\test_image\run42\frames_cam1\cam1_0190.png
2025-06-20 13:49:31.090,184.41,25.51,103.73,180.0,-50.75,184.41,169,2025-06-20 13:49:31.092,192,2025-06-20 13:49:31.132,D:\test_image\run42\frames_cam0\cam0_0169.png,D:\test_image\run42\frames_cam1\cam1_0192.png
2025-06-20 13:49:31.222,183.7,25.5,103.74,180.0,-50.75,183.7,170,2025-06-20 13:49:31.214,193,2025-06-20 13:49:31.238,D:\test_image\run42\frames_cam0\cam0_0170.png,D:\test_image\run42\frames_cam1\cam1_0193.png
2025-06-20 13:49:31.355,182.99,25.5,103.75,180.0,-50.75,182.99,171,2025-06-20 13:49:31.325,194,2025-06-20 13:49:31.329,D:\test_image\run42\frames_cam0\cam0_0171.png,D:\test_image\run42\frames_cam1\cam1_0194.png
2025-06-20 13:49:31.491,181.56,25.51,103.71,180.0,-50.77,181.56,172,2025-06-20 13:49:31.442,195,2025-06-20 13:49:31.443,D:\test_image\run42\frames_cam0\cam0_0172.png,D:\test_image\run42\frames_cam1\cam1_0195.png
2025-06-20 13:49:31.621,180.85,25.54,103.67,180.0,-50.79,180.85,174,2025-06-20 13:49:31.651,197,2025-06-20 13:49:31.642,D:\test_image\run42\frames_cam0\cam0_0174.png,D:\test_image\run42\frames_cam1\cam1_0197.png
2025-06-20 13:49:31.752,180.14,25.58,103.61,180.0,-50.81,180.14,175,2025-06-20 13:49:31.771,198,2025-06-20 13:49:31.730,D:\test_image\run42\frames_cam0\cam0_0175.png,D:\test_image\run42\frames_cam1\cam1_0198.png
2025-06-20 13:49:31.884,178.72,25.68,103.46,180.0,-50.86,178.72,176,2025-06-20 13:49:31.876,200,2025-06-20 13:49:31.928,D:\test_image\run42\frames_cam0\cam0_0176.png,D:\test_image\run42\frames_cam1\cam1_0200.png
2025-06-20 13:49:32.024,178.02,25.73,103.37,180.0,-50.9,178.02,177,2025-06-20 13:49:31.992,201,2025-06-20 13:49:32.030,D:\test_image\run42\frames_cam0\cam0_0177.png,D:\test_image\run42\frames_cam1\cam1_0201.png
2025-06-20 13:49:32.149,177.31,25.8,103.26,180.0,-50.94,177.32,178,2025-06-20 13:49:32.113,202,2025-06-20 13:49:32.135,D:\test_image\run42\frames_cam0\cam0_0178.png,D:\test_image\run42\frames_cam1\cam1_0202.png
2025-06-20 13:49:32.282,175.92,25.96,103.01,180.0,-51.03,175.92,179,2025-06-20 13:49:32.237,203,2025-06-20 13:49:32.237,D:\test_image\run42\frames_cam0\cam0_0179.png,D:\test_image\run42\frames_cam1\cam1_0203.png
2025-06-20 13:49:32.422,175.22,26.04,102.87,180.0,-51.08,175.23,181,2025-06-20 13:49:32.457,205,2025-06-20 13:49:32.430,D:\test_image\run42\frames_cam0\cam0_0181.png,D:\test_image\run42\frames_cam1\cam1_0205.png
2025-06-20 13:49:32.561,174.53,26.14,102.71,180.0,-51.14,174.53,182,2025-06-20 13:49:32.568,206,2025-06-20 13:49:32.533,D:\test_image\run42\frames_cam0\cam0_0182.png,D:\test_image\run42\frames_cam1\cam1_0206.png
2025-06-20 13:49:32.680,173.16,26.36,102.36,180.0,-51.28,173.16,183,2025-06-20 13:49:32.684,207,2025-06-20 13:49:32.630,D:\test_image\run42\frames_cam0\cam0_0183.png,D:\test_image\run42\frames_cam1\cam1_0207.png
2025-06-20 13:49:32.829,172.48,26.48,102.16,180.0,-51.35,172.48,184,2025-06-20 13:49:32.806,209,2025-06-20 13:49:32.838,D:\test_image\run42\frames_cam0\cam0_0184.png,D:\test_image\run42\frames_cam1\cam1_0209.png
2025-06-20 13:49:32.944,171.8,26.61,101.96,180.0,-51.44,171.8,185,2025-06-20 13:49:32.931,210,2025-06-20 13:49:32.938,D:\test_image\run42\frames_cam0\cam0_0185.png,D:\test_image\run42\frames_cam1\cam1_0210.png
2025-06-20 13:49:33.076,170.45,26.89,101.5,180.0,-51.61,170.45,186,2025-06-20 13:49:33.038,211,2025-06-20 13:49:33.039,D:\test_image\run42\frames_cam0\cam0_0186.png,D:\test_image\run42\frames_cam1\cam1_0211.png
2025-06-20 13:49:33.209,169.79,27.04,101.25,180.0,-51.7,169.79,188,2025-06-20 13:49:33.257,213,2025-06-20 13:49:33.231,D:\test_image\run42\frames_cam0\cam0_0188.png,D:\test_image\run42\frames_cam1\cam1_0213.png
2025-06-20 13:49:33.351,169.12,27.2,100.99,180.0,-51.8,169.12,189,2025-06-20 13:49:33.358,214,2025-06-20 13:49:33.327,D:\test_image\run42\frames_cam0\cam0_0189.png,D:\test_image\run42\frames_cam1\cam1_0214.png
2025-06-20 13:49:33.474,168.46,27.37,100.72,180.0,-51.91,168.47,190,2025-06-20 13:49:33.466,215,2025-06-20 13:49:33.429,D:\test_image\run42\frames_cam0\cam0_0190.png,D:\test_image\run42\frames_cam1\cam1_0215.png
2025-06-20 13:49:33.606,167.16,27.72,100.14,180.0,-52.14,167.17,191,2025-06-20 13:49:33.571,217,2025-06-20 13:49:33.629,D:\test_image\run42\frames_cam0\cam0_0191.png,D:\test_image\run42\frames_cam1\cam1_0217.png
2025-06-20 13:49:33.739,166.52,27.91,99.83,180.0,-52.26,166.52,193,2025-06-20 13:49:33.788,218,2025-06-20 13:49:33.730,D:\test_image\run42\frames_cam0\cam0_0193.png,D:\test_image\run42\frames_cam1\cam1_0218.png
2025-06-20 13:49:33.881,165.88,28.11,99.51,180.0,-52.38,165.88,194,2025-06-20 13:49:33.889,219,2025-06-20 13:49:33.836,D:\test_image\run42\frames_cam0\cam0_0194.png,D:\test_image\run42\frames_cam1\cam1_0219.png
2025-06-20 13:49:34.004,164.62,28.52,98.82,180.0,-52.65,164.62,195,2025-06-20 13:49:33.999,221,2025-06-20 13:49:34.036,D:\test_image\run42\frames_cam0\cam0_0195.png,D:\test_image\run42\frames_cam1\cam1_0221.png
2025-06-20 13:49:34.136,164.0,28.74,98.46,180.0,-52.8,164.0,196,2025-06-20 13:49:34.106,222,2025-06-20 13:49:34.136,D:\test_image\run42\frames_cam0\cam0_0196.png,D:\test_image\run42\frames_cam1\cam1_0222.png
2025-06-20 13:49:34.268,163.38,28.97,98.09,180.0,-52.94,163.38,197,2025-06-20 13:49:34.238,223,2025-06-20 13:49:34.239,D:\test_image\run42\frames_cam0\cam0_0197.png,D:\test_image\run42\frames_cam1\cam1_0223.png
2025-06-20 13:49:34.401,162.16,29.44,97.31,180.0,-53.25,162.16,198,2025-06-20 13:49:34.350,225,2025-06-20 13:49:34.427,D:\test_image\run42\frames_cam0\cam0_0198.png,D:\test_image\run42\frames_cam1\cam1_0225.png
2025-06-20 13:49:34.533,161.56,29.68,96.9,180.0,-53.42,161.56,200,2025-06-20 13:49:34.557,226,2025-06-20 13:49:34.527,D:\test_image\run42\frames_cam0\cam0_0200.png,D:\test_image\run42\frames_cam1\cam1_0226.png
2025-06-20 13:49:34.665,160.98,29.92,96.5,180.0,-53.58,160.99,201,2025-06-20 13:49:34.665,227,2025-06-20 13:49:34.630,D:\test_image\run42\frames_cam0\cam0_0201.png,D:\test_image\run42\frames_cam1\cam1_0227.png
2025-06-20 13:49:34.803,160.1,30.32,95.84,180.0,-53.85,160.1,202,2025-06-20 13:49:34.770,229,2025-06-20 13:49:34.830,D:\test_image\run42\frames_cam0\cam0_0202.png,D:\test_image\run42\frames_cam1\cam1_0229.png
2025-06-20 13:49:34.931,159.79,30.46,95.6,180.0,-53.94,159.79,204,2025-06-20 13:49:34.986,230,2025-06-20 13:49:34.928,D:\test_image\run42\frames_cam0\cam0_0204.png,D:\test_image\run42\frames_cam1\cam1_0230.png
2025-06-20 13:49:35.063,159.57,30.56,95.43,180.0,-54.01,159.57,205,2025-06-20 13:49:35.096,231,2025-06-20 13:49:35.028,D:\test_image\run42\frames_cam0\cam0_0205.png,D:\test_image\run42\frames_cam1\cam1_0231.png
2025-06-20 13:49:35.196,159.4,30.65,95.29,180.0,-54.07,159.4,206,2025-06-20 13:49:35.232,233,2025-06-20 13:49:35.238,D:\test_image\run42\frames_cam0\cam0_0206.png,D:\test_image\run42\frames_cam1\cam1_0233.png
2025-06-20 13:49:35.330,159.39,30.65,95.28,180.0,-54.07,159.39,207,2025-06-20 13:49:35.333,234,2025-06-20 13:49:35.334,D:\test_image\run42\frames_cam0\cam0_0207.png,D:\test_image\run42\frames_cam1\cam1_0234.png
2025-06-20 13:49:35.461,159.39,30.65,95.28,180.0,-54.07,159.39,208,2025-06-20 13:49:35.434,235,2025-06-20 13:49:35.435,D:\test_image\run42\frames_cam0\cam0_0208.png,D:\test_image\run42\frames_cam1\cam1_0235.png
2025-06-20 13:49:35.593,159.48,30.64,95.29,180.0,-54.06,159.48,210,2025-06-20 13:49:35.643,237,2025-06-20 13:49:35.642,D:\test_image\run42\frames_cam0\cam0_0210.png,D:\test_image\run42\frames_cam1\cam1_0237.png
2025-06-20 13:49:35.736,159.66,30.63,95.32,180.0,-54.05,159.66,211,2025-06-20 13:49:35.818,238,2025-06-20 13:49:35.775,D:\test_image\run42\frames_cam0\cam0_0211.png,D:\test_image\run42\frames_cam1\cam1_0238.png
2025-06-20 13:49:35.858,159.94,30.6,95.37,180.0,-54.02,159.93,211,2025-06-20 13:49:35.818,239,2025-06-20 13:49:35.856,D:\test_image\run42\frames_cam0\cam0_0211.png,D:\test_image\run42\frames_cam1\cam1_0239.png
2025-06-20 13:49:35.996,160.78,30.53,95.51,180.0,-53.96,160.78,213,2025-06-20 13:49:36.035,241,2025-06-20 13:49:36.034,D:\test_image\run42\frames_cam0\cam0_0213.png,D:\test_image\run42\frames_cam1\cam1_0241.png
2025-06-20 13:49:36.130,161.34,30.49,95.6,180.0,-53.92,161.34,214,2025-06-20 13:49:36.130,242,2025-06-20 13:49:36.152,D:\test_image\run42\frames_cam0\cam0_0214.png,D:\test_image\run42\frames_cam1\cam1_0242.png
2025-06-20 13:49:36.255,161.98,30.45,95.67,180.0,-53.88,161.98,215,2025-06-20 13:49:36.254,243,2025-06-20 13:49:36.237,D:\test_image\run42\frames_cam0\cam0_0215.png,D:\test_image\run42\frames_cam1\cam1_0243.png
2025-06-20 13:49:36.388,163.28,30.39,95.8,180.0,-53.81,163.28,216,2025-06-20 13:49:36.345,244,2025-06-20 13:49:36.338,D:\test_image\run42\frames_cam0\cam0_0216.png,D:\test_image\run42\frames_cam1\cam1_0244.png
2025-06-20 13:49:36.524,163.9,30.38,95.83,180.0,-53.79,163.9,218,2025-06-20 13:49:36.561,246,2025-06-20 13:49:36.533,D:\test_image\run42\frames_cam0\cam0_0218.png,D:\test_image\run42\frames_cam1\cam1_0246.png
2025-06-20 13:49:36.653,164.43,30.37,95.86,180.0,-53.77,164.43,219,2025-06-20 13:49:36.663,247,2025-06-20 13:49:36.635,D:\test_image\run42\frames_cam0\cam0_0219.png,D:\test_image\run42\frames_cam1\cam1_0247.png
2025-06-20 13:49:36.785,165.19,30.37,95.89,180.0,-53.75,165.19,220,2025-06-20 13:49:36.771,249,2025-06-20 13:49:36.833,D:\test_image\run42\frames_cam0\cam0_0220.png,D:\test_image\run42\frames_cam1\cam1_0249.png
2025-06-20 13:49:36.923,165.43,30.37,95.89,180.0,-53.75,165.43,221,2025-06-20 13:49:36.881,250,2025-06-20 13:49:36.930,D:\test_image\run42\frames_cam0\cam0_0221.png,D:\test_image\run42\frames_cam1\cam1_0250.png
2025-06-20 13:49:37.050,165.57,30.37,95.89,180.0,-53.74,165.56,223,2025-06-20 13:49:37.114,251,2025-06-20 13:49:37.032,D:\test_image\run42\frames_cam0\cam0_0223.png,D:\test_image\run42\frames_cam1\cam1_0251.png
2025-06-20 13:49:37.183,165.61,30.37,95.89,180.0,-53.74,165.61,224,2025-06-20 13:49:37.248,252,2025-06-20 13:49:37.141,D:\test_image\run42\frames_cam0\cam0_0224.png,D:\test_image\run42\frames_cam1\cam1_0252.png
2025-06-20 13:49:37.324,165.61,30.37,95.89,180.0,-53.74,165.61,225,2025-06-20 13:49:37.372,254,2025-06-20 13:49:37.332,D:\test_image\run42\frames_cam0\cam0_0225.png,D:\test_image\run42\frames_cam1\cam1_0254.png
2025-06-20 13:49:37.448,165.63,30.37,95.9,179.94,-53.71,165.67,226,2025-06-20 13:49:37.517,255,2025-06-20 13:49:37.436,D:\test_image\run42\frames_cam0\cam0_0226.png,D:\test_image\run42\frames_cam1\cam1_0255.png
2025-06-20 13:49:37.580,165.93,30.51,96.11,179.16,-53.21,166.43,227,2025-06-20 13:49:37.634,256,2025-06-20 13:49:37.544,D:\test_image\run42\frames_cam0\cam0_0227.png,D:\test_image\run42\frames_cam1\cam1_0256.png
2025-06-20 13:49:37.730,166.21,30.65,96.31,178.39,-52.74,167.18,228,2025-06-20 13:49:37.739,258,2025-06-20 13:49:37.739,D:\test_image\run42\frames_cam0\cam0_0228.png,D:\test_image\run42\frames_cam1\cam1_0258.png
2025-06-20 13:49:37.845,166.59,30.83,96.56,177.37,-52.14,168.2,229,2025-06-20 13:49:37.848,259,2025-06-20 13:49:37.848,D:\test_image\run42\frames_cam0\cam0_0229.png,D:\test_image\run42\frames_cam1\cam1_0259.png
2025-06-20 13:49:37.977,167.61,31.36,97.23,174.48,-50.6,171.09,230,2025-06-20 13:49:37.949,260,2025-06-20 13:49:37.925,D:\test_image\run42\frames_cam0\cam0_0230.png,D:\test_image\run42\frames_cam1\cam1_0260.png
2025-06-20 13:49:38.112,168.22,31.7,97.6,172.71,-49.77,172.88,232,2025-06-20 13:49:38.157,262,2025-06-20 13:49:38.147,D:\test_image\run42\frames_cam0\cam0_0232.png,D:\test_image\run42\frames_cam1\cam1_0262.png
2025-06-20 13:49:38.243,168.83,32.05,97.95,170.88,-49.0,174.76,233,2025-06-20 13:49:38.291,263,2025-06-20 13:49:38.234,D:\test_image\run42\frames_cam0\cam0_0233.png,D:\test_image\run42\frames_cam1\cam1_0263.png
2025-06-20 13:49:38.376,169.45,32.43,98.28,169.0,-48.28,176.71,234,2025-06-20 13:49:38.401,264,2025-06-20 13:49:38.331,D:\test_image\run42\frames_cam0\cam0_0234.png,D:\test_image\run42\frames_cam1\cam1_0264.png
2025-06-20 13:49:38.507,170.68,33.24,98.89,165.13,-47.05,180.77,235,2025-06-20 13:49:38.503,266,2025-06-20 13:49:38.532,D:\test_image\run42\frames_cam0\cam0_0235.png,D:\test_image\run42\frames_cam1\cam1_0266.png
2025-06-20 13:49:38.640,171.3,33.67,99.16,163.14,-46.53,182.88,236,2025-06-20 13:49:38.609,267,2025-06-20 13:49:38.636,D:\test_image\run42\frames_cam0\cam0_0236.png,D:\test_image\run42\frames_cam1\cam1_0267.png
2025-06-20 13:49:38.773,171.92,34.12,99.42,161.12,-46.09,185.03,237,2025-06-20 13:49:38.735,268,2025-06-20 13:49:38.736,D:\test_image\run42\frames_cam0\cam0_0237.png,D:\test_image\run42\frames_cam1\cam1_0268.png
2025-06-20 13:49:38.904,173.16,35.08,99.87,157.02,-45.43,189.45,238,2025-06-20 13:49:38.850,270,2025-06-20 13:49:38.932,D:\test_image\run42\frames_cam0\cam0_0238.png,D:\test_image\run42\frames_cam1\cam1_0270.png
2025-06-20 13:49:39.056,173.78,35.58,100.06,154.96,-45.21,191.69,240,2025-06-20 13:49:39.064,271,2025-06-20 13:49:39.032,D:\test_image\run42\frames_cam0\cam0_0240.png,D:\test_image\run42\frames_cam1\cam1_0271.png
2025-06-20 13:49:39.171,174.4,36.11,100.23,152.89,-45.07,193.95,241,2025-06-20 13:49:39.178,272,2025-06-20 13:49:39.128,D:\test_image\run42\frames_cam0\cam0_0241.png,D:\test_image\run42\frames_cam1\cam1_0272.png
2025-06-20 13:49:39.328,175.63,37.21,100.51,148.8,-45.0,198.48,242,2025-06-20 13:49:39.337,274,2025-06-20 13:49:39.338,D:\test_image\run42\frames_cam0\cam0_0242.png,D:\test_image\run42\frames_cam1\cam1_0274.png
2025-06-20 13:49:39.435,176.25,37.78,100.62,146.78,-45.08,200.73,243,2025-06-20 13:49:39.458,275,2025-06-20 13:49:39.430,D:\test_image\run42\frames_cam0\cam0_0243.png,D:\test_image\run42\frames_cam1\cam1_0275.png
2025-06-20 13:49:39.568,176.86,38.37,100.71,144.8,-45.25,202.96,244,2025-06-20 13:49:39.566,276,2025-06-20 13:49:39.533,D:\test_image\run42\frames_cam0\cam0_0244.png,D:\test_image\run42\frames_cam1\cam1_0276.png
2025-06-20 13:49:39.700,178.08,39.6,100.82,140.96,-45.78,207.33,245,2025-06-20 13:49:39.686,278,2025-06-20 13:49:39.729,D:\test_image\run42\frames_cam0\cam0_0245.png,D:\test_image\run42\frames_cam1\cam1_0278.png
