robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:21:18.695,197.6,46.85,103.89,180.0,-29.26,197.6,118,2025-06-20 13:21:18.730,133,2025-06-20 13:21:18.704,D:\test_image\run31\frames_cam0\cam0_0118.png,D:\test_image\run31\frames_cam1\cam1_0133.png
2025-06-20 13:21:18.828,197.6,46.18,103.99,180.0,-29.83,197.6,119,2025-06-20 13:21:18.835,134,2025-06-20 13:21:18.802,D:\test_image\run31\frames_cam0\cam0_0119.png,D:\test_image\run31\frames_cam1\cam1_0134.png
2025-06-20 13:21:18.950,197.6,44.73,104.16,180.0,-31.11,197.6,120,2025-06-20 13:21:18.957,136,2025-06-20 13:21:18.997,D:\test_image\run31\frames_cam0\cam0_0120.png,D:\test_image\run31\frames_cam1\cam1_0136.png
2025-06-20 13:21:19.091,197.6,44.01,104.22,180.0,-31.77,197.6,121,2025-06-20 13:21:19.061,137,2025-06-20 13:21:19.100,D:\test_image\run31\frames_cam0\cam0_0121.png,D:\test_image\run31\frames_cam1\cam1_0137.png
2025-06-20 13:21:19.215,197.6,43.29,104.28,180.0,-32.43,197.6,122,2025-06-20 13:21:19.167,138,2025-06-20 13:21:19.197,D:\test_image\run31\frames_cam0\cam0_0122.png,D:\test_image\run31\frames_cam1\cam1_0138.png
2025-06-20 13:21:19.350,197.6,41.88,104.34,180.0,-33.78,197.6,124,2025-06-20 13:21:19.404,139,2025-06-20 13:21:19.315,D:\test_image\run31\frames_cam0\cam0_0124.png,D:\test_image\run31\frames_cam1\cam1_0139.png
2025-06-20 13:21:19.496,197.6,41.18,104.36,180.0,-34.47,197.6,125,2025-06-20 13:21:19.504,141,2025-06-20 13:21:19.505,D:\test_image\run31\frames_cam0\cam0_0125.png,D:\test_image\run31\frames_cam1\cam1_0141.png
2025-06-20 13:21:19.611,197.6,40.49,104.36,180.0,-35.16,197.6,126,2025-06-20 13:21:19.607,142,2025-06-20 13:21:19.606,D:\test_image\run31\frames_cam0\cam0_0126.png,D:\test_image\run31\frames_cam1\cam1_0142.png
2025-06-20 13:21:19.745,197.6,39.12,104.33,180.0,-36.57,197.6,127,2025-06-20 13:21:19.724,143,2025-06-20 13:21:19.697,D:\test_image\run31\frames_cam0\cam0_0127.png,D:\test_image\run31\frames_cam1\cam1_0143.png
2025-06-20 13:21:19.877,197.6,38.45,104.29,180.0,-37.28,197.6,128,2025-06-20 13:21:19.824,145,2025-06-20 13:21:19.897,D:\test_image\run31\frames_cam0\cam0_0128.png,D:\test_image\run31\frames_cam1\cam1_0145.png
2025-06-20 13:21:20.010,197.6,37.77,104.23,180.0,-38.0,197.6,130,2025-06-20 13:21:20.046,146,2025-06-20 13:21:19.996,D:\test_image\run31\frames_cam0\cam0_0130.png,D:\test_image\run31\frames_cam1\cam1_0146.png
2025-06-20 13:21:20.150,197.6,36.46,104.08,180.0,-39.46,197.6,131,2025-06-20 13:21:20.158,148,2025-06-20 13:21:20.199,D:\test_image\run31\frames_cam0\cam0_0131.png,D:\test_image\run31\frames_cam1\cam1_0148.png
2025-06-20 13:21:20.275,197.6,35.81,103.99,180.0,-40.2,197.6,132,2025-06-20 13:21:20.272,149,2025-06-20 13:21:20.304,D:\test_image\run31\frames_cam0\cam0_0132.png,D:\test_image\run31\frames_cam1\cam1_0149.png
2025-06-20 13:21:20.407,197.6,35.17,103.89,180.0,-40.95,197.6,133,2025-06-20 13:21:20.411,150,2025-06-20 13:21:20.412,D:\test_image\run31\frames_cam0\cam0_0133.png,D:\test_image\run31\frames_cam1\cam1_0150.png
2025-06-20 13:21:20.538,197.6,33.91,103.64,180.0,-42.46,197.6,134,2025-06-20 13:21:20.532,151,2025-06-20 13:21:20.499,D:\test_image\run31\frames_cam0\cam0_0134.png,D:\test_image\run31\frames_cam1\cam1_0151.png
2025-06-20 13:21:20.671,197.6,33.3,103.49,180.0,-43.22,197.6,135,2025-06-20 13:21:20.647,153,2025-06-20 13:21:20.697,D:\test_image\run31\frames_cam0\cam0_0135.png,D:\test_image\run31\frames_cam1\cam1_0153.png
2025-06-20 13:21:20.804,197.6,32.68,103.33,180.0,-43.98,197.6,136,2025-06-20 13:21:20.758,154,2025-06-20 13:21:20.797,D:\test_image\run31\frames_cam0\cam0_0136.png,D:\test_image\run31\frames_cam1\cam1_0154.png
2025-06-20 13:21:20.936,197.6,31.49,102.98,180.0,-45.53,197.6,138,2025-06-20 13:21:20.964,155,2025-06-20 13:21:20.904,D:\test_image\run31\frames_cam0\cam0_0138.png,D:\test_image\run31\frames_cam1\cam1_0155.png
2025-06-20 13:21:21.069,197.6,30.91,102.79,180.0,-46.31,197.6,139,2025-06-20 13:21:21.071,157,2025-06-20 13:21:21.100,D:\test_image\run31\frames_cam0\cam0_0139.png,D:\test_image\run31\frames_cam1\cam1_0157.png
2025-06-20 13:21:21.201,197.6,30.33,102.58,180.0,-47.09,197.6,140,2025-06-20 13:21:21.199,158,2025-06-20 13:21:21.199,D:\test_image\run31\frames_cam0\cam0_0140.png,D:\test_image\run31\frames_cam1\cam1_0158.png
2025-06-20 13:21:21.334,197.6,29.21,102.12,180.0,-48.67,197.6,141,2025-06-20 13:21:21.314,159,2025-06-20 13:21:21.313,D:\test_image\run31\frames_cam0\cam0_0141.png,D:\test_image\run31\frames_cam1\cam1_0159.png
2025-06-20 13:21:21.466,197.6,28.67,101.89,180.0,-49.44,197.6,142,2025-06-20 13:21:21.425,161,2025-06-20 13:21:21.497,D:\test_image\run31\frames_cam0\cam0_0142.png,D:\test_image\run31\frames_cam1\cam1_0161.png
2025-06-20 13:21:21.599,197.6,28.21,101.66,180.0,-50.12,197.6,144,2025-06-20 13:21:21.624,162,2025-06-20 13:21:21.597,D:\test_image\run31\frames_cam0\cam0_0144.png,D:\test_image\run31\frames_cam1\cam1_0162.png
2025-06-20 13:21:21.731,197.6,27.54,101.32,180.0,-51.14,197.6,145,2025-06-20 13:21:21.726,163,2025-06-20 13:21:21.698,D:\test_image\run31\frames_cam0\cam0_0145.png,D:\test_image\run31\frames_cam1\cam1_0163.png
2025-06-20 13:21:21.863,197.6,27.33,101.21,180.0,-51.46,197.6,146,2025-06-20 13:21:21.834,165,2025-06-20 13:21:21.899,D:\test_image\run31\frames_cam0\cam0_0146.png,D:\test_image\run31\frames_cam1\cam1_0165.png
2025-06-20 13:21:22.002,197.6,27.2,101.13,180.0,-51.67,197.6,147,2025-06-20 13:21:21.971,166,2025-06-20 13:21:22.010,D:\test_image\run31\frames_cam0\cam0_0147.png,D:\test_image\run31\frames_cam1\cam1_0166.png
2025-06-20 13:21:22.130,197.6,27.14,101.09,180.0,-51.77,197.6,149,2025-06-20 13:21:22.174,167,2025-06-20 13:21:22.099,D:\test_image\run31\frames_cam0\cam0_0149.png,D:\test_image\run31\frames_cam1\cam1_0167.png
2025-06-20 13:21:22.263,197.6,27.14,101.09,180.0,-51.77,197.6,150,2025-06-20 13:21:22.302,169,2025-06-20 13:21:22.303,D:\test_image\run31\frames_cam0\cam0_0150.png,D:\test_image\run31\frames_cam1\cam1_0169.png
2025-06-20 13:21:22.396,197.6,27.14,101.09,180.0,-51.77,197.6,151,2025-06-20 13:21:22.436,170,2025-06-20 13:21:22.398,D:\test_image\run31\frames_cam0\cam0_0151.png,D:\test_image\run31\frames_cam1\cam1_0170.png
2025-06-20 13:21:22.527,197.34,27.07,101.19,180.0,-51.73,197.34,152,2025-06-20 13:21:22.533,171,2025-06-20 13:21:22.497,D:\test_image\run31\frames_cam0\cam0_0152.png,D:\test_image\run31\frames_cam1\cam1_0171.png
2025-06-20 13:21:22.660,197.05,27.01,101.3,180.0,-51.69,197.05,153,2025-06-20 13:21:22.648,173,2025-06-20 13:21:22.698,D:\test_image\run31\frames_cam0\cam0_0153.png,D:\test_image\run31\frames_cam1\cam1_0173.png
2025-06-20 13:21:22.793,196.66,26.92,101.44,180.0,-51.63,196.66,154,2025-06-20 13:21:22.749,174,2025-06-20 13:21:22.797,D:\test_image\run31\frames_cam0\cam0_0154.png,D:\test_image\run31\frames_cam1\cam1_0174.png
2025-06-20 13:21:22.925,195.57,26.69,101.81,180.0,-51.49,195.57,156,2025-06-20 13:21:22.982,175,2025-06-20 13:21:22.896,D:\test_image\run31\frames_cam0\cam0_0156.png,D:\test_image\run31\frames_cam1\cam1_0175.png
2025-06-20 13:21:23.057,194.89,26.57,102.03,180.0,-51.41,194.89,157,2025-06-20 13:21:23.117,176,2025-06-20 13:21:23.024,D:\test_image\run31\frames_cam0\cam0_0157.png,D:\test_image\run31\frames_cam1\cam1_0176.png
2025-06-20 13:21:23.190,194.19,26.44,102.23,180.0,-51.33,194.2,157,2025-06-20 13:21:23.117,178,2025-06-20 13:21:23.198,D:\test_image\run31\frames_cam0\cam0_0157.png,D:\test_image\run31\frames_cam1\cam1_0178.png
2025-06-20 13:21:23.322,193.49,26.32,102.42,180.0,-51.26,193.5,158,2025-06-20 13:21:23.276,179,2025-06-20 13:21:23.299,D:\test_image\run31\frames_cam0\cam0_0158.png,D:\test_image\run31\frames_cam1\cam1_0179.png
2025-06-20 13:21:23.455,192.09,26.11,102.77,180.0,-51.12,192.09,160,2025-06-20 13:21:23.509,180,2025-06-20 13:21:23.407,D:\test_image\run31\frames_cam0\cam0_0160.png,D:\test_image\run31\frames_cam1\cam1_0180.png
2025-06-20 13:21:23.595,191.38,26.01,102.92,180.0,-51.07,191.39,161,2025-06-20 13:21:23.604,182,2025-06-20 13:21:23.604,D:\test_image\run31\frames_cam0\cam0_0161.png,D:\test_image\run31\frames_cam1\cam1_0182.png
2025-06-20 13:21:23.720,190.68,25.93,103.06,180.0,-51.01,190.68,162,2025-06-20 13:21:23.707,183,2025-06-20 13:21:23.709,D:\test_image\run31\frames_cam0\cam0_0162.png,D:\test_image\run31\frames_cam1\cam1_0183.png
2025-06-20 13:21:23.853,189.26,25.78,103.3,180.0,-50.92,189.26,163,2025-06-20 13:21:23.817,184,2025-06-20 13:21:23.818,D:\test_image\run31\frames_cam0\cam0_0163.png,D:\test_image\run31\frames_cam1\cam1_0184.png
2025-06-20 13:21:23.995,188.55,25.71,103.4,180.0,-50.88,188.55,165,2025-06-20 13:21:24.024,186,2025-06-20 13:21:24.004,D:\test_image\run31\frames_cam0\cam0_0165.png,D:\test_image\run31\frames_cam1\cam1_0186.png
2025-06-20 13:21:24.121,187.83,25.66,103.49,180.0,-50.85,187.84,166,2025-06-20 13:21:24.124,187,2025-06-20 13:21:24.099,D:\test_image\run31\frames_cam0\cam0_0166.png,D:\test_image\run31\frames_cam1\cam1_0187.png
2025-06-20 13:21:24.250,186.41,25.58,103.62,180.0,-50.8,186.41,167,2025-06-20 13:21:24.233,189,2025-06-20 13:21:24.301,D:\test_image\run31\frames_cam0\cam0_0167.png,D:\test_image\run31\frames_cam1\cam1_0189.png
2025-06-20 13:21:24.383,185.69,25.54,103.67,180.0,-50.78,185.7,168,2025-06-20 13:21:24.356,190,2025-06-20 13:21:24.403,D:\test_image\run31\frames_cam0\cam0_0168.png,D:\test_image\run31\frames_cam1\cam1_0190.png
2025-06-20 13:21:24.516,184.98,25.52,103.71,180.0,-50.76,184.98,169,2025-06-20 13:21:24.466,191,2025-06-20 13:21:24.495,D:\test_image\run31\frames_cam0\cam0_0169.png,D:\test_image\run31\frames_cam1\cam1_0191.png
2025-06-20 13:21:24.648,183.55,25.5,103.74,180.0,-50.75,183.55,171,2025-06-20 13:21:24.681,192,2025-06-20 13:21:24.606,D:\test_image\run31\frames_cam0\cam0_0171.png,D:\test_image\run31\frames_cam1\cam1_0192.png
2025-06-20 13:21:24.781,182.84,25.5,103.75,180.0,-50.75,182.84,172,2025-06-20 13:21:24.781,194,2025-06-20 13:21:24.807,D:\test_image\run31\frames_cam0\cam0_0172.png,D:\test_image\run31\frames_cam1\cam1_0194.png
2025-06-20 13:21:24.913,182.12,25.5,103.73,180.0,-50.76,182.13,173,2025-06-20 13:21:24.907,195,2025-06-20 13:21:24.907,D:\test_image\run31\frames_cam0\cam0_0173.png,D:\test_image\run31\frames_cam1\cam1_0195.png
2025-06-20 13:21:25.045,180.7,25.55,103.66,180.0,-50.79,180.7,174,2025-06-20 13:21:25.004,196,2025-06-20 13:21:25.005,D:\test_image\run31\frames_cam0\cam0_0174.png,D:\test_image\run31\frames_cam1\cam1_0196.png
2025-06-20 13:21:25.191,179.99,25.59,103.6,180.0,-50.81,179.99,176,2025-06-20 13:21:25.213,198,2025-06-20 13:21:25.209,D:\test_image\run31\frames_cam0\cam0_0176.png,D:\test_image\run31\frames_cam1\cam1_0198.png
2025-06-20 13:21:25.312,179.28,25.64,103.53,180.0,-50.84,179.28,177,2025-06-20 13:21:25.312,199,2025-06-20 13:21:25.314,D:\test_image\run31\frames_cam0\cam0_0177.png,D:\test_image\run31\frames_cam1\cam1_0199.png
2025-06-20 13:21:25.444,177.87,25.75,103.35,180.0,-50.9,177.87,178,2025-06-20 13:21:25.419,200,2025-06-20 13:21:25.411,D:\test_image\run31\frames_cam0\cam0_0178.png,D:\test_image\run31\frames_cam1\cam1_0200.png
2025-06-20 13:21:25.596,177.17,25.82,103.24,180.0,-50.94,177.17,180,2025-06-20 13:21:25.646,202,2025-06-20 13:21:25.603,D:\test_image\run31\frames_cam0\cam0_0180.png,D:\test_image\run31\frames_cam1\cam1_0202.png
2025-06-20 13:21:25.708,176.47,25.89,103.12,180.0,-50.99,176.47,181,2025-06-20 13:21:25.755,203,2025-06-20 13:21:25.697,D:\test_image\run31\frames_cam0\cam0_0181.png,D:\test_image\run31\frames_cam1\cam1_0203.png
2025-06-20 13:21:25.841,175.08,26.07,102.84,180.0,-51.1,175.08,182,2025-06-20 13:21:25.902,204,2025-06-20 13:21:25.798,D:\test_image\run31\frames_cam0\cam0_0182.png,D:\test_image\run31\frames_cam1\cam1_0204.png
2025-06-20 13:21:25.984,174.39,26.16,102.68,180.0,-51.16,174.39,183,2025-06-20 13:21:26.002,206,2025-06-20 13:21:26.003,D:\test_image\run31\frames_cam0\cam0_0183.png,D:\test_image\run31\frames_cam1\cam1_0206.png
2025-06-20 13:21:26.106,173.7,26.27,102.51,180.0,-51.22,173.7,184,2025-06-20 13:21:26.101,207,2025-06-20 13:21:26.102,D:\test_image\run31\frames_cam0\cam0_0184.png,D:\test_image\run31\frames_cam1\cam1_0207.png
2025-06-20 13:21:26.240,172.33,26.51,102.12,180.0,-51.37,172.34,185,2025-06-20 13:21:26.213,208,2025-06-20 13:21:26.213,D:\test_image\run31\frames_cam0\cam0_0185.png,D:\test_image\run31\frames_cam1\cam1_0208.png
2025-06-20 13:21:26.371,171.66,26.64,101.91,180.0,-51.45,171.66,186,2025-06-20 13:21:26.348,210,2025-06-20 13:21:26.407,D:\test_image\run31\frames_cam0\cam0_0186.png,D:\test_image\run31\frames_cam1\cam1_0210.png
2025-06-20 13:21:26.504,170.98,26.78,101.69,180.0,-51.54,170.98,187,2025-06-20 13:21:26.484,211,2025-06-20 13:21:26.512,D:\test_image\run31\frames_cam0\cam0_0187.png,D:\test_image\run31\frames_cam1\cam1_0211.png
2025-06-20 13:21:26.636,169.65,27.08,101.2,180.0,-51.72,169.65,188,2025-06-20 13:21:26.599,212,2025-06-20 13:21:26.605,D:\test_image\run31\frames_cam0\cam0_0188.png,D:\test_image\run31\frames_cam1\cam1_0212.png
2025-06-20 13:21:26.769,168.99,27.24,100.94,180.0,-51.83,168.99,190,2025-06-20 13:21:26.814,214,2025-06-20 13:21:26.813,D:\test_image\run31\frames_cam0\cam0_0190.png,D:\test_image\run31\frames_cam1\cam1_0214.png
2025-06-20 13:21:26.913,168.33,27.41,100.66,180.0,-51.93,168.33,191,2025-06-20 13:21:26.919,215,2025-06-20 13:21:26.919,D:\test_image\run31\frames_cam0\cam0_0191.png,D:\test_image\run31\frames_cam1\cam1_0215.png
2025-06-20 13:21:27.034,167.03,27.76,100.08,180.0,-52.16,167.03,192,2025-06-20 13:21:27.023,216,2025-06-20 13:21:26.994,D:\test_image\run31\frames_cam0\cam0_0192.png,D:\test_image\run31\frames_cam1\cam1_0216.png
2025-06-20 13:21:27.166,166.39,27.95,99.76,180.0,-52.28,166.39,193,2025-06-20 13:21:27.137,218,2025-06-20 13:21:27.198,D:\test_image\run31\frames_cam0\cam0_0193.png,D:\test_image\run31\frames_cam1\cam1_0218.png
2025-06-20 13:21:27.299,165.75,28.15,99.44,180.0,-52.41,165.75,195,2025-06-20 13:21:27.350,219,2025-06-20 13:21:27.299,D:\test_image\run31\frames_cam0\cam0_0195.png,D:\test_image\run31\frames_cam1\cam1_0219.png
2025-06-20 13:21:27.442,164.49,28.57,98.75,180.0,-52.68,164.49,196,2025-06-20 13:21:27.465,220,2025-06-20 13:21:27.400,D:\test_image\run31\frames_cam0\cam0_0196.png,D:\test_image\run31\frames_cam1\cam1_0220.png
2025-06-20 13:21:27.566,163.87,28.79,98.39,180.0,-52.83,163.87,197,2025-06-20 13:21:27.565,222,2025-06-20 13:21:27.600,D:\test_image\run31\frames_cam0\cam0_0197.png,D:\test_image\run31\frames_cam1\cam1_0222.png
2025-06-20 13:21:27.696,163.25,29.01,98.01,180.0,-52.98,163.25,198,2025-06-20 13:21:27.669,223,2025-06-20 13:21:27.698,D:\test_image\run31\frames_cam0\cam0_0198.png,D:\test_image\run31\frames_cam1\cam1_0223.png
2025-06-20 13:21:27.829,162.03,29.49,97.22,180.0,-53.29,162.03,199,2025-06-20 13:21:27.770,224,2025-06-20 13:21:27.798,D:\test_image\run31\frames_cam0\cam0_0199.png,D:\test_image\run31\frames_cam1\cam1_0224.png
2025-06-20 13:21:27.961,161.43,29.73,96.81,180.0,-53.45,161.43,200,2025-06-20 13:21:27.913,225,2025-06-20 13:21:27.915,D:\test_image\run31\frames_cam0\cam0_0200.png,D:\test_image\run31\frames_cam1\cam1_0225.png
2025-06-20 13:21:28.094,160.88,29.97,96.42,180.0,-53.61,160.88,202,2025-06-20 13:21:28.127,227,2025-06-20 13:21:28.100,D:\test_image\run31\frames_cam0\cam0_0202.png,D:\test_image\run31\frames_cam1\cam1_0227.png
2025-06-20 13:21:28.227,160.03,30.35,95.78,180.0,-53.87,160.03,203,2025-06-20 13:21:28.221,228,2025-06-20 13:21:28.197,D:\test_image\run31\frames_cam0\cam0_0203.png,D:\test_image\run31\frames_cam1\cam1_0228.png
2025-06-20 13:21:28.359,159.74,30.48,95.56,180.0,-53.96,159.74,204,2025-06-20 13:21:28.413,229,2025-06-20 13:21:28.323,D:\test_image\run31\frames_cam0\cam0_0204.png,D:\test_image\run31\frames_cam1\cam1_0229.png
2025-06-20 13:21:28.492,159.54,30.58,95.4,180.0,-54.02,159.54,205,2025-06-20 13:21:28.515,231,2025-06-20 13:21:28.512,D:\test_image\run31\frames_cam0\cam0_0205.png,D:\test_image\run31\frames_cam1\cam1_0231.png
2025-06-20 13:21:28.625,159.39,30.65,95.28,180.0,-54.07,159.39,206,2025-06-20 13:21:28.633,232,2025-06-20 13:21:28.606,D:\test_image\run31\frames_cam0\cam0_0206.png,D:\test_image\run31\frames_cam1\cam1_0232.png
2025-06-20 13:21:28.758,159.39,30.65,95.28,180.0,-54.07,159.39,207,2025-06-20 13:21:28.725,234,2025-06-20 13:21:28.807,D:\test_image\run31\frames_cam0\cam0_0207.png,D:\test_image\run31\frames_cam1\cam1_0234.png
2025-06-20 13:21:28.894,159.39,30.65,95.28,180.0,-54.07,159.39,208,2025-06-20 13:21:28.846,235,2025-06-20 13:21:28.902,D:\test_image\run31\frames_cam0\cam0_0208.png,D:\test_image\run31\frames_cam1\cam1_0235.png
2025-06-20 13:21:29.022,159.41,30.65,95.28,180.0,-54.07,159.41,210,2025-06-20 13:21:29.057,236,2025-06-20 13:21:28.999,D:\test_image\run31\frames_cam0\cam0_0210.png,D:\test_image\run31\frames_cam1\cam1_0236.png
2025-06-20 13:21:29.160,159.7,30.63,95.33,180.0,-54.04,159.7,211,2025-06-20 13:21:29.166,238,2025-06-20 13:21:29.202,D:\test_image\run31\frames_cam0\cam0_0211.png,D:\test_image\run31\frames_cam1\cam1_0238.png
2025-06-20 13:21:29.287,160.0,30.6,95.39,180.0,-54.02,160.0,212,2025-06-20 13:21:29.262,239,2025-06-20 13:21:29.294,D:\test_image\run31\frames_cam0\cam0_0212.png,D:\test_image\run31\frames_cam1\cam1_0239.png
2025-06-20 13:21:29.419,160.38,30.56,95.45,180.0,-53.99,160.39,213,2025-06-20 13:21:29.400,240,2025-06-20 13:21:29.401,D:\test_image\run31\frames_cam0\cam0_0213.png,D:\test_image\run31\frames_cam1\cam1_0240.png
2025-06-20 13:21:29.552,161.46,30.48,95.61,180.0,-53.91,161.46,214,2025-06-20 13:21:29.502,241,2025-06-20 13:21:29.505,D:\test_image\run31\frames_cam0\cam0_0214.png,D:\test_image\run31\frames_cam1\cam1_0241.png
2025-06-20 13:21:29.686,162.1,30.44,95.69,180.0,-53.87,162.1,216,2025-06-20 13:21:29.719,243,2025-06-20 13:21:29.718,D:\test_image\run31\frames_cam0\cam0_0216.png,D:\test_image\run31\frames_cam1\cam1_0243.png
2025-06-20 13:21:29.816,162.75,30.41,95.75,180.0,-53.84,162.75,217,2025-06-20 13:21:29.816,244,2025-06-20 13:21:29.816,D:\test_image\run31\frames_cam0\cam0_0217.png,D:\test_image\run31\frames_cam1\cam1_0244.png
2025-06-20 13:21:29.951,164.0,30.37,95.84,180.0,-53.78,164.0,218,2025-06-20 13:21:29.937,245,2025-06-20 13:21:29.904,D:\test_image\run31\frames_cam0\cam0_0218.png,D:\test_image\run31\frames_cam1\cam1_0245.png
2025-06-20 13:21:30.081,164.51,30.37,95.86,180.0,-53.76,164.51,219,2025-06-20 13:21:30.049,247,2025-06-20 13:21:30.099,D:\test_image\run31\frames_cam0\cam0_0219.png,D:\test_image\run31\frames_cam1\cam1_0247.png
2025-06-20 13:21:30.214,164.93,30.37,95.88,180.0,-53.75,164.93,220,2025-06-20 13:21:30.167,248,2025-06-20 13:21:30.200,D:\test_image\run31\frames_cam0\cam0_0220.png,D:\test_image\run31\frames_cam1\cam1_0248.png
2025-06-20 13:21:30.348,165.46,30.37,95.89,180.0,-53.74,165.46,222,2025-06-20 13:21:30.397,249,2025-06-20 13:21:30.312,D:\test_image\run31\frames_cam0\cam0_0222.png,D:\test_image\run31\frames_cam1\cam1_0249.png
2025-06-20 13:21:30.498,165.58,30.37,95.89,180.0,-53.74,165.58,223,2025-06-20 13:21:30.521,251,2025-06-20 13:21:30.517,D:\test_image\run31\frames_cam0\cam0_0223.png,D:\test_image\run31\frames_cam1\cam1_0251.png
2025-06-20 13:21:30.612,165.61,30.37,95.89,180.0,-53.74,165.61,224,2025-06-20 13:21:30.639,252,2025-06-20 13:21:30.599,D:\test_image\run31\frames_cam0\cam0_0224.png,D:\test_image\run31\frames_cam1\cam1_0252.png
2025-06-20 13:21:30.746,165.61,30.37,95.89,180.0,-53.74,165.61,225,2025-06-20 13:21:30.750,253,2025-06-20 13:21:30.715,D:\test_image\run31\frames_cam0\cam0_0225.png,D:\test_image\run31\frames_cam1\cam1_0253.png
2025-06-20 13:21:30.876,165.64,30.38,95.9,179.91,-53.69,165.7,226,2025-06-20 13:21:30.849,255,2025-06-20 13:21:30.903,D:\test_image\run31\frames_cam0\cam0_0226.png,D:\test_image\run31\frames_cam1\cam1_0255.png
2025-06-20 13:21:31.009,165.76,30.43,95.99,179.6,-53.49,166.0,227,2025-06-20 13:21:30.957,256,2025-06-20 13:21:31.002,D:\test_image\run31\frames_cam0\cam0_0227.png,D:\test_image\run31\frames_cam1\cam1_0256.png
2025-06-20 13:21:31.141,166.27,30.67,96.35,178.24,-52.64,167.34,228,2025-06-20 13:21:31.067,257,2025-06-20 13:21:31.103,D:\test_image\run31\frames_cam0\cam0_0228.png,D:\test_image\run31\frames_cam1\cam1_0257.png
2025-06-20 13:21:31.275,166.66,30.86,96.61,177.16,-52.02,168.4,230,2025-06-20 13:21:31.330,259,2025-06-20 13:21:31.300,D:\test_image\run31\frames_cam0\cam0_0230.png,D:\test_image\run31\frames_cam1\cam1_0259.png
2025-06-20 13:21:31.405,167.14,31.11,96.93,175.81,-51.29,169.75,231,2025-06-20 13:21:31.438,260,2025-06-20 13:21:31.397,D:\test_image\run31\frames_cam0\cam0_0231.png,D:\test_image\run31\frames_cam1\cam1_0260.png
2025-06-20 13:21:31.538,168.32,31.75,97.66,172.4,-49.64,173.21,232,2025-06-20 13:21:31.545,261,2025-06-20 13:21:31.500,D:\test_image\run31\frames_cam0\cam0_0232.png,D:\test_image\run31\frames_cam1\cam1_0261.png
2025-06-20 13:21:31.671,168.94,32.12,98.01,170.56,-48.87,175.1,233,2025-06-20 13:21:31.648,263,2025-06-20 13:21:31.700,D:\test_image\run31\frames_cam0\cam0_0233.png,D:\test_image\run31\frames_cam1\cam1_0263.png
2025-06-20 13:21:31.804,169.55,32.5,98.34,168.68,-48.16,177.05,235,2025-06-20 13:21:31.850,264,2025-06-20 13:21:31.801,D:\test_image\run31\frames_cam0\cam0_0235.png,D:\test_image\run31\frames_cam1\cam1_0264.png
2025-06-20 13:21:31.951,170.79,33.31,98.94,164.79,-46.96,181.13,236,2025-06-20 13:21:31.959,266,2025-06-20 13:21:32.001,D:\test_image\run31\frames_cam0\cam0_0236.png,D:\test_image\run31\frames_cam1\cam1_0266.png
2025-06-20 13:21:32.069,171.41,33.75,99.21,162.79,-46.45,183.25,237,2025-06-20 13:21:32.068,267,2025-06-20 13:21:32.103,D:\test_image\run31\frames_cam0\cam0_0237.png,D:\test_image\run31\frames_cam1\cam1_0267.png
2025-06-20 13:21:32.202,172.03,34.2,99.46,160.77,-46.02,185.41,238,2025-06-20 13:21:32.161,268,2025-06-20 13:21:32.200,D:\test_image\run31\frames_cam0\cam0_0238.png,D:\test_image\run31\frames_cam1\cam1_0268.png
2025-06-20 13:21:32.334,173.26,35.17,99.9,156.67,-45.39,189.83,240,2025-06-20 13:21:32.368,269,2025-06-20 13:21:32.298,D:\test_image\run31\frames_cam0\cam0_0240.png,D:\test_image\run31\frames_cam1\cam1_0269.png
2025-06-20 13:21:32.467,173.88,35.67,100.09,154.6,-45.18,192.08,241,2025-06-20 13:21:32.504,271,2025-06-20 13:21:32.505,D:\test_image\run31\frames_cam0\cam0_0241.png,D:\test_image\run31\frames_cam1\cam1_0271.png
2025-06-20 13:21:32.603,174.5,36.2,100.26,152.54,-45.05,194.35,242,2025-06-20 13:21:32.607,272,2025-06-20 13:21:32.606,D:\test_image\run31\frames_cam0\cam0_0242.png,D:\test_image\run31\frames_cam1\cam1_0272.png
2025-06-20 13:21:32.733,175.73,37.3,100.54,148.45,-45.01,198.87,243,2025-06-20 13:21:32.714,273,2025-06-20 13:21:32.710,D:\test_image\run31\frames_cam0\cam0_0243.png,D:\test_image\run31\frames_cam1\cam1_0273.png
2025-06-20 13:21:32.864,176.35,37.88,100.64,146.44,-45.11,201.12,244,2025-06-20 13:21:32.835,275,2025-06-20 13:21:32.900,D:\test_image\run31\frames_cam0\cam0_0244.png,D:\test_image\run31\frames_cam1\cam1_0275.png
2025-06-20 13:21:32.997,176.96,38.48,100.72,144.47,-45.28,203.35,246,2025-06-20 13:21:33.045,276,2025-06-20 13:21:33.000,D:\test_image\run31\frames_cam0\cam0_0246.png,D:\test_image\run31\frames_cam1\cam1_0276.png
2025-06-20 13:21:33.136,178.18,39.71,100.82,140.64,-45.84,207.7,247,2025-06-20 13:21:33.145,277,2025-06-20 13:21:33.098,D:\test_image\run31\frames_cam0\cam0_0247.png,D:\test_image\run31\frames_cam1\cam1_0277.png
