robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:40:34.942,197.6,46.91,103.88,180.0,-29.21,197.6,119,2025-06-20 13:40:34.950,133,2025-06-20 13:40:34.919,D:\test_image\run38\frames_cam0\cam0_0119.png,D:\test_image\run38\frames_cam1\cam1_0133.png
2025-06-20 13:40:35.064,197.6,45.53,104.07,180.0,-30.4,197.6,120,2025-06-20 13:40:35.058,134,2025-06-20 13:40:35.017,D:\test_image\run38\frames_cam0\cam0_0120.png,D:\test_image\run38\frames_cam1\cam1_0134.png
2025-06-20 13:40:35.196,197.6,44.8,104.15,180.0,-31.05,197.6,121,2025-06-20 13:40:35.173,136,2025-06-20 13:40:35.221,D:\test_image\run38\frames_cam0\cam0_0121.png,D:\test_image\run38\frames_cam1\cam1_0136.png
2025-06-20 13:40:35.346,197.6,44.09,104.22,180.0,-31.7,197.6,122,2025-06-20 13:40:35.280,137,2025-06-20 13:40:35.318,D:\test_image\run38\frames_cam0\cam0_0122.png,D:\test_image\run38\frames_cam1\cam1_0137.png
2025-06-20 13:40:35.461,197.6,42.66,104.31,180.0,-33.03,197.6,123,2025-06-20 13:40:35.453,138,2025-06-20 13:40:35.425,D:\test_image\run38\frames_cam0\cam0_0123.png,D:\test_image\run38\frames_cam1\cam1_0138.png
2025-06-20 13:40:35.593,197.6,41.95,104.34,180.0,-33.71,197.6,124,2025-06-20 13:40:35.551,140,2025-06-20 13:40:35.617,D:\test_image\run38\frames_cam0\cam0_0124.png,D:\test_image\run38\frames_cam1\cam1_0140.png
2025-06-20 13:40:35.726,197.6,41.25,104.36,180.0,-34.4,197.6,126,2025-06-20 13:40:35.754,141,2025-06-20 13:40:35.715,D:\test_image\run38\frames_cam0\cam0_0126.png,D:\test_image\run38\frames_cam1\cam1_0141.png
2025-06-20 13:40:35.864,197.6,40.56,104.36,180.0,-35.09,197.6,127,2025-06-20 13:40:35.873,142,2025-06-20 13:40:35.818,D:\test_image\run38\frames_cam0\cam0_0127.png,D:\test_image\run38\frames_cam1\cam1_0142.png
2025-06-20 13:40:35.991,197.6,39.19,104.33,180.0,-36.49,197.6,128,2025-06-20 13:40:35.985,144,2025-06-20 13:40:36.019,D:\test_image\run38\frames_cam0\cam0_0128.png,D:\test_image\run38\frames_cam1\cam1_0144.png
2025-06-20 13:40:36.124,197.6,38.51,104.29,180.0,-37.21,197.6,129,2025-06-20 13:40:36.086,145,2025-06-20 13:40:36.120,D:\test_image\run38\frames_cam0\cam0_0129.png,D:\test_image\run38\frames_cam1\cam1_0145.png
2025-06-20 13:40:36.256,197.6,37.84,104.24,180.0,-37.93,197.6,130,2025-06-20 13:40:36.208,146,2025-06-20 13:40:36.225,D:\test_image\run38\frames_cam0\cam0_0130.png,D:\test_image\run38\frames_cam1\cam1_0146.png
2025-06-20 13:40:36.388,197.6,36.53,104.09,180.0,-39.39,197.6,131,2025-06-20 13:40:36.338,148,2025-06-20 13:40:36.418,D:\test_image\run38\frames_cam0\cam0_0131.png,D:\test_image\run38\frames_cam1\cam1_0148.png
2025-06-20 13:40:36.521,197.6,35.87,104.0,180.0,-40.13,197.6,133,2025-06-20 13:40:36.545,149,2025-06-20 13:40:36.513,D:\test_image\run38\frames_cam0\cam0_0133.png,D:\test_image\run38\frames_cam1\cam1_0149.png
2025-06-20 13:40:36.655,197.6,35.24,103.9,180.0,-40.87,197.6,134,2025-06-20 13:40:36.663,150,2025-06-20 13:40:36.619,D:\test_image\run38\frames_cam0\cam0_0134.png,D:\test_image\run38\frames_cam1\cam1_0150.png
2025-06-20 13:40:36.786,197.6,33.98,103.65,180.0,-42.38,197.6,135,2025-06-20 13:40:36.837,151,2025-06-20 13:40:36.746,D:\test_image\run38\frames_cam0\cam0_0135.png,D:\test_image\run38\frames_cam1\cam1_0151.png
2025-06-20 13:40:36.918,197.6,33.36,103.51,180.0,-43.14,197.6,136,2025-06-20 13:40:36.984,153,2025-06-20 13:40:36.921,D:\test_image\run38\frames_cam0\cam0_0136.png,D:\test_image\run38\frames_cam1\cam1_0153.png
2025-06-20 13:40:37.051,197.6,32.75,103.35,180.0,-43.9,197.6,137,2025-06-20 13:40:37.099,154,2025-06-20 13:40:37.020,D:\test_image\run38\frames_cam0\cam0_0137.png,D:\test_image\run38\frames_cam1\cam1_0154.png
2025-06-20 13:40:37.198,197.6,31.55,103.0,180.0,-45.45,197.6,138,2025-06-20 13:40:37.217,156,2025-06-20 13:40:37.220,D:\test_image\run38\frames_cam0\cam0_0138.png,D:\test_image\run38\frames_cam1\cam1_0156.png
2025-06-20 13:40:37.324,197.6,30.97,102.81,180.0,-46.23,197.6,139,2025-06-20 13:40:37.328,157,2025-06-20 13:40:37.328,D:\test_image\run38\frames_cam0\cam0_0139.png,D:\test_image\run38\frames_cam1\cam1_0157.png
2025-06-20 13:40:37.448,197.6,30.39,102.6,180.0,-47.01,197.6,140,2025-06-20 13:40:37.444,158,2025-06-20 13:40:37.419,D:\test_image\run38\frames_cam0\cam0_0140.png,D:\test_image\run38\frames_cam1\cam1_0158.png
2025-06-20 13:40:37.581,197.6,29.27,102.15,180.0,-48.59,197.6,141,2025-06-20 13:40:37.544,160,2025-06-20 13:40:37.619,D:\test_image\run38\frames_cam0\cam0_0141.png,D:\test_image\run38\frames_cam1\cam1_0160.png
2025-06-20 13:40:37.714,197.6,28.73,101.91,180.0,-49.37,197.6,143,2025-06-20 13:40:37.762,161,2025-06-20 13:40:37.715,D:\test_image\run38\frames_cam0\cam0_0143.png,D:\test_image\run38\frames_cam1\cam1_0161.png
2025-06-20 13:40:37.848,197.6,28.26,101.68,180.0,-50.06,197.6,144,2025-06-20 13:40:37.888,162,2025-06-20 13:40:37.820,D:\test_image\run38\frames_cam0\cam0_0144.png,D:\test_image\run38\frames_cam1\cam1_0162.png
2025-06-20 13:40:37.979,197.6,27.57,101.33,180.0,-51.1,197.6,145,2025-06-20 13:40:38.018,164,2025-06-20 13:40:38.021,D:\test_image\run38\frames_cam0\cam0_0145.png,D:\test_image\run38\frames_cam1\cam1_0164.png
2025-06-20 13:40:38.128,197.6,27.35,101.22,180.0,-51.44,197.6,146,2025-06-20 13:40:38.136,165,2025-06-20 13:40:38.132,D:\test_image\run38\frames_cam0\cam0_0146.png,D:\test_image\run38\frames_cam1\cam1_0165.png
2025-06-20 13:40:38.243,197.6,27.21,101.14,180.0,-51.65,197.6,147,2025-06-20 13:40:38.230,166,2025-06-20 13:40:38.231,D:\test_image\run38\frames_cam0\cam0_0147.png,D:\test_image\run38\frames_cam1\cam1_0166.png
2025-06-20 13:40:38.376,197.6,27.14,101.09,180.0,-51.77,197.6,148,2025-06-20 13:40:38.334,167,2025-06-20 13:40:38.330,D:\test_image\run38\frames_cam0\cam0_0148.png,D:\test_image\run38\frames_cam1\cam1_0167.png
2025-06-20 13:40:38.516,197.6,27.14,101.09,180.0,-51.77,197.6,150,2025-06-20 13:40:38.561,169,2025-06-20 13:40:38.520,D:\test_image\run38\frames_cam0\cam0_0150.png,D:\test_image\run38\frames_cam1\cam1_0169.png
2025-06-20 13:40:38.643,197.6,27.14,101.09,180.0,-51.77,197.6,151,2025-06-20 13:40:38.652,170,2025-06-20 13:40:38.617,D:\test_image\run38\frames_cam0\cam0_0151.png,D:\test_image\run38\frames_cam1\cam1_0170.png
2025-06-20 13:40:38.773,197.36,27.08,101.18,180.0,-51.73,197.36,152,2025-06-20 13:40:38.760,172,2025-06-20 13:40:38.819,D:\test_image\run38\frames_cam0\cam0_0152.png,D:\test_image\run38\frames_cam1\cam1_0172.png
2025-06-20 13:40:38.909,197.08,27.01,101.28,180.0,-51.69,197.09,153,2025-06-20 13:40:38.869,173,2025-06-20 13:40:38.918,D:\test_image\run38\frames_cam0\cam0_0153.png,D:\test_image\run38\frames_cam1\cam1_0173.png
2025-06-20 13:40:39.039,196.71,26.93,101.42,180.0,-51.64,196.71,154,2025-06-20 13:40:38.998,174,2025-06-20 13:40:39.029,D:\test_image\run38\frames_cam0\cam0_0154.png,D:\test_image\run38\frames_cam1\cam1_0174.png
2025-06-20 13:40:39.171,195.64,26.71,101.79,180.0,-51.5,195.64,156,2025-06-20 13:40:39.229,175,2025-06-20 13:40:39.125,D:\test_image\run38\frames_cam0\cam0_0156.png,D:\test_image\run38\frames_cam1\cam1_0175.png
2025-06-20 13:40:39.311,194.97,26.58,102.0,180.0,-51.42,194.97,157,2025-06-20 13:40:39.331,177,2025-06-20 13:40:39.328,D:\test_image\run38\frames_cam0\cam0_0157.png,D:\test_image\run38\frames_cam1\cam1_0177.png
2025-06-20 13:40:39.436,194.27,26.46,102.21,180.0,-51.34,194.27,158,2025-06-20 13:40:39.427,178,2025-06-20 13:40:39.427,D:\test_image\run38\frames_cam0\cam0_0158.png,D:\test_image\run38\frames_cam1\cam1_0178.png
2025-06-20 13:40:39.569,192.87,26.23,102.58,180.0,-51.19,192.87,159,2025-06-20 13:40:39.541,179,2025-06-20 13:40:39.542,D:\test_image\run38\frames_cam0\cam0_0159.png,D:\test_image\run38\frames_cam1\cam1_0179.png
2025-06-20 13:40:39.713,192.17,26.12,102.75,180.0,-51.13,192.17,160,2025-06-20 13:40:39.658,181,2025-06-20 13:40:39.722,D:\test_image\run38\frames_cam0\cam0_0160.png,D:\test_image\run38\frames_cam1\cam1_0181.png
2025-06-20 13:40:39.835,191.46,26.03,102.9,180.0,-51.07,191.46,161,2025-06-20 13:40:39.777,182,2025-06-20 13:40:39.820,D:\test_image\run38\frames_cam0\cam0_0161.png,D:\test_image\run38\frames_cam1\cam1_0182.png
2025-06-20 13:40:39.965,190.05,25.86,103.17,180.0,-50.97,190.05,162,2025-06-20 13:40:39.937,183,2025-06-20 13:40:39.938,D:\test_image\run38\frames_cam0\cam0_0162.png,D:\test_image\run38\frames_cam1\cam1_0183.png
2025-06-20 13:40:40.098,189.34,25.79,103.29,180.0,-50.93,189.34,163,2025-06-20 13:40:40.053,185,2025-06-20 13:40:40.117,D:\test_image\run38\frames_cam0\cam0_0163.png,D:\test_image\run38\frames_cam1\cam1_0185.png
2025-06-20 13:40:40.231,188.63,25.72,103.39,180.0,-50.89,188.63,165,2025-06-20 13:40:40.259,186,2025-06-20 13:40:40.224,D:\test_image\run38\frames_cam0\cam0_0165.png,D:\test_image\run38\frames_cam1\cam1_0186.png
2025-06-20 13:40:40.363,187.2,25.62,103.55,180.0,-50.83,187.2,166,2025-06-20 13:40:40.363,187,2025-06-20 13:40:40.322,D:\test_image\run38\frames_cam0\cam0_0166.png,D:\test_image\run38\frames_cam1\cam1_0187.png
2025-06-20 13:40:40.497,186.49,25.58,103.62,180.0,-50.8,186.49,167,2025-06-20 13:40:40.476,189,2025-06-20 13:40:40.520,D:\test_image\run38\frames_cam0\cam0_0167.png,D:\test_image\run38\frames_cam1\cam1_0189.png
2025-06-20 13:40:40.629,185.77,25.55,103.67,180.0,-50.78,185.77,168,2025-06-20 13:40:40.579,190,2025-06-20 13:40:40.619,D:\test_image\run38\frames_cam0\cam0_0168.png,D:\test_image\run38\frames_cam1\cam1_0190.png
2025-06-20 13:40:40.761,184.34,25.51,103.73,180.0,-50.75,184.34,170,2025-06-20 13:40:40.821,191,2025-06-20 13:40:40.724,D:\test_image\run38\frames_cam0\cam0_0170.png,D:\test_image\run38\frames_cam1\cam1_0191.png
2025-06-20 13:40:40.894,183.63,25.5,103.74,180.0,-50.75,183.63,171,2025-06-20 13:40:40.938,193,2025-06-20 13:40:40.940,D:\test_image\run38\frames_cam0\cam0_0171.png,D:\test_image\run38\frames_cam1\cam1_0193.png
2025-06-20 13:40:41.026,182.91,25.5,103.75,180.0,-50.75,182.91,172,2025-06-20 13:40:41.068,194,2025-06-20 13:40:41.022,D:\test_image\run38\frames_cam0\cam0_0172.png,D:\test_image\run38\frames_cam1\cam1_0194.png
2025-06-20 13:40:41.158,182.2,25.5,103.74,180.0,-50.76,182.2,173,2025-06-20 13:40:41.190,195,2025-06-20 13:40:41.114,D:\test_image\run38\frames_cam0\cam0_0173.png,D:\test_image\run38\frames_cam1\cam1_0195.png
2025-06-20 13:40:41.291,180.78,25.54,103.66,180.0,-50.79,180.78,174,2025-06-20 13:40:41.296,197,2025-06-20 13:40:41.323,D:\test_image\run38\frames_cam0\cam0_0174.png,D:\test_image\run38\frames_cam1\cam1_0197.png
2025-06-20 13:40:41.424,180.07,25.58,103.61,180.0,-50.81,180.07,175,2025-06-20 13:40:41.421,198,2025-06-20 13:40:41.423,D:\test_image\run38\frames_cam0\cam0_0175.png,D:\test_image\run38\frames_cam1\cam1_0198.png
2025-06-20 13:40:41.567,179.36,25.63,103.54,180.0,-50.84,179.36,176,2025-06-20 13:40:41.528,199,2025-06-20 13:40:41.531,D:\test_image\run38\frames_cam0\cam0_0176.png,D:\test_image\run38\frames_cam1\cam1_0199.png
2025-06-20 13:40:41.689,177.95,25.74,103.36,180.0,-50.9,177.95,177,2025-06-20 13:40:41.696,201,2025-06-20 13:40:41.725,D:\test_image\run38\frames_cam0\cam0_0177.png,D:\test_image\run38\frames_cam1\cam1_0201.png
2025-06-20 13:40:41.821,177.24,25.81,103.25,180.0,-50.94,177.25,178,2025-06-20 13:40:41.797,202,2025-06-20 13:40:41.828,D:\test_image\run38\frames_cam0\cam0_0178.png,D:\test_image\run38\frames_cam1\cam1_0202.png
2025-06-20 13:40:41.953,176.55,25.88,103.13,180.0,-50.99,176.55,179,2025-06-20 13:40:41.921,203,2025-06-20 13:40:41.924,D:\test_image\run38\frames_cam0\cam0_0179.png,D:\test_image\run38\frames_cam1\cam1_0203.png
2025-06-20 13:40:42.086,175.15,26.05,102.85,180.0,-51.09,175.16,181,2025-06-20 13:40:42.134,205,2025-06-20 13:40:42.135,D:\test_image\run38\frames_cam0\cam0_0181.png,D:\test_image\run38\frames_cam1\cam1_0205.png
2025-06-20 13:40:42.231,174.46,26.15,102.7,180.0,-51.15,174.46,182,2025-06-20 13:40:42.240,206,2025-06-20 13:40:42.240,D:\test_image\run38\frames_cam0\cam0_0182.png,D:\test_image\run38\frames_cam1\cam1_0206.png
2025-06-20 13:40:42.351,173.77,26.26,102.52,180.0,-51.22,173.78,183,2025-06-20 13:40:42.329,207,2025-06-20 13:40:42.330,D:\test_image\run38\frames_cam0\cam0_0183.png,D:\test_image\run38\frames_cam1\cam1_0207.png
2025-06-20 13:40:42.497,172.41,26.49,102.14,180.0,-51.36,172.41,184,2025-06-20 13:40:42.463,209,2025-06-20 13:40:42.520,D:\test_image\run38\frames_cam0\cam0_0184.png,D:\test_image\run38\frames_cam1\cam1_0209.png
2025-06-20 13:40:42.616,171.73,26.62,101.93,180.0,-51.44,171.73,185,2025-06-20 13:40:42.559,210,2025-06-20 13:40:42.619,D:\test_image\run38\frames_cam0\cam0_0185.png,D:\test_image\run38\frames_cam1\cam1_0210.png
2025-06-20 13:40:42.749,171.06,26.76,101.71,180.0,-51.53,171.06,187,2025-06-20 13:40:42.802,211,2025-06-20 13:40:42.720,D:\test_image\run38\frames_cam0\cam0_0187.png,D:\test_image\run38\frames_cam1\cam1_0211.png
2025-06-20 13:40:42.882,169.72,27.06,101.23,180.0,-51.71,169.72,188,2025-06-20 13:40:42.923,212,2025-06-20 13:40:42.838,D:\test_image\run38\frames_cam0\cam0_0188.png,D:\test_image\run38\frames_cam1\cam1_0212.png
2025-06-20 13:40:43.026,169.06,27.22,100.97,180.0,-51.81,169.06,189,2025-06-20 13:40:43.035,214,2025-06-20 13:40:43.036,D:\test_image\run38\frames_cam0\cam0_0189.png,D:\test_image\run38\frames_cam1\cam1_0214.png
2025-06-20 13:40:43.145,168.4,27.39,100.69,180.0,-51.92,168.4,190,2025-06-20 13:40:43.145,215,2025-06-20 13:40:43.119,D:\test_image\run38\frames_cam0\cam0_0190.png,D:\test_image\run38\frames_cam1\cam1_0215.png
2025-06-20 13:40:43.282,167.1,27.74,100.11,180.0,-52.15,167.1,191,2025-06-20 13:40:43.274,217,2025-06-20 13:40:43.318,D:\test_image\run38\frames_cam0\cam0_0191.png,D:\test_image\run38\frames_cam1\cam1_0217.png
2025-06-20 13:40:43.416,166.46,27.93,99.8,180.0,-52.27,166.46,192,2025-06-20 13:40:43.390,218,2025-06-20 13:40:43.416,D:\test_image\run38\frames_cam0\cam0_0192.png,D:\test_image\run38\frames_cam1\cam1_0218.png
2025-06-20 13:40:43.543,165.82,28.13,99.47,180.0,-52.4,165.82,193,2025-06-20 13:40:43.516,219,2025-06-20 13:40:43.542,D:\test_image\run38\frames_cam0\cam0_0193.png,D:\test_image\run38\frames_cam1\cam1_0219.png
2025-06-20 13:40:43.676,164.56,28.54,98.79,180.0,-52.67,164.56,194,2025-06-20 13:40:43.636,220,2025-06-20 13:40:43.635,D:\test_image\run38\frames_cam0\cam0_0194.png,D:\test_image\run38\frames_cam1\cam1_0220.png
2025-06-20 13:40:43.814,163.94,28.76,98.43,180.0,-52.81,163.94,196,2025-06-20 13:40:43.853,222,2025-06-20 13:40:43.824,D:\test_image\run38\frames_cam0\cam0_0196.png,D:\test_image\run38\frames_cam1\cam1_0222.png
2025-06-20 13:40:43.943,163.32,28.99,98.05,180.0,-52.96,163.32,197,2025-06-20 13:40:43.971,223,2025-06-20 13:40:43.924,D:\test_image\run38\frames_cam0\cam0_0197.png,D:\test_image\run38\frames_cam1\cam1_0223.png
2025-06-20 13:40:44.078,162.1,29.46,97.27,180.0,-53.27,162.1,198,2025-06-20 13:40:44.081,225,2025-06-20 13:40:44.118,D:\test_image\run38\frames_cam0\cam0_0198.png,D:\test_image\run38\frames_cam1\cam1_0225.png
2025-06-20 13:40:44.213,161.5,29.71,96.86,180.0,-53.43,161.5,199,2025-06-20 13:40:44.187,226,2025-06-20 13:40:44.220,D:\test_image\run38\frames_cam0\cam0_0199.png,D:\test_image\run38\frames_cam1\cam1_0226.png
2025-06-20 13:40:44.337,160.93,29.95,96.46,180.0,-53.6,160.93,200,2025-06-20 13:40:44.282,227,2025-06-20 13:40:44.317,D:\test_image\run38\frames_cam0\cam0_0200.png,D:\test_image\run38\frames_cam1\cam1_0227.png
2025-06-20 13:40:44.471,160.07,30.33,95.81,180.0,-53.86,160.07,202,2025-06-20 13:40:44.522,228,2025-06-20 13:40:44.439,D:\test_image\run38\frames_cam0\cam0_0202.png,D:\test_image\run38\frames_cam1\cam1_0228.png
2025-06-20 13:40:44.604,159.77,30.47,95.58,180.0,-53.95,159.77,203,2025-06-20 13:40:44.619,230,2025-06-20 13:40:44.620,D:\test_image\run38\frames_cam0\cam0_0203.png,D:\test_image\run38\frames_cam1\cam1_0230.png
2025-06-20 13:40:44.736,159.56,30.57,95.41,180.0,-54.02,159.56,204,2025-06-20 13:40:44.726,231,2025-06-20 13:40:44.727,D:\test_image\run38\frames_cam0\cam0_0204.png,D:\test_image\run38\frames_cam1\cam1_0231.png
2025-06-20 13:40:44.868,159.39,30.65,95.28,180.0,-54.07,159.39,205,2025-06-20 13:40:44.833,232,2025-06-20 13:40:44.830,D:\test_image\run38\frames_cam0\cam0_0205.png,D:\test_image\run38\frames_cam1\cam1_0232.png
2025-06-20 13:40:45.001,159.39,30.65,95.28,180.0,-54.07,159.39,206,2025-06-20 13:40:44.948,234,2025-06-20 13:40:45.029,D:\test_image\run38\frames_cam0\cam0_0206.png,D:\test_image\run38\frames_cam1\cam1_0234.png
2025-06-20 13:40:45.156,159.39,30.65,95.28,180.0,-54.07,159.39,208,2025-06-20 13:40:45.163,235,2025-06-20 13:40:45.122,D:\test_image\run38\frames_cam0\cam0_0208.png,D:\test_image\run38\frames_cam1\cam1_0235.png
2025-06-20 13:40:45.266,159.49,30.64,95.29,180.0,-54.06,159.49,209,2025-06-20 13:40:45.262,236,2025-06-20 13:40:45.219,D:\test_image\run38\frames_cam0\cam0_0209.png,D:\test_image\run38\frames_cam1\cam1_0236.png
2025-06-20 13:40:45.412,159.68,30.62,95.33,180.0,-54.05,159.68,210,2025-06-20 13:40:45.370,238,2025-06-20 13:40:45.420,D:\test_image\run38\frames_cam0\cam0_0210.png,D:\test_image\run38\frames_cam1\cam1_0238.png
2025-06-20 13:40:45.531,159.97,30.6,95.38,180.0,-54.03,159.97,211,2025-06-20 13:40:45.473,239,2025-06-20 13:40:45.521,D:\test_image\run38\frames_cam0\cam0_0211.png,D:\test_image\run38\frames_cam1\cam1_0239.png
2025-06-20 13:40:45.664,160.83,30.51,95.51,180.0,-53.97,160.83,213,2025-06-20 13:40:45.710,240,2025-06-20 13:40:45.631,D:\test_image\run38\frames_cam0\cam0_0213.png,D:\test_image\run38\frames_cam1\cam1_0240.png
2025-06-20 13:40:45.797,161.41,30.46,95.59,180.0,-53.94,161.4,214,2025-06-20 13:40:45.801,242,2025-06-20 13:40:45.819,D:\test_image\run38\frames_cam0\cam0_0214.png,D:\test_image\run38\frames_cam1\cam1_0242.png
2025-06-20 13:40:45.930,162.05,30.42,95.67,180.0,-53.91,162.04,215,2025-06-20 13:40:45.932,243,2025-06-20 13:40:45.934,D:\test_image\run38\frames_cam0\cam0_0215.png,D:\test_image\run38\frames_cam1\cam1_0243.png
2025-06-20 13:40:46.060,163.35,30.35,95.78,180.0,-53.87,163.34,216,2025-06-20 13:40:46.046,244,2025-06-20 13:40:46.021,D:\test_image\run38\frames_cam0\cam0_0216.png,D:\test_image\run38\frames_cam1\cam1_0244.png
2025-06-20 13:40:46.193,163.96,30.33,95.81,180.0,-53.85,163.95,217,2025-06-20 13:40:46.152,246,2025-06-20 13:40:46.221,D:\test_image\run38\frames_cam0\cam0_0217.png,D:\test_image\run38\frames_cam1\cam1_0246.png
2025-06-20 13:40:46.325,164.48,30.32,95.83,180.0,-53.84,164.47,219,2025-06-20 13:40:46.370,247,2025-06-20 13:40:46.319,D:\test_image\run38\frames_cam0\cam0_0219.png,D:\test_image\run38\frames_cam1\cam1_0247.png
2025-06-20 13:40:46.468,164.9,30.31,95.85,180.0,-53.84,164.9,220,2025-06-20 13:40:46.475,248,2025-06-20 13:40:46.421,D:\test_image\run38\frames_cam0\cam0_0220.png,D:\test_image\run38\frames_cam1\cam1_0248.png
2025-06-20 13:40:46.591,165.45,30.31,95.85,180.0,-53.84,165.44,221,2025-06-20 13:40:46.583,250,2025-06-20 13:40:46.620,D:\test_image\run38\frames_cam0\cam0_0221.png,D:\test_image\run38\frames_cam1\cam1_0250.png
2025-06-20 13:40:46.723,165.57,30.31,95.85,180.0,-53.84,165.57,222,2025-06-20 13:40:46.720,251,2025-06-20 13:40:46.746,D:\test_image\run38\frames_cam0\cam0_0222.png,D:\test_image\run38\frames_cam1\cam1_0251.png
2025-06-20 13:40:46.856,165.61,30.31,95.85,180.0,-53.84,165.61,223,2025-06-20 13:40:46.809,252,2025-06-20 13:40:46.836,D:\test_image\run38\frames_cam0\cam0_0223.png,D:\test_image\run38\frames_cam1\cam1_0252.png
2025-06-20 13:40:46.988,165.61,30.31,95.85,180.0,-53.84,165.61,224,2025-06-20 13:40:46.944,254,2025-06-20 13:40:47.017,D:\test_image\run38\frames_cam0\cam0_0224.png,D:\test_image\run38\frames_cam1\cam1_0254.png
2025-06-20 13:40:47.121,165.64,30.31,95.86,179.93,-53.8,165.68,226,2025-06-20 13:40:47.159,255,2025-06-20 13:40:47.117,D:\test_image\run38\frames_cam0\cam0_0226.png,D:\test_image\run38\frames_cam1\cam1_0255.png
2025-06-20 13:40:47.260,165.75,30.35,95.94,179.64,-53.61,165.97,227,2025-06-20 13:40:47.286,256,2025-06-20 13:40:47.219,D:\test_image\run38\frames_cam0\cam0_0227.png,D:\test_image\run38\frames_cam1\cam1_0256.png
2025-06-20 13:40:47.389,166.24,30.6,96.29,178.31,-52.79,167.25,228,2025-06-20 13:40:47.392,258,2025-06-20 13:40:47.418,D:\test_image\run38\frames_cam0\cam0_0228.png,D:\test_image\run38\frames_cam1\cam1_0258.png
2025-06-20 13:40:47.521,166.62,30.78,96.56,177.27,-52.17,168.29,229,2025-06-20 13:40:47.524,259,2025-06-20 13:40:47.524,D:\test_image\run38\frames_cam0\cam0_0229.png,D:\test_image\run38\frames_cam1\cam1_0259.png
2025-06-20 13:40:47.653,167.1,31.03,96.87,175.94,-51.44,169.6,230,2025-06-20 13:40:47.656,260,2025-06-20 13:40:47.631,D:\test_image\run38\frames_cam0\cam0_0230.png,D:\test_image\run38\frames_cam1\cam1_0260.png
2025-06-20 13:40:47.783,168.27,31.66,97.6,172.56,-49.79,173.02,231,2025-06-20 13:40:47.831,261,2025-06-20 13:40:47.744,D:\test_image\run38\frames_cam0\cam0_0231.png,D:\test_image\run38\frames_cam1\cam1_0261.png
2025-06-20 13:40:47.926,168.88,32.02,97.95,170.74,-49.02,174.9,232,2025-06-20 13:40:47.937,263,2025-06-20 13:40:47.937,D:\test_image\run38\frames_cam0\cam0_0232.png,D:\test_image\run38\frames_cam1\cam1_0263.png
2025-06-20 13:40:48.052,169.5,32.4,98.28,168.86,-48.31,176.84,233,2025-06-20 13:40:48.059,264,2025-06-20 13:40:48.022,D:\test_image\run38\frames_cam0\cam0_0233.png,D:\test_image\run38\frames_cam1\cam1_0264.png
2025-06-20 13:40:48.180,170.73,33.21,98.89,164.99,-47.08,180.9,234,2025-06-20 13:40:48.178,266,2025-06-20 13:40:48.218,D:\test_image\run38\frames_cam0\cam0_0234.png,D:\test_image\run38\frames_cam1\cam1_0266.png
2025-06-20 13:40:48.318,171.35,33.65,99.17,163.01,-46.57,183.0,235,2025-06-20 13:40:48.297,267,2025-06-20 13:40:48.325,D:\test_image\run38\frames_cam0\cam0_0235.png,D:\test_image\run38\frames_cam1\cam1_0267.png
2025-06-20 13:40:48.445,171.97,34.1,99.42,160.99,-46.14,185.15,236,2025-06-20 13:40:48.399,268,2025-06-20 13:40:48.424,D:\test_image\run38\frames_cam0\cam0_0236.png,D:\test_image\run38\frames_cam1\cam1_0268.png
2025-06-20 13:40:48.578,173.2,35.06,99.87,156.9,-45.48,189.56,238,2025-06-20 13:40:48.623,270,2025-06-20 13:40:48.624,D:\test_image\run38\frames_cam0\cam0_0238.png,D:\test_image\run38\frames_cam1\cam1_0270.png
2025-06-20 13:40:48.730,173.82,35.56,100.06,154.84,-45.26,191.8,239,2025-06-20 13:40:48.738,271,2025-06-20 13:40:48.735,D:\test_image\run38\frames_cam0\cam0_0239.png,D:\test_image\run38\frames_cam1\cam1_0271.png
2025-06-20 13:40:48.843,174.44,36.09,100.23,152.78,-45.12,194.05,240,2025-06-20 13:40:48.845,272,2025-06-20 13:40:48.817,D:\test_image\run38\frames_cam0\cam0_0240.png,D:\test_image\run38\frames_cam1\cam1_0272.png
2025-06-20 13:40:48.976,175.67,37.19,100.51,148.7,-45.06,198.57,241,2025-06-20 13:40:48.953,274,2025-06-20 13:40:49.022,D:\test_image\run38\frames_cam0\cam0_0241.png,D:\test_image\run38\frames_cam1\cam1_0274.png
2025-06-20 13:40:49.111,176.28,37.76,100.62,146.69,-45.14,200.82,242,2025-06-20 13:40:49.073,275,2025-06-20 13:40:49.119,D:\test_image\run38\frames_cam0\cam0_0242.png,D:\test_image\run38\frames_cam1\cam1_0275.png
2025-06-20 13:40:49.241,176.9,38.36,100.71,144.72,-45.31,203.04,244,2025-06-20 13:40:49.276,276,2025-06-20 13:40:49.216,D:\test_image\run38\frames_cam0\cam0_0244.png,D:\test_image\run38\frames_cam1\cam1_0276.png
2025-06-20 13:40:49.373,178.12,39.59,100.82,140.89,-45.85,207.4,245,2025-06-20 13:40:49.395,278,2025-06-20 13:40:49.423,D:\test_image\run38\frames_cam0\cam0_0245.png,D:\test_image\run38\frames_cam1\cam1_0278.png
