robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:19:10.702,197.6,46.86,103.89,180.0,-29.25,197.6,116,2025-06-20 13:19:10.658,133,2025-06-20 13:19:10.710,D:\test_image\run30\frames_cam0\cam0_0116.png,D:\test_image\run30\frames_cam1\cam1_0133.png
2025-06-20 13:19:10.816,197.6,46.19,103.98,180.0,-29.81,197.6,118,2025-06-20 13:19:10.858,134,2025-06-20 13:19:10.809,D:\test_image\run30\frames_cam0\cam0_0118.png,D:\test_image\run30\frames_cam1\cam1_0134.png
2025-06-20 13:19:10.953,197.6,44.74,104.15,180.0,-31.09,197.6,119,2025-06-20 13:19:10.962,135,2025-06-20 13:19:10.907,D:\test_image\run30\frames_cam0\cam0_0119.png,D:\test_image\run30\frames_cam1\cam1_0135.png
2025-06-20 13:19:11.083,197.6,44.03,104.22,180.0,-31.75,197.6,120,2025-06-20 13:19:11.081,137,2025-06-20 13:19:11.105,D:\test_image\run30\frames_cam0\cam0_0120.png,D:\test_image\run30\frames_cam1\cam1_0137.png
2025-06-20 13:19:11.214,197.6,43.31,104.27,180.0,-32.41,197.6,121,2025-06-20 13:19:11.171,138,2025-06-20 13:19:11.214,D:\test_image\run30\frames_cam0\cam0_0121.png,D:\test_image\run30\frames_cam1\cam1_0138.png
2025-06-20 13:19:11.346,197.6,41.9,104.34,180.0,-33.76,197.6,122,2025-06-20 13:19:11.284,139,2025-06-20 13:19:11.308,D:\test_image\run30\frames_cam0\cam0_0122.png,D:\test_image\run30\frames_cam1\cam1_0139.png
2025-06-20 13:19:11.495,197.6,41.19,104.36,180.0,-34.45,197.6,124,2025-06-20 13:19:11.516,141,2025-06-20 13:19:11.519,D:\test_image\run30\frames_cam0\cam0_0124.png,D:\test_image\run30\frames_cam1\cam1_0141.png
2025-06-20 13:19:11.617,197.6,40.51,104.36,180.0,-35.14,197.6,125,2025-06-20 13:19:11.622,142,2025-06-20 13:19:11.627,D:\test_image\run30\frames_cam0\cam0_0125.png,D:\test_image\run30\frames_cam1\cam1_0142.png
2025-06-20 13:19:11.747,197.6,39.13,104.33,180.0,-36.55,197.6,126,2025-06-20 13:19:11.752,143,2025-06-20 13:19:11.715,D:\test_image\run30\frames_cam0\cam0_0126.png,D:\test_image\run30\frames_cam1\cam1_0143.png
2025-06-20 13:19:11.877,197.6,38.46,104.29,180.0,-37.27,197.6,127,2025-06-20 13:19:11.860,145,2025-06-20 13:19:11.911,D:\test_image\run30\frames_cam0\cam0_0127.png,D:\test_image\run30\frames_cam1\cam1_0145.png
2025-06-20 13:19:12.009,197.6,37.79,104.23,180.0,-37.99,197.6,128,2025-06-20 13:19:11.958,146,2025-06-20 13:19:12.017,D:\test_image\run30\frames_cam0\cam0_0128.png,D:\test_image\run30\frames_cam1\cam1_0146.png
2025-06-20 13:19:12.142,197.6,36.47,104.09,180.0,-39.45,197.6,130,2025-06-20 13:19:12.185,147,2025-06-20 13:19:12.107,D:\test_image\run30\frames_cam0\cam0_0130.png,D:\test_image\run30\frames_cam1\cam1_0147.png
2025-06-20 13:19:12.283,197.6,35.82,103.99,180.0,-40.19,197.6,131,2025-06-20 13:19:12.297,149,2025-06-20 13:19:12.322,D:\test_image\run30\frames_cam0\cam0_0131.png,D:\test_image\run30\frames_cam1\cam1_0149.png
2025-06-20 13:19:12.412,197.6,35.18,103.89,180.0,-40.93,197.6,132,2025-06-20 13:19:12.415,150,2025-06-20 13:19:12.416,D:\test_image\run30\frames_cam0\cam0_0132.png,D:\test_image\run30\frames_cam1\cam1_0150.png
2025-06-20 13:19:12.539,197.6,33.92,103.64,180.0,-42.44,197.6,133,2025-06-20 13:19:12.513,151,2025-06-20 13:19:12.513,D:\test_image\run30\frames_cam0\cam0_0133.png,D:\test_image\run30\frames_cam1\cam1_0151.png
2025-06-20 13:19:12.672,197.6,33.31,103.5,180.0,-43.2,197.6,134,2025-06-20 13:19:12.621,153,2025-06-20 13:19:12.722,D:\test_image\run30\frames_cam0\cam0_0134.png,D:\test_image\run30\frames_cam1\cam1_0153.png
2025-06-20 13:19:12.804,197.6,32.7,103.34,180.0,-43.97,197.6,136,2025-06-20 13:19:12.823,154,2025-06-20 13:19:12.824,D:\test_image\run30\frames_cam0\cam0_0136.png,D:\test_image\run30\frames_cam1\cam1_0154.png
2025-06-20 13:19:12.937,197.6,31.51,102.99,180.0,-45.51,197.6,137,2025-06-20 13:19:12.933,155,2025-06-20 13:19:12.907,D:\test_image\run30\frames_cam0\cam0_0137.png,D:\test_image\run30\frames_cam1\cam1_0155.png
2025-06-20 13:19:13.070,197.6,30.92,102.79,180.0,-46.29,197.6,138,2025-06-20 13:19:13.045,157,2025-06-20 13:19:13.110,D:\test_image\run30\frames_cam0\cam0_0138.png,D:\test_image\run30\frames_cam1\cam1_0157.png
2025-06-20 13:19:13.205,197.6,30.34,102.58,180.0,-47.07,197.6,140,2025-06-20 13:19:13.250,158,2025-06-20 13:19:13.209,D:\test_image\run30\frames_cam0\cam0_0140.png,D:\test_image\run30\frames_cam1\cam1_0158.png
2025-06-20 13:19:13.335,197.6,29.22,102.13,180.0,-48.65,197.6,141,2025-06-20 13:19:13.415,159,2025-06-20 13:19:13.321,D:\test_image\run30\frames_cam0\cam0_0141.png,D:\test_image\run30\frames_cam1\cam1_0159.png
2025-06-20 13:19:13.468,197.6,28.68,101.89,180.0,-49.43,197.6,142,2025-06-20 13:19:13.514,161,2025-06-20 13:19:13.515,D:\test_image\run30\frames_cam0\cam0_0142.png,D:\test_image\run30\frames_cam1\cam1_0161.png
2025-06-20 13:19:13.600,197.6,28.22,101.67,180.0,-50.11,197.6,143,2025-06-20 13:19:13.641,162,2025-06-20 13:19:13.606,D:\test_image\run30\frames_cam0\cam0_0143.png,D:\test_image\run30\frames_cam1\cam1_0162.png
2025-06-20 13:19:13.732,197.6,27.55,101.32,180.0,-51.13,197.6,144,2025-06-20 13:19:13.763,163,2025-06-20 13:19:13.709,D:\test_image\run30\frames_cam0\cam0_0144.png,D:\test_image\run30\frames_cam1\cam1_0163.png
2025-06-20 13:19:13.867,197.6,27.34,101.21,180.0,-51.46,197.6,145,2025-06-20 13:19:13.875,165,2025-06-20 13:19:13.910,D:\test_image\run30\frames_cam0\cam0_0145.png,D:\test_image\run30\frames_cam1\cam1_0165.png
2025-06-20 13:19:14.000,197.6,27.2,101.13,180.0,-51.67,197.6,146,2025-06-20 13:19:13.982,166,2025-06-20 13:19:14.010,D:\test_image\run30\frames_cam0\cam0_0146.png,D:\test_image\run30\frames_cam1\cam1_0166.png
2025-06-20 13:19:14.130,197.6,27.14,101.09,180.0,-51.77,197.6,147,2025-06-20 13:19:14.082,167,2025-06-20 13:19:14.112,D:\test_image\run30\frames_cam0\cam0_0147.png,D:\test_image\run30\frames_cam1\cam1_0167.png
2025-06-20 13:19:14.262,197.6,27.14,101.09,180.0,-51.77,197.6,149,2025-06-20 13:19:14.317,168,2025-06-20 13:19:14.221,D:\test_image\run30\frames_cam0\cam0_0149.png,D:\test_image\run30\frames_cam1\cam1_0168.png
2025-06-20 13:19:14.417,197.6,27.14,101.09,180.0,-51.77,197.6,150,2025-06-20 13:19:14.421,170,2025-06-20 13:19:14.420,D:\test_image\run30\frames_cam0\cam0_0150.png,D:\test_image\run30\frames_cam1\cam1_0170.png
2025-06-20 13:19:14.530,197.34,27.08,101.19,180.0,-51.73,197.34,151,2025-06-20 13:19:14.540,171,2025-06-20 13:19:14.520,D:\test_image\run30\frames_cam0\cam0_0151.png,D:\test_image\run30\frames_cam1\cam1_0171.png
2025-06-20 13:19:14.660,197.05,27.01,101.29,180.0,-51.69,197.06,152,2025-06-20 13:19:14.630,173,2025-06-20 13:19:14.710,D:\test_image\run30\frames_cam0\cam0_0152.png,D:\test_image\run30\frames_cam1\cam1_0173.png
2025-06-20 13:19:14.792,196.67,26.93,101.44,180.0,-51.63,196.67,153,2025-06-20 13:19:14.753,174,2025-06-20 13:19:14.824,D:\test_image\run30\frames_cam0\cam0_0153.png,D:\test_image\run30\frames_cam1\cam1_0174.png
2025-06-20 13:19:14.924,195.58,26.7,101.81,180.0,-51.49,195.58,155,2025-06-20 13:19:14.971,175,2025-06-20 13:19:14.910,D:\test_image\run30\frames_cam0\cam0_0155.png,D:\test_image\run30\frames_cam1\cam1_0175.png
2025-06-20 13:19:15.057,194.9,26.57,102.02,180.0,-51.41,194.9,156,2025-06-20 13:19:15.101,176,2025-06-20 13:19:15.010,D:\test_image\run30\frames_cam0\cam0_0156.png,D:\test_image\run30\frames_cam1\cam1_0176.png
2025-06-20 13:19:15.193,194.21,26.44,102.23,180.0,-51.33,194.21,157,2025-06-20 13:19:15.256,178,2025-06-20 13:19:15.217,D:\test_image\run30\frames_cam0\cam0_0157.png,D:\test_image\run30\frames_cam1\cam1_0178.png
2025-06-20 13:19:15.331,192.81,26.21,102.6,180.0,-51.19,192.81,158,2025-06-20 13:19:15.357,179,2025-06-20 13:19:15.312,D:\test_image\run30\frames_cam0\cam0_0158.png,D:\test_image\run30\frames_cam1\cam1_0179.png
2025-06-20 13:19:15.458,192.1,26.11,102.76,180.0,-51.13,192.1,159,2025-06-20 13:19:15.468,180,2025-06-20 13:19:15.408,D:\test_image\run30\frames_cam0\cam0_0159.png,D:\test_image\run30\frames_cam1\cam1_0180.png
2025-06-20 13:19:15.587,191.4,26.02,102.92,180.0,-51.07,191.4,160,2025-06-20 13:19:15.582,182,2025-06-20 13:19:15.611,D:\test_image\run30\frames_cam0\cam0_0160.png,D:\test_image\run30\frames_cam1\cam1_0182.png
2025-06-20 13:19:15.720,190.69,25.93,103.06,180.0,-51.01,190.69,161,2025-06-20 13:19:15.688,183,2025-06-20 13:19:15.716,D:\test_image\run30\frames_cam0\cam0_0161.png,D:\test_image\run30\frames_cam1\cam1_0183.png
2025-06-20 13:19:15.852,189.27,25.78,103.3,180.0,-50.92,189.27,162,2025-06-20 13:19:15.788,184,2025-06-20 13:19:15.820,D:\test_image\run30\frames_cam0\cam0_0162.png,D:\test_image\run30\frames_cam1\cam1_0184.png
2025-06-20 13:19:16.018,188.56,25.72,103.4,180.0,-50.88,188.56,164,2025-06-20 13:19:16.056,186,2025-06-20 13:19:16.027,D:\test_image\run30\frames_cam0\cam0_0164.png,D:\test_image\run30\frames_cam1\cam1_0186.png
2025-06-20 13:19:16.117,187.85,25.66,103.49,180.0,-50.85,187.85,165,2025-06-20 13:19:16.140,187,2025-06-20 13:19:16.109,D:\test_image\run30\frames_cam0\cam0_0165.png,D:\test_image\run30\frames_cam1\cam1_0187.png
2025-06-20 13:19:16.250,186.42,25.58,103.62,180.0,-50.8,186.42,166,2025-06-20 13:19:16.248,188,2025-06-20 13:19:16.210,D:\test_image\run30\frames_cam0\cam0_0166.png,D:\test_image\run30\frames_cam1\cam1_0188.png
2025-06-20 13:19:16.382,185.71,25.55,103.67,180.0,-50.78,185.71,167,2025-06-20 13:19:16.381,190,2025-06-20 13:19:16.414,D:\test_image\run30\frames_cam0\cam0_0167.png,D:\test_image\run30\frames_cam1\cam1_0190.png
2025-06-20 13:19:16.514,184.99,25.52,103.71,180.0,-50.76,184.99,168,2025-06-20 13:19:16.491,191,2025-06-20 13:19:16.514,D:\test_image\run30\frames_cam0\cam0_0168.png,D:\test_image\run30\frames_cam1\cam1_0191.png
2025-06-20 13:19:16.647,183.56,25.5,103.74,180.0,-50.75,183.56,169,2025-06-20 13:19:16.620,192,2025-06-20 13:19:16.619,D:\test_image\run30\frames_cam0\cam0_0169.png,D:\test_image\run30\frames_cam1\cam1_0192.png
2025-06-20 13:19:16.780,182.85,25.5,103.75,180.0,-50.75,182.85,170,2025-06-20 13:19:16.737,194,2025-06-20 13:19:16.811,D:\test_image\run30\frames_cam0\cam0_0170.png,D:\test_image\run30\frames_cam1\cam1_0194.png
2025-06-20 13:19:16.915,182.14,25.5,103.73,180.0,-50.76,182.14,172,2025-06-20 13:19:16.937,195,2025-06-20 13:19:16.915,D:\test_image\run30\frames_cam0\cam0_0172.png,D:\test_image\run30\frames_cam1\cam1_0195.png
2025-06-20 13:19:17.044,180.71,25.55,103.66,180.0,-50.79,180.71,173,2025-06-20 13:19:17.047,196,2025-06-20 13:19:17.007,D:\test_image\run30\frames_cam0\cam0_0173.png,D:\test_image\run30\frames_cam1\cam1_0196.png
2025-06-20 13:19:17.178,180.0,25.59,103.6,180.0,-50.81,180.0,174,2025-06-20 13:19:17.181,198,2025-06-20 13:19:17.213,D:\test_image\run30\frames_cam0\cam0_0174.png,D:\test_image\run30\frames_cam1\cam1_0198.png
2025-06-20 13:19:17.321,179.3,25.63,103.53,180.0,-50.84,179.3,175,2025-06-20 13:19:17.281,199,2025-06-20 13:19:17.314,D:\test_image\run30\frames_cam0\cam0_0175.png,D:\test_image\run30\frames_cam1\cam1_0199.png
2025-06-20 13:19:17.441,177.88,25.75,103.35,180.0,-50.9,177.88,176,2025-06-20 13:19:17.413,200,2025-06-20 13:19:17.412,D:\test_image\run30\frames_cam0\cam0_0176.png,D:\test_image\run30\frames_cam1\cam1_0200.png
2025-06-20 13:19:17.574,177.18,25.81,103.24,180.0,-50.94,177.18,177,2025-06-20 13:19:17.542,202,2025-06-20 13:19:17.615,D:\test_image\run30\frames_cam0\cam0_0177.png,D:\test_image\run30\frames_cam1\cam1_0202.png
2025-06-20 13:19:17.707,176.48,25.89,103.12,180.0,-50.99,176.48,179,2025-06-20 13:19:17.746,203,2025-06-20 13:19:17.711,D:\test_image\run30\frames_cam0\cam0_0179.png,D:\test_image\run30\frames_cam1\cam1_0203.png
2025-06-20 13:19:17.849,175.09,26.06,102.84,180.0,-51.1,175.09,180,2025-06-20 13:19:17.858,204,2025-06-20 13:19:17.809,D:\test_image\run30\frames_cam0\cam0_0180.png,D:\test_image\run30\frames_cam1\cam1_0204.png
2025-06-20 13:19:17.971,174.4,26.16,102.68,180.0,-51.16,174.4,181,2025-06-20 13:19:17.966,206,2025-06-20 13:19:18.013,D:\test_image\run30\frames_cam0\cam0_0181.png,D:\test_image\run30\frames_cam1\cam1_0206.png
2025-06-20 13:19:18.107,173.71,26.27,102.51,180.0,-51.22,173.71,182,2025-06-20 13:19:18.066,207,2025-06-20 13:19:18.111,D:\test_image\run30\frames_cam0\cam0_0182.png,D:\test_image\run30\frames_cam1\cam1_0207.png
2025-06-20 13:19:18.235,172.35,26.5,102.13,180.0,-51.37,172.35,184,2025-06-20 13:19:18.273,208,2025-06-20 13:19:18.205,D:\test_image\run30\frames_cam0\cam0_0184.png,D:\test_image\run30\frames_cam1\cam1_0208.png
2025-06-20 13:19:18.372,171.67,26.63,101.92,180.0,-51.45,171.67,185,2025-06-20 13:19:18.383,210,2025-06-20 13:19:18.412,D:\test_image\run30\frames_cam0\cam0_0185.png,D:\test_image\run30\frames_cam1\cam1_0210.png
2025-06-20 13:19:18.507,170.99,26.77,101.69,180.0,-51.54,170.99,186,2025-06-20 13:19:18.502,211,2025-06-20 13:19:18.512,D:\test_image\run30\frames_cam0\cam0_0186.png,D:\test_image\run30\frames_cam1\cam1_0211.png
2025-06-20 13:19:18.633,169.66,27.07,101.21,180.0,-51.72,169.66,187,2025-06-20 13:19:18.612,212,2025-06-20 13:19:18.613,D:\test_image\run30\frames_cam0\cam0_0187.png,D:\test_image\run30\frames_cam1\cam1_0212.png
2025-06-20 13:19:18.765,169.0,27.23,100.94,180.0,-51.82,169.0,188,2025-06-20 13:19:18.721,213,2025-06-20 13:19:18.722,D:\test_image\run30\frames_cam0\cam0_0188.png,D:\test_image\run30\frames_cam1\cam1_0213.png
2025-06-20 13:19:18.902,168.34,27.4,100.67,180.0,-51.93,168.34,190,2025-06-20 13:19:18.929,215,2025-06-20 13:19:18.922,D:\test_image\run30\frames_cam0\cam0_0190.png,D:\test_image\run30\frames_cam1\cam1_0215.png
2025-06-20 13:19:19.031,167.04,27.76,100.08,180.0,-52.16,167.04,191,2025-06-20 13:19:19.040,216,2025-06-20 13:19:19.014,D:\test_image\run30\frames_cam0\cam0_0191.png,D:\test_image\run30\frames_cam1\cam1_0216.png
2025-06-20 13:19:19.163,166.4,27.95,99.77,180.0,-52.28,166.4,192,2025-06-20 13:19:19.151,217,2025-06-20 13:19:19.115,D:\test_image\run30\frames_cam0\cam0_0192.png,D:\test_image\run30\frames_cam1\cam1_0217.png
2025-06-20 13:19:19.300,165.76,28.15,99.45,180.0,-52.41,165.76,193,2025-06-20 13:19:19.267,219,2025-06-20 13:19:19.311,D:\test_image\run30\frames_cam0\cam0_0193.png,D:\test_image\run30\frames_cam1\cam1_0219.png
2025-06-20 13:19:19.426,164.5,28.56,98.76,180.0,-52.68,164.5,194,2025-06-20 13:19:19.399,220,2025-06-20 13:19:19.407,D:\test_image\run30\frames_cam0\cam0_0194.png,D:\test_image\run30\frames_cam1\cam1_0220.png
2025-06-20 13:19:19.559,163.88,28.78,98.39,180.0,-52.82,163.88,195,2025-06-20 13:19:19.508,221,2025-06-20 13:19:19.513,D:\test_image\run30\frames_cam0\cam0_0195.png,D:\test_image\run30\frames_cam1\cam1_0221.png
2025-06-20 13:19:19.706,163.26,29.01,98.02,180.0,-52.97,163.26,197,2025-06-20 13:19:19.725,223,2025-06-20 13:19:19.722,D:\test_image\run30\frames_cam0\cam0_0197.png,D:\test_image\run30\frames_cam1\cam1_0223.png
2025-06-20 13:19:19.824,162.04,29.48,97.23,180.0,-53.29,162.04,198,2025-06-20 13:19:19.819,224,2025-06-20 13:19:19.819,D:\test_image\run30\frames_cam0\cam0_0198.png,D:\test_image\run30\frames_cam1\cam1_0224.png
2025-06-20 13:19:19.956,161.44,29.73,96.82,180.0,-53.45,161.44,199,2025-06-20 13:19:19.946,225,2025-06-20 13:19:19.907,D:\test_image\run30\frames_cam0\cam0_0199.png,D:\test_image\run30\frames_cam1\cam1_0225.png
2025-06-20 13:19:20.088,160.89,29.97,96.42,180.0,-53.61,160.88,200,2025-06-20 13:19:20.044,227,2025-06-20 13:19:20.110,D:\test_image\run30\frames_cam0\cam0_0200.png,D:\test_image\run30\frames_cam1\cam1_0227.png
2025-06-20 13:19:20.225,160.03,30.35,95.79,180.0,-53.87,160.04,201,2025-06-20 13:19:20.146,228,2025-06-20 13:19:20.234,D:\test_image\run30\frames_cam0\cam0_0201.png,D:\test_image\run30\frames_cam1\cam1_0228.png
2025-06-20 13:19:20.353,159.74,30.48,95.56,180.0,-53.96,159.74,202,2025-06-20 13:19:20.315,229,2025-06-20 13:19:20.317,D:\test_image\run30\frames_cam0\cam0_0202.png,D:\test_image\run30\frames_cam1\cam1_0229.png
2025-06-20 13:19:20.486,159.54,30.57,95.4,180.0,-54.02,159.54,204,2025-06-20 13:19:20.535,231,2025-06-20 13:19:20.508,D:\test_image\run30\frames_cam0\cam0_0204.png,D:\test_image\run30\frames_cam1\cam1_0231.png
2025-06-20 13:19:20.618,159.43,30.63,95.31,180.0,-54.06,159.43,205,2025-06-20 13:19:20.635,232,2025-06-20 13:19:20.606,D:\test_image\run30\frames_cam0\cam0_0205.png,D:\test_image\run30\frames_cam1\cam1_0232.png
2025-06-20 13:19:20.751,159.39,30.65,95.28,180.0,-54.07,159.39,206,2025-06-20 13:19:20.743,233,2025-06-20 13:19:20.710,D:\test_image\run30\frames_cam0\cam0_0206.png,D:\test_image\run30\frames_cam1\cam1_0233.png
2025-06-20 13:19:20.883,159.39,30.65,95.28,180.0,-54.07,159.39,207,2025-06-20 13:19:20.847,235,2025-06-20 13:19:20.910,D:\test_image\run30\frames_cam0\cam0_0207.png,D:\test_image\run30\frames_cam1\cam1_0235.png
2025-06-20 13:19:21.016,159.41,30.65,95.28,180.0,-54.07,159.41,209,2025-06-20 13:19:21.059,236,2025-06-20 13:19:21.011,D:\test_image\run30\frames_cam0\cam0_0209.png,D:\test_image\run30\frames_cam1\cam1_0236.png
2025-06-20 13:19:21.149,159.71,30.62,95.33,180.0,-54.05,159.71,210,2025-06-20 13:19:21.189,237,2025-06-20 13:19:21.110,D:\test_image\run30\frames_cam0\cam0_0210.png,D:\test_image\run30\frames_cam1\cam1_0237.png
2025-06-20 13:19:21.281,160.0,30.59,95.38,180.0,-54.02,160.0,211,2025-06-20 13:19:21.290,239,2025-06-20 13:19:21.320,D:\test_image\run30\frames_cam0\cam0_0211.png,D:\test_image\run30\frames_cam1\cam1_0239.png
2025-06-20 13:19:21.415,160.39,30.55,95.45,180.0,-54.0,160.39,212,2025-06-20 13:19:21.421,240,2025-06-20 13:19:21.422,D:\test_image\run30\frames_cam0\cam0_0212.png,D:\test_image\run30\frames_cam1\cam1_0240.png
2025-06-20 13:19:21.547,161.47,30.46,95.6,180.0,-53.94,161.47,213,2025-06-20 13:19:21.550,241,2025-06-20 13:19:21.521,D:\test_image\run30\frames_cam0\cam0_0213.png,D:\test_image\run30\frames_cam1\cam1_0241.png
2025-06-20 13:19:21.684,162.11,30.42,95.67,180.0,-53.91,162.11,214,2025-06-20 13:19:21.638,243,2025-06-20 13:19:21.710,D:\test_image\run30\frames_cam0\cam0_0214.png,D:\test_image\run30\frames_cam1\cam1_0243.png
2025-06-20 13:19:21.815,162.76,30.38,95.73,180.0,-53.89,162.76,215,2025-06-20 13:19:21.815,244,2025-06-20 13:19:21.815,D:\test_image\run30\frames_cam0\cam0_0215.png,D:\test_image\run30\frames_cam1\cam1_0244.png
2025-06-20 13:19:21.943,164.01,30.33,95.81,180.0,-53.85,164.01,216,2025-06-20 13:19:21.930,245,2025-06-20 13:19:21.930,D:\test_image\run30\frames_cam0\cam0_0216.png,D:\test_image\run30\frames_cam1\cam1_0245.png
2025-06-20 13:19:22.084,164.52,30.32,95.83,180.0,-53.84,164.52,217,2025-06-20 13:19:22.028,247,2025-06-20 13:19:22.112,D:\test_image\run30\frames_cam0\cam0_0217.png,D:\test_image\run30\frames_cam1\cam1_0247.png
2025-06-20 13:19:22.208,164.93,30.31,95.85,180.0,-53.84,164.93,219,2025-06-20 13:19:22.254,248,2025-06-20 13:19:22.211,D:\test_image\run30\frames_cam0\cam0_0219.png,D:\test_image\run30\frames_cam1\cam1_0248.png
2025-06-20 13:19:22.352,165.46,30.31,95.85,180.0,-53.84,165.46,220,2025-06-20 13:19:22.363,249,2025-06-20 13:19:22.313,D:\test_image\run30\frames_cam0\cam0_0220.png,D:\test_image\run30\frames_cam1\cam1_0249.png
2025-06-20 13:19:22.473,165.58,30.31,95.85,180.0,-53.84,165.58,221,2025-06-20 13:19:22.473,251,2025-06-20 13:19:22.511,D:\test_image\run30\frames_cam0\cam0_0221.png,D:\test_image\run30\frames_cam1\cam1_0251.png
2025-06-20 13:19:22.607,165.61,30.31,95.85,180.0,-53.84,165.61,222,2025-06-20 13:19:22.577,252,2025-06-20 13:19:22.611,D:\test_image\run30\frames_cam0\cam0_0222.png,D:\test_image\run30\frames_cam1\cam1_0252.png
2025-06-20 13:19:22.738,165.61,30.31,95.85,180.0,-53.84,165.62,223,2025-06-20 13:19:22.690,253,2025-06-20 13:19:22.719,D:\test_image\run30\frames_cam0\cam0_0223.png,D:\test_image\run30\frames_cam1\cam1_0253.png
2025-06-20 13:19:22.870,165.64,30.31,95.87,179.91,-53.78,165.7,225,2025-06-20 13:19:22.920,254,2025-06-20 13:19:22.823,D:\test_image\run30\frames_cam0\cam0_0225.png,D:\test_image\run30\frames_cam1\cam1_0254.png
2025-06-20 13:19:23.006,165.76,30.36,95.95,179.59,-53.58,166.01,226,2025-06-20 13:19:23.042,256,2025-06-20 13:19:23.016,D:\test_image\run30\frames_cam0\cam0_0226.png,D:\test_image\run30\frames_cam1\cam1_0256.png
2025-06-20 13:19:23.134,166.27,30.61,96.32,178.22,-52.73,167.35,227,2025-06-20 13:19:23.141,257,2025-06-20 13:19:23.110,D:\test_image\run30\frames_cam0\cam0_0227.png,D:\test_image\run30\frames_cam1\cam1_0257.png
2025-06-20 13:19:23.267,166.67,30.8,96.58,177.15,-52.11,168.41,228,2025-06-20 13:19:23.247,259,2025-06-20 13:19:23.313,D:\test_image\run30\frames_cam0\cam0_0228.png,D:\test_image\run30\frames_cam1\cam1_0259.png
2025-06-20 13:19:23.404,167.15,31.05,96.9,175.79,-51.37,169.76,230,2025-06-20 13:19:23.456,260,2025-06-20 13:19:23.413,D:\test_image\run30\frames_cam0\cam0_0230.png,D:\test_image\run30\frames_cam1\cam1_0260.png
2025-06-20 13:19:23.532,168.33,31.7,97.63,172.38,-49.71,173.21,231,2025-06-20 13:19:23.573,261,2025-06-20 13:19:23.519,D:\test_image\run30\frames_cam0\cam0_0231.png,D:\test_image\run30\frames_cam1\cam1_0261.png
2025-06-20 13:19:23.676,168.95,32.06,97.98,170.55,-48.95,175.1,232,2025-06-20 13:19:23.684,263,2025-06-20 13:19:23.713,D:\test_image\run30\frames_cam0\cam0_0232.png,D:\test_image\run30\frames_cam1\cam1_0263.png
2025-06-20 13:19:23.807,169.56,32.44,98.31,168.67,-48.24,177.04,233,2025-06-20 13:19:23.797,264,2025-06-20 13:19:23.815,D:\test_image\run30\frames_cam0\cam0_0233.png,D:\test_image\run30\frames_cam1\cam1_0264.png
2025-06-20 13:19:23.930,170.79,33.25,98.92,164.8,-47.03,181.11,234,2025-06-20 13:19:23.921,265,2025-06-20 13:19:23.923,D:\test_image\run30\frames_cam0\cam0_0234.png,D:\test_image\run30\frames_cam1\cam1_0265.png
2025-06-20 13:19:24.062,171.41,33.69,99.19,162.8,-46.53,183.22,235,2025-06-20 13:19:24.021,266,2025-06-20 13:19:24.024,D:\test_image\run30\frames_cam0\cam0_0235.png,D:\test_image\run30\frames_cam1\cam1_0266.png
2025-06-20 13:19:24.195,172.03,34.14,99.44,160.79,-46.1,185.38,237,2025-06-20 13:19:24.244,268,2025-06-20 13:19:24.216,D:\test_image\run30\frames_cam0\cam0_0237.png,D:\test_image\run30\frames_cam1\cam1_0268.png
2025-06-20 13:19:24.340,173.26,35.11,99.89,156.7,-45.45,189.79,238,2025-06-20 13:19:24.344,269,2025-06-20 13:19:24.309,D:\test_image\run30\frames_cam0\cam0_0238.png,D:\test_image\run30\frames_cam1\cam1_0269.png
2025-06-20 13:19:24.460,173.88,35.61,100.08,154.64,-45.24,192.03,239,2025-06-20 13:19:24.515,270,2025-06-20 13:19:24.413,D:\test_image\run30\frames_cam0\cam0_0239.png,D:\test_image\run30\frames_cam1\cam1_0270.png
2025-06-20 13:19:24.603,174.5,36.14,100.25,152.58,-45.11,194.29,240,2025-06-20 13:19:24.622,272,2025-06-20 13:19:24.622,D:\test_image\run30\frames_cam0\cam0_0240.png,D:\test_image\run30\frames_cam1\cam1_0272.png
2025-06-20 13:19:24.726,175.73,37.24,100.53,148.5,-45.06,198.81,241,2025-06-20 13:19:24.726,273,2025-06-20 13:19:24.726,D:\test_image\run30\frames_cam0\cam0_0241.png,D:\test_image\run30\frames_cam1\cam1_0273.png
2025-06-20 13:19:24.857,176.35,37.82,100.63,146.49,-45.16,201.05,242,2025-06-20 13:19:24.839,274,2025-06-20 13:19:24.817,D:\test_image\run30\frames_cam0\cam0_0242.png,D:\test_image\run30\frames_cam1\cam1_0274.png
2025-06-20 13:19:24.989,176.96,38.41,100.72,144.52,-45.33,203.27,243,2025-06-20 13:19:24.946,276,2025-06-20 13:19:25.013,D:\test_image\run30\frames_cam0\cam0_0243.png,D:\test_image\run30\frames_cam1\cam1_0276.png
2025-06-20 13:19:25.123,178.18,39.65,100.82,140.7,-45.88,207.62,245,2025-06-20 13:19:25.177,277,2025-06-20 13:19:25.111,D:\test_image\run30\frames_cam0\cam0_0245.png,D:\test_image\run30\frames_cam1\cam1_0277.png
