robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:02:02.765,197.6,46.92,103.88,180.0,-29.19,197.6,117,2025-06-20 13:02:02.768,133,2025-06-20 13:02:02.767,D:\test_image\run23\frames_cam0\cam0_0117.png,D:\test_image\run23\frames_cam1\cam1_0133.png
2025-06-20 13:02:02.895,197.59,45.55,104.07,180.0,-30.37,197.59,118,2025-06-20 13:02:02.884,134,2025-06-20 13:02:02.860,D:\test_image\run23\frames_cam0\cam0_0118.png,D:\test_image\run23\frames_cam1\cam1_0134.png
2025-06-20 13:02:03.027,197.59,44.82,104.15,180.0,-31.02,197.59,119,2025-06-20 13:02:02.991,136,2025-06-20 13:02:03.062,D:\test_image\run23\frames_cam0\cam0_0119.png,D:\test_image\run23\frames_cam1\cam1_0136.png
2025-06-20 13:02:03.159,197.59,44.1,104.22,180.0,-31.67,197.59,120,2025-06-20 13:02:03.108,137,2025-06-20 13:02:03.158,D:\test_image\run23\frames_cam0\cam0_0120.png,D:\test_image\run23\frames_cam1\cam1_0137.png
2025-06-20 13:02:03.291,197.58,42.67,104.32,180.0,-33.0,197.58,122,2025-06-20 13:02:03.319,138,2025-06-20 13:02:03.256,D:\test_image\run23\frames_cam0\cam0_0122.png,D:\test_image\run23\frames_cam1\cam1_0138.png
2025-06-20 13:02:03.424,197.58,41.97,104.35,180.0,-33.68,197.58,123,2025-06-20 13:02:03.428,140,2025-06-20 13:02:03.456,D:\test_image\run23\frames_cam0\cam0_0123.png,D:\test_image\run23\frames_cam1\cam1_0140.png
2025-06-20 13:02:03.566,197.58,41.26,104.37,180.0,-34.36,197.58,124,2025-06-20 13:02:03.584,141,2025-06-20 13:02:03.560,D:\test_image\run23\frames_cam0\cam0_0124.png,D:\test_image\run23\frames_cam1\cam1_0141.png
2025-06-20 13:02:03.689,197.57,39.88,104.37,180.0,-35.75,197.57,125,2025-06-20 13:02:03.675,142,2025-06-20 13:02:03.671,D:\test_image\run23\frames_cam0\cam0_0125.png,D:\test_image\run23\frames_cam1\cam1_0142.png
2025-06-20 13:02:03.822,197.57,39.2,104.35,180.0,-36.46,197.57,126,2025-06-20 13:02:03.773,144,2025-06-20 13:02:03.869,D:\test_image\run23\frames_cam0\cam0_0126.png,D:\test_image\run23\frames_cam1\cam1_0144.png
2025-06-20 13:02:03.955,197.57,38.52,104.31,180.0,-37.17,197.57,128,2025-06-20 13:02:03.998,145,2025-06-20 13:02:03.958,D:\test_image\run23\frames_cam0\cam0_0128.png,D:\test_image\run23\frames_cam1\cam1_0145.png
2025-06-20 13:02:04.087,197.56,37.85,104.26,180.0,-37.89,197.56,129,2025-06-20 13:02:04.104,146,2025-06-20 13:02:04.060,D:\test_image\run23\frames_cam0\cam0_0129.png,D:\test_image\run23\frames_cam1\cam1_0146.png
2025-06-20 13:02:04.219,197.56,36.53,104.12,180.0,-39.35,197.56,130,2025-06-20 13:02:04.209,148,2025-06-20 13:02:04.255,D:\test_image\run23\frames_cam0\cam0_0130.png,D:\test_image\run23\frames_cam1\cam1_0148.png
2025-06-20 13:02:04.354,197.56,35.88,104.03,180.0,-40.09,197.56,131,2025-06-20 13:02:04.322,149,2025-06-20 13:02:04.364,D:\test_image\run23\frames_cam0\cam0_0131.png,D:\test_image\run23\frames_cam1\cam1_0149.png
2025-06-20 13:02:04.484,197.56,35.24,103.93,180.0,-40.83,197.55,133,2025-06-20 13:02:04.538,150,2025-06-20 13:02:04.459,D:\test_image\run23\frames_cam0\cam0_0133.png,D:\test_image\run23\frames_cam1\cam1_0150.png
2025-06-20 13:02:04.616,197.55,33.98,103.69,180.0,-42.34,197.55,134,2025-06-20 13:02:04.657,151,2025-06-20 13:02:04.568,D:\test_image\run23\frames_cam0\cam0_0134.png,D:\test_image\run23\frames_cam1\cam1_0151.png
2025-06-20 13:02:04.766,197.55,33.36,103.54,180.0,-43.1,197.55,135,2025-06-20 13:02:04.770,153,2025-06-20 13:02:04.769,D:\test_image\run23\frames_cam0\cam0_0135.png,D:\test_image\run23\frames_cam1\cam1_0153.png
2025-06-20 13:02:04.881,197.54,32.75,103.39,180.0,-43.86,197.54,136,2025-06-20 13:02:04.874,154,2025-06-20 13:02:04.873,D:\test_image\run23\frames_cam0\cam0_0136.png,D:\test_image\run23\frames_cam1\cam1_0154.png
2025-06-20 13:02:05.013,197.54,31.55,103.04,180.0,-45.41,197.54,137,2025-06-20 13:02:04.977,155,2025-06-20 13:02:04.974,D:\test_image\run23\frames_cam0\cam0_0137.png,D:\test_image\run23\frames_cam1\cam1_0155.png
2025-06-20 13:02:05.151,197.54,30.96,102.85,180.0,-46.18,197.54,139,2025-06-20 13:02:05.190,157,2025-06-20 13:02:05.161,D:\test_image\run23\frames_cam0\cam0_0139.png,D:\test_image\run23\frames_cam1\cam1_0157.png
2025-06-20 13:02:05.279,197.53,30.38,102.65,180.0,-46.97,197.53,140,2025-06-20 13:02:05.305,158,2025-06-20 13:02:05.254,D:\test_image\run23\frames_cam0\cam0_0140.png,D:\test_image\run23\frames_cam1\cam1_0158.png
2025-06-20 13:02:05.411,197.53,29.26,102.2,180.0,-48.54,197.53,141,2025-06-20 13:02:05.406,160,2025-06-20 13:02:05.459,D:\test_image\run23\frames_cam0\cam0_0141.png,D:\test_image\run23\frames_cam1\cam1_0160.png
2025-06-20 13:02:05.549,197.53,28.71,101.96,180.0,-49.32,197.53,142,2025-06-20 13:02:05.520,161,2025-06-20 13:02:05.558,D:\test_image\run23\frames_cam0\cam0_0142.png,D:\test_image\run23\frames_cam1\cam1_0161.png
2025-06-20 13:02:05.676,197.53,28.24,101.74,180.0,-50.02,197.52,143,2025-06-20 13:02:05.622,162,2025-06-20 13:02:05.659,D:\test_image\run23\frames_cam0\cam0_0143.png,D:\test_image\run23\frames_cam1\cam1_0162.png
2025-06-20 13:02:05.809,197.52,27.55,101.39,180.0,-51.07,197.52,144,2025-06-20 13:02:05.810,163,2025-06-20 13:02:05.807,D:\test_image\run23\frames_cam0\cam0_0144.png,D:\test_image\run23\frames_cam1\cam1_0163.png
2025-06-20 13:02:05.941,197.52,27.33,101.27,180.0,-51.41,197.52,145,2025-06-20 13:02:05.922,165,2025-06-20 13:02:05.964,D:\test_image\run23\frames_cam0\cam0_0145.png,D:\test_image\run23\frames_cam1\cam1_0165.png
2025-06-20 13:02:06.074,197.52,27.18,101.19,180.0,-51.63,197.52,146,2025-06-20 13:02:06.062,166,2025-06-20 13:02:06.063,D:\test_image\run23\frames_cam0\cam0_0146.png,D:\test_image\run23\frames_cam1\cam1_0166.png
2025-06-20 13:02:06.206,197.52,27.11,101.14,180.0,-51.75,197.52,147,2025-06-20 13:02:06.175,167,2025-06-20 13:02:06.175,D:\test_image\run23\frames_cam0\cam0_0147.png,D:\test_image\run23\frames_cam1\cam1_0167.png
2025-06-20 13:02:06.344,197.52,27.11,101.14,180.0,-51.75,197.52,149,2025-06-20 13:02:06.390,169,2025-06-20 13:02:06.352,D:\test_image\run23\frames_cam0\cam0_0149.png,D:\test_image\run23\frames_cam1\cam1_0169.png
2025-06-20 13:02:06.477,197.52,27.11,101.14,180.0,-51.75,197.51,150,2025-06-20 13:02:06.517,170,2025-06-20 13:02:06.457,D:\test_image\run23\frames_cam0\cam0_0150.png,D:\test_image\run23\frames_cam1\cam1_0170.png
2025-06-20 13:02:06.603,197.28,27.05,101.23,180.0,-51.71,197.28,151,2025-06-20 13:02:06.624,171,2025-06-20 13:02:06.557,D:\test_image\run23\frames_cam0\cam0_0151.png,D:\test_image\run23\frames_cam1\cam1_0171.png
2025-06-20 13:02:06.736,197.0,26.99,101.33,180.0,-51.67,197.0,152,2025-06-20 13:02:06.727,173,2025-06-20 13:02:06.757,D:\test_image\run23\frames_cam0\cam0_0152.png,D:\test_image\run23\frames_cam1\cam1_0173.png
2025-06-20 13:02:06.868,196.63,26.91,101.47,180.0,-51.62,196.63,153,2025-06-20 13:02:06.836,174,2025-06-20 13:02:06.862,D:\test_image\run23\frames_cam0\cam0_0153.png,D:\test_image\run23\frames_cam1\cam1_0174.png
2025-06-20 13:02:07.004,195.56,26.68,101.83,180.0,-51.48,195.56,155,2025-06-20 13:02:07.044,175,2025-06-20 13:02:06.959,D:\test_image\run23\frames_cam0\cam0_0155.png,D:\test_image\run23\frames_cam1\cam1_0175.png
2025-06-20 13:02:07.136,194.89,26.56,102.04,180.0,-51.4,194.89,156,2025-06-20 13:02:07.168,177,2025-06-20 13:02:07.172,D:\test_image\run23\frames_cam0\cam0_0156.png,D:\test_image\run23\frames_cam1\cam1_0177.png
2025-06-20 13:02:07.266,194.19,26.43,102.24,180.0,-51.32,194.19,157,2025-06-20 13:02:07.269,178,2025-06-20 13:02:07.268,D:\test_image\run23\frames_cam0\cam0_0157.png,D:\test_image\run23\frames_cam1\cam1_0178.png
2025-06-20 13:02:07.398,192.79,26.2,102.61,180.0,-51.18,192.79,158,2025-06-20 13:02:07.372,179,2025-06-20 13:02:07.372,D:\test_image\run23\frames_cam0\cam0_0158.png,D:\test_image\run23\frames_cam1\cam1_0179.png
2025-06-20 13:02:07.536,192.09,26.1,102.78,180.0,-51.12,192.09,160,2025-06-20 13:02:07.584,181,2025-06-20 13:02:07.554,D:\test_image\run23\frames_cam0\cam0_0160.png,D:\test_image\run23\frames_cam1\cam1_0181.png
2025-06-20 13:02:07.665,191.38,26.01,102.93,180.0,-51.06,191.39,161,2025-06-20 13:02:07.692,182,2025-06-20 13:02:07.653,D:\test_image\run23\frames_cam0\cam0_0161.png,D:\test_image\run23\frames_cam1\cam1_0182.png
2025-06-20 13:02:07.796,189.97,25.84,103.2,180.0,-50.96,189.97,162,2025-06-20 13:02:07.793,183,2025-06-20 13:02:07.755,D:\test_image\run23\frames_cam0\cam0_0162.png,D:\test_image\run23\frames_cam1\cam1_0183.png
2025-06-20 13:02:07.928,189.26,25.77,103.31,180.0,-50.92,189.26,163,2025-06-20 13:02:07.905,185,2025-06-20 13:02:07.970,D:\test_image\run23\frames_cam0\cam0_0163.png,D:\test_image\run23\frames_cam1\cam1_0185.png
2025-06-20 13:02:08.062,188.55,25.71,103.41,180.0,-50.88,188.55,164,2025-06-20 13:02:08.010,186,2025-06-20 13:02:08.072,D:\test_image\run23\frames_cam0\cam0_0164.png,D:\test_image\run23\frames_cam1\cam1_0186.png
2025-06-20 13:02:08.192,187.12,25.6,103.57,180.0,-50.82,187.12,165,2025-06-20 13:02:08.134,187,2025-06-20 13:02:08.162,D:\test_image\run23\frames_cam0\cam0_0165.png,D:\test_image\run23\frames_cam1\cam1_0187.png
2025-06-20 13:02:08.335,186.4,25.57,103.64,180.0,-50.79,186.41,167,2025-06-20 13:02:08.372,189,2025-06-20 13:02:08.372,D:\test_image\run23\frames_cam0\cam0_0167.png,D:\test_image\run23\frames_cam1\cam1_0189.png
2025-06-20 13:02:08.459,185.69,25.54,103.68,180.0,-50.77,185.69,168,2025-06-20 13:02:08.466,190,2025-06-20 13:02:08.466,D:\test_image\run23\frames_cam0\cam0_0168.png,D:\test_image\run23\frames_cam1\cam1_0190.png
2025-06-20 13:02:08.590,184.26,25.5,103.74,180.0,-50.75,184.26,169,2025-06-20 13:02:08.567,191,2025-06-20 13:02:08.570,D:\test_image\run23\frames_cam0\cam0_0169.png,D:\test_image\run23\frames_cam1\cam1_0191.png
2025-06-20 13:02:08.731,183.55,25.5,103.76,180.0,-50.75,183.55,171,2025-06-20 13:02:08.793,193,2025-06-20 13:02:08.755,D:\test_image\run23\frames_cam0\cam0_0171.png,D:\test_image\run23\frames_cam1\cam1_0193.png
2025-06-20 13:02:08.866,182.83,25.5,103.76,180.0,-50.75,182.84,172,2025-06-20 13:02:08.893,194,2025-06-20 13:02:08.857,D:\test_image\run23\frames_cam0\cam0_0172.png,D:\test_image\run23\frames_cam1\cam1_0194.png
2025-06-20 13:02:08.987,182.12,25.5,103.74,180.0,-50.76,182.12,173,2025-06-20 13:02:08.985,195,2025-06-20 13:02:08.982,D:\test_image\run23\frames_cam0\cam0_0173.png,D:\test_image\run23\frames_cam1\cam1_0195.png
2025-06-20 13:02:09.119,180.7,25.54,103.67,180.0,-50.79,180.7,174,2025-06-20 13:02:09.096,197,2025-06-20 13:02:09.156,D:\test_image\run23\frames_cam0\cam0_0174.png,D:\test_image\run23\frames_cam1\cam1_0197.png
2025-06-20 13:02:09.254,179.99,25.58,103.61,180.0,-50.81,179.99,175,2025-06-20 13:02:09.218,198,2025-06-20 13:02:09.258,D:\test_image\run23\frames_cam0\cam0_0175.png,D:\test_image\run23\frames_cam1\cam1_0198.png
2025-06-20 13:02:09.385,179.28,25.63,103.54,180.0,-50.84,179.28,176,2025-06-20 13:02:09.329,199,2025-06-20 13:02:09.364,D:\test_image\run23\frames_cam0\cam0_0176.png,D:\test_image\run23\frames_cam1\cam1_0199.png
2025-06-20 13:02:09.517,177.87,25.74,103.36,180.0,-50.9,177.87,178,2025-06-20 13:02:09.552,201,2025-06-20 13:02:09.561,D:\test_image\run23\frames_cam0\cam0_0178.png,D:\test_image\run23\frames_cam1\cam1_0201.png
2025-06-20 13:02:09.659,177.16,25.81,103.25,180.0,-50.94,177.17,179,2025-06-20 13:02:09.661,202,2025-06-20 13:02:09.662,D:\test_image\run23\frames_cam0\cam0_0179.png,D:\test_image\run23\frames_cam1\cam1_0202.png
2025-06-20 13:02:09.785,176.47,25.89,103.13,180.0,-50.99,176.47,180,2025-06-20 13:02:09.788,203,2025-06-20 13:02:09.756,D:\test_image\run23\frames_cam0\cam0_0180.png,D:\test_image\run23\frames_cam1\cam1_0203.png
2025-06-20 13:02:09.915,175.08,26.06,102.84,180.0,-51.09,175.08,181,2025-06-20 13:02:09.902,205,2025-06-20 13:02:09.959,D:\test_image\run23\frames_cam0\cam0_0181.png,D:\test_image\run23\frames_cam1\cam1_0205.png
2025-06-20 13:02:10.049,174.38,26.16,102.68,180.0,-51.16,174.39,182,2025-06-20 13:02:10.013,206,2025-06-20 13:02:10.072,D:\test_image\run23\frames_cam0\cam0_0182.png,D:\test_image\run23\frames_cam1\cam1_0206.png
2025-06-20 13:02:10.180,173.69,26.27,102.51,180.0,-51.22,173.7,183,2025-06-20 13:02:10.134,207,2025-06-20 13:02:10.160,D:\test_image\run23\frames_cam0\cam0_0183.png,D:\test_image\run23\frames_cam1\cam1_0207.png
2025-06-20 13:02:10.328,172.33,26.5,102.13,180.0,-51.37,172.33,185,2025-06-20 13:02:10.340,209,2025-06-20 13:02:10.365,D:\test_image\run23\frames_cam0\cam0_0185.png,D:\test_image\run23\frames_cam1\cam1_0209.png
2025-06-20 13:02:10.450,171.65,26.63,101.92,180.0,-51.45,171.66,186,2025-06-20 13:02:10.441,210,2025-06-20 13:02:10.467,D:\test_image\run23\frames_cam0\cam0_0186.png,D:\test_image\run23\frames_cam1\cam1_0210.png
2025-06-20 13:02:10.577,170.98,26.77,101.69,180.0,-51.54,170.98,187,2025-06-20 13:02:10.566,211,2025-06-20 13:02:10.568,D:\test_image\run23\frames_cam0\cam0_0187.png,D:\test_image\run23\frames_cam1\cam1_0211.png
2025-06-20 13:02:10.709,169.65,27.07,101.2,180.0,-51.72,169.65,188,2025-06-20 13:02:10.672,212,2025-06-20 13:02:10.671,D:\test_image\run23\frames_cam0\cam0_0188.png,D:\test_image\run23\frames_cam1\cam1_0212.png
2025-06-20 13:02:10.860,168.98,27.23,100.94,180.0,-51.82,168.99,190,2025-06-20 13:02:10.930,214,2025-06-20 13:02:10.868,D:\test_image\run23\frames_cam0\cam0_0190.png,D:\test_image\run23\frames_cam1\cam1_0214.png
2025-06-20 13:02:10.973,168.32,27.4,100.67,180.0,-51.93,168.33,190,2025-06-20 13:02:10.930,215,2025-06-20 13:02:10.962,D:\test_image\run23\frames_cam0\cam0_0190.png,D:\test_image\run23\frames_cam1\cam1_0215.png
2025-06-20 13:02:11.106,167.03,27.76,100.08,180.0,-52.16,167.03,191,2025-06-20 13:02:11.057,216,2025-06-20 13:02:11.061,D:\test_image\run23\frames_cam0\cam0_0191.png,D:\test_image\run23\frames_cam1\cam1_0216.png
2025-06-20 13:02:11.238,166.38,27.95,99.77,180.0,-52.28,166.39,193,2025-06-20 13:02:11.291,218,2025-06-20 13:02:11.261,D:\test_image\run23\frames_cam0\cam0_0193.png,D:\test_image\run23\frames_cam1\cam1_0218.png
2025-06-20 13:02:11.371,165.75,28.15,99.44,180.0,-52.41,165.75,194,2025-06-20 13:02:11.393,219,2025-06-20 13:02:11.357,D:\test_image\run23\frames_cam0\cam0_0194.png,D:\test_image\run23\frames_cam1\cam1_0219.png
2025-06-20 13:02:11.504,164.49,28.57,98.75,180.0,-52.68,164.49,195,2025-06-20 13:02:11.509,220,2025-06-20 13:02:11.459,D:\test_image\run23\frames_cam0\cam0_0195.png,D:\test_image\run23\frames_cam1\cam1_0220.png
2025-06-20 13:02:11.636,163.87,28.79,98.39,180.0,-52.83,163.87,196,2025-06-20 13:02:11.614,222,2025-06-20 13:02:11.661,D:\test_image\run23\frames_cam0\cam0_0196.png,D:\test_image\run23\frames_cam1\cam1_0222.png
2025-06-20 13:02:11.769,163.25,29.01,98.01,180.0,-52.98,163.25,197,2025-06-20 13:02:11.715,223,2025-06-20 13:02:11.758,D:\test_image\run23\frames_cam0\cam0_0197.png,D:\test_image\run23\frames_cam1\cam1_0223.png
2025-06-20 13:02:11.903,162.03,29.49,97.22,180.0,-53.29,162.03,199,2025-06-20 13:02:11.931,224,2025-06-20 13:02:11.860,D:\test_image\run23\frames_cam0\cam0_0199.png,D:\test_image\run23\frames_cam1\cam1_0224.png
2025-06-20 13:02:12.035,161.43,29.73,96.81,180.0,-53.45,161.43,200,2025-06-20 13:02:12.040,226,2025-06-20 13:02:12.082,D:\test_image\run23\frames_cam0\cam0_0200.png,D:\test_image\run23\frames_cam1\cam1_0226.png
2025-06-20 13:02:12.166,160.88,29.97,96.41,180.0,-53.61,160.87,201,2025-06-20 13:02:12.166,227,2025-06-20 13:02:12.168,D:\test_image\run23\frames_cam0\cam0_0201.png,D:\test_image\run23\frames_cam1\cam1_0227.png
2025-06-20 13:02:12.299,160.03,30.35,95.78,180.0,-53.87,160.03,202,2025-06-20 13:02:12.279,228,2025-06-20 13:02:12.253,D:\test_image\run23\frames_cam0\cam0_0202.png,D:\test_image\run23\frames_cam1\cam1_0228.png
2025-06-20 13:02:12.431,159.74,30.48,95.56,180.0,-53.96,159.74,203,2025-06-20 13:02:12.389,230,2025-06-20 13:02:12.460,D:\test_image\run23\frames_cam0\cam0_0203.png,D:\test_image\run23\frames_cam1\cam1_0230.png
2025-06-20 13:02:12.564,159.54,30.58,95.4,180.0,-54.02,159.54,205,2025-06-20 13:02:12.602,231,2025-06-20 13:02:12.558,D:\test_image\run23\frames_cam0\cam0_0205.png,D:\test_image\run23\frames_cam1\cam1_0231.png
2025-06-20 13:02:12.707,159.39,30.65,95.28,180.0,-54.07,159.39,206,2025-06-20 13:02:12.792,232,2025-06-20 13:02:12.659,D:\test_image\run23\frames_cam0\cam0_0206.png,D:\test_image\run23\frames_cam1\cam1_0232.png
2025-06-20 13:02:12.833,159.39,30.65,95.28,180.0,-54.07,159.39,206,2025-06-20 13:02:12.792,234,2025-06-20 13:02:12.859,D:\test_image\run23\frames_cam0\cam0_0206.png,D:\test_image\run23\frames_cam1\cam1_0234.png
2025-06-20 13:02:12.964,159.39,30.65,95.28,180.0,-54.07,159.39,208,2025-06-20 13:02:13.009,235,2025-06-20 13:02:12.963,D:\test_image\run23\frames_cam0\cam0_0208.png,D:\test_image\run23\frames_cam1\cam1_0235.png
2025-06-20 13:02:13.097,159.49,30.64,95.29,180.0,-54.06,159.49,209,2025-06-20 13:02:13.131,236,2025-06-20 13:02:13.059,D:\test_image\run23\frames_cam0\cam0_0209.png,D:\test_image\run23\frames_cam1\cam1_0236.png
2025-06-20 13:02:13.238,159.68,30.62,95.33,180.0,-54.05,159.69,210,2025-06-20 13:02:13.240,238,2025-06-20 13:02:13.262,D:\test_image\run23\frames_cam0\cam0_0210.png,D:\test_image\run23\frames_cam1\cam1_0238.png
2025-06-20 13:02:13.365,159.97,30.59,95.38,180.0,-54.03,159.97,211,2025-06-20 13:02:13.377,239,2025-06-20 13:02:13.372,D:\test_image\run23\frames_cam0\cam0_0211.png,D:\test_image\run23\frames_cam1\cam1_0239.png
2025-06-20 13:02:13.494,160.83,30.51,95.52,180.0,-53.97,160.84,212,2025-06-20 13:02:13.478,240,2025-06-20 13:02:13.469,D:\test_image\run23\frames_cam0\cam0_0212.png,D:\test_image\run23\frames_cam1\cam1_0240.png
2025-06-20 13:02:13.626,161.41,30.46,95.59,180.0,-53.94,161.41,213,2025-06-20 13:02:13.596,242,2025-06-20 13:02:13.658,D:\test_image\run23\frames_cam0\cam0_0213.png,D:\test_image\run23\frames_cam1\cam1_0242.png
2025-06-20 13:02:13.759,162.05,30.42,95.67,180.0,-53.91,162.05,214,2025-06-20 13:02:13.706,243,2025-06-20 13:02:13.758,D:\test_image\run23\frames_cam0\cam0_0214.png,D:\test_image\run23\frames_cam1\cam1_0243.png
2025-06-20 13:02:13.898,163.35,30.35,95.78,180.0,-53.87,163.35,216,2025-06-20 13:02:13.908,244,2025-06-20 13:02:13.857,D:\test_image\run23\frames_cam0\cam0_0216.png,D:\test_image\run23\frames_cam1\cam1_0244.png
2025-06-20 13:02:14.024,163.96,30.33,95.81,180.0,-53.85,163.96,217,2025-06-20 13:02:14.011,246,2025-06-20 13:02:14.062,D:\test_image\run23\frames_cam0\cam0_0217.png,D:\test_image\run23\frames_cam1\cam1_0246.png
2025-06-20 13:02:14.158,164.48,30.32,95.83,180.0,-53.84,164.48,218,2025-06-20 13:02:14.126,247,2025-06-20 13:02:14.161,D:\test_image\run23\frames_cam0\cam0_0218.png,D:\test_image\run23\frames_cam1\cam1_0247.png
2025-06-20 13:02:14.289,165.22,30.31,95.85,180.0,-53.84,165.22,220,2025-06-20 13:02:14.337,248,2025-06-20 13:02:14.257,D:\test_image\run23\frames_cam0\cam0_0220.png,D:\test_image\run23\frames_cam1\cam1_0248.png
2025-06-20 13:02:14.434,165.45,30.31,95.85,180.0,-53.84,165.45,221,2025-06-20 13:02:14.452,250,2025-06-20 13:02:14.460,D:\test_image\run23\frames_cam0\cam0_0221.png,D:\test_image\run23\frames_cam1\cam1_0250.png
2025-06-20 13:02:14.557,165.58,30.31,95.85,180.0,-53.84,165.57,222,2025-06-20 13:02:14.562,251,2025-06-20 13:02:14.563,D:\test_image\run23\frames_cam0\cam0_0222.png,D:\test_image\run23\frames_cam1\cam1_0251.png
2025-06-20 13:02:14.687,165.61,30.31,95.85,180.0,-53.84,165.61,223,2025-06-20 13:02:14.664,252,2025-06-20 13:02:14.665,D:\test_image\run23\frames_cam0\cam0_0223.png,D:\test_image\run23\frames_cam1\cam1_0252.png
2025-06-20 13:02:14.829,165.61,30.31,95.85,180.0,-53.84,165.61,225,2025-06-20 13:02:14.878,254,2025-06-20 13:02:14.874,D:\test_image\run23\frames_cam0\cam0_0225.png,D:\test_image\run23\frames_cam1\cam1_0254.png
2025-06-20 13:02:14.956,165.64,30.31,95.86,179.93,-53.79,165.69,226,2025-06-20 13:02:14.989,255,2025-06-20 13:02:14.961,D:\test_image\run23\frames_cam0\cam0_0226.png,D:\test_image\run23\frames_cam1\cam1_0255.png
2025-06-20 13:02:15.091,165.75,30.35,95.94,179.63,-53.6,165.97,227,2025-06-20 13:02:15.100,256,2025-06-20 13:02:15.061,D:\test_image\run23\frames_cam0\cam0_0227.png,D:\test_image\run23\frames_cam1\cam1_0256.png
2025-06-20 13:02:15.217,166.24,30.6,96.3,178.3,-52.78,167.27,228,2025-06-20 13:02:15.213,258,2025-06-20 13:02:15.259,D:\test_image\run23\frames_cam0\cam0_0228.png,D:\test_image\run23\frames_cam1\cam1_0258.png
2025-06-20 13:02:15.349,166.63,30.78,96.56,177.25,-52.17,168.3,229,2025-06-20 13:02:15.317,259,2025-06-20 13:02:15.355,D:\test_image\run23\frames_cam0\cam0_0229.png,D:\test_image\run23\frames_cam1\cam1_0259.png
2025-06-20 13:02:15.481,167.1,31.03,96.87,175.93,-51.43,169.63,230,2025-06-20 13:02:15.439,260,2025-06-20 13:02:15.470,D:\test_image\run23\frames_cam0\cam0_0230.png,D:\test_image\run23\frames_cam1\cam1_0260.png
2025-06-20 13:02:15.614,168.28,31.67,97.6,172.55,-49.78,173.05,232,2025-06-20 13:02:15.660,261,2025-06-20 13:02:15.565,D:\test_image\run23\frames_cam0\cam0_0232.png,D:\test_image\run23\frames_cam1\cam1_0261.png
2025-06-20 13:02:15.769,168.89,32.03,97.95,170.72,-49.01,174.93,233,2025-06-20 13:02:15.778,263,2025-06-20 13:02:15.780,D:\test_image\run23\frames_cam0\cam0_0233.png,D:\test_image\run23\frames_cam1\cam1_0263.png
2025-06-20 13:02:15.879,169.5,32.4,98.29,168.84,-48.3,176.87,234,2025-06-20 13:02:15.878,264,2025-06-20 13:02:15.869,D:\test_image\run23\frames_cam0\cam0_0234.png,D:\test_image\run23\frames_cam1\cam1_0264.png
2025-06-20 13:02:16.012,170.74,33.22,98.89,164.97,-47.08,180.93,235,2025-06-20 13:02:15.989,265,2025-06-20 13:02:15.989,D:\test_image\run23\frames_cam0\cam0_0235.png,D:\test_image\run23\frames_cam1\cam1_0265.png
2025-06-20 13:02:16.159,171.35,33.65,99.17,162.99,-46.57,183.03,236,2025-06-20 13:02:16.142,267,2025-06-20 13:02:16.168,D:\test_image\run23\frames_cam0\cam0_0236.png,D:\test_image\run23\frames_cam1\cam1_0267.png
2025-06-20 13:02:16.277,171.97,34.1,99.42,160.97,-46.13,185.18,237,2025-06-20 13:02:16.259,268,2025-06-20 13:02:16.263,D:\test_image\run23\frames_cam0\cam0_0237.png,D:\test_image\run23\frames_cam1\cam1_0268.png
2025-06-20 13:02:16.409,173.21,35.06,99.87,156.88,-45.47,189.59,239,2025-06-20 13:02:16.440,269,2025-06-20 13:02:16.364,D:\test_image\run23\frames_cam0\cam0_0239.png,D:\test_image\run23\frames_cam1\cam1_0269.png
2025-06-20 13:02:16.542,173.83,35.56,100.06,154.82,-45.26,191.83,240,2025-06-20 13:02:16.534,271,2025-06-20 13:02:16.564,D:\test_image\run23\frames_cam0\cam0_0240.png,D:\test_image\run23\frames_cam1\cam1_0271.png
2025-06-20 13:02:16.673,174.44,36.09,100.23,152.76,-45.12,194.09,241,2025-06-20 13:02:16.640,272,2025-06-20 13:02:16.668,D:\test_image\run23\frames_cam0\cam0_0241.png,D:\test_image\run23\frames_cam1\cam1_0272.png
2025-06-20 13:02:16.806,175.68,37.19,100.51,148.68,-45.06,198.6,242,2025-06-20 13:02:16.763,273,2025-06-20 13:02:16.764,D:\test_image\run23\frames_cam0\cam0_0242.png,D:\test_image\run23\frames_cam1\cam1_0273.png
2025-06-20 13:02:16.938,176.29,37.77,100.62,146.67,-45.15,200.85,244,2025-06-20 13:02:16.982,275,2025-06-20 13:02:16.979,D:\test_image\run23\frames_cam0\cam0_0244.png,D:\test_image\run23\frames_cam1\cam1_0275.png
2025-06-20 13:02:17.078,176.9,38.36,100.71,144.7,-45.31,203.07,245,2025-06-20 13:02:17.173,276,2025-06-20 13:02:17.085,D:\test_image\run23\frames_cam0\cam0_0245.png,D:\test_image\run23\frames_cam1\cam1_0276.png
2025-06-20 13:02:17.203,178.12,39.59,100.82,140.87,-45.85,207.43,245,2025-06-20 13:02:17.173,277,2025-06-20 13:02:17.174,D:\test_image\run23\frames_cam0\cam0_0245.png,D:\test_image\run23\frames_cam1\cam1_0277.png
