robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-19 14:34:36.757,197.6,46.4,103.96,180.0,-29.64,197.6,118,2025-06-19 14:34:36.802,133,2025-06-19 14:34:36.765,D:\test_image\run2\frames_cam0\cam0_0118.png,D:\test_image\run2\frames_cam1\cam1_0133.png
2025-06-19 14:34:36.876,197.6,45.69,104.05,180.0,-30.26,197.6,119,2025-06-19 14:34:36.903,134,2025-06-19 14:34:36.861,D:\test_image\run2\frames_cam0\cam0_0119.png,D:\test_image\run2\frames_cam1\cam1_0134.png
2025-06-19 14:34:37.008,197.6,44.96,104.13,180.0,-30.9,197.6,120,2025-06-19 14:34:37.005,135,2025-06-19 14:34:36.964,D:\test_image\run2\frames_cam0\cam0_0120.png,D:\test_image\run2\frames_cam1\cam1_0135.png
2025-06-19 14:34:37.140,197.6,43.53,104.26,180.0,-32.21,197.6,121,2025-06-19 14:34:37.120,137,2025-06-19 14:34:37.166,D:\test_image\run2\frames_cam0\cam0_0121.png,D:\test_image\run2\frames_cam1\cam1_0137.png
2025-06-19 14:34:37.273,197.6,42.81,104.3,180.0,-32.88,197.6,122,2025-06-19 14:34:37.227,138,2025-06-19 14:34:37.268,D:\test_image\run2\frames_cam0\cam0_0122.png,D:\test_image\run2\frames_cam1\cam1_0138.png
2025-06-19 14:34:37.406,197.6,42.11,104.33,180.0,-33.56,197.6,124,2025-06-19 14:34:37.424,139,2025-06-19 14:34:37.367,D:\test_image\run2\frames_cam0\cam0_0124.png,D:\test_image\run2\frames_cam1\cam1_0139.png
2025-06-19 14:34:37.538,197.6,41.4,104.35,180.0,-34.24,197.6,125,2025-06-19 14:34:37.531,141,2025-06-19 14:34:37.566,D:\test_image\run2\frames_cam0\cam0_0125.png,D:\test_image\run2\frames_cam1\cam1_0141.png
2025-06-19 14:34:37.670,197.6,40.02,104.36,180.0,-35.63,197.6,126,2025-06-19 14:34:37.641,142,2025-06-19 14:34:37.670,D:\test_image\run2\frames_cam0\cam0_0126.png,D:\test_image\run2\frames_cam1\cam1_0142.png
2025-06-19 14:34:37.803,197.6,39.33,104.34,180.0,-36.34,197.6,127,2025-06-19 14:34:37.770,143,2025-06-19 14:34:37.771,D:\test_image\run2\frames_cam0\cam0_0127.png,D:\test_image\run2\frames_cam1\cam1_0143.png
2025-06-19 14:34:37.935,197.6,38.66,104.3,180.0,-37.05,197.6,129,2025-06-19 14:34:37.984,145,2025-06-19 14:34:37.983,D:\test_image\run2\frames_cam0\cam0_0129.png,D:\test_image\run2\frames_cam1\cam1_0145.png
2025-06-19 14:34:38.074,197.6,37.32,104.19,180.0,-38.5,197.6,130,2025-06-19 14:34:38.078,146,2025-06-19 14:34:38.074,D:\test_image\run2\frames_cam0\cam0_0130.png,D:\test_image\run2\frames_cam1\cam1_0146.png
2025-06-19 14:34:38.200,197.6,36.67,104.11,180.0,-39.23,197.6,131,2025-06-19 14:34:38.183,147,2025-06-19 14:34:38.179,D:\test_image\run2\frames_cam0\cam0_0131.png,D:\test_image\run2\frames_cam1\cam1_0147.png
2025-06-19 14:34:38.332,197.6,36.01,104.02,180.0,-39.96,197.6,132,2025-06-19 14:34:38.291,149,2025-06-19 14:34:38.368,D:\test_image\run2\frames_cam0\cam0_0132.png,D:\test_image\run2\frames_cam1\cam1_0149.png
2025-06-19 14:34:38.465,197.6,34.74,103.81,180.0,-41.46,197.6,134,2025-06-19 14:34:38.497,150,2025-06-19 14:34:38.466,D:\test_image\run2\frames_cam0\cam0_0134.png,D:\test_image\run2\frames_cam1\cam1_0150.png
2025-06-19 14:34:38.603,197.6,34.11,103.68,180.0,-42.21,197.6,135,2025-06-19 14:34:38.602,151,2025-06-19 14:34:38.568,D:\test_image\run2\frames_cam0\cam0_0135.png,D:\test_image\run2\frames_cam1\cam1_0151.png
2025-06-19 14:34:38.730,197.6,33.49,103.54,180.0,-42.97,197.6,136,2025-06-19 14:34:38.720,153,2025-06-19 14:34:38.769,D:\test_image\run2\frames_cam0\cam0_0136.png,D:\test_image\run2\frames_cam1\cam1_0153.png
2025-06-19 14:34:38.864,197.6,32.27,103.22,180.0,-44.5,197.6,137,2025-06-19 14:34:38.839,154,2025-06-19 14:34:38.866,D:\test_image\run2\frames_cam0\cam0_0137.png,D:\test_image\run2\frames_cam1\cam1_0154.png
2025-06-19 14:34:38.994,197.6,31.68,103.04,180.0,-45.28,197.6,138,2025-06-19 14:34:38.942,155,2025-06-19 14:34:38.978,D:\test_image\run2\frames_cam0\cam0_0138.png,D:\test_image\run2\frames_cam1\cam1_0155.png
2025-06-19 14:34:39.127,197.6,31.09,102.85,180.0,-46.05,197.6,140,2025-06-19 14:34:39.171,157,2025-06-19 14:34:39.174,D:\test_image\run2\frames_cam0\cam0_0140.png,D:\test_image\run2\frames_cam1\cam1_0157.png
2025-06-19 14:34:39.268,197.6,29.95,102.43,180.0,-47.62,197.6,141,2025-06-19 14:34:39.270,158,2025-06-19 14:34:39.271,D:\test_image\run2\frames_cam0\cam0_0141.png,D:\test_image\run2\frames_cam1\cam1_0158.png
2025-06-19 14:34:39.392,197.6,29.39,102.2,180.0,-48.41,197.6,142,2025-06-19 14:34:39.379,159,2025-06-19 14:34:39.378,D:\test_image\run2\frames_cam0\cam0_0142.png,D:\test_image\run2\frames_cam1\cam1_0159.png
2025-06-19 14:34:39.527,197.6,28.84,101.96,180.0,-49.2,197.6,143,2025-06-19 14:34:39.530,161,2025-06-19 14:34:39.568,D:\test_image\run2\frames_cam0\cam0_0143.png,D:\test_image\run2\frames_cam1\cam1_0161.png
2025-06-19 14:34:39.665,197.6,27.95,101.53,180.0,-50.52,197.6,144,2025-06-19 14:34:39.649,162,2025-06-19 14:34:39.673,D:\test_image\run2\frames_cam0\cam0_0144.png,D:\test_image\run2\frames_cam1\cam1_0162.png
2025-06-19 14:34:39.789,197.6,27.63,101.37,180.0,-51.0,197.6,145,2025-06-19 14:34:39.779,163,2025-06-19 14:34:39.780,D:\test_image\run2\frames_cam0\cam0_0145.png,D:\test_image\run2\frames_cam1\cam1_0163.png
2025-06-19 14:34:39.922,197.6,27.39,101.24,180.0,-51.37,197.6,146,2025-06-19 14:34:39.905,165,2025-06-19 14:34:39.969,D:\test_image\run2\frames_cam0\cam0_0146.png,D:\test_image\run2\frames_cam1\cam1_0165.png
2025-06-19 14:34:40.061,197.6,27.15,101.11,180.0,-51.74,197.6,148,2025-06-19 14:34:40.109,166,2025-06-19 14:34:40.069,D:\test_image\run2\frames_cam0\cam0_0148.png,D:\test_image\run2\frames_cam1\cam1_0166.png
2025-06-19 14:34:40.188,197.6,27.14,101.09,180.0,-51.77,197.6,149,2025-06-19 14:34:40.212,167,2025-06-19 14:34:40.175,D:\test_image\run2\frames_cam0\cam0_0149.png,D:\test_image\run2\frames_cam1\cam1_0167.png
2025-06-19 14:34:40.320,197.6,27.14,101.09,180.0,-51.77,197.6,150,2025-06-19 14:34:40.315,168,2025-06-19 14:34:40.274,D:\test_image\run2\frames_cam0\cam0_0150.png,D:\test_image\run2\frames_cam1\cam1_0168.png
2025-06-19 14:34:40.459,197.56,27.13,101.11,180.0,-51.76,197.55,151,2025-06-19 14:34:40.425,170,2025-06-19 14:34:40.467,D:\test_image\run2\frames_cam0\cam0_0151.png,D:\test_image\run2\frames_cam1\cam1_0170.png
2025-06-19 14:34:40.586,197.41,27.09,101.16,180.0,-51.74,197.41,152,2025-06-19 14:34:40.544,171,2025-06-19 14:34:40.572,D:\test_image\run2\frames_cam0\cam0_0152.png,D:\test_image\run2\frames_cam1\cam1_0171.png
2025-06-19 14:34:40.719,197.15,27.03,101.26,180.0,-51.7,197.15,153,2025-06-19 14:34:40.687,172,2025-06-19 14:34:40.684,D:\test_image\run2\frames_cam0\cam0_0153.png,D:\test_image\run2\frames_cam1\cam1_0172.png
2025-06-19 14:34:40.850,196.34,26.85,101.55,180.0,-51.59,196.34,155,2025-06-19 14:34:40.889,174,2025-06-19 14:34:40.886,D:\test_image\run2\frames_cam0\cam0_0155.png,D:\test_image\run2\frames_cam1\cam1_0174.png
2025-06-19 14:34:40.981,195.78,26.74,101.74,180.0,-51.52,195.78,156,2025-06-19 14:34:40.999,175,2025-06-19 14:34:40.975,D:\test_image\run2\frames_cam0\cam0_0156.png,D:\test_image\run2\frames_cam1\cam1_0175.png
2025-06-19 14:34:41.119,195.12,26.61,101.96,180.0,-51.44,195.12,157,2025-06-19 14:34:41.127,177,2025-06-19 14:34:41.169,D:\test_image\run2\frames_cam0\cam0_0157.png,D:\test_image\run2\frames_cam1\cam1_0177.png
2025-06-19 14:34:41.265,193.73,26.36,102.36,180.0,-51.28,193.73,158,2025-06-19 14:34:41.245,178,2025-06-19 14:34:41.274,D:\test_image\run2\frames_cam0\cam0_0158.png,D:\test_image\run2\frames_cam1\cam1_0178.png
2025-06-19 14:34:41.379,193.03,26.25,102.54,180.0,-51.21,193.03,159,2025-06-19 14:34:41.343,179,2025-06-19 14:34:41.367,D:\test_image\run2\frames_cam0\cam0_0159.png,D:\test_image\run2\frames_cam1\cam1_0179.png
2025-06-19 14:34:41.519,192.32,26.14,102.71,180.0,-51.14,192.32,160,2025-06-19 14:34:41.471,180,2025-06-19 14:34:41.472,D:\test_image\run2\frames_cam0\cam0_0160.png,D:\test_image\run2\frames_cam1\cam1_0180.png
2025-06-19 14:34:41.646,190.91,25.96,103.02,180.0,-51.03,190.91,161,2025-06-19 14:34:41.584,182,2025-06-19 14:34:41.672,D:\test_image\run2\frames_cam0\cam0_0161.png,D:\test_image\run2\frames_cam1\cam1_0182.png
2025-06-19 14:34:41.777,190.2,25.88,103.15,180.0,-50.98,190.2,162,2025-06-19 14:34:41.771,183,2025-06-19 14:34:41.799,D:\test_image\run2\frames_cam0\cam0_0162.png,D:\test_image\run2\frames_cam1\cam1_0183.png
2025-06-19 14:34:41.909,189.49,25.8,103.26,180.0,-50.94,189.49,163,2025-06-19 14:34:41.893,184,2025-06-19 14:34:41.868,D:\test_image\run2\frames_cam0\cam0_0163.png,D:\test_image\run2\frames_cam1\cam1_0184.png
2025-06-19 14:34:42.042,188.07,25.68,103.46,180.0,-50.86,188.07,164,2025-06-19 14:34:41.997,186,2025-06-19 14:34:42.066,D:\test_image\run2\frames_cam0\cam0_0164.png,D:\test_image\run2\frames_cam1\cam1_0186.png
2025-06-19 14:34:42.175,187.36,25.63,103.54,180.0,-50.83,187.36,166,2025-06-19 14:34:42.214,187,2025-06-19 14:34:42.167,D:\test_image\run2\frames_cam0\cam0_0166.png,D:\test_image\run2\frames_cam1\cam1_0187.png
2025-06-19 14:34:42.313,186.64,25.59,103.61,180.0,-50.81,186.64,167,2025-06-19 14:34:42.320,188,2025-06-19 14:34:42.267,D:\test_image\run2\frames_cam0\cam0_0167.png,D:\test_image\run2\frames_cam1\cam1_0188.png
2025-06-19 14:34:42.439,185.21,25.53,103.7,180.0,-50.77,185.21,168,2025-06-19 14:34:42.425,190,2025-06-19 14:34:42.468,D:\test_image\run2\frames_cam0\cam0_0168.png,D:\test_image\run2\frames_cam1\cam1_0190.png
2025-06-19 14:34:42.572,184.5,25.51,103.73,180.0,-50.76,184.5,169,2025-06-19 14:34:42.540,191,2025-06-19 14:34:42.578,D:\test_image\run2\frames_cam0\cam0_0169.png,D:\test_image\run2\frames_cam1\cam1_0191.png
2025-06-19 14:34:42.705,183.79,25.5,103.74,180.0,-50.75,183.79,170,2025-06-19 14:34:42.665,192,2025-06-19 14:34:42.669,D:\test_image\run2\frames_cam0\cam0_0170.png,D:\test_image\run2\frames_cam1\cam1_0192.png
2025-06-19 14:34:42.837,183.07,25.5,103.75,180.0,-50.75,183.07,171,2025-06-19 14:34:42.781,194,2025-06-19 14:34:42.871,D:\test_image\run2\frames_cam0\cam0_0171.png,D:\test_image\run2\frames_cam1\cam1_0194.png
2025-06-19 14:34:42.977,181.65,25.51,103.72,180.0,-50.77,181.64,173,2025-06-19 14:34:42.985,195,2025-06-19 14:34:42.982,D:\test_image\run2\frames_cam0\cam0_0173.png,D:\test_image\run2\frames_cam1\cam1_0195.png
2025-06-19 14:34:43.102,180.93,25.54,103.68,180.0,-50.79,180.93,174,2025-06-19 14:34:43.102,196,2025-06-19 14:34:43.065,D:\test_image\run2\frames_cam0\cam0_0174.png,D:\test_image\run2\frames_cam1\cam1_0196.png
2025-06-19 14:34:43.235,180.22,25.58,103.62,180.0,-50.81,180.22,175,2025-06-19 14:34:43.201,198,2025-06-19 14:34:43.267,D:\test_image\run2\frames_cam0\cam0_0175.png,D:\test_image\run2\frames_cam1\cam1_0198.png
2025-06-19 14:34:43.366,178.81,25.67,103.47,180.0,-50.86,178.81,177,2025-06-19 14:34:43.413,199,2025-06-19 14:34:43.367,D:\test_image\run2\frames_cam0\cam0_0177.png,D:\test_image\run2\frames_cam1\cam1_0199.png
2025-06-19 14:34:43.507,178.1,25.73,103.38,180.0,-50.89,178.1,178,2025-06-19 14:34:43.527,200,2025-06-19 14:34:43.463,D:\test_image\run2\frames_cam0\cam0_0178.png,D:\test_image\run2\frames_cam1\cam1_0200.png
2025-06-19 14:34:43.632,177.4,25.79,103.28,180.0,-50.93,177.4,179,2025-06-19 14:34:43.630,202,2025-06-19 14:34:43.670,D:\test_image\run2\frames_cam0\cam0_0179.png,D:\test_image\run2\frames_cam1\cam1_0202.png
2025-06-19 14:34:43.765,176.0,25.95,103.03,180.0,-51.03,176.0,180,2025-06-19 14:34:43.753,203,2025-06-19 14:34:43.773,D:\test_image\run2\frames_cam0\cam0_0180.png,D:\test_image\run2\frames_cam1\cam1_0203.png
2025-06-19 14:34:43.897,175.31,26.03,102.89,180.0,-51.08,175.31,181,2025-06-19 14:34:43.872,204,2025-06-19 14:34:43.873,D:\test_image\run2\frames_cam0\cam0_0181.png,D:\test_image\run2\frames_cam1\cam1_0204.png
2025-06-19 14:34:44.030,174.61,26.13,102.73,180.0,-51.14,174.61,183,2025-06-19 14:34:44.084,206,2025-06-19 14:34:44.077,D:\test_image\run2\frames_cam0\cam0_0183.png,D:\test_image\run2\frames_cam1\cam1_0206.png
2025-06-19 14:34:44.164,173.24,26.35,102.38,180.0,-51.27,173.24,184,2025-06-19 14:34:44.195,207,2025-06-19 14:34:44.166,D:\test_image\run2\frames_cam0\cam0_0184.png,D:\test_image\run2\frames_cam1\cam1_0207.png
2025-06-19 14:34:44.295,172.56,26.47,102.19,180.0,-51.35,172.56,185,2025-06-19 14:34:44.298,208,2025-06-19 14:34:44.268,D:\test_image\run2\frames_cam0\cam0_0185.png,D:\test_image\run2\frames_cam1\cam1_0208.png
2025-06-19 14:34:44.429,171.88,26.59,101.98,180.0,-51.43,171.88,186,2025-06-19 14:34:44.406,210,2025-06-19 14:34:44.465,D:\test_image\run2\frames_cam0\cam0_0186.png,D:\test_image\run2\frames_cam1\cam1_0210.png
2025-06-19 14:34:44.566,170.53,26.87,101.53,180.0,-51.6,170.53,188,2025-06-19 14:34:44.609,211,2025-06-19 14:34:44.570,D:\test_image\run2\frames_cam0\cam0_0188.png,D:\test_image\run2\frames_cam1\cam1_0211.png
2025-06-19 14:34:44.692,169.87,27.02,101.28,180.0,-51.69,169.86,189,2025-06-19 14:34:44.746,212,2025-06-19 14:34:44.666,D:\test_image\run2\frames_cam0\cam0_0189.png,D:\test_image\run2\frames_cam1\cam1_0212.png
2025-06-19 14:34:44.824,169.2,27.18,101.03,180.0,-51.79,169.2,190,2025-06-19 14:34:44.868,214,2025-06-19 14:34:44.871,D:\test_image\run2\frames_cam0\cam0_0190.png,D:\test_image\run2\frames_cam1\cam1_0214.png
2025-06-19 14:34:44.962,167.89,27.52,100.47,180.0,-52.01,167.89,191,2025-06-19 14:34:44.981,215,2025-06-19 14:34:44.979,D:\test_image\run2\frames_cam0\cam0_0191.png,D:\test_image\run2\frames_cam1\cam1_0215.png
2025-06-19 14:34:45.093,167.24,27.7,100.18,180.0,-52.12,167.24,192,2025-06-19 14:34:45.125,216,2025-06-19 14:34:45.093,D:\test_image\run2\frames_cam0\cam0_0192.png,D:\test_image\run2\frames_cam1\cam1_0216.png
2025-06-19 14:34:45.222,166.6,27.89,99.87,180.0,-52.24,166.6,193,2025-06-19 14:34:45.230,218,2025-06-19 14:34:45.268,D:\test_image\run2\frames_cam0\cam0_0193.png,D:\test_image\run2\frames_cam1\cam1_0218.png
2025-06-19 14:34:45.362,165.33,28.29,99.21,180.0,-52.5,165.32,194,2025-06-19 14:34:45.371,219,2025-06-19 14:34:45.372,D:\test_image\run2\frames_cam0\cam0_0194.png,D:\test_image\run2\frames_cam1\cam1_0219.png
2025-06-19 14:34:45.488,164.7,28.5,98.87,180.0,-52.64,164.69,195,2025-06-19 14:34:45.473,220,2025-06-19 14:34:45.474,D:\test_image\run2\frames_cam0\cam0_0195.png,D:\test_image\run2\frames_cam1\cam1_0220.png
2025-06-19 14:34:45.620,164.07,28.72,98.51,180.0,-52.78,164.07,196,2025-06-19 14:34:45.579,221,2025-06-19 14:34:45.580,D:\test_image\run2\frames_cam0\cam0_0196.png,D:\test_image\run2\frames_cam1\cam1_0221.png
2025-06-19 14:34:45.764,162.84,29.17,97.75,180.0,-53.08,162.84,198,2025-06-19 14:34:45.792,223,2025-06-19 14:34:45.768,D:\test_image\run2\frames_cam0\cam0_0198.png,D:\test_image\run2\frames_cam1\cam1_0223.png
2025-06-19 14:34:45.885,162.23,29.41,97.36,180.0,-53.24,162.23,199,2025-06-19 14:34:45.892,224,2025-06-19 14:34:45.863,D:\test_image\run2\frames_cam0\cam0_0199.png,D:\test_image\run2\frames_cam1\cam1_0224.png
2025-06-19 14:34:46.018,161.63,29.65,96.95,180.0,-53.4,161.63,200,2025-06-19 14:34:45.992,226,2025-06-19 14:34:46.068,D:\test_image\run2\frames_cam0\cam0_0200.png,D:\test_image\run2\frames_cam1\cam1_0226.png
2025-06-19 14:34:46.165,160.55,30.11,96.18,180.0,-53.71,160.55,202,2025-06-19 14:34:46.206,227,2025-06-19 14:34:46.175,D:\test_image\run2\frames_cam0\cam0_0202.png,D:\test_image\run2\frames_cam1\cam1_0227.png
2025-06-19 14:34:46.297,160.14,30.3,95.87,180.0,-53.83,160.14,203,2025-06-19 14:34:46.304,228,2025-06-19 14:34:46.267,D:\test_image\run2\frames_cam0\cam0_0203.png,D:\test_image\run2\frames_cam1\cam1_0228.png
2025-06-19 14:34:46.415,159.82,30.44,95.62,180.0,-53.93,159.83,204,2025-06-19 14:34:46.410,229,2025-06-19 14:34:46.371,D:\test_image\run2\frames_cam0\cam0_0204.png,D:\test_image\run2\frames_cam1\cam1_0229.png
2025-06-19 14:34:46.548,159.45,30.62,95.33,180.0,-54.05,159.45,205,2025-06-19 14:34:46.542,231,2025-06-19 14:34:46.571,D:\test_image\run2\frames_cam0\cam0_0205.png,D:\test_image\run2\frames_cam1\cam1_0231.png
2025-06-19 14:34:46.682,159.4,30.65,95.29,180.0,-54.07,159.4,206,2025-06-19 14:34:46.626,232,2025-06-19 14:34:46.669,D:\test_image\run2\frames_cam0\cam0_0206.png,D:\test_image\run2\frames_cam1\cam1_0232.png
2025-06-19 14:34:46.817,159.39,30.65,95.28,180.0,-54.07,159.39,208,2025-06-19 14:34:46.851,233,2025-06-19 14:34:46.777,D:\test_image\run2\frames_cam0\cam0_0208.png,D:\test_image\run2\frames_cam1\cam1_0233.png
2025-06-19 14:34:46.956,159.39,30.65,95.28,180.0,-54.07,159.39,209,2025-06-19 14:34:46.973,235,2025-06-19 14:34:46.973,D:\test_image\run2\frames_cam0\cam0_0209.png,D:\test_image\run2\frames_cam1\cam1_0235.png
2025-06-19 14:34:47.081,159.45,30.65,95.29,180.0,-54.07,159.45,210,2025-06-19 14:34:47.074,236,2025-06-19 14:34:47.075,D:\test_image\run2\frames_cam0\cam0_0210.png,D:\test_image\run2\frames_cam1\cam1_0236.png
2025-06-19 14:34:47.213,159.61,30.63,95.31,180.0,-54.05,159.61,211,2025-06-19 14:34:47.178,237,2025-06-19 14:34:47.177,D:\test_image\run2\frames_cam0\cam0_0211.png,D:\test_image\run2\frames_cam1\cam1_0237.png
2025-06-19 14:34:47.346,160.22,30.57,95.42,180.0,-54.01,160.22,213,2025-06-19 14:34:47.389,239,2025-06-19 14:34:47.381,D:\test_image\run2\frames_cam0\cam0_0213.png,D:\test_image\run2\frames_cam1\cam1_0239.png
2025-06-19 14:34:47.478,160.66,30.53,95.49,180.0,-53.98,160.67,214,2025-06-19 14:34:47.522,240,2025-06-19 14:34:47.465,D:\test_image\run2\frames_cam0\cam0_0214.png,D:\test_image\run2\frames_cam1\cam1_0240.png
2025-06-19 14:34:47.611,161.21,30.48,95.57,180.0,-53.95,161.21,215,2025-06-19 14:34:47.629,241,2025-06-19 14:34:47.569,D:\test_image\run2\frames_cam0\cam0_0215.png,D:\test_image\run2\frames_cam1\cam1_0241.png
2025-06-19 14:34:47.743,162.49,30.39,95.71,180.0,-53.9,162.49,216,2025-06-19 14:34:47.746,243,2025-06-19 14:34:47.772,D:\test_image\run2\frames_cam0\cam0_0216.png,D:\test_image\run2\frames_cam1\cam1_0243.png
2025-06-19 14:34:47.876,163.14,30.36,95.76,180.0,-53.87,163.14,217,2025-06-19 14:34:47.863,244,2025-06-19 14:34:47.866,D:\test_image\run2\frames_cam0\cam0_0217.png,D:\test_image\run2\frames_cam1\cam1_0244.png
2025-06-19 14:34:48.009,163.77,30.34,95.8,180.0,-53.85,163.77,218,2025-06-19 14:34:47.966,245,2025-06-19 14:34:47.971,D:\test_image\run2\frames_cam0\cam0_0218.png,D:\test_image\run2\frames_cam1\cam1_0245.png
2025-06-19 14:34:48.141,164.77,30.31,95.84,180.0,-53.84,164.77,220,2025-06-19 14:34:48.184,247,2025-06-19 14:34:48.183,D:\test_image\run2\frames_cam0\cam0_0220.png,D:\test_image\run2\frames_cam1\cam1_0247.png
2025-06-19 14:34:48.273,165.13,30.31,95.85,180.0,-53.84,165.13,221,2025-06-19 14:34:48.279,248,2025-06-19 14:34:48.276,D:\test_image\run2\frames_cam0\cam0_0221.png,D:\test_image\run2\frames_cam1\cam1_0248.png
2025-06-19 14:34:48.406,165.39,30.31,95.85,180.0,-53.84,165.38,222,2025-06-19 14:34:48.399,249,2025-06-19 14:34:48.373,D:\test_image\run2\frames_cam0\cam0_0222.png,D:\test_image\run2\frames_cam1\cam1_0249.png
2025-06-19 14:34:48.538,165.54,30.31,95.85,180.0,-53.84,165.54,223,2025-06-19 14:34:48.502,251,2025-06-19 14:34:48.569,D:\test_image\run2\frames_cam0\cam0_0223.png,D:\test_image\run2\frames_cam1\cam1_0251.png
2025-06-19 14:34:48.675,165.61,30.31,95.85,180.0,-53.84,165.61,225,2025-06-19 14:34:48.711,252,2025-06-19 14:34:48.668,D:\test_image\run2\frames_cam0\cam0_0225.png,D:\test_image\run2\frames_cam1\cam1_0252.png
2025-06-19 14:34:48.802,165.61,30.31,95.85,180.0,-53.84,165.61,226,2025-06-19 14:34:48.831,253,2025-06-19 14:34:48.768,D:\test_image\run2\frames_cam0\cam0_0226.png,D:\test_image\run2\frames_cam1\cam1_0253.png
2025-06-19 14:34:48.940,165.62,30.31,95.85,179.97,-53.82,165.64,227,2025-06-19 14:34:48.948,255,2025-06-19 14:34:48.977,D:\test_image\run2\frames_cam0\cam0_0227.png,D:\test_image\run2\frames_cam1\cam1_0255.png
2025-06-19 14:34:49.068,165.87,30.42,96.03,179.3,-53.39,166.29,228,2025-06-19 14:34:49.065,256,2025-06-19 14:34:49.069,D:\test_image\run2\frames_cam0\cam0_0228.png,D:\test_image\run2\frames_cam1\cam1_0256.png
2025-06-19 14:34:49.203,166.14,30.55,96.22,178.6,-52.95,166.98,229,2025-06-19 14:34:49.173,257,2025-06-19 14:34:49.174,D:\test_image\run2\frames_cam0\cam0_0229.png,D:\test_image\run2\frames_cam1\cam1_0257.png
2025-06-19 14:34:49.333,166.49,30.72,96.46,177.63,-52.38,167.93,231,2025-06-19 14:34:49.379,259,2025-06-19 14:34:49.377,D:\test_image\run2\frames_cam0\cam0_0231.png,D:\test_image\run2\frames_cam1\cam1_0259.png
2025-06-19 14:34:49.474,167.47,31.22,97.11,174.88,-50.89,170.68,232,2025-06-19 14:34:49.495,260,2025-06-19 14:34:49.464,D:\test_image\run2\frames_cam0\cam0_0232.png,D:\test_image\run2\frames_cam1\cam1_0260.png
2025-06-19 14:34:49.598,168.07,31.55,97.48,173.15,-50.05,172.44,233,2025-06-19 14:34:49.599,261,2025-06-19 14:34:49.570,D:\test_image\run2\frames_cam0\cam0_0233.png,D:\test_image\run2\frames_cam1\cam1_0261.png
2025-06-19 14:34:49.732,168.69,31.91,97.84,171.33,-49.26,174.3,234,2025-06-19 14:34:49.702,263,2025-06-19 14:34:49.769,D:\test_image\run2\frames_cam0\cam0_0234.png,D:\test_image\run2\frames_cam1\cam1_0263.png
2025-06-19 14:34:49.865,169.92,32.67,98.5,167.57,-47.86,178.2,236,2025-06-19 14:34:49.911,264,2025-06-19 14:34:49.871,D:\test_image\run2\frames_cam0\cam0_0236.png,D:\test_image\run2\frames_cam1\cam1_0264.png
2025-06-19 14:34:49.996,170.53,33.08,98.8,165.63,-47.26,180.24,237,2025-06-19 14:34:50.039,265,2025-06-19 14:34:49.968,D:\test_image\run2\frames_cam0\cam0_0237.png,D:\test_image\run2\frames_cam1\cam1_0265.png
2025-06-19 14:34:50.141,171.15,33.51,99.08,163.65,-46.73,182.33,238,2025-06-19 14:34:50.148,267,2025-06-19 14:34:50.180,D:\test_image\run2\frames_cam0\cam0_0238.png,D:\test_image\run2\frames_cam1\cam1_0267.png
2025-06-19 14:34:50.268,172.39,34.42,99.58,159.62,-45.88,186.64,239,2025-06-19 14:34:50.249,268,2025-06-19 14:34:50.275,D:\test_image\run2\frames_cam0\cam0_0239.png,D:\test_image\run2\frames_cam1\cam1_0268.png
2025-06-19 14:34:50.394,173.0,34.9,99.8,157.57,-45.56,188.85,240,2025-06-19 14:34:50.355,269,2025-06-19 14:34:50.381,D:\test_image\run2\frames_cam0\cam0_0240.png,D:\test_image\run2\frames_cam1\cam1_0269.png
2025-06-19 14:34:50.541,173.62,35.4,100.0,155.51,-45.32,191.09,242,2025-06-19 14:34:50.593,270,2025-06-19 14:34:50.477,D:\test_image\run2\frames_cam0\cam0_0242.png,D:\test_image\run2\frames_cam1\cam1_0270.png
2025-06-19 14:34:50.665,174.86,36.45,100.34,151.4,-45.07,195.6,243,2025-06-19 14:34:50.729,272,2025-06-19 14:34:50.665,D:\test_image\run2\frames_cam0\cam0_0243.png,D:\test_image\run2\frames_cam1\cam1_0272.png
2025-06-19 14:34:50.791,175.47,37.01,100.47,149.36,-45.05,197.86,243,2025-06-19 14:34:50.729,273,2025-06-19 14:34:50.767,D:\test_image\run2\frames_cam0\cam0_0243.png,D:\test_image\run2\frames_cam1\cam1_0273.png
2025-06-19 14:34:50.923,176.09,37.58,100.59,147.34,-45.11,200.11,245,2025-06-19 14:34:50.975,274,2025-06-19 14:34:50.873,D:\test_image\run2\frames_cam0\cam0_0245.png,D:\test_image\run2\frames_cam1\cam1_0274.png
2025-06-19 14:34:51.070,177.31,38.77,100.76,143.41,-45.46,204.54,246,2025-06-19 14:34:51.078,276,2025-06-19 14:34:51.079,D:\test_image\run2\frames_cam0\cam0_0246.png,D:\test_image\run2\frames_cam1\cam1_0276.png
2025-06-19 14:34:51.188,177.92,39.38,100.8,141.5,-45.74,206.72,247,2025-06-19 14:34:51.172,277,2025-06-19 14:34:51.174,D:\test_image\run2\frames_cam0\cam0_0247.png,D:\test_image\run2\frames_cam1\cam1_0277.png
