robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 12:36:28.997,197.6,46.72,103.92,180.0,-29.35,197.6,119,2025-06-20 12:36:29.039,133,2025-06-20 12:36:28.979,D:\test_image\run18\frames_cam0\cam0_0119.png,D:\test_image\run18\frames_cam1\cam1_0133.png
2025-06-20 12:36:29.132,197.6,46.06,104.02,180.0,-29.92,197.6,120,2025-06-20 12:36:29.134,135,2025-06-20 12:36:29.173,D:\test_image\run18\frames_cam0\cam0_0120.png,D:\test_image\run18\frames_cam1\cam1_0135.png
2025-06-20 12:36:29.271,197.59,44.6,104.2,180.0,-31.2,197.59,121,2025-06-20 12:36:29.245,136,2025-06-20 12:36:29.281,D:\test_image\run18\frames_cam0\cam0_0121.png,D:\test_image\run18\frames_cam1\cam1_0136.png
2025-06-20 12:36:29.394,197.59,43.88,104.27,180.0,-31.85,197.59,122,2025-06-20 12:36:29.378,137,2025-06-20 12:36:29.386,D:\test_image\run18\frames_cam0\cam0_0122.png,D:\test_image\run18\frames_cam1\cam1_0137.png
2025-06-20 12:36:29.527,197.59,43.16,104.32,180.0,-32.51,197.59,123,2025-06-20 12:36:29.476,138,2025-06-20 12:36:29.481,D:\test_image\run18\frames_cam0\cam0_0123.png,D:\test_image\run18\frames_cam1\cam1_0138.png
2025-06-20 12:36:29.659,197.59,41.74,104.39,180.0,-33.86,197.59,125,2025-06-20 12:36:29.702,140,2025-06-20 12:36:29.690,D:\test_image\run18\frames_cam0\cam0_0125.png,D:\test_image\run18\frames_cam1\cam1_0140.png
2025-06-20 12:36:29.799,197.59,41.04,104.41,180.0,-34.55,197.58,126,2025-06-20 12:36:29.807,141,2025-06-20 12:36:29.777,D:\test_image\run18\frames_cam0\cam0_0126.png,D:\test_image\run18\frames_cam1\cam1_0141.png
2025-06-20 12:36:29.924,197.58,40.35,104.42,180.0,-35.24,197.58,127,2025-06-20 12:36:29.909,142,2025-06-20 12:36:29.880,D:\test_image\run18\frames_cam0\cam0_0127.png,D:\test_image\run18\frames_cam1\cam1_0142.png
2025-06-20 12:36:30.056,197.58,38.98,104.39,180.0,-36.64,197.58,128,2025-06-20 12:36:30.013,144,2025-06-20 12:36:30.078,D:\test_image\run18\frames_cam0\cam0_0128.png,D:\test_image\run18\frames_cam1\cam1_0144.png
2025-06-20 12:36:30.189,197.58,38.3,104.35,180.0,-37.36,197.58,130,2025-06-20 12:36:30.227,145,2025-06-20 12:36:30.185,D:\test_image\run18\frames_cam0\cam0_0130.png,D:\test_image\run18\frames_cam1\cam1_0145.png
2025-06-20 12:36:30.322,197.58,37.63,104.3,180.0,-38.08,197.58,131,2025-06-20 12:36:30.323,146,2025-06-20 12:36:30.274,D:\test_image\run18\frames_cam0\cam0_0131.png,D:\test_image\run18\frames_cam1\cam1_0146.png
2025-06-20 12:36:30.454,197.57,36.31,104.16,180.0,-39.54,197.57,132,2025-06-20 12:36:30.444,148,2025-06-20 12:36:30.479,D:\test_image\run18\frames_cam0\cam0_0132.png,D:\test_image\run18\frames_cam1\cam1_0148.png
2025-06-20 12:36:30.586,197.57,35.66,104.07,180.0,-40.27,197.57,133,2025-06-20 12:36:30.547,149,2025-06-20 12:36:30.578,D:\test_image\run18\frames_cam0\cam0_0133.png,D:\test_image\run18\frames_cam1\cam1_0149.png
2025-06-20 12:36:30.719,197.57,35.02,103.97,180.0,-41.02,197.57,134,2025-06-20 12:36:30.685,150,2025-06-20 12:36:30.689,D:\test_image\run18\frames_cam0\cam0_0134.png,D:\test_image\run18\frames_cam1\cam1_0150.png
2025-06-20 12:36:30.853,197.57,33.75,103.73,180.0,-42.52,197.57,136,2025-06-20 12:36:30.895,152,2025-06-20 12:36:30.891,D:\test_image\run18\frames_cam0\cam0_0136.png,D:\test_image\run18\frames_cam1\cam1_0152.png
2025-06-20 12:36:30.993,197.56,33.14,103.59,180.0,-43.28,197.56,137,2025-06-20 12:36:30.997,153,2025-06-20 12:36:30.988,D:\test_image\run18\frames_cam0\cam0_0137.png,D:\test_image\run18\frames_cam1\cam1_0153.png
2025-06-20 12:36:31.117,197.56,32.52,103.43,180.0,-44.05,197.56,138,2025-06-20 12:36:31.187,154,2025-06-20 12:36:31.092,D:\test_image\run18\frames_cam0\cam0_0138.png,D:\test_image\run18\frames_cam1\cam1_0154.png
2025-06-20 12:36:31.248,197.56,31.32,103.09,180.0,-45.59,197.56,139,2025-06-20 12:36:31.290,156,2025-06-20 12:36:31.289,D:\test_image\run18\frames_cam0\cam0_0139.png,D:\test_image\run18\frames_cam1\cam1_0156.png
2025-06-20 12:36:31.398,197.56,30.73,102.89,180.0,-46.37,197.56,140,2025-06-20 12:36:31.407,157,2025-06-20 12:36:31.379,D:\test_image\run18\frames_cam0\cam0_0140.png,D:\test_image\run18\frames_cam1\cam1_0157.png
2025-06-20 12:36:31.514,197.56,30.16,102.69,180.0,-47.15,197.56,141,2025-06-20 12:36:31.514,158,2025-06-20 12:36:31.486,D:\test_image\run18\frames_cam0\cam0_0141.png,D:\test_image\run18\frames_cam1\cam1_0158.png
2025-06-20 12:36:31.654,197.55,29.03,102.24,180.0,-48.73,197.55,142,2025-06-20 12:36:31.615,160,2025-06-20 12:36:31.684,D:\test_image\run18\frames_cam0\cam0_0142.png,D:\test_image\run18\frames_cam1\cam1_0160.png
2025-06-20 12:36:31.780,197.55,28.5,102.01,180.0,-49.49,197.55,143,2025-06-20 12:36:31.746,161,2025-06-20 12:36:31.789,D:\test_image\run18\frames_cam0\cam0_0143.png,D:\test_image\run18\frames_cam1\cam1_0161.png
2025-06-20 12:36:31.911,197.55,28.05,101.79,180.0,-50.16,197.55,145,2025-06-20 12:36:31.951,162,2025-06-20 12:36:31.882,D:\test_image\run18\frames_cam0\cam0_0145.png,D:\test_image\run18\frames_cam1\cam1_0162.png
2025-06-20 12:36:32.046,197.55,27.4,101.47,180.0,-51.13,197.55,146,2025-06-20 12:36:32.053,164,2025-06-20 12:36:32.083,D:\test_image\run18\frames_cam0\cam0_0146.png,D:\test_image\run18\frames_cam1\cam1_0164.png
2025-06-20 12:36:32.179,197.55,27.2,101.36,180.0,-51.44,197.55,147,2025-06-20 12:36:32.184,165,2025-06-20 12:36:32.185,D:\test_image\run18\frames_cam0\cam0_0147.png,D:\test_image\run18\frames_cam1\cam1_0165.png
2025-06-20 12:36:32.309,197.55,27.08,101.3,180.0,-51.62,197.55,148,2025-06-20 12:36:32.292,166,2025-06-20 12:36:32.292,D:\test_image\run18\frames_cam0\cam0_0148.png,D:\test_image\run18\frames_cam1\cam1_0166.png
2025-06-20 12:36:32.444,197.55,27.03,101.27,180.0,-51.7,197.55,149,2025-06-20 12:36:32.407,168,2025-06-20 12:36:32.486,D:\test_image\run18\frames_cam0\cam0_0149.png,D:\test_image\run18\frames_cam1\cam1_0168.png
2025-06-20 12:36:32.578,197.55,27.03,101.27,180.0,-51.7,197.55,151,2025-06-20 12:36:32.619,169,2025-06-20 12:36:32.580,D:\test_image\run18\frames_cam0\cam0_0151.png,D:\test_image\run18\frames_cam1\cam1_0169.png
2025-06-20 12:36:32.723,197.53,27.03,101.27,180.0,-51.7,197.53,152,2025-06-20 12:36:32.733,170,2025-06-20 12:36:32.692,D:\test_image\run18\frames_cam0\cam0_0152.png,D:\test_image\run18\frames_cam1\cam1_0170.png
2025-06-20 12:36:32.839,197.44,27.01,101.3,180.0,-51.68,197.44,153,2025-06-20 12:36:32.836,172,2025-06-20 12:36:32.880,D:\test_image\run18\frames_cam0\cam0_0153.png,D:\test_image\run18\frames_cam1\cam1_0172.png
2025-06-20 12:36:32.971,196.94,26.89,101.49,180.0,-51.61,196.94,154,2025-06-20 12:36:32.938,173,2025-06-20 12:36:32.980,D:\test_image\run18\frames_cam0\cam0_0154.png,D:\test_image\run18\frames_cam1\cam1_0173.png
2025-06-20 12:36:33.104,196.53,26.8,101.63,180.0,-51.56,196.53,156,2025-06-20 12:36:33.149,174,2025-06-20 12:36:33.083,D:\test_image\run18\frames_cam0\cam0_0156.png,D:\test_image\run18\frames_cam1\cam1_0174.png
2025-06-20 12:36:33.242,196.03,26.7,101.81,180.0,-51.49,196.02,157,2025-06-20 12:36:33.251,176,2025-06-20 12:36:33.280,D:\test_image\run18\frames_cam0\cam0_0157.png,D:\test_image\run18\frames_cam1\cam1_0176.png
2025-06-20 12:36:33.377,194.72,26.45,102.21,180.0,-51.33,194.72,158,2025-06-20 12:36:33.377,177,2025-06-20 12:36:33.386,D:\test_image\run18\frames_cam0\cam0_0158.png,D:\test_image\run18\frames_cam1\cam1_0177.png
2025-06-20 12:36:33.502,194.03,26.33,102.41,180.0,-51.26,194.02,159,2025-06-20 12:36:33.492,178,2025-06-20 12:36:33.491,D:\test_image\run18\frames_cam0\cam0_0159.png,D:\test_image\run18\frames_cam1\cam1_0178.png
2025-06-20 12:36:33.635,193.32,26.21,102.6,180.0,-51.19,193.32,160,2025-06-20 12:36:33.596,180,2025-06-20 12:36:33.676,D:\test_image\run18\frames_cam0\cam0_0160.png,D:\test_image\run18\frames_cam1\cam1_0180.png
2025-06-20 12:36:33.767,191.92,26.01,102.93,180.0,-51.06,191.91,161,2025-06-20 12:36:33.739,181,2025-06-20 12:36:33.776,D:\test_image\run18\frames_cam0\cam0_0161.png,D:\test_image\run18\frames_cam1\cam1_0181.png
2025-06-20 12:36:33.899,191.21,25.92,103.08,180.0,-51.01,191.21,162,2025-06-20 12:36:33.851,182,2025-06-20 12:36:33.887,D:\test_image\run18\frames_cam0\cam0_0162.png,D:\test_image\run18\frames_cam1\cam1_0182.png
2025-06-20 12:36:34.038,190.5,25.83,103.21,180.0,-50.96,190.5,164,2025-06-20 12:36:34.046,184,2025-06-20 12:36:34.079,D:\test_image\run18\frames_cam0\cam0_0164.png,D:\test_image\run18\frames_cam1\cam1_0184.png
2025-06-20 12:36:34.184,189.08,25.69,103.44,180.0,-50.87,189.08,165,2025-06-20 12:36:34.164,185,2025-06-20 12:36:34.192,D:\test_image\run18\frames_cam0\cam0_0165.png,D:\test_image\run18\frames_cam1\cam1_0185.png
2025-06-20 12:36:34.299,188.37,25.63,103.54,180.0,-50.83,188.36,166,2025-06-20 12:36:34.275,186,2025-06-20 12:36:34.302,D:\test_image\run18\frames_cam0\cam0_0166.png,D:\test_image\run18\frames_cam1\cam1_0186.png
2025-06-20 12:36:34.430,187.65,25.58,103.62,180.0,-50.8,187.65,167,2025-06-20 12:36:34.387,187,2025-06-20 12:36:34.390,D:\test_image\run18\frames_cam0\cam0_0167.png,D:\test_image\run18\frames_cam1\cam1_0187.png
2025-06-20 12:36:34.562,186.22,25.5,103.74,180.0,-50.75,186.22,169,2025-06-20 12:36:34.604,189,2025-06-20 12:36:34.605,D:\test_image\run18\frames_cam0\cam0_0169.png,D:\test_image\run18\frames_cam1\cam1_0189.png
2025-06-20 12:36:34.694,185.51,25.48,103.79,180.0,-50.73,185.5,170,2025-06-20 12:36:34.712,190,2025-06-20 12:36:34.686,D:\test_image\run18\frames_cam0\cam0_0170.png,D:\test_image\run18\frames_cam1\cam1_0190.png
2025-06-20 12:36:34.827,184.79,25.46,103.81,180.0,-50.72,184.79,171,2025-06-20 12:36:34.809,191,2025-06-20 12:36:34.785,D:\test_image\run18\frames_cam0\cam0_0171.png,D:\test_image\run18\frames_cam1\cam1_0191.png
2025-06-20 12:36:34.958,183.36,25.44,103.84,180.0,-50.72,183.36,172,2025-06-20 12:36:34.926,193,2025-06-20 12:36:34.980,D:\test_image\run18\frames_cam0\cam0_0172.png,D:\test_image\run18\frames_cam1\cam1_0193.png
2025-06-20 12:36:35.092,182.65,25.44,103.84,180.0,-50.72,182.65,174,2025-06-20 12:36:35.139,194,2025-06-20 12:36:35.080,D:\test_image\run18\frames_cam0\cam0_0174.png,D:\test_image\run18\frames_cam1\cam1_0194.png
2025-06-20 12:36:35.224,181.94,25.45,103.82,180.0,-50.73,181.93,175,2025-06-20 12:36:35.257,195,2025-06-20 12:36:35.181,D:\test_image\run18\frames_cam0\cam0_0175.png,D:\test_image\run18\frames_cam1\cam1_0195.png
2025-06-20 12:36:35.371,180.51,25.51,103.73,180.0,-50.77,180.51,176,2025-06-20 12:36:35.363,197,2025-06-20 12:36:35.392,D:\test_image\run18\frames_cam0\cam0_0176.png,D:\test_image\run18\frames_cam1\cam1_0197.png
2025-06-20 12:36:35.489,179.8,25.55,103.66,180.0,-50.79,179.8,177,2025-06-20 12:36:35.461,198,2025-06-20 12:36:35.489,D:\test_image\run18\frames_cam0\cam0_0177.png,D:\test_image\run18\frames_cam1\cam1_0198.png
2025-06-20 12:36:35.621,179.09,25.6,103.59,180.0,-50.82,179.09,178,2025-06-20 12:36:35.583,199,2025-06-20 12:36:35.582,D:\test_image\run18\frames_cam0\cam0_0178.png,D:\test_image\run18\frames_cam1\cam1_0199.png
2025-06-20 12:36:35.773,177.68,25.72,103.4,180.0,-50.89,177.68,180,2025-06-20 12:36:35.811,201,2025-06-20 12:36:35.783,D:\test_image\run18\frames_cam0\cam0_0180.png,D:\test_image\run18\frames_cam1\cam1_0201.png
2025-06-20 12:36:35.886,176.98,25.79,103.28,180.0,-50.93,176.98,181,2025-06-20 12:36:35.912,202,2025-06-20 12:36:35.884,D:\test_image\run18\frames_cam0\cam0_0181.png,D:\test_image\run18\frames_cam1\cam1_0202.png
2025-06-20 12:36:36.019,176.28,25.87,103.15,180.0,-50.98,176.28,182,2025-06-20 12:36:36.025,203,2025-06-20 12:36:35.978,D:\test_image\run18\frames_cam0\cam0_0182.png,D:\test_image\run18\frames_cam1\cam1_0203.png
2025-06-20 12:36:36.152,174.89,26.05,102.86,180.0,-51.09,174.89,183,2025-06-20 12:36:36.130,205,2025-06-20 12:36:36.181,D:\test_image\run18\frames_cam0\cam0_0183.png,D:\test_image\run18\frames_cam1\cam1_0205.png
2025-06-20 12:36:36.285,174.2,26.15,102.69,180.0,-51.15,174.2,184,2025-06-20 12:36:36.243,206,2025-06-20 12:36:36.282,D:\test_image\run18\frames_cam0\cam0_0184.png,D:\test_image\run18\frames_cam1\cam1_0206.png
2025-06-20 12:36:36.417,173.51,26.26,102.52,180.0,-51.22,173.51,186,2025-06-20 12:36:36.481,207,2025-06-20 12:36:36.383,D:\test_image\run18\frames_cam0\cam0_0186.png,D:\test_image\run18\frames_cam1\cam1_0207.png
2025-06-20 12:36:36.567,172.15,26.51,102.12,180.0,-51.37,172.15,187,2025-06-20 12:36:36.584,209,2025-06-20 12:36:36.588,D:\test_image\run18\frames_cam0\cam0_0187.png,D:\test_image\run18\frames_cam1\cam1_0209.png
2025-06-20 12:36:36.684,171.47,26.64,101.9,180.0,-51.46,171.47,188,2025-06-20 12:36:36.716,210,2025-06-20 12:36:36.691,D:\test_image\run18\frames_cam0\cam0_0188.png,D:\test_image\run18\frames_cam1\cam1_0210.png
2025-06-20 12:36:36.814,170.8,26.79,101.67,180.0,-51.54,170.8,189,2025-06-20 12:36:36.879,211,2025-06-20 12:36:36.783,D:\test_image\run18\frames_cam0\cam0_0189.png,D:\test_image\run18\frames_cam1\cam1_0211.png
2025-06-20 12:36:36.947,169.47,27.09,101.17,180.0,-51.73,169.47,190,2025-06-20 12:36:37.002,212,2025-06-20 12:36:36.917,D:\test_image\run18\frames_cam0\cam0_0190.png,D:\test_image\run18\frames_cam1\cam1_0212.png
2025-06-20 12:36:37.080,168.81,27.26,100.91,180.0,-51.84,168.81,191,2025-06-20 12:36:37.110,214,2025-06-20 12:36:37.084,D:\test_image\run18\frames_cam0\cam0_0191.png,D:\test_image\run18\frames_cam1\cam1_0214.png
2025-06-20 12:36:37.215,168.15,27.43,100.63,180.0,-51.95,168.15,192,2025-06-20 12:36:37.224,215,2025-06-20 12:36:37.178,D:\test_image\run18\frames_cam0\cam0_0192.png,D:\test_image\run18\frames_cam1\cam1_0215.png
2025-06-20 12:36:37.344,166.86,27.79,100.03,180.0,-52.18,166.85,193,2025-06-20 12:36:37.334,217,2025-06-20 12:36:37.381,D:\test_image\run18\frames_cam0\cam0_0193.png,D:\test_image\run18\frames_cam1\cam1_0217.png
2025-06-20 12:36:37.478,166.22,27.99,99.71,180.0,-52.3,166.21,194,2025-06-20 12:36:37.437,218,2025-06-20 12:36:37.481,D:\test_image\run18\frames_cam0\cam0_0194.png,D:\test_image\run18\frames_cam1\cam1_0218.png
2025-06-20 12:36:37.609,165.58,28.19,99.38,180.0,-52.43,165.58,196,2025-06-20 12:36:37.659,219,2025-06-20 12:36:37.582,D:\test_image\run18\frames_cam0\cam0_0196.png,D:\test_image\run18\frames_cam1\cam1_0219.png
2025-06-20 12:36:37.742,164.32,28.61,98.68,180.0,-52.71,164.32,197,2025-06-20 12:36:37.779,221,2025-06-20 12:36:37.785,D:\test_image\run18\frames_cam0\cam0_0197.png,D:\test_image\run18\frames_cam1\cam1_0221.png
2025-06-20 12:36:37.884,163.7,28.83,98.31,180.0,-52.86,163.7,198,2025-06-20 12:36:37.889,222,2025-06-20 12:36:37.893,D:\test_image\run18\frames_cam0\cam0_0198.png,D:\test_image\run18\frames_cam1\cam1_0222.png
2025-06-20 12:36:38.007,163.09,29.07,97.93,180.0,-53.01,163.09,199,2025-06-20 12:36:37.991,223,2025-06-20 12:36:37.990,D:\test_image\run18\frames_cam0\cam0_0199.png,D:\test_image\run18\frames_cam1\cam1_0223.png
2025-06-20 12:36:38.140,162.48,29.3,97.53,180.0,-53.16,162.48,200,2025-06-20 12:36:38.116,225,2025-06-20 12:36:38.178,D:\test_image\run18\frames_cam0\cam0_0200.png,D:\test_image\run18\frames_cam1\cam1_0225.png
2025-06-20 12:36:38.276,161.28,29.79,96.71,180.0,-53.49,161.28,201,2025-06-20 12:36:38.233,226,2025-06-20 12:36:38.276,D:\test_image\run18\frames_cam0\cam0_0201.png,D:\test_image\run18\frames_cam1\cam1_0226.png
2025-06-20 12:36:38.405,160.74,30.02,96.33,180.0,-53.65,160.74,203,2025-06-20 12:36:38.445,227,2025-06-20 12:36:38.379,D:\test_image\run18\frames_cam0\cam0_0203.png,D:\test_image\run18\frames_cam1\cam1_0227.png
2025-06-20 12:36:38.540,160.3,30.22,95.99,180.0,-53.78,160.3,204,2025-06-20 12:36:38.548,229,2025-06-20 12:36:38.584,D:\test_image\run18\frames_cam0\cam0_0204.png,D:\test_image\run18\frames_cam1\cam1_0229.png
2025-06-20 12:36:38.674,159.68,30.51,95.51,180.0,-53.98,159.68,205,2025-06-20 12:36:38.649,230,2025-06-20 12:36:38.688,D:\test_image\run18\frames_cam0\cam0_0205.png,D:\test_image\run18\frames_cam1\cam1_0230.png
2025-06-20 12:36:38.802,159.5,30.59,95.37,180.0,-54.03,159.5,206,2025-06-20 12:36:38.786,231,2025-06-20 12:36:38.785,D:\test_image\run18\frames_cam0\cam0_0206.png,D:\test_image\run18\frames_cam1\cam1_0231.png
2025-06-20 12:36:38.934,159.41,30.64,95.3,180.0,-54.06,159.41,207,2025-06-20 12:36:38.897,232,2025-06-20 12:36:38.893,D:\test_image\run18\frames_cam0\cam0_0207.png,D:\test_image\run18\frames_cam1\cam1_0232.png
2025-06-20 12:36:39.075,159.39,30.65,95.28,180.0,-54.07,159.39,209,2025-06-20 12:36:39.120,234,2025-06-20 12:36:39.088,D:\test_image\run18\frames_cam0\cam0_0209.png,D:\test_image\run18\frames_cam1\cam1_0234.png
2025-06-20 12:36:39.210,159.39,30.65,95.28,180.0,-54.07,159.39,210,2025-06-20 12:36:39.220,235,2025-06-20 12:36:39.183,D:\test_image\run18\frames_cam0\cam0_0210.png,D:\test_image\run18\frames_cam1\cam1_0235.png
2025-06-20 12:36:39.340,159.42,30.65,95.28,180.0,-54.07,159.43,211,2025-06-20 12:36:39.323,237,2025-06-20 12:36:39.381,D:\test_image\run18\frames_cam0\cam0_0211.png,D:\test_image\run18\frames_cam1\cam1_0237.png
2025-06-20 12:36:39.479,159.78,30.62,95.34,180.0,-54.04,159.78,212,2025-06-20 12:36:39.452,238,2025-06-20 12:36:39.484,D:\test_image\run18\frames_cam0\cam0_0212.png,D:\test_image\run18\frames_cam1\cam1_0238.png
2025-06-20 12:36:39.604,160.11,30.58,95.4,180.0,-54.02,160.11,213,2025-06-20 12:36:39.557,239,2025-06-20 12:36:39.584,D:\test_image\run18\frames_cam0\cam0_0213.png,D:\test_image\run18\frames_cam1\cam1_0239.png
2025-06-20 12:36:39.745,160.52,30.54,95.47,180.0,-53.99,160.53,214,2025-06-20 12:36:39.689,241,2025-06-20 12:36:39.785,D:\test_image\run18\frames_cam0\cam0_0214.png,D:\test_image\run18\frames_cam1\cam1_0241.png
2025-06-20 12:36:39.880,161.65,30.45,95.62,180.0,-53.93,161.65,215,2025-06-20 12:36:39.832,242,2025-06-20 12:36:39.884,D:\test_image\run18\frames_cam0\cam0_0215.png,D:\test_image\run18\frames_cam1\cam1_0242.png
2025-06-20 12:36:40.002,162.3,30.4,95.69,180.0,-53.9,162.3,217,2025-06-20 12:36:40.050,243,2025-06-20 12:36:39.983,D:\test_image\run18\frames_cam0\cam0_0217.png,D:\test_image\run18\frames_cam1\cam1_0243.png
2025-06-20 12:36:40.155,162.95,30.37,95.75,180.0,-53.88,162.95,218,2025-06-20 12:36:40.164,245,2025-06-20 12:36:40.193,D:\test_image\run18\frames_cam0\cam0_0218.png,D:\test_image\run18\frames_cam1\cam1_0245.png
2025-06-20 12:36:40.273,164.17,30.33,95.82,180.0,-53.85,164.17,219,2025-06-20 12:36:40.280,246,2025-06-20 12:36:40.283,D:\test_image\run18\frames_cam0\cam0_0219.png,D:\test_image\run18\frames_cam1\cam1_0246.png
2025-06-20 12:36:40.400,164.65,30.31,95.84,180.0,-53.84,164.65,220,2025-06-20 12:36:40.376,247,2025-06-20 12:36:40.384,D:\test_image\run18\frames_cam0\cam0_0220.png,D:\test_image\run18\frames_cam1\cam1_0247.png
2025-06-20 12:36:40.532,165.03,30.31,95.85,180.0,-53.84,165.03,221,2025-06-20 12:36:40.484,248,2025-06-20 12:36:40.487,D:\test_image\run18\frames_cam0\cam0_0221.png,D:\test_image\run18\frames_cam1\cam1_0248.png
2025-06-20 12:36:40.668,165.51,30.31,95.85,180.0,-53.84,165.51,223,2025-06-20 12:36:40.718,250,2025-06-20 12:36:40.691,D:\test_image\run18\frames_cam0\cam0_0223.png,D:\test_image\run18\frames_cam1\cam1_0250.png
2025-06-20 12:36:40.805,165.6,30.31,95.85,180.0,-53.84,165.6,224,2025-06-20 12:36:40.813,251,2025-06-20 12:36:40.782,D:\test_image\run18\frames_cam0\cam0_0224.png,D:\test_image\run18\frames_cam1\cam1_0251.png
2025-06-20 12:36:40.932,165.61,30.31,95.85,180.0,-53.84,165.61,225,2025-06-20 12:36:40.936,252,2025-06-20 12:36:40.879,D:\test_image\run18\frames_cam0\cam0_0225.png,D:\test_image\run18\frames_cam1\cam1_0252.png
2025-06-20 12:36:41.063,165.61,30.31,95.85,180.0,-53.84,165.62,226,2025-06-20 12:36:41.116,254,2025-06-20 12:36:41.117,D:\test_image\run18\frames_cam0\cam0_0226.png,D:\test_image\run18\frames_cam1\cam1_0254.png
2025-06-20 12:36:41.195,165.66,30.32,95.88,179.87,-53.76,165.74,227,2025-06-20 12:36:41.226,255,2025-06-20 12:36:41.179,D:\test_image\run18\frames_cam0\cam0_0227.png,D:\test_image\run18\frames_cam1\cam1_0255.png
2025-06-20 12:36:41.331,165.79,30.37,95.98,179.52,-53.53,166.08,228,2025-06-20 12:36:41.337,256,2025-06-20 12:36:41.280,D:\test_image\run18\frames_cam0\cam0_0228.png,D:\test_image\run18\frames_cam1\cam1_0256.png
2025-06-20 12:36:41.472,166.33,30.64,96.36,178.06,-52.63,167.51,229,2025-06-20 12:36:41.452,258,2025-06-20 12:36:41.484,D:\test_image\run18\frames_cam0\cam0_0229.png,D:\test_image\run18\frames_cam1\cam1_0258.png
2025-06-20 12:36:41.593,166.74,30.84,96.64,176.94,-51.99,168.62,230,2025-06-20 12:36:41.547,259,2025-06-20 12:36:41.576,D:\test_image\run18\frames_cam0\cam0_0230.png,D:\test_image\run18\frames_cam1\cam1_0259.png
2025-06-20 12:36:41.725,167.24,31.1,96.96,175.54,-51.23,170.02,231,2025-06-20 12:36:41.651,260,2025-06-20 12:36:41.684,D:\test_image\run18\frames_cam0\cam0_0231.png,D:\test_image\run18\frames_cam1\cam1_0260.png
2025-06-20 12:36:41.866,168.44,31.76,97.7,172.08,-49.58,173.53,232,2025-06-20 12:36:41.838,262,2025-06-20 12:36:41.886,D:\test_image\run18\frames_cam0\cam0_0232.png,D:\test_image\run18\frames_cam1\cam1_0262.png
2025-06-20 12:36:41.990,169.05,32.12,98.04,170.24,-48.82,175.42,233,2025-06-20 12:36:41.989,263,2025-06-20 12:36:41.991,D:\test_image\run18\frames_cam0\cam0_0233.png,D:\test_image\run18\frames_cam1\cam1_0263.png
2025-06-20 12:36:42.123,169.66,32.51,98.37,168.36,-48.13,177.38,234,2025-06-20 12:36:42.111,264,2025-06-20 12:36:42.104,D:\test_image\run18\frames_cam0\cam0_0234.png,D:\test_image\run18\frames_cam1\cam1_0264.png
2025-06-20 12:36:42.255,170.9,33.33,98.97,164.47,-46.94,181.47,235,2025-06-20 12:36:42.225,266,2025-06-20 12:36:42.281,D:\test_image\run18\frames_cam0\cam0_0235.png,D:\test_image\run18\frames_cam1\cam1_0266.png
2025-06-20 12:36:42.387,171.52,33.77,99.24,162.47,-46.45,183.58,237,2025-06-20 12:36:42.433,267,2025-06-20 12:36:42.381,D:\test_image\run18\frames_cam0\cam0_0237.png,D:\test_image\run18\frames_cam1\cam1_0267.png
2025-06-20 12:36:42.520,172.13,34.22,99.49,160.45,-46.03,185.75,238,2025-06-20 12:36:42.553,268,2025-06-20 12:36:42.482,D:\test_image\run18\frames_cam0\cam0_0238.png,D:\test_image\run18\frames_cam1\cam1_0268.png
2025-06-20 12:36:42.659,173.37,35.19,99.92,156.36,-45.41,190.17,239,2025-06-20 12:36:42.652,270,2025-06-20 12:36:42.685,D:\test_image\run18\frames_cam0\cam0_0239.png,D:\test_image\run18\frames_cam1\cam1_0270.png
2025-06-20 12:36:42.788,173.99,35.7,100.11,154.3,-45.22,192.41,240,2025-06-20 12:36:42.772,271,2025-06-20 12:36:42.778,D:\test_image\run18\frames_cam0\cam0_0240.png,D:\test_image\run18\frames_cam1\cam1_0271.png
2025-06-20 12:36:42.917,174.61,36.23,100.28,152.24,-45.1,194.67,241,2025-06-20 12:36:42.892,272,2025-06-20 12:36:42.891,D:\test_image\run18\frames_cam0\cam0_0241.png,D:\test_image\run18\frames_cam1\cam1_0272.png
2025-06-20 12:36:43.062,175.83,37.34,100.55,148.17,-45.07,199.19,243,2025-06-20 12:36:43.117,274,2025-06-20 12:36:43.083,D:\test_image\run18\frames_cam0\cam0_0243.png,D:\test_image\run18\frames_cam1\cam1_0274.png
2025-06-20 12:36:43.184,176.45,37.92,100.65,146.16,-45.18,201.43,244,2025-06-20 12:36:43.233,275,2025-06-20 12:36:43.183,D:\test_image\run18\frames_cam0\cam0_0244.png,D:\test_image\run18\frames_cam1\cam1_0275.png
2025-06-20 12:36:43.314,177.06,38.52,100.73,144.2,-45.36,203.64,245,2025-06-20 12:36:43.383,276,2025-06-20 12:36:43.280,D:\test_image\run18\frames_cam0\cam0_0245.png,D:\test_image\run18\frames_cam1\cam1_0276.png
2025-06-20 12:36:43.449,178.28,39.76,100.82,140.4,-45.94,207.98,246,2025-06-20 12:36:43.484,278,2025-06-20 12:36:43.486,D:\test_image\run18\frames_cam0\cam0_0246.png,D:\test_image\run18\frames_cam1\cam1_0278.png
