robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:29:07.667,197.6,46.53,103.94,180.0,-29.53,197.6,118,2025-06-20 13:29:07.637,133,2025-06-20 13:29:07.675,D:\test_image\run34\frames_cam0\cam0_0118.png,D:\test_image\run34\frames_cam1\cam1_0133.png
2025-06-20 13:29:07.782,197.6,45.82,104.03,180.0,-30.14,197.6,119,2025-06-20 13:29:07.747,134,2025-06-20 13:29:07.780,D:\test_image\run34\frames_cam0\cam0_0119.png,D:\test_image\run34\frames_cam1\cam1_0134.png
2025-06-20 13:29:07.915,197.6,45.09,104.12,180.0,-30.79,197.6,120,2025-06-20 13:29:07.877,135,2025-06-20 13:29:07.878,D:\test_image\run34\frames_cam0\cam0_0120.png,D:\test_image\run34\frames_cam1\cam1_0135.png
2025-06-20 13:29:08.047,197.6,43.66,104.25,180.0,-32.09,197.6,122,2025-06-20 13:29:08.075,137,2025-06-20 13:29:08.076,D:\test_image\run34\frames_cam0\cam0_0122.png,D:\test_image\run34\frames_cam1\cam1_0137.png
2025-06-20 13:29:08.179,197.6,42.94,104.3,180.0,-32.76,197.6,123,2025-06-20 13:29:08.202,138,2025-06-20 13:29:08.176,D:\test_image\run34\frames_cam0\cam0_0123.png,D:\test_image\run34\frames_cam1\cam1_0138.png
2025-06-20 13:29:08.312,197.6,42.23,104.33,180.0,-33.44,197.6,124,2025-06-20 13:29:08.302,139,2025-06-20 13:29:08.277,D:\test_image\run34\frames_cam0\cam0_0124.png,D:\test_image\run34\frames_cam1\cam1_0139.png
2025-06-20 13:29:08.445,197.6,40.84,104.36,180.0,-34.81,197.6,125,2025-06-20 13:29:08.402,141,2025-06-20 13:29:08.480,D:\test_image\run34\frames_cam0\cam0_0125.png,D:\test_image\run34\frames_cam1\cam1_0141.png
2025-06-20 13:29:08.576,197.6,40.15,104.36,180.0,-35.51,197.6,127,2025-06-20 13:29:08.618,142,2025-06-20 13:29:08.574,D:\test_image\run34\frames_cam0\cam0_0127.png,D:\test_image\run34\frames_cam1\cam1_0142.png
2025-06-20 13:29:08.709,197.6,39.46,104.34,180.0,-36.21,197.6,128,2025-06-20 13:29:08.739,143,2025-06-20 13:29:08.676,D:\test_image\run34\frames_cam0\cam0_0128.png,D:\test_image\run34\frames_cam1\cam1_0143.png
2025-06-20 13:29:08.843,197.6,38.11,104.26,180.0,-37.64,197.6,129,2025-06-20 13:29:08.851,145,2025-06-20 13:29:08.882,D:\test_image\run34\frames_cam0\cam0_0129.png,D:\test_image\run34\frames_cam1\cam1_0145.png
2025-06-20 13:29:08.975,197.6,37.44,104.2,180.0,-38.36,197.6,130,2025-06-20 13:29:08.952,146,2025-06-20 13:29:08.978,D:\test_image\run34\frames_cam0\cam0_0130.png,D:\test_image\run34\frames_cam1\cam1_0146.png
2025-06-20 13:29:09.106,197.6,36.79,104.12,180.0,-39.09,197.6,131,2025-06-20 13:29:09.053,147,2025-06-20 13:29:09.078,D:\test_image\run34\frames_cam0\cam0_0131.png,D:\test_image\run34\frames_cam1\cam1_0147.png
2025-06-20 13:29:09.239,197.6,35.49,103.94,180.0,-40.57,197.6,133,2025-06-20 13:29:09.285,149,2025-06-20 13:29:09.284,D:\test_image\run34\frames_cam0\cam0_0133.png,D:\test_image\run34\frames_cam1\cam1_0149.png
2025-06-20 13:29:09.384,197.6,34.86,103.83,180.0,-41.32,197.6,134,2025-06-20 13:29:09.392,150,2025-06-20 13:29:09.391,D:\test_image\run34\frames_cam0\cam0_0134.png,D:\test_image\run34\frames_cam1\cam1_0150.png
2025-06-20 13:29:09.504,197.6,34.22,103.7,180.0,-42.07,197.6,135,2025-06-20 13:29:09.502,151,2025-06-20 13:29:09.476,D:\test_image\run34\frames_cam0\cam0_0135.png,D:\test_image\run34\frames_cam1\cam1_0151.png
2025-06-20 13:29:09.636,197.6,33.6,103.57,180.0,-42.83,197.6,136,2025-06-20 13:29:09.597,153,2025-06-20 13:29:09.675,D:\test_image\run34\frames_cam0\cam0_0136.png,D:\test_image\run34\frames_cam1\cam1_0153.png
2025-06-20 13:29:09.770,197.6,32.38,103.25,180.0,-44.36,197.6,138,2025-06-20 13:29:09.812,154,2025-06-20 13:29:09.774,D:\test_image\run34\frames_cam0\cam0_0138.png,D:\test_image\run34\frames_cam1\cam1_0154.png
2025-06-20 13:29:09.904,197.6,31.79,103.08,180.0,-45.13,197.6,139,2025-06-20 13:29:09.913,155,2025-06-20 13:29:09.875,D:\test_image\run34\frames_cam0\cam0_0139.png,D:\test_image\run34\frames_cam1\cam1_0155.png
2025-06-20 13:29:10.034,197.6,31.2,102.89,180.0,-45.91,197.6,140,2025-06-20 13:29:10.031,157,2025-06-20 13:29:10.075,D:\test_image\run34\frames_cam0\cam0_0140.png,D:\test_image\run34\frames_cam1\cam1_0157.png
2025-06-20 13:29:10.170,197.6,30.05,102.47,180.0,-47.48,197.6,141,2025-06-20 13:29:10.140,158,2025-06-20 13:29:10.179,D:\test_image\run34\frames_cam0\cam0_0141.png,D:\test_image\run34\frames_cam1\cam1_0158.png
2025-06-20 13:29:10.299,197.6,29.49,102.24,180.0,-48.27,197.6,142,2025-06-20 13:29:10.283,159,2025-06-20 13:29:10.284,D:\test_image\run34\frames_cam0\cam0_0142.png,D:\test_image\run34\frames_cam1\cam1_0159.png
2025-06-20 13:29:10.441,197.6,28.93,102.0,180.0,-49.06,197.6,143,2025-06-20 13:29:10.414,160,2025-06-20 13:29:10.379,D:\test_image\run34\frames_cam0\cam0_0143.png,D:\test_image\run34\frames_cam1\cam1_0160.png
2025-06-20 13:29:10.587,197.6,28.02,101.56,180.0,-50.42,197.6,144,2025-06-20 13:29:10.616,162,2025-06-20 13:29:10.634,D:\test_image\run34\frames_cam0\cam0_0144.png,D:\test_image\run34\frames_cam1\cam1_0162.png
2025-06-20 13:29:10.696,197.6,27.68,101.39,180.0,-50.93,197.6,144,2025-06-20 13:29:10.616,163,2025-06-20 13:29:10.682,D:\test_image\run34\frames_cam0\cam0_0144.png,D:\test_image\run34\frames_cam1\cam1_0163.png
2025-06-20 13:29:10.828,197.6,27.43,101.26,180.0,-51.31,197.6,145,2025-06-20 13:29:10.792,164,2025-06-20 13:29:10.791,D:\test_image\run34\frames_cam0\cam0_0145.png,D:\test_image\run34\frames_cam1\cam1_0164.png
2025-06-20 13:29:10.966,197.6,27.16,101.11,180.0,-51.73,197.6,147,2025-06-20 13:29:11.002,166,2025-06-20 13:29:10.974,D:\test_image\run34\frames_cam0\cam0_0147.png,D:\test_image\run34\frames_cam1\cam1_0166.png
2025-06-20 13:29:11.093,197.6,27.14,101.09,180.0,-51.77,197.6,148,2025-06-20 13:29:11.115,167,2025-06-20 13:29:11.075,D:\test_image\run34\frames_cam0\cam0_0148.png,D:\test_image\run34\frames_cam1\cam1_0167.png
2025-06-20 13:29:11.231,197.6,27.14,101.09,180.0,-51.77,197.6,149,2025-06-20 13:29:11.239,169,2025-06-20 13:29:11.276,D:\test_image\run34\frames_cam0\cam0_0149.png,D:\test_image\run34\frames_cam1\cam1_0169.png
2025-06-20 13:29:11.369,197.57,27.13,101.1,180.0,-51.76,197.57,150,2025-06-20 13:29:11.340,170,2025-06-20 13:29:11.378,D:\test_image\run34\frames_cam0\cam0_0150.png,D:\test_image\run34\frames_cam1\cam1_0170.png
2025-06-20 13:29:11.491,197.44,27.1,101.15,180.0,-51.74,197.44,151,2025-06-20 13:29:11.450,171,2025-06-20 13:29:11.479,D:\test_image\run34\frames_cam0\cam0_0151.png,D:\test_image\run34\frames_cam1\cam1_0171.png
2025-06-20 13:29:11.623,197.21,27.04,101.24,180.0,-51.71,197.2,153,2025-06-20 13:29:11.656,172,2025-06-20 13:29:11.573,D:\test_image\run34\frames_cam0\cam0_0153.png,D:\test_image\run34\frames_cam1\cam1_0172.png
2025-06-20 13:29:11.760,196.43,26.87,101.52,180.0,-51.6,196.42,154,2025-06-20 13:29:11.779,174,2025-06-20 13:29:11.783,D:\test_image\run34\frames_cam0\cam0_0154.png,D:\test_image\run34\frames_cam1\cam1_0174.png
2025-06-20 13:29:11.889,195.88,26.76,101.71,180.0,-51.53,195.88,155,2025-06-20 13:29:11.873,175,2025-06-20 13:29:11.881,D:\test_image\run34\frames_cam0\cam0_0155.png,D:\test_image\run34\frames_cam1\cam1_0175.png
2025-06-20 13:29:12.021,195.23,26.63,101.92,180.0,-51.45,195.23,156,2025-06-20 13:29:11.978,176,2025-06-20 13:29:11.979,D:\test_image\run34\frames_cam0\cam0_0156.png,D:\test_image\run34\frames_cam1\cam1_0176.png
2025-06-20 13:29:12.159,193.84,26.38,102.33,180.0,-51.29,193.84,158,2025-06-20 13:29:12.181,178,2025-06-20 13:29:12.184,D:\test_image\run34\frames_cam0\cam0_0158.png,D:\test_image\run34\frames_cam1\cam1_0178.png
2025-06-20 13:29:12.294,193.14,26.27,102.51,180.0,-51.22,193.14,159,2025-06-20 13:29:12.302,179,2025-06-20 13:29:12.274,D:\test_image\run34\frames_cam0\cam0_0159.png,D:\test_image\run34\frames_cam1\cam1_0179.png
2025-06-20 13:29:12.419,192.44,26.16,102.68,180.0,-51.15,192.44,160,2025-06-20 13:29:12.401,180,2025-06-20 13:29:12.373,D:\test_image\run34\frames_cam0\cam0_0160.png,D:\test_image\run34\frames_cam1\cam1_0180.png
2025-06-20 13:29:12.555,191.03,25.97,102.99,180.0,-51.04,191.03,161,2025-06-20 13:29:12.504,182,2025-06-20 13:29:12.575,D:\test_image\run34\frames_cam0\cam0_0161.png,D:\test_image\run34\frames_cam1\cam1_0182.png
2025-06-20 13:29:12.684,190.33,25.89,103.13,180.0,-50.99,190.32,163,2025-06-20 13:29:12.716,183,2025-06-20 13:29:12.677,D:\test_image\run34\frames_cam0\cam0_0163.png,D:\test_image\run34\frames_cam1\cam1_0183.png
2025-06-20 13:29:12.816,189.61,25.81,103.24,180.0,-50.94,189.61,164,2025-06-20 13:29:12.811,184,2025-06-20 13:29:12.773,D:\test_image\run34\frames_cam0\cam0_0164.png,D:\test_image\run34\frames_cam1\cam1_0184.png
2025-06-20 13:29:12.948,188.19,25.69,103.45,180.0,-50.87,188.19,165,2025-06-20 13:29:12.919,186,2025-06-20 13:29:12.975,D:\test_image\run34\frames_cam0\cam0_0165.png,D:\test_image\run34\frames_cam1\cam1_0186.png
2025-06-20 13:29:13.081,187.48,25.63,103.53,180.0,-50.84,187.48,167,2025-06-20 13:29:13.132,187,2025-06-20 13:29:13.077,D:\test_image\run34\frames_cam0\cam0_0167.png,D:\test_image\run34\frames_cam1\cam1_0187.png
2025-06-20 13:29:13.213,186.77,25.59,103.6,180.0,-50.81,186.76,168,2025-06-20 13:29:13.236,188,2025-06-20 13:29:13.175,D:\test_image\run34\frames_cam0\cam0_0168.png,D:\test_image\run34\frames_cam1\cam1_0188.png
2025-06-20 13:29:13.349,185.34,25.53,103.69,180.0,-50.77,185.33,169,2025-06-20 13:29:13.349,190,2025-06-20 13:29:13.376,D:\test_image\run34\frames_cam0\cam0_0169.png,D:\test_image\run34\frames_cam1\cam1_0190.png
2025-06-20 13:29:13.480,184.62,25.51,103.72,180.0,-50.76,184.62,170,2025-06-20 13:29:13.456,191,2025-06-20 13:29:13.488,D:\test_image\run34\frames_cam0\cam0_0170.png,D:\test_image\run34\frames_cam1\cam1_0191.png
2025-06-20 13:29:13.610,183.91,25.5,103.74,180.0,-50.75,183.91,171,2025-06-20 13:29:13.575,192,2025-06-20 13:29:13.579,D:\test_image\run34\frames_cam0\cam0_0171.png,D:\test_image\run34\frames_cam1\cam1_0192.png
2025-06-20 13:29:13.743,182.48,25.5,103.74,180.0,-50.75,182.48,173,2025-06-20 13:29:13.789,194,2025-06-20 13:29:13.790,D:\test_image\run34\frames_cam0\cam0_0173.png,D:\test_image\run34\frames_cam1\cam1_0194.png
2025-06-20 13:29:13.878,181.77,25.51,103.72,180.0,-50.77,181.77,174,2025-06-20 13:29:13.920,195,2025-06-20 13:29:13.887,D:\test_image\run34\frames_cam0\cam0_0174.png,D:\test_image\run34\frames_cam1\cam1_0195.png
2025-06-20 13:29:14.009,181.05,25.53,103.68,180.0,-50.78,181.05,175,2025-06-20 13:29:14.017,196,2025-06-20 13:29:13.971,D:\test_image\run34\frames_cam0\cam0_0175.png,D:\test_image\run34\frames_cam1\cam1_0196.png
2025-06-20 13:29:14.140,179.64,25.61,103.57,180.0,-50.83,179.64,176,2025-06-20 13:29:14.138,198,2025-06-20 13:29:14.177,D:\test_image\run34\frames_cam0\cam0_0176.png,D:\test_image\run34\frames_cam1\cam1_0198.png
2025-06-20 13:29:14.277,178.93,25.66,103.49,180.0,-50.85,178.93,177,2025-06-20 13:29:14.254,199,2025-06-20 13:29:14.281,D:\test_image\run34\frames_cam0\cam0_0177.png,D:\test_image\run34\frames_cam1\cam1_0199.png
2025-06-20 13:29:14.405,178.22,25.72,103.4,180.0,-50.89,178.22,178,2025-06-20 13:29:14.377,200,2025-06-20 13:29:14.381,D:\test_image\run34\frames_cam0\cam0_0178.png,D:\test_image\run34\frames_cam1\cam1_0200.png
2025-06-20 13:29:14.537,177.52,25.78,103.3,180.0,-50.92,177.52,180,2025-06-20 13:29:14.581,202,2025-06-20 13:29:14.582,D:\test_image\run34\frames_cam0\cam0_0180.png,D:\test_image\run34\frames_cam1\cam1_0202.png
2025-06-20 13:29:14.673,176.12,25.93,103.05,180.0,-51.02,176.12,181,2025-06-20 13:29:14.692,203,2025-06-20 13:29:14.689,D:\test_image\run34\frames_cam0\cam0_0181.png,D:\test_image\run34\frames_cam1\cam1_0203.png
2025-06-20 13:29:14.804,175.42,26.02,102.91,180.0,-51.07,175.42,182,2025-06-20 13:29:14.804,204,2025-06-20 13:29:14.777,D:\test_image\run34\frames_cam0\cam0_0182.png,D:\test_image\run34\frames_cam1\cam1_0204.png
2025-06-20 13:29:14.935,174.73,26.11,102.76,180.0,-51.13,174.73,183,2025-06-20 13:29:14.920,206,2025-06-20 13:29:14.977,D:\test_image\run34\frames_cam0\cam0_0183.png,D:\test_image\run34\frames_cam1\cam1_0206.png
2025-06-20 13:29:15.068,173.36,26.33,102.41,180.0,-51.26,173.36,184,2025-06-20 13:29:15.024,207,2025-06-20 13:29:15.075,D:\test_image\run34\frames_cam0\cam0_0184.png,D:\test_image\run34\frames_cam1\cam1_0207.png
2025-06-20 13:29:15.200,172.67,26.44,102.22,180.0,-51.33,172.67,186,2025-06-20 13:29:15.251,208,2025-06-20 13:29:15.174,D:\test_image\run34\frames_cam0\cam0_0186.png,D:\test_image\run34\frames_cam1\cam1_0208.png
2025-06-20 13:29:15.332,171.99,26.57,102.02,180.0,-51.41,171.99,187,2025-06-20 13:29:15.353,209,2025-06-20 13:29:15.279,D:\test_image\run34\frames_cam0\cam0_0187.png,D:\test_image\run34\frames_cam1\cam1_0209.png
2025-06-20 13:29:15.475,170.65,26.85,101.57,180.0,-51.58,170.65,188,2025-06-20 13:29:15.482,211,2025-06-20 13:29:15.484,D:\test_image\run34\frames_cam0\cam0_0188.png,D:\test_image\run34\frames_cam1\cam1_0211.png
2025-06-20 13:29:15.597,169.98,27.0,101.33,180.0,-51.68,169.98,189,2025-06-20 13:29:15.597,212,2025-06-20 13:29:15.597,D:\test_image\run34\frames_cam0\cam0_0189.png,D:\test_image\run34\frames_cam1\cam1_0212.png
2025-06-20 13:29:15.729,169.32,27.16,101.07,180.0,-51.78,169.31,190,2025-06-20 13:29:15.693,213,2025-06-20 13:29:15.690,D:\test_image\run34\frames_cam0\cam0_0190.png,D:\test_image\run34\frames_cam1\cam1_0213.png
2025-06-20 13:29:15.869,168.0,27.49,100.52,180.0,-51.99,168.0,192,2025-06-20 13:29:15.908,215,2025-06-20 13:29:15.878,D:\test_image\run34\frames_cam0\cam0_0192.png,D:\test_image\run34\frames_cam1\cam1_0215.png
2025-06-20 13:29:15.995,167.35,27.67,100.23,180.0,-52.1,167.35,193,2025-06-20 13:29:16.019,216,2025-06-20 13:29:15.983,D:\test_image\run34\frames_cam0\cam0_0193.png,D:\test_image\run34\frames_cam1\cam1_0216.png
2025-06-20 13:29:16.126,166.71,27.86,99.92,180.0,-52.22,166.71,194,2025-06-20 13:29:16.119,218,2025-06-20 13:29:16.176,D:\test_image\run34\frames_cam0\cam0_0194.png,D:\test_image\run34\frames_cam1\cam1_0218.png
2025-06-20 13:29:16.270,165.43,28.25,99.27,180.0,-52.48,165.43,195,2025-06-20 13:29:16.233,219,2025-06-20 13:29:16.281,D:\test_image\run34\frames_cam0\cam0_0195.png,D:\test_image\run34\frames_cam1\cam1_0219.png
2025-06-20 13:29:16.392,164.8,28.46,98.93,180.0,-52.61,164.8,196,2025-06-20 13:29:16.343,220,2025-06-20 13:29:16.372,D:\test_image\run34\frames_cam0\cam0_0196.png,D:\test_image\run34\frames_cam1\cam1_0220.png
2025-06-20 13:29:16.524,164.18,28.68,98.57,180.0,-52.75,164.18,197,2025-06-20 13:29:16.489,221,2025-06-20 13:29:16.489,D:\test_image\run34\frames_cam0\cam0_0197.png,D:\test_image\run34\frames_cam1\cam1_0221.png
2025-06-20 13:29:16.656,162.94,29.13,97.82,180.0,-53.05,162.94,199,2025-06-20 13:29:16.690,223,2025-06-20 13:29:16.690,D:\test_image\run34\frames_cam0\cam0_0199.png,D:\test_image\run34\frames_cam1\cam1_0223.png
2025-06-20 13:29:16.793,162.34,29.37,97.43,180.0,-53.21,162.33,200,2025-06-20 13:29:16.816,224,2025-06-20 13:29:16.775,D:\test_image\run34\frames_cam0\cam0_0200.png,D:\test_image\run34\frames_cam1\cam1_0224.png
2025-06-20 13:29:16.922,161.73,29.61,97.02,180.0,-53.37,161.73,201,2025-06-20 13:29:16.990,225,2025-06-20 13:29:16.899,D:\test_image\run34\frames_cam0\cam0_0201.png,D:\test_image\run34\frames_cam1\cam1_0225.png
2025-06-20 13:29:17.054,160.63,30.08,96.23,180.0,-53.69,160.63,201,2025-06-20 13:29:16.990,227,2025-06-20 13:29:17.076,D:\test_image\run34\frames_cam0\cam0_0201.png,D:\test_image\run34\frames_cam1\cam1_0227.png
2025-06-20 13:29:17.187,160.21,30.27,95.92,180.0,-53.81,160.21,203,2025-06-20 13:29:17.251,228,2025-06-20 13:29:17.179,D:\test_image\run34\frames_cam0\cam0_0203.png,D:\test_image\run34\frames_cam1\cam1_0228.png
2025-06-20 13:29:17.320,159.87,30.42,95.66,180.0,-53.92,159.87,204,2025-06-20 13:29:17.379,229,2025-06-20 13:29:17.276,D:\test_image\run34\frames_cam0\cam0_0204.png,D:\test_image\run34\frames_cam1\cam1_0229.png
2025-06-20 13:29:17.459,159.47,30.61,95.35,180.0,-54.04,159.47,205,2025-06-20 13:29:17.477,231,2025-06-20 13:29:17.484,D:\test_image\run34\frames_cam0\cam0_0205.png,D:\test_image\run34\frames_cam1\cam1_0231.png
2025-06-20 13:29:17.585,159.4,30.64,95.29,180.0,-54.07,159.4,206,2025-06-20 13:29:17.571,232,2025-06-20 13:29:17.574,D:\test_image\run34\frames_cam0\cam0_0206.png,D:\test_image\run34\frames_cam1\cam1_0232.png
2025-06-20 13:29:17.717,159.39,30.65,95.28,180.0,-54.07,159.39,207,2025-06-20 13:29:17.686,233,2025-06-20 13:29:17.687,D:\test_image\run34\frames_cam0\cam0_0207.png,D:\test_image\run34\frames_cam1\cam1_0233.png
2025-06-20 13:29:17.849,159.39,30.65,95.28,180.0,-54.07,159.39,208,2025-06-20 13:29:17.814,235,2025-06-20 13:29:17.879,D:\test_image\run34\frames_cam0\cam0_0208.png,D:\test_image\run34\frames_cam1\cam1_0235.png
2025-06-20 13:29:17.982,159.45,30.65,95.29,180.0,-54.07,159.45,209,2025-06-20 13:29:17.925,236,2025-06-20 13:29:17.976,D:\test_image\run34\frames_cam0\cam0_0209.png,D:\test_image\run34\frames_cam1\cam1_0236.png
2025-06-20 13:29:18.114,159.6,30.63,95.31,180.0,-54.05,159.6,211,2025-06-20 13:29:18.155,237,2025-06-20 13:29:18.076,D:\test_image\run34\frames_cam0\cam0_0211.png,D:\test_image\run34\frames_cam1\cam1_0237.png
2025-06-20 13:29:18.246,160.2,30.57,95.42,180.0,-54.01,160.2,212,2025-06-20 13:29:18.300,239,2025-06-20 13:29:18.293,D:\test_image\run34\frames_cam0\cam0_0212.png,D:\test_image\run34\frames_cam1\cam1_0239.png
2025-06-20 13:29:18.379,160.64,30.53,95.49,180.0,-53.99,160.64,213,2025-06-20 13:29:18.404,240,2025-06-20 13:29:18.376,D:\test_image\run34\frames_cam0\cam0_0213.png,D:\test_image\run34\frames_cam1\cam1_0240.png
2025-06-20 13:29:18.511,161.18,30.48,95.56,180.0,-53.96,161.18,214,2025-06-20 13:29:18.508,241,2025-06-20 13:29:18.481,D:\test_image\run34\frames_cam0\cam0_0214.png,D:\test_image\run34\frames_cam1\cam1_0241.png
2025-06-20 13:29:18.644,162.46,30.39,95.71,180.0,-53.9,162.46,215,2025-06-20 13:29:18.607,243,2025-06-20 13:29:18.676,D:\test_image\run34\frames_cam0\cam0_0215.png,D:\test_image\run34\frames_cam1\cam1_0243.png
2025-06-20 13:29:18.779,163.11,30.36,95.76,180.0,-53.87,163.11,217,2025-06-20 13:29:18.812,244,2025-06-20 13:29:18.782,D:\test_image\run34\frames_cam0\cam0_0217.png,D:\test_image\run34\frames_cam1\cam1_0244.png
2025-06-20 13:29:18.921,163.74,30.34,95.8,180.0,-53.86,163.74,218,2025-06-20 13:29:18.928,245,2025-06-20 13:29:18.878,D:\test_image\run34\frames_cam0\cam0_0218.png,D:\test_image\run34\frames_cam1\cam1_0245.png
2025-06-20 13:29:19.041,164.75,30.31,95.84,180.0,-53.84,164.75,219,2025-06-20 13:29:19.026,247,2025-06-20 13:29:19.080,D:\test_image\run34\frames_cam0\cam0_0219.png,D:\test_image\run34\frames_cam1\cam1_0247.png
2025-06-20 13:29:19.182,165.11,30.31,95.85,180.0,-53.84,165.11,220,2025-06-20 13:29:19.135,248,2025-06-20 13:29:19.190,D:\test_image\run34\frames_cam0\cam0_0220.png,D:\test_image\run34\frames_cam1\cam1_0248.png
2025-06-20 13:29:19.306,165.37,30.31,95.85,180.0,-53.84,165.37,221,2025-06-20 13:29:19.245,249,2025-06-20 13:29:19.281,D:\test_image\run34\frames_cam0\cam0_0221.png,D:\test_image\run34\frames_cam1\cam1_0249.png
2025-06-20 13:29:19.445,165.61,30.31,95.85,180.0,-53.84,165.6,223,2025-06-20 13:29:19.483,251,2025-06-20 13:29:19.484,D:\test_image\run34\frames_cam0\cam0_0223.png,D:\test_image\run34\frames_cam1\cam1_0251.png
2025-06-20 13:29:19.578,165.61,30.31,95.85,180.0,-53.84,165.61,224,2025-06-20 13:29:19.584,252,2025-06-20 13:29:19.586,D:\test_image\run34\frames_cam0\cam0_0224.png,D:\test_image\run34\frames_cam1\cam1_0252.png
2025-06-20 13:29:19.703,165.61,30.31,95.85,180.0,-53.84,165.61,225,2025-06-20 13:29:19.689,253,2025-06-20 13:29:19.690,D:\test_image\run34\frames_cam0\cam0_0225.png,D:\test_image\run34\frames_cam1\cam1_0253.png
2025-06-20 13:29:19.836,165.62,30.31,95.85,179.97,-53.83,165.64,226,2025-06-20 13:29:19.804,255,2025-06-20 13:29:19.874,D:\test_image\run34\frames_cam0\cam0_0226.png,D:\test_image\run34\frames_cam1\cam1_0255.png
2025-06-20 13:29:19.974,165.87,30.41,96.03,179.32,-53.4,166.27,228,2025-06-20 13:29:20.017,256,2025-06-20 13:29:19.977,D:\test_image\run34\frames_cam0\cam0_0228.png,D:\test_image\run34\frames_cam1\cam1_0256.png
2025-06-20 13:29:20.106,166.12,30.54,96.21,178.63,-52.97,166.95,229,2025-06-20 13:29:20.128,257,2025-06-20 13:29:20.079,D:\test_image\run34\frames_cam0\cam0_0229.png,D:\test_image\run34\frames_cam1\cam1_0257.png
2025-06-20 13:29:20.234,166.47,30.71,96.45,177.68,-52.41,167.89,230,2025-06-20 13:29:20.236,259,2025-06-20 13:29:20.282,D:\test_image\run34\frames_cam0\cam0_0230.png,D:\test_image\run34\frames_cam1\cam1_0259.png
2025-06-20 13:29:20.376,167.45,31.21,97.1,174.95,-50.92,170.61,231,2025-06-20 13:29:20.355,260,2025-06-20 13:29:20.386,D:\test_image\run34\frames_cam0\cam0_0231.png,D:\test_image\run34\frames_cam1\cam1_0260.png
2025-06-20 13:29:20.499,168.05,31.54,97.47,173.21,-50.08,172.37,232,2025-06-20 13:29:20.478,261,2025-06-20 13:29:20.480,D:\test_image\run34\frames_cam0\cam0_0232.png,D:\test_image\run34\frames_cam1\cam1_0261.png
2025-06-20 13:29:20.632,168.66,31.89,97.83,171.4,-49.29,174.22,233,2025-06-20 13:29:20.588,262,2025-06-20 13:29:20.592,D:\test_image\run34\frames_cam0\cam0_0233.png,D:\test_image\run34\frames_cam1\cam1_0262.png
2025-06-20 13:29:20.779,169.89,32.65,98.49,167.64,-47.89,178.12,235,2025-06-20 13:29:20.787,264,2025-06-20 13:29:20.788,D:\test_image\run34\frames_cam0\cam0_0235.png,D:\test_image\run34\frames_cam1\cam1_0264.png
2025-06-20 13:29:20.897,170.51,33.06,98.79,165.7,-47.28,180.16,236,2025-06-20 13:29:20.894,265,2025-06-20 13:29:20.885,D:\test_image\run34\frames_cam0\cam0_0236.png,D:\test_image\run34\frames_cam1\cam1_0265.png
2025-06-20 13:29:21.029,171.13,33.49,99.07,163.73,-46.75,182.25,237,2025-06-20 13:29:21.015,266,2025-06-20 13:29:20.982,D:\test_image\run34\frames_cam0\cam0_0237.png,D:\test_image\run34\frames_cam1\cam1_0266.png
2025-06-20 13:29:21.167,172.36,34.4,99.57,159.69,-45.89,186.56,238,2025-06-20 13:29:21.150,268,2025-06-20 13:29:21.174,D:\test_image\run34\frames_cam0\cam0_0238.png,D:\test_image\run34\frames_cam1\cam1_0268.png
2025-06-20 13:29:21.294,172.98,34.88,99.79,157.64,-45.57,188.77,239,2025-06-20 13:29:21.268,269,2025-06-20 13:29:21.281,D:\test_image\run34\frames_cam0\cam0_0239.png,D:\test_image\run34\frames_cam1\cam1_0269.png
2025-06-20 13:29:21.426,173.6,35.38,99.99,155.59,-45.33,191.0,240,2025-06-20 13:29:21.392,270,2025-06-20 13:29:21.393,D:\test_image\run34\frames_cam0\cam0_0240.png,D:\test_image\run34\frames_cam1\cam1_0270.png
2025-06-20 13:29:21.559,174.83,36.43,100.33,151.47,-45.07,195.51,242,2025-06-20 13:29:21.608,272,2025-06-20 13:29:21.578,D:\test_image\run34\frames_cam0\cam0_0242.png,D:\test_image\run34\frames_cam1\cam1_0272.png
2025-06-20 13:29:21.704,175.45,36.98,100.47,149.43,-45.05,197.77,243,2025-06-20 13:29:21.707,273,2025-06-20 13:29:21.676,D:\test_image\run34\frames_cam0\cam0_0243.png,D:\test_image\run34\frames_cam1\cam1_0273.png
2025-06-20 13:29:21.823,176.06,37.55,100.59,147.42,-45.11,200.02,244,2025-06-20 13:29:21.826,274,2025-06-20 13:29:21.776,D:\test_image\run34\frames_cam0\cam0_0244.png,D:\test_image\run34\frames_cam1\cam1_0274.png
2025-06-20 13:29:21.971,177.29,38.74,100.75,143.48,-45.45,204.46,245,2025-06-20 13:29:21.934,276,2025-06-20 13:29:21.979,D:\test_image\run34\frames_cam0\cam0_0245.png,D:\test_image\run34\frames_cam1\cam1_0276.png
2025-06-20 13:29:22.088,177.89,39.36,100.8,141.57,-45.73,206.63,246,2025-06-20 13:29:22.066,277,2025-06-20 13:29:22.086,D:\test_image\run34\frames_cam0\cam0_0246.png,D:\test_image\run34\frames_cam1\cam1_0277.png
