robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:04:10.500,197.6,46.51,103.94,180.0,-29.54,197.6,117,2025-06-20 13:04:10.475,133,2025-06-20 13:04:10.458,D:\test_image\run24\frames_cam0\cam0_0117.png,D:\test_image\run24\frames_cam1\cam1_0133.png
2025-06-20 13:04:10.633,197.6,45.81,104.04,180.0,-30.15,197.6,118,2025-06-20 13:04:10.592,135,2025-06-20 13:04:10.662,D:\test_image\run24\frames_cam0\cam0_0118.png,D:\test_image\run24\frames_cam1\cam1_0135.png
2025-06-20 13:04:10.766,197.6,45.08,104.12,180.0,-30.8,197.6,120,2025-06-20 13:04:10.802,136,2025-06-20 13:04:10.756,D:\test_image\run24\frames_cam0\cam0_0120.png,D:\test_image\run24\frames_cam1\cam1_0136.png
2025-06-20 13:04:10.899,197.6,43.64,104.25,180.0,-32.11,197.6,121,2025-06-20 13:04:10.902,137,2025-06-20 13:04:10.855,D:\test_image\run24\frames_cam0\cam0_0121.png,D:\test_image\run24\frames_cam1\cam1_0137.png
2025-06-20 13:04:11.034,197.6,42.92,104.3,180.0,-32.77,197.6,122,2025-06-20 13:04:11.022,139,2025-06-20 13:04:11.059,D:\test_image\run24\frames_cam0\cam0_0122.png,D:\test_image\run24\frames_cam1\cam1_0139.png
2025-06-20 13:04:11.163,197.6,42.22,104.33,180.0,-33.45,197.6,123,2025-06-20 13:04:11.130,140,2025-06-20 13:04:11.159,D:\test_image\run24\frames_cam0\cam0_0123.png,D:\test_image\run24\frames_cam1\cam1_0140.png
2025-06-20 13:04:11.295,197.6,40.82,104.36,180.0,-34.82,197.6,125,2025-06-20 13:04:11.336,141,2025-06-20 13:04:11.258,D:\test_image\run24\frames_cam0\cam0_0125.png,D:\test_image\run24\frames_cam1\cam1_0141.png
2025-06-20 13:04:11.435,197.6,40.13,104.36,180.0,-35.52,197.6,126,2025-06-20 13:04:11.455,143,2025-06-20 13:04:11.460,D:\test_image\run24\frames_cam0\cam0_0126.png,D:\test_image\run24\frames_cam1\cam1_0143.png
2025-06-20 13:04:11.562,197.6,39.44,104.34,180.0,-36.22,197.6,127,2025-06-20 13:04:11.565,144,2025-06-20 13:04:11.566,D:\test_image\run24\frames_cam0\cam0_0127.png,D:\test_image\run24\frames_cam1\cam1_0144.png
2025-06-20 13:04:11.692,197.6,38.09,104.26,180.0,-37.65,197.6,128,2025-06-20 13:04:11.665,145,2025-06-20 13:04:11.664,D:\test_image\run24\frames_cam0\cam0_0128.png,D:\test_image\run24\frames_cam1\cam1_0145.png
2025-06-20 13:04:11.825,197.6,37.43,104.2,180.0,-38.38,197.6,129,2025-06-20 13:04:11.781,147,2025-06-20 13:04:11.870,D:\test_image\run24\frames_cam0\cam0_0129.png,D:\test_image\run24\frames_cam1\cam1_0147.png
2025-06-20 13:04:11.958,197.6,36.77,104.12,180.0,-39.11,197.6,131,2025-06-20 13:04:11.982,148,2025-06-20 13:04:11.956,D:\test_image\run24\frames_cam0\cam0_0131.png,D:\test_image\run24\frames_cam1\cam1_0148.png
2025-06-20 13:04:12.089,197.6,36.12,104.03,180.0,-39.84,197.6,132,2025-06-20 13:04:12.087,149,2025-06-20 13:04:12.058,D:\test_image\run24\frames_cam0\cam0_0132.png,D:\test_image\run24\frames_cam1\cam1_0149.png
2025-06-20 13:04:12.236,197.6,34.84,103.82,180.0,-41.33,197.6,133,2025-06-20 13:04:12.196,151,2025-06-20 13:04:12.271,D:\test_image\run24\frames_cam0\cam0_0133.png,D:\test_image\run24\frames_cam1\cam1_0151.png
2025-06-20 13:04:12.356,197.6,34.21,103.7,180.0,-42.09,197.6,134,2025-06-20 13:04:12.378,152,2025-06-20 13:04:12.377,D:\test_image\run24\frames_cam0\cam0_0134.png,D:\test_image\run24\frames_cam1\cam1_0152.png
2025-06-20 13:04:12.488,197.6,33.59,103.56,180.0,-42.85,197.6,135,2025-06-20 13:04:12.488,153,2025-06-20 13:04:12.454,D:\test_image\run24\frames_cam0\cam0_0135.png,D:\test_image\run24\frames_cam1\cam1_0153.png
2025-06-20 13:04:12.619,197.6,32.37,103.25,180.0,-44.38,197.6,136,2025-06-20 13:04:12.610,155,2025-06-20 13:04:12.653,D:\test_image\run24\frames_cam0\cam0_0136.png,D:\test_image\run24\frames_cam1\cam1_0155.png
2025-06-20 13:04:12.758,197.6,31.77,103.07,180.0,-45.15,197.6,137,2025-06-20 13:04:12.734,156,2025-06-20 13:04:12.766,D:\test_image\run24\frames_cam0\cam0_0137.png,D:\test_image\run24\frames_cam1\cam1_0156.png
2025-06-20 13:04:12.885,197.6,31.19,102.88,180.0,-45.93,197.6,138,2025-06-20 13:04:12.865,157,2025-06-20 13:04:12.864,D:\test_image\run24\frames_cam0\cam0_0138.png,D:\test_image\run24\frames_cam1\cam1_0157.png
2025-06-20 13:04:13.017,197.6,30.04,102.47,180.0,-47.5,197.6,139,2025-06-20 13:04:13.000,159,2025-06-20 13:04:13.060,D:\test_image\run24\frames_cam0\cam0_0139.png,D:\test_image\run24\frames_cam1\cam1_0159.png
2025-06-20 13:04:13.154,197.6,29.48,102.24,180.0,-48.29,197.6,140,2025-06-20 13:04:13.126,160,2025-06-20 13:04:13.165,D:\test_image\run24\frames_cam0\cam0_0140.png,D:\test_image\run24\frames_cam1\cam1_0160.png
2025-06-20 13:04:13.284,197.6,28.92,102.0,180.0,-49.08,197.6,141,2025-06-20 13:04:13.259,161,2025-06-20 13:04:13.259,D:\test_image\run24\frames_cam0\cam0_0141.png,D:\test_image\run24\frames_cam1\cam1_0161.png
2025-06-20 13:04:13.414,197.6,28.01,101.56,180.0,-50.43,197.6,142,2025-06-20 13:04:13.373,162,2025-06-20 13:04:13.373,D:\test_image\run24\frames_cam0\cam0_0142.png,D:\test_image\run24\frames_cam1\cam1_0162.png
2025-06-20 13:04:13.549,197.6,27.68,101.39,180.0,-50.94,197.6,144,2025-06-20 13:04:13.589,164,2025-06-20 13:04:13.558,D:\test_image\run24\frames_cam0\cam0_0144.png,D:\test_image\run24\frames_cam1\cam1_0164.png
2025-06-20 13:04:13.684,197.6,27.42,101.26,180.0,-51.32,197.6,145,2025-06-20 13:04:13.693,165,2025-06-20 13:04:13.657,D:\test_image\run24\frames_cam0\cam0_0145.png,D:\test_image\run24\frames_cam1\cam1_0165.png
2025-06-20 13:04:13.812,197.6,27.16,101.11,180.0,-51.73,197.6,146,2025-06-20 13:04:13.808,167,2025-06-20 13:04:13.855,D:\test_image\run24\frames_cam0\cam0_0146.png,D:\test_image\run24\frames_cam1\cam1_0167.png
2025-06-20 13:04:13.946,197.6,27.14,101.09,180.0,-51.77,197.6,147,2025-06-20 13:04:13.922,168,2025-06-20 13:04:13.954,D:\test_image\run24\frames_cam0\cam0_0147.png,D:\test_image\run24\frames_cam1\cam1_0168.png
2025-06-20 13:04:14.079,197.6,27.14,101.09,180.0,-51.77,197.6,148,2025-06-20 13:04:14.083,169,2025-06-20 13:04:14.079,D:\test_image\run24\frames_cam0\cam0_0148.png,D:\test_image\run24\frames_cam1\cam1_0169.png
2025-06-20 13:04:14.210,197.57,27.13,101.1,180.0,-51.76,197.57,149,2025-06-20 13:04:14.198,171,2025-06-20 13:04:14.257,D:\test_image\run24\frames_cam0\cam0_0149.png,D:\test_image\run24\frames_cam1\cam1_0171.png
2025-06-20 13:04:14.348,197.44,27.1,101.15,180.0,-51.74,197.44,150,2025-06-20 13:04:14.310,172,2025-06-20 13:04:14.357,D:\test_image\run24\frames_cam0\cam0_0150.png,D:\test_image\run24\frames_cam1\cam1_0172.png
2025-06-20 13:04:14.474,197.2,27.04,101.24,180.0,-51.71,197.2,151,2025-06-20 13:04:14.421,173,2025-06-20 13:04:14.462,D:\test_image\run24\frames_cam0\cam0_0151.png,D:\test_image\run24\frames_cam1\cam1_0173.png
2025-06-20 13:04:14.606,196.42,26.87,101.53,180.0,-51.6,196.42,152,2025-06-20 13:04:14.557,174,2025-06-20 13:04:14.560,D:\test_image\run24\frames_cam0\cam0_0152.png,D:\test_image\run24\frames_cam1\cam1_0174.png
2025-06-20 13:04:14.739,195.87,26.76,101.71,180.0,-51.53,195.87,154,2025-06-20 13:04:14.769,176,2025-06-20 13:04:14.768,D:\test_image\run24\frames_cam0\cam0_0154.png,D:\test_image\run24\frames_cam1\cam1_0176.png
2025-06-20 13:04:14.871,195.22,26.63,101.92,180.0,-51.45,195.22,155,2025-06-20 13:04:14.865,177,2025-06-20 13:04:14.866,D:\test_image\run24\frames_cam0\cam0_0155.png,D:\test_image\run24\frames_cam1\cam1_0177.png
2025-06-20 13:04:15.004,193.83,26.38,102.33,180.0,-51.29,193.83,156,2025-06-20 13:04:14.974,178,2025-06-20 13:04:14.975,D:\test_image\run24\frames_cam0\cam0_0156.png,D:\test_image\run24\frames_cam1\cam1_0178.png
2025-06-20 13:04:15.137,193.13,26.27,102.52,180.0,-51.22,193.13,158,2025-06-20 13:04:15.183,180,2025-06-20 13:04:15.157,D:\test_image\run24\frames_cam0\cam0_0158.png,D:\test_image\run24\frames_cam1\cam1_0180.png
2025-06-20 13:04:15.284,192.43,26.16,102.69,180.0,-51.15,192.43,159,2025-06-20 13:04:15.287,181,2025-06-20 13:04:15.256,D:\test_image\run24\frames_cam0\cam0_0159.png,D:\test_image\run24\frames_cam1\cam1_0181.png
2025-06-20 13:04:15.403,191.02,25.97,102.99,180.0,-51.04,191.02,160,2025-06-20 13:04:15.404,182,2025-06-20 13:04:15.366,D:\test_image\run24\frames_cam0\cam0_0160.png,D:\test_image\run24\frames_cam1\cam1_0182.png
2025-06-20 13:04:15.537,190.31,25.89,103.13,180.0,-50.99,190.31,161,2025-06-20 13:04:15.486,184,2025-06-20 13:04:15.567,D:\test_image\run24\frames_cam0\cam0_0161.png,D:\test_image\run24\frames_cam1\cam1_0184.png
2025-06-20 13:04:15.666,189.6,25.81,103.25,180.0,-50.94,189.6,163,2025-06-20 13:04:15.708,185,2025-06-20 13:04:15.657,D:\test_image\run24\frames_cam0\cam0_0163.png,D:\test_image\run24\frames_cam1\cam1_0185.png
2025-06-20 13:04:15.807,188.18,25.69,103.45,180.0,-50.87,188.18,164,2025-06-20 13:04:15.828,187,2025-06-20 13:04:15.856,D:\test_image\run24\frames_cam0\cam0_0164.png,D:\test_image\run24\frames_cam1\cam1_0187.png
2025-06-20 13:04:15.933,187.47,25.64,103.53,180.0,-50.84,187.46,165,2025-06-20 13:04:15.925,188,2025-06-20 13:04:15.959,D:\test_image\run24\frames_cam0\cam0_0165.png,D:\test_image\run24\frames_cam1\cam1_0188.png
2025-06-20 13:04:16.063,186.75,25.59,103.6,180.0,-50.81,186.75,166,2025-06-20 13:04:16.054,189,2025-06-20 13:04:16.058,D:\test_image\run24\frames_cam0\cam0_0166.png,D:\test_image\run24\frames_cam1\cam1_0189.png
2025-06-20 13:04:16.196,185.32,25.53,103.69,180.0,-50.77,185.32,167,2025-06-20 13:04:16.174,190,2025-06-20 13:04:16.149,D:\test_image\run24\frames_cam0\cam0_0167.png,D:\test_image\run24\frames_cam1\cam1_0190.png
2025-06-20 13:04:16.328,184.61,25.51,103.72,180.0,-50.76,184.61,168,2025-06-20 13:04:16.296,192,2025-06-20 13:04:16.357,D:\test_image\run24\frames_cam0\cam0_0168.png,D:\test_image\run24\frames_cam1\cam1_0192.png
2025-06-20 13:04:16.461,183.89,25.5,103.74,180.0,-50.75,183.89,169,2025-06-20 13:04:16.414,193,2025-06-20 13:04:16.454,D:\test_image\run24\frames_cam0\cam0_0169.png,D:\test_image\run24\frames_cam1\cam1_0193.png
2025-06-20 13:04:16.594,182.46,25.5,103.74,180.0,-50.75,182.46,171,2025-06-20 13:04:16.640,194,2025-06-20 13:04:16.556,D:\test_image\run24\frames_cam0\cam0_0171.png,D:\test_image\run24\frames_cam1\cam1_0194.png
2025-06-20 13:04:16.749,181.75,25.51,103.72,180.0,-50.77,181.75,172,2025-06-20 13:04:16.767,196,2025-06-20 13:04:16.768,D:\test_image\run24\frames_cam0\cam0_0172.png,D:\test_image\run24\frames_cam1\cam1_0196.png
2025-06-20 13:04:16.867,181.04,25.53,103.68,180.0,-50.78,181.04,173,2025-06-20 13:04:16.876,197,2025-06-20 13:04:16.857,D:\test_image\run24\frames_cam0\cam0_0173.png,D:\test_image\run24\frames_cam1\cam1_0197.png
2025-06-20 13:04:16.991,180.33,25.57,103.63,180.0,-50.8,180.33,174,2025-06-20 13:04:16.986,198,2025-06-20 13:04:16.955,D:\test_image\run24\frames_cam0\cam0_0174.png,D:\test_image\run24\frames_cam1\cam1_0198.png
2025-06-20 13:04:17.123,178.91,25.66,103.49,180.0,-50.85,178.92,175,2025-06-20 13:04:17.103,200,2025-06-20 13:04:17.154,D:\test_image\run24\frames_cam0\cam0_0175.png,D:\test_image\run24\frames_cam1\cam1_0200.png
2025-06-20 13:04:17.255,178.21,25.72,103.4,180.0,-50.89,178.21,176,2025-06-20 13:04:17.212,201,2025-06-20 13:04:17.255,D:\test_image\run24\frames_cam0\cam0_0176.png,D:\test_image\run24\frames_cam1\cam1_0201.png
2025-06-20 13:04:17.387,177.51,25.78,103.3,180.0,-50.92,177.51,178,2025-06-20 13:04:17.436,202,2025-06-20 13:04:17.357,D:\test_image\run24\frames_cam0\cam0_0178.png,D:\test_image\run24\frames_cam1\cam1_0202.png
2025-06-20 13:04:17.528,176.11,25.93,103.05,180.0,-51.02,176.11,179,2025-06-20 13:04:17.539,204,2025-06-20 13:04:17.563,D:\test_image\run24\frames_cam0\cam0_0179.png,D:\test_image\run24\frames_cam1\cam1_0204.png
2025-06-20 13:04:17.663,175.41,26.02,102.91,180.0,-51.07,175.41,180,2025-06-20 13:04:17.669,205,2025-06-20 13:04:17.670,D:\test_image\run24\frames_cam0\cam0_0180.png,D:\test_image\run24\frames_cam1\cam1_0205.png
2025-06-20 13:04:17.786,174.72,26.12,102.75,180.0,-51.13,174.72,181,2025-06-20 13:04:17.782,206,2025-06-20 13:04:17.774,D:\test_image\run24\frames_cam0\cam0_0181.png,D:\test_image\run24\frames_cam1\cam1_0206.png
2025-06-20 13:04:17.917,173.34,26.33,102.41,180.0,-51.26,173.34,182,2025-06-20 13:04:17.884,208,2025-06-20 13:04:17.956,D:\test_image\run24\frames_cam0\cam0_0182.png,D:\test_image\run24\frames_cam1\cam1_0208.png
2025-06-20 13:04:18.050,172.66,26.45,102.22,180.0,-51.33,172.66,183,2025-06-20 13:04:18.009,209,2025-06-20 13:04:18.059,D:\test_image\run24\frames_cam0\cam0_0183.png,D:\test_image\run24\frames_cam1\cam1_0209.png
2025-06-20 13:04:18.183,171.98,26.57,102.01,180.0,-51.41,171.98,184,2025-06-20 13:04:18.140,210,2025-06-20 13:04:18.161,D:\test_image\run24\frames_cam0\cam0_0184.png,D:\test_image\run24\frames_cam1\cam1_0210.png
2025-06-20 13:04:18.327,170.63,26.85,101.56,180.0,-51.58,170.64,185,2025-06-20 13:04:18.246,211,2025-06-20 13:04:18.279,D:\test_image\run24\frames_cam0\cam0_0185.png,D:\test_image\run24\frames_cam1\cam1_0211.png
2025-06-20 13:04:18.454,169.97,27.0,101.32,180.0,-51.68,169.97,186,2025-06-20 13:04:18.425,213,2025-06-20 13:04:18.458,D:\test_image\run24\frames_cam0\cam0_0186.png,D:\test_image\run24\frames_cam1\cam1_0213.png
2025-06-20 13:04:18.580,169.3,27.16,101.07,180.0,-51.78,169.3,187,2025-06-20 13:04:18.534,214,2025-06-20 13:04:18.572,D:\test_image\run24\frames_cam0\cam0_0187.png,D:\test_image\run24\frames_cam1\cam1_0214.png
2025-06-20 13:04:18.712,167.99,27.5,100.52,180.0,-51.99,167.99,188,2025-06-20 13:04:18.661,215,2025-06-20 13:04:18.663,D:\test_image\run24\frames_cam0\cam0_0188.png,D:\test_image\run24\frames_cam1\cam1_0215.png
2025-06-20 13:04:18.849,167.34,27.67,100.22,180.0,-52.11,167.34,190,2025-06-20 13:04:18.866,217,2025-06-20 13:04:18.866,D:\test_image\run24\frames_cam0\cam0_0190.png,D:\test_image\run24\frames_cam1\cam1_0217.png
2025-06-20 13:04:18.977,166.69,27.86,99.91,180.0,-52.22,166.7,191,2025-06-20 13:04:18.984,218,2025-06-20 13:04:18.981,D:\test_image\run24\frames_cam0\cam0_0191.png,D:\test_image\run24\frames_cam1\cam1_0218.png
2025-06-20 13:04:19.115,165.42,28.26,99.26,180.0,-52.48,165.42,192,2025-06-20 13:04:19.092,220,2025-06-20 13:04:19.157,D:\test_image\run24\frames_cam0\cam0_0192.png,D:\test_image\run24\frames_cam1\cam1_0220.png
2025-06-20 13:04:19.250,164.79,28.46,98.92,180.0,-52.61,164.79,193,2025-06-20 13:04:19.208,221,2025-06-20 13:04:19.259,D:\test_image\run24\frames_cam0\cam0_0193.png,D:\test_image\run24\frames_cam1\cam1_0221.png
2025-06-20 13:04:19.375,164.17,28.68,98.56,180.0,-52.76,164.17,195,2025-06-20 13:04:19.423,222,2025-06-20 13:04:19.356,D:\test_image\run24\frames_cam0\cam0_0195.png,D:\test_image\run24\frames_cam1\cam1_0222.png
2025-06-20 13:04:19.522,162.93,29.14,97.81,180.0,-53.05,162.93,196,2025-06-20 13:04:19.525,224,2025-06-20 13:04:19.557,D:\test_image\run24\frames_cam0\cam0_0196.png,D:\test_image\run24\frames_cam1\cam1_0224.png
2025-06-20 13:04:19.647,162.32,29.37,97.42,180.0,-53.21,162.32,197,2025-06-20 13:04:19.622,225,2025-06-20 13:04:19.656,D:\test_image\run24\frames_cam0\cam0_0197.png,D:\test_image\run24\frames_cam1\cam1_0225.png
2025-06-20 13:04:19.773,161.72,29.62,97.01,180.0,-53.37,161.72,198,2025-06-20 13:04:19.732,226,2025-06-20 13:04:19.756,D:\test_image\run24\frames_cam0\cam0_0198.png,D:\test_image\run24\frames_cam1\cam1_0226.png
2025-06-20 13:04:19.905,160.62,30.08,96.23,180.0,-53.69,160.62,199,2025-06-20 13:04:19.862,227,2025-06-20 13:04:19.864,D:\test_image\run24\frames_cam0\cam0_0199.png,D:\test_image\run24\frames_cam1\cam1_0227.png
2025-06-20 13:04:20.051,160.2,30.27,95.91,180.0,-53.82,160.2,201,2025-06-20 13:04:20.068,229,2025-06-20 13:04:20.069,D:\test_image\run24\frames_cam0\cam0_0201.png,D:\test_image\run24\frames_cam1\cam1_0229.png
2025-06-20 13:04:20.170,159.87,30.42,95.66,180.0,-53.92,159.87,202,2025-06-20 13:04:20.171,230,2025-06-20 13:04:20.165,D:\test_image\run24\frames_cam0\cam0_0202.png,D:\test_image\run24\frames_cam1\cam1_0230.png
2025-06-20 13:04:20.303,159.47,30.61,95.34,180.0,-54.04,159.47,203,2025-06-20 13:04:20.277,231,2025-06-20 13:04:20.278,D:\test_image\run24\frames_cam0\cam0_0203.png,D:\test_image\run24\frames_cam1\cam1_0231.png
2025-06-20 13:04:20.436,159.4,30.64,95.29,180.0,-54.07,159.4,204,2025-06-20 13:04:20.393,233,2025-06-20 13:04:20.456,D:\test_image\run24\frames_cam0\cam0_0204.png,D:\test_image\run24\frames_cam1\cam1_0233.png
2025-06-20 13:04:20.569,159.39,30.65,95.28,180.0,-54.07,159.39,206,2025-06-20 13:04:20.606,234,2025-06-20 13:04:20.554,D:\test_image\run24\frames_cam0\cam0_0206.png,D:\test_image\run24\frames_cam1\cam1_0234.png
2025-06-20 13:04:20.710,159.39,30.65,95.28,180.0,-54.07,159.39,207,2025-06-20 13:04:20.717,235,2025-06-20 13:04:20.660,D:\test_image\run24\frames_cam0\cam0_0207.png,D:\test_image\run24\frames_cam1\cam1_0235.png
2025-06-20 13:04:20.834,159.45,30.65,95.29,180.0,-54.07,159.45,208,2025-06-20 13:04:20.823,237,2025-06-20 13:04:20.857,D:\test_image\run24\frames_cam0\cam0_0208.png,D:\test_image\run24\frames_cam1\cam1_0237.png
2025-06-20 13:04:20.967,159.6,30.63,95.31,180.0,-54.05,159.6,209,2025-06-20 13:04:20.925,238,2025-06-20 13:04:20.956,D:\test_image\run24\frames_cam0\cam0_0209.png,D:\test_image\run24\frames_cam1\cam1_0238.png
2025-06-20 13:04:21.104,160.2,30.57,95.42,180.0,-54.01,160.2,210,2025-06-20 13:04:21.062,239,2025-06-20 13:04:21.063,D:\test_image\run24\frames_cam0\cam0_0210.png,D:\test_image\run24\frames_cam1\cam1_0239.png
2025-06-20 13:04:21.231,160.65,30.53,95.49,180.0,-53.98,160.64,211,2025-06-20 13:04:21.178,241,2025-06-20 13:04:21.258,D:\test_image\run24\frames_cam0\cam0_0211.png,D:\test_image\run24\frames_cam1\cam1_0241.png
2025-06-20 13:04:21.364,161.19,30.48,95.56,180.0,-53.96,161.19,213,2025-06-20 13:04:21.396,242,2025-06-20 13:04:21.358,D:\test_image\run24\frames_cam0\cam0_0213.png,D:\test_image\run24\frames_cam1\cam1_0242.png
2025-06-20 13:04:21.496,162.46,30.39,95.71,180.0,-53.9,162.46,214,2025-06-20 13:04:21.517,243,2025-06-20 13:04:21.456,D:\test_image\run24\frames_cam0\cam0_0214.png,D:\test_image\run24\frames_cam1\cam1_0243.png
2025-06-20 13:04:21.629,163.11,30.36,95.76,180.0,-53.87,163.11,215,2025-06-20 13:04:21.616,245,2025-06-20 13:04:21.658,D:\test_image\run24\frames_cam0\cam0_0215.png,D:\test_image\run24\frames_cam1\cam1_0245.png
2025-06-20 13:04:21.761,163.75,30.34,95.8,180.0,-53.86,163.74,216,2025-06-20 13:04:21.756,246,2025-06-20 13:04:21.760,D:\test_image\run24\frames_cam0\cam0_0216.png,D:\test_image\run24\frames_cam1\cam1_0246.png
2025-06-20 13:04:21.894,164.76,30.31,95.84,180.0,-53.84,164.75,217,2025-06-20 13:04:21.861,247,2025-06-20 13:04:21.863,D:\test_image\run24\frames_cam0\cam0_0217.png,D:\test_image\run24\frames_cam1\cam1_0247.png
2025-06-20 13:04:22.037,165.11,30.31,95.85,180.0,-53.84,165.11,219,2025-06-20 13:04:22.068,249,2025-06-20 13:04:22.068,D:\test_image\run24\frames_cam0\cam0_0219.png,D:\test_image\run24\frames_cam1\cam1_0249.png
2025-06-20 13:04:22.159,165.38,30.31,95.85,180.0,-53.84,165.37,220,2025-06-20 13:04:22.197,250,2025-06-20 13:04:22.152,D:\test_image\run24\frames_cam0\cam0_0220.png,D:\test_image\run24\frames_cam1\cam1_0250.png
2025-06-20 13:04:22.301,165.54,30.31,95.85,180.0,-53.84,165.54,221,2025-06-20 13:04:22.303,251,2025-06-20 13:04:22.258,D:\test_image\run24\frames_cam0\cam0_0221.png,D:\test_image\run24\frames_cam1\cam1_0251.png
2025-06-20 13:04:22.426,165.61,30.31,95.85,180.0,-53.84,165.61,222,2025-06-20 13:04:22.422,253,2025-06-20 13:04:22.456,D:\test_image\run24\frames_cam0\cam0_0222.png,D:\test_image\run24\frames_cam1\cam1_0253.png
2025-06-20 13:04:22.556,165.61,30.31,95.85,180.0,-53.84,165.61,223,2025-06-20 13:04:22.525,254,2025-06-20 13:04:22.555,D:\test_image\run24\frames_cam0\cam0_0223.png,D:\test_image\run24\frames_cam1\cam1_0254.png
2025-06-20 13:04:22.688,165.62,30.31,95.85,179.97,-53.83,165.64,225,2025-06-20 13:04:22.744,255,2025-06-20 13:04:22.659,D:\test_image\run24\frames_cam0\cam0_0225.png,D:\test_image\run24\frames_cam1\cam1_0255.png
2025-06-20 13:04:22.821,165.87,30.41,96.03,179.32,-53.4,166.27,226,2025-06-20 13:04:22.871,257,2025-06-20 13:04:22.870,D:\test_image\run24\frames_cam0\cam0_0226.png,D:\test_image\run24\frames_cam1\cam1_0257.png
2025-06-20 13:04:22.963,166.12,30.54,96.21,178.63,-52.97,166.95,227,2025-06-20 13:04:22.969,258,2025-06-20 13:04:22.968,D:\test_image\run24\frames_cam0\cam0_0227.png,D:\test_image\run24\frames_cam1\cam1_0258.png
2025-06-20 13:04:23.088,166.47,30.71,96.45,177.67,-52.41,167.88,228,2025-06-20 13:04:23.086,259,2025-06-20 13:04:23.057,D:\test_image\run24\frames_cam0\cam0_0228.png,D:\test_image\run24\frames_cam1\cam1_0259.png
2025-06-20 13:04:23.218,167.45,31.21,97.1,174.95,-50.92,170.61,229,2025-06-20 13:04:23.185,261,2025-06-20 13:04:23.260,D:\test_image\run24\frames_cam0\cam0_0229.png,D:\test_image\run24\frames_cam1\cam1_0261.png
2025-06-20 13:04:23.352,168.05,31.54,97.47,173.21,-50.09,172.36,231,2025-06-20 13:04:23.402,262,2025-06-20 13:04:23.363,D:\test_image\run24\frames_cam0\cam0_0231.png,D:\test_image\run24\frames_cam1\cam1_0262.png
2025-06-20 13:04:23.483,168.66,31.89,97.83,171.4,-49.29,174.22,232,2025-06-20 13:04:23.519,263,2025-06-20 13:04:23.459,D:\test_image\run24\frames_cam0\cam0_0232.png,D:\test_image\run24\frames_cam1\cam1_0263.png
2025-06-20 13:04:23.616,169.89,32.65,98.49,167.64,-47.89,178.12,233,2025-06-20 13:04:23.608,265,2025-06-20 13:04:23.658,D:\test_image\run24\frames_cam0\cam0_0233.png,D:\test_image\run24\frames_cam1\cam1_0265.png
2025-06-20 13:04:23.749,170.51,33.06,98.79,165.7,-47.28,180.16,234,2025-06-20 13:04:23.709,266,2025-06-20 13:04:23.758,D:\test_image\run24\frames_cam0\cam0_0234.png,D:\test_image\run24\frames_cam1\cam1_0266.png
2025-06-20 13:04:23.881,171.13,33.49,99.07,163.73,-46.75,182.25,235,2025-06-20 13:04:23.820,267,2025-06-20 13:04:23.857,D:\test_image\run24\frames_cam0\cam0_0235.png,D:\test_image\run24\frames_cam1\cam1_0267.png
2025-06-20 13:04:24.014,172.36,34.4,99.57,159.69,-45.89,186.56,237,2025-06-20 13:04:24.061,268,2025-06-20 13:04:23.972,D:\test_image\run24\frames_cam0\cam0_0237.png,D:\test_image\run24\frames_cam1\cam1_0268.png
2025-06-20 13:04:24.150,172.98,34.88,99.79,157.64,-45.57,188.77,238,2025-06-20 13:04:24.189,270,2025-06-20 13:04:24.163,D:\test_image\run24\frames_cam0\cam0_0238.png,D:\test_image\run24\frames_cam1\cam1_0270.png
2025-06-20 13:04:24.281,173.6,35.38,99.99,155.58,-45.33,191.0,239,2025-06-20 13:04:24.289,271,2025-06-20 13:04:24.257,D:\test_image\run24\frames_cam0\cam0_0239.png,D:\test_image\run24\frames_cam1\cam1_0271.png
2025-06-20 13:04:24.412,174.83,36.43,100.33,151.47,-45.07,195.51,240,2025-06-20 13:04:24.458,272,2025-06-20 13:04:24.384,D:\test_image\run24\frames_cam0\cam0_0240.png,D:\test_image\run24\frames_cam1\cam1_0272.png
2025-06-20 13:04:24.570,175.45,36.98,100.47,149.43,-45.05,197.77,241,2025-06-20 13:04:24.575,274,2025-06-20 13:04:24.579,D:\test_image\run24\frames_cam0\cam0_0241.png,D:\test_image\run24\frames_cam1\cam1_0274.png
2025-06-20 13:04:24.676,176.06,37.55,100.59,147.41,-45.11,200.02,242,2025-06-20 13:04:24.673,275,2025-06-20 13:04:24.669,D:\test_image\run24\frames_cam0\cam0_0242.png,D:\test_image\run24\frames_cam1\cam1_0275.png
2025-06-20 13:04:24.809,177.28,38.74,100.75,143.48,-45.45,204.46,243,2025-06-20 13:04:24.789,276,2025-06-20 13:04:24.762,D:\test_image\run24\frames_cam0\cam0_0243.png,D:\test_image\run24\frames_cam1\cam1_0276.png
2025-06-20 13:04:24.947,177.89,39.36,100.8,141.57,-45.73,206.63,244,2025-06-20 13:04:24.889,278,2025-06-20 13:04:24.958,D:\test_image\run24\frames_cam0\cam0_0244.png,D:\test_image\run24\frames_cam1\cam1_0278.png
