robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-18 15:14:08.674,-618.0,-237.0,-3.06,16.66,180.0,-163.34,111,2025-06-18 15:14:08.524,131,2025-06-18 15:14:08.653,D:/test_image\frames_cam0\cam0_0111.png,D:/test_image\frames_cam1\cam1_0131.png
2025-06-18 15:14:08.807,-618.02,-237.01,4.8,19.41,-180.0,-160.59,112,2025-06-18 15:14:08.969,132,2025-06-18 15:14:08.761,D:/test_image\frames_cam0\cam0_0112.png,D:/test_image\frames_cam1\cam1_0132.png
2025-06-18 15:14:08.927,-618.0,-237.0,14.29,16.5,180.0,-163.49,112,2025-06-18 15:14:08.969,134,2025-06-18 15:14:08.972,D:/test_image\frames_cam0\cam0_0112.png,D:/test_image\frames_cam1\cam1_0134.png
2025-06-18 15:14:09.061,-618.02,-237.0,24.49,20.76,-180.0,-159.24,114,2025-06-18 15:14:09.092,135,2025-06-18 15:14:09.060,D:/test_image\frames_cam0\cam0_0114.png,D:/test_image\frames_cam1\cam1_0135.png
2025-06-18 15:14:09.181,-617.99,-237.0,34.58,17.6,179.99,-162.4,114,2025-06-18 15:14:09.092,136,2025-06-18 15:14:09.156,D:/test_image\frames_cam0\cam0_0114.png,D:/test_image\frames_cam1\cam1_0136.png
2025-06-18 15:14:09.309,-618.0,-237.0,44.8,18.7,-180.0,-161.3,115,2025-06-18 15:14:09.514,137,2025-06-18 15:14:09.266,D:/test_image\frames_cam0\cam0_0115.png,D:/test_image\frames_cam1\cam1_0137.png
2025-06-18 15:14:09.451,-617.99,-237.0,54.91,17.6,180.0,-162.4,115,2025-06-18 15:14:09.514,139,2025-06-18 15:14:09.468,D:/test_image\frames_cam0\cam0_0115.png,D:/test_image\frames_cam1\cam1_0139.png
2025-06-18 15:14:09.563,-617.97,-236.99,65.11,17.59,180.0,-162.41,116,2025-06-18 15:14:09.559,140,2025-06-18 15:14:09.560,D:/test_image\frames_cam0\cam0_0116.png,D:/test_image\frames_cam1\cam1_0140.png
2025-06-18 15:14:09.689,-617.92,-236.97,75.18,17.6,179.99,-162.4,117,2025-06-18 15:14:09.669,141,2025-06-18 15:14:09.667,D:/test_image\frames_cam0\cam0_0117.png,D:/test_image\frames_cam1\cam1_0141.png
2025-06-18 15:14:09.821,-617.9,-236.97,85.38,17.6,179.99,-162.4,117,2025-06-18 15:14:09.669,143,2025-06-18 15:14:09.859,D:/test_image\frames_cam0\cam0_0117.png,D:/test_image\frames_cam1\cam1_0143.png
2025-06-18 15:14:09.948,-617.88,-236.96,95.48,17.6,179.98,-162.4,117,2025-06-18 15:14:09.669,144,2025-06-18 15:14:09.953,D:/test_image\frames_cam0\cam0_0117.png,D:/test_image\frames_cam1\cam1_0144.png
2025-06-18 15:14:10.073,-617.93,-236.98,105.7,17.6,179.99,-162.4,118,2025-06-18 15:14:10.313,145,2025-06-18 15:14:10.060,D:/test_image\frames_cam0\cam0_0118.png,D:/test_image\frames_cam1\cam1_0145.png
2025-06-18 15:14:10.198,-617.94,-236.98,115.83,17.6,179.99,-162.4,118,2025-06-18 15:14:10.313,146,2025-06-18 15:14:10.153,D:/test_image\frames_cam0\cam0_0118.png,D:/test_image\frames_cam1\cam1_0146.png
2025-06-18 15:14:10.325,-617.96,-236.99,126.03,17.6,179.99,-162.4,118,2025-06-18 15:14:10.313,148,2025-06-18 15:14:10.357,D:/test_image\frames_cam0\cam0_0118.png,D:/test_image\frames_cam1\cam1_0148.png
2025-06-18 15:14:10.456,-617.98,-236.99,136.2,17.59,180.0,-162.41,119,2025-06-18 15:14:10.559,149,2025-06-18 15:14:10.454,D:/test_image\frames_cam0\cam0_0119.png,D:/test_image\frames_cam1\cam1_0149.png
2025-06-18 15:14:10.581,-617.97,-236.99,146.33,17.6,179.99,-162.4,119,2025-06-18 15:14:10.559,150,2025-06-18 15:14:10.563,D:/test_image\frames_cam0\cam0_0119.png,D:/test_image\frames_cam1\cam1_0150.png
2025-06-18 15:14:10.713,-617.97,-236.99,156.52,17.59,179.99,-162.41,119,2025-06-18 15:14:10.559,152,2025-06-18 15:14:10.759,D:/test_image\frames_cam0\cam0_0119.png,D:/test_image\frames_cam1\cam1_0152.png
2025-06-18 15:14:10.833,-617.98,-236.99,166.62,17.6,179.99,-162.4,120,2025-06-18 15:14:10.987,153,2025-06-18 15:14:10.853,D:/test_image\frames_cam0\cam0_0120.png,D:/test_image\frames_cam1\cam1_0153.png
2025-06-18 15:14:10.963,-617.98,-236.99,176.84,17.59,180.0,-162.41,120,2025-06-18 15:14:10.987,154,2025-06-18 15:14:10.955,D:/test_image\frames_cam0\cam0_0120.png,D:/test_image\frames_cam1\cam1_0154.png
2025-06-18 15:14:11.086,-617.98,-236.99,186.96,17.59,179.99,-162.41,120,2025-06-18 15:14:10.987,155,2025-06-18 15:14:11.051,D:/test_image\frames_cam0\cam0_0120.png,D:/test_image\frames_cam1\cam1_0155.png
2025-06-18 15:14:11.214,-618.0,-237.0,197.17,17.54,180.0,-162.46,121,2025-06-18 15:14:11.234,157,2025-06-18 15:14:11.259,D:/test_image\frames_cam0\cam0_0121.png,D:/test_image\frames_cam1\cam1_0157.png
2025-06-18 15:14:11.347,-617.99,-237.0,207.32,17.59,180.0,-162.41,121,2025-06-18 15:14:11.234,158,2025-06-18 15:14:11.355,D:/test_image\frames_cam0\cam0_0121.png,D:/test_image\frames_cam1\cam1_0158.png
2025-06-18 15:14:11.468,-617.99,-237.0,217.45,17.59,179.99,-162.41,122,2025-06-18 15:14:11.564,159,2025-06-18 15:14:11.455,D:/test_image\frames_cam0\cam0_0122.png,D:/test_image\frames_cam1\cam1_0159.png
2025-06-18 15:14:11.595,-617.99,-237.0,227.38,17.56,180.0,-162.44,123,2025-06-18 15:14:11.605,160,2025-06-18 15:14:11.565,D:/test_image\frames_cam0\cam0_0123.png,D:/test_image\frames_cam1\cam1_0160.png
2025-06-18 15:14:11.721,-617.99,-237.0,235.73,17.58,180.0,-162.42,124,2025-06-18 15:14:11.706,162,2025-06-18 15:14:11.762,D:/test_image\frames_cam0\cam0_0124.png,D:/test_image\frames_cam1\cam1_0162.png
2025-06-18 15:14:11.856,-618.0,-237.0,242.16,17.59,180.0,-162.41,125,2025-06-18 15:14:11.827,163,2025-06-18 15:14:11.864,D:/test_image\frames_cam0\cam0_0125.png,D:/test_image\frames_cam1\cam1_0163.png
2025-06-18 15:14:11.975,-617.99,-237.0,246.69,17.58,180.0,-162.42,126,2025-06-18 15:14:11.926,164,2025-06-18 15:14:11.960,D:/test_image\frames_cam0\cam0_0126.png,D:/test_image\frames_cam1\cam1_0164.png
2025-06-18 15:14:12.102,-617.99,-237.0,249.26,16.55,180.0,-163.45,128,2025-06-18 15:14:12.152,165,2025-06-18 15:14:12.063,D:/test_image\frames_cam0\cam0_0128.png,D:/test_image\frames_cam1\cam1_0165.png
2025-06-18 15:14:12.244,-618.02,-237.01,250.01,17.66,-180.0,-162.34,129,2025-06-18 15:14:12.309,167,2025-06-18 15:14:12.291,D:/test_image\frames_cam0\cam0_0129.png,D:/test_image\frames_cam1\cam1_0167.png
2025-06-18 15:14:12.362,-618.03,-237.01,250.06,17.63,-180.0,-162.37,129,2025-06-18 15:14:12.309,168,2025-06-18 15:14:12.361,D:/test_image\frames_cam0\cam0_0129.png,D:/test_image\frames_cam1\cam1_0168.png
2025-06-18 15:14:12.483,-618.04,-236.97,250.06,17.62,-180.0,-162.38,129,2025-06-18 15:14:12.309,169,2025-06-18 15:14:12.457,D:/test_image\frames_cam0\cam0_0129.png,D:/test_image\frames_cam1\cam1_0169.png
2025-06-18 15:14:12.613,-618.21,-235.77,250.07,17.5,-179.99,-162.5,130,2025-06-18 15:14:12.667,171,2025-06-18 15:14:12.668,D:/test_image\frames_cam0\cam0_0130.png,D:/test_image\frames_cam1\cam1_0171.png
2025-06-18 15:14:12.752,-618.59,-232.55,250.07,17.23,-179.99,-162.77,130,2025-06-18 15:14:12.667,172,2025-06-18 15:14:12.763,D:/test_image\frames_cam0\cam0_0130.png,D:/test_image\frames_cam1\cam1_0172.png
2025-06-18 15:14:12.874,-619.2,-227.44,250.07,16.79,-179.99,-163.21,131,2025-06-18 15:14:12.881,173,2025-06-18 15:14:12.862,D:/test_image\frames_cam0\cam0_0131.png,D:/test_image\frames_cam1\cam1_0173.png
2025-06-18 15:14:12.992,-620.03,-220.43,250.05,16.19,-180.0,-163.82,131,2025-06-18 15:14:12.881,174,2025-06-18 15:14:12.956,D:/test_image\frames_cam0\cam0_0131.png,D:/test_image\frames_cam1\cam1_0174.png
2025-06-18 15:14:13.118,-621.1,-211.5,250.03,15.42,-180.0,-164.58,131,2025-06-18 15:14:12.881,176,2025-06-18 15:14:13.155,D:/test_image\frames_cam0\cam0_0131.png,D:/test_image\frames_cam1\cam1_0176.png
2025-06-18 15:14:13.252,-622.3,-201.47,250.01,14.6,-180.0,-165.4,132,2025-06-18 15:14:13.473,177,2025-06-18 15:14:13.256,D:/test_image\frames_cam0\cam0_0132.png,D:/test_image\frames_cam1\cam1_0177.png
2025-06-18 15:14:13.372,-623.53,-191.39,250.01,13.66,-180.0,-166.34,132,2025-06-18 15:14:13.473,178,2025-06-18 15:14:13.358,D:/test_image\frames_cam0\cam0_0132.png,D:/test_image\frames_cam1\cam1_0178.png
2025-06-18 15:14:13.500,-624.73,-181.29,250.0,12.85,-180.0,-167.15,133,2025-06-18 15:14:13.508,179,2025-06-18 15:14:13.463,D:/test_image\frames_cam0\cam0_0133.png,D:/test_image\frames_cam1\cam1_0179.png
2025-06-18 15:14:13.631,-625.94,-171.2,249.99,11.93,-180.0,-168.07,134,2025-06-18 15:14:13.605,181,2025-06-18 15:14:13.657,D:/test_image\frames_cam0\cam0_0134.png,D:/test_image\frames_cam1\cam1_0181.png
2025-06-18 15:14:13.754,-627.15,-161.12,249.97,10.93,180.0,-169.07,134,2025-06-18 15:14:13.605,182,2025-06-18 15:14:13.755,D:/test_image\frames_cam0\cam0_0134.png,D:/test_image\frames_cam1\cam1_0182.png
2025-06-18 15:14:13.880,-628.36,-151.03,250.0,9.89,180.0,-170.11,135,2025-06-18 15:14:13.925,183,2025-06-18 15:14:13.857,D:/test_image\frames_cam0\cam0_0135.png,D:/test_image\frames_cam1\cam1_0183.png
2025-06-18 15:14:14.007,-629.57,-140.94,250.0,9.28,-180.0,-170.73,136,2025-06-18 15:14:13.973,184,2025-06-18 15:14:13.970,D:/test_image\frames_cam0\cam0_0136.png,D:/test_image\frames_cam1\cam1_0184.png
2025-06-18 15:14:14.135,-630.79,-130.86,249.99,8.16,180.0,-171.84,138,2025-06-18 15:14:14.164,186,2025-06-18 15:14:14.164,D:/test_image\frames_cam0\cam0_0138.png,D:/test_image\frames_cam1\cam1_0186.png
2025-06-18 15:14:14.268,-632.01,-120.78,250.02,7.38,-180.0,-172.62,139,2025-06-18 15:14:14.291,187,2025-06-18 15:14:14.262,D:/test_image\frames_cam0\cam0_0139.png,D:/test_image\frames_cam1\cam1_0187.png
2025-06-18 15:14:14.388,-633.23,-110.68,249.99,6.49,-180.0,-173.51,140,2025-06-18 15:14:14.383,188,2025-06-18 15:14:14.360,D:/test_image\frames_cam0\cam0_0140.png,D:/test_image\frames_cam1\cam1_0188.png
2025-06-18 15:14:14.516,-634.45,-100.6,250.02,5.54,-179.99,-174.46,141,2025-06-18 15:14:14.493,190,2025-06-18 15:14:14.558,D:/test_image\frames_cam0\cam0_0141.png,D:/test_image\frames_cam1\cam1_0190.png
2025-06-18 15:14:14.646,-635.66,-90.51,250.03,4.63,-179.99,-175.37,142,2025-06-18 15:14:14.618,191,2025-06-18 15:14:14.657,D:/test_image\frames_cam0\cam0_0142.png,D:/test_image\frames_cam1\cam1_0191.png
2025-06-18 15:14:14.771,-636.85,-80.43,250.0,3.73,-180.0,-176.27,143,2025-06-18 15:14:14.745,192,2025-06-18 15:14:14.775,D:/test_image\frames_cam0\cam0_0143.png,D:/test_image\frames_cam1\cam1_0192.png
2025-06-18 15:14:14.899,-638.02,-70.34,249.99,2.86,-180.0,-177.14,144,2025-06-18 15:14:14.881,193,2025-06-18 15:14:14.873,D:/test_image\frames_cam0\cam0_0144.png,D:/test_image\frames_cam1\cam1_0193.png
2025-06-18 15:14:15.030,-639.19,-60.25,250.08,1.91,-179.99,-178.09,145,2025-06-18 15:14:14.979,195,2025-06-18 15:14:15.059,D:/test_image\frames_cam0\cam0_0145.png,D:/test_image\frames_cam1\cam1_0195.png
2025-06-18 15:14:15.154,-640.41,-50.16,250.07,1.06,-180.0,-178.94,147,2025-06-18 15:14:15.190,196,2025-06-18 15:14:15.165,D:/test_image\frames_cam0\cam0_0147.png,D:/test_image\frames_cam1\cam1_0196.png
2025-06-18 15:14:15.282,-641.65,-40.08,250.0,0.09,179.99,-179.92,148,2025-06-18 15:14:15.286,197,2025-06-18 15:14:15.261,D:/test_image\frames_cam0\cam0_0148.png,D:/test_image\frames_cam1\cam1_0197.png
2025-06-18 15:14:15.404,-642.9,-29.99,250.0,179.18,-180.0,-0.82,149,2025-06-18 15:14:15.397,198,2025-06-18 15:14:15.354,D:/test_image\frames_cam0\cam0_0149.png,D:/test_image\frames_cam1\cam1_0198.png
2025-06-18 15:14:15.532,-644.14,-19.91,249.99,178.27,-180.0,-1.74,150,2025-06-18 15:14:15.512,200,2025-06-18 15:14:15.556,D:/test_image\frames_cam0\cam0_0150.png,D:/test_image\frames_cam1\cam1_0200.png
2025-06-18 15:14:15.663,-645.36,-9.82,249.98,177.37,-180.0,-2.63,150,2025-06-18 15:14:15.512,201,2025-06-18 15:14:15.662,D:/test_image\frames_cam0\cam0_0150.png,D:/test_image\frames_cam1\cam1_0201.png
2025-06-18 15:14:15.785,-646.59,0.26,249.99,176.47,-180.0,-3.54,151,2025-06-18 15:14:15.829,202,2025-06-18 15:14:15.759,D:/test_image\frames_cam0\cam0_0151.png,D:/test_image\frames_cam1\cam1_0202.png
2025-06-18 15:14:15.913,-647.82,10.35,250.0,175.75,180.0,-4.25,152,2025-06-18 15:14:15.884,203,2025-06-18 15:14:15.881,D:/test_image\frames_cam0\cam0_0152.png,D:/test_image\frames_cam1\cam1_0203.png
2025-06-18 15:14:16.048,-649.04,20.44,250.01,174.79,180.0,-5.21,154,2025-06-18 15:14:16.096,205,2025-06-18 15:14:16.069,D:/test_image\frames_cam0\cam0_0154.png,D:/test_image\frames_cam1\cam1_0205.png
2025-06-18 15:14:16.166,-650.25,30.52,250.02,173.93,180.0,-6.08,154,2025-06-18 15:14:16.096,206,2025-06-18 15:14:16.154,D:/test_image\frames_cam0\cam0_0154.png,D:/test_image\frames_cam1\cam1_0206.png
2025-06-18 15:14:16.294,-651.46,40.6,250.01,173.24,180.0,-6.76,155,2025-06-18 15:14:16.416,207,2025-06-18 15:14:16.258,D:/test_image\frames_cam0\cam0_0155.png,D:/test_image\frames_cam1\cam1_0207.png
2025-06-18 15:14:16.421,-652.67,50.69,250.01,172.09,-180.0,-7.91,155,2025-06-18 15:14:16.416,209,2025-06-18 15:14:16.456,D:/test_image\frames_cam0\cam0_0155.png,D:/test_image\frames_cam1\cam1_0209.png
2025-06-18 15:14:16.555,-653.89,60.77,249.99,171.23,-180.0,-8.78,155,2025-06-18 15:14:16.416,210,2025-06-18 15:14:16.555,D:/test_image\frames_cam0\cam0_0155.png,D:/test_image\frames_cam1\cam1_0210.png
2025-06-18 15:14:16.676,-655.11,70.86,249.99,169.98,-180.0,-10.02,156,2025-06-18 15:14:16.698,211,2025-06-18 15:14:16.663,D:/test_image\frames_cam0\cam0_0156.png,D:/test_image\frames_cam1\cam1_0211.png
2025-06-18 15:14:16.802,-656.33,80.94,249.99,168.67,-180.0,-11.33,156,2025-06-18 15:14:16.698,212,2025-06-18 15:14:16.757,D:/test_image\frames_cam0\cam0_0156.png,D:/test_image\frames_cam1\cam1_0212.png
2025-06-18 15:14:16.937,-657.55,91.03,249.99,167.85,-180.0,-12.15,157,2025-06-18 15:14:16.947,214,2025-06-18 15:14:16.993,D:/test_image\frames_cam0\cam0_0157.png,D:/test_image\frames_cam1\cam1_0214.png
2025-06-18 15:14:17.056,-658.76,101.12,249.99,167.87,-180.0,-12.14,158,2025-06-18 15:14:16.992,215,2025-06-18 15:14:17.057,D:/test_image\frames_cam0\cam0_0158.png,D:/test_image\frames_cam1\cam1_0215.png
2025-06-18 15:14:17.183,-659.96,111.2,249.98,167.08,-180.0,-12.93,159,2025-06-18 15:14:17.285,216,2025-06-18 15:14:17.156,D:/test_image\frames_cam0\cam0_0159.png,D:/test_image\frames_cam1\cam1_0216.png
2025-06-18 15:14:17.311,-661.19,121.29,250.0,166.64,180.0,-13.36,160,2025-06-18 15:14:17.319,218,2025-06-18 15:14:17.359,D:/test_image\frames_cam0\cam0_0160.png,D:/test_image\frames_cam1\cam1_0218.png
2025-06-18 15:14:17.452,-662.41,131.38,250.02,165.5,180.0,-14.51,160,2025-06-18 15:14:17.319,219,2025-06-18 15:14:17.456,D:/test_image\frames_cam0\cam0_0160.png,D:/test_image\frames_cam1\cam1_0219.png
2025-06-18 15:14:17.568,-663.62,141.47,250.01,164.71,180.0,-15.29,161,2025-06-18 15:14:17.612,220,2025-06-18 15:14:17.557,D:/test_image\frames_cam0\cam0_0161.png,D:/test_image\frames_cam1\cam1_0220.png
2025-06-18 15:14:17.690,-664.84,151.56,250.0,163.54,-180.0,-16.46,161,2025-06-18 15:14:17.612,221,2025-06-18 15:14:17.660,D:/test_image\frames_cam0\cam0_0161.png,D:/test_image\frames_cam1\cam1_0221.png
2025-06-18 15:14:17.818,-666.05,161.65,249.98,163.07,-180.0,-16.93,162,2025-06-18 15:14:17.819,222,2025-06-18 15:14:17.761,D:/test_image\frames_cam0\cam0_0162.png,D:/test_image\frames_cam1\cam1_0222.png
2025-06-18 15:14:17.945,-667.27,171.72,249.99,162.73,180.0,-17.27,164,2025-06-18 15:14:17.953,224,2025-06-18 15:14:17.983,D:/test_image\frames_cam0\cam0_0164.png,D:/test_image\frames_cam1\cam1_0224.png
2025-06-18 15:14:18.072,-668.49,181.81,250.0,161.62,180.0,-18.38,165,2025-06-18 15:14:18.068,225,2025-06-18 15:14:18.068,D:/test_image\frames_cam0\cam0_0165.png,D:/test_image\frames_cam1\cam1_0225.png
2025-06-18 15:14:18.199,-669.62,191.31,250.01,173.78,180.0,-6.22,166,2025-06-18 15:14:18.196,226,2025-06-18 15:14:18.154,D:/test_image\frames_cam0\cam0_0166.png,D:/test_image\frames_cam1\cam1_0226.png
2025-06-18 15:14:18.326,-670.55,199.02,250.01,160.39,180.0,-19.61,167,2025-06-18 15:14:18.304,228,2025-06-18 15:14:18.357,D:/test_image\frames_cam0\cam0_0167.png,D:/test_image\frames_cam1\cam1_0228.png
2025-06-18 15:14:18.455,-671.26,204.84,249.99,159.43,-180.0,-20.57,168,2025-06-18 15:14:18.431,229,2025-06-18 15:14:18.466,D:/test_image\frames_cam0\cam0_0168.png,D:/test_image\frames_cam1\cam1_0229.png
2025-06-18 15:14:18.581,-671.73,208.72,250.02,159.59,180.0,-20.41,169,2025-06-18 15:14:18.556,230,2025-06-18 15:14:18.562,D:/test_image\frames_cam0\cam0_0169.png,D:/test_image\frames_cam1\cam1_0230.png
2025-06-18 15:14:18.708,-671.96,210.69,249.99,158.19,-180.0,-21.8,169,2025-06-18 15:14:18.556,231,2025-06-18 15:14:18.657,D:/test_image\frames_cam0\cam0_0169.png,D:/test_image\frames_cam1\cam1_0231.png
2025-06-18 15:14:18.840,-672.01,211.06,250.0,159.36,-180.0,-20.64,169,2025-06-18 15:14:18.556,233,2025-06-18 15:14:18.887,D:/test_image\frames_cam0\cam0_0169.png,D:/test_image\frames_cam1\cam1_0233.png
2025-06-18 15:14:18.965,-672.01,211.06,250.0,159.35,-180.0,-20.64,169,2025-06-18 15:14:18.556,234,2025-06-18 15:14:18.963,D:/test_image\frames_cam0\cam0_0169.png,D:/test_image\frames_cam1\cam1_0234.png
2025-06-18 15:14:19.091,-672.09,210.79,250.0,159.35,-180.0,-20.64,169,2025-06-18 15:14:18.556,235,2025-06-18 15:14:19.058,D:/test_image\frames_cam0\cam0_0169.png,D:/test_image\frames_cam1\cam1_0235.png
2025-06-18 15:14:19.223,-672.51,208.87,249.96,159.72,180.0,-20.28,170,2025-06-18 15:14:19.753,237,2025-06-18 15:14:19.258,D:/test_image\frames_cam0\cam0_0170.png,D:/test_image\frames_cam1\cam1_0237.png
2025-06-18 15:14:19.350,-673.29,204.99,249.94,159.95,180.0,-20.05,170,2025-06-18 15:14:19.753,238,2025-06-18 15:14:19.353,D:/test_image\frames_cam0\cam0_0170.png,D:/test_image\frames_cam1\cam1_0238.png
2025-06-18 15:14:19.476,-674.41,199.26,249.99,160.38,180.0,-19.62,170,2025-06-18 15:14:19.753,239,2025-06-18 15:14:19.458,D:/test_image\frames_cam0\cam0_0170.png,D:/test_image\frames_cam1\cam1_0239.png
2025-06-18 15:14:19.599,-675.91,191.64,249.99,161.04,180.0,-18.95,170,2025-06-18 15:14:19.753,240,2025-06-18 15:14:19.556,D:/test_image\frames_cam0\cam0_0170.png,D:/test_image\frames_cam1\cam1_0240.png
2025-06-18 15:14:19.736,-677.78,182.24,249.99,161.58,-180.0,-18.42,170,2025-06-18 15:14:19.753,242,2025-06-18 15:14:19.756,D:/test_image\frames_cam0\cam0_0170.png,D:/test_image\frames_cam1\cam1_0242.png
2025-06-18 15:14:19.856,-679.76,172.28,250.03,162.61,180.0,-17.39,170,2025-06-18 15:14:19.753,243,2025-06-18 15:14:19.856,D:/test_image\frames_cam0\cam0_0170.png,D:/test_image\frames_cam1\cam1_0243.png
2025-06-18 15:14:19.980,-681.74,162.36,250.0,163.43,180.0,-16.57,171,2025-06-18 15:14:19.972,244,2025-06-18 15:14:19.964,D:/test_image\frames_cam0\cam0_0171.png,D:/test_image\frames_cam1\cam1_0244.png
2025-06-18 15:14:20.107,-683.55,153.35,250.02,164.17,179.99,-15.83,171,2025-06-18 15:14:19.972,245,2025-06-18 15:14:20.056,D:/test_image\frames_cam0\cam0_0171.png,D:/test_image\frames_cam1\cam1_0245.png
2025-06-18 15:14:20.236,-684.94,146.2,250.0,164.78,180.0,-15.22,171,2025-06-18 15:14:19.972,247,2025-06-18 15:14:20.257,D:/test_image\frames_cam0\cam0_0171.png,D:/test_image\frames_cam1\cam1_0247.png
2025-06-18 15:14:20.365,-685.96,140.94,249.96,165.18,-180.0,-14.82,171,2025-06-18 15:14:19.972,248,2025-06-18 15:14:20.354,D:/test_image\frames_cam0\cam0_0171.png,D:/test_image\frames_cam1\cam1_0248.png
2025-06-18 15:14:20.488,-686.64,137.58,249.96,165.46,-180.0,-14.54,172,2025-06-18 15:14:20.837,249,2025-06-18 15:14:20.453,D:/test_image\frames_cam0\cam0_0172.png,D:/test_image\frames_cam1\cam1_0249.png
2025-06-18 15:14:20.617,-686.93,136.11,249.97,165.58,-180.0,-14.42,172,2025-06-18 15:14:20.837,250,2025-06-18 15:14:20.581,D:/test_image\frames_cam0\cam0_0172.png,D:/test_image\frames_cam1\cam1_0250.png
2025-06-18 15:14:20.751,-686.97,135.93,249.97,165.6,-180.0,-14.41,172,2025-06-18 15:14:20.837,252,2025-06-18 15:14:20.759,D:/test_image\frames_cam0\cam0_0172.png,D:/test_image\frames_cam1\cam1_0252.png
2025-06-18 15:14:20.871,-686.97,135.93,249.97,167.72,-180.0,-12.28,172,2025-06-18 15:14:20.837,253,2025-06-18 15:14:20.868,D:/test_image\frames_cam0\cam0_0172.png,D:/test_image\frames_cam1\cam1_0253.png
2025-06-18 15:14:20.999,-686.99,135.63,249.7,99.4,179.89,-80.59,173,2025-06-18 15:14:21.091,254,2025-06-18 15:14:20.961,D:/test_image\frames_cam0\cam0_0173.png,D:/test_image\frames_cam1\cam1_0254.png
2025-06-18 15:14:21.125,-687.0,134.17,247.66,91.79,179.48,-88.21,174,2025-06-18 15:14:21.128,256,2025-06-18 15:14:21.159,D:/test_image\frames_cam0\cam0_0174.png,D:/test_image\frames_cam1\cam1_0256.png
2025-06-18 15:14:21.256,-686.99,131.58,244.01,90.32,178.75,-89.67,176,2025-06-18 15:14:21.298,257,2025-06-18 15:14:21.257,D:/test_image\frames_cam0\cam0_0176.png,D:/test_image\frames_cam1\cam1_0257.png
2025-06-18 15:14:21.378,-686.97,127.83,238.83,90.05,177.7,-89.94,177,2025-06-18 15:14:21.404,258,2025-06-18 15:14:21.360,D:/test_image\frames_cam0\cam0_0177.png,D:/test_image\frames_cam1\cam1_0258.png
2025-06-18 15:14:21.504,-686.96,122.95,232.12,90.0,176.34,-90.0,178,2025-06-18 15:14:21.533,259,2025-06-18 15:14:21.460,D:/test_image\frames_cam0\cam0_0178.png,D:/test_image\frames_cam1\cam1_0259.png
2025-06-18 15:14:21.631,-686.94,117.13,224.16,90.02,174.71,-89.98,178,2025-06-18 15:14:21.533,261,2025-06-18 15:14:21.663,D:/test_image\frames_cam0\cam0_0178.png,D:/test_image\frames_cam1\cam1_0261.png
2025-06-18 15:14:21.763,-686.9,111.13,215.96,89.99,173.03,-90.0,179,2025-06-18 15:14:21.872,262,2025-06-18 15:14:21.763,D:/test_image\frames_cam0\cam0_0179.png,D:/test_image\frames_cam1\cam1_0262.png
2025-06-18 15:14:21.885,-686.88,105.13,207.74,89.99,171.35,-90.01,179,2025-06-18 15:14:21.872,263,2025-06-18 15:14:21.872,D:/test_image\frames_cam0\cam0_0179.png,D:/test_image\frames_cam1\cam1_0263.png
2025-06-18 15:14:22.014,-686.87,99.13,199.54,90.0,169.68,-90.0,180,2025-06-18 15:14:22.095,265,2025-06-18 15:14:22.057,D:/test_image\frames_cam0\cam0_0180.png,D:/test_image\frames_cam1\cam1_0265.png
2025-06-18 15:14:22.138,-686.84,93.13,191.35,89.99,168.0,-90.01,181,2025-06-18 15:14:22.131,266,2025-06-18 15:14:22.156,D:/test_image\frames_cam0\cam0_0181.png,D:/test_image\frames_cam1\cam1_0266.png
2025-06-18 15:14:22.266,-686.82,87.14,183.15,89.99,166.32,-90.0,182,2025-06-18 15:14:22.210,267,2025-06-18 15:14:22.259,D:/test_image\frames_cam0\cam0_0182.png,D:/test_image\frames_cam1\cam1_0267.png
2025-06-18 15:14:22.394,-686.8,81.12,174.92,89.99,164.64,-90.0,183,2025-06-18 15:14:22.522,268,2025-06-18 15:14:22.355,D:/test_image\frames_cam0\cam0_0183.png,D:/test_image\frames_cam1\cam1_0268.png
2025-06-18 15:14:22.522,-686.78,75.13,166.74,90.0,162.97,-90.0,183,2025-06-18 15:14:22.522,270,2025-06-18 15:14:22.554,D:/test_image\frames_cam0\cam0_0183.png,D:/test_image\frames_cam1\cam1_0270.png
2025-06-18 15:14:22.655,-686.77,69.13,158.56,90.0,161.29,-89.99,183,2025-06-18 15:14:22.522,271,2025-06-18 15:14:22.656,D:/test_image\frames_cam0\cam0_0183.png,D:/test_image\frames_cam1\cam1_0271.png
2025-06-18 15:14:22.774,-686.75,63.14,150.34,90.0,159.61,-90.0,183,2025-06-18 15:14:22.522,272,2025-06-18 15:14:22.755,D:/test_image\frames_cam0\cam0_0183.png,D:/test_image\frames_cam1\cam1_0272.png
2025-06-18 15:14:22.900,-686.74,57.14,142.16,90.03,157.94,-89.97,184,2025-06-18 15:14:23.126,273,2025-06-18 15:14:22.858,D:/test_image\frames_cam0\cam0_0184.png,D:/test_image\frames_cam1\cam1_0273.png
2025-06-18 15:14:23.040,-686.72,51.13,133.94,90.02,156.26,-89.98,184,2025-06-18 15:14:23.126,275,2025-06-18 15:14:23.056,D:/test_image\frames_cam0\cam0_0184.png,D:/test_image\frames_cam1\cam1_0275.png
