robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-19 14:17:12.546,197.6,46.59,103.93,180.0,-29.48,197.6,119,2025-06-19 14:17:12.567,133,2025-06-19 14:17:12.563,D:\test_image\run1\frames_cam0\cam0_0119.png,D:\test_image\run1\frames_cam1\cam1_0133.png
2025-06-19 14:17:12.667,197.6,45.9,104.02,180.0,-30.08,197.6,120,2025-06-19 14:17:12.676,134,2025-06-19 14:17:12.648,D:\test_image\run1\frames_cam0\cam0_0120.png,D:\test_image\run1\frames_cam1\cam1_0134.png
2025-06-19 14:17:12.796,197.6,45.17,104.11,180.0,-30.72,197.6,121,2025-06-19 14:17:12.784,135,2025-06-19 14:17:12.745,D:\test_image\run1\frames_cam0\cam0_0121.png,D:\test_image\run1\frames_cam1\cam1_0135.png
2025-06-19 14:17:12.938,197.6,43.73,104.24,180.0,-32.03,197.6,122,2025-06-19 14:17:12.898,137,2025-06-19 14:17:12.949,D:\test_image\run1\frames_cam0\cam0_0122.png,D:\test_image\run1\frames_cam1\cam1_0137.png
2025-06-19 14:17:13.059,197.6,43.01,104.29,180.0,-32.69,197.6,123,2025-06-19 14:17:13.011,138,2025-06-19 14:17:13.051,D:\test_image\run1\frames_cam0\cam0_0123.png,D:\test_image\run1\frames_cam1\cam1_0138.png
2025-06-19 14:17:13.191,197.6,42.31,104.33,180.0,-33.37,197.6,125,2025-06-19 14:17:13.226,139,2025-06-19 14:17:13.149,D:\test_image\run1\frames_cam0\cam0_0125.png,D:\test_image\run1\frames_cam1\cam1_0139.png
2025-06-19 14:17:13.323,197.6,40.9,104.36,180.0,-34.74,197.6,126,2025-06-19 14:17:13.365,141,2025-06-19 14:17:13.366,D:\test_image\run1\frames_cam0\cam0_0126.png,D:\test_image\run1\frames_cam1\cam1_0141.png
2025-06-19 14:17:13.457,197.6,40.22,104.36,180.0,-35.44,197.6,127,2025-06-19 14:17:13.527,142,2025-06-19 14:17:13.476,D:\test_image\run1\frames_cam0\cam0_0127.png,D:\test_image\run1\frames_cam1\cam1_0142.png
2025-06-19 14:17:13.588,197.6,39.53,104.34,180.0,-36.14,197.6,128,2025-06-19 14:17:13.625,143,2025-06-19 14:17:13.552,D:\test_image\run1\frames_cam0\cam0_0128.png,D:\test_image\run1\frames_cam1\cam1_0143.png
2025-06-19 14:17:13.733,197.6,38.18,104.27,180.0,-37.57,197.6,129,2025-06-19 14:17:13.752,145,2025-06-19 14:17:13.753,D:\test_image\run1\frames_cam0\cam0_0129.png,D:\test_image\run1\frames_cam1\cam1_0145.png
2025-06-19 14:17:13.854,197.6,37.51,104.21,180.0,-38.29,197.6,130,2025-06-19 14:17:13.852,146,2025-06-19 14:17:13.853,D:\test_image\run1\frames_cam0\cam0_0130.png,D:\test_image\run1\frames_cam1\cam1_0146.png
2025-06-19 14:17:13.986,197.6,36.85,104.13,180.0,-39.02,197.6,131,2025-06-19 14:17:13.960,147,2025-06-19 14:17:13.960,D:\test_image\run1\frames_cam0\cam0_0131.png,D:\test_image\run1\frames_cam1\cam1_0147.png
2025-06-19 14:17:14.118,197.6,35.55,103.95,180.0,-40.5,197.6,132,2025-06-19 14:17:14.066,149,2025-06-19 14:17:14.152,D:\test_image\run1\frames_cam0\cam0_0132.png,D:\test_image\run1\frames_cam1\cam1_0149.png
2025-06-19 14:17:14.251,197.6,34.92,103.84,180.0,-41.25,197.6,134,2025-06-19 14:17:14.277,150,2025-06-19 14:17:14.248,D:\test_image\run1\frames_cam0\cam0_0134.png,D:\test_image\run1\frames_cam1\cam1_0150.png
2025-06-19 14:17:14.383,197.6,34.28,103.72,180.0,-42.0,197.6,135,2025-06-19 14:17:14.418,151,2025-06-19 14:17:14.352,D:\test_image\run1\frames_cam0\cam0_0135.png,D:\test_image\run1\frames_cam1\cam1_0151.png
2025-06-19 14:17:14.517,197.6,33.05,103.43,180.0,-43.52,197.6,136,2025-06-19 14:17:14.526,153,2025-06-19 14:17:14.555,D:\test_image\run1\frames_cam0\cam0_0136.png,D:\test_image\run1\frames_cam1\cam1_0153.png
2025-06-19 14:17:14.659,197.6,32.44,103.27,180.0,-44.29,197.6,137,2025-06-19 14:17:14.636,154,2025-06-19 14:17:14.666,D:\test_image\run1\frames_cam0\cam0_0137.png,D:\test_image\run1\frames_cam1\cam1_0154.png
2025-06-19 14:17:14.781,197.6,31.85,103.09,180.0,-45.06,197.6,138,2025-06-19 14:17:14.741,155,2025-06-19 14:17:14.751,D:\test_image\run1\frames_cam0\cam0_0138.png,D:\test_image\run1\frames_cam1\cam1_0155.png
2025-06-19 14:17:14.914,197.6,30.68,102.71,180.0,-46.62,197.6,139,2025-06-19 14:17:14.860,157,2025-06-19 14:17:14.951,D:\test_image\run1\frames_cam0\cam0_0139.png,D:\test_image\run1\frames_cam1\cam1_0157.png
2025-06-19 14:17:15.046,197.6,30.1,102.49,180.0,-47.4,197.6,141,2025-06-19 14:17:15.082,158,2025-06-19 14:17:15.043,D:\test_image\run1\frames_cam0\cam0_0141.png,D:\test_image\run1\frames_cam1\cam1_0158.png
2025-06-19 14:17:15.183,197.6,29.55,102.27,180.0,-48.19,197.6,142,2025-06-19 14:17:15.192,159,2025-06-19 14:17:15.148,D:\test_image\run1\frames_cam0\cam0_0142.png,D:\test_image\run1\frames_cam1\cam1_0159.png
2025-06-19 14:17:15.310,197.6,28.48,101.79,180.0,-49.73,197.6,143,2025-06-19 14:17:15.290,161,2025-06-19 14:17:15.352,D:\test_image\run1\frames_cam0\cam0_0143.png,D:\test_image\run1\frames_cam1\cam1_0161.png
2025-06-19 14:17:15.444,197.6,28.05,101.58,180.0,-50.36,197.6,144,2025-06-19 14:17:15.406,162,2025-06-19 14:17:15.449,D:\test_image\run1\frames_cam0\cam0_0144.png,D:\test_image\run1\frames_cam1\cam1_0162.png
2025-06-19 14:17:15.576,197.6,27.71,101.41,180.0,-50.88,197.6,145,2025-06-19 14:17:15.515,163,2025-06-19 14:17:15.549,D:\test_image\run1\frames_cam0\cam0_0145.png,D:\test_image\run1\frames_cam1\cam1_0163.png
2025-06-19 14:17:15.708,197.6,27.27,101.17,180.0,-51.56,197.6,147,2025-06-19 14:17:15.751,165,2025-06-19 14:17:15.752,D:\test_image\run1\frames_cam0\cam0_0147.png,D:\test_image\run1\frames_cam1\cam1_0165.png
2025-06-19 14:17:15.846,197.6,27.17,101.12,180.0,-51.72,197.6,148,2025-06-19 14:17:15.863,166,2025-06-19 14:17:15.864,D:\test_image\run1\frames_cam0\cam0_0148.png,D:\test_image\run1\frames_cam1\cam1_0166.png
2025-06-19 14:17:15.973,197.6,27.14,101.09,180.0,-51.77,197.6,149,2025-06-19 14:17:15.961,167,2025-06-19 14:17:15.960,D:\test_image\run1\frames_cam0\cam0_0149.png,D:\test_image\run1\frames_cam1\cam1_0167.png
2025-06-19 14:17:16.106,197.6,27.14,101.09,180.0,-51.77,197.6,150,2025-06-19 14:17:16.082,169,2025-06-19 14:17:16.149,D:\test_image\run1\frames_cam0\cam0_0150.png,D:\test_image\run1\frames_cam1\cam1_0169.png
2025-06-19 14:17:16.240,197.58,27.13,101.1,180.0,-51.76,197.58,152,2025-06-19 14:17:16.279,170,2025-06-19 14:17:16.248,D:\test_image\run1\frames_cam0\cam0_0152.png,D:\test_image\run1\frames_cam1\cam1_0170.png
2025-06-19 14:17:16.371,197.46,27.1,101.14,180.0,-51.74,197.46,153,2025-06-19 14:17:16.399,171,2025-06-19 14:17:16.350,D:\test_image\run1\frames_cam0\cam0_0153.png,D:\test_image\run1\frames_cam1\cam1_0171.png
2025-06-19 14:17:16.505,197.23,27.05,101.23,180.0,-51.71,197.23,154,2025-06-19 14:17:16.508,173,2025-06-19 14:17:16.553,D:\test_image\run1\frames_cam0\cam0_0154.png,D:\test_image\run1\frames_cam1\cam1_0173.png
2025-06-19 14:17:16.644,196.47,26.88,101.51,180.0,-51.61,196.47,155,2025-06-19 14:17:16.676,174,2025-06-19 14:17:16.648,D:\test_image\run1\frames_cam0\cam0_0155.png,D:\test_image\run1\frames_cam1\cam1_0174.png
2025-06-19 14:17:16.768,195.94,26.77,101.69,180.0,-51.54,195.94,156,2025-06-19 14:17:16.777,175,2025-06-19 14:17:16.750,D:\test_image\run1\frames_cam0\cam0_0156.png,D:\test_image\run1\frames_cam1\cam1_0175.png
2025-06-19 14:17:16.901,195.3,26.64,101.9,180.0,-51.46,195.3,157,2025-06-19 14:17:16.879,177,2025-06-19 14:17:16.948,D:\test_image\run1\frames_cam0\cam0_0157.png,D:\test_image\run1\frames_cam1\cam1_0177.png
2025-06-19 14:17:17.038,193.91,26.39,102.31,180.0,-51.3,193.92,158,2025-06-19 14:17:16.986,178,2025-06-19 14:17:17.047,D:\test_image\run1\frames_cam0\cam0_0158.png,D:\test_image\run1\frames_cam1\cam1_0178.png
2025-06-19 14:17:17.166,193.21,26.28,102.49,180.0,-51.23,193.22,160,2025-06-19 14:17:17.212,179,2025-06-19 14:17:17.151,D:\test_image\run1\frames_cam0\cam0_0160.png,D:\test_image\run1\frames_cam1\cam1_0179.png
2025-06-19 14:17:17.309,192.51,26.17,102.67,180.0,-51.16,192.52,161,2025-06-19 14:17:17.317,181,2025-06-19 14:17:17.353,D:\test_image\run1\frames_cam0\cam0_0161.png,D:\test_image\run1\frames_cam1\cam1_0181.png
2025-06-19 14:17:17.435,191.1,25.98,102.98,180.0,-51.04,191.11,162,2025-06-19 14:17:17.470,182,2025-06-19 14:17:17.444,D:\test_image\run1\frames_cam0\cam0_0162.png,D:\test_image\run1\frames_cam1\cam1_0182.png
2025-06-19 14:17:17.568,190.4,25.9,103.11,180.0,-50.99,190.4,163,2025-06-19 14:17:17.577,183,2025-06-19 14:17:17.546,D:\test_image\run1\frames_cam0\cam0_0163.png,D:\test_image\run1\frames_cam1\cam1_0183.png
2025-06-19 14:17:17.695,189.68,25.82,103.23,180.0,-50.95,189.69,164,2025-06-19 14:17:17.679,184,2025-06-19 14:17:17.651,D:\test_image\run1\frames_cam0\cam0_0164.png,D:\test_image\run1\frames_cam1\cam1_0184.png
2025-06-19 14:17:17.839,188.26,25.69,103.44,180.0,-50.87,188.27,166,2025-06-19 14:17:17.892,186,2025-06-19 14:17:17.851,D:\test_image\run1\frames_cam0\cam0_0166.png,D:\test_image\run1\frames_cam1\cam1_0186.png
2025-06-19 14:17:17.961,187.55,25.64,103.52,180.0,-50.84,187.55,167,2025-06-19 14:17:18.012,187,2025-06-19 14:17:17.955,D:\test_image\run1\frames_cam0\cam0_0167.png,D:\test_image\run1\frames_cam1\cam1_0187.png
2025-06-19 14:17:18.098,186.84,25.6,103.59,180.0,-50.81,186.84,168,2025-06-19 14:17:18.153,188,2025-06-19 14:17:18.054,D:\test_image\run1\frames_cam0\cam0_0168.png,D:\test_image\run1\frames_cam1\cam1_0188.png
2025-06-19 14:17:18.242,185.41,25.53,103.69,180.0,-50.77,185.41,169,2025-06-19 14:17:18.265,190,2025-06-19 14:17:18.262,D:\test_image\run1\frames_cam0\cam0_0169.png,D:\test_image\run1\frames_cam1\cam1_0190.png
2025-06-19 14:17:18.377,184.69,25.51,103.72,180.0,-50.76,184.7,170,2025-06-19 14:17:18.386,191,2025-06-19 14:17:18.363,D:\test_image\run1\frames_cam0\cam0_0170.png,D:\test_image\run1\frames_cam1\cam1_0191.png
2025-06-19 14:17:18.499,183.98,25.5,103.74,180.0,-50.75,183.98,171,2025-06-19 14:17:18.543,192,2025-06-19 14:17:18.455,D:\test_image\run1\frames_cam0\cam0_0171.png,D:\test_image\run1\frames_cam1\cam1_0192.png
2025-06-19 14:17:18.623,182.55,25.5,103.74,180.0,-50.75,182.55,172,2025-06-19 14:17:18.663,194,2025-06-19 14:17:18.662,D:\test_image\run1\frames_cam0\cam0_0172.png,D:\test_image\run1\frames_cam1\cam1_0194.png
2025-06-19 14:17:18.757,181.84,25.51,103.72,180.0,-50.76,181.84,173,2025-06-19 14:17:18.765,195,2025-06-19 14:17:18.762,D:\test_image\run1\frames_cam0\cam0_0173.png,D:\test_image\run1\frames_cam1\cam1_0195.png
2025-06-19 14:17:18.888,181.13,25.53,103.69,180.0,-50.78,181.13,174,2025-06-19 14:17:18.876,196,2025-06-19 14:17:18.848,D:\test_image\run1\frames_cam0\cam0_0174.png,D:\test_image\run1\frames_cam1\cam1_0196.png
2025-06-19 14:17:19.023,179.71,25.61,103.57,180.0,-50.82,179.71,175,2025-06-19 14:17:19.058,197,2025-06-19 14:17:18.994,D:\test_image\run1\frames_cam0\cam0_0175.png,D:\test_image\run1\frames_cam1\cam1_0197.png
2025-06-19 14:17:19.159,179.0,25.66,103.5,180.0,-50.85,179.0,176,2025-06-19 14:17:19.162,199,2025-06-19 14:17:19.162,D:\test_image\run1\frames_cam0\cam0_0176.png,D:\test_image\run1\frames_cam1\cam1_0199.png
2025-06-19 14:17:19.286,178.29,25.71,103.41,180.0,-50.88,178.29,177,2025-06-19 14:17:19.258,200,2025-06-19 14:17:19.259,D:\test_image\run1\frames_cam0\cam0_0177.png,D:\test_image\run1\frames_cam1\cam1_0200.png
2025-06-19 14:17:19.422,176.89,25.84,103.19,180.0,-50.96,176.89,178,2025-06-19 14:17:19.379,202,2025-06-19 14:17:19.451,D:\test_image\run1\frames_cam0\cam0_0178.png,D:\test_image\run1\frames_cam1\cam1_0202.png
2025-06-19 14:17:19.551,176.19,25.92,103.07,180.0,-51.01,176.19,180,2025-06-19 14:17:19.582,203,2025-06-19 14:17:19.544,D:\test_image\run1\frames_cam0\cam0_0180.png,D:\test_image\run1\frames_cam1\cam1_0203.png
2025-06-19 14:17:19.683,175.49,26.01,102.93,180.0,-51.06,175.5,181,2025-06-19 14:17:19.692,204,2025-06-19 14:17:19.649,D:\test_image\run1\frames_cam0\cam0_0181.png,D:\test_image\run1\frames_cam1\cam1_0204.png
2025-06-19 14:17:19.816,174.11,26.21,102.61,180.0,-51.18,174.11,182,2025-06-19 14:17:19.798,206,2025-06-19 14:17:19.848,D:\test_image\run1\frames_cam0\cam0_0182.png,D:\test_image\run1\frames_cam1\cam1_0206.png
2025-06-19 14:17:19.949,173.42,26.32,102.43,180.0,-51.25,173.43,183,2025-06-19 14:17:19.922,207,2025-06-19 14:17:19.949,D:\test_image\run1\frames_cam0\cam0_0183.png,D:\test_image\run1\frames_cam1\cam1_0207.png
2025-06-19 14:17:20.080,172.74,26.43,102.24,180.0,-51.32,172.74,185,2025-06-19 14:17:20.127,208,2025-06-19 14:17:20.048,D:\test_image\run1\frames_cam0\cam0_0185.png,D:\test_image\run1\frames_cam1\cam1_0208.png
2025-06-19 14:17:20.220,171.39,26.69,101.82,180.0,-51.49,171.39,186,2025-06-19 14:17:20.228,210,2025-06-19 14:17:20.259,D:\test_image\run1\frames_cam0\cam0_0186.png,D:\test_image\run1\frames_cam1\cam1_0210.png
2025-06-19 14:17:20.352,170.71,26.83,101.59,180.0,-51.57,170.71,187,2025-06-19 14:17:20.357,211,2025-06-19 14:17:20.358,D:\test_image\run1\frames_cam0\cam0_0187.png,D:\test_image\run1\frames_cam1\cam1_0211.png
2025-06-19 14:17:20.479,170.04,26.98,101.35,180.0,-51.67,170.04,188,2025-06-19 14:17:20.462,212,2025-06-19 14:17:20.464,D:\test_image\run1\frames_cam0\cam0_0188.png,D:\test_image\run1\frames_cam1\cam1_0212.png
2025-06-19 14:17:20.611,168.72,27.3,100.83,180.0,-51.87,168.72,189,2025-06-19 14:17:20.560,214,2025-06-19 14:17:20.651,D:\test_image\run1\frames_cam0\cam0_0189.png,D:\test_image\run1\frames_cam1\cam1_0214.png
2025-06-19 14:17:20.744,168.07,27.48,100.55,180.0,-51.98,168.07,191,2025-06-19 14:17:20.792,215,2025-06-19 14:17:20.746,D:\test_image\run1\frames_cam0\cam0_0191.png,D:\test_image\run1\frames_cam1\cam1_0215.png
2025-06-19 14:17:20.876,167.42,27.65,100.26,180.0,-52.09,167.42,192,2025-06-19 14:17:20.895,216,2025-06-19 14:17:20.846,D:\test_image\run1\frames_cam0\cam0_0192.png,D:\test_image\run1\frames_cam1\cam1_0216.png
2025-06-19 14:17:21.014,166.13,28.03,99.63,180.0,-52.33,166.13,193,2025-06-19 14:17:21.003,218,2025-06-19 14:17:21.052,D:\test_image\run1\frames_cam0\cam0_0193.png,D:\test_image\run1\frames_cam1\cam1_0218.png
2025-06-19 14:17:21.145,165.5,28.23,99.3,180.0,-52.46,165.5,194,2025-06-19 14:17:21.109,219,2025-06-19 14:17:21.153,D:\test_image\run1\frames_cam0\cam0_0194.png,D:\test_image\run1\frames_cam1\cam1_0219.png
2025-06-19 14:17:21.274,164.86,28.44,98.96,180.0,-52.6,164.86,196,2025-06-19 14:17:21.313,220,2025-06-19 14:17:21.252,D:\test_image\run1\frames_cam0\cam0_0196.png,D:\test_image\run1\frames_cam1\cam1_0220.png
2025-06-19 14:17:21.405,164.24,28.66,98.61,180.0,-52.74,164.24,197,2025-06-19 14:17:21.457,221,2025-06-19 14:17:21.351,D:\test_image\run1\frames_cam0\cam0_0197.png,D:\test_image\run1\frames_cam1\cam1_0221.png
2025-06-19 14:17:21.546,163.0,29.11,97.86,180.0,-53.04,163.0,198,2025-06-19 14:17:21.564,223,2025-06-19 14:17:21.563,D:\test_image\run1\frames_cam0\cam0_0198.png,D:\test_image\run1\frames_cam1\cam1_0223.png
2025-06-19 14:17:21.678,162.4,29.34,97.46,180.0,-53.19,162.39,199,2025-06-19 14:17:21.686,224,2025-06-19 14:17:21.649,D:\test_image\run1\frames_cam0\cam0_0199.png,D:\test_image\run1\frames_cam1\cam1_0224.png
2025-06-19 14:17:21.808,161.79,29.59,97.06,180.0,-53.35,161.79,200,2025-06-19 14:17:21.817,226,2025-06-19 14:17:21.847,D:\test_image\run1\frames_cam0\cam0_0200.png,D:\test_image\run1\frames_cam1\cam1_0226.png
2025-06-19 14:17:21.948,160.68,30.06,96.27,180.0,-53.67,160.68,201,2025-06-19 14:17:21.924,227,2025-06-19 14:17:21.956,D:\test_image\run1\frames_cam0\cam0_0201.png,D:\test_image\run1\frames_cam1\cam1_0227.png
2025-06-19 14:17:22.068,160.24,30.25,95.95,180.0,-53.8,160.24,202,2025-06-19 14:17:22.051,228,2025-06-19 14:17:22.059,D:\test_image\run1\frames_cam0\cam0_0202.png,D:\test_image\run1\frames_cam1\cam1_0228.png
2025-06-19 14:17:22.201,159.9,30.41,95.68,180.0,-53.91,159.9,203,2025-06-19 14:17:22.166,229,2025-06-19 14:17:22.168,D:\test_image\run1\frames_cam0\cam0_0203.png,D:\test_image\run1\frames_cam1\cam1_0229.png
2025-06-19 14:17:22.338,159.48,30.6,95.36,180.0,-54.04,159.48,205,2025-06-19 14:17:22.381,231,2025-06-19 14:17:22.379,D:\test_image\run1\frames_cam0\cam0_0205.png,D:\test_image\run1\frames_cam1\cam1_0231.png
2025-06-19 14:17:22.467,159.41,30.64,95.3,180.0,-54.07,159.41,206,2025-06-19 14:17:22.521,232,2025-06-19 14:17:22.456,D:\test_image\run1\frames_cam0\cam0_0206.png,D:\test_image\run1\frames_cam1\cam1_0232.png
2025-06-19 14:17:22.598,159.39,30.65,95.28,180.0,-54.07,159.39,207,2025-06-19 14:17:22.632,233,2025-06-19 14:17:22.552,D:\test_image\run1\frames_cam0\cam0_0207.png,D:\test_image\run1\frames_cam1\cam1_0233.png
2025-06-19 14:17:22.732,159.39,30.65,95.28,180.0,-54.07,159.39,208,2025-06-19 14:17:22.732,235,2025-06-19 14:17:22.759,D:\test_image\run1\frames_cam0\cam0_0208.png,D:\test_image\run1\frames_cam1\cam1_0235.png
2025-06-19 14:17:22.863,159.43,30.65,95.28,180.0,-54.07,159.44,209,2025-06-19 14:17:22.860,236,2025-06-19 14:17:22.858,D:\test_image\run1\frames_cam0\cam0_0209.png,D:\test_image\run1\frames_cam1\cam1_0236.png
2025-06-19 14:17:22.996,159.57,30.64,95.31,180.0,-54.06,159.58,210,2025-06-19 14:17:22.968,237,2025-06-19 14:17:22.959,D:\test_image\run1\frames_cam0\cam0_0210.png,D:\test_image\run1\frames_cam1\cam1_0237.png
2025-06-19 14:17:23.143,160.15,30.58,95.41,180.0,-54.01,160.15,212,2025-06-19 14:17:23.181,239,2025-06-19 14:17:23.151,D:\test_image\run1\frames_cam0\cam0_0212.png,D:\test_image\run1\frames_cam1\cam1_0239.png
2025-06-19 14:17:23.262,160.58,30.53,95.48,180.0,-53.99,160.58,213,2025-06-19 14:17:23.282,240,2025-06-19 14:17:23.248,D:\test_image\run1\frames_cam0\cam0_0213.png,D:\test_image\run1\frames_cam1\cam1_0240.png
2025-06-19 14:17:23.392,161.1,30.49,95.55,180.0,-53.96,161.11,214,2025-06-19 14:17:23.387,241,2025-06-19 14:17:23.349,D:\test_image\run1\frames_cam0\cam0_0214.png,D:\test_image\run1\frames_cam1\cam1_0241.png
2025-06-19 14:17:23.528,162.37,30.4,95.7,180.0,-53.9,162.37,215,2025-06-19 14:17:23.505,243,2025-06-19 14:17:23.549,D:\test_image\run1\frames_cam0\cam0_0215.png,D:\test_image\run1\frames_cam1\cam1_0243.png
2025-06-19 14:17:23.658,163.02,30.36,95.75,180.0,-53.88,163.02,216,2025-06-19 14:17:23.611,244,2025-06-19 14:17:23.651,D:\test_image\run1\frames_cam0\cam0_0216.png,D:\test_image\run1\frames_cam1\cam1_0244.png
2025-06-19 14:17:23.790,163.66,30.34,95.8,180.0,-53.86,163.66,218,2025-06-19 14:17:23.829,245,2025-06-19 14:17:23.749,D:\test_image\run1\frames_cam0\cam0_0218.png,D:\test_image\run1\frames_cam1\cam1_0245.png
2025-06-19 14:17:23.925,164.7,30.31,95.84,180.0,-53.84,164.7,219,2025-06-19 14:17:23.960,247,2025-06-19 14:17:23.962,D:\test_image\run1\frames_cam0\cam0_0219.png,D:\test_image\run1\frames_cam1\cam1_0247.png
2025-06-19 14:17:24.069,165.07,30.31,95.85,180.0,-53.84,165.07,220,2025-06-19 14:17:24.094,248,2025-06-19 14:17:24.094,D:\test_image\run1\frames_cam0\cam0_0220.png,D:\test_image\run1\frames_cam1\cam1_0248.png
2025-06-19 14:17:24.188,165.35,30.31,95.85,180.0,-53.84,165.35,221,2025-06-19 14:17:24.208,249,2025-06-19 14:17:24.150,D:\test_image\run1\frames_cam0\cam0_0221.png,D:\test_image\run1\frames_cam1\cam1_0249.png
2025-06-19 14:17:24.320,165.6,30.31,95.85,180.0,-53.84,165.6,222,2025-06-19 14:17:24.329,251,2025-06-19 14:17:24.359,D:\test_image\run1\frames_cam0\cam0_0222.png,D:\test_image\run1\frames_cam1\cam1_0251.png
2025-06-19 14:17:24.459,165.61,30.31,95.85,180.0,-53.84,165.61,223,2025-06-19 14:17:24.464,252,2025-06-19 14:17:24.466,D:\test_image\run1\frames_cam0\cam0_0223.png,D:\test_image\run1\frames_cam1\cam1_0252.png
2025-06-19 14:17:24.585,165.61,30.31,95.85,180.0,-53.84,165.61,224,2025-06-19 14:17:24.578,253,2025-06-19 14:17:24.549,D:\test_image\run1\frames_cam0\cam0_0224.png,D:\test_image\run1\frames_cam1\cam1_0253.png
2025-06-19 14:17:24.722,165.68,30.32,95.9,179.81,-53.72,165.8,225,2025-06-19 14:17:24.675,255,2025-06-19 14:17:24.753,D:\test_image\run1\frames_cam0\cam0_0225.png,D:\test_image\run1\frames_cam1\cam1_0255.png
2025-06-19 14:17:24.850,165.84,30.4,96.01,179.4,-53.45,166.2,227,2025-06-19 14:17:24.901,256,2025-06-19 14:17:24.849,D:\test_image\run1\frames_cam0\cam0_0227.png,D:\test_image\run1\frames_cam1\cam1_0256.png
2025-06-19 14:17:24.995,166.08,30.52,96.18,178.74,-53.04,166.84,228,2025-06-19 14:17:25.004,257,2025-06-19 14:17:24.952,D:\test_image\run1\frames_cam0\cam0_0228.png,D:\test_image\run1\frames_cam1\cam1_0257.png
2025-06-19 14:17:25.116,166.85,30.9,96.71,176.64,-51.82,168.92,229,2025-06-19 14:17:25.103,259,2025-06-19 14:17:25.152,D:\test_image\run1\frames_cam0\cam0_0229.png,D:\test_image\run1\frames_cam1\cam1_0259.png
2025-06-19 14:17:25.248,167.37,31.17,97.04,175.17,-51.04,170.38,230,2025-06-19 14:17:25.211,260,2025-06-19 14:17:25.250,D:\test_image\run1\frames_cam0\cam0_0230.png,D:\test_image\run1\frames_cam1\cam1_0260.png
2025-06-19 14:17:25.380,167.96,31.49,97.41,173.46,-50.2,172.12,231,2025-06-19 14:17:25.325,261,2025-06-19 14:17:25.358,D:\test_image\run1\frames_cam0\cam0_0231.png,D:\test_image\run1\frames_cam1\cam1_0261.png
2025-06-19 14:17:25.513,169.19,32.21,98.12,169.81,-48.66,175.87,233,2025-06-19 14:17:25.564,263,2025-06-19 14:17:25.564,D:\test_image\run1\frames_cam0\cam0_0233.png,D:\test_image\run1\frames_cam1\cam1_0263.png
2025-06-19 14:17:25.648,169.81,32.6,98.44,167.91,-47.98,177.84,234,2025-06-19 14:17:25.670,264,2025-06-19 14:17:25.667,D:\test_image\run1\frames_cam0\cam0_0234.png,D:\test_image\run1\frames_cam1\cam1_0264.png
2025-06-19 14:17:25.778,170.42,33.0,98.74,165.98,-47.36,179.87,235,2025-06-19 14:17:25.778,265,2025-06-19 14:17:25.754,D:\test_image\run1\frames_cam0\cam0_0235.png,D:\test_image\run1\frames_cam1\cam1_0265.png
2025-06-19 14:17:25.910,171.66,33.87,99.29,162.0,-46.34,184.08,236,2025-06-19 14:17:25.879,267,2025-06-19 14:17:25.951,D:\test_image\run1\frames_cam0\cam0_0236.png,D:\test_image\run1\frames_cam1\cam1_0267.png
2025-06-19 14:17:26.045,172.27,34.33,99.54,159.97,-45.94,186.25,237,2025-06-19 14:17:25.998,268,2025-06-19 14:17:26.052,D:\test_image\run1\frames_cam0\cam0_0237.png,D:\test_image\run1\frames_cam1\cam1_0268.png
2025-06-19 14:17:26.179,172.89,34.81,99.76,157.93,-45.61,188.45,239,2025-06-19 14:17:26.201,269,2025-06-19 14:17:26.151,D:\test_image\run1\frames_cam0\cam0_0239.png,D:\test_image\run1\frames_cam1\cam1_0269.png
2025-06-19 14:17:26.309,174.13,35.82,100.15,153.81,-45.18,192.93,240,2025-06-19 14:17:26.309,271,2025-06-19 14:17:26.349,D:\test_image\run1\frames_cam0\cam0_0240.png,D:\test_image\run1\frames_cam1\cam1_0271.png
2025-06-19 14:17:26.451,174.75,36.35,100.31,151.76,-45.08,195.19,241,2025-06-19 14:17:26.427,272,2025-06-19 14:17:26.460,D:\test_image\run1\frames_cam0\cam0_0241.png,D:\test_image\run1\frames_cam1\cam1_0272.png
2025-06-19 14:17:26.573,175.36,36.9,100.45,149.72,-45.05,197.45,242,2025-06-19 14:17:26.564,273,2025-06-19 14:17:26.564,D:\test_image\run1\frames_cam0\cam0_0242.png,D:\test_image\run1\frames_cam1\cam1_0273.png
2025-06-19 14:17:26.705,175.98,37.47,100.57,147.69,-45.09,199.7,243,2025-06-19 14:17:26.660,274,2025-06-19 14:17:26.661,D:\test_image\run1\frames_cam0\cam0_0243.png,D:\test_image\run1\frames_cam1\cam1_0274.png
2025-06-19 14:17:26.838,177.2,38.66,100.74,143.74,-45.42,204.15,245,2025-06-19 14:17:26.886,276,2025-06-19 14:17:26.859,D:\test_image\run1\frames_cam0\cam0_0245.png,D:\test_image\run1\frames_cam1\cam1_0276.png
2025-06-19 14:17:26.970,177.81,39.27,100.8,141.83,-45.69,206.33,246,2025-06-19 14:17:26.994,277,2025-06-19 14:17:26.951,D:\test_image\run1\frames_cam0\cam0_0246.png,D:\test_image\run1\frames_cam1\cam1_0277.png
