robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 12:57:28.581,197.6,46.64,103.93,180.0,-29.42,197.6,117,2025-06-20 12:57:28.590,133,2025-06-20 12:57:28.617,D:\test_image\run21\frames_cam0\cam0_0117.png,D:\test_image\run21\frames_cam1\cam1_0133.png
2025-06-20 12:57:28.714,197.6,45.23,104.13,180.0,-30.64,197.6,118,2025-06-20 12:57:28.694,134,2025-06-20 12:57:28.723,D:\test_image\run21\frames_cam0\cam0_0118.png,D:\test_image\run21\frames_cam1\cam1_0134.png
2025-06-20 12:57:28.844,197.59,44.51,104.21,180.0,-31.28,197.59,119,2025-06-20 12:57:28.847,135,2025-06-20 12:57:28.818,D:\test_image\run21\frames_cam0\cam0_0119.png,D:\test_image\run21\frames_cam1\cam1_0135.png
2025-06-20 12:57:28.970,197.59,43.79,104.27,180.0,-31.94,197.59,120,2025-06-20 12:57:28.977,137,2025-06-20 12:57:29.014,D:\test_image\run21\frames_cam0\cam0_0120.png,D:\test_image\run21\frames_cam1\cam1_0137.png
2025-06-20 12:57:29.102,197.59,42.36,104.37,180.0,-33.27,197.59,121,2025-06-20 12:57:29.093,138,2025-06-20 12:57:29.123,D:\test_image\run21\frames_cam0\cam0_0121.png,D:\test_image\run21\frames_cam1\cam1_0138.png
2025-06-20 12:57:29.235,197.59,41.65,104.4,180.0,-33.95,197.59,122,2025-06-20 12:57:29.193,139,2025-06-20 12:57:29.217,D:\test_image\run21\frames_cam0\cam0_0122.png,D:\test_image\run21\frames_cam1\cam1_0139.png
2025-06-20 12:57:29.368,197.58,40.95,104.41,180.0,-34.63,197.58,124,2025-06-20 12:57:29.435,140,2025-06-20 12:57:29.321,D:\test_image\run21\frames_cam0\cam0_0124.png,D:\test_image\run21\frames_cam1\cam1_0140.png
2025-06-20 12:57:29.524,197.58,39.57,104.41,180.0,-36.03,197.58,125,2025-06-20 12:57:29.533,142,2025-06-20 12:57:29.530,D:\test_image\run21\frames_cam0\cam0_0125.png,D:\test_image\run21\frames_cam1\cam1_0142.png
2025-06-20 12:57:29.633,197.58,38.89,104.39,180.0,-36.73,197.58,126,2025-06-20 12:57:29.630,143,2025-06-20 12:57:29.627,D:\test_image\run21\frames_cam0\cam0_0126.png,D:\test_image\run21\frames_cam1\cam1_0143.png
2025-06-20 12:57:29.765,197.58,38.21,104.35,180.0,-37.45,197.58,127,2025-06-20 12:57:29.755,145,2025-06-20 12:57:29.815,D:\test_image\run21\frames_cam0\cam0_0127.png,D:\test_image\run21\frames_cam1\cam1_0145.png
2025-06-20 12:57:29.905,197.57,36.88,104.23,180.0,-38.9,197.57,128,2025-06-20 12:57:29.883,146,2025-06-20 12:57:29.913,D:\test_image\run21\frames_cam0\cam0_0128.png,D:\test_image\run21\frames_cam1\cam1_0146.png
2025-06-20 12:57:30.031,197.57,36.22,104.15,180.0,-39.63,197.57,129,2025-06-20 12:57:29.985,147,2025-06-20 12:57:30.014,D:\test_image\run21\frames_cam0\cam0_0129.png,D:\test_image\run21\frames_cam1\cam1_0147.png
2025-06-20 12:57:30.169,197.57,35.57,104.06,180.0,-40.37,197.57,131,2025-06-20 12:57:30.198,148,2025-06-20 12:57:30.129,D:\test_image\run21\frames_cam0\cam0_0131.png,D:\test_image\run21\frames_cam1\cam1_0148.png
2025-06-20 12:57:30.310,197.57,34.3,103.84,180.0,-41.86,197.57,132,2025-06-20 12:57:30.314,150,2025-06-20 12:57:30.314,D:\test_image\run21\frames_cam0\cam0_0132.png,D:\test_image\run21\frames_cam1\cam1_0150.png
2025-06-20 12:57:30.431,197.57,33.67,103.71,180.0,-42.62,197.57,133,2025-06-20 12:57:30.416,151,2025-06-20 12:57:30.419,D:\test_image\run21\frames_cam0\cam0_0133.png,D:\test_image\run21\frames_cam1\cam1_0151.png
2025-06-20 12:57:30.561,197.56,33.06,103.57,180.0,-43.38,197.56,134,2025-06-20 12:57:30.544,152,2025-06-20 12:57:30.516,D:\test_image\run21\frames_cam0\cam0_0134.png,D:\test_image\run21\frames_cam1\cam1_0152.png
2025-06-20 12:57:30.694,197.56,31.84,103.24,180.0,-44.92,197.56,135,2025-06-20 12:57:30.652,154,2025-06-20 12:57:30.715,D:\test_image\run21\frames_cam0\cam0_0135.png,D:\test_image\run21\frames_cam1\cam1_0154.png
2025-06-20 12:57:30.830,197.56,31.25,103.06,180.0,-45.69,197.56,136,2025-06-20 12:57:30.758,155,2025-06-20 12:57:30.823,D:\test_image\run21\frames_cam0\cam0_0136.png,D:\test_image\run21\frames_cam1\cam1_0155.png
2025-06-20 12:57:30.960,197.56,30.66,102.87,180.0,-46.47,197.56,137,2025-06-20 12:57:30.950,156,2025-06-20 12:57:30.954,D:\test_image\run21\frames_cam0\cam0_0137.png,D:\test_image\run21\frames_cam1\cam1_0156.png
2025-06-20 12:57:31.093,197.55,29.52,102.44,180.0,-48.04,197.55,138,2025-06-20 12:57:31.057,158,2025-06-20 12:57:31.117,D:\test_image\run21\frames_cam0\cam0_0138.png,D:\test_image\run21\frames_cam1\cam1_0158.png
2025-06-20 12:57:31.225,197.55,28.96,102.21,180.0,-48.83,197.55,140,2025-06-20 12:57:31.277,159,2025-06-20 12:57:31.213,D:\test_image\run21\frames_cam0\cam0_0140.png,D:\test_image\run21\frames_cam1\cam1_0159.png
2025-06-20 12:57:31.357,197.55,28.43,101.98,180.0,-49.58,197.55,141,2025-06-20 12:57:31.379,160,2025-06-20 12:57:31.315,D:\test_image\run21\frames_cam0\cam0_0141.png,D:\test_image\run21\frames_cam1\cam1_0160.png
2025-06-20 12:57:31.490,197.55,27.64,101.59,180.0,-50.76,197.55,142,2025-06-20 12:57:31.479,162,2025-06-20 12:57:31.513,D:\test_image\run21\frames_cam0\cam0_0142.png,D:\test_image\run21\frames_cam1\cam1_0162.png
2025-06-20 12:57:31.623,197.55,27.37,101.45,180.0,-51.18,197.55,143,2025-06-20 12:57:31.613,163,2025-06-20 12:57:31.617,D:\test_image\run21\frames_cam0\cam0_0143.png,D:\test_image\run21\frames_cam1\cam1_0163.png
2025-06-20 12:57:31.755,197.55,27.18,101.35,180.0,-51.47,197.55,145,2025-06-20 12:57:31.796,164,2025-06-20 12:57:31.714,D:\test_image\run21\frames_cam0\cam0_0145.png,D:\test_image\run21\frames_cam1\cam1_0164.png
2025-06-20 12:57:31.896,197.55,27.03,101.27,180.0,-51.7,197.55,146,2025-06-20 12:57:31.929,166,2025-06-20 12:57:31.928,D:\test_image\run21\frames_cam0\cam0_0146.png,D:\test_image\run21\frames_cam1\cam1_0166.png
2025-06-20 12:57:32.019,197.55,27.03,101.27,180.0,-51.7,197.55,147,2025-06-20 12:57:32.049,167,2025-06-20 12:57:32.017,D:\test_image\run21\frames_cam0\cam0_0147.png,D:\test_image\run21\frames_cam1\cam1_0167.png
2025-06-20 12:57:32.153,197.55,27.03,101.27,180.0,-51.7,197.55,148,2025-06-20 12:57:32.146,168,2025-06-20 12:57:32.117,D:\test_image\run21\frames_cam0\cam0_0148.png,D:\test_image\run21\frames_cam1\cam1_0168.png
2025-06-20 12:57:32.286,197.43,27.01,101.3,180.0,-51.68,197.44,149,2025-06-20 12:57:32.274,170,2025-06-20 12:57:32.315,D:\test_image\run21\frames_cam0\cam0_0149.png,D:\test_image\run21\frames_cam1\cam1_0170.png
2025-06-20 12:57:32.418,197.23,26.96,101.38,180.0,-51.66,197.23,150,2025-06-20 12:57:32.375,171,2025-06-20 12:57:32.415,D:\test_image\run21\frames_cam0\cam0_0150.png,D:\test_image\run21\frames_cam1\cam1_0171.png
2025-06-20 12:57:32.550,196.93,26.89,101.49,180.0,-51.61,196.93,152,2025-06-20 12:57:32.590,172,2025-06-20 12:57:32.516,D:\test_image\run21\frames_cam0\cam0_0152.png,D:\test_image\run21\frames_cam1\cam1_0172.png
2025-06-20 12:57:32.686,196.01,26.7,101.81,180.0,-51.49,196.01,153,2025-06-20 12:57:32.686,174,2025-06-20 12:57:32.713,D:\test_image\run21\frames_cam0\cam0_0153.png,D:\test_image\run21\frames_cam1\cam1_0174.png
2025-06-20 12:57:32.815,195.39,26.57,102.01,180.0,-51.41,195.39,154,2025-06-20 12:57:32.791,175,2025-06-20 12:57:32.819,D:\test_image\run21\frames_cam0\cam0_0154.png,D:\test_image\run21\frames_cam1\cam1_0175.png
2025-06-20 12:57:32.948,194.71,26.45,102.22,180.0,-51.33,194.71,155,2025-06-20 12:57:32.929,176,2025-06-20 12:57:32.936,D:\test_image\run21\frames_cam0\cam0_0155.png,D:\test_image\run21\frames_cam1\cam1_0176.png
2025-06-20 12:57:33.080,193.31,26.21,102.6,180.0,-51.19,193.31,156,2025-06-20 12:57:33.044,178,2025-06-20 12:57:33.116,D:\test_image\run21\frames_cam0\cam0_0156.png,D:\test_image\run21\frames_cam1\cam1_0178.png
2025-06-20 12:57:33.213,192.61,26.1,102.77,180.0,-51.12,192.61,158,2025-06-20 12:57:33.266,179,2025-06-20 12:57:33.213,D:\test_image\run21\frames_cam0\cam0_0158.png,D:\test_image\run21\frames_cam1\cam1_0179.png
2025-06-20 12:57:33.345,191.9,26.01,102.93,180.0,-51.06,191.9,159,2025-06-20 12:57:33.385,180,2025-06-20 12:57:33.318,D:\test_image\run21\frames_cam0\cam0_0159.png,D:\test_image\run21\frames_cam1\cam1_0180.png
2025-06-20 12:57:33.493,191.19,25.91,103.08,180.0,-51.01,191.19,160,2025-06-20 12:57:33.513,182,2025-06-20 12:57:33.517,D:\test_image\run21\frames_cam0\cam0_0160.png,D:\test_image\run21\frames_cam1\cam1_0182.png
2025-06-20 12:57:33.620,189.77,25.76,103.34,180.0,-50.91,189.77,161,2025-06-20 12:57:33.623,183,2025-06-20 12:57:33.624,D:\test_image\run21\frames_cam0\cam0_0161.png,D:\test_image\run21\frames_cam1\cam1_0183.png
2025-06-20 12:57:33.750,189.06,25.69,103.44,180.0,-50.87,189.06,162,2025-06-20 12:57:33.724,184,2025-06-20 12:57:33.727,D:\test_image\run21\frames_cam0\cam0_0162.png,D:\test_image\run21\frames_cam1\cam1_0184.png
2025-06-20 12:57:33.874,188.35,25.63,103.54,180.0,-50.83,188.35,163,2025-06-20 12:57:33.831,186,2025-06-20 12:57:33.918,D:\test_image\run21\frames_cam0\cam0_0163.png,D:\test_image\run21\frames_cam1\cam1_0186.png
2025-06-20 12:57:34.007,186.92,25.54,103.69,180.0,-50.77,186.92,164,2025-06-20 12:57:33.957,187,2025-06-20 12:57:34.009,D:\test_image\run21\frames_cam0\cam0_0164.png,D:\test_image\run21\frames_cam1\cam1_0187.png
2025-06-20 12:57:34.139,186.2,25.5,103.74,180.0,-50.75,186.21,165,2025-06-20 12:57:34.069,188,2025-06-20 12:57:34.114,D:\test_image\run21\frames_cam0\cam0_0165.png,D:\test_image\run21\frames_cam1\cam1_0188.png
2025-06-20 12:57:34.271,185.49,25.48,103.79,180.0,-50.73,185.49,166,2025-06-20 12:57:34.214,189,2025-06-20 12:57:34.221,D:\test_image\run21\frames_cam0\cam0_0166.png,D:\test_image\run21\frames_cam1\cam1_0189.png
2025-06-20 12:57:34.410,184.06,25.44,103.83,180.0,-50.72,184.06,168,2025-06-20 12:57:34.428,191,2025-06-20 12:57:34.427,D:\test_image\run21\frames_cam0\cam0_0168.png,D:\test_image\run21\frames_cam1\cam1_0191.png
2025-06-20 12:57:34.545,183.35,25.44,103.84,180.0,-50.72,183.35,169,2025-06-20 12:57:34.552,192,2025-06-20 12:57:34.518,D:\test_image\run21\frames_cam0\cam0_0169.png,D:\test_image\run21\frames_cam1\cam1_0192.png
2025-06-20 12:57:34.670,182.63,25.44,103.84,180.0,-50.72,182.63,170,2025-06-20 12:57:34.658,194,2025-06-20 12:57:34.720,D:\test_image\run21\frames_cam0\cam0_0170.png,D:\test_image\run21\frames_cam1\cam1_0194.png
2025-06-20 12:57:34.809,181.21,25.47,103.78,180.0,-50.75,181.21,171,2025-06-20 12:57:34.774,195,2025-06-20 12:57:34.818,D:\test_image\run21\frames_cam0\cam0_0171.png,D:\test_image\run21\frames_cam1\cam1_0195.png
2025-06-20 12:57:34.935,180.49,25.51,103.73,180.0,-50.77,180.49,172,2025-06-20 12:57:34.894,196,2025-06-20 12:57:34.919,D:\test_image\run21\frames_cam0\cam0_0172.png,D:\test_image\run21\frames_cam1\cam1_0196.png
2025-06-20 12:57:35.067,179.78,25.55,103.66,180.0,-50.79,179.79,173,2025-06-20 12:57:35.028,197,2025-06-20 12:57:35.030,D:\test_image\run21\frames_cam0\cam0_0173.png,D:\test_image\run21\frames_cam1\cam1_0197.png
2025-06-20 12:57:35.200,178.37,25.66,103.5,180.0,-50.85,178.37,174,2025-06-20 12:57:35.145,199,2025-06-20 12:57:35.235,D:\test_image\run21\frames_cam0\cam0_0174.png,D:\test_image\run21\frames_cam1\cam1_0199.png
2025-06-20 12:57:35.343,177.67,25.72,103.39,180.0,-50.89,177.67,176,2025-06-20 12:57:35.352,200,2025-06-20 12:57:35.315,D:\test_image\run21\frames_cam0\cam0_0176.png,D:\test_image\run21\frames_cam1\cam1_0200.png
2025-06-20 12:57:35.464,176.96,25.79,103.28,180.0,-50.93,176.97,177,2025-06-20 12:57:35.455,201,2025-06-20 12:57:35.414,D:\test_image\run21\frames_cam0\cam0_0177.png,D:\test_image\run21\frames_cam1\cam1_0201.png
2025-06-20 12:57:35.597,175.57,25.96,103.01,180.0,-51.03,175.57,178,2025-06-20 12:57:35.556,203,2025-06-20 12:57:35.617,D:\test_image\run21\frames_cam0\cam0_0178.png,D:\test_image\run21\frames_cam1\cam1_0203.png
2025-06-20 12:57:35.729,174.88,26.05,102.86,180.0,-51.09,174.88,180,2025-06-20 12:57:35.776,204,2025-06-20 12:57:35.715,D:\test_image\run21\frames_cam0\cam0_0180.png,D:\test_image\run21\frames_cam1\cam1_0204.png
2025-06-20 12:57:35.864,174.19,26.16,102.69,180.0,-51.15,174.19,181,2025-06-20 12:57:35.895,205,2025-06-20 12:57:35.827,D:\test_image\run21\frames_cam0\cam0_0181.png,D:\test_image\run21\frames_cam1\cam1_0205.png
2025-06-20 12:57:35.994,172.81,26.38,102.32,180.0,-51.3,172.82,182,2025-06-20 12:57:36.015,207,2025-06-20 12:57:36.018,D:\test_image\run21\frames_cam0\cam0_0182.png,D:\test_image\run21\frames_cam1\cam1_0207.png
2025-06-20 12:57:36.126,172.13,26.51,102.12,180.0,-51.37,172.14,183,2025-06-20 12:57:36.121,208,2025-06-20 12:57:36.120,D:\test_image\run21\frames_cam0\cam0_0183.png,D:\test_image\run21\frames_cam1\cam1_0208.png
2025-06-20 12:57:36.258,171.46,26.64,101.9,180.0,-51.46,171.46,184,2025-06-20 12:57:36.220,209,2025-06-20 12:57:36.220,D:\test_image\run21\frames_cam0\cam0_0184.png,D:\test_image\run21\frames_cam1\cam1_0209.png
2025-06-20 12:57:36.391,170.11,26.94,101.43,180.0,-51.64,170.12,185,2025-06-20 12:57:36.333,211,2025-06-20 12:57:36.420,D:\test_image\run21\frames_cam0\cam0_0185.png,D:\test_image\run21\frames_cam1\cam1_0211.png
2025-06-20 12:57:36.523,169.45,27.09,101.17,180.0,-51.74,169.45,187,2025-06-20 12:57:36.550,212,2025-06-20 12:57:36.516,D:\test_image\run21\frames_cam0\cam0_0187.png,D:\test_image\run21\frames_cam1\cam1_0212.png
2025-06-20 12:57:36.657,168.79,27.26,100.9,180.0,-51.84,168.79,188,2025-06-20 12:57:36.747,213,2025-06-20 12:57:36.636,D:\test_image\run21\frames_cam0\cam0_0188.png,D:\test_image\run21\frames_cam1\cam1_0213.png
2025-06-20 12:57:36.789,167.49,27.61,100.33,180.0,-52.06,167.49,188,2025-06-20 12:57:36.747,215,2025-06-20 12:57:36.819,D:\test_image\run21\frames_cam0\cam0_0188.png,D:\test_image\run21\frames_cam1\cam1_0215.png
2025-06-20 12:57:36.921,166.84,27.8,100.02,180.0,-52.18,166.84,190,2025-06-20 12:57:36.979,216,2025-06-20 12:57:36.915,D:\test_image\run21\frames_cam0\cam0_0190.png,D:\test_image\run21\frames_cam1\cam1_0216.png
2025-06-20 12:57:37.054,166.2,27.99,99.7,180.0,-52.31,166.2,191,2025-06-20 12:57:37.087,217,2025-06-20 12:57:37.015,D:\test_image\run21\frames_cam0\cam0_0191.png,D:\test_image\run21\frames_cam1\cam1_0217.png
2025-06-20 12:57:37.188,164.93,28.4,99.03,180.0,-52.57,164.93,192,2025-06-20 12:57:37.188,219,2025-06-20 12:57:37.219,D:\test_image\run21\frames_cam0\cam0_0192.png,D:\test_image\run21\frames_cam1\cam1_0219.png
2025-06-20 12:57:37.318,164.31,28.62,98.67,180.0,-52.71,164.31,193,2025-06-20 12:57:37.309,220,2025-06-20 12:57:37.313,D:\test_image\run21\frames_cam0\cam0_0193.png,D:\test_image\run21\frames_cam1\cam1_0220.png
2025-06-20 12:57:37.451,163.69,28.84,98.3,180.0,-52.86,163.69,195,2025-06-20 12:57:37.511,221,2025-06-20 12:57:37.425,D:\test_image\run21\frames_cam0\cam0_0195.png,D:\test_image\run21\frames_cam1\cam1_0221.png
2025-06-20 12:57:37.604,162.46,29.31,97.53,180.0,-53.17,162.46,196,2025-06-20 12:57:37.621,223,2025-06-20 12:57:37.623,D:\test_image\run21\frames_cam0\cam0_0196.png,D:\test_image\run21\frames_cam1\cam1_0223.png
2025-06-20 12:57:37.723,161.86,29.55,97.12,180.0,-53.33,161.86,197,2025-06-20 12:57:37.727,224,2025-06-20 12:57:37.726,D:\test_image\run21\frames_cam0\cam0_0197.png,D:\test_image\run21\frames_cam1\cam1_0224.png
2025-06-20 12:57:37.848,161.27,29.8,96.71,180.0,-53.5,161.27,198,2025-06-20 12:57:37.847,225,2025-06-20 12:57:37.822,D:\test_image\run21\frames_cam0\cam0_0198.png,D:\test_image\run21\frames_cam1\cam1_0225.png
2025-06-20 12:57:37.981,160.29,30.23,95.99,180.0,-53.79,160.29,199,2025-06-20 12:57:37.976,227,2025-06-20 12:57:38.015,D:\test_image\run21\frames_cam0\cam0_0199.png,D:\test_image\run21\frames_cam1\cam1_0227.png
2025-06-20 12:57:38.114,159.94,30.39,95.71,180.0,-53.89,159.94,200,2025-06-20 12:57:38.083,228,2025-06-20 12:57:38.117,D:\test_image\run21\frames_cam0\cam0_0200.png,D:\test_image\run21\frames_cam1\cam1_0228.png
2025-06-20 12:57:38.245,159.67,30.51,95.51,180.0,-53.98,159.68,201,2025-06-20 12:57:38.190,229,2025-06-20 12:57:38.222,D:\test_image\run21\frames_cam0\cam0_0201.png,D:\test_image\run21\frames_cam1\cam1_0229.png
2025-06-20 12:57:38.377,159.5,30.59,95.37,180.0,-54.03,159.5,202,2025-06-20 12:57:38.326,230,2025-06-20 12:57:38.327,D:\test_image\run21\frames_cam0\cam0_0202.png,D:\test_image\run21\frames_cam1\cam1_0230.png
2025-06-20 12:57:38.518,159.39,30.65,95.28,180.0,-54.07,159.39,204,2025-06-20 12:57:38.534,232,2025-06-20 12:57:38.534,D:\test_image\run21\frames_cam0\cam0_0204.png,D:\test_image\run21\frames_cam1\cam1_0232.png
2025-06-20 12:57:38.643,159.39,30.65,95.28,180.0,-54.07,159.39,205,2025-06-20 12:57:38.649,233,2025-06-20 12:57:38.624,D:\test_image\run21\frames_cam0\cam0_0205.png,D:\test_image\run21\frames_cam1\cam1_0233.png
2025-06-20 12:57:38.776,159.39,30.65,95.28,180.0,-54.07,159.39,206,2025-06-20 12:57:38.749,235,2025-06-20 12:57:38.815,D:\test_image\run21\frames_cam0\cam0_0206.png,D:\test_image\run21\frames_cam1\cam1_0235.png
2025-06-20 12:57:38.911,159.58,30.63,95.31,180.0,-54.06,159.58,207,2025-06-20 12:57:38.875,236,2025-06-20 12:57:38.919,D:\test_image\run21\frames_cam0\cam0_0207.png,D:\test_image\run21\frames_cam1\cam1_0236.png
2025-06-20 12:57:39.040,159.82,30.61,95.35,180.0,-54.04,159.82,208,2025-06-20 12:57:38.991,237,2025-06-20 12:57:39.020,D:\test_image\run21\frames_cam0\cam0_0208.png,D:\test_image\run21\frames_cam1\cam1_0237.png
2025-06-20 12:57:39.172,160.16,30.58,95.41,180.0,-54.01,160.15,210,2025-06-20 12:57:39.225,238,2025-06-20 12:57:39.120,D:\test_image\run21\frames_cam0\cam0_0210.png,D:\test_image\run21\frames_cam1\cam1_0238.png
2025-06-20 12:57:39.326,161.12,30.49,95.55,180.0,-53.96,161.12,211,2025-06-20 12:57:39.332,240,2025-06-20 12:57:39.331,D:\test_image\run21\frames_cam0\cam0_0211.png,D:\test_image\run21\frames_cam1\cam1_0240.png
2025-06-20 12:57:39.441,161.74,30.44,95.63,180.0,-53.93,161.73,212,2025-06-20 12:57:39.449,241,2025-06-20 12:57:39.422,D:\test_image\run21\frames_cam0\cam0_0212.png,D:\test_image\run21\frames_cam1\cam1_0241.png
2025-06-20 12:57:39.578,162.39,30.4,95.7,180.0,-53.9,162.38,213,2025-06-20 12:57:39.549,243,2025-06-20 12:57:39.636,D:\test_image\run21\frames_cam0\cam0_0213.png,D:\test_image\run21\frames_cam1\cam1_0243.png
2025-06-20 12:57:39.720,163.67,30.34,95.8,180.0,-53.86,163.67,214,2025-06-20 12:57:39.728,244,2025-06-20 12:57:39.720,D:\test_image\run21\frames_cam0\cam0_0214.png,D:\test_image\run21\frames_cam1\cam1_0244.png
2025-06-20 12:57:39.841,164.24,30.32,95.82,180.0,-53.85,164.24,215,2025-06-20 12:57:39.849,245,2025-06-20 12:57:39.816,D:\test_image\run21\frames_cam0\cam0_0215.png,D:\test_image\run21\frames_cam1\cam1_0245.png
2025-06-20 12:57:39.967,164.71,30.31,95.84,180.0,-53.84,164.71,215,2025-06-20 12:57:39.849,246,2025-06-20 12:57:39.923,D:\test_image\run21\frames_cam0\cam0_0215.png,D:\test_image\run21\frames_cam1\cam1_0246.png
2025-06-20 12:57:40.112,165.35,30.31,95.85,180.0,-53.84,165.35,216,2025-06-20 12:57:40.186,248,2025-06-20 12:57:40.116,D:\test_image\run21\frames_cam0\cam0_0216.png,D:\test_image\run21\frames_cam1\cam1_0248.png
2025-06-20 12:57:40.233,165.52,30.31,95.85,180.0,-53.84,165.52,217,2025-06-20 12:57:40.227,249,2025-06-20 12:57:40.227,D:\test_image\run21\frames_cam0\cam0_0217.png,D:\test_image\run21\frames_cam1\cam1_0249.png
2025-06-20 12:57:40.365,165.6,30.31,95.85,180.0,-53.84,165.6,218,2025-06-20 12:57:40.330,250,2025-06-20 12:57:40.331,D:\test_image\run21\frames_cam0\cam0_0218.png,D:\test_image\run21\frames_cam1\cam1_0250.png
2025-06-20 12:57:40.509,165.61,30.31,95.85,180.0,-53.84,165.61,220,2025-06-20 12:57:40.555,252,2025-06-20 12:57:40.519,D:\test_image\run21\frames_cam0\cam0_0220.png,D:\test_image\run21\frames_cam1\cam1_0252.png
2025-06-20 12:57:40.636,165.62,30.31,95.85,179.98,-53.83,165.63,221,2025-06-20 12:57:40.640,253,2025-06-20 12:57:40.612,D:\test_image\run21\frames_cam0\cam0_0221.png,D:\test_image\run21\frames_cam1\cam1_0253.png
2025-06-20 12:57:40.766,165.68,30.32,95.9,179.81,-53.72,165.8,221,2025-06-20 12:57:40.640,254,2025-06-20 12:57:40.715,D:\test_image\run21\frames_cam0\cam0_0221.png,D:\test_image\run21\frames_cam1\cam1_0254.png
2025-06-20 12:57:40.908,166.09,30.52,96.19,178.72,-53.03,166.85,222,2025-06-20 12:57:41.055,256,2025-06-20 12:57:40.915,D:\test_image\run21\frames_cam0\cam0_0222.png,D:\test_image\run21\frames_cam1\cam1_0256.png
2025-06-20 12:57:41.031,166.43,30.69,96.42,177.81,-52.48,167.76,222,2025-06-20 12:57:41.055,257,2025-06-20 12:57:41.012,D:\test_image\run21\frames_cam0\cam0_0222.png,D:\test_image\run21\frames_cam1\cam1_0257.png
2025-06-20 12:57:41.163,166.86,30.9,96.71,176.62,-51.8,168.94,224,2025-06-20 12:57:41.181,258,2025-06-20 12:57:41.125,D:\test_image\run21\frames_cam0\cam0_0224.png,D:\test_image\run21\frames_cam1\cam1_0258.png
2025-06-20 12:57:41.299,167.98,31.5,97.42,173.43,-50.18,172.15,225,2025-06-20 12:57:41.291,260,2025-06-20 12:57:41.318,D:\test_image\run21\frames_cam0\cam0_0225.png,D:\test_image\run21\frames_cam1\cam1_0260.png
2025-06-20 12:57:41.429,168.59,31.85,97.78,171.62,-49.38,173.99,226,2025-06-20 12:57:41.418,261,2025-06-20 12:57:41.422,D:\test_image\run21\frames_cam0\cam0_0226.png,D:\test_image\run21\frames_cam1\cam1_0261.png
2025-06-20 12:57:41.561,169.21,32.22,98.12,169.77,-48.64,175.9,227,2025-06-20 12:57:41.529,262,2025-06-20 12:57:41.530,D:\test_image\run21\frames_cam0\cam0_0227.png,D:\test_image\run21\frames_cam1\cam1_0262.png
2025-06-20 12:57:41.707,170.43,33.01,98.75,165.94,-47.35,179.9,229,2025-06-20 12:57:41.746,264,2025-06-20 12:57:41.715,D:\test_image\run21\frames_cam0\cam0_0229.png,D:\test_image\run21\frames_cam1\cam1_0264.png
2025-06-20 12:57:41.825,171.05,33.44,99.03,163.97,-46.81,181.99,230,2025-06-20 12:57:41.843,265,2025-06-20 12:57:41.810,D:\test_image\run21\frames_cam0\cam0_0230.png,D:\test_image\run21\frames_cam1\cam1_0265.png
2025-06-20 12:57:41.957,171.67,33.88,99.3,161.97,-46.34,184.12,230,2025-06-20 12:57:41.843,266,2025-06-20 12:57:41.925,D:\test_image\run21\frames_cam0\cam0_0230.png,D:\test_image\run21\frames_cam1\cam1_0266.png
2025-06-20 12:57:42.106,172.91,34.82,99.77,157.89,-45.61,188.5,231,2025-06-20 12:57:42.187,268,2025-06-20 12:57:42.114,D:\test_image\run21\frames_cam0\cam0_0231.png,D:\test_image\run21\frames_cam1\cam1_0268.png
2025-06-20 12:57:42.233,173.52,35.32,99.97,155.84,-45.36,190.73,232,2025-06-20 12:57:42.235,269,2025-06-20 12:57:42.237,D:\test_image\run21\frames_cam0\cam0_0232.png,D:\test_image\run21\frames_cam1\cam1_0269.png
2025-06-20 12:57:42.355,174.14,35.83,100.15,153.78,-45.18,192.98,233,2025-06-20 12:57:42.322,270,2025-06-20 12:57:42.322,D:\test_image\run21\frames_cam0\cam0_0233.png,D:\test_image\run21\frames_cam1\cam1_0270.png
2025-06-20 12:57:42.513,175.37,36.92,100.45,149.68,-45.05,197.49,235,2025-06-20 12:57:42.521,272,2025-06-20 12:57:42.522,D:\test_image\run21\frames_cam0\cam0_0235.png,D:\test_image\run21\frames_cam1\cam1_0272.png
2025-06-20 12:57:42.628,175.99,37.48,100.57,147.66,-45.09,199.74,236,2025-06-20 12:57:42.631,273,2025-06-20 12:57:42.631,D:\test_image\run21\frames_cam0\cam0_0236.png,D:\test_image\run21\frames_cam1\cam1_0273.png
2025-06-20 12:57:42.768,176.6,38.07,100.67,145.67,-45.22,201.98,236,2025-06-20 12:57:42.631,274,2025-06-20 12:57:42.715,D:\test_image\run21\frames_cam0\cam0_0236.png,D:\test_image\run21\frames_cam1\cam1_0274.png
2025-06-20 12:57:42.884,177.82,39.28,100.8,141.8,-45.69,206.37,236,2025-06-20 12:57:42.631,276,2025-06-20 12:57:42.914,D:\test_image\run21\frames_cam0\cam0_0236.png,D:\test_image\run21\frames_cam1\cam1_0276.png
2025-06-20 12:57:43.017,178.43,39.92,100.83,139.93,-46.03,208.51,237,2025-06-20 12:57:43.274,277,2025-06-20 12:57:43.009,D:\test_image\run21\frames_cam0\cam0_0237.png,D:\test_image\run21\frames_cam1\cam1_0277.png
