robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-19 15:19:34.242,197.6,46.45,103.96,180.0,-29.58,197.6,117,2025-06-19 15:19:34.250,133,2025-06-19 15:19:34.276,D:\test_image\run13\frames_cam0\cam0_0117.png,D:\test_image\run13\frames_cam1\cam1_0133.png
2025-06-19 15:19:34.364,197.6,45.74,104.06,180.0,-30.19,197.6,118,2025-06-19 15:19:34.385,134,2025-06-19 15:19:34.386,D:\test_image\run13\frames_cam0\cam0_0118.png,D:\test_image\run13\frames_cam1\cam1_0134.png
2025-06-19 15:19:34.487,197.6,45.01,104.15,180.0,-30.84,197.59,119,2025-06-19 15:19:34.457,135,2025-06-19 15:19:34.480,D:\test_image\run13\frames_cam0\cam0_0119.png,D:\test_image\run13\frames_cam1\cam1_0135.png
2025-06-19 15:19:34.620,197.59,44.29,104.23,180.0,-31.48,197.59,120,2025-06-19 15:19:34.585,136,2025-06-19 15:19:34.587,D:\test_image\run13\frames_cam0\cam0_0120.png,D:\test_image\run13\frames_cam1\cam1_0136.png
2025-06-19 15:19:34.753,197.59,42.85,104.34,180.0,-32.8,197.59,122,2025-06-19 15:19:34.810,138,2025-06-19 15:19:34.779,D:\test_image\run13\frames_cam0\cam0_0122.png,D:\test_image\run13\frames_cam1\cam1_0138.png
2025-06-19 15:19:34.884,197.59,42.14,104.38,180.0,-33.48,197.59,123,2025-06-19 15:19:34.919,139,2025-06-19 15:19:34.875,D:\test_image\run13\frames_cam0\cam0_0123.png,D:\test_image\run13\frames_cam1\cam1_0139.png
2025-06-19 15:19:35.017,197.59,41.44,104.4,180.0,-34.16,197.59,124,2025-06-19 15:19:35.021,140,2025-06-19 15:19:34.972,D:\test_image\run13\frames_cam0\cam0_0124.png,D:\test_image\run13\frames_cam1\cam1_0140.png
2025-06-19 15:19:35.150,197.58,40.05,104.42,180.0,-35.54,197.58,125,2025-06-19 15:19:35.132,142,2025-06-19 15:19:35.171,D:\test_image\run13\frames_cam0\cam0_0125.png,D:\test_image\run13\frames_cam1\cam1_0142.png
2025-06-19 15:19:35.282,197.58,39.36,104.41,180.0,-36.24,197.58,126,2025-06-19 15:19:35.242,143,2025-06-19 15:19:35.274,D:\test_image\run13\frames_cam0\cam0_0126.png,D:\test_image\run13\frames_cam1\cam1_0143.png
2025-06-19 15:19:35.415,197.58,38.68,104.38,180.0,-36.95,197.58,127,2025-06-19 15:19:35.368,144,2025-06-19 15:19:35.376,D:\test_image\run13\frames_cam0\cam0_0127.png,D:\test_image\run13\frames_cam1\cam1_0144.png
2025-06-19 15:19:35.548,197.58,37.34,104.28,180.0,-38.39,197.58,129,2025-06-19 15:19:35.603,146,2025-06-19 15:19:35.576,D:\test_image\run13\frames_cam0\cam0_0129.png,D:\test_image\run13\frames_cam1\cam1_0146.png
2025-06-19 15:19:35.692,197.57,36.68,104.21,180.0,-39.12,197.57,130,2025-06-19 15:19:35.700,147,2025-06-19 15:19:35.692,D:\test_image\run13\frames_cam0\cam0_0130.png,D:\test_image\run13\frames_cam1\cam1_0147.png
2025-06-19 15:19:35.814,197.57,36.02,104.12,180.0,-39.86,197.57,131,2025-06-19 15:19:35.817,148,2025-06-19 15:19:35.774,D:\test_image\run13\frames_cam0\cam0_0131.png,D:\test_image\run13\frames_cam1\cam1_0148.png
2025-06-19 15:19:35.945,197.57,34.74,103.92,180.0,-41.34,197.57,132,2025-06-19 15:19:35.927,150,2025-06-19 15:19:35.975,D:\test_image\run13\frames_cam0\cam0_0132.png,D:\test_image\run13\frames_cam1\cam1_0150.png
2025-06-19 15:19:36.079,197.57,34.1,103.8,180.0,-42.1,197.57,133,2025-06-19 15:19:36.031,151,2025-06-19 15:19:36.075,D:\test_image\run13\frames_cam0\cam0_0133.png,D:\test_image\run13\frames_cam1\cam1_0151.png
2025-06-19 15:19:36.210,197.57,33.48,103.67,180.0,-42.85,197.56,135,2025-06-19 15:19:36.235,152,2025-06-19 15:19:36.176,D:\test_image\run13\frames_cam0\cam0_0135.png,D:\test_image\run13\frames_cam1\cam1_0152.png
2025-06-19 15:19:36.343,197.56,32.25,103.36,180.0,-44.38,197.56,136,2025-06-19 15:19:36.340,154,2025-06-19 15:19:36.375,D:\test_image\run13\frames_cam0\cam0_0136.png,D:\test_image\run13\frames_cam1\cam1_0154.png
2025-06-19 15:19:36.474,197.56,31.66,103.19,180.0,-45.15,197.56,137,2025-06-19 15:19:36.444,155,2025-06-19 15:19:36.475,D:\test_image\run13\frames_cam0\cam0_0137.png,D:\test_image\run13\frames_cam1\cam1_0155.png
2025-06-19 15:19:36.608,197.56,31.07,103.0,180.0,-45.93,197.56,139,2025-06-19 15:19:36.643,156,2025-06-19 15:19:36.574,D:\test_image\run13\frames_cam0\cam0_0139.png,D:\test_image\run13\frames_cam1\cam1_0156.png
2025-06-19 15:19:36.739,197.56,29.91,102.59,180.0,-47.5,197.55,140,2025-06-19 15:19:36.783,158,2025-06-19 15:19:36.783,D:\test_image\run13\frames_cam0\cam0_0140.png,D:\test_image\run13\frames_cam1\cam1_0158.png
2025-06-19 15:19:36.881,197.55,29.34,102.37,180.0,-48.28,197.55,141,2025-06-19 15:19:36.885,159,2025-06-19 15:19:36.889,D:\test_image\run13\frames_cam0\cam0_0141.png,D:\test_image\run13\frames_cam1\cam1_0159.png
2025-06-19 15:19:37.005,197.55,28.79,102.13,180.0,-49.07,197.55,142,2025-06-19 15:19:36.989,160,2025-06-19 15:19:36.986,D:\test_image\run13\frames_cam0\cam0_0142.png,D:\test_image\run13\frames_cam1\cam1_0160.png
2025-06-19 15:19:37.147,197.55,27.88,101.71,180.0,-50.41,197.55,143,2025-06-19 15:19:37.090,162,2025-06-19 15:19:37.201,D:\test_image\run13\frames_cam0\cam0_0143.png,D:\test_image\run13\frames_cam1\cam1_0162.png
2025-06-19 15:19:37.275,197.55,27.55,101.54,180.0,-50.9,197.55,144,2025-06-19 15:19:37.251,163,2025-06-19 15:19:37.283,D:\test_image\run13\frames_cam0\cam0_0144.png,D:\test_image\run13\frames_cam1\cam1_0163.png
2025-06-19 15:19:37.402,197.55,27.3,101.42,180.0,-51.28,197.55,145,2025-06-19 15:19:37.356,164,2025-06-19 15:19:37.383,D:\test_image\run13\frames_cam0\cam0_0145.png,D:\test_image\run13\frames_cam1\cam1_0164.png
2025-06-19 15:19:37.534,197.55,27.05,101.28,180.0,-51.67,197.55,147,2025-06-19 15:19:37.573,166,2025-06-19 15:19:37.576,D:\test_image\run13\frames_cam0\cam0_0147.png,D:\test_image\run13\frames_cam1\cam1_0166.png
2025-06-19 15:19:37.671,197.55,27.03,101.27,180.0,-51.7,197.55,148,2025-06-19 15:19:37.674,167,2025-06-19 15:19:37.675,D:\test_image\run13\frames_cam0\cam0_0148.png,D:\test_image\run13\frames_cam1\cam1_0167.png
2025-06-19 15:19:37.804,197.55,27.03,101.27,180.0,-51.7,197.55,149,2025-06-19 15:19:37.797,168,2025-06-19 15:19:37.796,D:\test_image\run13\frames_cam0\cam0_0149.png,D:\test_image\run13\frames_cam1\cam1_0168.png
2025-06-19 15:19:37.932,197.5,27.02,101.28,180.0,-51.7,197.5,150,2025-06-19 15:19:37.902,170,2025-06-19 15:19:37.973,D:\test_image\run13\frames_cam0\cam0_0150.png,D:\test_image\run13\frames_cam1\cam1_0170.png
2025-06-19 15:19:38.064,197.36,26.99,101.33,180.0,-51.67,197.36,151,2025-06-19 15:19:38.024,171,2025-06-19 15:19:38.072,D:\test_image\run13\frames_cam0\cam0_0151.png,D:\test_image\run13\frames_cam1\cam1_0171.png
2025-06-19 15:19:38.197,197.12,26.93,101.42,180.0,-51.64,197.12,153,2025-06-19 15:19:38.255,172,2025-06-19 15:19:38.174,D:\test_image\run13\frames_cam0\cam0_0153.png,D:\test_image\run13\frames_cam1\cam1_0172.png
2025-06-19 15:19:38.332,196.32,26.76,101.71,180.0,-51.53,196.32,154,2025-06-19 15:19:38.365,174,2025-06-19 15:19:38.377,D:\test_image\run13\frames_cam0\cam0_0154.png,D:\test_image\run13\frames_cam1\cam1_0174.png
2025-06-19 15:19:38.471,195.76,26.65,101.89,180.0,-51.46,195.76,155,2025-06-19 15:19:38.477,175,2025-06-19 15:19:38.478,D:\test_image\run13\frames_cam0\cam0_0155.png,D:\test_image\run13\frames_cam1\cam1_0175.png
2025-06-19 15:19:38.594,195.1,26.52,102.1,180.0,-51.38,195.1,156,2025-06-19 15:19:38.564,176,2025-06-19 15:19:38.582,D:\test_image\run13\frames_cam0\cam0_0156.png,D:\test_image\run13\frames_cam1\cam1_0176.png
2025-06-19 15:19:38.727,193.71,26.28,102.5,180.0,-51.23,193.71,157,2025-06-19 15:19:38.688,177,2025-06-19 15:19:38.685,D:\test_image\run13\frames_cam0\cam0_0157.png,D:\test_image\run13\frames_cam1\cam1_0177.png
2025-06-19 15:19:38.866,193.01,26.16,102.68,180.0,-51.16,193.01,158,2025-06-19 15:19:38.808,179,2025-06-19 15:19:38.875,D:\test_image\run13\frames_cam0\cam0_0158.png,D:\test_image\run13\frames_cam1\cam1_0179.png
2025-06-19 15:19:38.991,192.3,26.06,102.84,180.0,-51.09,192.3,159,2025-06-19 15:19:38.939,180,2025-06-19 15:19:38.974,D:\test_image\run13\frames_cam0\cam0_0159.png,D:\test_image\run13\frames_cam1\cam1_0180.png
2025-06-19 15:19:39.141,190.89,25.88,103.14,180.0,-50.98,190.89,161,2025-06-19 15:19:39.148,182,2025-06-19 15:19:39.178,D:\test_image\run13\frames_cam0\cam0_0161.png,D:\test_image\run13\frames_cam1\cam1_0182.png
2025-06-19 15:19:39.256,190.18,25.8,103.27,180.0,-50.93,190.18,162,2025-06-19 15:19:39.255,183,2025-06-19 15:19:39.289,D:\test_image\run13\frames_cam0\cam0_0162.png,D:\test_image\run13\frames_cam1\cam1_0183.png
2025-06-19 15:19:39.389,189.47,25.73,103.38,180.0,-50.89,189.47,163,2025-06-19 15:19:39.376,184,2025-06-19 15:19:39.376,D:\test_image\run13\frames_cam0\cam0_0163.png,D:\test_image\run13\frames_cam1\cam1_0184.png
2025-06-19 15:19:39.522,188.04,25.6,103.57,180.0,-50.82,188.04,164,2025-06-19 15:19:39.457,185,2025-06-19 15:19:39.483,D:\test_image\run13\frames_cam0\cam0_0164.png,D:\test_image\run13\frames_cam1\cam1_0185.png
2025-06-19 15:19:39.654,187.33,25.56,103.65,180.0,-50.79,187.33,166,2025-06-19 15:19:39.694,187,2025-06-19 15:19:39.688,D:\test_image\run13\frames_cam0\cam0_0166.png,D:\test_image\run13\frames_cam1\cam1_0187.png
2025-06-19 15:19:39.787,186.62,25.52,103.71,180.0,-50.76,186.61,167,2025-06-19 15:19:39.790,188,2025-06-19 15:19:39.787,D:\test_image\run13\frames_cam0\cam0_0167.png,D:\test_image\run13\frames_cam1\cam1_0188.png
2025-06-19 15:19:39.920,185.9,25.49,103.76,180.0,-50.74,185.9,168,2025-06-19 15:19:39.917,189,2025-06-19 15:19:39.875,D:\test_image\run13\frames_cam0\cam0_0168.png,D:\test_image\run13\frames_cam1\cam1_0189.png
2025-06-19 15:19:40.052,184.47,25.45,103.82,180.0,-50.72,184.47,169,2025-06-19 15:19:40.045,191,2025-06-19 15:19:40.075,D:\test_image\run13\frames_cam0\cam0_0169.png,D:\test_image\run13\frames_cam1\cam1_0191.png
2025-06-19 15:19:40.184,183.75,25.44,103.84,180.0,-50.72,183.75,170,2025-06-19 15:19:40.151,192,2025-06-19 15:19:40.177,D:\test_image\run13\frames_cam0\cam0_0170.png,D:\test_image\run13\frames_cam1\cam1_0192.png
2025-06-19 15:19:40.317,183.04,25.44,103.84,180.0,-50.72,183.04,172,2025-06-19 15:19:40.380,193,2025-06-19 15:19:40.277,D:\test_image\run13\frames_cam0\cam0_0172.png,D:\test_image\run13\frames_cam1\cam1_0193.png
2025-06-19 15:19:40.463,181.61,25.46,103.8,180.0,-50.74,181.61,173,2025-06-19 15:19:40.479,195,2025-06-19 15:19:40.483,D:\test_image\run13\frames_cam0\cam0_0173.png,D:\test_image\run13\frames_cam1\cam1_0195.png
2025-06-19 15:19:40.583,180.9,25.49,103.76,180.0,-50.76,180.9,174,2025-06-19 15:19:40.586,196,2025-06-19 15:19:40.588,D:\test_image\run13\frames_cam0\cam0_0174.png,D:\test_image\run13\frames_cam1\cam1_0196.png
2025-06-19 15:19:40.714,180.19,25.53,103.7,180.0,-50.78,180.19,175,2025-06-19 15:19:40.685,197,2025-06-19 15:19:40.685,D:\test_image\run13\frames_cam0\cam0_0175.png,D:\test_image\run13\frames_cam1\cam1_0197.png
2025-06-19 15:19:40.847,178.77,25.62,103.55,180.0,-50.83,178.77,176,2025-06-19 15:19:40.804,199,2025-06-19 15:19:40.879,D:\test_image\run13\frames_cam0\cam0_0176.png,D:\test_image\run13\frames_cam1\cam1_0199.png
2025-06-19 15:19:40.979,178.07,25.68,103.45,180.0,-50.86,178.07,177,2025-06-19 15:19:40.931,200,2025-06-19 15:19:40.972,D:\test_image\run13\frames_cam0\cam0_0177.png,D:\test_image\run13\frames_cam1\cam1_0200.png
2025-06-19 15:19:41.112,177.36,25.75,103.34,180.0,-50.9,177.37,179,2025-06-19 15:19:41.144,201,2025-06-19 15:19:41.077,D:\test_image\run13\frames_cam0\cam0_0179.png,D:\test_image\run13\frames_cam1\cam1_0201.png
2025-06-19 15:19:41.246,175.97,25.91,103.09,180.0,-51.0,175.97,180,2025-06-19 15:19:41.246,203,2025-06-19 15:19:41.274,D:\test_image\run13\frames_cam0\cam0_0180.png,D:\test_image\run13\frames_cam1\cam1_0203.png
2025-06-19 15:19:41.376,175.27,26.0,102.94,180.0,-51.06,175.27,181,2025-06-19 15:19:41.357,204,2025-06-19 15:19:41.384,D:\test_image\run13\frames_cam0\cam0_0181.png,D:\test_image\run13\frames_cam1\cam1_0204.png
2025-06-19 15:19:41.509,174.58,26.1,102.79,180.0,-51.12,174.58,182,2025-06-19 15:19:41.480,205,2025-06-19 15:19:41.484,D:\test_image\run13\frames_cam0\cam0_0182.png,D:\test_image\run13\frames_cam1\cam1_0205.png
2025-06-19 15:19:41.641,173.21,26.32,102.43,180.0,-51.25,173.2,184,2025-06-19 15:19:41.681,207,2025-06-19 15:19:41.683,D:\test_image\run13\frames_cam0\cam0_0184.png,D:\test_image\run13\frames_cam1\cam1_0207.png
2025-06-19 15:19:41.778,172.52,26.44,102.23,180.0,-51.33,172.52,185,2025-06-19 15:19:41.781,208,2025-06-19 15:19:41.787,D:\test_image\run13\frames_cam0\cam0_0185.png,D:\test_image\run13\frames_cam1\cam1_0208.png
2025-06-19 15:19:41.906,171.84,26.57,102.02,180.0,-51.41,171.84,186,2025-06-19 15:19:41.926,209,2025-06-19 15:19:41.877,D:\test_image\run13\frames_cam0\cam0_0186.png,D:\test_image\run13\frames_cam1\cam1_0209.png
2025-06-19 15:19:42.051,170.5,26.85,101.56,180.0,-51.58,170.5,187,2025-06-19 15:19:42.024,211,2025-06-19 15:19:42.074,D:\test_image\run13\frames_cam0\cam0_0187.png,D:\test_image\run13\frames_cam1\cam1_0211.png
2025-06-19 15:19:42.174,169.83,27.0,101.32,180.0,-51.68,169.83,188,2025-06-19 15:19:42.131,212,2025-06-19 15:19:42.177,D:\test_image\run13\frames_cam0\cam0_0188.png,D:\test_image\run13\frames_cam1\cam1_0212.png
2025-06-19 15:19:42.303,169.17,27.16,101.06,180.0,-51.78,169.17,190,2025-06-19 15:19:42.342,213,2025-06-19 15:19:42.272,D:\test_image\run13\frames_cam0\cam0_0190.png,D:\test_image\run13\frames_cam1\cam1_0213.png
2025-06-19 15:19:42.436,167.86,27.51,100.5,180.0,-52.0,167.86,191,2025-06-19 15:19:42.439,215,2025-06-19 15:19:42.474,D:\test_image\run13\frames_cam0\cam0_0191.png,D:\test_image\run13\frames_cam1\cam1_0215.png
2025-06-19 15:19:42.568,167.21,27.69,100.2,180.0,-52.12,167.21,192,2025-06-19 15:19:42.538,216,2025-06-19 15:19:42.575,D:\test_image\run13\frames_cam0\cam0_0192.png,D:\test_image\run13\frames_cam1\cam1_0216.png
2025-06-19 15:19:42.701,166.57,27.88,99.88,180.0,-52.24,166.57,193,2025-06-19 15:19:42.649,217,2025-06-19 15:19:42.676,D:\test_image\run13\frames_cam0\cam0_0193.png,D:\test_image\run13\frames_cam1\cam1_0217.png
2025-06-19 15:19:42.833,165.29,28.28,99.22,180.0,-52.5,165.29,195,2025-06-19 15:19:42.896,218,2025-06-19 15:19:42.799,D:\test_image\run13\frames_cam0\cam0_0195.png,D:\test_image\run13\frames_cam1\cam1_0218.png
2025-06-19 15:19:42.966,164.67,28.49,98.87,180.0,-52.63,164.66,195,2025-06-19 15:19:42.896,220,2025-06-19 15:19:42.996,D:\test_image\run13\frames_cam0\cam0_0195.png,D:\test_image\run13\frames_cam1\cam1_0220.png
2025-06-19 15:19:43.098,164.04,28.71,98.51,180.0,-52.78,164.04,196,2025-06-19 15:19:43.090,221,2025-06-19 15:19:43.090,D:\test_image\run13\frames_cam0\cam0_0196.png,D:\test_image\run13\frames_cam1\cam1_0221.png
2025-06-19 15:19:43.230,162.81,29.17,97.75,180.0,-53.08,162.81,197,2025-06-19 15:19:43.205,223,2025-06-19 15:19:43.277,D:\test_image\run13\frames_cam0\cam0_0197.png,D:\test_image\run13\frames_cam1\cam1_0223.png
2025-06-19 15:19:43.374,162.2,29.41,97.35,180.0,-53.24,162.2,199,2025-06-19 15:19:43.415,224,2025-06-19 15:19:43.383,D:\test_image\run13\frames_cam0\cam0_0199.png,D:\test_image\run13\frames_cam1\cam1_0224.png
2025-06-19 15:19:43.502,161.6,29.66,96.94,180.0,-53.4,161.6,200,2025-06-19 15:19:43.511,225,2025-06-19 15:19:43.473,D:\test_image\run13\frames_cam0\cam0_0200.png,D:\test_image\run13\frames_cam1\cam1_0225.png
2025-06-19 15:19:43.627,160.53,30.12,96.17,180.0,-53.71,160.53,201,2025-06-19 15:19:43.620,226,2025-06-19 15:19:43.578,D:\test_image\run13\frames_cam0\cam0_0201.png,D:\test_image\run13\frames_cam1\cam1_0226.png
2025-06-19 15:19:43.765,160.13,30.3,95.86,180.0,-53.84,160.13,202,2025-06-19 15:19:43.723,228,2025-06-19 15:19:43.774,D:\test_image\run13\frames_cam0\cam0_0202.png,D:\test_image\run13\frames_cam1\cam1_0228.png
2025-06-19 15:19:43.893,159.81,30.45,95.62,180.0,-53.93,159.81,204,2025-06-19 15:19:43.943,229,2025-06-19 15:19:43.883,D:\test_image\run13\frames_cam0\cam0_0204.png,D:\test_image\run13\frames_cam1\cam1_0229.png
2025-06-19 15:19:44.025,159.45,30.62,95.33,180.0,-54.05,159.45,205,2025-06-19 15:19:44.079,230,2025-06-19 15:19:43.979,D:\test_image\run13\frames_cam0\cam0_0205.png,D:\test_image\run13\frames_cam1\cam1_0230.png
2025-06-19 15:19:44.177,159.4,30.65,95.29,180.0,-54.07,159.4,206,2025-06-19 15:19:44.186,232,2025-06-19 15:19:44.186,D:\test_image\run13\frames_cam0\cam0_0206.png,D:\test_image\run13\frames_cam1\cam1_0232.png
2025-06-19 15:19:44.294,159.39,30.65,95.28,180.0,-54.07,159.39,207,2025-06-19 15:19:44.302,233,2025-06-19 15:19:44.275,D:\test_image\run13\frames_cam0\cam0_0207.png,D:\test_image\run13\frames_cam1\cam1_0233.png
2025-06-19 15:19:44.434,159.4,30.65,95.28,180.0,-54.07,159.39,208,2025-06-19 15:19:44.409,234,2025-06-19 15:19:44.378,D:\test_image\run13\frames_cam0\cam0_0208.png,D:\test_image\run13\frames_cam1\cam1_0234.png
2025-06-19 15:19:44.557,159.46,30.65,95.29,180.0,-54.07,159.46,209,2025-06-19 15:19:44.596,236,2025-06-19 15:19:44.595,D:\test_image\run13\frames_cam0\cam0_0209.png,D:\test_image\run13\frames_cam1\cam1_0236.png
2025-06-19 15:19:44.691,159.62,30.63,95.32,180.0,-54.05,159.62,210,2025-06-19 15:19:44.692,237,2025-06-19 15:19:44.691,D:\test_image\run13\frames_cam0\cam0_0210.png,D:\test_image\run13\frames_cam1\cam1_0237.png
2025-06-19 15:19:44.823,160.24,30.57,95.43,180.0,-54.0,160.24,211,2025-06-19 15:19:44.809,238,2025-06-19 15:19:44.777,D:\test_image\run13\frames_cam0\cam0_0211.png,D:\test_image\run13\frames_cam1\cam1_0238.png
2025-06-19 15:19:44.955,160.69,30.54,95.5,180.0,-53.96,160.69,212,2025-06-19 15:19:44.924,240,2025-06-19 15:19:44.975,D:\test_image\run13\frames_cam0\cam0_0212.png,D:\test_image\run13\frames_cam1\cam1_0240.png
2025-06-19 15:19:45.087,161.24,30.49,95.58,180.0,-53.92,161.24,214,2025-06-19 15:19:45.131,241,2025-06-19 15:19:45.085,D:\test_image\run13\frames_cam0\cam0_0214.png,D:\test_image\run13\frames_cam1\cam1_0241.png
2025-06-19 15:19:45.221,161.87,30.45,95.66,180.0,-53.88,161.87,215,2025-06-19 15:19:45.241,242,2025-06-19 15:19:45.176,D:\test_image\run13\frames_cam0\cam0_0215.png,D:\test_image\run13\frames_cam1\cam1_0242.png
2025-06-19 15:19:45.359,163.17,30.4,95.79,180.0,-53.82,163.17,216,2025-06-19 15:19:45.377,244,2025-06-19 15:19:45.379,D:\test_image\run13\frames_cam0\cam0_0216.png,D:\test_image\run13\frames_cam1\cam1_0244.png
2025-06-19 15:19:45.485,163.8,30.38,95.83,180.0,-53.79,163.8,217,2025-06-19 15:19:45.477,245,2025-06-19 15:19:45.479,D:\test_image\run13\frames_cam0\cam0_0217.png,D:\test_image\run13\frames_cam1\cam1_0245.png
2025-06-19 15:19:45.617,164.34,30.37,95.86,180.0,-53.77,164.34,218,2025-06-19 15:19:45.589,246,2025-06-19 15:19:45.590,D:\test_image\run13\frames_cam0\cam0_0218.png,D:\test_image\run13\frames_cam1\cam1_0246.png
2025-06-19 15:19:45.750,165.14,30.37,95.89,180.0,-53.75,165.14,219,2025-06-19 15:19:45.712,248,2025-06-19 15:19:45.779,D:\test_image\run13\frames_cam0\cam0_0219.png,D:\test_image\run13\frames_cam1\cam1_0248.png
2025-06-19 15:19:45.886,165.4,30.37,95.89,180.0,-53.75,165.39,220,2025-06-19 15:19:45.824,249,2025-06-19 15:19:45.884,D:\test_image\run13\frames_cam0\cam0_0220.png,D:\test_image\run13\frames_cam1\cam1_0249.png
2025-06-19 15:19:46.014,165.55,30.37,95.89,180.0,-53.74,165.55,221,2025-06-19 15:19:45.968,250,2025-06-19 15:19:45.999,D:\test_image\run13\frames_cam0\cam0_0221.png,D:\test_image\run13\frames_cam1\cam1_0250.png
2025-06-19 15:19:46.147,165.61,30.37,95.89,180.0,-53.74,165.61,223,2025-06-19 15:19:46.198,252,2025-06-19 15:19:46.190,D:\test_image\run13\frames_cam0\cam0_0223.png,D:\test_image\run13\frames_cam1\cam1_0252.png
2025-06-19 15:19:46.290,165.61,30.37,95.89,180.0,-53.74,165.61,224,2025-06-19 15:19:46.298,253,2025-06-19 15:19:46.290,D:\test_image\run13\frames_cam0\cam0_0224.png,D:\test_image\run13\frames_cam1\cam1_0253.png
2025-06-19 15:19:46.413,165.62,30.37,95.89,179.96,-53.72,165.65,225,2025-06-19 15:19:46.407,254,2025-06-19 15:19:46.372,D:\test_image\run13\frames_cam0\cam0_0225.png,D:\test_image\run13\frames_cam1\cam1_0254.png
2025-06-19 15:19:46.545,165.89,30.49,96.08,179.27,-53.27,166.33,226,2025-06-19 15:19:46.515,256,2025-06-19 15:19:46.574,D:\test_image\run13\frames_cam0\cam0_0226.png,D:\test_image\run13\frames_cam1\cam1_0256.png
2025-06-19 15:19:46.684,166.15,30.62,96.27,178.55,-52.83,167.03,228,2025-06-19 15:19:46.725,257,2025-06-19 15:19:46.675,D:\test_image\run13\frames_cam0\cam0_0228.png,D:\test_image\run13\frames_cam1\cam1_0257.png
2025-06-19 15:19:46.809,166.51,30.79,96.51,177.57,-52.25,167.99,229,2025-06-19 15:19:46.864,258,2025-06-19 15:19:46.775,D:\test_image\run13\frames_cam0\cam0_0229.png,D:\test_image\run13\frames_cam1\cam1_0258.png
2025-06-19 15:19:46.953,167.51,31.3,97.16,174.78,-50.75,170.78,230,2025-06-19 15:19:47.009,260,2025-06-19 15:19:46.976,D:\test_image\run13\frames_cam0\cam0_0230.png,D:\test_image\run13\frames_cam1\cam1_0260.png
2025-06-19 15:19:47.075,168.11,31.63,97.53,173.03,-49.92,172.56,231,2025-06-19 15:19:47.105,261,2025-06-19 15:19:47.076,D:\test_image\run13\frames_cam0\cam0_0231.png,D:\test_image\run13\frames_cam1\cam1_0261.png
2025-06-19 15:19:47.207,168.72,31.99,97.89,171.21,-49.13,174.42,232,2025-06-19 15:19:47.213,262,2025-06-19 15:19:47.176,D:\test_image\run13\frames_cam0\cam0_0232.png,D:\test_image\run13\frames_cam1\cam1_0262.png
2025-06-19 15:19:47.340,169.95,32.76,98.54,167.43,-47.74,178.35,233,2025-06-19 15:19:47.323,264,2025-06-19 15:19:47.375,D:\test_image\run13\frames_cam0\cam0_0233.png,D:\test_image\run13\frames_cam1\cam1_0264.png
2025-06-19 15:19:47.474,170.57,33.17,98.84,165.48,-47.14,180.4,234,2025-06-19 15:19:47.426,265,2025-06-19 15:19:47.478,D:\test_image\run13\frames_cam0\cam0_0234.png,D:\test_image\run13\frames_cam1\cam1_0265.png
2025-06-19 15:19:47.607,171.19,33.59,99.12,163.49,-46.62,182.5,236,2025-06-19 15:19:47.641,266,2025-06-19 15:19:47.576,D:\test_image\run13\frames_cam0\cam0_0236.png,D:\test_image\run13\frames_cam1\cam1_0266.png
2025-06-19 15:19:47.737,172.43,34.51,99.61,159.44,-45.78,186.83,237,2025-06-19 15:19:47.742,268,2025-06-19 15:19:47.778,D:\test_image\run13\frames_cam0\cam0_0237.png,D:\test_image\run13\frames_cam1\cam1_0268.png
2025-06-19 15:19:47.873,173.05,34.99,99.83,157.39,-45.47,189.05,238,2025-06-19 15:19:47.847,269,2025-06-19 15:19:47.879,D:\test_image\run13\frames_cam0\cam0_0238.png,D:\test_image\run13\frames_cam1\cam1_0269.png
2025-06-19 15:19:48.002,173.66,35.49,100.03,155.32,-45.24,191.29,239,2025-06-19 15:19:47.958,270,2025-06-19 15:19:47.984,D:\test_image\run13\frames_cam0\cam0_0239.png,D:\test_image\run13\frames_cam1\cam1_0270.png
2025-06-19 15:19:48.135,174.9,36.55,100.36,151.2,-45.01,195.81,241,2025-06-19 15:19:48.186,272,2025-06-19 15:19:48.187,D:\test_image\run13\frames_cam0\cam0_0241.png,D:\test_image\run13\frames_cam1\cam1_0272.png
2025-06-19 15:19:48.272,175.52,37.11,100.49,149.16,-44.99,198.08,242,2025-06-19 15:19:48.292,273,2025-06-19 15:19:48.290,D:\test_image\run13\frames_cam0\cam0_0242.png,D:\test_image\run13\frames_cam1\cam1_0273.png
2025-06-19 15:19:48.401,176.13,37.68,100.61,147.14,-45.06,200.33,243,2025-06-19 15:19:48.405,274,2025-06-19 15:19:48.376,D:\test_image\run13\frames_cam0\cam0_0243.png,D:\test_image\run13\frames_cam1\cam1_0274.png
2025-06-19 15:19:48.532,177.36,38.87,100.77,143.2,-45.43,204.77,244,2025-06-19 15:19:48.513,276,2025-06-19 15:19:48.576,D:\test_image\run13\frames_cam0\cam0_0244.png,D:\test_image\run13\frames_cam1\cam1_0276.png
2025-06-19 15:19:48.672,177.97,39.49,100.81,141.3,-45.72,206.95,245,2025-06-19 15:19:48.618,277,2025-06-19 15:19:48.678,D:\test_image\run13\frames_cam0\cam0_0245.png,D:\test_image\run13\frames_cam1\cam1_0277.png
