robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:31:32.283,197.6,46.7,103.92,180.0,-29.37,197.6,116,2025-06-20 13:31:32.289,133,2025-06-20 13:31:32.288,D:\test_image\run35\frames_cam0\cam0_0116.png,D:\test_image\run35\frames_cam1\cam1_0133.png
2025-06-20 13:31:32.416,197.6,46.01,104.02,180.0,-29.97,197.61,117,2025-06-20 13:31:32.417,134,2025-06-20 13:31:32.381,D:\test_image\run35\frames_cam0\cam0_0117.png,D:\test_image\run35\frames_cam1\cam1_0134.png
2025-06-20 13:31:32.547,197.61,44.56,104.19,180.0,-31.25,197.61,118,2025-06-20 13:31:32.505,136,2025-06-20 13:31:32.574,D:\test_image\run35\frames_cam0\cam0_0118.png,D:\test_image\run35\frames_cam1\cam1_0136.png
2025-06-20 13:31:32.679,197.61,43.84,104.26,180.0,-31.9,197.61,120,2025-06-20 13:31:32.720,137,2025-06-20 13:31:32.674,D:\test_image\run35\frames_cam0\cam0_0120.png,D:\test_image\run35\frames_cam1\cam1_0137.png
2025-06-20 13:31:32.815,197.61,43.12,104.31,180.0,-32.56,197.61,121,2025-06-20 13:31:32.822,138,2025-06-20 13:31:32.776,D:\test_image\run35\frames_cam0\cam0_0121.png,D:\test_image\run35\frames_cam1\cam1_0138.png
2025-06-20 13:31:32.944,197.61,41.71,104.38,180.0,-33.91,197.61,122,2025-06-20 13:31:32.924,140,2025-06-20 13:31:32.976,D:\test_image\run35\frames_cam0\cam0_0122.png,D:\test_image\run35\frames_cam1\cam1_0140.png
2025-06-20 13:31:33.076,197.61,41.0,104.4,180.0,-34.6,197.61,123,2025-06-20 13:31:33.027,141,2025-06-20 13:31:33.074,D:\test_image\run35\frames_cam0\cam0_0123.png,D:\test_image\run35\frames_cam1\cam1_0141.png
2025-06-20 13:31:33.211,197.61,40.31,104.4,180.0,-35.29,197.61,125,2025-06-20 13:31:33.236,142,2025-06-20 13:31:33.175,D:\test_image\run35\frames_cam0\cam0_0125.png,D:\test_image\run35\frames_cam1\cam1_0142.png
2025-06-20 13:31:33.341,197.61,39.62,104.4,180.0,-35.99,197.61,126,2025-06-20 13:31:33.332,144,2025-06-20 13:31:33.378,D:\test_image\run35\frames_cam0\cam0_0126.png,D:\test_image\run35\frames_cam1\cam1_0144.png
2025-06-20 13:31:33.476,197.62,38.27,104.33,180.0,-37.42,197.62,127,2025-06-20 13:31:33.444,145,2025-06-20 13:31:33.479,D:\test_image\run35\frames_cam0\cam0_0127.png,D:\test_image\run35\frames_cam1\cam1_0145.png
2025-06-20 13:31:33.606,197.62,37.59,104.28,180.0,-38.14,197.62,128,2025-06-20 13:31:33.561,146,2025-06-20 13:31:33.581,D:\test_image\run35\frames_cam0\cam0_0128.png,D:\test_image\run35\frames_cam1\cam1_0146.png
2025-06-20 13:31:33.739,197.62,36.94,104.21,180.0,-38.86,197.62,130,2025-06-20 13:31:33.790,148,2025-06-20 13:31:33.788,D:\test_image\run35\frames_cam0\cam0_0130.png,D:\test_image\run35\frames_cam1\cam1_0148.png
2025-06-20 13:31:33.877,197.62,35.63,104.04,180.0,-40.34,197.62,131,2025-06-20 13:31:33.924,149,2025-06-20 13:31:33.885,D:\test_image\run35\frames_cam0\cam0_0131.png,D:\test_image\run35\frames_cam1\cam1_0149.png
2025-06-20 13:31:34.004,197.62,34.99,103.93,180.0,-41.08,197.62,132,2025-06-20 13:31:34.048,150,2025-06-20 13:31:33.977,D:\test_image\run35\frames_cam0\cam0_0132.png,D:\test_image\run35\frames_cam1\cam1_0150.png
2025-06-20 13:31:34.136,197.62,34.35,103.82,180.0,-41.83,197.62,133,2025-06-20 13:31:34.179,152,2025-06-20 13:31:34.180,D:\test_image\run35\frames_cam0\cam0_0133.png,D:\test_image\run35\frames_cam1\cam1_0152.png
2025-06-20 13:31:34.275,197.62,33.11,103.54,180.0,-43.35,197.62,134,2025-06-20 13:31:34.278,153,2025-06-20 13:31:34.279,D:\test_image\run35\frames_cam0\cam0_0134.png,D:\test_image\run35\frames_cam1\cam1_0153.png
2025-06-20 13:31:34.402,197.62,32.5,103.39,180.0,-44.12,197.62,135,2025-06-20 13:31:34.425,154,2025-06-20 13:31:34.377,D:\test_image\run35\frames_cam0\cam0_0135.png,D:\test_image\run35\frames_cam1\cam1_0154.png
2025-06-20 13:31:34.533,197.62,31.9,103.22,180.0,-44.89,197.62,136,2025-06-20 13:31:34.532,156,2025-06-20 13:31:34.575,D:\test_image\run35\frames_cam0\cam0_0136.png,D:\test_image\run35\frames_cam1\cam1_0156.png
2025-06-20 13:31:34.669,197.63,30.72,102.84,180.0,-46.44,197.63,137,2025-06-20 13:31:34.639,157,2025-06-20 13:31:34.677,D:\test_image\run35\frames_cam0\cam0_0137.png,D:\test_image\run35\frames_cam1\cam1_0157.png
2025-06-20 13:31:34.799,197.63,30.14,102.63,180.0,-47.22,197.63,138,2025-06-20 13:31:34.743,158,2025-06-20 13:31:34.776,D:\test_image\run35\frames_cam0\cam0_0138.png,D:\test_image\run35\frames_cam1\cam1_0158.png
2025-06-20 13:31:34.931,197.63,29.58,102.41,180.0,-48.01,197.63,140,2025-06-20 13:31:34.986,159,2025-06-20 13:31:34.886,D:\test_image\run35\frames_cam0\cam0_0140.png,D:\test_image\run35\frames_cam1\cam1_0159.png
2025-06-20 13:31:35.085,197.63,28.49,101.95,180.0,-49.56,197.63,141,2025-06-20 13:31:35.094,161,2025-06-20 13:31:35.090,D:\test_image\run35\frames_cam0\cam0_0141.png,D:\test_image\run35\frames_cam1\cam1_0161.png
2025-06-20 13:31:35.197,197.63,28.05,101.74,180.0,-50.22,197.63,142,2025-06-20 13:31:35.204,162,2025-06-20 13:31:35.201,D:\test_image\run35\frames_cam0\cam0_0142.png,D:\test_image\run35\frames_cam1\cam1_0162.png
2025-06-20 13:31:35.329,197.63,27.69,101.56,180.0,-50.76,197.63,143,2025-06-20 13:31:35.319,164,2025-06-20 13:31:35.377,D:\test_image\run35\frames_cam0\cam0_0143.png,D:\test_image\run35\frames_cam1\cam1_0164.png
2025-06-20 13:31:35.466,197.63,27.22,101.31,180.0,-51.47,197.63,145,2025-06-20 13:31:35.506,165,2025-06-20 13:31:35.475,D:\test_image\run35\frames_cam0\cam0_0145.png,D:\test_image\run35\frames_cam1\cam1_0165.png
2025-06-20 13:31:35.600,197.63,27.1,101.25,180.0,-51.65,197.63,146,2025-06-20 13:31:35.608,166,2025-06-20 13:31:35.576,D:\test_image\run35\frames_cam0\cam0_0146.png,D:\test_image\run35\frames_cam1\cam1_0166.png
2025-06-20 13:31:35.726,197.63,27.06,101.22,180.0,-51.71,197.63,147,2025-06-20 13:31:35.717,167,2025-06-20 13:31:35.682,D:\test_image\run35\frames_cam0\cam0_0147.png,D:\test_image\run35\frames_cam1\cam1_0167.png
2025-06-20 13:31:35.868,197.63,27.06,101.22,180.0,-51.72,197.63,149,2025-06-20 13:31:35.917,169,2025-06-20 13:31:35.877,D:\test_image\run35\frames_cam0\cam0_0149.png,D:\test_image\run35\frames_cam1\cam1_0169.png
2025-06-20 13:31:35.992,197.62,27.06,101.22,180.0,-51.72,197.62,150,2025-06-20 13:31:36.038,170,2025-06-20 13:31:35.976,D:\test_image\run35\frames_cam0\cam0_0150.png,D:\test_image\run35\frames_cam1\cam1_0170.png
2025-06-20 13:31:36.142,197.52,27.03,101.26,180.0,-51.7,197.51,151,2025-06-20 13:31:36.146,172,2025-06-20 13:31:36.177,D:\test_image\run35\frames_cam0\cam0_0151.png,D:\test_image\run35\frames_cam1\cam1_0172.png
2025-06-20 13:31:36.270,196.99,26.91,101.45,180.0,-51.63,196.99,152,2025-06-20 13:31:36.251,173,2025-06-20 13:31:36.277,D:\test_image\run35\frames_cam0\cam0_0152.png,D:\test_image\run35\frames_cam1\cam1_0173.png
2025-06-20 13:31:36.389,196.58,26.82,101.6,180.0,-51.57,196.58,153,2025-06-20 13:31:36.354,174,2025-06-20 13:31:36.386,D:\test_image\run35\frames_cam0\cam0_0153.png,D:\test_image\run35\frames_cam1\cam1_0174.png
2025-06-20 13:31:36.521,196.06,26.71,101.78,180.0,-51.5,196.06,154,2025-06-20 13:31:36.487,175,2025-06-20 13:31:36.491,D:\test_image\run35\frames_cam0\cam0_0154.png,D:\test_image\run35\frames_cam1\cam1_0175.png
2025-06-20 13:31:36.654,194.74,26.47,102.19,180.0,-51.34,194.75,155,2025-06-20 13:31:36.606,177,2025-06-20 13:31:36.693,D:\test_image\run35\frames_cam0\cam0_0155.png,D:\test_image\run35\frames_cam1\cam1_0177.png
2025-06-20 13:31:36.792,194.05,26.34,102.39,180.0,-51.27,194.05,156,2025-06-20 13:31:36.798,178,2025-06-20 13:31:36.797,D:\test_image\run35\frames_cam0\cam0_0156.png,D:\test_image\run35\frames_cam1\cam1_0178.png
2025-06-20 13:31:36.925,193.34,26.23,102.58,180.0,-51.2,193.35,157,2025-06-20 13:31:36.925,179,2025-06-20 13:31:36.885,D:\test_image\run35\frames_cam0\cam0_0157.png,D:\test_image\run35\frames_cam1\cam1_0179.png
2025-06-20 13:31:37.051,191.94,26.02,102.91,180.0,-51.07,191.94,158,2025-06-20 13:31:37.029,181,2025-06-20 13:31:37.076,D:\test_image\run35\frames_cam0\cam0_0158.png,D:\test_image\run35\frames_cam1\cam1_0181.png
2025-06-20 13:31:37.183,191.23,25.93,103.06,180.0,-51.01,191.23,159,2025-06-20 13:31:37.130,182,2025-06-20 13:31:37.175,D:\test_image\run35\frames_cam0\cam0_0159.png,D:\test_image\run35\frames_cam1\cam1_0182.png
2025-06-20 13:31:37.316,190.52,25.84,103.2,180.0,-50.96,190.52,161,2025-06-20 13:31:37.346,183,2025-06-20 13:31:37.273,D:\test_image\run35\frames_cam0\cam0_0161.png,D:\test_image\run35\frames_cam1\cam1_0183.png
2025-06-20 13:31:37.448,189.1,25.7,103.43,180.0,-50.88,189.1,162,2025-06-20 13:31:37.490,185,2025-06-20 13:31:37.489,D:\test_image\run35\frames_cam0\cam0_0162.png,D:\test_image\run35\frames_cam1\cam1_0185.png
2025-06-20 13:31:37.588,188.39,25.64,103.52,180.0,-50.84,188.39,163,2025-06-20 13:31:37.596,186,2025-06-20 13:31:37.588,D:\test_image\run35\frames_cam0\cam0_0163.png,D:\test_image\run35\frames_cam1\cam1_0186.png
2025-06-20 13:31:37.713,187.68,25.59,103.6,180.0,-50.81,187.68,164,2025-06-20 13:31:37.702,187,2025-06-20 13:31:37.676,D:\test_image\run35\frames_cam0\cam0_0164.png,D:\test_image\run35\frames_cam1\cam1_0187.png
2025-06-20 13:31:37.846,186.24,25.51,103.73,180.0,-50.76,186.25,165,2025-06-20 13:31:37.818,189,2025-06-20 13:31:37.875,D:\test_image\run35\frames_cam0\cam0_0165.png,D:\test_image\run35\frames_cam1\cam1_0189.png
2025-06-20 13:31:37.978,185.53,25.48,103.77,180.0,-50.74,185.53,166,2025-06-20 13:31:37.939,190,2025-06-20 13:31:37.977,D:\test_image\run35\frames_cam0\cam0_0166.png,D:\test_image\run35\frames_cam1\cam1_0190.png
2025-06-20 13:31:38.110,184.82,25.46,103.8,180.0,-50.73,184.82,167,2025-06-20 13:31:38.050,191,2025-06-20 13:31:38.077,D:\test_image\run35\frames_cam0\cam0_0167.png,D:\test_image\run35\frames_cam1\cam1_0191.png
2025-06-20 13:31:38.242,183.39,25.45,103.83,180.0,-50.72,183.39,168,2025-06-20 13:31:38.193,192,2025-06-20 13:31:38.192,D:\test_image\run35\frames_cam0\cam0_0168.png,D:\test_image\run35\frames_cam1\cam1_0192.png
2025-06-20 13:31:38.375,182.67,25.45,103.83,180.0,-50.72,182.67,170,2025-06-20 13:31:38.406,194,2025-06-20 13:31:38.377,D:\test_image\run35\frames_cam0\cam0_0170.png,D:\test_image\run35\frames_cam1\cam1_0194.png
2025-06-20 13:31:38.509,181.96,25.45,103.81,180.0,-50.73,181.96,171,2025-06-20 13:31:38.512,195,2025-06-20 13:31:38.476,D:\test_image\run35\frames_cam0\cam0_0171.png,D:\test_image\run35\frames_cam1\cam1_0195.png
2025-06-20 13:31:38.640,181.25,25.48,103.77,180.0,-50.75,181.25,172,2025-06-20 13:31:38.623,197,2025-06-20 13:31:38.675,D:\test_image\run35\frames_cam0\cam0_0172.png,D:\test_image\run35\frames_cam1\cam1_0197.png
2025-06-20 13:31:38.776,179.83,25.55,103.66,180.0,-50.79,179.83,173,2025-06-20 13:31:38.736,198,2025-06-20 13:31:38.778,D:\test_image\run35\frames_cam0\cam0_0173.png,D:\test_image\run35\frames_cam1\cam1_0198.png
2025-06-20 13:31:38.905,179.12,25.6,103.58,180.0,-50.82,179.12,175,2025-06-20 13:31:38.947,199,2025-06-20 13:31:38.878,D:\test_image\run35\frames_cam0\cam0_0175.png,D:\test_image\run35\frames_cam1\cam1_0199.png
2025-06-20 13:31:39.038,178.41,25.66,103.49,180.0,-50.85,178.41,176,2025-06-20 13:31:39.090,201,2025-06-20 13:31:39.091,D:\test_image\run35\frames_cam0\cam0_0176.png,D:\test_image\run35\frames_cam1\cam1_0201.png
2025-06-20 13:31:39.174,177.0,25.79,103.28,180.0,-50.93,177.01,177,2025-06-20 13:31:39.191,202,2025-06-20 13:31:39.191,D:\test_image\run35\frames_cam0\cam0_0177.png,D:\test_image\run35\frames_cam1\cam1_0202.png
2025-06-20 13:31:39.302,176.31,25.87,103.15,180.0,-50.98,176.31,178,2025-06-20 13:31:39.306,203,2025-06-20 13:31:39.276,D:\test_image\run35\frames_cam0\cam0_0178.png,D:\test_image\run35\frames_cam1\cam1_0203.png
2025-06-20 13:31:39.436,175.61,25.96,103.01,180.0,-51.03,175.61,179,2025-06-20 13:31:39.444,205,2025-06-20 13:31:39.480,D:\test_image\run35\frames_cam0\cam0_0179.png,D:\test_image\run35\frames_cam1\cam1_0205.png
2025-06-20 13:31:39.568,174.23,26.15,102.69,180.0,-51.15,174.22,180,2025-06-20 13:31:39.582,206,2025-06-20 13:31:39.585,D:\test_image\run35\frames_cam0\cam0_0180.png,D:\test_image\run35\frames_cam1\cam1_0206.png
2025-06-20 13:31:39.699,173.54,26.26,102.52,180.0,-51.22,173.54,181,2025-06-20 13:31:39.690,207,2025-06-20 13:31:39.689,D:\test_image\run35\frames_cam0\cam0_0181.png,D:\test_image\run35\frames_cam1\cam1_0207.png
2025-06-20 13:31:39.832,172.85,26.38,102.32,180.0,-51.29,172.86,182,2025-06-20 13:31:39.812,209,2025-06-20 13:31:39.879,D:\test_image\run35\frames_cam0\cam0_0182.png,D:\test_image\run35\frames_cam1\cam1_0209.png
2025-06-20 13:31:39.973,171.5,26.64,101.91,180.0,-51.45,171.5,184,2025-06-20 13:31:40.026,210,2025-06-20 13:31:39.983,D:\test_image\run35\frames_cam0\cam0_0184.png,D:\test_image\run35\frames_cam1\cam1_0210.png
2025-06-20 13:31:40.104,170.82,26.78,101.68,180.0,-51.54,170.83,185,2025-06-20 13:31:40.150,211,2025-06-20 13:31:40.079,D:\test_image\run35\frames_cam0\cam0_0185.png,D:\test_image\run35\frames_cam1\cam1_0211.png
2025-06-20 13:31:40.233,170.15,26.93,101.43,180.0,-51.63,170.16,186,2025-06-20 13:31:40.252,213,2025-06-20 13:31:40.284,D:\test_image\run35\frames_cam0\cam0_0186.png,D:\test_image\run35\frames_cam1\cam1_0213.png
2025-06-20 13:31:40.375,168.83,27.25,100.91,180.0,-51.83,168.83,187,2025-06-20 13:31:40.384,214,2025-06-20 13:31:40.385,D:\test_image\run35\frames_cam0\cam0_0187.png,D:\test_image\run35\frames_cam1\cam1_0214.png
2025-06-20 13:31:40.495,168.18,27.42,100.63,180.0,-51.94,168.18,188,2025-06-20 13:31:40.491,215,2025-06-20 13:31:40.491,D:\test_image\run35\frames_cam0\cam0_0188.png,D:\test_image\run35\frames_cam1\cam1_0215.png
2025-06-20 13:31:40.627,167.53,27.6,100.34,180.0,-52.06,167.53,189,2025-06-20 13:31:40.599,216,2025-06-20 13:31:40.600,D:\test_image\run35\frames_cam0\cam0_0189.png,D:\test_image\run35\frames_cam1\cam1_0216.png
2025-06-20 13:31:40.767,166.24,27.98,99.72,180.0,-52.3,166.24,191,2025-06-20 13:31:40.818,218,2025-06-20 13:31:40.775,D:\test_image\run35\frames_cam0\cam0_0191.png,D:\test_image\run35\frames_cam1\cam1_0218.png
2025-06-20 13:31:40.893,165.6,28.18,99.39,180.0,-52.43,165.6,192,2025-06-20 13:31:40.944,219,2025-06-20 13:31:40.875,D:\test_image\run35\frames_cam0\cam0_0192.png,D:\test_image\run35\frames_cam1\cam1_0219.png
2025-06-20 13:31:41.025,164.97,28.39,99.04,180.0,-52.57,164.97,193,2025-06-20 13:31:41.050,220,2025-06-20 13:31:40.980,D:\test_image\run35\frames_cam0\cam0_0193.png,D:\test_image\run35\frames_cam1\cam1_0220.png
2025-06-20 13:31:41.161,163.73,28.83,98.32,180.0,-52.85,163.73,194,2025-06-20 13:31:41.182,222,2025-06-20 13:31:41.185,D:\test_image\run35\frames_cam0\cam0_0194.png,D:\test_image\run35\frames_cam1\cam1_0222.png
2025-06-20 13:31:41.290,163.11,29.06,97.94,180.0,-53.0,163.11,195,2025-06-20 13:31:41.279,223,2025-06-20 13:31:41.280,D:\test_image\run35\frames_cam0\cam0_0195.png,D:\test_image\run35\frames_cam1\cam1_0223.png
2025-06-20 13:31:41.422,162.5,29.29,97.55,180.0,-53.16,162.5,196,2025-06-20 13:31:41.389,224,2025-06-20 13:31:41.390,D:\test_image\run35\frames_cam0\cam0_0196.png,D:\test_image\run35\frames_cam1\cam1_0224.png
2025-06-20 13:31:41.557,161.3,29.78,96.73,180.0,-53.49,161.3,197,2025-06-20 13:31:41.711,226,2025-06-20 13:31:41.579,D:\test_image\run35\frames_cam0\cam0_0197.png,D:\test_image\run35\frames_cam1\cam1_0226.png
2025-06-20 13:31:41.693,160.76,30.02,96.34,180.0,-53.64,160.76,197,2025-06-20 13:31:41.711,227,2025-06-20 13:31:41.687,D:\test_image\run35\frames_cam0\cam0_0197.png,D:\test_image\run35\frames_cam1\cam1_0227.png
2025-06-20 13:31:41.820,160.32,30.22,96.0,180.0,-53.78,160.31,198,2025-06-20 13:31:41.757,228,2025-06-20 13:31:41.784,D:\test_image\run35\frames_cam0\cam0_0198.png,D:\test_image\run35\frames_cam1\cam1_0228.png
2025-06-20 13:31:41.953,159.69,30.51,95.52,180.0,-53.97,159.69,199,2025-06-20 13:31:41.984,230,2025-06-20 13:31:41.986,D:\test_image\run35\frames_cam0\cam0_0199.png,D:\test_image\run35\frames_cam1\cam1_0230.png
2025-06-20 13:31:42.085,159.51,30.59,95.38,180.0,-54.03,159.51,200,2025-06-20 13:31:42.022,231,2025-06-20 13:31:42.077,D:\test_image\run35\frames_cam0\cam0_0200.png,D:\test_image\run35\frames_cam1\cam1_0231.png
2025-06-20 13:31:42.217,159.41,30.64,95.3,180.0,-54.06,159.41,201,2025-06-20 13:31:42.285,232,2025-06-20 13:31:42.175,D:\test_image\run35\frames_cam0\cam0_0201.png,D:\test_image\run35\frames_cam1\cam1_0232.png
2025-06-20 13:31:42.358,159.39,30.65,95.28,180.0,-54.07,159.39,201,2025-06-20 13:31:42.285,234,2025-06-20 13:31:42.383,D:\test_image\run35\frames_cam0\cam0_0201.png,D:\test_image\run35\frames_cam1\cam1_0234.png
2025-06-20 13:31:42.489,159.39,30.65,95.28,180.0,-54.07,159.39,202,2025-06-20 13:31:42.632,235,2025-06-20 13:31:42.478,D:\test_image\run35\frames_cam0\cam0_0202.png,D:\test_image\run35\frames_cam1\cam1_0235.png
2025-06-20 13:31:42.624,159.42,30.65,95.28,180.0,-54.07,159.42,202,2025-06-20 13:31:42.632,236,2025-06-20 13:31:42.581,D:\test_image\run35\frames_cam0\cam0_0202.png,D:\test_image\run35\frames_cam1\cam1_0236.png
2025-06-20 13:31:42.773,159.77,30.62,95.34,180.0,-54.04,159.77,203,2025-06-20 13:31:42.684,238,2025-06-20 13:31:42.780,D:\test_image\run35\frames_cam0\cam0_0203.png,D:\test_image\run35\frames_cam1\cam1_0238.png
2025-06-20 13:31:42.880,160.08,30.59,95.4,180.0,-54.01,160.08,204,2025-06-20 13:31:42.974,239,2025-06-20 13:31:42.876,D:\test_image\run35\frames_cam0\cam0_0204.png,D:\test_image\run35\frames_cam1\cam1_0239.png
2025-06-20 13:31:43.013,160.5,30.55,95.47,180.0,-53.98,160.5,204,2025-06-20 13:31:42.974,240,2025-06-20 13:31:42.983,D:\test_image\run35\frames_cam0\cam0_0204.png,D:\test_image\run35\frames_cam1\cam1_0240.png
2025-06-20 13:31:43.146,161.61,30.47,95.63,180.0,-53.9,161.61,204,2025-06-20 13:31:42.974,242,2025-06-20 13:31:43.176,D:\test_image\run35\frames_cam0\cam0_0204.png,D:\test_image\run35\frames_cam1\cam1_0242.png
2025-06-20 13:31:43.277,162.26,30.44,95.71,180.0,-53.86,162.26,205,2025-06-20 13:31:43.551,243,2025-06-20 13:31:43.273,D:\test_image\run35\frames_cam0\cam0_0205.png,D:\test_image\run35\frames_cam1\cam1_0243.png
2025-06-20 13:31:43.410,162.91,30.41,95.77,180.0,-53.83,162.91,205,2025-06-20 13:31:43.551,244,2025-06-20 13:31:43.380,D:\test_image\run35\frames_cam0\cam0_0205.png,D:\test_image\run35\frames_cam1\cam1_0244.png
2025-06-20 13:31:43.544,164.14,30.37,95.85,180.0,-53.78,164.14,205,2025-06-20 13:31:43.551,246,2025-06-20 13:31:43.578,D:\test_image\run35\frames_cam0\cam0_0205.png,D:\test_image\run35\frames_cam1\cam1_0246.png
2025-06-20 13:31:43.676,164.62,30.37,95.87,180.0,-53.76,164.62,206,2025-06-20 13:31:43.799,247,2025-06-20 13:31:43.676,D:\test_image\run35\frames_cam0\cam0_0206.png,D:\test_image\run35\frames_cam1\cam1_0247.png
2025-06-20 13:31:43.808,165.01,30.37,95.88,180.0,-53.75,165.01,206,2025-06-20 13:31:43.799,248,2025-06-20 13:31:43.778,D:\test_image\run35\frames_cam0\cam0_0206.png,D:\test_image\run35\frames_cam1\cam1_0248.png
2025-06-20 13:31:43.941,165.31,30.37,95.89,180.0,-53.75,165.31,207,2025-06-20 13:31:44.000,250,2025-06-20 13:31:43.995,D:\test_image\run35\frames_cam0\cam0_0207.png,D:\test_image\run35\frames_cam1\cam1_0250.png
2025-06-20 13:31:44.074,165.59,30.37,95.89,180.0,-53.74,165.59,209,2025-06-20 13:31:44.107,251,2025-06-20 13:31:44.079,D:\test_image\run35\frames_cam0\cam0_0209.png,D:\test_image\run35\frames_cam1\cam1_0251.png
2025-06-20 13:31:44.219,165.61,30.37,95.89,180.0,-53.74,165.61,209,2025-06-20 13:31:44.107,252,2025-06-20 13:31:44.178,D:\test_image\run35\frames_cam0\cam0_0209.png,D:\test_image\run35\frames_cam1\cam1_0252.png
2025-06-20 13:31:44.338,165.61,30.37,95.89,180.0,-53.74,165.61,209,2025-06-20 13:31:44.107,254,2025-06-20 13:31:44.374,D:\test_image\run35\frames_cam0\cam0_0209.png,D:\test_image\run35\frames_cam1\cam1_0254.png
2025-06-20 13:31:44.473,165.66,30.38,95.92,179.86,-53.65,165.75,209,2025-06-20 13:31:44.107,255,2025-06-20 13:31:44.482,D:\test_image\run35\frames_cam0\cam0_0209.png,D:\test_image\run35\frames_cam1\cam1_0255.png
2025-06-20 13:31:44.602,165.8,30.45,96.02,179.49,-53.41,166.11,210,2025-06-20 13:31:44.930,256,2025-06-20 13:31:44.577,D:\test_image\run35\frames_cam0\cam0_0210.png,D:\test_image\run35\frames_cam1\cam1_0256.png
2025-06-20 13:31:44.735,166.04,30.56,96.18,178.87,-53.03,166.72,210,2025-06-20 13:31:44.930,258,2025-06-20 13:31:44.777,D:\test_image\run35\frames_cam0\cam0_0210.png,D:\test_image\run35\frames_cam1\cam1_0258.png
2025-06-20 13:31:44.878,166.77,30.92,96.69,176.86,-51.85,168.7,210,2025-06-20 13:31:44.930,259,2025-06-20 13:31:44.886,D:\test_image\run35\frames_cam0\cam0_0210.png,D:\test_image\run35\frames_cam1\cam1_0259.png
2025-06-20 13:31:45.001,167.28,31.18,97.02,175.43,-51.08,170.13,210,2025-06-20 13:31:44.930,260,2025-06-20 13:31:44.982,D:\test_image\run35\frames_cam0\cam0_0210.png,D:\test_image\run35\frames_cam1\cam1_0260.png
2025-06-20 13:31:45.160,167.87,31.5,97.38,173.75,-50.25,171.83,211,2025-06-20 13:31:45.168,262,2025-06-20 13:31:45.202,D:\test_image\run35\frames_cam0\cam0_0211.png,D:\test_image\run35\frames_cam1\cam1_0262.png
2025-06-20 13:31:45.270,169.09,32.21,98.09,170.1,-48.68,175.57,213,2025-06-20 13:31:45.293,263,2025-06-20 13:31:45.293,D:\test_image\run35\frames_cam0\cam0_0213.png,D:\test_image\run35\frames_cam1\cam1_0263.png
2025-06-20 13:31:45.403,169.71,32.6,98.42,168.21,-48.0,177.54,214,2025-06-20 13:31:45.410,264,2025-06-20 13:31:45.378,D:\test_image\run35\frames_cam0\cam0_0214.png,D:\test_image\run35\frames_cam1\cam1_0264.png
2025-06-20 13:31:45.531,170.32,33.0,98.72,166.27,-47.38,179.57,215,2025-06-20 13:31:45.516,266,2025-06-20 13:31:45.573,D:\test_image\run35\frames_cam0\cam0_0215.png,D:\test_image\run35\frames_cam1\cam1_0266.png
2025-06-20 13:31:45.667,171.56,33.86,99.27,162.3,-46.34,183.78,216,2025-06-20 13:31:45.618,267,2025-06-20 13:31:45.676,D:\test_image\run35\frames_cam0\cam0_0216.png,D:\test_image\run35\frames_cam1\cam1_0267.png
2025-06-20 13:31:45.797,172.18,34.32,99.52,160.27,-45.93,185.95,218,2025-06-20 13:31:45.830,268,2025-06-20 13:31:45.778,D:\test_image\run35\frames_cam0\cam0_0218.png,D:\test_image\run35\frames_cam1\cam1_0268.png
2025-06-20 13:31:45.930,172.8,34.8,99.75,158.22,-45.59,188.16,219,2025-06-20 13:31:45.951,270,2025-06-20 13:31:45.979,D:\test_image\run35\frames_cam0\cam0_0219.png,D:\test_image\run35\frames_cam1\cam1_0270.png
2025-06-20 13:31:46.061,174.04,35.8,100.14,154.1,-45.14,192.64,220,2025-06-20 13:31:46.055,271,2025-06-20 13:31:46.090,D:\test_image\run35\frames_cam0\cam0_0220.png,D:\test_image\run35\frames_cam1\cam1_0271.png
2025-06-20 13:31:46.194,174.66,36.33,100.3,152.03,-45.03,194.91,221,2025-06-20 13:31:46.162,272,2025-06-20 13:31:46.187,D:\test_image\run35\frames_cam0\cam0_0221.png,D:\test_image\run35\frames_cam1\cam1_0272.png
2025-06-20 13:31:46.326,175.27,36.88,100.44,149.98,-44.99,197.17,222,2025-06-20 13:31:46.281,273,2025-06-20 13:31:46.282,D:\test_image\run35\frames_cam0\cam0_0222.png,D:\test_image\run35\frames_cam1\cam1_0273.png
2025-06-20 13:31:46.475,176.5,38.03,100.66,145.95,-45.14,201.67,224,2025-06-20 13:31:46.498,275,2025-06-20 13:31:46.493,D:\test_image\run35\frames_cam0\cam0_0224.png,D:\test_image\run35\frames_cam1\cam1_0275.png
2025-06-20 13:31:46.595,177.12,38.63,100.74,143.98,-45.34,203.89,225,2025-06-20 13:31:46.619,276,2025-06-20 13:31:46.590,D:\test_image\run35\frames_cam0\cam0_0225.png,D:\test_image\run35\frames_cam1\cam1_0276.png
2025-06-20 13:31:46.724,177.73,39.24,100.8,142.06,-45.6,206.08,226,2025-06-20 13:31:46.713,277,2025-06-20 13:31:46.678,D:\test_image\run35\frames_cam0\cam0_0226.png,D:\test_image\run35\frames_cam1\cam1_0277.png
