robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:44:36.697,197.6,46.64,103.92,180.0,-29.43,197.6,117,2025-06-20 13:44:36.700,133,2025-06-20 13:44:36.701,D:\test_image\run40\frames_cam0\cam0_0117.png,D:\test_image\run40\frames_cam1\cam1_0133.png
2025-06-20 13:44:36.829,197.6,45.95,104.02,180.0,-30.03,197.6,118,2025-06-20 13:44:36.829,134,2025-06-20 13:44:36.786,D:\test_image\run40\frames_cam0\cam0_0118.png,D:\test_image\run40\frames_cam1\cam1_0134.png
2025-06-20 13:44:36.962,197.6,45.23,104.1,180.0,-30.67,197.6,119,2025-06-20 13:44:36.950,136,2025-06-20 13:44:36.993,D:\test_image\run40\frames_cam0\cam0_0119.png,D:\test_image\run40\frames_cam1\cam1_0136.png
2025-06-20 13:44:37.107,197.6,43.79,104.24,180.0,-31.97,197.6,120,2025-06-20 13:44:37.059,137,2025-06-20 13:44:37.088,D:\test_image\run40\frames_cam0\cam0_0120.png,D:\test_image\run40\frames_cam1\cam1_0137.png
2025-06-20 13:44:37.226,197.6,43.07,104.29,180.0,-32.64,197.6,121,2025-06-20 13:44:37.164,138,2025-06-20 13:44:37.191,D:\test_image\run40\frames_cam0\cam0_0121.png,D:\test_image\run40\frames_cam1\cam1_0138.png
2025-06-20 13:44:37.382,197.6,42.36,104.32,180.0,-33.32,197.6,123,2025-06-20 13:44:37.398,140,2025-06-20 13:44:37.406,D:\test_image\run40\frames_cam0\cam0_0123.png,D:\test_image\run40\frames_cam1\cam1_0140.png
2025-06-20 13:44:37.497,197.6,40.96,104.36,180.0,-34.69,197.6,124,2025-06-20 13:44:37.506,141,2025-06-20 13:44:37.502,D:\test_image\run40\frames_cam0\cam0_0124.png,D:\test_image\run40\frames_cam1\cam1_0141.png
2025-06-20 13:44:37.625,197.6,40.27,104.36,180.0,-35.38,197.6,125,2025-06-20 13:44:37.629,142,2025-06-20 13:44:37.594,D:\test_image\run40\frames_cam0\cam0_0125.png,D:\test_image\run40\frames_cam1\cam1_0142.png
2025-06-20 13:44:37.760,197.6,39.58,104.34,180.0,-36.08,197.6,126,2025-06-20 13:44:37.763,144,2025-06-20 13:44:37.790,D:\test_image\run40\frames_cam0\cam0_0126.png,D:\test_image\run40\frames_cam1\cam1_0144.png
2025-06-20 13:44:37.890,197.6,38.23,104.27,180.0,-37.51,197.6,127,2025-06-20 13:44:37.865,145,2025-06-20 13:44:37.895,D:\test_image\run40\frames_cam0\cam0_0127.png,D:\test_image\run40\frames_cam1\cam1_0145.png
2025-06-20 13:44:38.022,197.6,37.56,104.21,180.0,-38.23,197.6,128,2025-06-20 13:44:38.002,146,2025-06-20 13:44:38.001,D:\test_image\run40\frames_cam0\cam0_0128.png,D:\test_image\run40\frames_cam1\cam1_0146.png
2025-06-20 13:44:38.157,197.6,36.91,104.14,180.0,-38.96,197.6,130,2025-06-20 13:44:38.204,148,2025-06-20 13:44:38.202,D:\test_image\run40\frames_cam0\cam0_0130.png,D:\test_image\run40\frames_cam1\cam1_0148.png
2025-06-20 13:44:38.287,197.6,35.6,103.96,180.0,-40.44,197.6,131,2025-06-20 13:44:38.293,149,2025-06-20 13:44:38.294,D:\test_image\run40\frames_cam0\cam0_0131.png,D:\test_image\run40\frames_cam1\cam1_0149.png
2025-06-20 13:44:38.419,197.6,34.97,103.85,180.0,-41.18,197.6,132,2025-06-20 13:44:38.421,150,2025-06-20 13:44:38.389,D:\test_image\run40\frames_cam0\cam0_0132.png,D:\test_image\run40\frames_cam1\cam1_0150.png
2025-06-20 13:44:38.552,197.6,34.34,103.73,180.0,-41.94,197.6,133,2025-06-20 13:44:38.531,152,2025-06-20 13:44:38.591,D:\test_image\run40\frames_cam0\cam0_0133.png,D:\test_image\run40\frames_cam1\cam1_0152.png
2025-06-20 13:44:38.687,197.6,33.1,103.44,180.0,-43.46,197.6,134,2025-06-20 13:44:38.729,153,2025-06-20 13:44:38.696,D:\test_image\run40\frames_cam0\cam0_0134.png,D:\test_image\run40\frames_cam1\cam1_0153.png
2025-06-20 13:44:38.818,197.6,32.49,103.28,180.0,-44.22,197.6,135,2025-06-20 13:44:38.821,154,2025-06-20 13:44:38.788,D:\test_image\run40\frames_cam0\cam0_0135.png,D:\test_image\run40\frames_cam1\cam1_0154.png
2025-06-20 13:44:38.949,197.6,31.89,103.11,180.0,-44.99,197.6,136,2025-06-20 13:44:38.938,156,2025-06-20 13:44:38.989,D:\test_image\run40\frames_cam0\cam0_0136.png,D:\test_image\run40\frames_cam1\cam1_0156.png
2025-06-20 13:44:39.085,197.6,30.72,102.72,180.0,-46.55,197.6,137,2025-06-20 13:44:39.054,157,2025-06-20 13:44:39.088,D:\test_image\run40\frames_cam0\cam0_0137.png,D:\test_image\run40\frames_cam1\cam1_0157.png
2025-06-20 13:44:39.214,197.6,30.15,102.51,180.0,-47.34,197.6,139,2025-06-20 13:44:39.266,158,2025-06-20 13:44:39.187,D:\test_image\run40\frames_cam0\cam0_0139.png,D:\test_image\run40\frames_cam1\cam1_0158.png
2025-06-20 13:44:39.347,197.6,29.59,102.29,180.0,-48.13,197.6,140,2025-06-20 13:44:39.390,160,2025-06-20 13:44:39.391,D:\test_image\run40\frames_cam0\cam0_0140.png,D:\test_image\run40\frames_cam1\cam1_0160.png
2025-06-20 13:44:39.480,197.6,28.52,101.81,180.0,-49.67,197.6,141,2025-06-20 13:44:39.502,161,2025-06-20 13:44:39.503,D:\test_image\run40\frames_cam0\cam0_0141.png,D:\test_image\run40\frames_cam1\cam1_0161.png
2025-06-20 13:44:39.614,197.6,28.09,101.6,180.0,-50.32,197.6,142,2025-06-20 13:44:39.614,162,2025-06-20 13:44:39.588,D:\test_image\run40\frames_cam0\cam0_0142.png,D:\test_image\run40\frames_cam1\cam1_0162.png
2025-06-20 13:44:39.744,197.6,27.74,101.42,180.0,-50.84,197.6,143,2025-06-20 13:44:39.722,164,2025-06-20 13:44:39.789,D:\test_image\run40\frames_cam0\cam0_0143.png,D:\test_image\run40\frames_cam1\cam1_0164.png
2025-06-20 13:44:39.877,197.6,27.28,101.18,180.0,-51.54,197.6,144,2025-06-20 13:44:39.840,165,2025-06-20 13:44:39.890,D:\test_image\run40\frames_cam0\cam0_0144.png,D:\test_image\run40\frames_cam1\cam1_0165.png
2025-06-20 13:44:40.009,197.6,27.17,101.12,180.0,-51.71,197.6,146,2025-06-20 13:44:40.057,166,2025-06-20 13:44:39.987,D:\test_image\run40\frames_cam0\cam0_0146.png,D:\test_image\run40\frames_cam1\cam1_0166.png
2025-06-20 13:44:40.141,197.6,27.14,101.1,180.0,-51.76,197.6,147,2025-06-20 13:44:40.168,167,2025-06-20 13:44:40.090,D:\test_image\run40\frames_cam0\cam0_0147.png,D:\test_image\run40\frames_cam1\cam1_0167.png
2025-06-20 13:44:40.301,197.6,27.14,101.09,180.0,-51.77,197.6,148,2025-06-20 13:44:40.310,169,2025-06-20 13:44:40.306,D:\test_image\run40\frames_cam0\cam0_0148.png,D:\test_image\run40\frames_cam1\cam1_0169.png
2025-06-20 13:44:40.417,197.59,27.13,101.1,180.0,-51.77,197.58,149,2025-06-20 13:44:40.426,170,2025-06-20 13:44:40.386,D:\test_image\run40\frames_cam0\cam0_0149.png,D:\test_image\run40\frames_cam1\cam1_0170.png
2025-06-20 13:44:40.539,197.47,27.11,101.14,180.0,-51.75,197.47,150,2025-06-20 13:44:40.525,172,2025-06-20 13:44:40.587,D:\test_image\run40\frames_cam0\cam0_0150.png,D:\test_image\run40\frames_cam1\cam1_0172.png
2025-06-20 13:44:40.671,196.93,26.98,101.34,180.0,-51.67,196.94,151,2025-06-20 13:44:40.640,173,2025-06-20 13:44:40.687,D:\test_image\run40\frames_cam0\cam0_0151.png,D:\test_image\run40\frames_cam1\cam1_0173.png
2025-06-20 13:44:40.803,196.51,26.89,101.49,180.0,-51.61,196.51,152,2025-06-20 13:44:40.755,174,2025-06-20 13:44:40.788,D:\test_image\run40\frames_cam0\cam0_0152.png,D:\test_image\run40\frames_cam1\cam1_0174.png
2025-06-20 13:44:40.936,195.99,26.78,101.67,180.0,-51.54,195.99,154,2025-06-20 13:44:40.994,175,2025-06-20 13:44:40.892,D:\test_image\run40\frames_cam0\cam0_0154.png,D:\test_image\run40\frames_cam1\cam1_0175.png
2025-06-20 13:44:41.077,194.67,26.52,102.09,180.0,-51.38,194.67,155,2025-06-20 13:44:41.097,177,2025-06-20 13:44:41.096,D:\test_image\run40\frames_cam0\cam0_0155.png,D:\test_image\run40\frames_cam1\cam1_0177.png
2025-06-20 13:44:41.202,193.97,26.4,102.29,180.0,-51.31,193.97,156,2025-06-20 13:44:41.196,178,2025-06-20 13:44:41.196,D:\test_image\run40\frames_cam0\cam0_0156.png,D:\test_image\run40\frames_cam1\cam1_0178.png
2025-06-20 13:44:41.333,193.27,26.29,102.48,180.0,-51.23,193.27,157,2025-06-20 13:44:41.313,179,2025-06-20 13:44:41.288,D:\test_image\run40\frames_cam0\cam0_0157.png,D:\test_image\run40\frames_cam1\cam1_0179.png
2025-06-20 13:44:41.467,192.57,26.18,102.65,180.0,-51.17,192.57,158,2025-06-20 13:44:41.423,181,2025-06-20 13:44:41.493,D:\test_image\run40\frames_cam0\cam0_0158.png,D:\test_image\run40\frames_cam1\cam1_0181.png
2025-06-20 13:44:41.598,191.16,25.99,102.97,180.0,-51.05,191.16,160,2025-06-20 13:44:41.637,182,2025-06-20 13:44:41.584,D:\test_image\run40\frames_cam0\cam0_0160.png,D:\test_image\run40\frames_cam1\cam1_0182.png
2025-06-20 13:44:41.733,190.45,25.9,103.1,180.0,-51.0,190.45,161,2025-06-20 13:44:41.752,183,2025-06-20 13:44:41.687,D:\test_image\run40\frames_cam0\cam0_0161.png,D:\test_image\run40\frames_cam1\cam1_0183.png
2025-06-20 13:44:41.865,189.74,25.83,103.22,180.0,-50.95,189.74,162,2025-06-20 13:44:41.897,185,2025-06-20 13:44:41.896,D:\test_image\run40\frames_cam0\cam0_0162.png,D:\test_image\run40\frames_cam1\cam1_0185.png
2025-06-20 13:44:42.005,188.32,25.7,103.43,180.0,-50.87,188.32,163,2025-06-20 13:44:42.008,186,2025-06-20 13:44:42.008,D:\test_image\run40\frames_cam0\cam0_0163.png,D:\test_image\run40\frames_cam1\cam1_0186.png
2025-06-20 13:44:42.129,187.61,25.65,103.51,180.0,-50.84,187.61,164,2025-06-20 13:44:42.096,187,2025-06-20 13:44:42.097,D:\test_image\run40\frames_cam0\cam0_0164.png,D:\test_image\run40\frames_cam1\cam1_0187.png
2025-06-20 13:44:42.262,186.89,25.6,103.58,180.0,-50.81,186.9,165,2025-06-20 13:44:42.216,189,2025-06-20 13:44:42.288,D:\test_image\run40\frames_cam0\cam0_0165.png,D:\test_image\run40\frames_cam1\cam1_0189.png
2025-06-20 13:44:42.401,185.46,25.54,103.69,180.0,-50.77,185.47,167,2025-06-20 13:44:42.421,190,2025-06-20 13:44:42.388,D:\test_image\run40\frames_cam0\cam0_0167.png,D:\test_image\run40\frames_cam1\cam1_0190.png
2025-06-20 13:44:42.525,184.75,25.52,103.72,180.0,-50.76,184.75,168,2025-06-20 13:44:42.518,191,2025-06-20 13:44:42.487,D:\test_image\run40\frames_cam0\cam0_0168.png,D:\test_image\run40\frames_cam1\cam1_0191.png
2025-06-20 13:44:42.663,184.04,25.5,103.74,180.0,-50.75,184.04,169,2025-06-20 13:44:42.641,193,2025-06-20 13:44:42.689,D:\test_image\run40\frames_cam0\cam0_0169.png,D:\test_image\run40\frames_cam1\cam1_0193.png
2025-06-20 13:44:42.790,182.61,25.5,103.74,180.0,-50.75,182.61,170,2025-06-20 13:44:42.751,194,2025-06-20 13:44:42.788,D:\test_image\run40\frames_cam0\cam0_0170.png,D:\test_image\run40\frames_cam1\cam1_0194.png
2025-06-20 13:44:42.923,181.9,25.5,103.73,180.0,-50.76,181.9,171,2025-06-20 13:44:42.877,195,2025-06-20 13:44:42.901,D:\test_image\run40\frames_cam0\cam0_0171.png,D:\test_image\run40\frames_cam1\cam1_0195.png
2025-06-20 13:44:43.063,181.18,25.52,103.69,180.0,-50.78,181.18,173,2025-06-20 13:44:43.102,197,2025-06-20 13:44:43.102,D:\test_image\run40\frames_cam0\cam0_0173.png,D:\test_image\run40\frames_cam1\cam1_0197.png
2025-06-20 13:44:43.196,179.76,25.6,103.58,180.0,-50.82,179.76,174,2025-06-20 13:44:43.205,198,2025-06-20 13:44:43.205,D:\test_image\run40\frames_cam0\cam0_0174.png,D:\test_image\run40\frames_cam1\cam1_0198.png
2025-06-20 13:44:43.320,179.05,25.65,103.5,180.0,-50.85,179.06,175,2025-06-20 13:44:43.309,199,2025-06-20 13:44:43.306,D:\test_image\run40\frames_cam0\cam0_0175.png,D:\test_image\run40\frames_cam1\cam1_0199.png
2025-06-20 13:44:43.452,178.35,25.71,103.42,180.0,-50.88,178.35,176,2025-06-20 13:44:43.420,201,2025-06-20 13:44:43.486,D:\test_image\run40\frames_cam0\cam0_0176.png,D:\test_image\run40\frames_cam1\cam1_0201.png
2025-06-20 13:44:43.585,176.95,25.84,103.2,180.0,-50.96,176.94,178,2025-06-20 13:44:43.621,202,2025-06-20 13:44:43.588,D:\test_image\run40\frames_cam0\cam0_0178.png,D:\test_image\run40\frames_cam1\cam1_0202.png
2025-06-20 13:44:43.718,176.25,25.92,103.08,180.0,-51.01,176.25,179,2025-06-20 13:44:43.719,203,2025-06-20 13:44:43.689,D:\test_image\run40\frames_cam0\cam0_0179.png,D:\test_image\run40\frames_cam1\cam1_0203.png
2025-06-20 13:44:43.850,175.55,26.0,102.94,180.0,-51.06,175.55,180,2025-06-20 13:44:43.846,205,2025-06-20 13:44:43.883,D:\test_image\run40\frames_cam0\cam0_0180.png,D:\test_image\run40\frames_cam1\cam1_0205.png
2025-06-20 13:44:43.983,174.17,26.2,102.62,180.0,-51.18,174.17,181,2025-06-20 13:44:43.954,206,2025-06-20 13:44:43.991,D:\test_image\run40\frames_cam0\cam0_0181.png,D:\test_image\run40\frames_cam1\cam1_0206.png
2025-06-20 13:44:44.118,173.48,26.31,102.45,180.0,-51.25,173.48,182,2025-06-20 13:44:44.087,207,2025-06-20 13:44:44.090,D:\test_image\run40\frames_cam0\cam0_0182.png,D:\test_image\run40\frames_cam1\cam1_0207.png
2025-06-20 13:44:44.248,172.8,26.42,102.26,180.0,-51.32,172.79,183,2025-06-20 13:44:44.194,208,2025-06-20 13:44:44.195,D:\test_image\run40\frames_cam0\cam0_0183.png,D:\test_image\run40\frames_cam1\cam1_0208.png
2025-06-20 13:44:44.382,171.44,26.68,101.84,180.0,-51.48,171.44,185,2025-06-20 13:44:44.420,210,2025-06-20 13:44:44.390,D:\test_image\run40\frames_cam0\cam0_0185.png,D:\test_image\run40\frames_cam1\cam1_0210.png
2025-06-20 13:44:44.514,170.77,26.82,101.61,180.0,-51.57,170.77,186,2025-06-20 13:44:44.522,211,2025-06-20 13:44:44.486,D:\test_image\run40\frames_cam0\cam0_0186.png,D:\test_image\run40\frames_cam1\cam1_0211.png
2025-06-20 13:44:44.646,170.1,26.97,101.37,180.0,-51.66,170.1,187,2025-06-20 13:44:44.638,212,2025-06-20 13:44:44.589,D:\test_image\run40\frames_cam0\cam0_0187.png,D:\test_image\run40\frames_cam1\cam1_0212.png
2025-06-20 13:44:44.780,168.78,27.29,100.85,180.0,-51.86,168.77,188,2025-06-20 13:44:44.820,214,2025-06-20 13:44:44.791,D:\test_image\run40\frames_cam0\cam0_0188.png,D:\test_image\run40\frames_cam1\cam1_0214.png
2025-06-20 13:44:44.910,168.12,27.46,100.57,180.0,-51.97,168.12,189,2025-06-20 13:44:44.938,215,2025-06-20 13:44:44.899,D:\test_image\run40\frames_cam0\cam0_0189.png,D:\test_image\run40\frames_cam1\cam1_0215.png
2025-06-20 13:44:45.043,167.47,27.64,100.28,180.0,-52.08,167.47,190,2025-06-20 13:44:45.029,217,2025-06-20 13:44:45.083,D:\test_image\run40\frames_cam0\cam0_0190.png,D:\test_image\run40\frames_cam1\cam1_0217.png
2025-06-20 13:44:45.179,166.18,28.01,99.66,180.0,-52.32,166.18,191,2025-06-20 13:44:45.129,218,2025-06-20 13:44:45.190,D:\test_image\run40\frames_cam0\cam0_0191.png,D:\test_image\run40\frames_cam1\cam1_0218.png
2025-06-20 13:44:45.307,165.55,28.21,99.33,180.0,-52.45,165.55,193,2025-06-20 13:44:45.336,219,2025-06-20 13:44:45.288,D:\test_image\run40\frames_cam0\cam0_0193.png,D:\test_image\run40\frames_cam1\cam1_0219.png
2025-06-20 13:44:45.439,164.91,28.42,98.99,180.0,-52.59,164.91,194,2025-06-20 13:44:45.436,221,2025-06-20 13:44:45.488,D:\test_image\run40\frames_cam0\cam0_0194.png,D:\test_image\run40\frames_cam1\cam1_0221.png
2025-06-20 13:44:45.587,163.67,28.86,98.27,180.0,-52.87,163.67,195,2025-06-20 13:44:45.567,222,2025-06-20 13:44:45.596,D:\test_image\run40\frames_cam0\cam0_0195.png,D:\test_image\run40\frames_cam1\cam1_0222.png
2025-06-20 13:44:45.705,163.05,29.09,97.89,180.0,-53.02,163.05,196,2025-06-20 13:44:45.660,223,2025-06-20 13:44:45.690,D:\test_image\run40\frames_cam0\cam0_0196.png,D:\test_image\run40\frames_cam1\cam1_0223.png
2025-06-20 13:44:45.837,162.44,29.32,97.5,180.0,-53.18,162.44,198,2025-06-20 13:44:45.887,224,2025-06-20 13:44:45.796,D:\test_image\run40\frames_cam0\cam0_0198.png,D:\test_image\run40\frames_cam1\cam1_0224.png
2025-06-20 13:44:45.985,161.25,29.81,96.68,180.0,-53.51,161.25,199,2025-06-20 13:44:45.993,226,2025-06-20 13:44:45.995,D:\test_image\run40\frames_cam0\cam0_0199.png,D:\test_image\run40\frames_cam1\cam1_0226.png
2025-06-20 13:44:46.104,160.72,30.04,96.3,180.0,-53.66,160.72,200,2025-06-20 13:44:46.107,227,2025-06-20 13:44:46.104,D:\test_image\run40\frames_cam0\cam0_0200.png,D:\test_image\run40\frames_cam1\cam1_0227.png
2025-06-20 13:44:46.234,160.28,30.24,95.97,180.0,-53.79,160.27,201,2025-06-20 13:44:46.203,228,2025-06-20 13:44:46.195,D:\test_image\run40\frames_cam0\cam0_0201.png,D:\test_image\run40\frames_cam1\cam1_0228.png
2025-06-20 13:44:46.367,159.67,30.52,95.5,180.0,-53.98,159.67,202,2025-06-20 13:44:46.314,230,2025-06-20 13:44:46.390,D:\test_image\run40\frames_cam0\cam0_0202.png,D:\test_image\run40\frames_cam1\cam1_0230.png
2025-06-20 13:44:46.499,159.49,30.6,95.36,180.0,-54.04,159.49,204,2025-06-20 13:44:46.546,231,2025-06-20 13:44:46.489,D:\test_image\run40\frames_cam0\cam0_0204.png,D:\test_image\run40\frames_cam1\cam1_0231.png
2025-06-20 13:44:46.634,159.41,30.64,95.3,180.0,-54.07,159.41,205,2025-06-20 13:44:46.659,232,2025-06-20 13:44:46.591,D:\test_image\run40\frames_cam0\cam0_0205.png,D:\test_image\run40\frames_cam1\cam1_0232.png
2025-06-20 13:44:46.771,159.39,30.65,95.28,180.0,-54.07,159.39,206,2025-06-20 13:44:46.792,234,2025-06-20 13:44:46.796,D:\test_image\run40\frames_cam0\cam0_0206.png,D:\test_image\run40\frames_cam1\cam1_0234.png
2025-06-20 13:44:46.898,159.39,30.65,95.28,180.0,-54.07,159.39,207,2025-06-20 13:44:46.917,235,2025-06-20 13:44:46.918,D:\test_image\run40\frames_cam0\cam0_0207.png,D:\test_image\run40\frames_cam1\cam1_0235.png
2025-06-20 13:44:47.030,159.43,30.65,95.28,180.0,-54.07,159.43,208,2025-06-20 13:44:47.014,236,2025-06-20 13:44:46.988,D:\test_image\run40\frames_cam0\cam0_0208.png,D:\test_image\run40\frames_cam1\cam1_0236.png
2025-06-20 13:44:47.162,159.56,30.64,95.31,180.0,-54.06,159.57,209,2025-06-20 13:44:47.118,238,2025-06-20 13:44:47.188,D:\test_image\run40\frames_cam0\cam0_0209.png,D:\test_image\run40\frames_cam1\cam1_0238.png
2025-06-20 13:44:47.295,160.13,30.58,95.4,180.0,-54.02,160.13,211,2025-06-20 13:44:47.327,239,2025-06-20 13:44:47.290,D:\test_image\run40\frames_cam0\cam0_0211.png,D:\test_image\run40\frames_cam1\cam1_0239.png
2025-06-20 13:44:47.429,160.55,30.54,95.47,180.0,-53.99,160.55,212,2025-06-20 13:44:47.438,240,2025-06-20 13:44:47.398,D:\test_image\run40\frames_cam0\cam0_0212.png,D:\test_image\run40\frames_cam1\cam1_0240.png
2025-06-20 13:44:47.566,161.08,30.49,95.55,180.0,-53.96,161.08,213,2025-06-20 13:44:47.542,242,2025-06-20 13:44:47.598,D:\test_image\run40\frames_cam0\cam0_0213.png,D:\test_image\run40\frames_cam1\cam1_0242.png
2025-06-20 13:44:47.693,162.34,30.4,95.7,180.0,-53.9,162.34,214,2025-06-20 13:44:47.656,243,2025-06-20 13:44:47.690,D:\test_image\run40\frames_cam0\cam0_0214.png,D:\test_image\run40\frames_cam1\cam1_0243.png
2025-06-20 13:44:47.825,162.99,30.37,95.75,180.0,-53.88,162.99,215,2025-06-20 13:44:47.765,244,2025-06-20 13:44:47.800,D:\test_image\run40\frames_cam0\cam0_0215.png,D:\test_image\run40\frames_cam1\cam1_0244.png
2025-06-20 13:44:47.964,163.63,30.34,95.79,180.0,-53.86,163.63,217,2025-06-20 13:44:48.011,246,2025-06-20 13:44:48.012,D:\test_image\run40\frames_cam0\cam0_0217.png,D:\test_image\run40\frames_cam1\cam1_0246.png
2025-06-20 13:44:48.100,164.68,30.32,95.84,180.0,-53.84,164.68,218,2025-06-20 13:44:48.105,247,2025-06-20 13:44:48.107,D:\test_image\run40\frames_cam0\cam0_0218.png,D:\test_image\run40\frames_cam1\cam1_0247.png
2025-06-20 13:44:48.223,165.05,30.31,95.85,180.0,-53.84,165.05,219,2025-06-20 13:44:48.208,248,2025-06-20 13:44:48.198,D:\test_image\run40\frames_cam0\cam0_0219.png,D:\test_image\run40\frames_cam1\cam1_0248.png
2025-06-20 13:44:48.365,165.33,30.31,95.85,180.0,-53.84,165.33,220,2025-06-20 13:44:48.316,250,2025-06-20 13:44:48.392,D:\test_image\run40\frames_cam0\cam0_0220.png,D:\test_image\run40\frames_cam1\cam1_0250.png
2025-06-20 13:44:48.487,165.6,30.31,95.85,180.0,-53.84,165.6,222,2025-06-20 13:44:48.524,251,2025-06-20 13:44:48.489,D:\test_image\run40\frames_cam0\cam0_0222.png,D:\test_image\run40\frames_cam1\cam1_0251.png
2025-06-20 13:44:48.624,165.61,30.31,95.85,180.0,-53.84,165.61,223,2025-06-20 13:44:48.631,252,2025-06-20 13:44:48.587,D:\test_image\run40\frames_cam0\cam0_0223.png,D:\test_image\run40\frames_cam1\cam1_0252.png
2025-06-20 13:44:48.752,165.61,30.31,95.85,180.0,-53.84,165.61,224,2025-06-20 13:44:48.739,254,2025-06-20 13:44:48.791,D:\test_image\run40\frames_cam0\cam0_0224.png,D:\test_image\run40\frames_cam1\cam1_0254.png
2025-06-20 13:44:48.890,165.68,30.32,95.89,179.83,-53.73,165.78,225,2025-06-20 13:44:48.848,255,2025-06-20 13:44:48.898,D:\test_image\run40\frames_cam0\cam0_0225.png,D:\test_image\run40\frames_cam1\cam1_0255.png
2025-06-20 13:44:49.018,165.83,30.39,96.0,179.43,-53.47,166.17,227,2025-06-20 13:44:49.056,256,2025-06-20 13:44:48.988,D:\test_image\run40\frames_cam0\cam0_0227.png,D:\test_image\run40\frames_cam1\cam1_0256.png
2025-06-20 13:44:49.150,166.07,30.51,96.17,178.78,-53.07,166.8,228,2025-06-20 13:44:49.183,258,2025-06-20 13:44:49.191,D:\test_image\run40\frames_cam0\cam0_0228.png,D:\test_image\run40\frames_cam1\cam1_0258.png
2025-06-20 13:44:49.290,166.83,30.89,96.69,176.71,-51.86,168.85,229,2025-06-20 13:44:49.278,259,2025-06-20 13:44:49.298,D:\test_image\run40\frames_cam0\cam0_0229.png,D:\test_image\run40\frames_cam1\cam1_0259.png
2025-06-20 13:44:49.414,167.34,31.15,97.03,175.26,-51.08,170.3,230,2025-06-20 13:44:49.404,260,2025-06-20 13:44:49.406,D:\test_image\run40\frames_cam0\cam0_0230.png,D:\test_image\run40\frames_cam1\cam1_0260.png
2025-06-20 13:44:49.547,167.93,31.48,97.4,173.56,-50.24,172.03,231,2025-06-20 13:44:49.508,262,2025-06-20 13:44:49.588,D:\test_image\run40\frames_cam0\cam0_0231.png,D:\test_image\run40\frames_cam1\cam1_0262.png
2025-06-20 13:44:49.683,169.16,32.19,98.1,169.91,-48.69,175.77,232,2025-06-20 13:44:49.636,263,2025-06-20 13:44:49.688,D:\test_image\run40\frames_cam0\cam0_0232.png,D:\test_image\run40\frames_cam1\cam1_0263.png
2025-06-20 13:44:49.816,169.77,32.58,98.43,168.01,-48.01,177.74,233,2025-06-20 13:44:49.751,264,2025-06-20 13:44:49.792,D:\test_image\run40\frames_cam0\cam0_0233.png,D:\test_image\run40\frames_cam1\cam1_0264.png
2025-06-20 13:44:49.951,170.39,32.98,98.73,166.08,-47.39,179.76,234,2025-06-20 13:44:49.962,266,2025-06-20 13:44:49.986,D:\test_image\run40\frames_cam0\cam0_0234.png,D:\test_image\run40\frames_cam1\cam1_0266.png
2025-06-20 13:44:50.083,171.62,33.85,99.28,162.11,-46.37,183.97,235,2025-06-20 13:44:50.058,267,2025-06-20 13:44:50.091,D:\test_image\run40\frames_cam0\cam0_0235.png,D:\test_image\run40\frames_cam1\cam1_0267.png
2025-06-20 13:44:50.209,172.24,34.31,99.53,160.08,-45.96,186.14,236,2025-06-20 13:44:50.169,268,2025-06-20 13:44:50.195,D:\test_image\run40\frames_cam0\cam0_0236.png,D:\test_image\run40\frames_cam1\cam1_0268.png
2025-06-20 13:44:50.342,172.86,34.79,99.75,158.04,-45.63,188.34,238,2025-06-20 13:44:50.368,269,2025-06-20 13:44:50.296,D:\test_image\run40\frames_cam0\cam0_0238.png,D:\test_image\run40\frames_cam1\cam1_0269.png
2025-06-20 13:44:50.481,174.1,35.8,100.14,153.92,-45.19,192.82,239,2025-06-20 13:44:50.501,271,2025-06-20 13:44:50.500,D:\test_image\run40\frames_cam0\cam0_0239.png,D:\test_image\run40\frames_cam1\cam1_0271.png
2025-06-20 13:44:50.608,174.71,36.33,100.3,151.87,-45.08,195.08,240,2025-06-20 13:44:50.601,272,2025-06-20 13:44:50.603,D:\test_image\run40\frames_cam0\cam0_0240.png,D:\test_image\run40\frames_cam1\cam1_0272.png
2025-06-20 13:44:50.740,175.33,36.88,100.44,149.82,-45.05,197.34,241,2025-06-20 13:44:50.706,273,2025-06-20 13:44:50.703,D:\test_image\run40\frames_cam0\cam0_0241.png,D:\test_image\run40\frames_cam1\cam1_0273.png
2025-06-20 13:44:50.872,176.56,38.03,100.66,145.81,-45.21,201.83,242,2025-06-20 13:44:50.837,275,2025-06-20 13:44:50.890,D:\test_image\run40\frames_cam0\cam0_0242.png,D:\test_image\run40\frames_cam1\cam1_0275.png
2025-06-20 13:44:51.004,177.17,38.63,100.74,143.85,-45.4,204.04,244,2025-06-20 13:44:51.051,276,2025-06-20 13:44:50.992,D:\test_image\run40\frames_cam0\cam0_0244.png,D:\test_image\run40\frames_cam1\cam1_0276.png
2025-06-20 13:44:51.136,177.78,39.24,100.79,141.93,-45.67,206.22,245,2025-06-20 13:44:51.159,277,2025-06-20 13:44:51.087,D:\test_image\run40\frames_cam0\cam0_0245.png,D:\test_image\run40\frames_cam1\cam1_0277.png
