robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-19 15:06:30.954,197.6,46.82,103.9,180.0,-29.28,197.6,105,2025-06-19 15:06:30.929,133,2025-06-19 15:06:30.933,D:\test_image\run9\frames_cam0\cam0_0105.png,D:\test_image\run9\frames_cam1\cam1_0133.png
2025-06-19 15:06:31.095,197.6,46.15,103.99,180.0,-29.86,197.6,107,2025-06-19 15:06:31.117,135,2025-06-19 15:06:31.125,D:\test_image\run9\frames_cam0\cam0_0107.png,D:\test_image\run9\frames_cam1\cam1_0135.png
2025-06-19 15:06:31.218,197.6,44.69,104.16,180.0,-31.14,197.6,108,2025-06-19 15:06:31.250,136,2025-06-19 15:06:31.217,D:\test_image\run9\frames_cam0\cam0_0108.png,D:\test_image\run9\frames_cam1\cam1_0136.png
2025-06-19 15:06:31.351,197.6,43.98,104.22,180.0,-31.8,197.6,108,2025-06-19 15:06:31.250,137,2025-06-19 15:06:31.316,D:\test_image\run9\frames_cam0\cam0_0108.png,D:\test_image\run9\frames_cam1\cam1_0137.png
2025-06-19 15:06:31.483,197.6,43.26,104.28,180.0,-32.46,197.6,109,2025-06-19 15:06:31.565,139,2025-06-19 15:06:31.517,D:\test_image\run9\frames_cam0\cam0_0109.png,D:\test_image\run9\frames_cam1\cam1_0139.png
2025-06-19 15:06:31.620,197.6,41.85,104.34,180.0,-33.81,197.6,110,2025-06-19 15:06:31.623,140,2025-06-19 15:06:31.624,D:\test_image\run9\frames_cam0\cam0_0110.png,D:\test_image\run9\frames_cam1\cam1_0140.png
2025-06-19 15:06:31.748,197.6,41.15,104.36,180.0,-34.5,197.6,112,2025-06-19 15:06:31.780,141,2025-06-19 15:06:31.720,D:\test_image\run9\frames_cam0\cam0_0112.png,D:\test_image\run9\frames_cam1\cam1_0141.png
2025-06-19 15:06:31.881,197.6,40.46,104.36,180.0,-35.19,197.6,113,2025-06-19 15:06:31.882,143,2025-06-19 15:06:31.919,D:\test_image\run9\frames_cam0\cam0_0113.png,D:\test_image\run9\frames_cam1\cam1_0143.png
2025-06-19 15:06:32.017,197.6,39.08,104.32,180.0,-36.6,197.6,114,2025-06-19 15:06:32.003,144,2025-06-19 15:06:32.025,D:\test_image\run9\frames_cam0\cam0_0114.png,D:\test_image\run9\frames_cam1\cam1_0144.png
2025-06-19 15:06:32.146,197.6,38.41,104.28,180.0,-37.32,197.6,115,2025-06-19 15:06:32.140,145,2025-06-19 15:06:32.141,D:\test_image\run9\frames_cam0\cam0_0115.png,D:\test_image\run9\frames_cam1\cam1_0145.png
2025-06-19 15:06:32.279,197.6,37.74,104.23,180.0,-38.04,197.6,116,2025-06-19 15:06:32.260,147,2025-06-19 15:06:32.320,D:\test_image\run9\frames_cam0\cam0_0116.png,D:\test_image\run9\frames_cam1\cam1_0147.png
2025-06-19 15:06:32.414,197.6,36.43,104.08,180.0,-39.5,197.6,117,2025-06-19 15:06:32.362,148,2025-06-19 15:06:32.422,D:\test_image\run9\frames_cam0\cam0_0117.png,D:\test_image\run9\frames_cam1\cam1_0148.png
2025-06-19 15:06:32.543,197.6,35.78,103.99,180.0,-40.24,197.6,119,2025-06-19 15:06:32.584,149,2025-06-19 15:06:32.521,D:\test_image\run9\frames_cam0\cam0_0119.png,D:\test_image\run9\frames_cam1\cam1_0149.png
2025-06-19 15:06:32.676,197.6,35.14,103.88,180.0,-40.98,197.6,120,2025-06-19 15:06:32.684,151,2025-06-19 15:06:32.720,D:\test_image\run9\frames_cam0\cam0_0120.png,D:\test_image\run9\frames_cam1\cam1_0151.png
2025-06-19 15:06:32.809,197.6,33.88,103.63,180.0,-42.49,197.6,121,2025-06-19 15:06:32.805,152,2025-06-19 15:06:32.830,D:\test_image\run9\frames_cam0\cam0_0121.png,D:\test_image\run9\frames_cam1\cam1_0152.png
2025-06-19 15:06:32.941,197.6,33.27,103.49,180.0,-43.25,197.6,122,2025-06-19 15:06:32.929,153,2025-06-19 15:06:32.930,D:\test_image\run9\frames_cam0\cam0_0122.png,D:\test_image\run9\frames_cam1\cam1_0153.png
2025-06-19 15:06:33.074,197.6,32.66,103.33,180.0,-44.02,197.6,122,2025-06-19 15:06:32.929,155,2025-06-19 15:06:33.118,D:\test_image\run9\frames_cam0\cam0_0122.png,D:\test_image\run9\frames_cam1\cam1_0155.png
2025-06-19 15:06:33.215,197.6,31.47,102.97,180.0,-45.57,197.6,123,2025-06-19 15:06:33.253,156,2025-06-19 15:06:33.219,D:\test_image\run9\frames_cam0\cam0_0123.png,D:\test_image\run9\frames_cam1\cam1_0156.png
2025-06-19 15:06:33.339,197.6,30.88,102.78,180.0,-46.35,197.6,123,2025-06-19 15:06:33.253,157,2025-06-19 15:06:33.318,D:\test_image\run9\frames_cam0\cam0_0123.png,D:\test_image\run9\frames_cam1\cam1_0157.png
2025-06-19 15:06:33.471,197.6,30.3,102.57,180.0,-47.13,197.6,124,2025-06-19 15:06:33.583,159,2025-06-19 15:06:33.520,D:\test_image\run9\frames_cam0\cam0_0124.png,D:\test_image\run9\frames_cam1\cam1_0159.png
2025-06-19 15:06:33.624,197.6,29.18,102.11,180.0,-48.71,197.6,125,2025-06-19 15:06:33.633,160,2025-06-19 15:06:33.634,D:\test_image\run9\frames_cam0\cam0_0125.png,D:\test_image\run9\frames_cam1\cam1_0160.png
2025-06-19 15:06:33.736,197.6,28.65,101.87,180.0,-49.48,197.6,126,2025-06-19 15:06:33.733,161,2025-06-19 15:06:33.734,D:\test_image\run9\frames_cam0\cam0_0126.png,D:\test_image\run9\frames_cam1\cam1_0161.png
2025-06-19 15:06:33.869,197.6,28.19,101.65,180.0,-50.15,197.6,127,2025-06-19 15:06:33.836,162,2025-06-19 15:06:33.828,D:\test_image\run9\frames_cam0\cam0_0127.png,D:\test_image\run9\frames_cam1\cam1_0162.png
2025-06-19 15:06:34.001,197.6,27.53,101.32,180.0,-51.15,197.6,128,2025-06-19 15:06:33.951,164,2025-06-19 15:06:34.023,D:\test_image\run9\frames_cam0\cam0_0128.png,D:\test_image\run9\frames_cam1\cam1_0164.png
2025-06-19 15:06:34.133,197.6,27.32,101.2,180.0,-51.48,197.6,129,2025-06-19 15:06:34.252,165,2025-06-19 15:06:34.119,D:\test_image\run9\frames_cam0\cam0_0129.png,D:\test_image\run9\frames_cam1\cam1_0165.png
2025-06-19 15:06:34.266,197.6,27.19,101.13,180.0,-51.68,197.6,129,2025-06-19 15:06:34.252,166,2025-06-19 15:06:34.253,D:\test_image\run9\frames_cam0\cam0_0129.png,D:\test_image\run9\frames_cam1\cam1_0166.png
2025-06-19 15:06:34.398,197.6,27.14,101.09,180.0,-51.77,197.6,129,2025-06-19 15:06:34.252,168,2025-06-19 15:06:34.413,D:\test_image\run9\frames_cam0\cam0_0129.png,D:\test_image\run9\frames_cam1\cam1_0168.png
2025-06-19 15:06:34.531,197.6,27.14,101.09,180.0,-51.77,197.6,129,2025-06-19 15:06:34.252,169,2025-06-19 15:06:34.516,D:\test_image\run9\frames_cam0\cam0_0129.png,D:\test_image\run9\frames_cam1\cam1_0169.png
2025-06-19 15:06:34.664,197.6,27.14,101.09,180.0,-51.77,197.6,130,2025-06-19 15:06:34.892,170,2025-06-19 15:06:34.624,D:\test_image\run9\frames_cam0\cam0_0130.png,D:\test_image\run9\frames_cam1\cam1_0170.png
2025-06-19 15:06:34.796,197.51,27.12,101.12,180.0,-51.75,197.51,130,2025-06-19 15:06:34.892,172,2025-06-19 15:06:34.818,D:\test_image\run9\frames_cam0\cam0_0130.png,D:\test_image\run9\frames_cam1\cam1_0172.png
2025-06-19 15:06:34.929,197.03,27.0,101.3,180.0,-51.68,197.03,130,2025-06-19 15:06:34.892,173,2025-06-19 15:06:34.936,D:\test_image\run9\frames_cam0\cam0_0130.png,D:\test_image\run9\frames_cam1\cam1_0173.png
2025-06-19 15:06:35.061,196.64,26.92,101.45,180.0,-51.63,196.64,131,2025-06-19 15:06:35.127,174,2025-06-19 15:06:35.017,D:\test_image\run9\frames_cam0\cam0_0131.png,D:\test_image\run9\frames_cam1\cam1_0174.png
2025-06-19 15:06:35.194,196.14,26.81,101.62,180.0,-51.56,196.14,131,2025-06-19 15:06:35.127,176,2025-06-19 15:06:35.223,D:\test_image\run9\frames_cam0\cam0_0131.png,D:\test_image\run9\frames_cam1\cam1_0176.png
2025-06-19 15:06:35.326,194.85,26.56,102.03,180.0,-51.4,194.86,131,2025-06-19 15:06:35.127,177,2025-06-19 15:06:35.319,D:\test_image\run9\frames_cam0\cam0_0131.png,D:\test_image\run9\frames_cam1\cam1_0177.png
2025-06-19 15:06:35.458,194.16,26.44,102.24,180.0,-51.32,194.16,132,2025-06-19 15:06:35.553,178,2025-06-19 15:06:35.421,D:\test_image\run9\frames_cam0\cam0_0132.png,D:\test_image\run9\frames_cam1\cam1_0178.png
2025-06-19 15:06:35.593,193.46,26.32,102.43,180.0,-51.25,193.46,132,2025-06-19 15:06:35.553,180,2025-06-19 15:06:35.624,D:\test_image\run9\frames_cam0\cam0_0132.png,D:\test_image\run9\frames_cam1\cam1_0180.png
2025-06-19 15:06:35.724,192.06,26.11,102.77,180.0,-51.12,192.06,133,2025-06-19 15:06:35.833,181,2025-06-19 15:06:35.716,D:\test_image\run9\frames_cam0\cam0_0133.png,D:\test_image\run9\frames_cam1\cam1_0181.png
2025-06-19 15:06:35.859,191.35,26.01,102.93,180.0,-51.06,191.35,134,2025-06-19 15:06:35.867,182,2025-06-19 15:06:35.833,D:\test_image\run9\frames_cam0\cam0_0134.png,D:\test_image\run9\frames_cam1\cam1_0182.png
2025-06-19 15:06:35.989,190.64,25.92,103.07,180.0,-51.01,190.64,135,2025-06-19 15:06:35.912,184,2025-06-19 15:06:36.028,D:\test_image\run9\frames_cam0\cam0_0135.png,D:\test_image\run9\frames_cam1\cam1_0184.png
2025-06-19 15:06:36.121,189.22,25.77,103.31,180.0,-50.92,189.23,136,2025-06-19 15:06:36.223,185,2025-06-19 15:06:36.122,D:\test_image\run9\frames_cam0\cam0_0136.png,D:\test_image\run9\frames_cam1\cam1_0185.png
2025-06-19 15:06:36.256,188.51,25.71,103.41,180.0,-50.88,188.51,137,2025-06-19 15:06:36.258,186,2025-06-19 15:06:36.224,D:\test_image\run9\frames_cam0\cam0_0137.png,D:\test_image\run9\frames_cam1\cam1_0186.png
2025-06-19 15:06:36.386,187.8,25.66,103.49,180.0,-50.85,187.8,138,2025-06-19 15:06:36.350,188,2025-06-19 15:06:36.419,D:\test_image\run9\frames_cam0\cam0_0138.png,D:\test_image\run9\frames_cam1\cam1_0188.png
2025-06-19 15:06:36.527,186.37,25.57,103.63,180.0,-50.8,186.37,139,2025-06-19 15:06:36.657,189,2025-06-19 15:06:36.544,D:\test_image\run9\frames_cam0\cam0_0139.png,D:\test_image\run9\frames_cam1\cam1_0189.png
2025-06-19 15:06:36.651,185.66,25.54,103.68,180.0,-50.78,185.66,139,2025-06-19 15:06:36.657,190,2025-06-19 15:06:36.618,D:\test_image\run9\frames_cam0\cam0_0139.png,D:\test_image\run9\frames_cam1\cam1_0190.png
2025-06-19 15:06:36.785,184.94,25.52,103.71,180.0,-50.76,184.94,141,2025-06-19 15:06:36.788,192,2025-06-19 15:06:36.824,D:\test_image\run9\frames_cam0\cam0_0141.png,D:\test_image\run9\frames_cam1\cam1_0192.png
2025-06-19 15:06:36.916,183.51,25.5,103.75,180.0,-50.75,183.51,142,2025-06-19 15:06:36.884,193,2025-06-19 15:06:36.916,D:\test_image\run9\frames_cam0\cam0_0142.png,D:\test_image\run9\frames_cam1\cam1_0193.png
2025-06-19 15:06:37.049,182.8,25.5,103.75,180.0,-50.75,182.8,143,2025-06-19 15:06:37.011,194,2025-06-19 15:06:37.018,D:\test_image\run9\frames_cam0\cam0_0143.png,D:\test_image\run9\frames_cam1\cam1_0194.png
2025-06-19 15:06:37.181,182.09,25.5,103.73,180.0,-50.76,182.09,145,2025-06-19 15:06:37.226,196,2025-06-19 15:06:37.229,D:\test_image\run9\frames_cam0\cam0_0145.png,D:\test_image\run9\frames_cam1\cam1_0196.png
2025-06-19 15:06:37.324,180.66,25.55,103.66,180.0,-50.79,180.67,146,2025-06-19 15:06:37.334,197,2025-06-19 15:06:37.331,D:\test_image\run9\frames_cam0\cam0_0146.png,D:\test_image\run9\frames_cam1\cam1_0197.png
2025-06-19 15:06:37.446,179.95,25.59,103.6,180.0,-50.81,179.96,147,2025-06-19 15:06:37.435,198,2025-06-19 15:06:37.435,D:\test_image\run9\frames_cam0\cam0_0147.png,D:\test_image\run9\frames_cam1\cam1_0198.png
2025-06-19 15:06:37.579,179.25,25.64,103.52,180.0,-50.84,179.25,148,2025-06-19 15:06:37.536,200,2025-06-19 15:06:37.623,D:\test_image\run9\frames_cam0\cam0_0148.png,D:\test_image\run9\frames_cam1\cam1_0200.png
2025-06-19 15:06:37.713,177.84,25.75,103.34,180.0,-50.91,177.84,150,2025-06-19 15:06:37.748,201,2025-06-19 15:06:37.721,D:\test_image\run9\frames_cam0\cam0_0150.png,D:\test_image\run9\frames_cam1\cam1_0201.png
2025-06-19 15:06:37.844,177.13,25.82,103.23,180.0,-50.95,177.14,151,2025-06-19 15:06:37.852,202,2025-06-19 15:06:37.819,D:\test_image\run9\frames_cam0\cam0_0151.png,D:\test_image\run9\frames_cam1\cam1_0202.png
2025-06-19 15:06:37.976,176.43,25.89,103.11,180.0,-50.99,176.44,152,2025-06-19 15:06:37.976,204,2025-06-19 15:06:38.015,D:\test_image\run9\frames_cam0\cam0_0152.png,D:\test_image\run9\frames_cam1\cam1_0204.png
2025-06-19 15:06:38.111,175.04,26.07,102.83,180.0,-51.1,175.05,153,2025-06-19 15:06:38.085,205,2025-06-19 15:06:38.119,D:\test_image\run9\frames_cam0\cam0_0153.png,D:\test_image\run9\frames_cam1\cam1_0205.png
2025-06-19 15:06:38.241,174.35,26.17,102.67,180.0,-51.16,174.35,154,2025-06-19 15:06:38.196,206,2025-06-19 15:06:38.221,D:\test_image\run9\frames_cam0\cam0_0154.png,D:\test_image\run9\frames_cam1\cam1_0206.png
2025-06-19 15:06:38.374,173.66,26.28,102.5,180.0,-51.23,173.67,156,2025-06-19 15:06:38.420,208,2025-06-19 15:06:38.426,D:\test_image\run9\frames_cam0\cam0_0156.png,D:\test_image\run9\frames_cam1\cam1_0208.png
2025-06-19 15:06:38.520,172.3,26.51,102.11,180.0,-51.38,172.3,157,2025-06-19 15:06:38.529,209,2025-06-19 15:06:38.529,D:\test_image\run9\frames_cam0\cam0_0157.png,D:\test_image\run9\frames_cam1\cam1_0209.png
2025-06-19 15:06:38.639,171.62,26.64,101.9,180.0,-51.46,171.62,158,2025-06-19 15:06:38.637,210,2025-06-19 15:06:38.637,D:\test_image\run9\frames_cam0\cam0_0158.png,D:\test_image\run9\frames_cam1\cam1_0210.png
2025-06-19 15:06:38.771,170.95,26.78,101.67,180.0,-51.54,170.95,159,2025-06-19 15:06:38.735,211,2025-06-19 15:06:38.735,D:\test_image\run9\frames_cam0\cam0_0159.png,D:\test_image\run9\frames_cam1\cam1_0211.png
2025-06-19 15:06:38.913,169.61,27.08,101.19,180.0,-51.73,169.62,161,2025-06-19 15:06:38.949,213,2025-06-19 15:06:38.921,D:\test_image\run9\frames_cam0\cam0_0161.png,D:\test_image\run9\frames_cam1\cam1_0213.png
2025-06-19 15:06:39.036,168.95,27.25,100.92,180.0,-51.83,168.95,162,2025-06-19 15:06:39.085,214,2025-06-19 15:06:39.029,D:\test_image\run9\frames_cam0\cam0_0162.png,D:\test_image\run9\frames_cam1\cam1_0214.png
2025-06-19 15:06:39.173,168.3,27.41,100.65,180.0,-51.94,168.3,163,2025-06-19 15:06:39.180,216,2025-06-19 15:06:39.219,D:\test_image\run9\frames_cam0\cam0_0163.png,D:\test_image\run9\frames_cam1\cam1_0216.png
2025-06-19 15:06:39.302,167.0,27.77,100.06,180.0,-52.17,167.0,164,2025-06-19 15:06:39.288,217,2025-06-19 15:06:39.322,D:\test_image\run9\frames_cam0\cam0_0164.png,D:\test_image\run9\frames_cam1\cam1_0217.png
2025-06-19 15:06:39.434,166.35,27.96,99.75,180.0,-52.29,166.36,165,2025-06-19 15:06:39.400,218,2025-06-19 15:06:39.425,D:\test_image\run9\frames_cam0\cam0_0165.png,D:\test_image\run9\frames_cam1\cam1_0218.png
2025-06-19 15:06:39.567,165.72,28.16,99.42,180.0,-52.42,165.72,166,2025-06-19 15:06:39.529,219,2025-06-19 15:06:39.528,D:\test_image\run9\frames_cam0\cam0_0166.png,D:\test_image\run9\frames_cam1\cam1_0219.png
2025-06-19 15:06:39.708,164.46,28.58,98.73,180.0,-52.69,164.46,168,2025-06-19 15:06:39.721,221,2025-06-19 15:06:39.725,D:\test_image\run9\frames_cam0\cam0_0168.png,D:\test_image\run9\frames_cam1\cam1_0221.png
2025-06-19 15:06:39.832,163.84,28.8,98.37,180.0,-52.83,163.84,169,2025-06-19 15:06:39.825,222,2025-06-19 15:06:39.826,D:\test_image\run9\frames_cam0\cam0_0169.png,D:\test_image\run9\frames_cam1\cam1_0222.png
2025-06-19 15:06:39.965,163.22,29.03,97.99,180.0,-52.98,163.22,170,2025-06-19 15:06:39.929,223,2025-06-19 15:06:39.930,D:\test_image\run9\frames_cam0\cam0_0170.png,D:\test_image\run9\frames_cam1\cam1_0223.png
2025-06-19 15:06:40.100,162.61,29.26,97.6,180.0,-53.14,162.61,172,2025-06-19 15:06:40.133,225,2025-06-19 15:06:40.135,D:\test_image\run9\frames_cam0\cam0_0172.png,D:\test_image\run9\frames_cam1\cam1_0225.png
2025-06-19 15:06:40.229,161.4,29.75,96.79,180.0,-53.46,161.41,173,2025-06-19 15:06:40.232,226,2025-06-19 15:06:40.233,D:\test_image\run9\frames_cam0\cam0_0173.png,D:\test_image\run9\frames_cam1\cam1_0226.png
2025-06-19 15:06:40.362,160.85,29.98,96.4,180.0,-53.62,160.85,174,2025-06-19 15:06:40.349,227,2025-06-19 15:06:40.320,D:\test_image\run9\frames_cam0\cam0_0174.png,D:\test_image\run9\frames_cam1\cam1_0227.png
2025-06-19 15:06:40.495,160.39,30.19,96.05,180.0,-53.76,160.39,175,2025-06-19 15:06:40.471,229,2025-06-19 15:06:40.565,D:\test_image\run9\frames_cam0\cam0_0175.png,D:\test_image\run9\frames_cam1\cam1_0229.png
2025-06-19 15:06:40.642,159.73,30.49,95.55,180.0,-53.96,159.73,176,2025-06-19 15:06:40.652,230,2025-06-19 15:06:40.623,D:\test_image\run9\frames_cam0\cam0_0176.png,D:\test_image\run9\frames_cam1\cam1_0230.png
2025-06-19 15:06:40.760,159.53,30.58,95.39,180.0,-54.02,159.53,177,2025-06-19 15:06:40.749,231,2025-06-19 15:06:40.721,D:\test_image\run9\frames_cam0\cam0_0177.png,D:\test_image\run9\frames_cam1\cam1_0231.png
2025-06-19 15:06:40.899,159.42,30.63,95.31,180.0,-54.06,159.42,178,2025-06-19 15:06:40.848,233,2025-06-19 15:06:40.924,D:\test_image\run9\frames_cam0\cam0_0178.png,D:\test_image\run9\frames_cam1\cam1_0233.png
2025-06-19 15:06:41.042,159.39,30.65,95.28,180.0,-54.07,159.39,180,2025-06-19 15:06:41.049,234,2025-06-19 15:06:41.019,D:\test_image\run9\frames_cam0\cam0_0180.png,D:\test_image\run9\frames_cam1\cam1_0234.png
2025-06-19 15:06:41.158,159.39,30.65,95.28,180.0,-54.07,159.39,181,2025-06-19 15:06:41.154,235,2025-06-19 15:06:41.119,D:\test_image\run9\frames_cam0\cam0_0181.png,D:\test_image\run9\frames_cam1\cam1_0235.png
2025-06-19 15:06:41.290,159.41,30.65,95.28,180.0,-54.07,159.41,182,2025-06-19 15:06:41.268,237,2025-06-19 15:06:41.321,D:\test_image\run9\frames_cam0\cam0_0182.png,D:\test_image\run9\frames_cam1\cam1_0237.png
2025-06-19 15:06:41.423,159.72,30.62,95.33,180.0,-54.04,159.72,183,2025-06-19 15:06:41.405,238,2025-06-19 15:06:41.433,D:\test_image\run9\frames_cam0\cam0_0183.png,D:\test_image\run9\frames_cam1\cam1_0238.png
2025-06-19 15:06:41.557,160.02,30.59,95.39,180.0,-54.02,160.02,184,2025-06-19 15:06:41.497,239,2025-06-19 15:06:41.521,D:\test_image\run9\frames_cam0\cam0_0184.png,D:\test_image\run9\frames_cam1\cam1_0239.png
2025-06-19 15:06:41.687,160.41,30.55,95.45,180.0,-54.0,160.41,186,2025-06-19 15:06:41.734,241,2025-06-19 15:06:41.736,D:\test_image\run9\frames_cam0\cam0_0186.png,D:\test_image\run9\frames_cam1\cam1_0241.png
2025-06-19 15:06:41.820,161.49,30.46,95.6,180.0,-53.94,161.49,187,2025-06-19 15:06:41.837,242,2025-06-19 15:06:41.830,D:\test_image\run9\frames_cam0\cam0_0187.png,D:\test_image\run9\frames_cam1\cam1_0242.png
2025-06-19 15:06:41.952,162.14,30.41,95.68,180.0,-53.91,162.14,188,2025-06-19 15:06:41.936,243,2025-06-19 15:06:41.929,D:\test_image\run9\frames_cam0\cam0_0188.png,D:\test_image\run9\frames_cam1\cam1_0243.png
2025-06-19 15:06:42.085,162.79,30.37,95.74,180.0,-53.88,162.79,189,2025-06-19 15:06:42.065,245,2025-06-19 15:06:42.122,D:\test_image\run9\frames_cam0\cam0_0189.png,D:\test_image\run9\frames_cam1\cam1_0245.png
2025-06-19 15:06:42.219,164.04,30.33,95.81,180.0,-53.85,164.03,190,2025-06-19 15:06:42.164,246,2025-06-19 15:06:42.222,D:\test_image\run9\frames_cam0\cam0_0190.png,D:\test_image\run9\frames_cam1\cam1_0246.png
2025-06-19 15:06:42.350,164.54,30.32,95.83,180.0,-53.84,164.54,192,2025-06-19 15:06:42.402,247,2025-06-19 15:06:42.322,D:\test_image\run9\frames_cam0\cam0_0192.png,D:\test_image\run9\frames_cam1\cam1_0247.png
2025-06-19 15:06:42.482,164.95,30.31,95.85,180.0,-53.84,164.95,193,2025-06-19 15:06:42.524,249,2025-06-19 15:06:42.527,D:\test_image\run9\frames_cam0\cam0_0193.png,D:\test_image\run9\frames_cam1\cam1_0249.png
2025-06-19 15:06:42.619,165.47,30.31,95.85,180.0,-53.84,165.47,194,2025-06-19 15:06:42.625,250,2025-06-19 15:06:42.626,D:\test_image\run9\frames_cam0\cam0_0194.png,D:\test_image\run9\frames_cam1\cam1_0250.png
2025-06-19 15:06:42.747,165.58,30.31,95.85,180.0,-53.84,165.58,195,2025-06-19 15:06:42.727,251,2025-06-19 15:06:42.728,D:\test_image\run9\frames_cam0\cam0_0195.png,D:\test_image\run9\frames_cam1\cam1_0251.png
2025-06-19 15:06:42.879,165.61,30.31,95.85,180.0,-53.84,165.61,196,2025-06-19 15:06:42.841,252,2025-06-19 15:06:42.840,D:\test_image\run9\frames_cam0\cam0_0196.png,D:\test_image\run9\frames_cam1\cam1_0252.png
2025-06-19 15:06:43.012,165.61,30.31,95.85,180.0,-53.84,165.62,198,2025-06-19 15:06:43.047,254,2025-06-19 15:06:43.019,D:\test_image\run9\frames_cam0\cam0_0198.png,D:\test_image\run9\frames_cam1\cam1_0254.png
2025-06-19 15:06:43.144,165.65,30.31,95.87,179.9,-53.78,165.71,199,2025-06-19 15:06:43.150,255,2025-06-19 15:06:43.147,D:\test_image\run9\frames_cam0\cam0_0199.png,D:\test_image\run9\frames_cam1\cam1_0255.png
2025-06-19 15:06:43.282,165.77,30.36,95.96,179.57,-53.56,166.03,200,2025-06-19 15:06:43.254,257,2025-06-19 15:06:43.324,D:\test_image\run9\frames_cam0\cam0_0200.png,D:\test_image\run9\frames_cam1\cam1_0257.png
2025-06-19 15:06:43.415,166.29,30.62,96.33,178.17,-52.7,167.4,201,2025-06-19 15:06:43.371,258,2025-06-19 15:06:43.422,D:\test_image\run9\frames_cam0\cam0_0201.png,D:\test_image\run9\frames_cam1\cam1_0258.png
2025-06-19 15:06:43.542,166.69,30.82,96.6,177.09,-52.07,168.47,203,2025-06-19 15:06:43.587,259,2025-06-19 15:06:43.520,D:\test_image\run9\frames_cam0\cam0_0203.png,D:\test_image\run9\frames_cam1\cam1_0259.png
2025-06-19 15:06:43.678,167.18,31.07,96.92,175.72,-51.33,169.83,204,2025-06-19 15:06:43.686,261,2025-06-19 15:06:43.722,D:\test_image\run9\frames_cam0\cam0_0204.png,D:\test_image\run9\frames_cam1\cam1_0261.png
2025-06-19 15:06:43.809,168.36,31.72,97.65,172.29,-49.67,173.31,205,2025-06-19 15:06:43.790,262,2025-06-19 15:06:43.817,D:\test_image\run9\frames_cam0\cam0_0205.png,D:\test_image\run9\frames_cam1\cam1_0262.png
2025-06-19 15:06:43.940,168.98,32.08,98.0,170.46,-48.91,175.19,206,2025-06-19 15:06:43.888,263,2025-06-19 15:06:43.923,D:\test_image\run9\frames_cam0\cam0_0206.png,D:\test_image\run9\frames_cam1\cam1_0263.png
2025-06-19 15:06:44.072,169.59,32.46,98.33,168.58,-48.21,177.14,208,2025-06-19 15:06:44.102,264,2025-06-19 15:06:44.033,D:\test_image\run9\frames_cam0\cam0_0208.png,D:\test_image\run9\frames_cam1\cam1_0264.png
2025-06-19 15:06:44.205,170.82,33.28,98.93,164.7,-47.0,181.22,209,2025-06-19 15:06:44.203,266,2025-06-19 15:06:44.231,D:\test_image\run9\frames_cam0\cam0_0209.png,D:\test_image\run9\frames_cam1\cam1_0266.png
2025-06-19 15:06:44.341,171.44,33.71,99.2,162.71,-46.5,183.33,210,2025-06-19 15:06:44.348,267,2025-06-19 15:06:44.321,D:\test_image\run9\frames_cam0\cam0_0210.png,D:\test_image\run9\frames_cam1\cam1_0267.png
2025-06-19 15:06:44.470,172.06,34.17,99.46,160.69,-46.08,185.49,211,2025-06-19 15:06:44.450,268,2025-06-19 15:06:44.423,D:\test_image\run9\frames_cam0\cam0_0211.png,D:\test_image\run9\frames_cam1\cam1_0268.png
2025-06-19 15:06:44.602,173.29,35.13,99.9,156.59,-45.44,189.9,212,2025-06-19 15:06:44.571,270,2025-06-19 15:06:44.622,D:\test_image\run9\frames_cam0\cam0_0212.png,D:\test_image\run9\frames_cam1\cam1_0270.png
2025-06-19 15:06:44.735,173.91,35.64,100.09,154.53,-45.24,192.15,213,2025-06-19 15:06:44.688,271,2025-06-19 15:06:44.732,D:\test_image\run9\frames_cam0\cam0_0213.png,D:\test_image\run9\frames_cam1\cam1_0271.png
2025-06-19 15:06:44.867,174.53,36.17,100.26,152.48,-45.11,194.4,215,2025-06-19 15:06:44.909,272,2025-06-19 15:06:44.834,D:\test_image\run9\frames_cam0\cam0_0215.png,D:\test_image\run9\frames_cam1\cam1_0272.png
2025-06-19 15:06:45.001,175.76,37.27,100.53,148.4,-45.07,198.92,216,2025-06-19 15:06:45.031,274,2025-06-19 15:06:45.033,D:\test_image\run9\frames_cam0\cam0_0216.png,D:\test_image\run9\frames_cam1\cam1_0274.png
2025-06-19 15:06:45.133,176.38,37.85,100.64,146.39,-45.16,201.16,217,2025-06-19 15:06:45.135,275,2025-06-19 15:06:45.132,D:\test_image\run9\frames_cam0\cam0_0217.png,D:\test_image\run9\frames_cam1\cam1_0275.png
2025-06-19 15:06:45.266,176.99,38.45,100.72,144.42,-45.34,203.38,218,2025-06-19 15:06:45.253,276,2025-06-19 15:06:45.220,D:\test_image\run9\frames_cam0\cam0_0218.png,D:\test_image\run9\frames_cam1\cam1_0276.png
2025-06-19 15:06:45.397,178.21,39.68,100.82,140.61,-45.9,207.73,219,2025-06-19 15:06:45.376,278,2025-06-19 15:06:45.421,D:\test_image\run9\frames_cam0\cam0_0219.png,D:\test_image\run9\frames_cam1\cam1_0278.png
