robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:23:45.144,197.6,46.54,103.95,180.0,-29.5,197.6,115,2025-06-20 13:23:45.191,132,2025-06-20 13:23:45.100,D:\test_image\run32\frames_cam0\cam0_0115.png,D:\test_image\run32\frames_cam1\cam1_0132.png
2025-06-20 13:23:45.284,197.6,45.84,104.05,180.0,-30.11,197.6,116,2025-06-20 13:23:45.294,134,2025-06-20 13:23:45.289,D:\test_image\run32\frames_cam0\cam0_0116.png,D:\test_image\run32\frames_cam1\cam1_0134.png
2025-06-20 13:23:45.409,197.6,45.1,104.14,180.0,-30.75,197.59,117,2025-06-20 13:23:45.397,135,2025-06-20 13:23:45.373,D:\test_image\run32\frames_cam0\cam0_0117.png,D:\test_image\run32\frames_cam1\cam1_0135.png
2025-06-20 13:23:45.544,197.59,43.66,104.28,180.0,-32.05,197.59,118,2025-06-20 13:23:45.515,137,2025-06-20 13:23:45.578,D:\test_image\run32\frames_cam0\cam0_0118.png,D:\test_image\run32\frames_cam1\cam1_0137.png
2025-06-20 13:23:45.679,197.59,42.94,104.34,180.0,-32.72,197.59,119,2025-06-20 13:23:45.671,138,2025-06-20 13:23:45.678,D:\test_image\run32\frames_cam0\cam0_0119.png,D:\test_image\run32\frames_cam1\cam1_0138.png
2025-06-20 13:23:45.807,197.59,42.24,104.37,180.0,-33.39,197.59,120,2025-06-20 13:23:45.784,139,2025-06-20 13:23:45.785,D:\test_image\run32\frames_cam0\cam0_0120.png,D:\test_image\run32\frames_cam1\cam1_0139.png
2025-06-20 13:23:45.939,197.58,40.83,104.42,180.0,-34.76,197.58,121,2025-06-20 13:23:45.892,141,2025-06-20 13:23:45.981,D:\test_image\run32\frames_cam0\cam0_0121.png,D:\test_image\run32\frames_cam1\cam1_0141.png
2025-06-20 13:23:46.073,197.58,40.14,104.42,180.0,-35.45,197.58,123,2025-06-20 13:23:46.106,142,2025-06-20 13:23:46.076,D:\test_image\run32\frames_cam0\cam0_0123.png,D:\test_image\run32\frames_cam1\cam1_0142.png
2025-06-20 13:23:46.210,197.58,39.45,104.41,180.0,-36.15,197.58,124,2025-06-20 13:23:46.229,143,2025-06-20 13:23:46.189,D:\test_image\run32\frames_cam0\cam0_0124.png,D:\test_image\run32\frames_cam1\cam1_0143.png
2025-06-20 13:23:46.338,197.58,38.09,104.34,180.0,-37.58,197.58,125,2025-06-20 13:23:46.321,145,2025-06-20 13:23:46.380,D:\test_image\run32\frames_cam0\cam0_0125.png,D:\test_image\run32\frames_cam1\cam1_0145.png
2025-06-20 13:23:46.474,197.58,37.42,104.29,180.0,-38.3,197.58,126,2025-06-20 13:23:46.422,146,2025-06-20 13:23:46.480,D:\test_image\run32\frames_cam0\cam0_0126.png,D:\test_image\run32\frames_cam1\cam1_0146.png
2025-06-20 13:23:46.602,197.57,36.76,104.22,180.0,-39.03,197.57,128,2025-06-20 13:23:46.660,147,2025-06-20 13:23:46.579,D:\test_image\run32\frames_cam0\cam0_0128.png,D:\test_image\run32\frames_cam1\cam1_0147.png
2025-06-20 13:23:46.735,197.57,35.46,104.04,180.0,-40.5,197.57,129,2025-06-20 13:23:46.790,148,2025-06-20 13:23:46.691,D:\test_image\run32\frames_cam0\cam0_0129.png,D:\test_image\run32\frames_cam1\cam1_0148.png
2025-06-20 13:23:46.884,197.57,34.82,103.93,180.0,-41.25,197.57,130,2025-06-20 13:23:46.896,150,2025-06-20 13:23:46.895,D:\test_image\run32\frames_cam0\cam0_0130.png,D:\test_image\run32\frames_cam1\cam1_0150.png
2025-06-20 13:23:47.000,197.57,34.18,103.82,180.0,-42.0,197.57,131,2025-06-20 13:23:46.995,151,2025-06-20 13:23:46.991,D:\test_image\run32\frames_cam0\cam0_0131.png,D:\test_image\run32\frames_cam1\cam1_0151.png
2025-06-20 13:23:47.132,197.56,32.95,103.54,180.0,-43.52,197.56,132,2025-06-20 13:23:47.105,153,2025-06-20 13:23:47.180,D:\test_image\run32\frames_cam0\cam0_0132.png,D:\test_image\run32\frames_cam1\cam1_0153.png
2025-06-20 13:23:47.274,197.56,32.33,103.38,180.0,-44.28,197.56,134,2025-06-20 13:23:47.313,154,2025-06-20 13:23:47.278,D:\test_image\run32\frames_cam0\cam0_0134.png,D:\test_image\run32\frames_cam1\cam1_0154.png
2025-06-20 13:23:47.397,197.56,31.73,103.21,180.0,-45.06,197.56,135,2025-06-20 13:23:47.438,155,2025-06-20 13:23:47.383,D:\test_image\run32\frames_cam0\cam0_0135.png,D:\test_image\run32\frames_cam1\cam1_0155.png
2025-06-20 13:23:47.529,197.56,30.56,102.83,180.0,-46.61,197.56,136,2025-06-20 13:23:47.562,156,2025-06-20 13:23:47.478,D:\test_image\run32\frames_cam0\cam0_0136.png,D:\test_image\run32\frames_cam1\cam1_0156.png
2025-06-20 13:23:47.665,197.56,29.98,102.62,180.0,-47.4,197.55,137,2025-06-20 13:23:47.674,158,2025-06-20 13:23:47.698,D:\test_image\run32\frames_cam0\cam0_0137.png,D:\test_image\run32\frames_cam1\cam1_0158.png
2025-06-20 13:23:47.794,197.55,29.42,102.4,180.0,-48.19,197.55,138,2025-06-20 13:23:47.776,159,2025-06-20 13:23:47.780,D:\test_image\run32\frames_cam0\cam0_0138.png,D:\test_image\run32\frames_cam1\cam1_0159.png
2025-06-20 13:23:47.927,197.55,28.86,102.17,180.0,-48.97,197.55,139,2025-06-20 13:23:47.887,160,2025-06-20 13:23:47.888,D:\test_image\run32\frames_cam0\cam0_0139.png,D:\test_image\run32\frames_cam1\cam1_0160.png
2025-06-20 13:23:48.078,197.55,27.93,101.73,180.0,-50.34,197.55,141,2025-06-20 13:23:48.088,162,2025-06-20 13:23:48.089,D:\test_image\run32\frames_cam0\cam0_0141.png,D:\test_image\run32\frames_cam1\cam1_0162.png
2025-06-20 13:23:48.192,197.55,27.59,101.56,180.0,-50.85,197.55,142,2025-06-20 13:23:48.201,163,2025-06-20 13:23:48.202,D:\test_image\run32\frames_cam0\cam0_0142.png,D:\test_image\run32\frames_cam1\cam1_0163.png
2025-06-20 13:23:48.325,197.55,27.33,101.43,180.0,-51.24,197.55,143,2025-06-20 13:23:48.314,164,2025-06-20 13:23:48.277,D:\test_image\run32\frames_cam0\cam0_0143.png,D:\test_image\run32\frames_cam1\cam1_0164.png
2025-06-20 13:23:48.457,197.55,27.06,101.28,180.0,-51.66,197.55,144,2025-06-20 13:23:48.414,166,2025-06-20 13:23:48.477,D:\test_image\run32\frames_cam0\cam0_0144.png,D:\test_image\run32\frames_cam1\cam1_0166.png
2025-06-20 13:23:48.590,197.55,27.03,101.27,180.0,-51.7,197.55,146,2025-06-20 13:23:48.635,167,2025-06-20 13:23:48.578,D:\test_image\run32\frames_cam0\cam0_0146.png,D:\test_image\run32\frames_cam1\cam1_0167.png
2025-06-20 13:23:48.722,197.55,27.03,101.27,180.0,-51.7,197.55,147,2025-06-20 13:23:48.746,168,2025-06-20 13:23:48.684,D:\test_image\run32\frames_cam0\cam0_0147.png,D:\test_image\run32\frames_cam1\cam1_0168.png
2025-06-20 13:23:48.867,197.51,27.03,101.27,180.0,-51.7,197.51,148,2025-06-20 13:23:48.831,170,2025-06-20 13:23:48.876,D:\test_image\run32\frames_cam0\cam0_0148.png,D:\test_image\run32\frames_cam1\cam1_0170.png
2025-06-20 13:23:48.987,197.39,27.0,101.32,180.0,-51.68,197.39,149,2025-06-20 13:23:48.941,171,2025-06-20 13:23:48.978,D:\test_image\run32\frames_cam0\cam0_0149.png,D:\test_image\run32\frames_cam1\cam1_0171.png
2025-06-20 13:23:49.120,197.16,26.94,101.41,180.0,-51.64,197.16,150,2025-06-20 13:23:49.060,172,2025-06-20 13:23:49.086,D:\test_image\run32\frames_cam0\cam0_0150.png,D:\test_image\run32\frames_cam1\cam1_0172.png
2025-06-20 13:23:49.261,196.38,26.77,101.68,180.0,-51.54,196.38,151,2025-06-20 13:23:49.210,174,2025-06-20 13:23:49.277,D:\test_image\run32\frames_cam0\cam0_0151.png,D:\test_image\run32\frames_cam1\cam1_0174.png
2025-06-20 13:23:49.406,195.84,26.66,101.86,180.0,-51.47,195.84,153,2025-06-20 13:23:49.489,175,2025-06-20 13:23:49.415,D:\test_image\run32\frames_cam0\cam0_0153.png,D:\test_image\run32\frames_cam1\cam1_0175.png
2025-06-20 13:23:49.517,195.2,26.54,102.07,180.0,-51.39,195.2,153,2025-06-20 13:23:49.489,176,2025-06-20 13:23:49.488,D:\test_image\run32\frames_cam0\cam0_0153.png,D:\test_image\run32\frames_cam1\cam1_0176.png
2025-06-20 13:23:49.649,193.81,26.29,102.47,180.0,-51.24,193.81,154,2025-06-20 13:23:49.597,178,2025-06-20 13:23:49.679,D:\test_image\run32\frames_cam0\cam0_0154.png,D:\test_image\run32\frames_cam1\cam1_0178.png
2025-06-20 13:23:49.781,193.11,26.18,102.65,180.0,-51.17,193.1,155,2025-06-20 13:23:49.708,179,2025-06-20 13:23:49.778,D:\test_image\run32\frames_cam0\cam0_0155.png,D:\test_image\run32\frames_cam1\cam1_0179.png
2025-06-20 13:23:49.914,192.4,26.08,102.82,180.0,-51.1,192.4,156,2025-06-20 13:23:50.013,180,2025-06-20 13:23:49.875,D:\test_image\run32\frames_cam0\cam0_0156.png,D:\test_image\run32\frames_cam1\cam1_0180.png
2025-06-20 13:23:50.059,190.99,25.89,103.12,180.0,-50.99,190.99,157,2025-06-20 13:23:50.045,182,2025-06-20 13:23:50.092,D:\test_image\run32\frames_cam0\cam0_0157.png,D:\test_image\run32\frames_cam1\cam1_0182.png
2025-06-20 13:23:50.184,190.28,25.81,103.25,180.0,-50.94,190.28,159,2025-06-20 13:23:50.225,183,2025-06-20 13:23:50.184,D:\test_image\run32\frames_cam0\cam0_0159.png,D:\test_image\run32\frames_cam1\cam1_0183.png
2025-06-20 13:23:50.312,189.57,25.74,103.37,180.0,-50.9,189.57,160,2025-06-20 13:23:50.336,184,2025-06-20 13:23:50.278,D:\test_image\run32\frames_cam0\cam0_0160.png,D:\test_image\run32\frames_cam1\cam1_0184.png
2025-06-20 13:23:50.452,188.14,25.61,103.56,180.0,-50.82,188.14,161,2025-06-20 13:23:50.490,186,2025-06-20 13:23:50.490,D:\test_image\run32\frames_cam0\cam0_0161.png,D:\test_image\run32\frames_cam1\cam1_0186.png
2025-06-20 13:23:50.585,187.43,25.57,103.64,180.0,-50.79,187.43,162,2025-06-20 13:23:50.568,187,2025-06-20 13:23:50.594,D:\test_image\run32\frames_cam0\cam0_0162.png,D:\test_image\run32\frames_cam1\cam1_0187.png
2025-06-20 13:23:50.709,186.72,25.52,103.71,180.0,-50.77,186.71,163,2025-06-20 13:23:50.692,188,2025-06-20 13:23:50.695,D:\test_image\run32\frames_cam0\cam0_0163.png,D:\test_image\run32\frames_cam1\cam1_0188.png
2025-06-20 13:23:50.842,185.28,25.47,103.8,180.0,-50.73,185.28,164,2025-06-20 13:23:50.789,189,2025-06-20 13:23:50.790,D:\test_image\run32\frames_cam0\cam0_0164.png,D:\test_image\run32\frames_cam1\cam1_0189.png
2025-06-20 13:23:50.978,184.57,25.45,103.82,180.0,-50.72,184.57,166,2025-06-20 13:23:50.999,191,2025-06-20 13:23:51.000,D:\test_image\run32\frames_cam0\cam0_0166.png,D:\test_image\run32\frames_cam1\cam1_0191.png
2025-06-20 13:23:51.107,183.85,25.44,103.84,180.0,-50.72,183.85,167,2025-06-20 13:23:51.152,192,2025-06-20 13:23:51.090,D:\test_image\run32\frames_cam0\cam0_0167.png,D:\test_image\run32\frames_cam1\cam1_0192.png
2025-06-20 13:23:51.240,182.42,25.44,103.83,180.0,-50.72,182.42,168,2025-06-20 13:23:51.280,194,2025-06-20 13:23:51.281,D:\test_image\run32\frames_cam0\cam0_0168.png,D:\test_image\run32\frames_cam1\cam1_0194.png
2025-06-20 13:23:51.377,181.71,25.45,103.81,180.0,-50.73,181.71,169,2025-06-20 13:23:51.383,195,2025-06-20 13:23:51.384,D:\test_image\run32\frames_cam0\cam0_0169.png,D:\test_image\run32\frames_cam1\cam1_0195.png
2025-06-20 13:23:51.505,181.0,25.48,103.76,180.0,-50.75,181.0,170,2025-06-20 13:23:51.487,196,2025-06-20 13:23:51.488,D:\test_image\run32\frames_cam0\cam0_0170.png,D:\test_image\run32\frames_cam1\cam1_0196.png
2025-06-20 13:23:51.637,179.58,25.57,103.64,180.0,-50.8,179.58,171,2025-06-20 13:23:51.608,198,2025-06-20 13:23:51.681,D:\test_image\run32\frames_cam0\cam0_0171.png,D:\test_image\run32\frames_cam1\cam1_0198.png
2025-06-20 13:23:51.775,178.87,25.62,103.56,180.0,-50.83,178.87,172,2025-06-20 13:23:51.914,199,2025-06-20 13:23:51.777,D:\test_image\run32\frames_cam0\cam0_0172.png,D:\test_image\run32\frames_cam1\cam1_0199.png
2025-06-20 13:23:51.904,178.17,25.68,103.47,180.0,-50.86,178.17,172,2025-06-20 13:23:51.914,200,2025-06-20 13:23:51.885,D:\test_image\run32\frames_cam0\cam0_0172.png,D:\test_image\run32\frames_cam1\cam1_0200.png
2025-06-20 13:23:52.034,176.76,25.81,103.24,180.0,-50.94,176.76,173,2025-06-20 13:23:52.131,202,2025-06-20 13:23:52.078,D:\test_image\run32\frames_cam0\cam0_0173.png,D:\test_image\run32\frames_cam1\cam1_0202.png
2025-06-20 13:23:52.178,176.06,25.9,103.11,180.0,-50.99,176.06,174,2025-06-20 13:23:52.200,203,2025-06-20 13:23:52.202,D:\test_image\run32\frames_cam0\cam0_0174.png,D:\test_image\run32\frames_cam1\cam1_0203.png
2025-06-20 13:23:52.299,175.37,25.99,102.97,180.0,-51.05,175.37,174,2025-06-20 13:23:52.200,204,2025-06-20 13:23:52.276,D:\test_image\run32\frames_cam0\cam0_0174.png,D:\test_image\run32\frames_cam1\cam1_0204.png
2025-06-20 13:23:52.431,173.99,26.19,102.64,180.0,-51.17,173.99,175,2025-06-20 13:23:52.501,205,2025-06-20 13:23:52.385,D:\test_image\run32\frames_cam0\cam0_0175.png,D:\test_image\run32\frames_cam1\cam1_0205.png
2025-06-20 13:23:52.570,173.3,26.3,102.46,180.0,-51.24,173.3,175,2025-06-20 13:23:52.501,207,2025-06-20 13:23:52.577,D:\test_image\run32\frames_cam0\cam0_0175.png,D:\test_image\run32\frames_cam1\cam1_0207.png
2025-06-20 13:23:52.696,172.62,26.42,102.26,180.0,-51.32,172.62,176,2025-06-20 13:23:52.832,208,2025-06-20 13:23:52.676,D:\test_image\run32\frames_cam0\cam0_0176.png,D:\test_image\run32\frames_cam1\cam1_0208.png
2025-06-20 13:23:52.829,171.26,26.69,101.83,180.0,-51.48,171.26,176,2025-06-20 13:23:52.832,209,2025-06-20 13:23:52.788,D:\test_image\run32\frames_cam0\cam0_0176.png,D:\test_image\run32\frames_cam1\cam1_0209.png
2025-06-20 13:23:52.961,170.59,26.83,101.6,180.0,-51.57,170.59,178,2025-06-20 13:23:52.954,211,2025-06-20 13:23:52.995,D:\test_image\run32\frames_cam0\cam0_0178.png,D:\test_image\run32\frames_cam1\cam1_0211.png
2025-06-20 13:23:53.095,169.92,26.98,101.35,180.0,-51.67,169.92,179,2025-06-20 13:23:53.068,212,2025-06-20 13:23:53.099,D:\test_image\run32\frames_cam0\cam0_0179.png,D:\test_image\run32\frames_cam1\cam1_0212.png
2025-06-20 13:23:53.227,169.26,27.14,101.09,180.0,-51.77,169.26,180,2025-06-20 13:23:53.185,213,2025-06-20 13:23:53.186,D:\test_image\run32\frames_cam0\cam0_0180.png,D:\test_image\run32\frames_cam1\cam1_0213.png
2025-06-20 13:23:53.374,167.95,27.48,100.54,180.0,-51.98,167.95,182,2025-06-20 13:23:53.413,215,2025-06-20 13:23:53.382,D:\test_image\run32\frames_cam0\cam0_0182.png,D:\test_image\run32\frames_cam1\cam1_0215.png
2025-06-20 13:23:53.491,167.3,27.66,100.24,180.0,-52.1,167.3,183,2025-06-20 13:23:53.516,216,2025-06-20 13:23:53.480,D:\test_image\run32\frames_cam0\cam0_0183.png,D:\test_image\run32\frames_cam1\cam1_0216.png
2025-06-20 13:23:53.624,166.65,27.85,99.93,180.0,-52.22,166.66,183,2025-06-20 13:23:53.516,217,2025-06-20 13:23:53.579,D:\test_image\run32\frames_cam0\cam0_0183.png,D:\test_image\run32\frames_cam1\cam1_0217.png
2025-06-20 13:23:53.756,165.38,28.25,99.27,180.0,-52.48,165.38,184,2025-06-20 13:23:53.832,219,2025-06-20 13:23:53.778,D:\test_image\run32\frames_cam0\cam0_0184.png,D:\test_image\run32\frames_cam1\cam1_0219.png
2025-06-20 13:23:53.889,164.75,28.46,98.92,180.0,-52.61,164.75,185,2025-06-20 13:23:53.885,220,2025-06-20 13:23:53.886,D:\test_image\run32\frames_cam0\cam0_0185.png,D:\test_image\run32\frames_cam1\cam1_0220.png
2025-06-20 13:23:54.021,164.13,28.68,98.56,180.0,-52.76,164.13,185,2025-06-20 13:23:53.885,221,2025-06-20 13:23:53.979,D:\test_image\run32\frames_cam0\cam0_0185.png,D:\test_image\run32\frames_cam1\cam1_0221.png
2025-06-20 13:23:54.154,162.9,29.14,97.81,180.0,-53.06,162.9,186,2025-06-20 13:23:54.191,223,2025-06-20 13:23:54.191,D:\test_image\run32\frames_cam0\cam0_0186.png,D:\test_image\run32\frames_cam1\cam1_0223.png
2025-06-20 13:23:54.286,162.29,29.38,97.41,180.0,-53.21,162.29,186,2025-06-20 13:23:54.191,224,2025-06-20 13:23:54.283,D:\test_image\run32\frames_cam0\cam0_0186.png,D:\test_image\run32\frames_cam1\cam1_0224.png
2025-06-20 13:23:54.419,161.69,29.62,97.0,180.0,-53.38,161.69,187,2025-06-20 13:23:54.513,225,2025-06-20 13:23:54.378,D:\test_image\run32\frames_cam0\cam0_0187.png,D:\test_image\run32\frames_cam1\cam1_0225.png
2025-06-20 13:23:54.559,160.59,30.09,96.22,180.0,-53.69,160.6,188,2025-06-20 13:23:54.552,227,2025-06-20 13:23:54.588,D:\test_image\run32\frames_cam0\cam0_0188.png,D:\test_image\run32\frames_cam1\cam1_0227.png
2025-06-20 13:23:54.684,160.18,30.28,95.9,180.0,-53.82,160.18,188,2025-06-20 13:23:54.552,228,2025-06-20 13:23:54.681,D:\test_image\run32\frames_cam0\cam0_0188.png,D:\test_image\run32\frames_cam1\cam1_0228.png
2025-06-20 13:23:54.823,159.85,30.43,95.65,180.0,-53.92,159.85,189,2025-06-20 13:23:54.832,229,2025-06-20 13:23:54.786,D:\test_image\run32\frames_cam0\cam0_0189.png,D:\test_image\run32\frames_cam1\cam1_0229.png
2025-06-20 13:23:54.948,159.46,30.61,95.34,180.0,-54.05,159.46,190,2025-06-20 13:23:54.883,231,2025-06-20 13:23:54.977,D:\test_image\run32\frames_cam0\cam0_0190.png,D:\test_image\run32\frames_cam1\cam1_0231.png
2025-06-20 13:23:55.081,159.4,30.64,95.29,180.0,-54.07,159.4,191,2025-06-20 13:23:55.209,232,2025-06-20 13:23:55.077,D:\test_image\run32\frames_cam0\cam0_0191.png,D:\test_image\run32\frames_cam1\cam1_0232.png
2025-06-20 13:23:55.216,159.39,30.65,95.28,180.0,-54.07,159.39,191,2025-06-20 13:23:55.209,233,2025-06-20 13:23:55.179,D:\test_image\run32\frames_cam0\cam0_0191.png,D:\test_image\run32\frames_cam1\cam1_0233.png
2025-06-20 13:23:55.349,159.39,30.65,95.28,180.0,-54.07,159.39,191,2025-06-20 13:23:55.209,235,2025-06-20 13:23:55.381,D:\test_image\run32\frames_cam0\cam0_0191.png,D:\test_image\run32\frames_cam1\cam1_0235.png
2025-06-20 13:23:55.491,159.44,30.65,95.28,180.0,-54.07,159.44,192,2025-06-20 13:23:55.494,236,2025-06-20 13:23:55.494,D:\test_image\run32\frames_cam0\cam0_0192.png,D:\test_image\run32\frames_cam1\cam1_0236.png
2025-06-20 13:23:55.614,159.59,30.63,95.31,180.0,-54.06,159.59,192,2025-06-20 13:23:55.494,237,2025-06-20 13:23:55.580,D:\test_image\run32\frames_cam0\cam0_0192.png,D:\test_image\run32\frames_cam1\cam1_0237.png
2025-06-20 13:23:55.746,160.17,30.57,95.41,180.0,-54.01,160.17,193,2025-06-20 13:23:55.926,239,2025-06-20 13:23:55.781,D:\test_image\run32\frames_cam0\cam0_0193.png,D:\test_image\run32\frames_cam1\cam1_0239.png
2025-06-20 13:23:55.878,160.61,30.53,95.48,180.0,-53.99,160.61,193,2025-06-20 13:23:55.926,240,2025-06-20 13:23:55.877,D:\test_image\run32\frames_cam0\cam0_0193.png,D:\test_image\run32\frames_cam1\cam1_0240.png
2025-06-20 13:23:56.011,161.14,30.48,95.56,180.0,-53.96,161.14,194,2025-06-20 13:23:55.973,241,2025-06-20 13:23:55.982,D:\test_image\run32\frames_cam0\cam0_0194.png,D:\test_image\run32\frames_cam1\cam1_0241.png
2025-06-20 13:23:56.169,162.41,30.4,95.7,180.0,-53.9,162.41,196,2025-06-20 13:23:56.189,243,2025-06-20 13:23:56.188,D:\test_image\run32\frames_cam0\cam0_0196.png,D:\test_image\run32\frames_cam1\cam1_0243.png
2025-06-20 13:23:56.278,163.06,30.36,95.76,180.0,-53.87,163.06,196,2025-06-20 13:23:56.189,244,2025-06-20 13:23:56.277,D:\test_image\run32\frames_cam0\cam0_0196.png,D:\test_image\run32\frames_cam1\cam1_0244.png
2025-06-20 13:23:56.410,163.7,30.34,95.8,180.0,-53.86,163.7,197,2025-06-20 13:23:56.503,245,2025-06-20 13:23:56.372,D:\test_image\run32\frames_cam0\cam0_0197.png,D:\test_image\run32\frames_cam1\cam1_0245.png
2025-06-20 13:23:56.541,164.72,30.31,95.84,180.0,-53.84,164.72,197,2025-06-20 13:23:56.503,247,2025-06-20 13:23:56.581,D:\test_image\run32\frames_cam0\cam0_0197.png,D:\test_image\run32\frames_cam1\cam1_0247.png
2025-06-20 13:23:56.673,165.09,30.31,95.85,180.0,-53.84,165.09,198,2025-06-20 13:23:56.711,248,2025-06-20 13:23:56.681,D:\test_image\run32\frames_cam0\cam0_0198.png,D:\test_image\run32\frames_cam1\cam1_0248.png
2025-06-20 13:23:56.805,165.36,30.31,95.85,180.0,-53.84,165.36,200,2025-06-20 13:23:56.844,249,2025-06-20 13:23:56.783,D:\test_image\run32\frames_cam0\cam0_0200.png,D:\test_image\run32\frames_cam1\cam1_0249.png
2025-06-20 13:23:56.939,165.6,30.31,95.85,180.0,-53.84,165.6,201,2025-06-20 13:23:56.947,251,2025-06-20 13:23:56.981,D:\test_image\run32\frames_cam0\cam0_0201.png,D:\test_image\run32\frames_cam1\cam1_0251.png
2025-06-20 13:23:57.083,165.61,30.31,95.85,180.0,-53.84,165.61,202,2025-06-20 13:23:57.060,252,2025-06-20 13:23:57.091,D:\test_image\run32\frames_cam0\cam0_0202.png,D:\test_image\run32\frames_cam1\cam1_0252.png
2025-06-20 13:23:57.203,165.61,30.31,95.85,180.0,-53.84,165.61,203,2025-06-20 13:23:57.167,253,2025-06-20 13:23:57.188,D:\test_image\run32\frames_cam0\cam0_0203.png,D:\test_image\run32\frames_cam1\cam1_0253.png
2025-06-20 13:23:57.336,165.69,30.32,95.9,179.8,-53.71,165.81,205,2025-06-20 13:23:57.383,254,2025-06-20 13:23:57.288,D:\test_image\run32\frames_cam0\cam0_0205.png,D:\test_image\run32\frames_cam1\cam1_0254.png
2025-06-20 13:23:57.472,165.85,30.4,96.02,179.37,-53.43,166.23,206,2025-06-20 13:23:57.497,256,2025-06-20 13:23:57.488,D:\test_image\run32\frames_cam0\cam0_0206.png,D:\test_image\run32\frames_cam1\cam1_0256.png
2025-06-20 13:23:57.601,166.1,30.53,96.2,178.69,-53.01,166.89,207,2025-06-20 13:23:57.621,257,2025-06-20 13:23:57.575,D:\test_image\run32\frames_cam0\cam0_0207.png,D:\test_image\run32\frames_cam1\cam1_0257.png
2025-06-20 13:23:57.736,166.88,30.91,96.73,176.56,-51.78,168.99,207,2025-06-20 13:23:57.621,259,2025-06-20 13:23:57.787,D:\test_image\run32\frames_cam0\cam0_0207.png,D:\test_image\run32\frames_cam1\cam1_0259.png
2025-06-20 13:23:57.873,167.41,31.19,97.07,175.08,-50.99,170.48,208,2025-06-20 13:23:58.009,260,2025-06-20 13:23:57.882,D:\test_image\run32\frames_cam0\cam0_0208.png,D:\test_image\run32\frames_cam1\cam1_0260.png
2025-06-20 13:23:58.000,168.0,31.51,97.44,173.36,-50.15,172.22,208,2025-06-20 13:23:58.009,261,2025-06-20 13:23:58.009,D:\test_image\run32\frames_cam0\cam0_0208.png,D:\test_image\run32\frames_cam1\cam1_0261.png
2025-06-20 13:23:58.132,169.23,32.23,98.14,169.7,-48.61,175.98,210,2025-06-20 13:23:58.101,262,2025-06-20 13:23:58.092,D:\test_image\run32\frames_cam0\cam0_0210.png,D:\test_image\run32\frames_cam1\cam1_0262.png
2025-06-20 13:23:58.281,169.84,32.62,98.46,167.8,-47.94,177.96,212,2025-06-20 13:23:58.319,264,2025-06-20 13:23:58.289,D:\test_image\run32\frames_cam0\cam0_0212.png,D:\test_image\run32\frames_cam1\cam1_0264.png
2025-06-20 13:23:58.396,170.46,33.03,98.76,165.86,-47.33,179.99,213,2025-06-20 13:23:58.418,265,2025-06-20 13:23:58.379,D:\test_image\run32\frames_cam0\cam0_0213.png,D:\test_image\run32\frames_cam1\cam1_0265.png
2025-06-20 13:23:58.529,171.69,33.9,99.31,161.89,-46.32,184.2,214,2025-06-20 13:23:58.530,266,2025-06-20 13:23:58.495,D:\test_image\run32\frames_cam0\cam0_0214.png,D:\test_image\run32\frames_cam1\cam1_0266.png
2025-06-20 13:23:58.666,172.31,34.36,99.55,159.86,-45.92,186.38,215,2025-06-20 13:23:58.638,268,2025-06-20 13:23:58.674,D:\test_image\run32\frames_cam0\cam0_0215.png,D:\test_image\run32\frames_cam1\cam1_0268.png
2025-06-20 13:23:58.794,172.93,34.84,99.78,157.81,-45.59,188.58,216,2025-06-20 13:23:58.735,269,2025-06-20 13:23:58.779,D:\test_image\run32\frames_cam0\cam0_0216.png,D:\test_image\run32\frames_cam1\cam1_0269.png
2025-06-20 13:23:58.926,173.55,35.34,99.98,155.75,-45.35,190.82,218,2025-06-20 13:23:58.972,270,2025-06-20 13:23:58.891,D:\test_image\run32\frames_cam0\cam0_0218.png,D:\test_image\run32\frames_cam1\cam1_0270.png
2025-06-20 13:23:59.074,174.78,36.39,100.32,151.64,-45.08,195.33,219,2025-06-20 13:23:59.074,272,2025-06-20 13:23:59.082,D:\test_image\run32\frames_cam0\cam0_0219.png,D:\test_image\run32\frames_cam1\cam1_0272.png
2025-06-20 13:23:59.191,175.4,36.94,100.46,149.6,-45.05,197.58,220,2025-06-20 13:23:59.192,273,2025-06-20 13:23:59.192,D:\test_image\run32\frames_cam0\cam0_0220.png,D:\test_image\run32\frames_cam1\cam1_0273.png
2025-06-20 13:23:59.324,176.01,37.51,100.58,147.58,-45.1,199.83,221,2025-06-20 13:23:59.293,274,2025-06-20 13:23:59.290,D:\test_image\run32\frames_cam0\cam0_0221.png,D:\test_image\run32\frames_cam1\cam1_0274.png
2025-06-20 13:23:59.456,177.24,38.69,100.75,143.63,-45.43,204.28,222,2025-06-20 13:23:59.407,276,2025-06-20 13:23:59.481,D:\test_image\run32\frames_cam0\cam0_0222.png,D:\test_image\run32\frames_cam1\cam1_0276.png
2025-06-20 13:23:59.599,177.85,39.31,100.8,141.72,-45.7,206.46,224,2025-06-20 13:23:59.642,277,2025-06-20 13:23:59.581,D:\test_image\run32\frames_cam0\cam0_0224.png,D:\test_image\run32\frames_cam1\cam1_0277.png
