robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-19 15:09:24.591,197.6,47.0,103.87,180.0,-29.12,197.6,117,2025-06-19 15:09:24.562,134,2025-06-19 15:09:24.635,D:\test_image\run10\frames_cam0\cam0_0117.png,D:\test_image\run10\frames_cam1\cam1_0134.png
2025-06-19 15:09:24.728,197.6,45.65,104.05,180.0,-30.3,197.6,118,2025-06-19 15:09:24.683,135,2025-06-19 15:09:24.731,D:\test_image\run10\frames_cam0\cam0_0118.png,D:\test_image\run10\frames_cam1\cam1_0135.png
2025-06-19 15:09:24.855,197.6,44.92,104.14,180.0,-30.94,197.6,120,2025-06-19 15:09:24.906,136,2025-06-19 15:09:24.830,D:\test_image\run10\frames_cam0\cam0_0120.png,D:\test_image\run10\frames_cam1\cam1_0136.png
2025-06-19 15:09:24.988,197.6,44.2,104.21,180.0,-31.59,197.6,121,2025-06-19 15:09:25.008,138,2025-06-19 15:09:25.037,D:\test_image\run10\frames_cam0\cam0_0121.png,D:\test_image\run10\frames_cam1\cam1_0138.png
2025-06-19 15:09:25.127,197.6,42.77,104.31,180.0,-32.92,197.6,122,2025-06-19 15:09:25.148,139,2025-06-19 15:09:25.149,D:\test_image\run10\frames_cam0\cam0_0122.png,D:\test_image\run10\frames_cam1\cam1_0139.png
2025-06-19 15:09:25.253,197.6,42.06,104.33,180.0,-33.6,197.6,123,2025-06-19 15:09:25.252,140,2025-06-19 15:09:25.252,D:\test_image\run10\frames_cam0\cam0_0123.png,D:\test_image\run10\frames_cam1\cam1_0140.png
2025-06-19 15:09:25.386,197.6,41.36,104.35,180.0,-34.29,197.6,124,2025-06-19 15:09:25.348,141,2025-06-19 15:09:25.347,D:\test_image\run10\frames_cam0\cam0_0124.png,D:\test_image\run10\frames_cam1\cam1_0141.png
2025-06-19 15:09:25.525,197.6,39.98,104.36,180.0,-35.68,197.6,126,2025-06-19 15:09:25.561,143,2025-06-19 15:09:25.533,D:\test_image\run10\frames_cam0\cam0_0126.png,D:\test_image\run10\frames_cam1\cam1_0143.png
2025-06-19 15:09:25.650,197.6,39.29,104.33,180.0,-36.38,197.6,127,2025-06-19 15:09:25.688,144,2025-06-19 15:09:25.635,D:\test_image\run10\frames_cam0\cam0_0127.png,D:\test_image\run10\frames_cam1\cam1_0144.png
2025-06-19 15:09:25.783,197.6,38.62,104.3,180.0,-37.09,197.6,128,2025-06-19 15:09:25.804,146,2025-06-19 15:09:25.833,D:\test_image\run10\frames_cam0\cam0_0128.png,D:\test_image\run10\frames_cam1\cam1_0146.png
2025-06-19 15:09:25.915,197.6,37.28,104.18,180.0,-38.54,197.6,129,2025-06-19 15:09:25.910,147,2025-06-19 15:09:25.936,D:\test_image\run10\frames_cam0\cam0_0129.png,D:\test_image\run10\frames_cam1\cam1_0147.png
2025-06-19 15:09:26.048,197.6,36.63,104.11,180.0,-39.27,197.6,130,2025-06-19 15:09:26.058,148,2025-06-19 15:09:26.031,D:\test_image\run10\frames_cam0\cam0_0130.png,D:\test_image\run10\frames_cam1\cam1_0148.png
2025-06-19 15:09:26.180,197.6,35.98,104.01,180.0,-40.01,197.6,131,2025-06-19 15:09:26.165,149,2025-06-19 15:09:26.133,D:\test_image\run10\frames_cam0\cam0_0131.png,D:\test_image\run10\frames_cam1\cam1_0149.png
2025-06-19 15:09:26.323,197.6,34.7,103.8,180.0,-41.5,197.6,132,2025-06-19 15:09:26.281,151,2025-06-19 15:09:26.330,D:\test_image\run10\frames_cam0\cam0_0132.png,D:\test_image\run10\frames_cam1\cam1_0151.png
2025-06-19 15:09:26.446,197.6,34.07,103.67,180.0,-42.26,197.6,133,2025-06-19 15:09:26.395,152,2025-06-19 15:09:26.429,D:\test_image\run10\frames_cam0\cam0_0133.png,D:\test_image\run10\frames_cam1\cam1_0152.png
2025-06-19 15:09:26.578,197.6,33.46,103.53,180.0,-43.02,197.6,135,2025-06-19 15:09:26.609,153,2025-06-19 15:09:26.539,D:\test_image\run10\frames_cam0\cam0_0135.png,D:\test_image\run10\frames_cam1\cam1_0153.png
2025-06-19 15:09:26.715,197.6,32.24,103.21,180.0,-44.55,197.6,136,2025-06-19 15:09:26.724,155,2025-06-19 15:09:26.749,D:\test_image\run10\frames_cam0\cam0_0136.png,D:\test_image\run10\frames_cam1\cam1_0155.png
2025-06-19 15:09:26.846,197.6,31.65,103.03,180.0,-45.32,197.6,137,2025-06-19 15:09:26.855,156,2025-06-19 15:09:26.830,D:\test_image\run10\frames_cam0\cam0_0137.png,D:\test_image\run10\frames_cam1\cam1_0156.png
2025-06-19 15:09:26.975,197.6,31.06,102.84,180.0,-46.1,197.6,138,2025-06-19 15:09:26.973,157,2025-06-19 15:09:26.933,D:\test_image\run10\frames_cam0\cam0_0138.png,D:\test_image\run10\frames_cam1\cam1_0157.png
2025-06-19 15:09:27.108,197.6,29.91,102.42,180.0,-47.67,197.6,139,2025-06-19 15:09:27.087,159,2025-06-19 15:09:27.135,D:\test_image\run10\frames_cam0\cam0_0139.png,D:\test_image\run10\frames_cam1\cam1_0159.png
2025-06-19 15:09:27.241,197.6,29.35,102.19,180.0,-48.46,197.6,140,2025-06-19 15:09:27.193,160,2025-06-19 15:09:27.232,D:\test_image\run10\frames_cam0\cam0_0140.png,D:\test_image\run10\frames_cam1\cam1_0160.png
2025-06-19 15:09:27.372,197.6,28.81,101.95,180.0,-49.25,197.6,142,2025-06-19 15:09:27.412,161,2025-06-19 15:09:27.332,D:\test_image\run10\frames_cam0\cam0_0142.png,D:\test_image\run10\frames_cam1\cam1_0161.png
2025-06-19 15:09:27.515,197.6,27.93,101.52,180.0,-50.55,197.6,143,2025-06-19 15:09:27.519,163,2025-06-19 15:09:27.540,D:\test_image\run10\frames_cam0\cam0_0143.png,D:\test_image\run10\frames_cam1\cam1_0163.png
2025-06-19 15:09:27.641,197.6,27.61,101.36,180.0,-51.03,197.6,144,2025-06-19 15:09:27.645,164,2025-06-19 15:09:27.644,D:\test_image\run10\frames_cam0\cam0_0144.png,D:\test_image\run10\frames_cam1\cam1_0164.png
2025-06-19 15:09:27.770,197.6,27.38,101.23,180.0,-51.39,197.6,145,2025-06-19 15:09:27.773,165,2025-06-19 15:09:27.728,D:\test_image\run10\frames_cam0\cam0_0145.png,D:\test_image\run10\frames_cam1\cam1_0165.png
2025-06-19 15:09:27.903,197.6,27.15,101.11,180.0,-51.74,197.6,146,2025-06-19 15:09:27.871,167,2025-06-19 15:09:27.927,D:\test_image\run10\frames_cam0\cam0_0146.png,D:\test_image\run10\frames_cam1\cam1_0167.png
2025-06-19 15:09:28.035,197.6,27.14,101.09,180.0,-51.77,197.6,148,2025-06-19 15:09:28.089,168,2025-06-19 15:09:28.032,D:\test_image\run10\frames_cam0\cam0_0148.png,D:\test_image\run10\frames_cam1\cam1_0168.png
2025-06-19 15:09:28.167,197.6,27.14,101.09,180.0,-51.77,197.6,149,2025-06-19 15:09:28.193,169,2025-06-19 15:09:28.134,D:\test_image\run10\frames_cam0\cam0_0149.png,D:\test_image\run10\frames_cam1\cam1_0169.png
2025-06-19 15:09:28.304,197.6,27.14,101.09,180.0,-51.77,197.6,150,2025-06-19 15:09:28.304,171,2025-06-19 15:09:28.330,D:\test_image\run10\frames_cam0\cam0_0150.png,D:\test_image\run10\frames_cam1\cam1_0171.png
2025-06-19 15:09:28.443,197.39,27.09,101.17,180.0,-51.74,197.39,151,2025-06-19 15:09:28.414,172,2025-06-19 15:09:28.451,D:\test_image\run10\frames_cam0\cam0_0151.png,D:\test_image\run10\frames_cam1\cam1_0172.png
2025-06-19 15:09:28.566,197.13,27.03,101.27,180.0,-51.7,197.13,152,2025-06-19 15:09:28.545,173,2025-06-19 15:09:28.545,D:\test_image\run10\frames_cam0\cam0_0152.png,D:\test_image\run10\frames_cam1\cam1_0173.png
2025-06-19 15:09:28.698,196.77,26.95,101.4,180.0,-51.65,196.77,153,2025-06-19 15:09:28.648,175,2025-06-19 15:09:28.732,D:\test_image\run10\frames_cam0\cam0_0153.png,D:\test_image\run10\frames_cam1\cam1_0175.png
2025-06-19 15:09:28.832,195.73,26.73,101.76,180.0,-51.51,195.73,155,2025-06-19 15:09:28.871,176,2025-06-19 15:09:28.834,D:\test_image\run10\frames_cam0\cam0_0155.png,D:\test_image\run10\frames_cam1\cam1_0176.png
2025-06-19 15:09:28.968,195.07,26.6,101.97,180.0,-51.43,195.07,156,2025-06-19 15:09:28.986,177,2025-06-19 15:09:28.934,D:\test_image\run10\frames_cam0\cam0_0156.png,D:\test_image\run10\frames_cam1\cam1_0177.png
2025-06-19 15:09:29.096,194.38,26.47,102.18,180.0,-51.35,194.37,157,2025-06-19 15:09:29.158,179,2025-06-19 15:09:29.130,D:\test_image\run10\frames_cam0\cam0_0157.png,D:\test_image\run10\frames_cam1\cam1_0179.png
2025-06-19 15:09:29.229,192.98,26.24,102.55,180.0,-51.2,192.98,158,2025-06-19 15:09:29.267,180,2025-06-19 15:09:29.229,D:\test_image\run10\frames_cam0\cam0_0158.png,D:\test_image\run10\frames_cam1\cam1_0180.png
2025-06-19 15:09:29.361,192.28,26.14,102.72,180.0,-51.14,192.27,159,2025-06-19 15:09:29.387,181,2025-06-19 15:09:29.332,D:\test_image\run10\frames_cam0\cam0_0159.png,D:\test_image\run10\frames_cam1\cam1_0181.png
2025-06-19 15:09:29.494,191.57,26.04,102.88,180.0,-51.08,191.57,160,2025-06-19 15:09:29.494,183,2025-06-19 15:09:29.531,D:\test_image\run10\frames_cam0\cam0_0160.png,D:\test_image\run10\frames_cam1\cam1_0183.png
2025-06-19 15:09:29.630,190.16,25.87,103.15,180.0,-50.98,190.15,161,2025-06-19 15:09:29.599,184,2025-06-19 15:09:29.640,D:\test_image\run10\frames_cam0\cam0_0161.png,D:\test_image\run10\frames_cam1\cam1_0184.png
2025-06-19 15:09:29.759,189.45,25.79,103.27,180.0,-50.93,189.44,162,2025-06-19 15:09:29.717,185,2025-06-19 15:09:29.741,D:\test_image\run10\frames_cam0\cam0_0162.png,D:\test_image\run10\frames_cam1\cam1_0185.png
2025-06-19 15:09:29.891,188.73,25.73,103.38,180.0,-50.89,188.73,164,2025-06-19 15:09:29.937,187,2025-06-19 15:09:29.938,D:\test_image\run10\frames_cam0\cam0_0164.png,D:\test_image\run10\frames_cam1\cam1_0187.png
2025-06-19 15:09:30.025,187.31,25.62,103.54,180.0,-50.83,187.31,165,2025-06-19 15:09:30.045,188,2025-06-19 15:09:30.044,D:\test_image\run10\frames_cam0\cam0_0165.png,D:\test_image\run10\frames_cam1\cam1_0188.png
2025-06-19 15:09:30.156,186.6,25.59,103.61,180.0,-50.8,186.59,166,2025-06-19 15:09:30.151,189,2025-06-19 15:09:30.150,D:\test_image\run10\frames_cam0\cam0_0166.png,D:\test_image\run10\frames_cam1\cam1_0189.png
2025-06-19 15:09:30.289,185.88,25.55,103.66,180.0,-50.78,185.88,167,2025-06-19 15:09:30.253,191,2025-06-19 15:09:30.335,D:\test_image\run10\frames_cam0\cam0_0167.png,D:\test_image\run10\frames_cam1\cam1_0191.png
2025-06-19 15:09:30.421,184.45,25.51,103.73,180.0,-50.76,184.45,169,2025-06-19 15:09:30.474,192,2025-06-19 15:09:30.445,D:\test_image\run10\frames_cam0\cam0_0169.png,D:\test_image\run10\frames_cam1\cam1_0192.png
2025-06-19 15:09:30.561,183.74,25.5,103.74,180.0,-50.75,183.74,170,2025-06-19 15:09:30.570,193,2025-06-19 15:09:30.533,D:\test_image\run10\frames_cam0\cam0_0170.png,D:\test_image\run10\frames_cam1\cam1_0193.png
2025-06-19 15:09:30.691,183.03,25.5,103.75,180.0,-50.75,183.02,171,2025-06-19 15:09:30.699,195,2025-06-19 15:09:30.735,D:\test_image\run10\frames_cam0\cam0_0171.png,D:\test_image\run10\frames_cam1\cam1_0195.png
2025-06-19 15:09:30.819,181.6,25.51,103.71,180.0,-50.77,181.6,172,2025-06-19 15:09:30.809,196,2025-06-19 15:09:30.841,D:\test_image\run10\frames_cam0\cam0_0172.png,D:\test_image\run10\frames_cam1\cam1_0196.png
2025-06-19 15:09:30.951,180.89,25.54,103.67,180.0,-50.79,180.88,173,2025-06-19 15:09:30.933,197,2025-06-19 15:09:30.936,D:\test_image\run10\frames_cam0\cam0_0173.png,D:\test_image\run10\frames_cam1\cam1_0197.png
2025-06-19 15:09:31.083,180.18,25.58,103.62,180.0,-50.81,180.17,174,2025-06-19 15:09:31.057,199,2025-06-19 15:09:31.133,D:\test_image\run10\frames_cam0\cam0_0174.png,D:\test_image\run10\frames_cam1\cam1_0199.png
2025-06-19 15:09:31.224,178.76,25.67,103.47,180.0,-50.86,178.76,176,2025-06-19 15:09:31.272,200,2025-06-19 15:09:31.231,D:\test_image\run10\frames_cam0\cam0_0176.png,D:\test_image\run10\frames_cam1\cam1_0200.png
2025-06-19 15:09:31.348,178.06,25.73,103.38,180.0,-50.89,178.05,177,2025-06-19 15:09:31.384,201,2025-06-19 15:09:31.338,D:\test_image\run10\frames_cam0\cam0_0177.png,D:\test_image\run10\frames_cam1\cam1_0201.png
2025-06-19 15:09:31.481,177.35,25.8,103.27,180.0,-50.93,177.35,178,2025-06-19 15:09:31.509,202,2025-06-19 15:09:31.430,D:\test_image\run10\frames_cam0\cam0_0178.png,D:\test_image\run10\frames_cam1\cam1_0202.png
2025-06-19 15:09:31.627,175.96,25.95,103.02,180.0,-51.03,175.95,179,2025-06-19 15:09:31.605,204,2025-06-19 15:09:31.639,D:\test_image\run10\frames_cam0\cam0_0179.png,D:\test_image\run10\frames_cam1\cam1_0204.png
2025-06-19 15:09:31.746,175.26,26.04,102.88,180.0,-51.08,175.26,180,2025-06-19 15:09:31.747,205,2025-06-19 15:09:31.747,D:\test_image\run10\frames_cam0\cam0_0180.png,D:\test_image\run10\frames_cam1\cam1_0205.png
2025-06-19 15:09:31.878,174.57,26.14,102.72,180.0,-51.14,174.57,181,2025-06-19 15:09:31.843,206,2025-06-19 15:09:31.843,D:\test_image\run10\frames_cam0\cam0_0181.png,D:\test_image\run10\frames_cam1\cam1_0206.png
2025-06-19 15:09:32.011,173.19,26.35,102.37,180.0,-51.28,173.19,183,2025-06-19 15:09:32.070,208,2025-06-19 15:09:32.041,D:\test_image\run10\frames_cam0\cam0_0183.png,D:\test_image\run10\frames_cam1\cam1_0208.png
2025-06-19 15:09:32.143,172.51,26.47,102.17,180.0,-51.35,172.51,184,2025-06-19 15:09:32.175,209,2025-06-19 15:09:32.132,D:\test_image\run10\frames_cam0\cam0_0184.png,D:\test_image\run10\frames_cam1\cam1_0209.png
2025-06-19 15:09:32.282,171.83,26.6,101.97,180.0,-51.43,171.83,185,2025-06-19 15:09:32.291,210,2025-06-19 15:09:32.237,D:\test_image\run10\frames_cam0\cam0_0185.png,D:\test_image\run10\frames_cam1\cam1_0210.png
2025-06-19 15:09:32.409,170.49,26.88,101.51,180.0,-51.6,170.49,186,2025-06-19 15:09:32.396,212,2025-06-19 15:09:32.435,D:\test_image\run10\frames_cam0\cam0_0186.png,D:\test_image\run10\frames_cam1\cam1_0212.png
2025-06-19 15:09:32.556,169.82,27.03,101.27,180.0,-51.7,169.82,187,2025-06-19 15:09:32.563,213,2025-06-19 15:09:32.538,D:\test_image\run10\frames_cam0\cam0_0187.png,D:\test_image\run10\frames_cam1\cam1_0213.png
2025-06-19 15:09:32.673,169.16,27.19,101.01,180.0,-51.8,169.16,188,2025-06-19 15:09:32.659,214,2025-06-19 15:09:32.630,D:\test_image\run10\frames_cam0\cam0_0188.png,D:\test_image\run10\frames_cam1\cam1_0214.png
2025-06-19 15:09:32.813,167.85,27.53,100.45,180.0,-52.02,167.85,189,2025-06-19 15:09:32.770,216,2025-06-19 15:09:32.834,D:\test_image\run10\frames_cam0\cam0_0189.png,D:\test_image\run10\frames_cam1\cam1_0216.png
2025-06-19 15:09:32.939,167.2,27.71,100.15,180.0,-52.13,167.2,191,2025-06-19 15:09:32.994,217,2025-06-19 15:09:32.939,D:\test_image\run10\frames_cam0\cam0_0191.png,D:\test_image\run10\frames_cam1\cam1_0217.png
2025-06-19 15:09:33.072,166.55,27.9,99.85,180.0,-52.25,166.55,192,2025-06-19 15:09:33.134,218,2025-06-19 15:09:33.033,D:\test_image\run10\frames_cam0\cam0_0192.png,D:\test_image\run10\frames_cam1\cam1_0218.png
2025-06-19 15:09:33.216,165.28,28.3,99.19,180.0,-52.51,165.28,193,2025-06-19 15:09:33.238,220,2025-06-19 15:09:33.240,D:\test_image\run10\frames_cam0\cam0_0193.png,D:\test_image\run10\frames_cam1\cam1_0220.png
2025-06-19 15:09:33.336,164.65,28.51,98.84,180.0,-52.65,164.65,194,2025-06-19 15:09:33.340,221,2025-06-19 15:09:33.339,D:\test_image\run10\frames_cam0\cam0_0194.png,D:\test_image\run10\frames_cam1\cam1_0221.png
2025-06-19 15:09:33.469,164.03,28.73,98.48,180.0,-52.79,164.03,195,2025-06-19 15:09:33.447,222,2025-06-19 15:09:33.447,D:\test_image\run10\frames_cam0\cam0_0195.png,D:\test_image\run10\frames_cam1\cam1_0222.png
2025-06-19 15:09:33.601,163.41,28.96,98.11,180.0,-52.94,163.41,197,2025-06-19 15:09:33.647,224,2025-06-19 15:09:33.649,D:\test_image\run10\frames_cam0\cam0_0197.png,D:\test_image\run10\frames_cam1\cam1_0224.png
2025-06-19 15:09:33.734,162.19,29.43,97.33,180.0,-53.25,162.19,198,2025-06-19 15:09:33.774,225,2025-06-19 15:09:33.733,D:\test_image\run10\frames_cam0\cam0_0198.png,D:\test_image\run10\frames_cam1\cam1_0225.png
2025-06-19 15:09:33.871,161.59,29.67,96.92,180.0,-53.41,161.59,199,2025-06-19 15:09:33.878,226,2025-06-19 15:09:33.829,D:\test_image\run10\frames_cam0\cam0_0199.png,D:\test_image\run10\frames_cam1\cam1_0226.png
2025-06-19 15:09:33.999,161.01,29.91,96.52,180.0,-53.57,161.01,200,2025-06-19 15:09:33.995,228,2025-06-19 15:09:34.031,D:\test_image\run10\frames_cam0\cam0_0200.png,D:\test_image\run10\frames_cam1\cam1_0228.png
2025-06-19 15:09:34.132,160.12,30.31,95.85,180.0,-53.84,160.12,201,2025-06-19 15:09:34.101,229,2025-06-19 15:09:34.135,D:\test_image\run10\frames_cam0\cam0_0201.png,D:\test_image\run10\frames_cam1\cam1_0229.png
2025-06-19 15:09:34.265,159.81,30.45,95.61,180.0,-53.94,159.81,203,2025-06-19 15:09:34.308,230,2025-06-19 15:09:34.233,D:\test_image\run10\frames_cam0\cam0_0203.png,D:\test_image\run10\frames_cam1\cam1_0230.png
2025-06-19 15:09:34.397,159.58,30.56,95.43,180.0,-54.01,159.58,204,2025-06-19 15:09:34.434,232,2025-06-19 15:09:34.438,D:\test_image\run10\frames_cam0\cam0_0204.png,D:\test_image\run10\frames_cam1\cam1_0232.png
2025-06-19 15:09:34.532,159.4,30.65,95.29,180.0,-54.07,159.4,205,2025-06-19 15:09:34.536,233,2025-06-19 15:09:34.536,D:\test_image\run10\frames_cam0\cam0_0205.png,D:\test_image\run10\frames_cam1\cam1_0233.png
2025-06-19 15:09:34.663,159.39,30.65,95.28,180.0,-54.07,159.39,206,2025-06-19 15:09:34.668,234,2025-06-19 15:09:34.636,D:\test_image\run10\frames_cam0\cam0_0206.png,D:\test_image\run10\frames_cam1\cam1_0234.png
2025-06-19 15:09:34.795,159.39,30.65,95.28,180.0,-54.07,159.39,207,2025-06-19 15:09:34.853,235,2025-06-19 15:09:34.774,D:\test_image\run10\frames_cam0\cam0_0207.png,D:\test_image\run10\frames_cam1\cam1_0235.png
2025-06-19 15:09:34.929,159.47,30.65,95.29,180.0,-54.07,159.47,208,2025-06-19 15:09:34.961,237,2025-06-19 15:09:34.930,D:\test_image\run10\frames_cam0\cam0_0208.png,D:\test_image\run10\frames_cam1\cam1_0237.png
2025-06-19 15:09:35.066,159.64,30.63,95.32,180.0,-54.05,159.64,209,2025-06-19 15:09:35.075,238,2025-06-19 15:09:35.032,D:\test_image\run10\frames_cam0\cam0_0209.png,D:\test_image\run10\frames_cam1\cam1_0238.png
2025-06-19 15:09:35.193,159.91,30.6,95.37,180.0,-54.03,159.91,210,2025-06-19 15:09:35.187,240,2025-06-19 15:09:35.232,D:\test_image\run10\frames_cam0\cam0_0210.png,D:\test_image\run10\frames_cam1\cam1_0240.png
2025-06-19 15:09:35.328,160.73,30.52,95.5,180.0,-53.98,160.73,211,2025-06-19 15:09:35.300,241,2025-06-19 15:09:35.335,D:\test_image\run10\frames_cam0\cam0_0211.png,D:\test_image\run10\frames_cam1\cam1_0241.png
2025-06-19 15:09:35.457,161.29,30.47,95.58,180.0,-53.95,161.29,213,2025-06-19 15:09:35.505,242,2025-06-19 15:09:35.433,D:\test_image\run10\frames_cam0\cam0_0213.png,D:\test_image\run10\frames_cam1\cam1_0242.png
2025-06-19 15:09:35.602,161.92,30.43,95.65,180.0,-53.92,161.92,214,2025-06-19 15:09:35.610,244,2025-06-19 15:09:35.645,D:\test_image\run10\frames_cam0\cam0_0214.png,D:\test_image\run10\frames_cam1\cam1_0244.png
2025-06-19 15:09:35.731,163.22,30.36,95.77,180.0,-53.87,163.22,215,2025-06-19 15:09:35.708,245,2025-06-19 15:09:35.741,D:\test_image\run10\frames_cam0\cam0_0215.png,D:\test_image\run10\frames_cam1\cam1_0245.png
2025-06-19 15:09:35.855,163.85,30.34,95.81,180.0,-53.85,163.85,216,2025-06-19 15:09:35.851,246,2025-06-19 15:09:35.850,D:\test_image\run10\frames_cam0\cam0_0216.png,D:\test_image\run10\frames_cam1\cam1_0246.png
2025-06-19 15:09:35.988,164.38,30.32,95.83,180.0,-53.84,164.38,217,2025-06-19 15:09:35.954,247,2025-06-19 15:09:35.945,D:\test_image\run10\frames_cam0\cam0_0217.png,D:\test_image\run10\frames_cam1\cam1_0247.png
2025-06-19 15:09:36.124,165.17,30.31,95.85,180.0,-53.84,165.17,219,2025-06-19 15:09:36.158,249,2025-06-19 15:09:36.132,D:\test_image\run10\frames_cam0\cam0_0219.png,D:\test_image\run10\frames_cam1\cam1_0249.png
2025-06-19 15:09:36.252,165.41,30.31,95.85,180.0,-53.84,165.41,220,2025-06-19 15:09:36.272,250,2025-06-19 15:09:36.236,D:\test_image\run10\frames_cam0\cam0_0220.png,D:\test_image\run10\frames_cam1\cam1_0250.png
2025-06-19 15:09:36.386,165.56,30.31,95.85,180.0,-53.84,165.56,221,2025-06-19 15:09:36.387,252,2025-06-19 15:09:36.434,D:\test_image\run10\frames_cam0\cam0_0221.png,D:\test_image\run10\frames_cam1\cam1_0252.png
2025-06-19 15:09:36.523,165.61,30.31,95.85,180.0,-53.84,165.61,222,2025-06-19 15:09:36.487,253,2025-06-19 15:09:36.530,D:\test_image\run10\frames_cam0\cam0_0222.png,D:\test_image\run10\frames_cam1\cam1_0253.png
2025-06-19 15:09:36.651,165.61,30.31,95.85,180.0,-53.84,165.61,223,2025-06-19 15:09:36.609,254,2025-06-19 15:09:36.639,D:\test_image\run10\frames_cam0\cam0_0223.png,D:\test_image\run10\frames_cam1\cam1_0254.png
2025-06-19 15:09:36.783,165.63,30.31,95.86,179.95,-53.81,165.66,224,2025-06-19 15:09:36.739,255,2025-06-19 15:09:36.740,D:\test_image\run10\frames_cam0\cam0_0224.png,D:\test_image\run10\frames_cam1\cam1_0255.png
2025-06-19 15:09:36.921,165.91,30.43,96.06,179.22,-53.34,166.38,226,2025-06-19 15:09:36.958,257,2025-06-19 15:09:36.931,D:\test_image\run10\frames_cam0\cam0_0226.png,D:\test_image\run10\frames_cam1\cam1_0257.png
2025-06-19 15:09:37.055,166.18,30.57,96.25,178.48,-52.88,167.1,227,2025-06-19 15:09:37.064,258,2025-06-19 15:09:37.036,D:\test_image\run10\frames_cam0\cam0_0227.png,D:\test_image\run10\frames_cam1\cam1_0258.png
2025-06-19 15:09:37.181,166.55,30.75,96.5,177.48,-52.29,168.08,228,2025-06-19 15:09:37.166,260,2025-06-19 15:09:37.228,D:\test_image\run10\frames_cam0\cam0_0228.png,D:\test_image\run10\frames_cam1\cam1_0260.png
2025-06-19 15:09:37.315,167.56,31.27,97.16,174.65,-50.77,170.91,229,2025-06-19 15:09:37.265,261,2025-06-19 15:09:37.337,D:\test_image\run10\frames_cam0\cam0_0229.png,D:\test_image\run10\frames_cam1\cam1_0261.png
2025-06-19 15:09:37.445,168.16,31.6,97.53,172.89,-49.94,172.69,231,2025-06-19 15:09:37.473,262,2025-06-19 15:09:37.437,D:\test_image\run10\frames_cam0\cam0_0231.png,D:\test_image\run10\frames_cam1\cam1_0262.png
2025-06-19 15:09:37.578,168.77,31.96,97.89,171.07,-49.16,174.56,232,2025-06-19 15:09:37.574,263,2025-06-19 15:09:37.535,D:\test_image\run10\frames_cam0\cam0_0232.png,D:\test_image\run10\frames_cam1\cam1_0263.png
2025-06-19 15:09:37.712,170.0,32.73,98.54,167.3,-47.77,178.48,233,2025-06-19 15:09:37.708,265,2025-06-19 15:09:37.736,D:\test_image\run10\frames_cam0\cam0_0233.png,D:\test_image\run10\frames_cam1\cam1_0265.png
2025-06-19 15:09:37.843,170.62,33.14,98.84,165.35,-47.18,180.53,234,2025-06-19 15:09:37.823,266,2025-06-19 15:09:37.849,D:\test_image\run10\frames_cam0\cam0_0234.png,D:\test_image\run10\frames_cam1\cam1_0266.png
2025-06-19 15:09:37.976,171.24,33.57,99.12,163.37,-46.66,182.62,235,2025-06-19 15:09:37.946,267,2025-06-19 15:09:37.946,D:\test_image\run10\frames_cam0\cam0_0235.png,D:\test_image\run10\frames_cam1\cam1_0267.png
2025-06-19 15:09:38.109,172.47,34.48,99.61,159.33,-45.83,186.95,236,2025-06-19 15:09:38.061,269,2025-06-19 15:09:38.135,D:\test_image\run10\frames_cam0\cam0_0236.png,D:\test_image\run10\frames_cam1\cam1_0269.png
2025-06-19 15:09:38.258,173.09,34.97,99.83,157.28,-45.53,189.16,238,2025-06-19 15:09:38.265,270,2025-06-19 15:09:38.233,D:\test_image\run10\frames_cam0\cam0_0238.png,D:\test_image\run10\frames_cam1\cam1_0270.png
2025-06-19 15:09:38.372,173.71,35.47,100.03,155.22,-45.3,191.4,239,2025-06-19 15:09:38.366,271,2025-06-19 15:09:38.333,D:\test_image\run10\frames_cam0\cam0_0239.png,D:\test_image\run10\frames_cam1\cam1_0271.png
2025-06-19 15:09:38.513,174.94,36.53,100.36,151.11,-45.06,195.91,240,2025-06-19 15:09:38.471,273,2025-06-19 15:09:38.536,D:\test_image\run10\frames_cam0\cam0_0240.png,D:\test_image\run10\frames_cam1\cam1_0273.png
2025-06-19 15:09:38.638,175.56,37.08,100.49,149.07,-45.05,198.17,242,2025-06-19 15:09:38.677,274,2025-06-19 15:09:38.633,D:\test_image\run10\frames_cam0\cam0_0242.png,D:\test_image\run10\frames_cam1\cam1_0274.png
2025-06-19 15:09:38.772,176.17,37.66,100.6,147.06,-45.12,200.42,243,2025-06-19 15:09:38.807,275,2025-06-19 15:09:38.739,D:\test_image\run10\frames_cam0\cam0_0243.png,D:\test_image\run10\frames_cam1\cam1_0275.png
2025-06-19 15:09:38.914,177.4,38.85,100.76,143.13,-45.5,204.85,244,2025-06-19 15:09:38.912,277,2025-06-19 15:09:38.937,D:\test_image\run10\frames_cam0\cam0_0244.png,D:\test_image\run10\frames_cam1\cam1_0277.png
2025-06-19 15:09:39.037,178.01,39.47,100.81,141.23,-45.79,207.01,245,2025-06-19 15:09:39.008,278,2025-06-19 15:09:39.037,D:\test_image\run10\frames_cam0\cam0_0245.png,D:\test_image\run10\frames_cam1\cam1_0278.png
