robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 12:42:14.190,197.6,46.66,103.92,180.0,-29.41,197.6,117,2025-06-20 12:42:14.201,132,2025-06-20 12:42:14.151,D:\test_image\run20\frames_cam0\cam0_0117.png,D:\test_image\run20\frames_cam1\cam1_0132.png
2025-06-20 12:42:14.314,197.59,45.97,104.02,180.0,-30.01,197.59,118,2025-06-20 12:42:14.294,134,2025-06-20 12:42:14.343,D:\test_image\run20\frames_cam0\cam0_0118.png,D:\test_image\run20\frames_cam1\cam1_0134.png
2025-06-20 12:42:14.448,197.59,45.24,104.11,180.0,-30.65,197.59,119,2025-06-20 12:42:14.403,135,2025-06-20 12:42:14.445,D:\test_image\run20\frames_cam0\cam0_0119.png,D:\test_image\run20\frames_cam1\cam1_0135.png
2025-06-20 12:42:14.580,197.59,43.8,104.25,180.0,-31.95,197.59,121,2025-06-20 12:42:14.622,136,2025-06-20 12:42:14.545,D:\test_image\run20\frames_cam0\cam0_0121.png,D:\test_image\run20\frames_cam1\cam1_0136.png
2025-06-20 12:42:14.731,197.58,43.08,104.3,180.0,-32.61,197.58,122,2025-06-20 12:42:14.748,138,2025-06-20 12:42:14.752,D:\test_image\run20\frames_cam0\cam0_0122.png,D:\test_image\run20\frames_cam1\cam1_0138.png
2025-06-20 12:42:14.847,197.58,42.38,104.34,180.0,-33.29,197.58,123,2025-06-20 12:42:14.850,139,2025-06-20 12:42:14.851,D:\test_image\run20\frames_cam0\cam0_0123.png,D:\test_image\run20\frames_cam1\cam1_0139.png
2025-06-20 12:42:14.977,197.58,40.97,104.38,180.0,-34.66,197.58,124,2025-06-20 12:42:14.960,140,2025-06-20 12:42:14.960,D:\test_image\run20\frames_cam0\cam0_0124.png,D:\test_image\run20\frames_cam1\cam1_0140.png
2025-06-20 12:42:15.115,197.57,40.28,104.38,180.0,-35.35,197.57,125,2025-06-20 12:42:15.067,142,2025-06-20 12:42:15.169,D:\test_image\run20\frames_cam0\cam0_0125.png,D:\test_image\run20\frames_cam1\cam1_0142.png
2025-06-20 12:42:15.246,197.57,39.59,104.36,180.0,-36.05,197.57,126,2025-06-20 12:42:15.259,143,2025-06-20 12:42:15.260,D:\test_image\run20\frames_cam0\cam0_0126.png,D:\test_image\run20\frames_cam1\cam1_0143.png
2025-06-20 12:42:15.374,197.57,38.24,104.29,180.0,-37.48,197.57,127,2025-06-20 12:42:15.356,144,2025-06-20 12:42:15.353,D:\test_image\run20\frames_cam0\cam0_0127.png,D:\test_image\run20\frames_cam1\cam1_0144.png
2025-06-20 12:42:15.507,197.56,37.57,104.23,180.0,-38.2,197.56,128,2025-06-20 12:42:15.485,146,2025-06-20 12:42:15.543,D:\test_image\run20\frames_cam0\cam0_0128.png,D:\test_image\run20\frames_cam1\cam1_0146.png
2025-06-20 12:42:15.643,197.56,36.91,104.17,180.0,-38.93,197.56,129,2025-06-20 12:42:15.593,147,2025-06-20 12:42:15.642,D:\test_image\run20\frames_cam0\cam0_0129.png,D:\test_image\run20\frames_cam1\cam1_0147.png
2025-06-20 12:42:15.771,197.56,35.61,103.99,180.0,-40.4,197.56,131,2025-06-20 12:42:15.821,148,2025-06-20 12:42:15.744,D:\test_image\run20\frames_cam0\cam0_0131.png,D:\test_image\run20\frames_cam1\cam1_0148.png
2025-06-20 12:42:15.904,197.55,34.97,103.88,180.0,-41.15,197.55,132,2025-06-20 12:42:15.923,150,2025-06-20 12:42:15.953,D:\test_image\run20\frames_cam0\cam0_0132.png,D:\test_image\run20\frames_cam1\cam1_0150.png
2025-06-20 12:42:16.046,197.55,34.34,103.76,180.0,-41.9,197.55,133,2025-06-20 12:42:16.055,151,2025-06-20 12:42:16.056,D:\test_image\run20\frames_cam0\cam0_0133.png,D:\test_image\run20\frames_cam1\cam1_0151.png
2025-06-20 12:42:16.169,197.55,33.1,103.48,180.0,-43.42,197.55,134,2025-06-20 12:42:16.157,152,2025-06-20 12:42:16.156,D:\test_image\run20\frames_cam0\cam0_0134.png,D:\test_image\run20\frames_cam1\cam1_0152.png
2025-06-20 12:42:16.302,197.54,32.49,103.32,180.0,-44.19,197.54,135,2025-06-20 12:42:16.257,154,2025-06-20 12:42:16.344,D:\test_image\run20\frames_cam0\cam0_0135.png,D:\test_image\run20\frames_cam1\cam1_0154.png
2025-06-20 12:42:16.438,197.54,31.89,103.15,180.0,-44.96,197.54,137,2025-06-20 12:42:16.491,155,2025-06-20 12:42:16.447,D:\test_image\run20\frames_cam0\cam0_0137.png,D:\test_image\run20\frames_cam1\cam1_0155.png
2025-06-20 12:42:16.565,197.54,30.72,102.77,180.0,-46.52,197.54,138,2025-06-20 12:42:16.593,156,2025-06-20 12:42:16.537,D:\test_image\run20\frames_cam0\cam0_0138.png,D:\test_image\run20\frames_cam1\cam1_0156.png
2025-06-20 12:42:16.699,197.53,30.14,102.56,180.0,-47.3,197.53,139,2025-06-20 12:42:16.707,158,2025-06-20 12:42:16.745,D:\test_image\run20\frames_cam0\cam0_0139.png,D:\test_image\run20\frames_cam1\cam1_0158.png
2025-06-20 12:42:16.834,197.53,29.58,102.33,180.0,-48.09,197.53,140,2025-06-20 12:42:16.810,159,2025-06-20 12:42:16.842,D:\test_image\run20\frames_cam0\cam0_0140.png,D:\test_image\run20\frames_cam1\cam1_0159.png
2025-06-20 12:42:16.963,197.53,28.5,101.86,180.0,-49.63,197.53,142,2025-06-20 12:42:17.009,160,2025-06-20 12:42:16.942,D:\test_image\run20\frames_cam0\cam0_0142.png,D:\test_image\run20\frames_cam1\cam1_0160.png
2025-06-20 12:42:17.095,197.52,28.07,101.65,180.0,-50.28,197.52,143,2025-06-20 12:42:17.119,161,2025-06-20 12:42:17.044,D:\test_image\run20\frames_cam0\cam0_0143.png,D:\test_image\run20\frames_cam1\cam1_0161.png
2025-06-20 12:42:17.228,197.52,27.72,101.47,180.0,-50.81,197.52,144,2025-06-20 12:42:17.229,163,2025-06-20 12:42:17.258,D:\test_image\run20\frames_cam0\cam0_0144.png,D:\test_image\run20\frames_cam1\cam1_0163.png
2025-06-20 12:42:17.360,197.52,27.26,101.23,180.0,-51.52,197.52,145,2025-06-20 12:42:17.347,164,2025-06-20 12:42:17.348,D:\test_image\run20\frames_cam0\cam0_0145.png,D:\test_image\run20\frames_cam1\cam1_0164.png
2025-06-20 12:42:17.494,197.52,27.15,101.17,180.0,-51.69,197.52,146,2025-06-20 12:42:17.455,165,2025-06-20 12:42:17.455,D:\test_image\run20\frames_cam0\cam0_0146.png,D:\test_image\run20\frames_cam1\cam1_0165.png
2025-06-20 12:42:17.635,197.52,27.11,101.14,180.0,-51.74,197.52,148,2025-06-20 12:42:17.685,167,2025-06-20 12:42:17.643,D:\test_image\run20\frames_cam0\cam0_0148.png,D:\test_image\run20\frames_cam1\cam1_0167.png
2025-06-20 12:42:17.759,197.52,27.11,101.14,180.0,-51.75,197.52,149,2025-06-20 12:42:17.788,168,2025-06-20 12:42:17.747,D:\test_image\run20\frames_cam0\cam0_0149.png,D:\test_image\run20\frames_cam1\cam1_0168.png
2025-06-20 12:42:17.891,197.5,27.1,101.14,180.0,-51.75,197.5,150,2025-06-20 12:42:17.895,169,2025-06-20 12:42:17.843,D:\test_image\run20\frames_cam0\cam0_0150.png,D:\test_image\run20\frames_cam1\cam1_0169.png
2025-06-20 12:42:18.037,197.39,27.08,101.18,180.0,-51.73,197.39,151,2025-06-20 12:42:17.996,171,2025-06-20 12:42:18.044,D:\test_image\run20\frames_cam0\cam0_0151.png,D:\test_image\run20\frames_cam1\cam1_0171.png
2025-06-20 12:42:18.157,196.86,26.96,101.38,180.0,-51.65,196.86,153,2025-06-20 12:42:18.212,172,2025-06-20 12:42:18.143,D:\test_image\run20\frames_cam0\cam0_0153.png,D:\test_image\run20\frames_cam1\cam1_0172.png
2025-06-20 12:42:18.288,196.44,26.87,101.53,180.0,-51.6,196.44,154,2025-06-20 12:42:18.328,173,2025-06-20 12:42:18.248,D:\test_image\run20\frames_cam0\cam0_0154.png,D:\test_image\run20\frames_cam1\cam1_0173.png
2025-06-20 12:42:18.442,195.92,26.76,101.71,180.0,-51.53,195.92,155,2025-06-20 12:42:18.453,175,2025-06-20 12:42:18.452,D:\test_image\run20\frames_cam0\cam0_0155.png,D:\test_image\run20\frames_cam1\cam1_0175.png
2025-06-20 12:42:18.560,194.6,26.5,102.13,180.0,-51.37,194.6,156,2025-06-20 12:42:18.563,176,2025-06-20 12:42:18.563,D:\test_image\run20\frames_cam0\cam0_0156.png,D:\test_image\run20\frames_cam1\cam1_0176.png
2025-06-20 12:42:18.687,193.91,26.38,102.32,180.0,-51.29,193.91,157,2025-06-20 12:42:18.680,177,2025-06-20 12:42:18.643,D:\test_image\run20\frames_cam0\cam0_0157.png,D:\test_image\run20\frames_cam1\cam1_0177.png
2025-06-20 12:42:18.820,193.21,26.27,102.51,180.0,-51.22,193.21,158,2025-06-20 12:42:18.793,179,2025-06-20 12:42:18.847,D:\test_image\run20\frames_cam0\cam0_0158.png,D:\test_image\run20\frames_cam1\cam1_0179.png
2025-06-20 12:42:18.952,191.8,26.06,102.84,180.0,-51.09,191.8,159,2025-06-20 12:42:18.905,180,2025-06-20 12:42:18.944,D:\test_image\run20\frames_cam0\cam0_0159.png,D:\test_image\run20\frames_cam1\cam1_0180.png
2025-06-20 12:42:19.085,191.1,25.97,102.99,180.0,-51.04,191.1,161,2025-06-20 12:42:19.118,181,2025-06-20 12:42:19.051,D:\test_image\run20\frames_cam0\cam0_0161.png,D:\test_image\run20\frames_cam1\cam1_0181.png
2025-06-20 12:42:19.239,190.39,25.89,103.13,180.0,-50.99,190.39,162,2025-06-20 12:42:19.218,183,2025-06-20 12:42:19.247,D:\test_image\run20\frames_cam0\cam0_0162.png,D:\test_image\run20\frames_cam1\cam1_0183.png
2025-06-20 12:42:19.349,189.68,25.81,103.25,180.0,-50.94,189.68,163,2025-06-20 12:42:19.323,184,2025-06-20 12:42:19.349,D:\test_image\run20\frames_cam0\cam0_0163.png,D:\test_image\run20\frames_cam1\cam1_0184.png
2025-06-20 12:42:19.481,188.26,25.69,103.45,180.0,-50.87,188.25,164,2025-06-20 12:42:19.422,185,2025-06-20 12:42:19.453,D:\test_image\run20\frames_cam0\cam0_0164.png,D:\test_image\run20\frames_cam1\cam1_0185.png
2025-06-20 12:42:19.615,187.54,25.63,103.53,180.0,-50.83,187.54,165,2025-06-20 12:42:19.573,187,2025-06-20 12:42:19.646,D:\test_image\run20\frames_cam0\cam0_0165.png,D:\test_image\run20\frames_cam1\cam1_0187.png
2025-06-20 12:42:19.747,186.83,25.59,103.6,180.0,-50.81,186.83,167,2025-06-20 12:42:19.789,188,2025-06-20 12:42:19.745,D:\test_image\run20\frames_cam0\cam0_0167.png,D:\test_image\run20\frames_cam1\cam1_0188.png
2025-06-20 12:42:19.883,185.4,25.53,103.7,180.0,-50.77,185.4,168,2025-06-20 12:42:19.886,189,2025-06-20 12:42:19.854,D:\test_image\run20\frames_cam0\cam0_0168.png,D:\test_image\run20\frames_cam1\cam1_0189.png
2025-06-20 12:42:20.012,184.68,25.51,103.73,180.0,-50.75,184.68,169,2025-06-20 12:42:19.996,191,2025-06-20 12:42:20.044,D:\test_image\run20\frames_cam0\cam0_0169.png,D:\test_image\run20\frames_cam1\cam1_0191.png
2025-06-20 12:42:20.144,183.97,25.5,103.75,180.0,-50.75,183.97,170,2025-06-20 12:42:20.097,192,2025-06-20 12:42:20.143,D:\test_image\run20\frames_cam0\cam0_0170.png,D:\test_image\run20\frames_cam1\cam1_0192.png
2025-06-20 12:42:20.276,182.54,25.49,103.75,180.0,-50.75,182.54,172,2025-06-20 12:42:20.309,193,2025-06-20 12:42:20.244,D:\test_image\run20\frames_cam0\cam0_0172.png,D:\test_image\run20\frames_cam1\cam1_0193.png
2025-06-20 12:42:20.408,181.83,25.5,103.73,180.0,-50.76,181.83,173,2025-06-20 12:42:20.412,195,2025-06-20 12:42:20.447,D:\test_image\run20\frames_cam0\cam0_0173.png,D:\test_image\run20\frames_cam1\cam1_0195.png
2025-06-20 12:42:20.542,181.12,25.52,103.7,180.0,-50.78,181.12,174,2025-06-20 12:42:20.549,196,2025-06-20 12:42:20.553,D:\test_image\run20\frames_cam0\cam0_0174.png,D:\test_image\run20\frames_cam1\cam1_0196.png
2025-06-20 12:42:20.686,179.7,25.6,103.58,180.0,-50.82,179.7,175,2025-06-20 12:42:20.652,197,2025-06-20 12:42:20.653,D:\test_image\run20\frames_cam0\cam0_0175.png,D:\test_image\run20\frames_cam1\cam1_0197.png
2025-06-20 12:42:20.812,178.99,25.65,103.51,180.0,-50.85,178.99,176,2025-06-20 12:42:20.821,199,2025-06-20 12:42:20.853,D:\test_image\run20\frames_cam0\cam0_0176.png,D:\test_image\run20\frames_cam1\cam1_0199.png
2025-06-20 12:42:20.937,178.29,25.71,103.42,180.0,-50.88,178.28,177,2025-06-20 12:42:20.917,200,2025-06-20 12:42:20.943,D:\test_image\run20\frames_cam0\cam0_0177.png,D:\test_image\run20\frames_cam1\cam1_0200.png
2025-06-20 12:42:21.070,176.88,25.84,103.2,180.0,-50.96,176.88,178,2025-06-20 12:42:21.059,201,2025-06-20 12:42:21.060,D:\test_image\run20\frames_cam0\cam0_0178.png,D:\test_image\run20\frames_cam1\cam1_0201.png
2025-06-20 12:42:21.203,176.18,25.92,103.07,180.0,-51.01,176.18,179,2025-06-20 12:42:21.153,202,2025-06-20 12:42:21.154,D:\test_image\run20\frames_cam0\cam0_0179.png,D:\test_image\run20\frames_cam1\cam1_0202.png
2025-06-20 12:42:21.340,175.48,26.01,102.93,180.0,-51.06,175.49,181,2025-06-20 12:42:21.359,204,2025-06-20 12:42:21.356,D:\test_image\run20\frames_cam0\cam0_0181.png,D:\test_image\run20\frames_cam1\cam1_0204.png
2025-06-20 12:42:21.468,174.1,26.2,102.61,180.0,-51.18,174.1,182,2025-06-20 12:42:21.464,205,2025-06-20 12:42:21.461,D:\test_image\run20\frames_cam0\cam0_0182.png,D:\test_image\run20\frames_cam1\cam1_0205.png
2025-06-20 12:42:21.601,173.41,26.31,102.44,180.0,-51.25,173.42,183,2025-06-20 12:42:21.579,207,2025-06-20 12:42:21.643,D:\test_image\run20\frames_cam0\cam0_0183.png,D:\test_image\run20\frames_cam1\cam1_0207.png
2025-06-20 12:42:21.739,172.73,26.43,102.24,180.0,-51.32,172.73,184,2025-06-20 12:42:21.692,208,2025-06-20 12:42:21.746,D:\test_image\run20\frames_cam0\cam0_0184.png,D:\test_image\run20\frames_cam1\cam1_0208.png
2025-06-20 12:42:21.866,171.38,26.69,101.83,180.0,-51.48,171.38,186,2025-06-20 12:42:21.906,209,2025-06-20 12:42:21.844,D:\test_image\run20\frames_cam0\cam0_0186.png,D:\test_image\run20\frames_cam1\cam1_0209.png
2025-06-20 12:42:22.006,170.71,26.83,101.6,180.0,-51.57,170.71,187,2025-06-20 12:42:22.017,211,2025-06-20 12:42:22.046,D:\test_image\run20\frames_cam0\cam0_0187.png,D:\test_image\run20\frames_cam1\cam1_0211.png
2025-06-20 12:42:22.134,170.04,26.98,101.35,180.0,-51.66,170.04,188,2025-06-20 12:42:22.173,212,2025-06-20 12:42:22.141,D:\test_image\run20\frames_cam0\cam0_0188.png,D:\test_image\run20\frames_cam1\cam1_0212.png
2025-06-20 12:42:22.273,168.71,27.3,100.83,180.0,-51.87,168.72,189,2025-06-20 12:42:22.281,213,2025-06-20 12:42:22.246,D:\test_image\run20\frames_cam0\cam0_0189.png,D:\test_image\run20\frames_cam1\cam1_0213.png
2025-06-20 12:42:22.398,168.06,27.47,100.55,180.0,-51.98,168.06,190,2025-06-20 12:42:22.407,214,2025-06-20 12:42:22.350,D:\test_image\run20\frames_cam0\cam0_0190.png,D:\test_image\run20\frames_cam1\cam1_0214.png
2025-06-20 12:42:22.537,167.41,27.65,100.26,180.0,-52.09,167.41,191,2025-06-20 12:42:22.507,216,2025-06-20 12:42:22.546,D:\test_image\run20\frames_cam0\cam0_0191.png,D:\test_image\run20\frames_cam1\cam1_0216.png
2025-06-20 12:42:22.661,166.12,28.03,99.63,180.0,-52.33,166.12,192,2025-06-20 12:42:22.619,217,2025-06-20 12:42:22.652,D:\test_image\run20\frames_cam0\cam0_0192.png,D:\test_image\run20\frames_cam1\cam1_0217.png
2025-06-20 12:42:22.794,165.49,28.23,99.3,180.0,-52.46,165.49,194,2025-06-20 12:42:22.849,218,2025-06-20 12:42:22.746,D:\test_image\run20\frames_cam0\cam0_0194.png,D:\test_image\run20\frames_cam1\cam1_0218.png
2025-06-20 12:42:22.944,164.86,28.44,98.96,180.0,-52.6,164.86,195,2025-06-20 12:42:22.953,220,2025-06-20 12:42:22.954,D:\test_image\run20\frames_cam0\cam0_0195.png,D:\test_image\run20\frames_cam1\cam1_0220.png
2025-06-20 12:42:23.059,163.61,28.88,98.24,180.0,-52.89,163.61,196,2025-06-20 12:42:23.055,221,2025-06-20 12:42:23.057,D:\test_image\run20\frames_cam0\cam0_0196.png,D:\test_image\run20\frames_cam1\cam1_0221.png
2025-06-20 12:42:23.191,163.0,29.11,97.86,180.0,-53.04,163.0,197,2025-06-20 12:42:23.163,222,2025-06-20 12:42:23.155,D:\test_image\run20\frames_cam0\cam0_0197.png,D:\test_image\run20\frames_cam1\cam1_0222.png
2025-06-20 12:42:23.338,162.39,29.35,97.46,180.0,-53.19,162.39,199,2025-06-20 12:42:23.384,224,2025-06-20 12:42:23.345,D:\test_image\run20\frames_cam0\cam0_0199.png,D:\test_image\run20\frames_cam1\cam1_0224.png
2025-06-20 12:42:23.456,161.19,29.83,96.65,180.0,-53.52,161.2,200,2025-06-20 12:42:23.486,225,2025-06-20 12:42:23.449,D:\test_image\run20\frames_cam0\cam0_0200.png,D:\test_image\run20\frames_cam1\cam1_0225.png
2025-06-20 12:42:23.594,160.67,30.06,96.27,180.0,-53.67,160.67,201,2025-06-20 12:42:23.602,226,2025-06-20 12:42:23.548,D:\test_image\run20\frames_cam0\cam0_0201.png,D:\test_image\run20\frames_cam1\cam1_0226.png
2025-06-20 12:42:23.721,160.24,30.25,95.94,180.0,-53.8,160.24,202,2025-06-20 12:42:23.708,228,2025-06-20 12:42:23.742,D:\test_image\run20\frames_cam0\cam0_0202.png,D:\test_image\run20\frames_cam1\cam1_0228.png
2025-06-20 12:42:23.855,159.65,30.53,95.49,180.0,-53.99,159.65,203,2025-06-20 12:42:23.819,229,2025-06-20 12:42:23.849,D:\test_image\run20\frames_cam0\cam0_0203.png,D:\test_image\run20\frames_cam1\cam1_0229.png
2025-06-20 12:42:23.987,159.48,30.6,95.36,180.0,-54.04,159.48,204,2025-06-20 12:42:23.948,230,2025-06-20 12:42:23.949,D:\test_image\run20\frames_cam0\cam0_0204.png,D:\test_image\run20\frames_cam1\cam1_0230.png
2025-06-20 12:42:24.119,159.41,30.64,95.29,180.0,-54.07,159.41,206,2025-06-20 12:42:24.158,232,2025-06-20 12:42:24.158,D:\test_image\run20\frames_cam0\cam0_0206.png,D:\test_image\run20\frames_cam1\cam1_0232.png
2025-06-20 12:42:24.256,159.39,30.65,95.28,180.0,-54.07,159.39,207,2025-06-20 12:42:24.265,233,2025-06-20 12:42:24.256,D:\test_image\run20\frames_cam0\cam0_0207.png,D:\test_image\run20\frames_cam1\cam1_0233.png
2025-06-20 12:42:24.388,159.39,30.65,95.28,180.0,-54.07,159.39,208,2025-06-20 12:42:24.364,234,2025-06-20 12:42:24.338,D:\test_image\run20\frames_cam0\cam0_0208.png,D:\test_image\run20\frames_cam1\cam1_0234.png
2025-06-20 12:42:24.519,159.43,30.65,95.28,180.0,-54.07,159.43,209,2025-06-20 12:42:24.481,236,2025-06-20 12:42:24.544,D:\test_image\run20\frames_cam0\cam0_0209.png,D:\test_image\run20\frames_cam1\cam1_0236.png
2025-06-20 12:42:24.652,159.78,30.61,95.34,180.0,-54.04,159.78,211,2025-06-20 12:42:24.686,237,2025-06-20 12:42:24.649,D:\test_image\run20\frames_cam0\cam0_0211.png,D:\test_image\run20\frames_cam1\cam1_0237.png
2025-06-20 12:42:24.785,160.11,30.58,95.4,180.0,-54.02,160.11,212,2025-06-20 12:42:24.810,238,2025-06-20 12:42:24.745,D:\test_image\run20\frames_cam0\cam0_0212.png,D:\test_image\run20\frames_cam1\cam1_0238.png
2025-06-20 12:42:24.918,160.53,30.54,95.47,180.0,-53.99,160.53,213,2025-06-20 12:42:24.910,240,2025-06-20 12:42:24.948,D:\test_image\run20\frames_cam0\cam0_0213.png,D:\test_image\run20\frames_cam1\cam1_0240.png
2025-06-20 12:42:25.050,161.05,30.49,95.54,180.0,-53.96,161.05,214,2025-06-20 12:42:25.024,241,2025-06-20 12:42:25.051,D:\test_image\run20\frames_cam0\cam0_0214.png,D:\test_image\run20\frames_cam1\cam1_0241.png
2025-06-20 12:42:25.182,162.31,30.4,95.69,180.0,-53.9,162.3,215,2025-06-20 12:42:25.150,242,2025-06-20 12:42:25.152,D:\test_image\run20\frames_cam0\cam0_0215.png,D:\test_image\run20\frames_cam1\cam1_0242.png
2025-06-20 12:42:25.315,162.96,30.37,95.75,180.0,-53.88,162.95,217,2025-06-20 12:42:25.362,244,2025-06-20 12:42:25.361,D:\test_image\run20\frames_cam0\cam0_0217.png,D:\test_image\run20\frames_cam1\cam1_0244.png
2025-06-20 12:42:25.458,163.6,30.34,95.79,180.0,-53.86,163.6,218,2025-06-20 12:42:25.468,245,2025-06-20 12:42:25.442,D:\test_image\run20\frames_cam0\cam0_0218.png,D:\test_image\run20\frames_cam1\cam1_0245.png
2025-06-20 12:42:25.581,164.66,30.31,95.84,180.0,-53.84,164.65,219,2025-06-20 12:42:25.607,246,2025-06-20 12:42:25.545,D:\test_image\run20\frames_cam0\cam0_0219.png,D:\test_image\run20\frames_cam1\cam1_0246.png
2025-06-20 12:42:25.713,165.04,30.31,95.85,180.0,-53.84,165.04,220,2025-06-20 12:42:25.713,248,2025-06-20 12:42:25.747,D:\test_image\run20\frames_cam0\cam0_0220.png,D:\test_image\run20\frames_cam1\cam1_0248.png
2025-06-20 12:42:25.845,165.32,30.31,95.85,180.0,-53.84,165.32,221,2025-06-20 12:42:25.843,249,2025-06-20 12:42:25.847,D:\test_image\run20\frames_cam0\cam0_0221.png,D:\test_image\run20\frames_cam1\cam1_0249.png
2025-06-20 12:42:25.978,165.6,30.31,95.85,180.0,-53.84,165.6,222,2025-06-20 12:42:25.918,250,2025-06-20 12:42:25.951,D:\test_image\run20\frames_cam0\cam0_0222.png,D:\test_image\run20\frames_cam1\cam1_0250.png
2025-06-20 12:42:26.130,165.61,30.31,95.85,180.0,-53.84,165.61,224,2025-06-20 12:42:26.165,252,2025-06-20 12:42:26.164,D:\test_image\run20\frames_cam0\cam0_0224.png,D:\test_image\run20\frames_cam1\cam1_0252.png
2025-06-20 12:42:26.255,165.61,30.31,95.85,180.0,-53.84,165.61,225,2025-06-20 12:42:26.273,253,2025-06-20 12:42:26.272,D:\test_image\run20\frames_cam0\cam0_0225.png,D:\test_image\run20\frames_cam1\cam1_0253.png
2025-06-20 12:42:26.376,165.67,30.32,95.89,179.84,-53.74,165.77,226,2025-06-20 12:42:26.375,254,2025-06-20 12:42:26.347,D:\test_image\run20\frames_cam0\cam0_0226.png,D:\test_image\run20\frames_cam1\cam1_0254.png
2025-06-20 12:42:26.515,165.82,30.39,96.0,179.45,-53.48,166.15,227,2025-06-20 12:42:26.504,256,2025-06-20 12:42:26.545,D:\test_image\run20\frames_cam0\cam0_0227.png,D:\test_image\run20\frames_cam1\cam1_0256.png
2025-06-20 12:42:26.643,166.06,30.51,96.16,178.81,-53.09,166.77,228,2025-06-20 12:42:26.617,257,2025-06-20 12:42:26.642,D:\test_image\run20\frames_cam0\cam0_0228.png,D:\test_image\run20\frames_cam1\cam1_0257.png
2025-06-20 12:42:26.774,166.81,30.88,96.68,176.76,-51.89,168.79,229,2025-06-20 12:42:26.746,258,2025-06-20 12:42:26.747,D:\test_image\run20\frames_cam0\cam0_0229.png,D:\test_image\run20\frames_cam1\cam1_0258.png
2025-06-20 12:42:26.919,167.32,31.14,97.01,175.32,-51.11,170.23,230,2025-06-20 12:42:26.925,260,2025-06-20 12:42:26.958,D:\test_image\run20\frames_cam0\cam0_0230.png,D:\test_image\run20\frames_cam1\cam1_0260.png
2025-06-20 12:42:27.047,167.91,31.46,97.38,173.62,-50.28,171.95,231,2025-06-20 12:42:27.028,261,2025-06-20 12:42:27.056,D:\test_image\run20\frames_cam0\cam0_0231.png,D:\test_image\run20\frames_cam1\cam1_0261.png
2025-06-20 12:42:27.171,169.14,32.18,98.09,169.98,-48.72,175.69,232,2025-06-20 12:42:27.145,262,2025-06-20 12:42:27.148,D:\test_image\run20\frames_cam0\cam0_0232.png,D:\test_image\run20\frames_cam1\cam1_0262.png
2025-06-20 12:42:27.327,169.75,32.56,98.41,168.08,-48.04,177.65,234,2025-06-20 12:42:27.347,264,2025-06-20 12:42:27.352,D:\test_image\run20\frames_cam0\cam0_0234.png,D:\test_image\run20\frames_cam1\cam1_0264.png
2025-06-20 12:42:27.453,170.37,32.97,98.72,166.15,-47.42,179.67,235,2025-06-20 12:42:27.458,265,2025-06-20 12:42:27.459,D:\test_image\run20\frames_cam0\cam0_0235.png,D:\test_image\run20\frames_cam1\cam1_0265.png
2025-06-20 12:42:27.570,171.6,33.83,99.27,162.18,-46.38,183.88,236,2025-06-20 12:42:27.560,266,2025-06-20 12:42:27.561,D:\test_image\run20\frames_cam0\cam0_0236.png,D:\test_image\run20\frames_cam1\cam1_0266.png
2025-06-20 12:42:27.702,172.22,34.29,99.52,160.16,-45.98,186.05,237,2025-06-20 12:42:27.661,267,2025-06-20 12:42:27.662,D:\test_image\run20\frames_cam0\cam0_0237.png,D:\test_image\run20\frames_cam1\cam1_0267.png
2025-06-20 12:42:27.841,172.84,34.77,99.74,158.12,-45.64,188.25,239,2025-06-20 12:42:27.870,269,2025-06-20 12:42:27.841,D:\test_image\run20\frames_cam0\cam0_0239.png,D:\test_image\run20\frames_cam1\cam1_0269.png
2025-06-20 12:42:27.967,174.07,35.77,100.13,154.0,-45.2,192.72,240,2025-06-20 12:42:28.006,270,2025-06-20 12:42:27.944,D:\test_image\run20\frames_cam0\cam0_0240.png,D:\test_image\run20\frames_cam1\cam1_0270.png
2025-06-20 12:42:28.108,174.69,36.31,100.3,151.95,-45.09,194.98,241,2025-06-20 12:42:28.147,272,2025-06-20 12:42:28.153,D:\test_image\run20\frames_cam0\cam0_0241.png,D:\test_image\run20\frames_cam1\cam1_0272.png
2025-06-20 12:42:28.241,175.31,36.86,100.44,149.9,-45.05,197.24,242,2025-06-20 12:42:28.247,273,2025-06-20 12:42:28.249,D:\test_image\run20\frames_cam0\cam0_0242.png,D:\test_image\run20\frames_cam1\cam1_0273.png
2025-06-20 12:42:28.365,176.54,38.0,100.66,145.88,-45.2,201.73,243,2025-06-20 12:42:28.349,274,2025-06-20 12:42:28.353,D:\test_image\run20\frames_cam0\cam0_0243.png,D:\test_image\run20\frames_cam1\cam1_0274.png
2025-06-20 12:42:28.497,177.15,38.6,100.74,143.92,-45.4,203.94,244,2025-06-20 12:42:28.481,275,2025-06-20 12:42:28.456,D:\test_image\run20\frames_cam0\cam0_0244.png,D:\test_image\run20\frames_cam1\cam1_0275.png
2025-06-20 12:42:28.638,177.76,39.22,100.79,142.0,-45.66,206.13,245,2025-06-20 12:42:28.604,277,2025-06-20 12:42:28.646,D:\test_image\run20\frames_cam0\cam0_0245.png,D:\test_image\run20\frames_cam1\cam1_0277.png
