robot_ts,x,y,z,w,p,r,cam0_frame,cam0_ts,cam1_frame,cam1_ts,cam0_path,cam1_path
2025-06-20 13:08:37.065,197.6,46.84,103.9,180.0,-29.25,197.6,116,2025-06-20 13:08:37.074,133,2025-06-20 13:08:37.075,D:\test_image\run26\frames_cam0\cam0_0116.png,D:\test_image\run26\frames_cam1\cam1_0133.png
2025-06-20 13:08:37.195,197.6,46.18,104.0,180.0,-29.82,197.6,117,2025-06-20 13:08:37.194,134,2025-06-20 13:08:37.167,D:\test_image\run26\frames_cam0\cam0_0117.png,D:\test_image\run26\frames_cam1\cam1_0134.png
2025-06-20 13:08:37.328,197.59,44.72,104.18,180.0,-31.09,197.59,118,2025-06-20 13:08:37.308,136,2025-06-20 13:08:37.363,D:\test_image\run26\frames_cam0\cam0_0118.png,D:\test_image\run26\frames_cam1\cam1_0136.png
2025-06-20 13:08:37.461,197.59,44.0,104.25,180.0,-31.74,197.59,119,2025-06-20 13:08:37.422,137,2025-06-20 13:08:37.460,D:\test_image\run26\frames_cam0\cam0_0119.png,D:\test_image\run26\frames_cam1\cam1_0137.png
2025-06-20 13:08:37.593,197.59,43.28,104.31,180.0,-32.4,197.59,120,2025-06-20 13:08:37.550,138,2025-06-20 13:08:37.560,D:\test_image\run26\frames_cam0\cam0_0120.png,D:\test_image\run26\frames_cam1\cam1_0138.png
2025-06-20 13:08:37.738,197.59,41.86,104.39,180.0,-33.75,197.59,122,2025-06-20 13:08:37.773,140,2025-06-20 13:08:37.772,D:\test_image\run26\frames_cam0\cam0_0122.png,D:\test_image\run26\frames_cam1\cam1_0140.png
2025-06-20 13:08:37.876,197.59,41.16,104.41,180.0,-34.43,197.58,123,2025-06-20 13:08:37.883,141,2025-06-20 13:08:37.884,D:\test_image\run26\frames_cam0\cam0_0123.png,D:\test_image\run26\frames_cam1\cam1_0141.png
2025-06-20 13:08:37.990,197.58,40.47,104.42,180.0,-35.12,197.58,124,2025-06-20 13:08:37.980,142,2025-06-20 13:08:37.980,D:\test_image\run26\frames_cam0\cam0_0124.png,D:\test_image\run26\frames_cam1\cam1_0142.png
2025-06-20 13:08:38.123,197.58,39.09,104.4,180.0,-36.53,197.58,125,2025-06-20 13:08:38.101,143,2025-06-20 13:08:38.101,D:\test_image\run26\frames_cam0\cam0_0125.png,D:\test_image\run26\frames_cam1\cam1_0143.png
2025-06-20 13:08:38.256,197.58,38.41,104.36,180.0,-37.24,197.58,127,2025-06-20 13:08:38.290,145,2025-06-20 13:08:38.261,D:\test_image\run26\frames_cam0\cam0_0127.png,D:\test_image\run26\frames_cam1\cam1_0145.png
2025-06-20 13:08:38.388,197.58,37.74,104.31,180.0,-37.96,197.58,128,2025-06-20 13:08:38.428,146,2025-06-20 13:08:38.357,D:\test_image\run26\frames_cam0\cam0_0128.png,D:\test_image\run26\frames_cam1\cam1_0146.png
2025-06-20 13:08:38.532,197.57,36.42,104.18,180.0,-39.42,197.57,129,2025-06-20 13:08:38.537,148,2025-06-20 13:08:38.566,D:\test_image\run26\frames_cam0\cam0_0129.png,D:\test_image\run26\frames_cam1\cam1_0148.png
2025-06-20 13:08:38.656,197.57,35.76,104.09,180.0,-40.15,197.57,130,2025-06-20 13:08:38.638,149,2025-06-20 13:08:38.665,D:\test_image\run26\frames_cam0\cam0_0130.png,D:\test_image\run26\frames_cam1\cam1_0149.png
2025-06-20 13:08:38.785,197.57,35.12,103.99,180.0,-40.9,197.57,131,2025-06-20 13:08:38.743,150,2025-06-20 13:08:38.767,D:\test_image\run26\frames_cam0\cam0_0131.png,D:\test_image\run26\frames_cam1\cam1_0150.png
2025-06-20 13:08:38.918,197.57,33.85,103.75,180.0,-42.4,197.57,132,2025-06-20 13:08:38.876,151,2025-06-20 13:08:38.874,D:\test_image\run26\frames_cam0\cam0_0132.png,D:\test_image\run26\frames_cam1\cam1_0151.png
2025-06-20 13:08:39.062,197.56,33.23,103.61,180.0,-43.16,197.56,134,2025-06-20 13:08:39.100,153,2025-06-20 13:08:39.070,D:\test_image\run26\frames_cam0\cam0_0134.png,D:\test_image\run26\frames_cam1\cam1_0153.png
2025-06-20 13:08:39.182,197.56,32.62,103.46,180.0,-43.92,197.56,135,2025-06-20 13:08:39.203,154,2025-06-20 13:08:39.164,D:\test_image\run26\frames_cam0\cam0_0135.png,D:\test_image\run26\frames_cam1\cam1_0154.png
2025-06-20 13:08:39.316,197.56,31.42,103.12,180.0,-45.47,197.56,136,2025-06-20 13:08:39.319,156,2025-06-20 13:08:39.366,D:\test_image\run26\frames_cam0\cam0_0136.png,D:\test_image\run26\frames_cam1\cam1_0156.png
2025-06-20 13:08:39.456,197.56,30.83,102.93,180.0,-46.24,197.56,137,2025-06-20 13:08:39.431,157,2025-06-20 13:08:39.460,D:\test_image\run26\frames_cam0\cam0_0137.png,D:\test_image\run26\frames_cam1\cam1_0157.png
2025-06-20 13:08:39.580,197.56,30.25,102.72,180.0,-47.03,197.56,138,2025-06-20 13:08:39.536,158,2025-06-20 13:08:39.567,D:\test_image\run26\frames_cam0\cam0_0138.png,D:\test_image\run26\frames_cam1\cam1_0158.png
2025-06-20 13:08:39.712,197.55,29.12,102.28,180.0,-48.6,197.55,139,2025-06-20 13:08:39.658,159,2025-06-20 13:08:39.666,D:\test_image\run26\frames_cam0\cam0_0139.png,D:\test_image\run26\frames_cam1\cam1_0159.png
2025-06-20 13:08:39.860,197.55,28.58,102.04,180.0,-49.38,197.55,141,2025-06-20 13:08:39.879,161,2025-06-20 13:08:39.880,D:\test_image\run26\frames_cam0\cam0_0141.png,D:\test_image\run26\frames_cam1\cam1_0161.png
2025-06-20 13:08:39.977,197.55,28.12,101.83,180.0,-50.06,197.55,142,2025-06-20 13:08:39.976,162,2025-06-20 13:08:39.975,D:\test_image\run26\frames_cam0\cam0_0142.png,D:\test_image\run26\frames_cam1\cam1_0162.png
2025-06-20 13:08:40.110,197.55,27.44,101.49,180.0,-51.07,197.55,143,2025-06-20 13:08:40.102,163,2025-06-20 13:08:40.060,D:\test_image\run26\frames_cam0\cam0_0143.png,D:\test_image\run26\frames_cam1\cam1_0163.png
2025-06-20 13:08:40.247,197.55,27.23,101.38,180.0,-51.4,197.55,144,2025-06-20 13:08:40.269,165,2025-06-20 13:08:40.269,D:\test_image\run26\frames_cam0\cam0_0144.png,D:\test_image\run26\frames_cam1\cam1_0165.png
2025-06-20 13:08:40.390,197.55,27.09,101.31,180.0,-51.6,197.55,145,2025-06-20 13:08:40.394,166,2025-06-20 13:08:40.368,D:\test_image\run26\frames_cam0\cam0_0145.png,D:\test_image\run26\frames_cam1\cam1_0166.png
2025-06-20 13:08:40.508,197.55,27.03,101.27,180.0,-51.7,197.55,146,2025-06-20 13:08:40.492,167,2025-06-20 13:08:40.457,D:\test_image\run26\frames_cam0\cam0_0146.png,D:\test_image\run26\frames_cam1\cam1_0167.png
2025-06-20 13:08:40.640,197.55,27.03,101.27,180.0,-51.7,197.55,147,2025-06-20 13:08:40.624,169,2025-06-20 13:08:40.665,D:\test_image\run26\frames_cam0\cam0_0147.png,D:\test_image\run26\frames_cam1\cam1_0169.png
2025-06-20 13:08:40.772,197.54,27.03,101.27,180.0,-51.7,197.54,148,2025-06-20 13:08:40.726,170,2025-06-20 13:08:40.762,D:\test_image\run26\frames_cam0\cam0_0148.png,D:\test_image\run26\frames_cam1\cam1_0170.png
2025-06-20 13:08:40.904,197.27,26.97,101.36,180.0,-51.66,197.27,150,2025-06-20 13:08:40.968,171,2025-06-20 13:08:40.871,D:\test_image\run26\frames_cam0\cam0_0150.png,D:\test_image\run26\frames_cam1\cam1_0171.png
2025-06-20 13:08:41.036,196.98,26.9,101.47,180.0,-51.62,196.99,151,2025-06-20 13:08:41.066,173,2025-06-20 13:08:41.067,D:\test_image\run26\frames_cam0\cam0_0151.png,D:\test_image\run26\frames_cam1\cam1_0173.png
2025-06-20 13:08:41.169,196.6,26.82,101.61,180.0,-51.57,196.6,152,2025-06-20 13:08:41.192,174,2025-06-20 13:08:41.163,D:\test_image\run26\frames_cam0\cam0_0152.png,D:\test_image\run26\frames_cam1\cam1_0174.png
2025-06-20 13:08:41.302,195.5,26.59,101.97,180.0,-51.43,195.5,153,2025-06-20 13:08:41.296,175,2025-06-20 13:08:41.261,D:\test_image\run26\frames_cam0\cam0_0153.png,D:\test_image\run26\frames_cam1\cam1_0175.png
2025-06-20 13:08:41.437,194.82,26.47,102.18,180.0,-51.35,194.82,154,2025-06-20 13:08:41.430,177,2025-06-20 13:08:41.487,D:\test_image\run26\frames_cam0\cam0_0154.png,D:\test_image\run26\frames_cam1\cam1_0177.png
2025-06-20 13:08:41.566,194.12,26.35,102.38,180.0,-51.27,194.12,155,2025-06-20 13:08:41.602,178,2025-06-20 13:08:41.560,D:\test_image\run26\frames_cam0\cam0_0155.png,D:\test_image\run26\frames_cam1\cam1_0178.png
2025-06-20 13:08:41.698,193.42,26.23,102.57,180.0,-51.2,193.42,156,2025-06-20 13:08:41.696,179,2025-06-20 13:08:41.661,D:\test_image\run26\frames_cam0\cam0_0156.png,D:\test_image\run26\frames_cam1\cam1_0179.png
2025-06-20 13:08:41.831,192.02,26.02,102.91,180.0,-51.07,192.02,157,2025-06-20 13:08:41.794,181,2025-06-20 13:08:41.859,D:\test_image\run26\frames_cam0\cam0_0157.png,D:\test_image\run26\frames_cam1\cam1_0181.png
2025-06-20 13:08:41.964,191.31,25.93,103.06,180.0,-51.01,191.31,159,2025-06-20 13:08:42.018,182,2025-06-20 13:08:41.961,D:\test_image\run26\frames_cam0\cam0_0159.png,D:\test_image\run26\frames_cam1\cam1_0182.png
2025-06-20 13:08:42.096,190.6,25.84,103.2,180.0,-50.96,190.6,160,2025-06-20 13:08:42.126,183,2025-06-20 13:08:42.060,D:\test_image\run26\frames_cam0\cam0_0160.png,D:\test_image\run26\frames_cam1\cam1_0183.png
2025-06-20 13:08:42.236,189.18,25.7,103.43,180.0,-50.87,189.18,161,2025-06-20 13:08:42.242,185,2025-06-20 13:08:42.270,D:\test_image\run26\frames_cam0\cam0_0161.png,D:\test_image\run26\frames_cam1\cam1_0185.png
2025-06-20 13:08:42.361,188.47,25.64,103.52,180.0,-50.84,188.47,162,2025-06-20 13:08:42.361,186,2025-06-20 13:08:42.370,D:\test_image\run26\frames_cam0\cam0_0162.png,D:\test_image\run26\frames_cam1\cam1_0186.png
2025-06-20 13:08:42.493,187.75,25.59,103.61,180.0,-50.81,187.75,163,2025-06-20 13:08:42.469,187,2025-06-20 13:08:42.470,D:\test_image\run26\frames_cam0\cam0_0163.png,D:\test_image\run26\frames_cam1\cam1_0187.png
2025-06-20 13:08:42.626,186.32,25.51,103.74,180.0,-50.76,186.32,165,2025-06-20 13:08:42.677,189,2025-06-20 13:08:42.667,D:\test_image\run26\frames_cam0\cam0_0165.png,D:\test_image\run26\frames_cam1\cam1_0189.png
2025-06-20 13:08:42.760,185.61,25.48,103.78,180.0,-50.74,185.61,166,2025-06-20 13:08:42.777,190,2025-06-20 13:08:42.773,D:\test_image\run26\frames_cam0\cam0_0166.png,D:\test_image\run26\frames_cam1\cam1_0190.png
2025-06-20 13:08:42.890,184.89,25.46,103.81,180.0,-50.72,184.89,167,2025-06-20 13:08:42.885,191,2025-06-20 13:08:42.877,D:\test_image\run26\frames_cam0\cam0_0167.png,D:\test_image\run26\frames_cam1\cam1_0191.png
2025-06-20 13:08:43.022,183.46,25.44,103.84,180.0,-50.72,183.46,168,2025-06-20 13:08:43.001,193,2025-06-20 13:08:43.062,D:\test_image\run26\frames_cam0\cam0_0168.png,D:\test_image\run26\frames_cam1\cam1_0193.png
2025-06-20 13:08:43.156,182.74,25.44,103.84,180.0,-50.72,182.75,170,2025-06-20 13:08:43.203,194,2025-06-20 13:08:43.159,D:\test_image\run26\frames_cam0\cam0_0170.png,D:\test_image\run26\frames_cam1\cam1_0194.png
2025-06-20 13:08:43.290,182.03,25.45,103.82,180.0,-50.73,182.03,171,2025-06-20 13:08:43.321,195,2025-06-20 13:08:43.267,D:\test_image\run26\frames_cam0\cam0_0171.png,D:\test_image\run26\frames_cam1\cam1_0195.png
2025-06-20 13:08:43.422,180.61,25.5,103.74,180.0,-50.76,180.61,172,2025-06-20 13:08:43.430,197,2025-06-20 13:08:43.467,D:\test_image\run26\frames_cam0\cam0_0172.png,D:\test_image\run26\frames_cam1\cam1_0197.png
2025-06-20 13:08:43.562,179.9,25.54,103.67,180.0,-50.79,179.9,173,2025-06-20 13:08:43.563,198,2025-06-20 13:08:43.564,D:\test_image\run26\frames_cam0\cam0_0173.png,D:\test_image\run26\frames_cam1\cam1_0198.png
2025-06-20 13:08:43.685,179.19,25.59,103.6,180.0,-50.81,179.19,174,2025-06-20 13:08:43.664,199,2025-06-20 13:08:43.665,D:\test_image\run26\frames_cam0\cam0_0174.png,D:\test_image\run26\frames_cam1\cam1_0199.png
2025-06-20 13:08:43.818,177.78,25.71,103.41,180.0,-50.88,177.78,175,2025-06-20 13:08:43.774,200,2025-06-20 13:08:43.774,D:\test_image\run26\frames_cam0\cam0_0175.png,D:\test_image\run26\frames_cam1\cam1_0200.png
2025-06-20 13:08:43.950,177.08,25.78,103.3,180.0,-50.92,177.08,177,2025-06-20 13:08:43.987,202,2025-06-20 13:08:43.984,D:\test_image\run26\frames_cam0\cam0_0177.png,D:\test_image\run26\frames_cam1\cam1_0202.png
2025-06-20 13:08:44.088,176.38,25.86,103.17,180.0,-50.97,176.38,178,2025-06-20 13:08:44.091,203,2025-06-20 13:08:44.061,D:\test_image\run26\frames_cam0\cam0_0178.png,D:\test_image\run26\frames_cam1\cam1_0203.png
2025-06-20 13:08:44.215,174.99,26.04,102.88,180.0,-51.08,174.99,179,2025-06-20 13:08:44.195,205,2025-06-20 13:08:44.266,D:\test_image\run26\frames_cam0\cam0_0179.png,D:\test_image\run26\frames_cam1\cam1_0205.png
2025-06-20 13:08:44.352,174.3,26.14,102.72,180.0,-51.14,174.3,180,2025-06-20 13:08:44.310,206,2025-06-20 13:08:44.361,D:\test_image\run26\frames_cam0\cam0_0180.png,D:\test_image\run26\frames_cam1\cam1_0206.png
2025-06-20 13:08:44.480,173.61,26.25,102.54,180.0,-51.21,173.61,182,2025-06-20 13:08:44.527,207,2025-06-20 13:08:44.463,D:\test_image\run26\frames_cam0\cam0_0182.png,D:\test_image\run26\frames_cam1\cam1_0207.png
2025-06-20 13:08:44.617,172.24,26.49,102.15,180.0,-51.36,172.25,183,2025-06-20 13:08:44.626,209,2025-06-20 13:08:44.661,D:\test_image\run26\frames_cam0\cam0_0183.png,D:\test_image\run26\frames_cam1\cam1_0209.png
2025-06-20 13:08:44.751,171.57,26.62,101.93,180.0,-51.44,171.57,184,2025-06-20 13:08:44.733,210,2025-06-20 13:08:44.763,D:\test_image\run26\frames_cam0\cam0_0184.png,D:\test_image\run26\frames_cam1\cam1_0210.png
2025-06-20 13:08:44.878,170.89,26.77,101.71,180.0,-51.53,170.89,185,2025-06-20 13:08:44.843,211,2025-06-20 13:08:44.864,D:\test_image\run26\frames_cam0\cam0_0185.png,D:\test_image\run26\frames_cam1\cam1_0211.png
2025-06-20 13:08:45.011,169.56,27.07,101.21,180.0,-51.72,169.56,186,2025-06-20 13:08:44.966,212,2025-06-20 13:08:44.967,D:\test_image\run26\frames_cam0\cam0_0186.png,D:\test_image\run26\frames_cam1\cam1_0212.png
2025-06-20 13:08:45.152,168.9,27.23,100.95,180.0,-51.82,168.9,188,2025-06-20 13:08:45.182,214,2025-06-20 13:08:45.178,D:\test_image\run26\frames_cam0\cam0_0188.png,D:\test_image\run26\frames_cam1\cam1_0214.png
2025-06-20 13:08:45.282,168.24,27.4,100.67,180.0,-51.93,168.25,189,2025-06-20 13:08:45.290,215,2025-06-20 13:08:45.265,D:\test_image\run26\frames_cam0\cam0_0189.png,D:\test_image\run26\frames_cam1\cam1_0215.png
2025-06-20 13:08:45.407,166.95,27.77,100.07,180.0,-52.16,166.95,190,2025-06-20 13:08:45.391,216,2025-06-20 13:08:45.360,D:\test_image\run26\frames_cam0\cam0_0190.png,D:\test_image\run26\frames_cam1\cam1_0216.png
2025-06-20 13:08:45.575,166.3,27.96,99.75,180.0,-52.29,166.31,192,2025-06-20 13:08:45.611,218,2025-06-20 13:08:45.583,D:\test_image\run26\frames_cam0\cam0_0192.png,D:\test_image\run26\frames_cam1\cam1_0218.png
2025-06-20 13:08:45.674,165.67,28.16,99.43,180.0,-52.42,165.67,193,2025-06-20 13:08:45.696,219,2025-06-20 13:08:45.662,D:\test_image\run26\frames_cam0\cam0_0193.png,D:\test_image\run26\frames_cam1\cam1_0219.png
2025-06-20 13:08:45.806,164.41,28.58,98.73,180.0,-52.69,164.41,194,2025-06-20 13:08:45.798,220,2025-06-20 13:08:45.762,D:\test_image\run26\frames_cam0\cam0_0194.png,D:\test_image\run26\frames_cam1\cam1_0220.png
2025-06-20 13:08:45.939,163.79,28.8,98.36,180.0,-52.84,163.79,195,2025-06-20 13:08:45.916,222,2025-06-20 13:08:45.963,D:\test_image\run26\frames_cam0\cam0_0195.png,D:\test_image\run26\frames_cam1\cam1_0222.png
2025-06-20 13:08:46.070,163.17,29.03,97.98,180.0,-52.99,163.17,196,2025-06-20 13:08:46.022,223,2025-06-20 13:08:46.062,D:\test_image\run26\frames_cam0\cam0_0196.png,D:\test_image\run26\frames_cam1\cam1_0223.png
2025-06-20 13:08:46.203,161.96,29.51,97.19,180.0,-53.3,161.96,198,2025-06-20 13:08:46.235,224,2025-06-20 13:08:46.156,D:\test_image\run26\frames_cam0\cam0_0198.png,D:\test_image\run26\frames_cam1\cam1_0224.png
2025-06-20 13:08:46.336,161.36,29.76,96.77,180.0,-53.47,161.36,199,2025-06-20 13:08:46.419,226,2025-06-20 13:08:46.377,D:\test_image\run26\frames_cam0\cam0_0199.png,D:\test_image\run26\frames_cam1\cam1_0226.png
2025-06-20 13:08:46.468,160.81,29.99,96.38,180.0,-53.63,160.82,199,2025-06-20 13:08:46.419,227,2025-06-20 13:08:46.461,D:\test_image\run26\frames_cam0\cam0_0199.png,D:\test_image\run26\frames_cam1\cam1_0227.png
2025-06-20 13:08:46.601,159.99,30.37,95.76,180.0,-53.88,159.99,201,2025-06-20 13:08:46.624,228,2025-06-20 13:08:46.563,D:\test_image\run26\frames_cam0\cam0_0201.png,D:\test_image\run26\frames_cam1\cam1_0228.png
2025-06-20 13:08:46.733,159.71,30.5,95.54,180.0,-53.97,159.71,202,2025-06-20 13:08:46.730,230,2025-06-20 13:08:46.767,D:\test_image\run26\frames_cam0\cam0_0202.png,D:\test_image\run26\frames_cam1\cam1_0230.png
2025-06-20 13:08:46.869,159.52,30.58,95.39,180.0,-54.03,159.52,203,2025-06-20 13:08:46.842,231,2025-06-20 13:08:46.877,D:\test_image\run26\frames_cam0\cam0_0203.png,D:\test_image\run26\frames_cam1\cam1_0231.png
2025-06-20 13:08:46.998,159.42,30.63,95.3,180.0,-54.06,159.42,205,2025-06-20 13:08:47.046,232,2025-06-20 13:08:46.972,D:\test_image\run26\frames_cam0\cam0_0205.png,D:\test_image\run26\frames_cam1\cam1_0232.png
2025-06-20 13:08:47.150,159.39,30.65,95.28,180.0,-54.07,159.39,206,2025-06-20 13:08:47.157,234,2025-06-20 13:08:47.177,D:\test_image\run26\frames_cam0\cam0_0206.png,D:\test_image\run26\frames_cam1\cam1_0234.png
2025-06-20 13:08:47.279,159.39,30.65,95.28,180.0,-54.07,159.39,207,2025-06-20 13:08:47.292,235,2025-06-20 13:08:47.258,D:\test_image\run26\frames_cam0\cam0_0207.png,D:\test_image\run26\frames_cam1\cam1_0235.png
2025-06-20 13:08:47.399,159.41,30.65,95.28,180.0,-54.07,159.41,208,2025-06-20 13:08:47.395,236,2025-06-20 13:08:47.359,D:\test_image\run26\frames_cam0\cam0_0208.png,D:\test_image\run26\frames_cam1\cam1_0236.png
2025-06-20 13:08:47.532,159.71,30.62,95.33,180.0,-54.05,159.71,209,2025-06-20 13:08:47.498,238,2025-06-20 13:08:47.564,D:\test_image\run26\frames_cam0\cam0_0209.png,D:\test_image\run26\frames_cam1\cam1_0238.png
2025-06-20 13:08:47.664,160.01,30.59,95.38,180.0,-54.02,160.01,211,2025-06-20 13:08:47.713,239,2025-06-20 13:08:47.662,D:\test_image\run26\frames_cam0\cam0_0211.png,D:\test_image\run26\frames_cam1\cam1_0239.png
2025-06-20 13:08:47.796,160.4,30.55,95.45,180.0,-54.0,160.4,212,2025-06-20 13:08:47.833,240,2025-06-20 13:08:47.762,D:\test_image\run26\frames_cam0\cam0_0212.png,D:\test_image\run26\frames_cam1\cam1_0240.png
2025-06-20 13:08:47.936,161.47,30.46,95.6,180.0,-53.94,161.47,213,2025-06-20 13:08:47.940,242,2025-06-20 13:08:47.969,D:\test_image\run26\frames_cam0\cam0_0213.png,D:\test_image\run26\frames_cam1\cam1_0242.png
2025-06-20 13:08:48.062,162.12,30.42,95.67,180.0,-53.91,162.12,214,2025-06-20 13:08:48.067,243,2025-06-20 13:08:48.070,D:\test_image\run26\frames_cam0\cam0_0214.png,D:\test_image\run26\frames_cam1\cam1_0243.png
2025-06-20 13:08:48.193,162.77,30.38,95.73,180.0,-53.88,162.77,215,2025-06-20 13:08:48.166,244,2025-06-20 13:08:48.167,D:\test_image\run26\frames_cam0\cam0_0215.png,D:\test_image\run26\frames_cam1\cam1_0244.png
2025-06-20 13:08:48.326,164.02,30.33,95.81,180.0,-53.85,164.02,216,2025-06-20 13:08:48.291,246,2025-06-20 13:08:48.358,D:\test_image\run26\frames_cam0\cam0_0216.png,D:\test_image\run26\frames_cam1\cam1_0246.png
2025-06-20 13:08:48.492,164.53,30.32,95.83,180.0,-53.84,164.53,218,2025-06-20 13:08:48.527,247,2025-06-20 13:08:48.502,D:\test_image\run26\frames_cam0\cam0_0218.png,D:\test_image\run26\frames_cam1\cam1_0247.png
2025-06-20 13:08:48.597,164.94,30.31,95.85,180.0,-53.84,164.94,219,2025-06-20 13:08:48.604,248,2025-06-20 13:08:48.563,D:\test_image\run26\frames_cam0\cam0_0219.png,D:\test_image\run26\frames_cam1\cam1_0248.png
2025-06-20 13:08:48.724,165.46,30.31,95.85,180.0,-53.84,165.46,220,2025-06-20 13:08:48.710,250,2025-06-20 13:08:48.764,D:\test_image\run26\frames_cam0\cam0_0220.png,D:\test_image\run26\frames_cam1\cam1_0250.png
2025-06-20 13:08:48.860,165.58,30.31,95.85,180.0,-53.84,165.58,221,2025-06-20 13:08:48.812,251,2025-06-20 13:08:48.864,D:\test_image\run26\frames_cam0\cam0_0221.png,D:\test_image\run26\frames_cam1\cam1_0251.png
2025-06-20 13:08:48.993,165.61,30.31,95.85,180.0,-53.84,165.61,223,2025-06-20 13:08:49.023,252,2025-06-20 13:08:48.965,D:\test_image\run26\frames_cam0\cam0_0223.png,D:\test_image\run26\frames_cam1\cam1_0252.png
2025-06-20 13:08:49.124,165.61,30.31,95.85,180.0,-53.84,165.61,224,2025-06-20 13:08:49.127,254,2025-06-20 13:08:49.168,D:\test_image\run26\frames_cam0\cam0_0224.png,D:\test_image\run26\frames_cam1\cam1_0254.png
2025-06-20 13:08:49.264,165.64,30.31,95.87,179.91,-53.78,165.7,225,2025-06-20 13:08:49.241,255,2025-06-20 13:08:49.274,D:\test_image\run26\frames_cam0\cam0_0225.png,D:\test_image\run26\frames_cam1\cam1_0255.png
2025-06-20 13:08:49.386,165.77,30.36,95.96,179.59,-53.58,166.01,226,2025-06-20 13:08:49.365,256,2025-06-20 13:08:49.365,D:\test_image\run26\frames_cam0\cam0_0226.png,D:\test_image\run26\frames_cam1\cam1_0256.png
2025-06-20 13:08:49.519,166.28,30.61,96.32,178.21,-52.72,167.36,227,2025-06-20 13:08:49.477,257,2025-06-20 13:08:49.473,D:\test_image\run26\frames_cam0\cam0_0227.png,D:\test_image\run26\frames_cam1\cam1_0257.png
2025-06-20 13:08:49.659,166.67,30.81,96.59,177.14,-52.1,168.42,229,2025-06-20 13:08:49.682,259,2025-06-20 13:08:49.681,D:\test_image\run26\frames_cam0\cam0_0229.png,D:\test_image\run26\frames_cam1\cam1_0259.png
2025-06-20 13:08:49.784,167.15,31.06,96.91,175.78,-51.36,169.78,230,2025-06-20 13:08:49.781,260,2025-06-20 13:08:49.774,D:\test_image\run26\frames_cam0\cam0_0230.png,D:\test_image\run26\frames_cam1\cam1_0260.png
2025-06-20 13:08:49.917,168.34,31.7,97.64,172.37,-49.7,173.23,231,2025-06-20 13:08:49.886,262,2025-06-20 13:08:49.961,D:\test_image\run26\frames_cam0\cam0_0231.png,D:\test_image\run26\frames_cam1\cam1_0262.png
2025-06-20 13:08:50.054,168.95,32.06,97.99,170.54,-48.94,175.12,232,2025-06-20 13:08:50.001,263,2025-06-20 13:08:50.062,D:\test_image\run26\frames_cam0\cam0_0232.png,D:\test_image\run26\frames_cam1\cam1_0263.png
2025-06-20 13:08:50.182,169.56,32.44,98.32,168.66,-48.23,177.06,234,2025-06-20 13:08:50.225,264,2025-06-20 13:08:50.163,D:\test_image\run26\frames_cam0\cam0_0234.png,D:\test_image\run26\frames_cam1\cam1_0264.png
2025-06-20 13:08:50.314,170.8,33.26,98.92,164.78,-47.02,181.13,235,2025-06-20 13:08:50.378,265,2025-06-20 13:08:50.263,D:\test_image\run26\frames_cam0\cam0_0235.png,D:\test_image\run26\frames_cam1\cam1_0265.png
2025-06-20 13:08:50.460,171.42,33.69,99.19,162.79,-46.52,183.25,236,2025-06-20 13:08:50.494,267,2025-06-20 13:08:50.470,D:\test_image\run26\frames_cam0\cam0_0236.png,D:\test_image\run26\frames_cam1\cam1_0267.png
2025-06-20 13:08:50.588,172.03,34.15,99.45,160.78,-46.09,185.4,237,2025-06-20 13:08:50.595,268,2025-06-20 13:08:50.558,D:\test_image\run26\frames_cam0\cam0_0237.png,D:\test_image\run26\frames_cam1\cam1_0268.png
2025-06-20 13:08:50.712,173.27,35.11,99.89,156.68,-45.45,189.82,238,2025-06-20 13:08:50.704,270,2025-06-20 13:08:50.760,D:\test_image\run26\frames_cam0\cam0_0238.png,D:\test_image\run26\frames_cam1\cam1_0270.png
2025-06-20 13:08:50.854,173.89,35.62,100.08,154.63,-45.24,192.06,239,2025-06-20 13:08:50.806,271,2025-06-20 13:08:50.862,D:\test_image\run26\frames_cam0\cam0_0239.png,D:\test_image\run26\frames_cam1\cam1_0271.png
2025-06-20 13:08:50.977,174.51,36.14,100.25,152.57,-45.11,194.31,241,2025-06-20 13:08:51.023,272,2025-06-20 13:08:50.964,D:\test_image\run26\frames_cam0\cam0_0241.png,D:\test_image\run26\frames_cam1\cam1_0272.png
2025-06-20 13:08:51.117,175.74,37.25,100.53,148.49,-45.06,198.83,242,2025-06-20 13:08:51.125,274,2025-06-20 13:08:51.164,D:\test_image\run26\frames_cam0\cam0_0242.png,D:\test_image\run26\frames_cam1\cam1_0274.png
2025-06-20 13:08:51.255,176.35,37.83,100.63,146.48,-45.16,201.07,243,2025-06-20 13:08:51.232,275,2025-06-20 13:08:51.264,D:\test_image\run26\frames_cam0\cam0_0243.png,D:\test_image\run26\frames_cam1\cam1_0275.png
2025-06-20 13:08:51.373,176.96,38.42,100.72,144.51,-45.33,203.29,244,2025-06-20 13:08:51.339,276,2025-06-20 13:08:51.368,D:\test_image\run26\frames_cam0\cam0_0244.png,D:\test_image\run26\frames_cam1\cam1_0276.png
2025-06-20 13:08:51.507,178.18,39.66,100.82,140.69,-45.89,207.64,246,2025-06-20 13:08:51.563,277,2025-06-20 13:08:51.471,D:\test_image\run26\frames_cam0\cam0_0246.png,D:\test_image\run26\frames_cam1\cam1_0277.png
